MT: MT, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	36	0.00226	0.00226	0.5	92540	209	92436	3595364	38.85
1941-1949	37	0.00239	0.00239	0.5	92331	221	92221	3502928	37.94
1941-1949	38	0.00258	0.00258	0.5	92111	237	91992	3410707	37.03
1941-1949	39	0.00283	0.00282	0.5	91873	259	91743	3318715	36.12
1941-1949	40	0.00310	0.00310	0.5	91614	284	91472	3226972	35.22
1941-1949	41	0.00337	0.00336	0.5	91330	307	91176	3135500	34.33
1941-1949	42	0.00367	0.00366	0.5	91023	333	90856	3044324	33.45
1941-1949	43	0.00396	0.00395	0.5	90689	358	90510	2953467	32.57
1941-1949	44	0.00420	0.00419	0.5	90331	378	90142	2862957	31.69
1941-1949	45	0.00445	0.00444	0.5	89953	400	89753	2772815	30.83
1941-1949	46	0.00471	0.00470	0.5	89553	420	89343	2683062	29.96
1941-1949	47	0.00494	0.00493	0.5	89133	440	88913	2593719	29.10
1941-1949	48	0.00518	0.00517	0.5	88693	459	88464	2504807	28.24
1941-1949	49	0.00545	0.00544	0.5	88234	480	87994	2416343	27.39
1941-1949	50	0.00578	0.00576	0.5	87754	506	87502	2328349	26.53
1941-1949	51	0.00612	0.00610	0.5	87249	532	86983	2240847	25.68
1941-1949	52	0.00652	0.00650	0.5	86717	564	86435	2153864	24.84
1941-1949	53	0.00706	0.00703	0.5	86153	606	85850	2067430	24.00
1941-1949	54	0.00769	0.00766	0.5	85547	655	85220	1981579	23.16
1941-1949	55	0.00844	0.00841	0.5	84892	714	84535	1896360	22.34
1941-1949	56	0.00925	0.00921	0.5	84178	775	83791	1811825	21.52
1941-1949	57	0.01011	0.01006	0.5	83403	839	82984	1728034	20.72
1941-1949	58	0.01109	0.01103	0.5	82564	911	82109	1645050	19.92
1941-1949	59	0.01216	0.01208	0.5	81653	987	81160	1562942	19.14
1941-1949	60	0.01335	0.01326	0.5	80667	1070	80132	1481781	18.37
1941-1949	61	0.01465	0.01454	0.5	79597	1158	79018	1401649	17.61
1941-1949	62	0.01618	0.01605	0.5	78440	1259	77810	1322631	16.86
1941-1949	63	0.01802	0.01786	0.5	77181	1379	76491	1244821	16.13
1941-1949	64	0.02004	0.01984	0.5	75802	1504	75050	1168330	15.41
1941-1949	65	0.02246	0.02221	0.5	74298	1650	73473	1093280	14.71
1941-1949	66	0.02520	0.02489	0.5	72648	1808	71744	1019807	14.04
1941-1949	67	0.02811	0.02772	0.5	70839	1964	69858	948063	13.38
1941-1949	68	0.03110	0.03062	0.5	68876	2109	67821	878206	12.75
1941-1949	69	0.03416	0.03359	0.5	66767	2242	65646	810384	12.14
1941-1949	70	0.03774	0.03704	0.5	64524	2390	63329	744739	11.54
1941-1949	71	0.04162	0.04077	0.5	62134	2533	60868	681409	10.97
1941-1949	72	0.04622	0.04518	0.5	59601	2693	58255	620542	10.41
1941-1949	73	0.05132	0.05003	0.5	56908	2847	55485	562287	9.88
1941-1949	74	0.05615	0.05462	0.5	54061	2953	52585	506802	9.37
1941-1949	75	0.06139	0.05956	0.5	51109	3044	49587	454217	8.89
1941-1949	76	0.06698	0.06481	0.5	48065	3115	46507	404631	8.42
1941-1949	77	0.07304	0.07047	0.5	44950	3168	43366	358124	7.97
1941-1949	78	0.08013	0.07705	0.5	41782	3219	40172	314758	7.53
1941-1949	79	0.08836	0.08462	0.5	38563	3263	36931	274585	7.12
1941-1949	80	0.09340	0.08923	0.5	35300	3150	33725	237654	6.73
1941-1949	81	0.10232	0.09734	0.5	32150	3130	30585	203929	6.34
1941-1949	82	0.11199	0.10606	0.5	29020	3078	27481	173344	5.97
1941-1949	83	0.12245	0.11539	0.5	25943	2993	24446	145863	5.62
1941-1949	84	0.13374	0.12536	0.5	22949	2877	21511	121417	5.29
1941-1949	85	0.14590	0.13598	0.5	20072	2729	18707	99906	4.98
1941-1949	86	0.15896	0.14725	0.5	17343	2554	16066	81199	4.68
1941-1949	87	0.17295	0.15918	0.5	14789	2354	13612	65133	4.40
1941-1949	88	0.18790	0.17176	0.5	12435	2136	11367	51521	4.14
1941-1949	89	0.20382	0.18497	0.5	10299	1905	9347	40154	3.90
1941-1949	90	0.22072	0.19878	0.5	8394	1669	7560	30808	3.67
1941-1949	91	0.23861	0.21317	0.5	6725	1434	6009	23248	3.46
1941-1949	92	0.25746	0.22810	0.5	5292	1207	4688	17239	3.26
1941-1949	93	0.27726	0.24351	0.5	4085	995	3587	12551	3.07
1941-1949	94	0.29798	0.25934	0.5	3090	801	2689	8964	2.90
1941-1949	95	0.31956	0.27553	0.5	2289	631	1973	6274	2.74
1941-1949	96	0.34194	0.29201	0.5	1658	484	1416	4301	2.59
1941-1949	97	0.36504	0.30870	0.5	1174	362	993	2885	2.46
1941-1949	98	0.38879	0.32551	0.5	812	264	679	1892	2.33
1941-1949	99	0.41307	0.34236	0.5	547	187	454	1213	2.22
1941-1949	100	0.43779	0.35917	0.5	360	129	295	759	2.11
1941-1949	101	0.46282	0.37584	0.5	231	87	187	464	2.01
1941-1949	102	0.48803	0.39230	0.5	144	56	116	277	1.92
1941-1949	103	0.51331	0.40847	0.5	87	36	70	161	1.84
1941-1949	104	0.53852	0.42428	0.5	52	22	41	91	1.76
1941-1949	105	0.56354	0.43965	0.5	30	13	23	51	1.70
1941-1949	106	0.58823	0.45454	0.5	17	8	13	27	1.63
1941-1949	107	0.61249	0.46889	0.5	9	4	7	14	1.58
1941-1949	108	0.63620	0.48267	0.5	5	2	4	7	1.53
1941-1949	109	0.65927	0.49583	0.5	3	1	2	4	1.49
1941-1949	110+	0.68161	1.00000	1.47	1	1	2	2	1.47
1950-1959	0	0.02278	0.02233	0.12	100000	2233	98028	7296939	72.97
1950-1959	1	0.00210	0.00210	0.5	97767	205	97664	7198911	73.63
1950-1959	2	0.00125	0.00125	0.5	97562	122	97501	7101247	72.79
1950-1959	3	0.00098	0.00098	0.5	97440	95	97392	7003746	71.88
1950-1959	4	0.00076	0.00076	0.5	97344	74	97307	6906354	70.95
1950-1959	5	0.00072	0.00072	0.5	97270	70	97235	6809047	70.00
1950-1959	6	0.00059	0.00059	0.5	97201	58	97172	6711812	69.05
1950-1959	7	0.00048	0.00048	0.5	97143	47	97119	6614640	68.09
1950-1959	8	0.00041	0.00041	0.5	97096	40	97076	6517520	67.12
1950-1959	9	0.00038	0.00038	0.5	97056	37	97038	6420444	66.15
1950-1959	10	0.00043	0.00042	0.5	97019	41	96998	6323407	65.18
1950-1959	11	0.00048	0.00048	0.5	96978	47	96954	6226408	64.20
1950-1959	12	0.00053	0.00053	0.5	96931	52	96905	6129454	63.24
1950-1959	13	0.00055	0.00055	0.5	96879	53	96853	6032549	62.27
1950-1959	14	0.00064	0.00064	0.5	96826	62	96795	5935696	61.30
1950-1959	15	0.00068	0.00068	0.5	96764	66	96731	5838901	60.34
1950-1959	16	0.00073	0.00073	0.5	96698	70	96663	5742170	59.38
1950-1959	17	0.00085	0.00085	0.5	96628	82	96587	5645506	58.43
1950-1959	18	0.00094	0.00094	0.5	96546	91	96501	5548919	57.47
1950-1959	19	0.00093	0.00093	0.5	96455	90	96410	5452419	56.53
1950-1959	20	0.00093	0.00093	0.5	96365	89	96321	5356009	55.58
1950-1959	21	0.00086	0.00086	0.5	96276	83	96234	5259688	54.63
1950-1959	22	0.00088	0.00088	0.5	96193	85	96150	5163453	53.68
1950-1959	23	0.00089	0.00088	0.5	96108	85	96065	5067303	52.73
1950-1959	24	0.00083	0.00083	0.5	96023	80	95983	4971238	51.77
1950-1959	25	0.00091	0.00091	0.5	95943	88	95899	4875255	50.81
1950-1959	26	0.00086	0.00086	0.5	95855	83	95814	4779356	49.86
1950-1959	27	0.00091	0.00091	0.5	95772	87	95728	4683543	48.90
1950-1959	28	0.00111	0.00111	0.5	95685	106	95632	4587814	47.95
1950-1959	29	0.00113	0.00113	0.5	95579	108	95525	4492182	47.00
1950-1959	30	0.00125	0.00125	0.5	95471	119	95411	4396657	46.05
1950-1959	31	0.00132	0.00132	0.5	95352	126	95289	4301246	45.11
1950-1959	32	0.00158	0.00158	0.5	95226	150	95151	4205957	44.17
1950-1959	33	0.00149	0.00149	0.5	95076	142	95005	4110806	43.24
1950-1959	34	0.00161	0.00161	0.5	94934	153	94858	4015800	42.30
1950-1959	35	0.00172	0.00172	0.5	94782	163	94701	3920942	41.37
1950-1959	36	0.00177	0.00177	0.5	94619	168	94535	3826242	40.44
1950-1959	37	0.00197	0.00196	0.5	94452	186	94359	3731706	39.51
1950-1959	38	0.00203	0.00203	0.5	94266	192	94170	3637347	38.59
1950-1959	39	0.00220	0.00220	0.5	94074	207	93971	3543177	37.66
1950-1959	40	0.00249	0.00248	0.5	93868	233	93751	3449206	36.75
1950-1959	41	0.00245	0.00245	0.5	93634	229	93520	3355455	35.84
1950-1959	42	0.00267	0.00267	0.5	93405	249	93280	3261935	34.92
1950-1959	43	0.00288	0.00287	0.5	93156	268	93022	3168655	34.01
1950-1959	44	0.00321	0.00320	0.5	92888	298	92740	3075633	33.11
1950-1959	45	0.00339	0.00338	0.5	92591	313	92434	2982893	32.22
1950-1959	46	0.00373	0.00373	0.5	92278	344	92106	2890459	31.32
1950-1959	47	0.00410	0.00409	0.5	91934	376	91746	2798353	30.44
1950-1959	48	0.00425	0.00424	0.5	91558	389	91364	2706607	29.56
1950-1959	49	0.00472	0.00471	0.5	91169	429	90955	2615243	28.69
1950-1959	50	0.00517	0.00516	0.5	90740	468	90506	2524289	27.82
1950-1959	51	0.00571	0.00570	0.5	90272	514	90015	2433783	26.96
1950-1959	52	0.00610	0.00609	0.5	89758	546	89484	2343768	26.11
1950-1959	53	0.00644	0.00642	0.5	89211	573	88925	2254284	25.27
1950-1959	54	0.00732	0.00729	0.5	88638	646	88315	2165359	24.43
1950-1959	55	0.00735	0.00732	0.5	87992	644	87670	2077044	23.60
1950-1959	56	0.00821	0.00818	0.5	87348	714	86991	1989373	22.78
1950-1959	57	0.00856	0.00852	0.5	86634	739	86265	1902383	21.96
1950-1959	58	0.00956	0.00951	0.5	85895	817	85487	1816118	21.14
1950-1959	59	0.01071	0.01065	0.5	85078	906	84625	1730631	20.34
1950-1959	60	0.01183	0.01176	0.5	84172	990	83677	1646006	19.56
1950-1959	61	0.01278	0.01270	0.5	83182	1056	82654	1562329	18.78
1950-1959	62	0.01385	0.01375	0.5	82126	1129	81561	1479675	18.02
1950-1959	63	0.01533	0.01521	0.5	80997	1232	80381	1398114	17.26
1950-1959	64	0.01687	0.01673	0.5	79764	1334	79097	1317733	16.52
1950-1959	65	0.01902	0.01884	0.5	78430	1478	77691	1238636	15.79
1950-1959	66	0.02036	0.02016	0.5	76952	1551	76177	1160945	15.09
1950-1959	67	0.02245	0.02220	0.5	75401	1674	74564	1084768	14.39
1950-1959	68	0.02540	0.02508	0.5	73727	1849	72803	1010204	13.70
1950-1959	69	0.02812	0.02773	0.5	71878	1993	70882	937401	13.04
1950-1959	70	0.03082	0.03036	0.5	69885	2121	68824	866519	12.40
1950-1959	71	0.03340	0.03285	0.5	67764	2226	66651	797695	11.77
1950-1959	72	0.03803	0.03732	0.5	65538	2446	64315	731044	11.15
1950-1959	73	0.04211	0.04125	0.5	63092	2602	61791	666729	10.57
1950-1959	74	0.04521	0.04421	0.5	60489	2674	59152	604939	10.00
1950-1959	75	0.05065	0.04939	0.5	57815	2856	56387	545786	9.44
1950-1959	76	0.05711	0.05552	0.5	54959	3051	53434	489399	8.90
1950-1959	77	0.06021	0.05845	0.5	51908	3034	50391	435965	8.40
1950-1959	78	0.06708	0.06491	0.5	48874	3172	47288	385574	7.89
1950-1959	79	0.07582	0.07305	0.5	45702	3339	44033	338286	7.40
1950-1959	80	0.08579	0.08226	0.5	42363	3485	40621	294254	6.95
1950-1959	81	0.09477	0.09048	0.5	38879	3518	37120	253633	6.52
1950-1959	82	0.10458	0.09939	0.5	35361	3514	33604	216513	6.12
1950-1959	83	0.11528	0.10900	0.5	31846	3471	30111	182910	5.74
1950-1959	84	0.12693	0.11935	0.5	28375	3387	26682	152799	5.38
1950-1959	85	0.13956	0.13045	0.5	24988	3260	23359	126117	5.05
1950-1959	86	0.15322	0.14232	0.5	21729	3092	20182	102759	4.73
1950-1959	87	0.16797	0.15496	0.5	18636	2888	17192	82576	4.43
1950-1959	88	0.18383	0.16835	0.5	15748	2651	14423	65384	4.15
1950-1959	89	0.20082	0.18249	0.5	13097	2390	11902	50961	3.89
1950-1959	90	0.21896	0.19735	0.5	10707	2113	9650	39059	3.65
1950-1959	91	0.23825	0.21289	0.5	8594	1830	7679	29409	3.42
1950-1959	92	0.25868	0.22905	0.5	6764	1549	5990	21730	3.21
1950-1959	93	0.28021	0.24578	0.5	5215	1282	4574	15740	3.02
1950-1959	94	0.30280	0.26299	0.5	3933	1034	3416	11166	2.84
1950-1959	95	0.32640	0.28060	0.5	2899	813	2492	7750	2.67
1950-1959	96	0.35090	0.29852	0.5	2085	623	1774	5258	2.52
1950-1959	97	0.37621	0.31665	0.5	1463	463	1231	3483	2.38
1950-1959	98	0.40223	0.33488	0.5	1000	335	832	2252	2.25
1950-1959	99	0.42880	0.35309	0.5	665	235	548	1420	2.14
1950-1959	100	0.45579	0.37119	0.5	430	160	350	872	2.03
1950-1959	101	0.48304	0.38907	0.5	270	105	218	522	1.93
1950-1959	102	0.51039	0.40662	0.5	165	67	132	304	1.84
1950-1959	103	0.53768	0.42376	0.5	98	42	77	173	1.76
1950-1959	104	0.56475	0.44039	0.5	56	25	44	95	1.69
1950-1959	105	0.59144	0.45645	0.5	32	14	24	51	1.62
1950-1959	106	0.61759	0.47188	0.5	17	8	13	27	1.56
1950-1959	107	0.64309	0.48662	0.5	9	4	7	14	1.51
1950-1959	108	0.66780	0.50064	0.5	5	2	3	7	1.46
1950-1959	109	0.69161	0.51390	0.5	2	1	2	3	1.42
1950-1959	110+	0.71446	1.00000	1.4	1	1	2	2	1.40
1960-1969	0	0.02123	0.02083	0.11	100000	2083	98151	7452637	74.53
1960-1969	1	0.00151	0.00151	0.5	97917	148	97843	7354486	75.11
1960-1969	2	0.00103	0.00103	0.5	97769	101	97719	7256643	74.22
1960-1969	3	0.00072	0.00072	0.5	97668	70	97633	7158925	73.30
1960-1969	4	0.00068	0.00068	0.5	97598	66	97565	7061292	72.35
1960-1969	5	0.00046	0.00046	0.5	97532	45	97509	6963727	71.40
1960-1969	6	0.00059	0.00059	0.5	97487	57	97458	6866217	70.43
1960-1969	7	0.00031	0.00031	0.5	97429	30	97414	6768759	69.47
1960-1969	8	0.00044	0.00044	0.5	97399	43	97378	6671345	68.49
1960-1969	9	0.00027	0.00027	0.5	97357	27	97343	6573967	67.52
1960-1969	10	0.00021	0.00021	0.5	97330	21	97320	6476624	66.54
1960-1969	11	0.00039	0.00039	0.5	97310	38	97291	6379304	65.56
1960-1969	12	0.00027	0.00027	0.5	97272	27	97258	6282013	64.58
1960-1969	13	0.00048	0.00048	0.5	97245	47	97222	6184755	63.60
1960-1969	14	0.00050	0.00050	0.5	97199	48	97174	6087533	62.63
1960-1969	15	0.00040	0.00040	0.5	97150	39	97131	5990358	61.66
1960-1969	16	0.00057	0.00056	0.5	97111	55	97084	5893228	60.69
1960-1969	17	0.00086	0.00086	0.5	97056	84	97015	5796144	59.72
1960-1969	18	0.00107	0.00107	0.5	96973	104	96921	5699129	58.77
1960-1969	19	0.00078	0.00078	0.5	96869	75	96831	5602209	57.83
1960-1969	20	0.00108	0.00108	0.5	96793	105	96741	5505378	56.88
1960-1969	21	0.00102	0.00102	0.5	96689	98	96640	5408637	55.94
1960-1969	22	0.00083	0.00083	0.5	96590	80	96551	5311997	55.00
1960-1969	23	0.00079	0.00079	0.5	96511	76	96473	5215446	54.04
1960-1969	24	0.00076	0.00076	0.5	96434	74	96398	5118974	53.08
1960-1969	25	0.00100	0.00100	0.5	96361	96	96313	5022576	52.12
1960-1969	26	0.00095	0.00094	0.5	96265	91	96219	4926263	51.17
1960-1969	27	0.00102	0.00102	0.5	96174	98	96125	4830044	50.22
1960-1969	28	0.00083	0.00082	0.5	96076	79	96037	4733919	49.27
1960-1969	29	0.00119	0.00119	0.5	95997	114	95940	4637883	48.31
1960-1969	30	0.00106	0.00106	0.5	95882	102	95832	4541943	47.37
1960-1969	31	0.00101	0.00101	0.5	95781	96	95733	4446111	46.42
1960-1969	32	0.00123	0.00123	0.5	95684	118	95625	4350379	45.47
1960-1969	33	0.00123	0.00123	0.5	95566	118	95507	4254754	44.52
1960-1969	34	0.00131	0.00131	0.5	95449	125	95386	4159246	43.58
1960-1969	35	0.00182	0.00181	0.5	95324	173	95237	4063860	42.63
1960-1969	36	0.00155	0.00155	0.5	95151	147	95077	3968623	41.71
1960-1969	37	0.00166	0.00166	0.5	95004	158	94925	3873546	40.77
1960-1969	38	0.00197	0.00197	0.5	94846	187	94752	3778621	39.84
1960-1969	39	0.00187	0.00187	0.5	94659	177	94571	3683868	38.92
1960-1969	40	0.00239	0.00239	0.5	94482	226	94369	3589298	37.99
1960-1969	41	0.00191	0.00191	0.5	94256	180	94166	3494928	37.08
1960-1969	42	0.00289	0.00289	0.5	94076	272	93940	3400762	36.15
1960-1969	43	0.00279	0.00278	0.5	93804	261	93674	3306822	35.25
1960-1969	44	0.00274	0.00273	0.5	93543	255	93416	3213148	34.35
1960-1969	45	0.00349	0.00349	0.5	93288	325	93125	3119733	33.44
1960-1969	46	0.00371	0.00370	0.5	92963	344	92791	3026607	32.56
1960-1969	47	0.00367	0.00366	0.5	92619	339	92449	2933817	31.68
1960-1969	48	0.00440	0.00439	0.5	92279	406	92077	2841368	30.79
1960-1969	49	0.00403	0.00402	0.5	91874	370	91689	2749291	29.92
1960-1969	50	0.00440	0.00439	0.5	91504	402	91303	2657602	29.04
1960-1969	51	0.00582	0.00580	0.5	91102	528	90838	2566299	28.17
1960-1969	52	0.00623	0.00621	0.5	90574	563	90293	2475461	27.33
1960-1969	53	0.00615	0.00613	0.5	90011	552	89736	2385168	26.50
1960-1969	54	0.00774	0.00771	0.5	89460	689	89115	2295432	25.66
1960-1969	55	0.00725	0.00722	0.5	88770	641	88450	2206317	24.85
1960-1969	56	0.00776	0.00773	0.5	88130	681	87789	2117867	24.03
1960-1969	57	0.00817	0.00814	0.5	87449	712	87093	2030078	23.21
1960-1969	58	0.00773	0.00770	0.5	86737	668	86403	1942985	22.40
1960-1969	59	0.00936	0.00931	0.5	86069	801	85668	1856582	21.57
1960-1969	60	0.01002	0.00997	0.5	85268	850	84843	1770914	20.77
1960-1969	61	0.01001	0.00996	0.5	84418	841	83997	1686071	19.97
1960-1969	62	0.01244	0.01236	0.5	83577	1033	83060	1602074	19.17
1960-1969	63	0.01492	0.01481	0.5	82544	1222	81933	1519014	18.40
1960-1969	64	0.01409	0.01399	0.5	81322	1138	80753	1437081	17.67
1960-1969	65	0.01476	0.01465	0.5	80184	1175	79597	1356328	16.92
1960-1969	66	0.01682	0.01668	0.5	79009	1318	78350	1276731	16.16
1960-1969	67	0.02084	0.02062	0.5	77692	1602	76891	1198381	15.42
1960-1969	68	0.02041	0.02020	0.5	76089	1537	75321	1121490	14.74
1960-1969	69	0.02309	0.02283	0.5	74552	1702	73702	1046169	14.03
1960-1969	70	0.02734	0.02697	0.5	72851	1965	71868	972468	13.35
1960-1969	71	0.02830	0.02790	0.5	70886	1978	69897	900600	12.70
1960-1969	72	0.03065	0.03018	0.5	68908	2080	67868	830703	12.06
1960-1969	73	0.03677	0.03611	0.5	66828	2413	65621	762835	11.41
1960-1969	74	0.03912	0.03837	0.5	64415	2472	63179	697214	10.82
1960-1969	75	0.04249	0.04161	0.5	61943	2577	60654	634035	10.24
1960-1969	76	0.04385	0.04291	0.5	59366	2547	58092	573380	9.66
1960-1969	77	0.05164	0.05034	0.5	56818	2860	55388	515288	9.07
1960-1969	78	0.05985	0.05811	0.5	53958	3136	52390	459900	8.52
1960-1969	79	0.06612	0.06400	0.5	50823	3253	49196	407509	8.02
1960-1969	80	0.07310	0.07052	0.5	47570	3355	45893	358313	7.53
1960-1969	81	0.08130	0.07813	0.5	44215	3454	42488	312421	7.07
1960-1969	82	0.09034	0.08644	0.5	40761	3523	38999	269932	6.62
1960-1969	83	0.10028	0.09549	0.5	37238	3556	35460	230933	6.20
1960-1969	84	0.11117	0.10531	0.5	33682	3547	31908	195473	5.80
1960-1969	85	0.12308	0.11595	0.5	30135	3494	28388	163565	5.43
1960-1969	86	0.13608	0.12741	0.5	26641	3394	24944	135177	5.07
1960-1969	87	0.15021	0.13972	0.5	23246	3248	21622	110233	4.74
1960-1969	88	0.16553	0.15288	0.5	19999	3057	18470	88611	4.43
1960-1969	89	0.18208	0.16689	0.5	16941	2827	15528	70141	4.14
1960-1969	90	0.19988	0.18172	0.5	14114	2565	12832	54614	3.87
1960-1969	91	0.21896	0.19736	0.5	11549	2279	10409	41782	3.62
1960-1969	92	0.23932	0.21374	0.5	9270	1981	8279	31372	3.38
1960-1969	93	0.26094	0.23082	0.5	7288	1682	6447	23093	3.17
1960-1969	94	0.28378	0.24852	0.5	5606	1393	4910	16646	2.97
1960-1969	95	0.30779	0.26674	0.5	4213	1124	3651	11736	2.79
1960-1969	96	0.33288	0.28538	0.5	3089	882	2648	8085	2.62
1960-1969	97	0.35896	0.30434	0.5	2208	672	1872	5437	2.46
1960-1969	98	0.38590	0.32348	0.5	1536	497	1287	3565	2.32
1960-1969	99	0.41356	0.34270	0.5	1039	356	861	2278	2.19
1960-1969	100	0.44178	0.36185	0.5	683	247	559	1417	2.08
1960-1969	101	0.47037	0.38081	0.5	436	166	353	858	1.97
1960-1969	102	0.49916	0.39946	0.5	270	108	216	505	1.87
1960-1969	103	0.52796	0.41770	0.5	162	68	128	289	1.78
1960-1969	104	0.55657	0.43541	0.5	94	41	74	161	1.70
1960-1969	105	0.58481	0.45250	0.5	53	24	41	87	1.63
1960-1969	106	0.61251	0.46891	0.5	29	14	22	46	1.57
1960-1969	107	0.63950	0.48456	0.5	15	8	12	23	1.51
1960-1969	108	0.66563	0.49942	0.5	8	4	6	12	1.46
1960-1969	109	0.69079	0.51345	0.5	4	2	3	6	1.42
1960-1969	110+	0.71486	1.00000	1.4	2	2	3	3	1.40
1970-1979	0	0.01472	0.01453	0.09	100000	1453	98684	7663716	76.64
1970-1979	1	0.00107	0.00107	0.5	98547	106	98494	7565032	76.77
1970-1979	2	0.00081	0.00081	0.5	98442	80	98402	7466537	75.85
1970-1979	3	0.00050	0.00050	0.5	98362	49	98337	7368136	74.91
1970-1979	4	0.00062	0.00062	0.5	98312	61	98282	7269799	73.95
1970-1979	5	0.00057	0.00057	0.5	98251	56	98223	7171517	72.99
1970-1979	6	0.00031	0.00031	0.5	98195	30	98180	7073294	72.03
1970-1979	7	0.00044	0.00044	0.5	98165	43	98143	6975114	71.06
1970-1979	8	0.00021	0.00021	0.5	98122	21	98111	6876971	70.09
1970-1979	9	0.00033	0.00033	0.5	98100	32	98084	6778860	69.10
1970-1979	10	0.00023	0.00023	0.5	98068	23	98057	6680776	68.12
1970-1979	11	0.00017	0.00017	0.5	98046	17	98037	6582719	67.14
1970-1979	12	0.00026	0.00026	0.5	98029	26	98016	6484681	66.15
1970-1979	13	0.00036	0.00036	0.5	98003	35	97986	6386665	65.17
1970-1979	14	0.00037	0.00037	0.5	97968	36	97950	6288679	64.19
1970-1979	15	0.00063	0.00063	0.5	97932	61	97901	6190729	63.21
1970-1979	16	0.00091	0.00091	0.5	97871	89	97826	6092828	62.25
1970-1979	17	0.00123	0.00123	0.5	97782	120	97722	5995002	61.31
1970-1979	18	0.00127	0.00127	0.5	97662	124	97599	5897280	60.38
1970-1979	19	0.00085	0.00085	0.5	97537	83	97496	5799680	59.46
1970-1979	20	0.00093	0.00093	0.5	97454	90	97409	5702185	58.51
1970-1979	21	0.00089	0.00089	0.5	97364	86	97321	5604776	57.57
1970-1979	22	0.00068	0.00068	0.5	97277	66	97244	5507455	56.62
1970-1979	23	0.00080	0.00080	0.5	97211	78	97172	5410211	55.65
1970-1979	24	0.00081	0.00081	0.5	97134	79	97094	5313038	54.70
1970-1979	25	0.00088	0.00088	0.5	97055	85	97012	5215944	53.74
1970-1979	26	0.00073	0.00073	0.5	96969	71	96934	5118932	52.79
1970-1979	27	0.00081	0.00081	0.5	96899	79	96859	5021998	51.83
1970-1979	28	0.00086	0.00086	0.5	96820	84	96778	4925139	50.87
1970-1979	29	0.00111	0.00111	0.5	96736	107	96683	4828361	49.91
1970-1979	30	0.00072	0.00072	0.5	96629	70	96594	4731678	48.97
1970-1979	31	0.00084	0.00084	0.5	96559	81	96519	4635084	48.00
1970-1979	32	0.00094	0.00093	0.5	96478	90	96433	4538565	47.04
1970-1979	33	0.00126	0.00126	0.5	96388	121	96328	4442132	46.09
