MA: MA, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	60	0.02289	0.02263	0.5	72736	1646	71913	1155000	15.88
1941-1944	61	0.02468	0.02438	0.5	71090	1733	70224	1083087	15.24
1941-1944	62	0.02679	0.02643	0.5	69358	1833	68441	1012863	14.60
1941-1944	63	0.02956	0.02913	0.5	67524	1967	66540	944422	13.99
1941-1944	64	0.03220	0.03169	0.5	65557	2078	64518	877882	13.39
1941-1944	65	0.03505	0.03444	0.5	63479	2186	62386	813364	12.81
1941-1944	66	0.03684	0.03617	0.5	61293	2217	60184	750978	12.25
1941-1944	67	0.03912	0.03837	0.5	59076	2267	57942	690794	11.69
1941-1944	68	0.04298	0.04208	0.5	56809	2391	55614	632852	11.14
1941-1944	69	0.04727	0.04618	0.5	54418	2513	53162	577238	10.61
1941-1944	70	0.05293	0.05157	0.5	51905	2677	50567	524076	10.10
1941-1944	71	0.05758	0.05597	0.5	49229	2755	47851	473509	9.62
1941-1944	72	0.06202	0.06016	0.5	46473	2796	45076	425658	9.16
1941-1944	73	0.06754	0.06533	0.5	43678	2854	42251	380582	8.71
1941-1944	74	0.07269	0.07014	0.5	40824	2863	39393	338331	8.29
1941-1944	75	0.07889	0.07589	0.5	37961	2881	36520	298939	7.87
1941-1944	76	0.08307	0.07975	0.5	35080	2798	33681	262418	7.48
1941-1944	77	0.08732	0.08367	0.5	32282	2701	30932	228737	7.09
1941-1944	78	0.09598	0.09159	0.5	29581	2709	28227	197806	6.69
1941-1944	79	0.10700	0.10157	0.5	26872	2729	25507	169579	6.31
1941-1944	80	0.11428	0.10810	0.5	24143	2610	22838	144072	5.97
1941-1944	81	0.12505	0.11769	0.5	21533	2534	20266	121234	5.63
1941-1944	82	0.13651	0.12779	0.5	18999	2428	17785	100968	5.31
1941-1944	83	0.14855	0.13828	0.5	16571	2291	15425	83183	5.02
1941-1944	84	0.16086	0.14889	0.5	14279	2126	13216	67758	4.75
1941-1944	85	0.17303	0.15925	0.5	12153	1935	11186	54542	4.49
1941-1944	86	0.18683	0.17087	0.5	10218	1746	9345	43356	4.24
1941-1944	87	0.20307	0.18435	0.5	8472	1562	7691	34011	4.01
1941-1944	88	0.22103	0.19903	0.5	6910	1375	6223	26320	3.81
1941-1944	89	0.23908	0.21355	0.5	5535	1182	4944	20098	3.63
1941-1944	90	0.24182	0.21573	0.5	4353	939	3883	15154	3.48
1941-1944	91	0.25845	0.22887	0.5	3414	781	3023	11271	3.30
1941-1944	92	0.27580	0.24238	0.5	2632	638	2313	8247	3.13
1941-1944	93	0.29386	0.25621	0.5	1994	511	1739	5934	2.98
1941-1944	94	0.31258	0.27033	0.5	1483	401	1283	4195	2.83
1941-1944	95	0.33194	0.28469	0.5	1082	308	928	2912	2.69
1941-1944	96	0.35189	0.29924	0.5	774	232	658	1984	2.56
1941-1944	97	0.37236	0.31392	0.5	543	170	457	1325	2.44
1941-1944	98	0.39331	0.32867	0.5	372	122	311	868	2.33
1941-1944	99	0.41466	0.34345	0.5	250	86	207	557	2.23
1941-1944	100	0.43634	0.35819	0.5	164	59	135	350	2.13
1941-1944	101	0.45827	0.37284	0.5	105	39	86	215	2.04
1941-1944	102	0.48036	0.38733	0.5	66	26	53	130	1.96
1941-1944	103	0.50254	0.40163	0.5	40	16	32	76	1.89
1941-1944	104	0.52472	0.41567	0.5	24	10	19	44	1.82
1941-1944	105	0.54681	0.42941	0.5	14	6	11	25	1.75
1941-1944	106	0.56872	0.44281	0.5	8	4	6	14	1.69
1941-1944	107	0.59038	0.45582	0.5	4	2	3	7	1.64
1941-1944	108	0.61170	0.46843	0.5	2	1	2	4	1.59
1941-1944	109	0.63261	0.48059	0.5	1	1	1	2	1.56
1941-1944	110+	0.65304	1.00000	1.53	1	1	1	1	1.53
1945-1949	0	0.02983	0.02907	0.13	100000	2907	97473	6791545	67.92
1945-1949	1	0.00194	0.00194	0.5	97093	188	96999	6694072	68.95
1945-1949	2	0.00129	0.00129	0.5	96904	125	96842	6597073	68.08
1945-1949	3	0.00114	0.00114	0.5	96779	110	96724	6500232	67.17
1945-1949	4	0.00099	0.00099	0.5	96669	96	96621	6403508	66.24
1945-1949	5	0.00085	0.00085	0.5	96573	82	96532	6306887	65.31
1945-1949	6	0.00074	0.00074	0.5	96491	71	96456	6210355	64.36
1945-1949	7	0.00065	0.00065	0.5	96420	62	96389	6113899	63.41
1945-1949	8	0.00057	0.00057	0.5	96358	55	96330	6017510	62.45
1945-1949	9	0.00052	0.00052	0.5	96302	50	96277	5921180	61.49
1945-1949	10	0.00050	0.00050	0.5	96252	48	96228	5824903	60.52
1945-1949	11	0.00050	0.00050	0.5	96204	49	96180	5728675	59.55
1945-1949	12	0.00053	0.00053	0.5	96155	51	96130	5632495	58.58
1945-1949	13	0.00057	0.00057	0.5	96105	55	96077	5536366	57.61
1945-1949	14	0.00063	0.00063	0.5	96050	60	96020	5440288	56.64
1945-1949	15	0.00070	0.00070	0.5	95989	67	95956	5344269	55.68
1945-1949	16	0.00076	0.00076	0.5	95922	73	95886	5248313	54.71
1945-1949	17	0.00083	0.00083	0.5	95849	79	95810	5152427	53.76
1945-1949	18	0.00089	0.00089	0.5	95770	85	95727	5056617	52.80
1945-1949	19	0.00095	0.00095	0.5	95685	91	95639	4960890	51.85
1945-1949	20	0.00101	0.00101	0.5	95594	97	95545	4865251	50.90
1945-1949	21	0.00107	0.00107	0.5	95497	102	95446	4769705	49.95
1945-1949	22	0.00113	0.00112	0.5	95395	107	95341	4674260	49.00
1945-1949	23	0.00117	0.00117	0.5	95287	112	95232	4578919	48.05
1945-1949	24	0.00121	0.00121	0.5	95176	115	95118	4483687	47.11
1945-1949	25	0.00126	0.00126	0.5	95060	119	95001	4388569	46.17
1945-1949	26	0.00131	0.00131	0.5	94941	124	94879	4293568	45.22
1945-1949	27	0.00136	0.00136	0.5	94817	129	94753	4198689	44.28
1945-1949	28	0.00142	0.00142	0.5	94688	135	94621	4103936	43.34
1945-1949	29	0.00149	0.00149	0.5	94554	141	94483	4009315	42.40
1945-1949	30	0.00157	0.00157	0.5	94413	148	94338	3914832	41.47
1945-1949	31	0.00167	0.00166	0.5	94264	157	94186	3820494	40.53
1945-1949	32	0.00179	0.00178	0.5	94107	168	94023	3726308	39.60
1945-1949	33	0.00193	0.00193	0.5	93939	181	93849	3632285	38.67
1945-1949	34	0.00209	0.00209	0.5	93759	196	93661	3538436	37.74
1945-1949	35	0.00229	0.00229	0.5	93563	214	93455	3444775	36.82
1945-1949	36	0.00251	0.00251	0.5	93348	234	93231	3351320	35.90
1945-1949	37	0.00273	0.00273	0.5	93114	254	92987	3258088	34.99
1945-1949	38	0.00297	0.00296	0.5	92860	275	92723	3165101	34.08
1945-1949	39	0.00326	0.00326	0.5	92585	302	92434	3072379	33.18
1945-1949	40	0.00359	0.00358	0.5	92283	330	92118	2979944	32.29
1945-1949	41	0.00395	0.00394	0.5	91953	362	91772	2887826	31.41
1945-1949	42	0.00439	0.00438	0.5	91591	401	91390	2796055	30.53
1945-1949	43	0.00486	0.00484	0.5	91190	442	90969	2704665	29.66
1945-1949	44	0.00525	0.00524	0.5	90748	475	90510	2613696	28.80
1945-1949	45	0.00566	0.00564	0.5	90273	509	90018	2523185	27.95
1945-1949	46	0.00621	0.00619	0.5	89763	556	89486	2433168	27.11
1945-1949	47	0.00681	0.00679	0.5	89208	606	88905	2343682	26.27
1945-1949	48	0.00748	0.00745	0.5	88602	660	88272	2254777	25.45
1945-1949	49	0.00834	0.00831	0.5	87942	731	87577	2166505	24.64
1945-1949	50	0.00935	0.00931	0.5	87211	812	86805	2078928	23.84
1945-1949	51	0.01027	0.01022	0.5	86399	883	85958	1992123	23.06
1945-1949	52	0.01117	0.01111	0.5	85516	950	85041	1906165	22.29
1945-1949	53	0.01210	0.01203	0.5	84566	1017	84057	1821124	21.53
1945-1949	54	0.01300	0.01292	0.5	83549	1079	83009	1737067	20.79
1945-1949	55	0.01394	0.01385	0.5	82470	1142	81899	1654057	20.06
1945-1949	56	0.01507	0.01496	0.5	81328	1217	80719	1572159	19.33
1945-1949	57	0.01635	0.01622	0.5	80111	1299	79461	1491439	18.62
1945-1949	58	0.01776	0.01761	0.5	78812	1388	78118	1411978	17.92
1945-1949	59	0.01940	0.01922	0.5	77424	1488	76680	1333860	17.23
1945-1949	60	0.02100	0.02078	0.5	75936	1578	75147	1257180	16.56
1945-1949	61	0.02252	0.02227	0.5	74358	1656	73530	1182033	15.90
1945-1949	62	0.02424	0.02395	0.5	72702	1741	71832	1108503	15.25
1945-1949	63	0.02616	0.02582	0.5	70961	1832	70045	1036671	14.61
1945-1949	64	0.02830	0.02791	0.5	69129	1929	68164	966626	13.98
1945-1949	65	0.03101	0.03053	0.5	67200	2052	66174	898462	13.37
1945-1949	66	0.03427	0.03369	0.5	65148	2195	64050	832289	12.78
1945-1949	67	0.03755	0.03685	0.5	62953	2320	61793	768238	12.20
1945-1949	68	0.04089	0.04007	0.5	60633	2430	59418	706446	11.65
1945-1949	69	0.04436	0.04340	0.5	58203	2526	56940	647028	11.12
1945-1949	70	0.04788	0.04676	0.5	55677	2603	54375	590088	10.60
1945-1949	71	0.05153	0.05023	0.5	53074	2666	51741	535712	10.09
1945-1949	72	0.05592	0.05440	0.5	50408	2742	49037	483972	9.60
1945-1949	73	0.06093	0.05913	0.5	47666	2818	46256	434935	9.12
1945-1949	74	0.06617	0.06405	0.5	44847	2872	43411	388679	8.67
1945-1949	75	0.07219	0.06968	0.5	41975	2925	40512	345268	8.23
1945-1949	76	0.07903	0.07603	0.5	39050	2969	37566	304755	7.80
1945-1949	77	0.08552	0.08201	0.5	36081	2959	34602	267190	7.41
1945-1949	78	0.09200	0.08796	0.5	33122	2913	31665	232588	7.02
1945-1949	79	0.09906	0.09439	0.5	30209	2851	28783	200922	6.65
1945-1949	80	0.10452	0.09933	0.5	27357	2717	25999	172139	6.29
1945-1949	81	0.11440	0.10821	0.5	24640	2666	23307	146141	5.93
1945-1949	82	0.12527	0.11789	0.5	21974	2590	20678	122834	5.59
1945-1949	83	0.13725	0.12844	0.5	19383	2490	18138	102155	5.27
1945-1949	84	0.15000	0.13953	0.5	16894	2357	15715	84017	4.97
1945-1949	85	0.16320	0.15088	0.5	14536	2193	13440	68302	4.70
1945-1949	86	0.17733	0.16289	0.5	12343	2011	11338	54862	4.44
1945-1949	87	0.19275	0.17580	0.5	10333	1817	9424	43524	4.21
1945-1949	88	0.20907	0.18929	0.5	8516	1612	7710	34100	4.00
1945-1949	89	0.22499	0.20224	0.5	6904	1396	6206	26390	3.82
1945-1949	90	0.22656	0.20351	0.5	5508	1121	4947	20184	3.66
1945-1949	91	0.24248	0.21626	0.5	4387	949	3913	15236	3.47
1945-1949	92	0.25915	0.22942	0.5	3438	789	3044	11324	3.29
1945-1949	93	0.27655	0.24296	0.5	2649	644	2328	8280	3.13
1945-1949	94	0.29467	0.25683	0.5	2006	515	1748	5952	2.97
1945-1949	95	0.31347	0.27099	0.5	1491	404	1289	4204	2.82
1945-1949	96	0.33291	0.28540	0.5	1087	310	932	2915	2.68
1945-1949	97	0.35294	0.30000	0.5	777	233	660	1984	2.55
1945-1949	98	0.37352	0.31474	0.5	544	171	458	1324	2.44
1945-1949	99	0.39458	0.32956	0.5	372	123	311	866	2.32
1945-1949	100	0.41605	0.34440	0.5	250	86	207	555	2.22
1945-1949	101	0.43785	0.35921	0.5	164	59	134	348	2.13
1945-1949	102	0.45991	0.37393	0.5	105	39	85	214	2.04
1945-1949	103	0.48214	0.38849	0.5	66	26	53	128	1.95
1945-1949	104	0.50446	0.40285	0.5	40	16	32	75	1.88
1945-1949	105	0.52678	0.41695	0.5	24	10	19	43	1.81
1945-1949	106	0.54900	0.43076	0.5	14	6	11	24	1.75
1945-1949	107	0.57104	0.44421	0.5	8	4	6	13	1.69
1945-1949	108	0.59282	0.45728	0.5	4	2	3	7	1.64
1945-1949	109	0.61425	0.46992	0.5	2	1	2	4	1.60
1945-1949	110+	0.63526	1.00000	1.57	1	1	2	2	1.57
1950-1954	0	0.02383	0.02334	0.11	100000	2334	97933	6978363	69.78
1950-1954	1	0.00159	0.00158	0.5	97666	155	97589	6880430	70.45
1950-1954	2	0.00102	0.00102	0.5	97511	99	97462	6782841	69.56
1950-1954	3	0.00083	0.00083	0.5	97412	81	97372	6685379	68.63
1950-1954	4	0.00077	0.00077	0.5	97331	75	97294	6588008	67.69
1950-1954	5	0.00066	0.00066	0.5	97257	64	97224	6490714	66.74
1950-1954	6	0.00055	0.00055	0.5	97192	54	97166	6393489	65.78
1950-1954	7	0.00047	0.00047	0.5	97139	45	97116	6296323	64.82
1950-1954	8	0.00041	0.00041	0.5	97094	40	97074	6199207	63.85
1950-1954	9	0.00037	0.00037	0.5	97054	36	97036	6102133	62.87
1950-1954	10	0.00035	0.00035	0.5	97018	34	97001	6005097	61.90
1950-1954	11	0.00036	0.00036	0.5	96984	35	96966	5908096	60.92
1950-1954	12	0.00039	0.00039	0.5	96949	38	96930	5811130	59.94
1950-1954	13	0.00044	0.00044	0.5	96910	43	96889	5714201	58.96
1950-1954	14	0.00050	0.00050	0.5	96868	48	96844	5617312	57.99
1950-1954	15	0.00057	0.00057	0.5	96820	55	96792	5520468	57.02
1950-1954	16	0.00064	0.00064	0.5	96764	62	96733	5423676	56.05
1950-1954	17	0.00071	0.00071	0.5	96702	69	96668	5326943	55.09
1950-1954	18	0.00076	0.00076	0.5	96633	74	96597	5230275	54.12
1950-1954	19	0.00081	0.00081	0.5	96560	78	96521	5133678	53.17
1950-1954	20	0.00084	0.00084	0.5	96482	81	96441	5037157	52.21
1950-1954	21	0.00087	0.00087	0.5	96401	84	96359	4940716	51.25
1950-1954	22	0.00089	0.00089	0.5	96317	86	96274	4844357	50.30
1950-1954	23	0.00092	0.00092	0.5	96230	89	96186	4748084	49.34
1950-1954	24	0.00095	0.00095	0.5	96142	91	96096	4651898	48.39
1950-1954	25	0.00097	0.00097	0.5	96051	93	96005	4555801	47.43
1950-1954	26	0.00099	0.00099	0.5	95958	95	95911	4459797	46.48
1950-1954	27	0.00104	0.00104	0.5	95863	99	95813	4363886	45.52
1950-1954	28	0.00109	0.00109	0.5	95763	104	95711	4268073	44.57
1950-1954	29	0.00115	0.00115	0.5	95659	110	95604	4172362	43.62
1950-1954	30	0.00122	0.00121	0.5	95550	116	95492	4076757	42.67
1950-1954	31	0.00130	0.00130	0.5	95434	124	95372	3981266	41.72
1950-1954	32	0.00140	0.00140	0.5	95310	133	95243	3885894	40.77
1950-1954	33	0.00151	0.00150	0.5	95176	143	95105	3790651	39.83
1950-1954	34	0.00163	0.00163	0.5	95033	154	94956	3695546	38.89
1950-1954	35	0.00175	0.00175	0.5	94879	166	94796	3600590	37.95
1950-1954	36	0.00191	0.00190	0.5	94713	180	94623	3505794	37.01
1950-1954	37	0.00211	0.00211	0.5	94533	199	94433	3411171	36.08
1950-1954	38	0.00235	0.00234	0.5	94333	221	94223	3316738	35.16
1950-1954	39	0.00261	0.00261	0.5	94112	246	93989	3222516	34.24
1950-1954	40	0.00293	0.00292	0.5	93866	274	93729	3128527	33.33
1950-1954	41	0.00327	0.00326	0.5	93592	305	93439	3034798	32.43
1950-1954	42	0.00361	0.00360	0.5	93287	336	93119	2941358	31.53
1950-1954	43	0.00398	0.00397	0.5	92951	369	92766	2848239	30.64
1950-1954	44	0.00443	0.00442	0.5	92582	409	92377	2755473	29.76
1950-1954	45	0.00489	0.00488	0.5	92173	450	91948	2663096	28.89
1950-1954	46	0.00541	0.00540	0.5	91723	495	91475	2571148	28.03
1950-1954	47	0.00605	0.00603	0.5	91228	550	90953	2479673	27.18
1950-1954	48	0.00671	0.00668	0.5	90677	606	90374	2388720	26.34
1950-1954	49	0.00729	0.00727	0.5	90071	655	89744	2298346	25.52
1950-1954	50	0.00787	0.00784	0.5	89417	701	89066	2208602	24.70
1950-1954	51	0.00861	0.00858	0.5	88716	761	88336	2119535	23.89
1950-1954	52	0.00945	0.00940	0.5	87955	827	87541	2031200	23.09
1950-1954	53	0.01031	0.01026	0.5	87128	894	86681	1943658	22.31
1950-1954	54	0.01138	0.01131	0.5	86234	975	85746	1856977	21.53
1950-1954	55	0.01258	0.01250	0.5	85259	1066	84726	1771231	20.77
1950-1954	56	0.01371	0.01361	0.5	84193	1146	83620	1686505	20.03
1950-1954	57	0.01489	0.01478	0.5	83047	1228	82433	1602885	19.30
1950-1954	58	0.01615	0.01602	0.5	81819	1311	81164	1520452	18.58
1950-1954	59	0.01752	0.01737	0.5	80508	1398	79809	1439289	17.88
1950-1954	60	0.01908	0.01890	0.5	79110	1495	78362	1359480	17.18
1950-1954	61	0.02096	0.02074	0.5	77615	1610	76810	1281117	16.51
1950-1954	62	0.02299	0.02273	0.5	76005	1727	75141	1204308	15.85
1950-1954	63	0.02502	0.02472	0.5	74278	1836	73360	1129166	15.20
1950-1954	64	0.02711	0.02675	0.5	72442	1938	71473	1055806	14.57
1950-1954	65	0.02899	0.02858	0.5	70504	2015	69497	984333	13.96
1950-1954	66	0.03107	0.03060	0.5	68490	2096	67442	914836	13.36
1950-1954	67	0.03376	0.03319	0.5	66394	2204	65292	847394	12.76
1950-1954	68	0.03669	0.03603	0.5	64190	2313	63034	782102	12.18
1950-1954	69	0.04014	0.03935	0.5	61877	2435	60660	719068	11.62
1950-1954	70	0.04411	0.04316	0.5	59442	2566	58160	658408	11.08
1950-1954	71	0.04845	0.04730	0.5	56877	2691	55532	600249	10.55
1950-1954	72	0.05278	0.05142	0.5	54186	2786	52793	544717	10.05
1950-1954	73	0.05705	0.05546	0.5	51400	2851	49975	491924	9.57
1950-1954	74	0.06163	0.05979	0.5	48549	2903	47098	441949	9.10
1950-1954	75	0.06610	0.06399	0.5	45646	2921	44186	394851	8.65
1950-1954	76	0.07044	0.06804	0.5	42726	2907	41272	350665	8.21
1950-1954	77	0.07631	0.07350	0.5	39819	2927	38355	309393	7.77
1950-1954	78	0.08326	0.07993	0.5	36892	2949	35417	271038	7.35
1950-1954	79	0.09160	0.08759	0.5	33943	2973	32456	235621	6.94
1950-1954	80	0.09922	0.09453	0.5	30970	2928	29506	203164	6.56
1950-1954	81	0.10849	0.10290	0.5	28042	2886	26599	173658	6.19
1950-1954	82	0.11851	0.11188	0.5	25157	2815	23749	147059	5.85
1950-1954	83	0.12906	0.12124	0.5	22342	2709	20988	123309	5.52
1950-1954	84	0.13970	0.13058	0.5	19633	2564	18351	102322	5.21
1950-1954	85	0.15053	0.13999	0.5	17070	2390	15875	83970	4.92
1950-1954	86	0.16214	0.14998	0.5	14680	2202	13579	68095	4.64
1950-1954	87	0.17514	0.16104	0.5	12478	2009	11473	54516	4.37
1950-1954	88	0.19015	0.17364	0.5	10469	1818	9560	43043	4.11
1950-1954	89	0.20668	0.18732	0.5	8651	1620	7841	33483	3.87
1950-1954	90	0.22400	0.20144	0.5	7030	1416	6322	25642	3.65
1950-1954	91	0.24117	0.21522	0.5	5614	1208	5010	19320	3.44
1950-1954	92	0.25959	0.22977	0.5	4406	1012	3900	14310	3.25
1950-1954	93	0.27892	0.24479	0.5	3394	831	2978	10410	3.07
1950-1954	94	0.29913	0.26021	0.5	2563	667	2229	7432	2.90
1950-1954	95	0.32017	0.27599	0.5	1896	523	1634	5202	2.74
1950-1954	96	0.34200	0.29206	0.5	1373	401	1172	3568	2.60
1950-1954	97	0.36453	0.30833	0.5	972	300	822	2396	2.47
1950-1954	98	0.38770	0.32475	0.5	672	218	563	1574	2.34
1950-1954	99	0.41142	0.34122	0.5	454	155	376	1011	2.23
1950-1954	100	0.43558	0.35768	0.5	299	107	246	634	2.12
1950-1954	101	0.46007	0.37403	0.5	192	72	156	389	2.02
1950-1954	102	0.48478	0.39020	0.5	120	47	97	233	1.93
1950-1954	103	0.50960	0.40612	0.5	73	30	58	136	1.85
1950-1954	104	0.53439	0.42171	0.5	44	18	34	77	1.78
1950-1954	105	0.55904	0.43692	0.5	25	11	20	43	1.71
1950-1954	106	0.58343	0.45167	0.5	14	6	11	23	1.65
1950-1954	107	0.60744	0.46593	0.5	8	4	6	12	1.59
1950-1954	108	0.63096	0.47964	0.5	4	2	3	6	1.54
1950-1954	109	0.65390	0.49278	0.5	2	1	2	3	1.50
1950-1954	110+	0.67616	1.00000	1.48	1	1	2	2	1.48
1955-1959	0	0.02299	0.02253	0.11	100000	2253	98000	7043242	70.43
1955-1959	1	0.00132	0.00132	0.5	97747	129	97682	6945242	71.05
1955-1959	2	0.00088	0.00088	0.5	97618	86	97575	6847560	70.15
1955-1959	3	0.00065	0.00065	0.5	97532	64	97500	6749985	69.21
1955-1959	4	0.00060	0.00060	0.5	97469	58	97439	6652485	68.25
1955-1959	5	0.00055	0.00055	0.5	97410	54	97383	6555046	67.29
1955-1959	6	0.00050	0.00050	0.5	97356	48	97332	6457662	66.33
1955-1959	7	0.00047	0.00047	0.5	97308	45	97285	6360330	65.36
1955-1959	8	0.00040	0.00040	0.5	97263	39	97243	6263045	64.39
1955-1959	9	0.00039	0.00039	0.5	97224	38	97205	6165802	63.42
1955-1959	10	0.00037	0.00037	0.5	97186	36	97168	6068596	62.44
1955-1959	11	0.00033	0.00033	0.5	97150	32	97135	5971428	61.47
1955-1959	12	0.00037	0.00037	0.5	97119	36	97101	5874293	60.49
1955-1959	13	0.00037	0.00037	0.5	97083	36	97065	5777193	59.51
1955-1959	14	0.00044	0.00044	0.5	97047	43	97026	5680128	58.53
1955-1959	15	0.00052	0.00052	0.5	97004	50	96979	5583103	57.56
1955-1959	16	0.00062	0.00062	0.5	96954	60	96924	5486123	56.58
1955-1959	17	0.00065	0.00065	0.5	96894	63	96862	5389199	55.62
1955-1959	18	0.00070	0.00070	0.5	96831	67	96797	5292337	54.66
1955-1959	19	0.00076	0.00076	0.5	96764	73	96727	5195540	53.69
1955-1959	20	0.00084	0.00084	0.5	96690	81	96650	5098812	52.73
1955-1959	21	0.00087	0.00087	0.5	96610	84	96567	5002163	51.78
1955-1959	22	0.00092	0.00092	0.5	96525	89	96481	4905595	50.82
1955-1959	23	0.00094	0.00094	0.5	96436	90	96391	4809114	49.87
1955-1959	24	0.00090	0.00089	0.5	96346	86	96303	4712723	48.91
1955-1959	25	0.00088	0.00088	0.5	96260	84	96218	4616420	47.96
1955-1959	26	0.00090	0.00090	0.5	96176	86	96133	4520202	47.00
1955-1959	27	0.00087	0.00087	0.5	96090	84	96048	4424069	46.04
1955-1959	28	0.00096	0.00096	0.5	96006	92	95960	4328021	45.08
1955-1959	29	0.00101	0.00101	0.5	95913	97	95865	4232062	44.12
1955-1959	30	0.00109	0.00109	0.5	95817	105	95764	4136197	43.17
1955-1959	31	0.00114	0.00114	0.5	95712	109	95657	4040433	42.21
1955-1959	32	0.00126	0.00126	0.5	95603	120	95543	3944775	41.26
1955-1959	33	0.00135	0.00135	0.5	95483	129	95418	3849233	40.31
1955-1959	34	0.00150	0.00149	0.5	95354	143	95283	3753814	39.37
