MA: MA, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	20-24	0.00133	0.00663	2.48	96460	640	480686	4831139	50.08
1960-1969	25-29	0.00119	0.00592	2.59	95820	567	477735	4350453	45.40
1960-1969	30-34	0.00153	0.00765	2.62	95253	728	474527	3872718	40.66
1960-1969	35-39	0.00249	0.01239	2.68	94524	1171	469906	3398191	35.95
1960-1969	40-44	0.00406	0.02012	2.69	93353	1878	462429	2928285	31.37
1960-1969	45-49	0.00687	0.03382	2.69	91475	3094	450243	2465857	26.96
1960-1969	50-54	0.01178	0.05735	2.68	88381	5069	430152	2015614	22.81
1960-1969	55-59	0.01878	0.08995	2.67	83312	7494	399124	1585462	19.03
1960-1969	60-64	0.02885	0.13498	2.61	75818	10234	354662	1186338	15.65
1960-1969	65-69	0.04290	0.19413	2.55	65585	12732	296764	831676	12.68
1960-1969	70-74	0.06170	0.26758	2.52	52853	14142	229218	534912	10.12
1960-1969	75-79	0.08793	0.35960	2.47	38710	13920	158317	305694	7.90
1960-1969	80-84	0.13332	0.49502	2.4	24790	12272	92046	147377	5.94
1960-1969	85-89	0.19823	0.64199	2.26	12519	8037	40543	55331	4.42
1960-1969	90-94	0.28308	0.77317	2.07	4482	3465	12241	14788	3.30
1960-1969	95-99	0.38689	0.87141	1.85	1017	886	2290	2547	2.51
1960-1969	100-104	0.50182	0.93192	1.63	131	122	243	257	1.97
1960-1969	105-109	0.61717	0.96418	1.43	9	9	14	14	1.61
1960-1969	110+	0.70686	1.00000	1.41	0	0	0	0	1.41
1970-1979	0	0.01560	0.01538	0.09	100000	1538	98596	6946622	69.47
1970-1979	1-4	0.00064	0.00256	1.75	98462	252	393281	6848026	69.55
1970-1979	5-9	0.00036	0.00180	2.32	98210	177	490576	6454745	65.72
1970-1979	10-14	0.00034	0.00170	2.83	98033	166	489805	5964169	60.84
1970-1979	15-19	0.00121	0.00603	2.96	97867	591	488131	5474364	55.94
1970-1979	20-24	0.00160	0.00798	2.46	97276	776	484407	4986233	51.26
1970-1979	25-29	0.00145	0.00724	2.44	96500	698	480715	4501826	46.65
1970-1979	30-34	0.00153	0.00763	2.6	95802	731	477256	4021111	41.97
1970-1979	35-39	0.00222	0.01106	2.74	95071	1051	472981	3543856	37.28
1970-1979	40-44	0.00382	0.01892	2.7	94020	1779	466009	3070874	32.66
1970-1979	45-49	0.00610	0.03009	2.67	92241	2776	454750	2604865	28.24
1970-1979	50-54	0.00990	0.04840	2.66	89465	4330	437209	2150115	24.03
1970-1979	55-59	0.01575	0.07593	2.66	85135	6464	410515	1712906	20.12
1970-1979	60-64	0.02485	0.11732	2.63	78670	9230	371471	1302391	16.56
1970-1979	65-69	0.03803	0.17412	2.58	69441	12091	317955	930920	13.41
1970-1979	70-74	0.05626	0.24723	2.55	57350	14178	252019	612965	10.69
1970-1979	75-79	0.08370	0.34589	2.49	43171	14932	178404	360947	8.36
1970-1979	80-84	0.12041	0.45955	2.42	28239	12977	107774	182543	6.46
1970-1979	85-89	0.17461	0.59247	2.29	15262	9042	51784	74769	4.90
1970-1979	90-94	0.24838	0.72559	2.14	6220	4513	18169	22985	3.70
1970-1979	95-99	0.33960	0.83240	1.94	1707	1421	4183	4816	2.82
1970-1979	100-104	0.44357	0.90529	1.73	286	259	584	632	2.21
1970-1979	105-109	0.55301	0.94834	1.54	27	26	46	49	1.80
1970-1979	110+	0.64115	1.00000	1.56	1	1	2	2	1.56
1980-1989	0	0.00994	0.00985	0.07	100000	985	99086	7200645	72.01
1980-1989	1-4	0.00042	0.00170	1.67	99015	168	395671	7101559	71.72
1980-1989	5-9	0.00023	0.00117	2.33	98848	116	493928	6705887	67.84
1980-1989	10-14	0.00024	0.00118	2.8	98732	116	493402	6211959	62.92
1980-1989	15-19	0.00094	0.00467	2.93	98615	460	492124	5718557	57.99
1980-1989	20-24	0.00123	0.00615	2.47	98155	603	489253	5226433	53.25
1980-1989	25-29	0.00128	0.00637	2.55	97552	622	486239	4737180	48.56
1980-1989	30-34	0.00154	0.00767	2.56	96930	744	482838	4250941	43.86
1980-1989	35-39	0.00201	0.00999	2.63	96187	961	478657	3768103	39.17
1980-1989	40-44	0.00289	0.01433	2.66	95226	1365	472931	3289446	34.54
1980-1989	45-49	0.00470	0.02327	2.73	93861	2184	464342	2816515	30.01
1980-1989	50-54	0.00803	0.03942	2.7	91677	3614	450089	2352173	25.66
1980-1989	55-59	0.01272	0.06177	2.66	88063	5440	427599	1902083	21.60
1980-1989	60-64	0.02006	0.09576	2.64	82623	7912	394437	1474485	17.85
1980-1989	65-69	0.03101	0.14440	2.62	74712	10788	347867	1080047	14.46
1980-1989	70-74	0.04842	0.21673	2.58	63923	13854	286140	732180	11.45
1980-1989	75-79	0.07285	0.30855	2.52	50069	15449	212059	446041	8.91
1980-1989	80-84	0.11168	0.43443	2.45	34620	15040	134675	233982	6.76
1980-1989	85-89	0.16466	0.57185	2.33	19580	11197	67998	99307	5.07
1980-1989	90-94	0.24412	0.71991	2.15	8383	6035	24722	31309	3.73
1980-1989	95-99	0.34106	0.83467	1.94	2348	1960	5746	6587	2.81
1980-1989	100-104	0.45305	0.91084	1.72	388	354	780	841	2.17
1980-1989	105-109	0.57041	0.95356	1.51	35	33	58	60	1.74
1980-1989	110+	0.66416	1.00000	1.51	2	2	2	2	1.51
1990-1999	0	0.00643	0.00639	0.06	100000	639	99401	7431999	74.32
1990-1999	1-4	0.00027	0.00108	1.61	99361	107	397190	7332598	73.80
1990-1999	5-9	0.00014	0.00069	2.29	99254	68	496088	6935408	69.88
1990-1999	10-14	0.00020	0.00098	3.03	99186	97	495740	6439320	64.92
1990-1999	15-19	0.00074	0.00371	2.92	99089	367	494680	5943580	59.98
1990-1999	20-24	0.00094	0.00468	2.53	98722	462	492467	5448900	55.19
1990-1999	25-29	0.00106	0.00530	2.61	98260	521	490055	4956433	50.44
1990-1999	30-34	0.00163	0.00810	2.62	97739	791	486815	4466378	45.70
1990-1999	35-39	0.00225	0.01120	2.63	96948	1086	482161	3979563	41.05
1990-1999	40-44	0.00293	0.01455	2.61	95861	1394	475970	3497402	36.48
1990-1999	45-49	0.00401	0.01987	2.64	94467	1877	467904	3021432	31.98
1990-1999	50-54	0.00595	0.02935	2.66	92590	2717	456592	2553527	27.58
1990-1999	55-59	0.00983	0.04805	2.7	89873	4318	439414	2096935	23.33
1990-1999	60-64	0.01601	0.07718	2.67	85554	6603	412378	1657521	19.37
1990-1999	65-69	0.02501	0.11807	2.64	78951	9322	372792	1245144	15.77
1990-1999	70-74	0.03881	0.17752	2.6	69629	12360	318465	872352	12.53
1990-1999	75-79	0.05994	0.26177	2.58	57269	14991	250088	553887	9.67
1990-1999	80-84	0.09784	0.39283	2.49	42277	16608	169746	303799	7.19
1990-1999	85-89	0.15587	0.55101	2.34	25670	14144	90741	134053	5.22
1990-1999	90-94	0.24063	0.71514	2.16	11525	8242	34253	43312	3.76
1990-1999	95-99	0.34635	0.84094	1.94	3283	2761	7971	9059	2.76
1990-1999	100-104	0.47172	0.92072	1.69	522	481	1019	1088	2.08
1990-1999	105-109	0.60146	0.96157	1.46	41	40	66	68	1.65
1990-1999	110+	0.70300	1.00000	1.42	2	2	2	2	1.42
2000-2009	0	0.00558	0.00555	0.06	100000	555	99478	7658627	76.59
2000-2009	1-4	0.00020	0.00081	1.57	99445	80	397583	7559149	76.01
2000-2009	5-9	0.00010	0.00050	2.43	99364	49	496695	7161566	72.07
2000-2009	10-14	0.00013	0.00066	2.65	99315	66	496420	6664871	67.11
2000-2009	15-19	0.00055	0.00275	3.01	99249	273	495703	6168450	62.15
2000-2009	20-24	0.00102	0.00507	2.59	98976	502	493673	5672747	57.31
2000-2009	25-29	0.00103	0.00513	2.52	98475	505	491121	5179074	52.59
2000-2009	30-34	0.00115	0.00576	2.57	97969	564	488474	4687953	47.85
2000-2009	35-39	0.00162	0.00808	2.65	97405	787	485178	4199480	43.11
2000-2009	40-44	0.00241	0.01200	2.7	96618	1160	480419	3714301	38.44
2000-2009	45-49	0.00369	0.01828	2.67	95459	1745	473233	3233883	33.88
2000-2009	50-54	0.00535	0.02640	2.64	93714	2474	462726	2760650	29.46
2000-2009	55-59	0.00794	0.03897	2.65	91239	3556	447858	2297924	25.19
2000-2009	60-64	0.01191	0.05791	2.66	87684	5078	426542	1850066	21.10
2000-2009	65-69	0.01903	0.09107	2.66	82606	7523	395416	1423523	17.23
2000-2009	70-74	0.03070	0.14307	2.62	75082	10742	349873	1028107	13.69
2000-2009	75-79	0.04920	0.22004	2.6	64341	14157	287739	678234	10.54
2000-2009	80-84	0.08277	0.34387	2.54	50183	17257	208480	390496	7.78
2000-2009	85-89	0.14111	0.51784	2.43	32927	17051	120829	182016	5.53
2000-2009	90-94	0.23051	0.70253	2.22	15876	11153	48384	61186	3.85
2000-2009	95-99	0.35207	0.84791	1.94	4723	4004	11374	12802	2.71
2000-2009	100-104	0.49505	0.93173	1.65	718	669	1352	1428	1.99
2000-2009	105-109	0.64007	0.96968	1.41	49	48	74	76	1.56
2000-2009	110+	0.74949	1.00000	1.33	1	1	2	2	1.33
2010-2019	0	0.00452	0.00450	0.06	100000	450	99576	7796042	77.96
2010-2019	1-4	0.00016	0.00066	1.65	99550	65	398047	7696466	77.31
2010-2019	5-9	0.00009	0.00047	2.56	99485	47	497309	7298419	73.36
2010-2019	10-14	0.00011	0.00053	2.7	99438	52	497068	6801110	68.40
2010-2019	15-19	0.00040	0.00198	3.02	99385	197	496537	6304041	63.43
2010-2019	20-24	0.00099	0.00496	2.82	99189	492	494871	5807504	58.55
2010-2019	25-29	0.00144	0.00716	2.6	98697	707	491787	5312633	53.83
2010-2019	30-34	0.00168	0.00834	2.55	97989	818	487947	4820846	49.20
2010-2019	35-39	0.00183	0.00913	2.58	97172	887	483714	4332899	44.59
2010-2019	40-44	0.00226	0.01124	2.65	96285	1082	478885	3849184	39.98
2010-2019	45-49	0.00323	0.01601	2.69	95202	1524	472485	3370299	35.40
2010-2019	50-54	0.00500	0.02471	2.62	93679	2315	462878	2897815	30.93
2010-2019	55-59	0.00724	0.03561	2.66	91364	3254	449213	2434937	26.65
2010-2019	60-64	0.01044	0.05094	2.63	88110	4489	429932	1985723	22.54
2010-2019	65-69	0.01537	0.07415	2.64	83621	6200	403453	1555792	18.61
2010-2019	70-74	0.02419	0.11443	2.64	77421	8860	366199	1152339	14.88
2010-2019	75-79	0.03995	0.18247	2.63	68561	12510	313114	786140	11.47
2010-2019	80-84	0.07130	0.30374	2.56	56051	17025	238783	473026	8.44
2010-2019	85-89	0.12290	0.46935	2.48	39026	18317	149036	234243	6.00
2010-2019	90-94	0.21080	0.66992	2.28	20709	13873	65814	85206	4.11
2010-2019	95-99	0.33360	0.83227	1.99	6836	5689	17054	19393	2.84
2010-2019	100-104	0.48146	0.92691	1.68	1147	1063	2207	2339	2.04
2010-2019	105-109	0.63395	0.96890	1.42	84	81	128	132	1.57
2010-2019	110+	0.74928	1.00000	1.33	3	3	3	3	1.33
2020-2022	0	0.00384	0.00383	0.06	100000	383	99638	7712833	77.13
2020-2022	1-4	0.00015	0.00058	1.86	99617	58	398344	7613195	76.42
2020-2022	5-9	0.00007	0.00037	2.06	99559	37	497685	7214851	72.47
2020-2022	10-14	0.00010	0.00050	2.89	99522	50	497505	6717166	67.49
2020-2022	15-19	0.00041	0.00207	2.97	99472	206	496943	6219661	62.53
2020-2022	20-24	0.00092	0.00459	2.72	99266	455	495293	5722718	57.65
2020-2022	25-29	0.00137	0.00683	2.68	98811	675	492491	5227425	52.90
2020-2022	30-34	0.00199	0.00988	2.6	98136	970	488353	4734934	48.25
2020-2022	35-39	0.00250	0.01242	2.56	97167	1207	482891	4246582	43.70
2020-2022	40-44	0.00303	0.01505	2.56	95960	1444	476267	3763691	39.22
2020-2022	45-49	0.00358	0.01776	2.66	94515	1679	468640	3287423	34.78
2020-2022	50-54	0.00538	0.02659	2.63	92836	2468	458321	2818783	30.36
2020-2022	55-59	0.00796	0.03908	2.64	90368	3531	443504	2360462	26.12
2020-2022	60-64	0.01136	0.05530	2.62	86837	4802	422762	1916958	22.08
2020-2022	65-69	0.01655	0.07961	2.6	82035	6531	394511	1494196	18.21
2020-2022	70-74	0.02473	0.11683	2.64	75504	8821	356721	1099685	14.56
2020-2022	75-79	0.04233	0.19252	2.65	66683	12838	303294	742964	11.14
2020-2022	80-84	0.07308	0.31101	2.61	53845	16746	229158	439670	8.17
2020-2022	85-89	0.13293	0.49655	2.45	37099	18421	138579	210512	5.67
2020-2022	90-94	0.22892	0.70120	2.24	18677	13097	57210	71933	3.85
2020-2022	95-99	0.36216	0.85793	1.93	5581	4788	13221	14723	2.64
2020-2022	100-104	0.52039	0.94179	1.61	793	747	1435	1503	1.90
2020-2022	105-109	0.67649	0.97568	1.35	46	45	67	68	1.47
2020-2022	110+	0.78907	1.00000	1.27	1	1	1	1	1.27
