MD: MD, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	81	0.11566	0.10934	0.5	21523	2353	20346	128554	5.97
1945-1949	82	0.12583	0.11838	0.5	19169	2269	18035	108208	5.64
1945-1949	83	0.13765	0.12878	0.5	16900	2176	15812	90173	5.34
1945-1949	84	0.15098	0.14038	0.5	14724	2067	13690	74361	5.05
1945-1949	85	0.16041	0.14850	0.5	12657	1880	11717	60671	4.79
1945-1949	86	0.17238	0.15870	0.5	10777	1710	9922	48954	4.54
1945-1949	87	0.18504	0.16937	0.5	9067	1536	8299	39032	4.30
1945-1949	88	0.19841	0.18050	0.5	7531	1359	6851	30733	4.08
1945-1949	89	0.21248	0.19208	0.5	6172	1185	5579	23882	3.87
1945-1949	90	0.22727	0.20408	0.5	4986	1018	4478	18302	3.67
1945-1949	91	0.24276	0.21648	0.5	3969	859	3539	13825	3.48
1945-1949	92	0.25895	0.22926	0.5	3110	713	2753	10286	3.31
1945-1949	93	0.27582	0.24239	0.5	2397	581	2106	7533	3.14
1945-1949	94	0.29335	0.25583	0.5	1816	465	1583	5426	2.99
1945-1949	95	0.31151	0.26953	0.5	1351	364	1169	3843	2.84
1945-1949	96	0.33027	0.28346	0.5	987	280	847	2674	2.71
1945-1949	97	0.34958	0.29756	0.5	707	210	602	1827	2.58
1945-1949	98	0.36939	0.31180	0.5	497	155	419	1225	2.47
1945-1949	99	0.38964	0.32611	0.5	342	111	286	805	2.36
1945-1949	100	0.41029	0.34045	0.5	230	78	191	519	2.25
1945-1949	101	0.43125	0.35475	0.5	152	54	125	328	2.16
1945-1949	102	0.45246	0.36898	0.5	98	36	80	203	2.07
1945-1949	103	0.47384	0.38308	0.5	62	24	50	123	1.99
1945-1949	104	0.49531	0.39700	0.5	38	15	31	73	1.91
1945-1949	105	0.51681	0.41069	0.5	23	9	18	42	1.84
1945-1949	106	0.53824	0.42411	0.5	14	6	11	24	1.78
1945-1949	107	0.55953	0.43722	0.5	8	3	6	13	1.72
1945-1949	108	0.58061	0.44998	0.5	4	2	3	7	1.67
1945-1949	109	0.60140	0.46237	0.5	2	1	2	4	1.63
1945-1949	110+	0.62183	1.00000	1.61	1	1	2	2	1.61
1950-1954	0	0.02795	0.02729	0.13	100000	2729	97614	6785193	67.85
1950-1954	1	0.00205	0.00205	0.5	97271	199	97172	6687579	68.75
1950-1954	2	0.00136	0.00136	0.5	97072	132	97007	6590407	67.89
1950-1954	3	0.00095	0.00095	0.5	96941	92	96895	6493401	66.98
1950-1954	4	0.00077	0.00077	0.5	96849	75	96812	6396506	66.05
1950-1954	5	0.00068	0.00068	0.5	96774	66	96741	6299694	65.10
1950-1954	6	0.00061	0.00061	0.5	96708	59	96679	6202953	64.14
1950-1954	7	0.00055	0.00055	0.5	96649	53	96622	6106275	63.18
1950-1954	8	0.00050	0.00050	0.5	96596	48	96571	6009652	62.21
1950-1954	9	0.00045	0.00045	0.5	96547	43	96525	5913081	61.25
1950-1954	10	0.00040	0.00040	0.5	96504	39	96484	5816555	60.27
1950-1954	11	0.00039	0.00039	0.5	96465	38	96446	5720071	59.30
1950-1954	12	0.00042	0.00042	0.5	96427	40	96407	5623625	58.32
1950-1954	13	0.00048	0.00048	0.5	96387	47	96364	5527218	57.34
1950-1954	14	0.00059	0.00059	0.5	96341	57	96312	5430854	56.37
1950-1954	15	0.00073	0.00073	0.5	96284	70	96248	5334542	55.40
1950-1954	16	0.00087	0.00087	0.5	96213	84	96171	5238293	54.44
1950-1954	17	0.00100	0.00100	0.5	96129	96	96081	5142122	53.49
1950-1954	18	0.00111	0.00111	0.5	96033	106	95980	5046041	52.54
1950-1954	19	0.00119	0.00118	0.5	95927	114	95870	4950061	51.60
1950-1954	20	0.00124	0.00124	0.5	95813	119	95754	4854191	50.66
1950-1954	21	0.00127	0.00127	0.5	95695	122	95634	4758437	49.73
1950-1954	22	0.00130	0.00129	0.5	95573	124	95511	4662803	48.79
1950-1954	23	0.00132	0.00132	0.5	95449	126	95386	4567292	47.85
1950-1954	24	0.00134	0.00134	0.5	95323	128	95259	4471906	46.91
1950-1954	25	0.00136	0.00136	0.5	95195	130	95131	4376647	45.98
1950-1954	26	0.00140	0.00140	0.5	95066	133	94999	4281516	45.04
1950-1954	27	0.00145	0.00145	0.5	94933	138	94864	4186517	44.10
1950-1954	28	0.00151	0.00151	0.5	94796	143	94724	4091652	43.16
1950-1954	29	0.00159	0.00159	0.5	94652	150	94577	3996928	42.23
1950-1954	30	0.00169	0.00169	0.5	94502	159	94422	3902351	41.29
1950-1954	31	0.00181	0.00181	0.5	94343	171	94257	3807929	40.36
1950-1954	32	0.00196	0.00195	0.5	94172	184	94080	3713671	39.43
1950-1954	33	0.00211	0.00211	0.5	93988	199	93889	3619591	38.51
1950-1954	34	0.00228	0.00228	0.5	93790	214	93683	3525702	37.59
1950-1954	35	0.00245	0.00244	0.5	93576	229	93461	3432020	36.68
1950-1954	36	0.00264	0.00264	0.5	93347	246	93224	3338558	35.76
1950-1954	37	0.00288	0.00287	0.5	93101	268	92967	3245334	34.86
1950-1954	38	0.00315	0.00314	0.5	92834	292	92688	3152367	33.96
1950-1954	39	0.00346	0.00345	0.5	92542	319	92382	3059679	33.06
1950-1954	40	0.00383	0.00382	0.5	92223	352	92046	2967296	32.18
1950-1954	41	0.00425	0.00424	0.5	91870	389	91676	2875250	31.30
1950-1954	42	0.00467	0.00466	0.5	91481	427	91268	2783574	30.43
1950-1954	43	0.00512	0.00510	0.5	91054	465	90822	2692307	29.57
1950-1954	44	0.00564	0.00563	0.5	90590	510	90335	2601485	28.72
1950-1954	45	0.00618	0.00616	0.5	90080	555	89803	2511150	27.88
1950-1954	46	0.00675	0.00672	0.5	89525	602	89224	2421347	27.05
1950-1954	47	0.00747	0.00744	0.5	88924	661	88593	2332123	26.23
1950-1954	48	0.00824	0.00821	0.5	88262	724	87900	2243530	25.42
1950-1954	49	0.00891	0.00887	0.5	87538	777	87150	2155630	24.63
1950-1954	50	0.00953	0.00949	0.5	86761	823	86350	2068481	23.84
1950-1954	51	0.01035	0.01030	0.5	85938	885	85495	1982131	23.06
1950-1954	52	0.01125	0.01118	0.5	85053	951	84577	1896636	22.30
1950-1954	53	0.01213	0.01205	0.5	84102	1014	83595	1812058	21.55
1950-1954	54	0.01334	0.01325	0.5	83088	1101	82537	1728463	20.80
1950-1954	55	0.01481	0.01470	0.5	81987	1205	81384	1645926	20.08
1950-1954	56	0.01607	0.01594	0.5	80782	1288	80138	1564542	19.37
1950-1954	57	0.01729	0.01714	0.5	79494	1363	78813	1484404	18.67
1950-1954	58	0.01860	0.01843	0.5	78132	1440	77412	1405591	17.99
1950-1954	59	0.02006	0.01986	0.5	76692	1523	75930	1328179	17.32
1950-1954	60	0.02160	0.02137	0.5	75169	1606	74366	1252249	16.66
1950-1954	61	0.02344	0.02317	0.5	73563	1704	72711	1177883	16.01
1950-1954	62	0.02559	0.02527	0.5	71858	1816	70951	1105172	15.38
1950-1954	63	0.02775	0.02737	0.5	70043	1917	69084	1034222	14.77
1950-1954	64	0.02986	0.02942	0.5	68126	2004	67124	965137	14.17
1950-1954	65	0.03165	0.03116	0.5	66121	2060	65091	898014	13.58
1950-1954	66	0.03371	0.03315	0.5	64061	2124	62999	832923	13.00
1950-1954	67	0.03652	0.03586	0.5	61937	2221	60827	769923	12.43
1950-1954	68	0.03944	0.03867	0.5	59716	2309	58561	709097	11.87
1950-1954	69	0.04277	0.04188	0.5	57407	2404	56205	650535	11.33
1950-1954	70	0.04694	0.04586	0.5	55003	2523	53741	594331	10.81
1950-1954	71	0.05172	0.05041	0.5	52480	2646	51157	540589	10.30
1950-1954	72	0.05607	0.05454	0.5	49835	2718	48475	489432	9.82
1950-1954	73	0.06026	0.05850	0.5	47116	2756	45738	440956	9.36
1950-1954	74	0.06523	0.06317	0.5	44360	2802	42959	395218	8.91
1950-1954	75	0.07017	0.06779	0.5	41558	2817	40149	352259	8.48
1950-1954	76	0.07454	0.07187	0.5	38741	2784	37349	312110	8.06
1950-1954	77	0.08061	0.07749	0.5	35957	2786	34564	274761	7.64
1950-1954	78	0.08809	0.08437	0.5	33170	2799	31771	240197	7.24
1950-1954	79	0.09632	0.09189	0.5	30372	2791	28976	208426	6.86
1950-1954	80	0.09875	0.09410	0.5	27581	2595	26283	179450	6.51
1950-1954	81	0.10847	0.10289	0.5	24986	2571	23700	153167	6.13
1950-1954	82	0.11896	0.11229	0.5	22415	2517	21156	129466	5.78
1950-1954	83	0.13000	0.12206	0.5	19898	2429	18684	108310	5.44
1950-1954	84	0.14171	0.13234	0.5	17469	2312	16313	89626	5.13
1950-1954	85	0.15412	0.14309	0.5	15157	2169	14073	73313	4.84
1950-1954	86	0.16589	0.15319	0.5	12988	1990	11994	59240	4.56
1950-1954	87	0.17992	0.16507	0.5	10999	1816	10091	47247	4.30
1950-1954	88	0.19489	0.17759	0.5	9183	1631	8368	37156	4.05
1950-1954	89	0.21082	0.19072	0.5	7552	1440	6832	28788	3.81
1950-1954	90	0.22773	0.20445	0.5	6112	1250	5487	21956	3.59
1950-1954	91	0.24561	0.21874	0.5	4862	1064	4331	16468	3.39
1950-1954	92	0.26445	0.23357	0.5	3799	887	3355	12138	3.20
1950-1954	93	0.28424	0.24887	0.5	2912	725	2549	8783	3.02
1950-1954	94	0.30494	0.26460	0.5	2187	579	1898	6233	2.85
1950-1954	95	0.32651	0.28069	0.5	1608	451	1383	4336	2.70
1950-1954	96	0.34889	0.29707	0.5	1157	344	985	2953	2.55
1950-1954	97	0.37200	0.31366	0.5	813	255	686	1968	2.42
1950-1954	98	0.39575	0.33038	0.5	558	184	466	1283	2.30
1950-1954	99	0.42006	0.34715	0.5	374	130	309	817	2.18
1950-1954	100	0.44480	0.36388	0.5	244	89	200	508	2.08
1950-1954	101	0.46987	0.38048	0.5	155	59	126	308	1.99
1950-1954	102	0.49513	0.39688	0.5	96	38	77	182	1.90
1950-1954	103	0.52045	0.41298	0.5	58	24	46	105	1.82
1950-1954	104	0.54571	0.42873	0.5	34	15	27	59	1.74
1950-1954	105	0.57078	0.44405	0.5	19	9	15	33	1.68
1950-1954	106	0.59552	0.45888	0.5	11	5	8	17	1.62
1950-1954	107	0.61982	0.47318	0.5	6	3	4	9	1.56
1950-1954	108	0.64357	0.48689	0.5	3	2	2	5	1.51
1950-1954	109	0.66666	0.49999	0.5	2	1	1	2	1.48
1950-1954	110+	0.68900	1.00000	1.45	1	1	1	1	1.45
1955-1959	0	0.02872	0.02801	0.13	100000	2801	97556	6845326	68.45
1955-1959	1	0.00170	0.00170	0.5	97199	165	97116	6747770	69.42
1955-1959	2	0.00105	0.00105	0.5	97034	101	96983	6650653	68.54
1955-1959	3	0.00080	0.00080	0.5	96932	78	96893	6553671	67.61
1955-1959	4	0.00069	0.00069	0.5	96854	67	96821	6456777	66.66
1955-1959	5	0.00061	0.00061	0.5	96788	59	96758	6359956	65.71
1955-1959	6	0.00056	0.00056	0.5	96729	54	96702	6263198	64.75
1955-1959	7	0.00051	0.00051	0.5	96675	49	96650	6166496	63.79
1955-1959	8	0.00045	0.00045	0.5	96625	43	96604	6069846	62.82
1955-1959	9	0.00044	0.00044	0.5	96582	42	96561	5973243	61.85
1955-1959	10	0.00039	0.00039	0.5	96540	37	96521	5876682	60.87
1955-1959	11	0.00041	0.00041	0.5	96502	39	96483	5780161	59.90
1955-1959	12	0.00046	0.00046	0.5	96463	44	96441	5683678	58.92
1955-1959	13	0.00045	0.00045	0.5	96419	44	96397	5587237	57.95
1955-1959	14	0.00054	0.00054	0.5	96375	52	96350	5490840	56.97
1955-1959	15	0.00063	0.00063	0.5	96324	60	96294	5394490	56.00
1955-1959	16	0.00074	0.00074	0.5	96263	72	96228	5298197	55.04
1955-1959	17	0.00086	0.00086	0.5	96192	83	96150	5201969	54.08
1955-1959	18	0.00094	0.00094	0.5	96109	90	96064	5105819	53.13
1955-1959	19	0.00092	0.00092	0.5	96019	89	95975	5009755	52.17
1955-1959	20	0.00104	0.00103	0.5	95930	99	95881	4913780	51.22
1955-1959	21	0.00107	0.00107	0.5	95831	102	95780	4817900	50.27
1955-1959	22	0.00111	0.00111	0.5	95729	106	95676	4722120	49.33
1955-1959	23	0.00114	0.00114	0.5	95623	109	95568	4626444	48.38
1955-1959	24	0.00109	0.00109	0.5	95513	104	95461	4530876	47.44
1955-1959	25	0.00119	0.00119	0.5	95409	113	95353	4435415	46.49
1955-1959	26	0.00120	0.00120	0.5	95296	114	95239	4340063	45.54
1955-1959	27	0.00127	0.00127	0.5	95182	121	95122	4244824	44.60
1955-1959	28	0.00130	0.00130	0.5	95061	124	94999	4149702	43.65
1955-1959	29	0.00136	0.00136	0.5	94937	129	94873	4054703	42.71
1955-1959	30	0.00143	0.00143	0.5	94808	136	94741	3959830	41.77
1955-1959	31	0.00152	0.00152	0.5	94673	144	94601	3865089	40.83
1955-1959	32	0.00168	0.00168	0.5	94529	159	94450	3770488	39.89
1955-1959	33	0.00182	0.00182	0.5	94370	172	94285	3676039	38.95
1955-1959	34	0.00193	0.00193	0.5	94199	182	94108	3581754	38.02
