WV: WV, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	80	0.11178	0.10586	0.5	26455	2801	25055	158841	6.00
1941-1944	81	0.12293	0.11581	0.5	23655	2739	22285	133786	5.66
1941-1944	82	0.13469	0.12619	0.5	20915	2639	19596	111501	5.33
1941-1944	83	0.14703	0.13696	0.5	18276	2503	17024	91905	5.03
1941-1944	84	0.15868	0.14702	0.5	15773	2319	14613	74881	4.75
1941-1944	85	0.17173	0.15815	0.5	13454	2128	12390	60267	4.48
1941-1944	86	0.18563	0.16986	0.5	11326	1924	10364	47877	4.23
1941-1944	87	0.20038	0.18213	0.5	9402	1712	8546	37513	3.99
1941-1944	88	0.21601	0.19495	0.5	7690	1499	6940	28967	3.77
1941-1944	89	0.23251	0.20829	0.5	6191	1289	5546	22026	3.56
1941-1944	90	0.24987	0.22212	0.5	4901	1089	4357	16480	3.36
1941-1944	91	0.26809	0.23640	0.5	3813	901	3362	12123	3.18
1941-1944	92	0.28712	0.25108	0.5	2911	731	2546	8762	3.01
1941-1944	93	0.30695	0.26611	0.5	2180	580	1890	6216	2.85
1941-1944	94	0.32753	0.28144	0.5	1600	450	1375	4326	2.70
1941-1944	95	0.34878	0.29699	0.5	1150	341	979	2951	2.57
1941-1944	96	0.37066	0.31271	0.5	808	253	682	1972	2.44
1941-1944	97	0.39308	0.32852	0.5	556	183	464	1290	2.32
1941-1944	98	0.41596	0.34434	0.5	373	128	309	825	2.21
1941-1944	99	0.43920	0.36011	0.5	245	88	201	517	2.11
1941-1944	100	0.46269	0.37576	0.5	157	59	127	316	2.02
1941-1944	101	0.48635	0.39122	0.5	98	38	79	189	1.93
1941-1944	102	0.51005	0.40641	0.5	59	24	47	110	1.85
1941-1944	103	0.53370	0.42128	0.5	35	15	28	63	1.78
1941-1944	104	0.55718	0.43578	0.5	20	9	16	35	1.72
1941-1944	105	0.58039	0.44985	0.5	12	5	9	19	1.66
1941-1944	106	0.60323	0.46345	0.5	6	3	5	10	1.60
1941-1944	107	0.62561	0.47655	0.5	3	2	3	5	1.55
1941-1944	108	0.64745	0.48911	0.5	2	1	1	3	1.51
1941-1944	109	0.66867	0.50113	0.5	1	0	1	1	1.47
1941-1944	110+	0.68921	1.00000	1.45	0	0	1	1	1.45
1945-1949	0	0.04415	0.04259	0.17	100000	4259	96468	6653260	66.53
1945-1949	1	0.00301	0.00301	0.5	95741	288	95596	6556792	68.49
1945-1949	2	0.00183	0.00183	0.5	95452	174	95365	6461196	67.69
1945-1949	3	0.00152	0.00152	0.5	95278	145	95206	6365831	66.81
1945-1949	4	0.00119	0.00119	0.5	95133	113	95076	6270625	65.91
1945-1949	5	0.00099	0.00099	0.5	95020	94	94973	6175549	64.99
1945-1949	6	0.00087	0.00087	0.5	94926	82	94884	6080576	64.06
1945-1949	7	0.00077	0.00077	0.5	94843	73	94807	5985692	63.11
1945-1949	8	0.00070	0.00070	0.5	94770	66	94737	5890885	62.16
1945-1949	9	0.00066	0.00066	0.5	94704	62	94673	5796148	61.20
1945-1949	10	0.00064	0.00064	0.5	94642	60	94612	5701475	60.24
1945-1949	11	0.00065	0.00065	0.5	94581	62	94551	5606864	59.28
1945-1949	12	0.00070	0.00070	0.5	94520	66	94487	5512313	58.32
1945-1949	13	0.00077	0.00077	0.5	94454	73	94418	5417826	57.36
1945-1949	14	0.00086	0.00086	0.5	94381	81	94341	5323409	56.40
1945-1949	15	0.00098	0.00098	0.5	94300	93	94254	5229068	55.45
1945-1949	16	0.00112	0.00112	0.5	94207	106	94154	5134815	54.51
1945-1949	17	0.00128	0.00127	0.5	94101	120	94041	5040660	53.57
1945-1949	18	0.00145	0.00145	0.5	93981	136	93913	4946619	52.63
1945-1949	19	0.00164	0.00164	0.5	93846	154	93769	4852705	51.71
1945-1949	20	0.00184	0.00184	0.5	93692	172	93606	4758937	50.79
1945-1949	21	0.00199	0.00199	0.5	93520	186	93426	4665331	49.89
1945-1949	22	0.00212	0.00212	0.5	93333	198	93234	4571905	48.98
1945-1949	23	0.00219	0.00219	0.5	93135	204	93033	4478670	48.09
1945-1949	24	0.00222	0.00221	0.5	92931	206	92829	4385637	47.19
1945-1949	25	0.00223	0.00223	0.5	92726	207	92623	4292808	46.30
1945-1949	26	0.00226	0.00226	0.5	92519	209	92415	4200186	45.40
1945-1949	27	0.00230	0.00230	0.5	92310	212	92205	4107771	44.50
1945-1949	28	0.00236	0.00236	0.5	92099	217	91990	4015566	43.60
1945-1949	29	0.00243	0.00243	0.5	91881	223	91770	3923576	42.70
1945-1949	30	0.00252	0.00252	0.5	91658	231	91543	3831807	41.81
1945-1949	31	0.00261	0.00261	0.5	91427	238	91308	3740264	40.91
1945-1949	32	0.00271	0.00270	0.5	91189	246	91066	3648956	40.02
1945-1949	33	0.00282	0.00281	0.5	90943	256	90815	3557890	39.12
1945-1949	34	0.00294	0.00294	0.5	90687	266	90554	3467076	38.23
1945-1949	35	0.00310	0.00310	0.5	90420	280	90281	3376522	37.34
1945-1949	36	0.00332	0.00331	0.5	90141	299	89991	3286241	36.46
1945-1949	37	0.00357	0.00356	0.5	89842	320	89682	3196250	35.58
1945-1949	38	0.00386	0.00385	0.5	89522	345	89350	3106568	34.70
1945-1949	39	0.00423	0.00422	0.5	89177	376	88989	3017219	33.83
1945-1949	40	0.00463	0.00462	0.5	88801	410	88596	2928229	32.98
1945-1949	41	0.00501	0.00499	0.5	88391	441	88170	2839633	32.13
1945-1949	42	0.00541	0.00539	0.5	87950	474	87713	2751463	31.28
1945-1949	43	0.00577	0.00576	0.5	87475	504	87223	2663750	30.45
1945-1949	44	0.00599	0.00597	0.5	86972	519	86712	2576527	29.62
1945-1949	45	0.00615	0.00613	0.5	86452	530	86188	2489815	28.80
1945-1949	46	0.00646	0.00644	0.5	85923	553	85646	2403627	27.97
1945-1949	47	0.00686	0.00683	0.5	85370	583	85078	2317981	27.15
1945-1949	48	0.00736	0.00733	0.5	84786	622	84476	2232903	26.34
1945-1949	49	0.00813	0.00809	0.5	84165	681	83824	2148428	25.53
1945-1949	50	0.00902	0.00898	0.5	83484	750	83109	2064603	24.73
1945-1949	51	0.00980	0.00975	0.5	82734	807	82330	1981495	23.95
1945-1949	52	0.01054	0.01048	0.5	81927	859	81498	1899165	23.18
1945-1949	53	0.01128	0.01122	0.5	81069	909	80614	1817667	22.42
1945-1949	54	0.01204	0.01197	0.5	80159	959	79680	1737053	21.67
1945-1949	55	0.01285	0.01277	0.5	79200	1011	78694	1657373	20.93
1945-1949	56	0.01385	0.01376	0.5	78189	1076	77651	1578679	20.19
1945-1949	57	0.01498	0.01487	0.5	77113	1147	76540	1501028	19.47
1945-1949	58	0.01613	0.01601	0.5	75966	1216	75359	1424488	18.75
1945-1949	59	0.01739	0.01724	0.5	74751	1289	74106	1349130	18.05
1945-1949	60	0.01857	0.01840	0.5	73462	1352	72786	1275024	17.36
1945-1949	61	0.01960	0.01941	0.5	72110	1400	71410	1202238	16.67
1945-1949	62	0.02089	0.02067	0.5	70710	1462	69979	1130828	15.99
1945-1949	63	0.02244	0.02219	0.5	69248	1537	68480	1060848	15.32
1945-1949	64	0.02419	0.02390	0.5	67712	1619	66902	992368	14.66
1945-1949	65	0.02672	0.02636	0.5	66093	1742	65222	925466	14.00
1945-1949	66	0.03008	0.02963	0.5	64351	1907	63397	860244	13.37
1945-1949	67	0.03313	0.03259	0.5	62444	2035	61426	796847	12.76
1945-1949	68	0.03580	0.03517	0.5	60409	2124	59346	735421	12.17
1945-1949	69	0.03877	0.03803	0.5	58284	2217	57176	676074	11.60
1945-1949	70	0.04180	0.04094	0.5	56068	2296	54920	618898	11.04
1945-1949	71	0.04475	0.04377	0.5	53772	2354	52595	563979	10.49
1945-1949	72	0.04871	0.04756	0.5	51418	2445	50196	511384	9.95
1945-1949	73	0.05387	0.05246	0.5	48973	2569	47688	461188	9.42
1945-1949	74	0.05942	0.05771	0.5	46404	2678	45065	413500	8.91
1945-1949	75	0.06612	0.06401	0.5	43726	2799	42327	368435	8.43
1945-1949	76	0.07422	0.07157	0.5	40927	2929	39463	326108	7.97
1945-1949	77	0.08251	0.07924	0.5	37998	3011	36493	286645	7.54
1945-1949	78	0.08972	0.08587	0.5	34987	3004	33485	250153	7.15
1945-1949	79	0.09675	0.09229	0.5	31983	2952	30507	216668	6.77
1945-1949	80	0.10149	0.09659	0.5	29031	2804	27629	186161	6.41
1945-1949	81	0.11026	0.10450	0.5	26227	2741	24857	158531	6.04
1945-1949	82	0.12032	0.11349	0.5	23486	2665	22154	133675	5.69
1945-1949	83	0.13214	0.12395	0.5	20821	2581	19531	111521	5.36
1945-1949	84	0.14498	0.13518	0.5	18240	2466	17007	91990	5.04
1945-1949	85	0.15742	0.14593	0.5	15774	2302	14623	74983	4.75
1945-1949	86	0.17071	0.15728	0.5	13472	2119	12413	60360	4.48
1945-1949	87	0.18488	0.16924	0.5	11353	1921	10393	47947	4.22
1945-1949	88	0.19995	0.18178	0.5	9432	1715	8575	37554	3.98
1945-1949	89	0.21593	0.19489	0.5	7718	1504	6965	28979	3.75
1945-1949	90	0.23282	0.20854	0.5	6213	1296	5566	22014	3.54
1945-1949	91	0.25061	0.22271	0.5	4918	1095	4370	16448	3.34
1945-1949	92	0.26930	0.23734	0.5	3822	907	3369	12078	3.16
1945-1949	93	0.28884	0.25239	0.5	2915	736	2547	8709	2.99
1945-1949	94	0.30921	0.26780	0.5	2179	584	1888	6162	2.83
1945-1949	95	0.33035	0.28352	0.5	1596	452	1370	4274	2.68
1945-1949	96	0.35220	0.29946	0.5	1143	342	972	2905	2.54
1945-1949	97	0.37469	0.31557	0.5	801	253	675	1932	2.41
1945-1949	98	0.39774	0.33176	0.5	548	182	457	1258	2.29
1945-1949	99	0.42126	0.34797	0.5	366	127	303	801	2.19
1945-1949	100	0.44513	0.36410	0.5	239	87	195	498	2.08
1945-1949	101	0.46927	0.38009	0.5	152	58	123	303	1.99
1945-1949	102	0.49355	0.39586	0.5	94	37	76	180	1.91
1945-1949	103	0.51786	0.41135	0.5	57	23	45	104	1.83
1945-1949	104	0.54208	0.42648	0.5	33	14	26	59	1.76
1945-1949	105	0.56610	0.44121	0.5	19	8	15	32	1.69
1945-1949	106	0.58980	0.45548	0.5	11	5	8	18	1.63
1945-1949	107	0.61310	0.46925	0.5	6	3	4	9	1.58
1945-1949	108	0.63588	0.48248	0.5	3	1	2	5	1.53
1945-1949	109	0.65806	0.49515	0.5	2	1	1	2	1.50
1945-1949	110+	0.67957	1.00000	1.47	1	1	1	1	1.47
1950-1954	0	0.03328	0.03236	0.14	100000	3236	97220	6851812	68.52
1950-1954	1	0.00253	0.00252	0.5	96764	244	96642	6754591	69.80
1950-1954	2	0.00150	0.00150	0.5	96520	145	96448	6657949	68.98
1950-1954	3	0.00103	0.00103	0.5	96375	99	96326	6561501	68.08
1950-1954	4	0.00085	0.00085	0.5	96276	81	96235	6465176	67.15
1950-1954	5	0.00074	0.00074	0.5	96195	71	96159	6368940	66.21
1950-1954	6	0.00065	0.00065	0.5	96124	63	96093	6272781	65.26
1950-1954	7	0.00059	0.00059	0.5	96061	56	96033	6176688	64.30
1950-1954	8	0.00054	0.00054	0.5	96005	52	95979	6080655	63.34
1950-1954	9	0.00052	0.00052	0.5	95953	49	95928	5984676	62.37
1950-1954	10	0.00051	0.00051	0.5	95903	48	95879	5888748	61.40
1950-1954	11	0.00052	0.00052	0.5	95855	50	95830	5792869	60.43
1950-1954	12	0.00057	0.00057	0.5	95805	54	95778	5697040	59.47
1950-1954	13	0.00063	0.00063	0.5	95751	61	95720	5601262	58.50
1950-1954	14	0.00072	0.00072	0.5	95690	69	95655	5505542	57.54
1950-1954	15	0.00083	0.00083	0.5	95621	79	95581	5409886	56.58
1950-1954	16	0.00094	0.00094	0.5	95542	90	95497	5314305	55.62
1950-1954	17	0.00107	0.00107	0.5	95452	102	95401	5218808	54.67
1950-1954	18	0.00119	0.00119	0.5	95350	113	95293	5123407	53.73
1950-1954	19	0.00131	0.00131	0.5	95237	125	95174	5028114	52.80
1950-1954	20	0.00143	0.00143	0.5	95112	136	95044	4932940	51.86
1950-1954	21	0.00152	0.00152	0.5	94976	144	94904	4837896	50.94
1950-1954	22	0.00158	0.00158	0.5	94831	150	94756	4742993	50.01
1950-1954	23	0.00164	0.00164	0.5	94681	155	94604	4648236	49.09
1950-1954	24	0.00169	0.00169	0.5	94526	160	94446	4553632	48.17
1950-1954	25	0.00173	0.00172	0.5	94367	163	94285	4459186	47.25
1950-1954	26	0.00177	0.00177	0.5	94204	166	94121	4364901	46.33
1950-1954	27	0.00182	0.00182	0.5	94038	171	93952	4270780	45.42
1950-1954	28	0.00187	0.00187	0.5	93866	175	93779	4176828	44.50
1950-1954	29	0.00191	0.00191	0.5	93691	179	93602	4083049	43.58
1950-1954	30	0.00196	0.00196	0.5	93512	183	93421	3989448	42.66
1950-1954	31	0.00205	0.00205	0.5	93329	191	93233	3896027	41.75
1950-1954	32	0.00216	0.00216	0.5	93138	201	93037	3802794	40.83
1950-1954	33	0.00230	0.00229	0.5	92937	213	92830	3709757	39.92
1950-1954	34	0.00245	0.00245	0.5	92723	227	92610	3616927	39.01
1950-1954	35	0.00261	0.00261	0.5	92496	241	92376	3524317	38.10
1950-1954	36	0.00279	0.00279	0.5	92255	257	92127	3431941	37.20
1950-1954	37	0.00299	0.00299	0.5	91998	275	91861	3339814	36.30
1950-1954	38	0.00321	0.00320	0.5	91724	294	91577	3247953	35.41
1950-1954	39	0.00345	0.00345	0.5	91430	315	91272	3156376	34.52
1950-1954	40	0.00374	0.00374	0.5	91115	341	90944	3065104	33.64
1950-1954	41	0.00409	0.00408	0.5	90774	370	90589	2974160	32.76
1950-1954	42	0.00444	0.00443	0.5	90404	401	90203	2883571	31.90
1950-1954	43	0.00482	0.00480	0.5	90003	432	89787	2793367	31.04
1950-1954	44	0.00524	0.00523	0.5	89571	468	89336	2703581	30.18
1950-1954	45	0.00568	0.00567	0.5	89102	505	88850	2614244	29.34
1950-1954	46	0.00615	0.00614	0.5	88597	544	88326	2525394	28.50
1950-1954	47	0.00672	0.00670	0.5	88054	590	87759	2437069	27.68
1950-1954	48	0.00730	0.00727	0.5	87464	636	87146	2349310	26.86
1950-1954	49	0.00779	0.00776	0.5	86828	674	86491	2262164	26.05
1950-1954	50	0.00825	0.00822	0.5	86154	708	85800	2175673	25.25
1950-1954	51	0.00886	0.00882	0.5	85446	753	85069	2089873	24.46
1950-1954	52	0.00955	0.00950	0.5	84693	805	84290	2004804	23.67
1950-1954	53	0.01028	0.01023	0.5	83888	858	83459	1920514	22.89
1950-1954	54	0.01123	0.01117	0.5	83029	927	82566	1837055	22.13
1950-1954	55	0.01228	0.01221	0.5	82102	1002	81601	1754490	21.37
1950-1954	56	0.01314	0.01306	0.5	81100	1059	80570	1672889	20.63
1950-1954	57	0.01400	0.01390	0.5	80041	1113	79484	1592319	19.89
1950-1954	58	0.01492	0.01481	0.5	78928	1169	78344	1512834	19.17
1950-1954	59	0.01594	0.01581	0.5	77759	1229	77145	1434491	18.45
1950-1954	60	0.01712	0.01697	0.5	76530	1299	75880	1357346	17.74
1950-1954	61	0.01867	0.01850	0.5	75231	1392	74535	1281466	17.03
1950-1954	62	0.02054	0.02033	0.5	73839	1501	73089	1206931	16.35
1950-1954	63	0.02251	0.02226	0.5	72338	1610	71533	1133842	15.67
1950-1954	64	0.02450	0.02421	0.5	70728	1712	69872	1062309	15.02
1950-1954	65	0.02631	0.02597	0.5	69016	1792	68120	992436	14.38
1950-1954	66	0.02817	0.02778	0.5	67224	1867	66290	924316	13.75
1950-1954	67	0.03065	0.03018	0.5	65357	1973	64370	858026	13.13
1950-1954	68	0.03343	0.03288	0.5	63384	2084	62342	793656	12.52
1950-1954	69	0.03636	0.03571	0.5	61300	2189	60205	731314	11.93
1950-1954	70	0.04002	0.03923	0.5	59111	2319	57951	671109	11.35
1950-1954	71	0.04460	0.04363	0.5	56792	2478	55553	613158	10.80
1950-1954	72	0.04882	0.04766	0.5	54314	2589	53019	557605	10.27
1950-1954	73	0.05281	0.05145	0.5	51725	2661	50395	504585	9.76
1950-1954	74	0.05754	0.05593	0.5	49064	2744	47692	454191	9.26
1950-1954	75	0.06237	0.06049	0.5	46320	2802	44919	406499	8.78
1950-1954	76	0.06643	0.06429	0.5	43518	2798	42119	361580	8.31
1950-1954	77	0.07157	0.06910	0.5	40720	2814	39313	319461	7.85
1950-1954	78	0.07845	0.07549	0.5	37907	2862	36476	280148	7.39
1950-1954	79	0.08665	0.08305	0.5	35045	2911	33590	243672	6.95
1950-1954	80	0.09722	0.09272	0.5	32134	2979	30645	210082	6.54
1950-1954	81	0.10655	0.10116	0.5	29155	2949	27680	179438	6.15
1950-1954	82	0.11728	0.11078	0.5	26206	2903	24754	151758	5.79
1950-1954	83	0.12852	0.12076	0.5	23302	2814	21895	127004	5.45
1950-1954	84	0.13938	0.13030	0.5	20488	2670	19154	105108	5.13
1950-1954	85	0.15164	0.14095	0.5	17819	2512	16563	85955	4.82
1950-1954	86	0.16536	0.15274	0.5	15307	2338	14138	69392	4.53
1950-1954	87	0.18008	0.16520	0.5	12969	2143	11898	55253	4.26
1950-1954	88	0.19580	0.17834	0.5	10827	1931	9861	43355	4.00
1950-1954	89	0.21254	0.19212	0.5	8896	1709	8041	33494	3.77
1950-1954	90	0.23032	0.20653	0.5	7187	1484	6445	25453	3.54
1950-1954	91	0.24911	0.22152	0.5	5702	1263	5071	19008	3.33
1950-1954	92	0.26892	0.23704	0.5	4439	1052	3913	13937	3.14
1950-1954	93	0.28970	0.25304	0.5	3387	857	2958	10024	2.96
1950-1954	94	0.31141	0.26945	0.5	2530	682	2189	7066	2.79
1950-1954	95	0.33399	0.28620	0.5	1848	529	1584	4877	2.64
1950-1954	96	0.35738	0.30320	0.5	1319	400	1119	3293	2.50
1950-1954	97	0.38147	0.32037	0.5	919	295	772	2174	2.36
1950-1954	98	0.40618	0.33761	0.5	625	211	519	1402	2.24
1950-1954	99	0.43138	0.35485	0.5	414	147	340	882	2.13
1950-1954	100	0.45696	0.37197	0.5	267	99	217	542	2.03
1950-1954	101	0.48277	0.38890	0.5	168	65	135	325	1.94
1950-1954	102	0.50869	0.40555	0.5	102	42	82	190	1.85
1950-1954	103	0.53458	0.42183	0.5	61	26	48	108	1.77
1950-1954	104	0.56030	0.43768	0.5	35	15	28	60	1.70
1950-1954	105	0.58570	0.45303	0.5	20	9	15	32	1.64
1950-1954	106	0.61067	0.46783	0.5	11	5	8	17	1.58
1950-1954	107	0.63508	0.48202	0.5	6	3	4	9	1.53
1950-1954	108	0.65883	0.49558	0.5	3	1	2	4	1.48
1950-1954	109	0.68181	0.50847	0.5	2	1	1	2	1.44
1950-1954	110+	0.70396	1.00000	1.42	1	1	1	1	1.42
1955-1959	0	0.02740	0.02676	0.12	100000	2676	97658	6949474	69.49
1955-1959	1	0.00186	0.00186	0.5	97324	181	97233	6851816	70.40
1955-1959	2	0.00121	0.00121	0.5	97143	117	97084	6754583	69.53
1955-1959	3	0.00078	0.00078	0.5	97026	76	96988	6657498	68.62
1955-1959	4	0.00068	0.00068	0.5	96950	66	96917	6560511	67.67
1955-1959	5	0.00060	0.00060	0.5	96884	59	96855	6463594	66.71
1955-1959	6	0.00055	0.00055	0.5	96825	54	96799	6366739	65.75
1955-1959	7	0.00052	0.00052	0.5	96772	50	96747	6269941	64.79
1955-1959	8	0.00046	0.00046	0.5	96721	45	96699	6173194	63.82
1955-1959	9	0.00044	0.00044	0.5	96677	43	96655	6076495	62.85
1955-1959	10	0.00046	0.00046	0.5	96634	45	96611	5979840	61.88
1955-1959	11	0.00042	0.00042	0.5	96589	41	96569	5883228	60.91
1955-1959	12	0.00047	0.00047	0.5	96548	45	96526	5786660	59.94
1955-1959	13	0.00054	0.00054	0.5	96503	52	96477	5690134	58.96
1955-1959	14	0.00068	0.00068	0.5	96451	65	96419	5593657	57.99
1955-1959	15	0.00078	0.00078	0.5	96386	76	96348	5497239	57.03
1955-1959	16	0.00096	0.00096	0.5	96310	92	96264	5400891	56.08
1955-1959	17	0.00115	0.00114	0.5	96218	110	96163	5304626	55.13
1955-1959	18	0.00131	0.00131	0.5	96108	126	96045	5208463	54.19
1955-1959	19	0.00138	0.00138	0.5	95982	132	95916	5112418	53.26
1955-1959	20	0.00142	0.00142	0.5	95850	136	95782	5016502	52.34
1955-1959	21	0.00145	0.00145	0.5	95713	139	95644	4920721	51.41
1955-1959	22	0.00147	0.00147	0.5	95575	141	95504	4825077	50.48
1955-1959	23	0.00147	0.00147	0.5	95434	140	95364	4729573	49.56
1955-1959	24	0.00149	0.00149	0.5	95294	142	95223	4634209	48.63
1955-1959	25	0.00159	0.00159	0.5	95152	151	95076	4538986	47.70
1955-1959	26	0.00159	0.00159	0.5	95001	151	94926	4443909	46.78
1955-1959	27	0.00150	0.00150	0.5	94850	142	94779	4348984	45.85
1955-1959	28	0.00154	0.00154	0.5	94708	146	94635	4254205	44.92
1955-1959	29	0.00168	0.00168	0.5	94563	159	94483	4159569	43.99
1955-1959	30	0.00172	0.00171	0.5	94403	162	94323	4065086	43.06
1955-1959	31	0.00173	0.00173	0.5	94242	163	94160	3970764	42.13
1955-1959	32	0.00185	0.00184	0.5	94079	174	93992	3876604	41.21
1955-1959	33	0.00193	0.00193	0.5	93905	181	93814	3782612	40.28
1955-1959	34	0.00217	0.00217	0.5	93724	203	93622	3688798	39.36
