WV: WV, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1947	35-39	0.00348	0.01728	2.67	90668	1567	449688	3371454	37.18
1947	40-44	0.00538	0.02655	2.67	89101	2366	439996	2921767	32.79
1947	45-49	0.00728	0.03581	2.66	86735	3106	426422	2481771	28.61
1947	50-54	0.01087	0.05298	2.62	83630	4431	407608	2055349	24.58
1947	55-59	0.01519	0.07331	2.63	79199	5806	382237	1647741	20.81
1947	60-64	0.02051	0.09776	2.61	73393	7175	349784	1265504	17.24
1947	65-69	0.03340	0.15486	2.65	66218	10254	307038	915720	13.83
1947	70-74	0.05087	0.22654	2.59	55963	12678	249214	608682	10.88
1947	75-79	0.08193	0.34077	2.53	43285	14750	180044	359468	8.30
1947	80-84	0.12046	0.46144	2.47	28535	13167	109312	179423	6.29
1947	85-89	0.18953	0.62412	2.26	15368	9591	50606	70111	4.56
1947	90-94	0.27478	0.76329	2.09	5776	4409	16046	19506	3.38
1947	95-99	0.38229	0.86874	1.86	1367	1188	3107	3460	2.53
1947	100-104	0.50265	0.93267	1.63	179	167	333	352	1.96
1947	105-109	0.62333	0.96563	1.43	12	12	19	19	1.60
1947	110+	0.71651	1.00000	1.4	0	0	1	1	1.40
1948	0	0.04056	0.03923	0.16	100000	3923	96709	6656033	66.56
1948	1-4	0.00181	0.00719	1.71	96077	691	382727	6559324	68.27
1948	5-9	0.00078	0.00390	2.23	95386	372	475898	6176597	64.75
1948	10-14	0.00068	0.00339	2.7	95014	322	474327	5700699	60.00
1948	15-19	0.00141	0.00703	2.79	94692	665	471985	5226371	55.19
1948	20-24	0.00225	0.01117	2.57	94026	1050	467575	4754386	50.56
1948	25-29	0.00235	0.01169	2.54	92976	1087	462202	4286811	46.11
1948	30-34	0.00284	0.01408	2.55	91889	1294	456279	3824608	41.62
1948	35-39	0.00353	0.01750	2.65	90596	1586	449246	3368329	37.18
1948	40-44	0.00545	0.02688	2.65	89010	2393	439426	2919083	32.80
1948	45-49	0.00724	0.03557	2.59	86617	3081	425653	2479657	28.63
1948	50-54	0.01092	0.05320	2.6	83536	4444	407023	2054004	24.59
1948	55-59	0.01507	0.07272	2.62	79093	5752	381788	1646981	20.82
1948	60-64	0.02138	0.10156	2.54	73341	7448	348377	1265193	17.25
1948	65-69	0.03297	0.15282	2.61	65892	10070	305387	916816	13.91
1948	70-74	0.04872	0.21771	2.56	55822	12153	249444	611429	10.95
1948	75-79	0.08256	0.34328	2.55	43669	14991	181581	361985	8.29
1948	80-84	0.12211	0.46533	2.44	28679	13345	109291	180404	6.29
1948	85-89	0.18632	0.61746	2.27	15334	9468	50815	71113	4.64
1948	90-94	0.26749	0.75316	2.1	5866	4418	16516	20298	3.46
1948	95-99	0.36936	0.85852	1.88	1448	1243	3365	3782	2.61
1948	100-104	0.48435	0.92509	1.66	205	190	391	417	2.03
1948	105-109	0.60165	0.96101	1.46	15	15	25	25	1.65
1948	110+	0.69372	1.00000	1.44	1	1	1	1	1.44
1949	0	0.04220	0.04076	0.16	100000	4076	96596	6706700	67.07
1949	1-4	0.00175	0.00695	1.57	95924	667	382076	6610104	68.91
1949	5-9	0.00068	0.00337	2.4	95257	321	475449	6228028	65.38
1949	10-14	0.00057	0.00285	2.56	94936	271	474018	5752579	60.59
1949	15-19	0.00115	0.00574	2.89	94665	544	472179	5278561	55.76
1949	20-24	0.00213	0.01059	2.57	94121	997	468185	4806382	51.07
1949	25-29	0.00210	0.01043	2.52	93125	971	463210	4338197	46.58
1949	30-34	0.00261	0.01296	2.56	92153	1195	457846	3874987	42.05
1949	35-39	0.00322	0.01598	2.64	90959	1454	451367	3417141	37.57
1949	40-44	0.00522	0.02579	2.62	89505	2308	442031	2965774	33.14
1949	45-49	0.00653	0.03213	2.53	87197	2802	429070	2523743	28.94
1949	50-54	0.01025	0.05003	2.64	84395	4222	412029	2094673	24.82
1949	55-59	0.01506	0.07270	2.61	80172	5828	386938	1682645	20.99
1949	60-64	0.02170	0.10298	2.53	74344	7656	352815	1295707	17.43
1949	65-69	0.03155	0.14678	2.63	66688	9789	310212	942891	14.14
1949	70-74	0.04959	0.22094	2.53	56899	12572	253493	632680	11.12
1949	75-79	0.07748	0.32532	2.54	44328	14421	186111	379186	8.55
1949	80-84	0.11899	0.45638	2.45	29907	13649	114703	193075	6.46
1949	85-89	0.17896	0.60080	2.27	16258	9768	54581	78372	4.82
1949	90-94	0.25075	0.72887	2.13	6490	4730	18865	23791	3.67
1949	95-99	0.34255	0.83518	1.93	1760	1470	4290	4926	2.80
1949	100-104	0.44770	0.90750	1.72	290	263	588	636	2.19
1949	105-109	0.55810	0.94984	1.53	27	25	46	48	1.78
1949	110+	0.64686	1.00000	1.55	1	1	2	2	1.55
1950	0	0.03798	0.03680	0.15	100000	3680	96890	6741804	67.42
1950	1-4	0.00161	0.00642	1.58	96320	618	383783	6644914	68.99
1950	5-9	0.00071	0.00354	2.14	95701	339	477537	6261131	65.42
1950	10-14	0.00058	0.00288	2.61	95362	274	476156	5783593	60.65
1950	15-19	0.00103	0.00514	2.82	95088	489	474372	5307437	55.82
1950	20-24	0.00177	0.00882	2.59	94599	834	470985	4833065	51.09
1950	25-29	0.00195	0.00971	2.53	93765	910	466575	4362080	46.52
1950	30-34	0.00233	0.01160	2.61	92855	1077	461694	3895505	41.95
1950	35-39	0.00327	0.01620	2.65	91778	1487	455391	3433811	37.41
1950	40-44	0.00500	0.02469	2.64	90291	2230	446186	2978420	32.99
1950	45-49	0.00700	0.03440	2.59	88061	3030	432990	2532233	28.76
1950	50-54	0.01030	0.05030	2.69	85031	4277	415266	2099243	24.69
1950	55-59	0.01518	0.07324	2.6	80754	5915	389565	1683978	20.85
1950	60-64	0.02132	0.10142	2.61	74840	7590	356046	1294413	17.30
1950	65-69	0.03248	0.15104	2.68	67250	10157	312686	938367	13.95
1950	70-74	0.05110	0.22697	2.54	57093	12959	253597	625681	10.96
1950	75-79	0.07614	0.32115	2.57	44134	14174	186162	372084	8.43
1950	80-84	0.12419	0.47116	2.44	29960	14116	113660	185921	6.21
1950	85-89	0.18918	0.62434	2.28	15844	9892	52291	72261	4.56
1950	90-94	0.27676	0.76594	2.09	5952	4559	16473	19970	3.36
1950	95-99	0.38547	0.87113	1.85	1393	1214	3148	3498	2.51
1950	100-104	0.50694	0.93433	1.62	180	168	331	350	1.95
1950	105-109	0.62837	0.96663	1.42	12	11	18	19	1.58
1950	110+	0.72190	1.00000	1.39	0	0	1	1	1.39
1951	0	0.03363	0.03268	0.14	100000	3268	97193	6809841	68.10
1951	1-4	0.00152	0.00605	1.51	96732	586	385468	6712648	69.39
1951	5-9	0.00065	0.00323	2.11	96146	310	479835	6327180	65.81
1951	10-14	0.00062	0.00308	2.7	95836	295	478498	5847346	61.01
1951	15-19	0.00108	0.00538	2.71	95540	514	476525	5368848	56.19
1951	20-24	0.00166	0.00826	2.66	95026	784	473292	4892323	51.48
1951	25-29	0.00238	0.01183	2.55	94242	1114	468483	4419031	46.89
1951	30-34	0.00242	0.01201	2.55	93127	1118	462891	3950547	42.42
1951	35-39	0.00306	0.01520	2.62	92009	1399	456713	3487656	37.91
1951	40-44	0.00432	0.02138	2.65	90610	1937	448492	3030943	33.45
1951	45-49	0.00669	0.03295	2.68	88673	2921	436593	2582451	29.12
1951	50-54	0.01020	0.04981	2.7	85752	4271	418923	2145859	25.02
1951	55-59	0.01446	0.06988	2.58	81481	5694	393641	1726935	21.19
1951	60-64	0.02058	0.09815	2.64	75787	7438	361400	1333294	17.59
1951	65-69	0.03116	0.14518	2.65	68348	9923	318428	971894	14.22
1951	70-74	0.04856	0.21710	2.56	58426	12684	261205	653466	11.18
1951	75-79	0.07442	0.31524	2.58	45741	14420	193767	392261	8.58
1951	80-84	0.11987	0.45882	2.45	31322	14371	119892	198494	6.34
1951	85-89	0.18408	0.61531	2.31	16951	10430	56660	78602	4.64
1951	90-94	0.27529	0.76458	2.09	6521	4986	18110	21942	3.36
1951	95-99	0.38772	0.87319	1.85	1535	1340	3457	3831	2.50
1951	100-104	0.51368	0.93707	1.61	195	182	355	374	1.92
1951	105-109	0.63893	0.96872	1.4	12	12	19	19	1.56
1951	110+	0.73456	1.00000	1.36	0	0	1	1	1.36
1952	0	0.03513	0.03411	0.15	100000	3411	97089	6820016	68.20
1952	1-4	0.00170	0.00676	1.47	96589	653	384704	6722928	69.60
1952	5-9	0.00065	0.00326	2.53	95937	313	478912	6338224	66.07
1952	10-14	0.00065	0.00325	2.65	95624	311	477388	5859311	61.27
1952	15-19	0.00121	0.00602	2.72	95313	574	475258	5381923	56.47
1952	20-24	0.00166	0.00824	2.55	94740	781	471781	4906665	51.79
1952	25-29	0.00190	0.00947	2.55	93959	890	467617	4434884	47.20
1952	30-34	0.00229	0.01139	2.61	93069	1060	462815	3967267	42.63
1952	35-39	0.00314	0.01559	2.64	92009	1434	456664	3504452	38.09
1952	40-44	0.00464	0.02297	2.65	90575	2080	447979	3047789	33.65
1952	45-49	0.00651	0.03207	2.66	88494	2838	435822	2599810	29.38
1952	50-54	0.00934	0.04572	2.69	85656	3917	419221	2163988	25.26
1952	55-59	0.01424	0.06885	2.59	81739	5628	395159	1744767	21.35
1952	60-64	0.02011	0.09605	2.66	76111	7310	363447	1349609	17.73
1952	65-69	0.03102	0.14437	2.6	68801	9933	320156	986162	14.33
1952	70-74	0.04865	0.21763	2.58	58868	12812	263366	666006	11.31
1952	75-79	0.07242	0.30781	2.56	46057	14177	195744	402640	8.74
1952	80-84	0.11738	0.45185	2.45	31880	14405	122726	206897	6.49
1952	85-89	0.17622	0.59778	2.31	17475	10446	59279	84171	4.82
1952	90-94	0.25961	0.74289	2.12	7029	5222	20113	24892	3.54
1952	95-99	0.36394	0.85477	1.9	1807	1545	4245	4779	2.64
1952	100-104	0.48339	0.92512	1.66	262	243	502	535	2.04
1952	105-109	0.60590	0.96218	1.45	20	19	31	32	1.64
1952	110+	0.70187	1.00000	1.42	1	1	1	1	1.42
1953	0	0.03004	0.02928	0.13	100000	2928	97458	6911237	69.11
1953	1-4	0.00138	0.00552	1.57	97072	536	386987	6813779	70.19
1953	5-9	0.00055	0.00276	2.38	96536	267	481983	6426792	66.57
1953	10-14	0.00054	0.00269	2.83	96270	259	480786	5944808	61.75
1953	15-19	0.00120	0.00600	2.67	96011	576	478711	5464022	56.91
1953	20-24	0.00136	0.00676	2.5	95435	645	475560	4985311	52.24
1953	25-29	0.00155	0.00770	2.59	94789	730	472184	4509751	47.58
1953	30-34	0.00198	0.00987	2.59	94059	929	468060	4037567	42.93
1953	35-39	0.00262	0.01304	2.64	93131	1215	462793	3569507	38.33
1953	40-44	0.00430	0.02130	2.71	91916	1958	455090	3106714	33.80
1953	45-49	0.00691	0.03402	2.67	89958	3060	442665	2651623	29.48
1953	50-54	0.00959	0.04688	2.56	86898	4073	424551	2208958	25.42
1953	55-59	0.01329	0.06439	2.61	82824	5333	401385	1784407	21.54
1953	60-64	0.02115	0.10075	2.65	77491	7807	369116	1383022	17.85
1953	65-69	0.03036	0.14117	2.52	69684	9837	323986	1013906	14.55
1953	70-74	0.04694	0.21105	2.61	59847	12631	269061	689920	11.53
1953	75-79	0.07201	0.30480	2.48	47216	14392	199848	420858	8.91
1953	80-84	0.11217	0.43548	2.43	32825	14295	127436	221011	6.73
1953	85-89	0.16555	0.57487	2.34	18530	10652	64344	93575	5.05
1953	90-94	0.24588	0.72268	2.15	7878	5693	23154	29230	3.71
1953	95-99	0.34425	0.83767	1.94	2185	1830	5316	6077	2.78
1953	100-104	0.45766	0.91319	1.71	355	324	708	761	2.15
1953	105-109	0.57598	0.95503	1.5	31	29	51	53	1.73
1953	110+	0.67015	1.00000	1.49	1	1	2	2	1.49
1954	0	0.02925	0.02852	0.13	100000	2852	97517	6977423	69.77
1954	1-4	0.00116	0.00464	1.54	97148	450	387484	6879905	70.82
1954	5-9	0.00050	0.00250	2.42	96697	241	482863	6492421	67.14
1954	10-14	0.00057	0.00283	2.64	96456	273	481635	6009558	62.30
1954	15-19	0.00081	0.00404	2.72	96183	389	480030	5527922	57.47
1954	20-24	0.00138	0.00687	2.57	95794	658	477371	5047892	52.70
1954	25-29	0.00126	0.00629	2.53	95136	598	474203	4570521	48.04
1954	30-34	0.00189	0.00942	2.7	94538	891	470643	4096318	43.33
1954	35-39	0.00294	0.01459	2.61	93647	1367	464974	3625675	38.72
1954	40-44	0.00407	0.02017	2.66	92281	1861	457043	3160701	34.25
1954	45-49	0.00653	0.03213	2.64	90419	2906	445229	2703658	29.90
1954	50-54	0.00886	0.04335	2.54	87514	3793	428221	2258430	25.81
1954	55-59	0.01303	0.06320	2.62	83721	5291	406024	1830208	21.86
1954	60-64	0.01985	0.09481	2.63	78429	7436	374546	1424185	18.16
1954	65-69	0.02958	0.13798	2.57	70993	9796	331142	1049638	14.79
1954	70-74	0.04691	0.21086	2.6	61197	12904	275074	718496	11.74
1954	75-79	0.06758	0.28786	2.43	48293	13902	205708	443422	9.18
1954	80-84	0.10507	0.41483	2.46	34391	14267	135777	237713	6.91
1954	85-89	0.16436	0.57135	2.33	20125	11498	69958	101936	5.07
1954	90-94	0.24505	0.72231	2.16	8626	6231	25427	31978	3.71
1954	95-99	0.35016	0.84382	1.93	2396	2021	5773	6551	2.73
1954	100-104	0.47261	0.92087	1.69	374	345	729	778	2.08
1954	105-109	0.59973	0.96108	1.46	30	28	47	49	1.66
1954	110+	0.69978	1.00000	1.43	1	1	2	2	1.43
1955	0	0.02742	0.02678	0.12	100000	2678	97656	6963630	69.64
1955	1-4	0.00112	0.00449	1.42	97322	437	388162	6865974	70.55
1955	5-9	0.00046	0.00230	2.4	96886	223	483846	6477812	66.86
1955	10-14	0.00054	0.00268	2.71	96662	259	482717	5993966	62.01
1955	15-19	0.00107	0.00532	2.69	96403	513	480830	5511249	57.17
1955	20-24	0.00145	0.00724	2.56	95890	694	477760	5030418	52.46
1955	25-29	0.00148	0.00740	2.52	95196	704	474234	4552658	47.82
1955	30-34	0.00183	0.00911	2.63	94492	861	470419	4078424	43.16
1955	35-39	0.00262	0.01303	2.63	93632	1220	465261	3608005	38.53
1955	40-44	0.00374	0.01854	2.68	92412	1713	458086	3142744	34.01
1955	45-49	0.00641	0.03157	2.67	90698	2863	446818	2684658	29.60
1955	50-54	0.00954	0.04662	2.59	87835	4094	429288	2237840	25.48
1955	55-59	0.01343	0.06512	2.66	83740	5453	405919	1808552	21.60
1955	60-64	0.01997	0.09536	2.64	78287	7466	373802	1402632	17.92
1955	65-69	0.02994	0.13965	2.6	70821	9890	330333	1028830	14.53
1955	70-74	0.04533	0.20485	2.65	60931	12482	275350	698497	11.46
1955	75-79	0.07541	0.31693	2.48	48449	15355	203622	423148	8.73
1955	80-84	0.11016	0.42963	2.44	33094	14218	129074	219526	6.63
1955	85-89	0.17638	0.59905	2.32	18876	11308	64108	90452	4.79
1955	90-94	0.26397	0.74996	2.12	7568	5676	21502	26344	3.48
1955	95-99	0.37702	0.86580	1.88	1892	1638	4346	4841	2.56
1955	100-104	0.50538	0.93433	1.63	254	237	470	496	1.95
1955	105-109	0.63415	0.96800	1.41	17	16	25	26	1.57
1955	110+	0.73271	1.00000	1.36	1	1	1	1	1.36
1956	0	0.02604	0.02546	0.12	100000	2546	97762	6971253	69.71
1956	1-4	0.00110	0.00437	1.63	97454	426	388805	6873491	70.53
1956	5-9	0.00058	0.00291	2.18	97028	282	484345	6484686	66.83
1956	10-14	0.00050	0.00252	2.71	96746	244	483173	6000341	62.02
1956	15-19	0.00115	0.00576	2.67	96502	555	481218	5517168	57.17
1956	20-24	0.00134	0.00668	2.52	95947	641	478147	5035950	52.49
1956	25-29	0.00147	0.00734	2.57	95306	700	474828	4557803	47.82
1956	30-34	0.00191	0.00953	2.58	94606	902	470848	4082975	43.16
1956	35-39	0.00253	0.01258	2.7	93705	1178	465811	3612126	38.55
1956	40-44	0.00423	0.02092	2.65	92526	1936	458090	3146315	34.00
1956	45-49	0.00600	0.02957	2.63	90591	2679	446604	2688225	29.67
1956	50-54	0.00902	0.04416	2.66	87912	3882	430485	2241621	25.50
1956	55-59	0.01344	0.06517	2.7	84029	5476	407545	1811137	21.55
1956	60-64	0.02043	0.09741	2.61	78553	7652	374479	1403591	17.87
1956	65-69	0.03034	0.14137	2.59	70901	10024	330370	1029112	14.51
1956	70-74	0.04501	0.20318	2.61	60878	12369	274776	698743	11.48
