HI: HI, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	26	0.00091	0.00091	0.5	95838	88	95794	4529740	47.26
1960-1969	27	0.00146	0.00146	0.5	95750	140	95680	4433946	46.31
1960-1969	28	0.00100	0.00100	0.5	95610	96	95562	4338266	45.37
1960-1969	29	0.00118	0.00118	0.5	95515	113	95458	4242703	44.42
1960-1969	30	0.00153	0.00153	0.5	95402	146	95329	4147245	43.47
1960-1969	31	0.00112	0.00112	0.5	95256	106	95203	4051916	42.54
1960-1969	32	0.00157	0.00157	0.5	95150	150	95075	3956713	41.58
1960-1969	33	0.00167	0.00167	0.5	95000	159	94921	3861638	40.65
1960-1969	34	0.00187	0.00187	0.5	94841	177	94753	3766718	39.72
1960-1969	35	0.00166	0.00166	0.5	94664	157	94586	3671965	38.79
1960-1969	36	0.00192	0.00191	0.5	94507	181	94417	3577379	37.85
1960-1969	37	0.00197	0.00197	0.5	94326	185	94233	3482963	36.92
1960-1969	38	0.00210	0.00210	0.5	94141	198	94042	3388729	36.00
1960-1969	39	0.00281	0.00281	0.5	93943	264	93811	3294687	35.07
1960-1969	40	0.00281	0.00281	0.5	93680	263	93548	3200876	34.17
1960-1969	41	0.00292	0.00291	0.5	93416	272	93280	3107328	33.26
1960-1969	42	0.00287	0.00287	0.5	93144	267	93011	3014048	32.36
1960-1969	43	0.00373	0.00372	0.5	92877	346	92704	2921037	31.45
1960-1969	44	0.00436	0.00435	0.5	92532	403	92330	2828333	30.57
1960-1969	45	0.00449	0.00448	0.5	92129	413	91922	2736003	29.70
1960-1969	46	0.00420	0.00419	0.5	91716	384	91524	2644080	28.83
1960-1969	47	0.00525	0.00524	0.5	91332	478	91093	2552557	27.95
1960-1969	48	0.00584	0.00583	0.5	90854	529	90589	2461464	27.09
1960-1969	49	0.00644	0.00642	0.5	90324	579	90034	2370875	26.25
1960-1969	50	0.00772	0.00769	0.5	89745	690	89400	2280841	25.41
1960-1969	51	0.00816	0.00813	0.5	89054	724	88693	2191441	24.61
1960-1969	52	0.00876	0.00872	0.5	88331	770	87946	2102749	23.81
1960-1969	53	0.00998	0.00993	0.5	87560	869	87126	2014803	23.01
1960-1969	54	0.01137	0.01130	0.5	86691	980	86201	1927677	22.24
1960-1969	55	0.01140	0.01134	0.5	85711	972	85225	1841476	21.48
1960-1969	56	0.01014	0.01009	0.5	84739	855	84312	1756251	20.73
1960-1969	57	0.01406	0.01396	0.5	83884	1171	83299	1671939	19.93
1960-1969	58	0.01463	0.01452	0.5	82713	1201	82113	1588640	19.21
1960-1969	59	0.01515	0.01504	0.5	81512	1226	80899	1506528	18.48
1960-1969	60	0.01826	0.01809	0.5	80286	1453	79560	1425629	17.76
1960-1969	61	0.01757	0.01742	0.5	78833	1373	78147	1346069	17.07
1960-1969	62	0.02086	0.02064	0.5	77460	1599	76660	1267923	16.37
1960-1969	63	0.02108	0.02086	0.5	75861	1583	75069	1191263	15.70
1960-1969	64	0.02444	0.02415	0.5	74278	1794	73381	1116193	15.03
1960-1969	65	0.02899	0.02858	0.5	72484	2072	71449	1042812	14.39
1960-1969	66	0.03013	0.02968	0.5	70413	2090	69368	971363	13.80
1960-1969	67	0.03268	0.03215	0.5	68323	2197	67225	901995	13.20
1960-1969	68	0.03447	0.03389	0.5	66127	2241	65006	834770	12.62
1960-1969	69	0.03716	0.03648	0.5	63886	2331	62720	769764	12.05
1960-1969	70	0.04531	0.04430	0.5	61555	2727	60191	707044	11.49
1960-1969	71	0.04392	0.04298	0.5	58828	2528	57564	646852	11.00
1960-1969	72	0.04855	0.04740	0.5	56299	2668	54965	589289	10.47
1960-1969	73	0.05386	0.05245	0.5	53631	2813	52225	534323	9.96
1960-1969	74	0.06569	0.06360	0.5	50818	3232	49202	482099	9.49
1960-1969	75	0.06147	0.05963	0.5	47586	2838	46167	432897	9.10
1960-1969	76	0.06999	0.06762	0.5	44748	3026	43235	386729	8.64
1960-1969	77	0.07124	0.06879	0.5	41722	2870	40287	343494	8.23
1960-1969	78	0.07593	0.07315	0.5	38852	2842	37431	303207	7.80
1960-1969	79	0.08167	0.07847	0.5	36010	2826	34597	265776	7.38
1960-1969	80	0.08765	0.08397	0.5	33185	2787	31791	231178	6.97
1960-1969	81	0.09629	0.09187	0.5	30398	2793	29002	199387	6.56
1960-1969	82	0.10568	0.10037	0.5	27605	2771	26220	170385	6.17
1960-1969	83	0.11586	0.10952	0.5	24835	2720	23475	144165	5.81
1960-1969	84	0.12689	0.11932	0.5	22115	2639	20795	120691	5.46
1960-1969	85	0.13881	0.12980	0.5	19476	2528	18212	99895	5.13
1960-1969	86	0.15165	0.14096	0.5	16948	2389	15753	81683	4.82
1960-1969	87	0.16545	0.15281	0.5	14559	2225	13447	65930	4.53
1960-1969	88	0.18024	0.16534	0.5	12334	2039	11315	52483	4.26
1960-1969	89	0.19604	0.17854	0.5	10295	1838	9376	41169	4.00
1960-1969	90	0.21286	0.19239	0.5	8457	1627	7643	31793	3.76
1960-1969	91	0.23071	0.20685	0.5	6830	1413	6124	24150	3.54
1960-1969	92	0.24959	0.22190	0.5	5417	1202	4816	18026	3.33
1960-1969	93	0.26947	0.23748	0.5	4215	1001	3715	13210	3.13
1960-1969	94	0.29032	0.25352	0.5	3214	815	2807	9495	2.95
1960-1969	95	0.31210	0.26997	0.5	2399	648	2075	6689	2.79
1960-1969	96	0.33474	0.28675	0.5	1752	502	1500	4613	2.63
1960-1969	97	0.35816	0.30376	0.5	1249	379	1060	3113	2.49
1960-1969	98	0.38229	0.32094	0.5	870	279	730	2053	2.36
1960-1969	99	0.40700	0.33818	0.5	591	200	491	1323	2.24
1960-1969	100	0.43220	0.35540	0.5	391	139	321	832	2.13
1960-1969	101	0.45775	0.37250	0.5	252	94	205	511	2.03
1960-1969	102	0.48353	0.38939	0.5	158	62	127	306	1.93
1960-1969	103	0.50940	0.40599	0.5	97	39	77	179	1.85
1960-1969	104	0.53521	0.42222	0.5	57	24	45	102	1.77
1960-1969	105	0.56084	0.43801	0.5	33	15	26	56	1.70
1960-1969	106	0.58615	0.45330	0.5	19	8	14	30	1.64
1960-1969	107	0.61101	0.46802	0.5	10	5	8	16	1.58
1960-1969	108	0.63530	0.48215	0.5	5	3	4	8	1.53
1960-1969	109	0.65893	0.49563	0.5	3	1	2	4	1.49
1960-1969	110+	0.68179	1.00000	1.47	1	1	2	2	1.47
1970-1979	0	0.01586	0.01563	0.09	100000	1563	98574	7311503	73.12
1970-1979	1	0.00092	0.00092	0.5	98437	90	98392	7212929	73.27
1970-1979	2	0.00054	0.00054	0.5	98347	53	98320	7114537	72.34
1970-1979	3	0.00053	0.00053	0.5	98294	52	98268	7016217	71.38
1970-1979	4	0.00045	0.00045	0.5	98242	44	98219	6917949	70.42
1970-1979	5	0.00042	0.00042	0.5	98197	41	98177	6819729	69.45
1970-1979	6	0.00026	0.00026	0.5	98156	26	98143	6721553	68.48
1970-1979	7	0.00029	0.00029	0.5	98130	29	98116	6623410	67.50
1970-1979	8	0.00021	0.00021	0.5	98101	21	98091	6525294	66.52
1970-1979	9	0.00025	0.00025	0.5	98080	25	98068	6427203	65.53
1970-1979	10	0.00026	0.00026	0.5	98056	26	98043	6329135	64.55
1970-1979	11	0.00028	0.00028	0.5	98030	28	98016	6231092	63.56
1970-1979	12	0.00023	0.00023	0.5	98002	22	97991	6133076	62.58
1970-1979	13	0.00028	0.00028	0.5	97980	28	97966	6035086	61.60
1970-1979	14	0.00040	0.00040	0.5	97952	39	97932	5937120	60.61
1970-1979	15	0.00064	0.00064	0.5	97913	63	97881	5839187	59.64
1970-1979	16	0.00087	0.00087	0.5	97850	85	97808	5741306	58.67
1970-1979	17	0.00110	0.00110	0.5	97765	107	97712	5643498	57.73
1970-1979	18	0.00129	0.00129	0.5	97658	126	97595	5545787	56.79
1970-1979	19	0.00156	0.00156	0.5	97532	152	97456	5448192	55.86
1970-1979	20	0.00109	0.00109	0.5	97380	106	97327	5350736	54.95
1970-1979	21	0.00118	0.00117	0.5	97274	114	97216	5253409	54.01
1970-1979	22	0.00134	0.00134	0.5	97159	130	97094	5156193	53.07
1970-1979	23	0.00125	0.00125	0.5	97029	122	96968	5059098	52.14
1970-1979	24	0.00101	0.00100	0.5	96908	97	96859	4962130	51.20
1970-1979	25	0.00147	0.00147	0.5	96810	142	96739	4865271	50.26
1970-1979	26	0.00119	0.00119	0.5	96668	115	96610	4768532	49.33
1970-1979	27	0.00153	0.00153	0.5	96553	147	96479	4671922	48.39
1970-1979	28	0.00163	0.00163	0.5	96405	157	96326	4575443	47.46
1970-1979	29	0.00148	0.00148	0.5	96248	143	96176	4479116	46.54
1970-1979	30	0.00131	0.00131	0.5	96105	126	96042	4382940	45.61
1970-1979	31	0.00149	0.00149	0.5	95979	143	95908	4286898	44.66
1970-1979	32	0.00137	0.00137	0.5	95837	131	95771	4190990	43.73
1970-1979	33	0.00152	0.00152	0.5	95706	145	95633	4095219	42.79
1970-1979	34	0.00138	0.00137	0.5	95560	131	95495	3999586	41.85
1970-1979	35	0.00135	0.00135	0.5	95429	129	95364	3904091	40.91
1970-1979	36	0.00162	0.00162	0.5	95300	154	95223	3808727	39.97
1970-1979	37	0.00188	0.00187	0.5	95146	178	95057	3713503	39.03
1970-1979	38	0.00184	0.00184	0.5	94968	174	94881	3618447	38.10
1970-1979	39	0.00225	0.00224	0.5	94793	213	94687	3523566	37.17
1970-1979	40	0.00240	0.00240	0.5	94581	227	94467	3428879	36.25
1970-1979	41	0.00245	0.00245	0.5	94354	231	94239	3334412	35.34
1970-1979	42	0.00350	0.00350	0.5	94123	329	93959	3240173	34.42
1970-1979	43	0.00290	0.00289	0.5	93794	272	93658	3146214	33.54
1970-1979	44	0.00303	0.00303	0.5	93522	283	93381	3052556	32.64
1970-1979	45	0.00390	0.00389	0.5	93239	363	93058	2959175	31.74
1970-1979	46	0.00415	0.00414	0.5	92876	385	92684	2866118	30.86
1970-1979	47	0.00521	0.00520	0.5	92492	481	92251	2773434	29.99
1970-1979	48	0.00491	0.00490	0.5	92011	451	91785	2681182	29.14
1970-1979	49	0.00576	0.00574	0.5	91560	526	91297	2589397	28.28
1970-1979	50	0.00636	0.00634	0.5	91034	577	90745	2498100	27.44
1970-1979	51	0.00708	0.00705	0.5	90457	638	90138	2407355	26.61
1970-1979	52	0.00746	0.00743	0.5	89819	667	89485	2317217	25.80
1970-1979	53	0.00820	0.00816	0.5	89152	728	88788	2227731	24.99
1970-1979	54	0.00968	0.00963	0.5	88424	852	87998	2138944	24.19
1970-1979	55	0.00922	0.00918	0.5	87572	804	87170	2050945	23.42
1970-1979	56	0.01002	0.00997	0.5	86768	865	86336	1963775	22.63
1970-1979	57	0.01132	0.01125	0.5	85903	967	85420	1877440	21.86
1970-1979	58	0.01189	0.01182	0.5	84936	1004	84434	1792020	21.10
1970-1979	59	0.01293	0.01285	0.5	83933	1078	83393	1707586	20.34
1970-1979	60	0.01472	0.01462	0.5	82854	1211	82249	1624192	19.60
1970-1979	61	0.01562	0.01550	0.5	81643	1266	81010	1541944	18.89
1970-1979	62	0.01640	0.01627	0.5	80378	1308	79724	1460934	18.18
1970-1979	63	0.01574	0.01562	0.5	79070	1235	78452	1381210	17.47
1970-1979	64	0.02037	0.02017	0.5	77835	1570	77050	1302757	16.74
1970-1979	65	0.02172	0.02149	0.5	76265	1639	75446	1225707	16.07
1970-1979	66	0.02082	0.02060	0.5	74627	1537	73858	1150261	15.41
1970-1979	67	0.02445	0.02415	0.5	73089	1765	72206	1076403	14.73
1970-1979	68	0.02795	0.02757	0.5	71324	1966	70341	1004197	14.08
1970-1979	69	0.02984	0.02940	0.5	69357	2039	68338	933856	13.46
1970-1979	70	0.03439	0.03381	0.5	67318	2276	66180	865518	12.86
1970-1979	71	0.03317	0.03263	0.5	65042	2122	63981	799338	12.29
1970-1979	72	0.03738	0.03669	0.5	62920	2309	61766	735357	11.69
1970-1979	73	0.04220	0.04133	0.5	60612	2505	59359	673591	11.11
1970-1979	74	0.04634	0.04529	0.5	58106	2631	56791	614232	10.57
1970-1979	75	0.05130	0.05002	0.5	55475	2775	54088	557441	10.05
1970-1979	76	0.05475	0.05329	0.5	52700	2809	51296	503353	9.55
1970-1979	77	0.06239	0.06050	0.5	49892	3018	48383	452057	9.06
1970-1979	78	0.06406	0.06207	0.5	46873	2910	45419	403675	8.61
1970-1979	79	0.06682	0.06466	0.5	43964	2843	42543	358256	8.15
1970-1979	80	0.07559	0.07283	0.5	41121	2995	39624	315713	7.68
1970-1979	81	0.08302	0.07971	0.5	38126	3039	36607	276090	7.24
1970-1979	82	0.09112	0.08715	0.5	35087	3058	33558	239483	6.83
1970-1979	83	0.09992	0.09517	0.5	32029	3048	30505	205925	6.43
1970-1979	84	0.10947	0.10379	0.5	28981	3008	27477	175420	6.05
1970-1979	85	0.11981	0.11304	0.5	25973	2936	24505	147942	5.70
1970-1979	86	0.13099	0.12293	0.5	23037	2832	21621	123437	5.36
1970-1979	87	0.14303	0.13348	0.5	20205	2697	18857	101816	5.04
1970-1979	88	0.15599	0.14470	0.5	17508	2533	16241	82960	4.74
1970-1979	89	0.16988	0.15658	0.5	14975	2345	13802	66718	4.46
1970-1979	90	0.18474	0.16912	0.5	12630	2136	11562	52916	4.19
1970-1979	91	0.20059	0.18231	0.5	10494	1913	9537	41354	3.94
1970-1979	92	0.21744	0.19612	0.5	8581	1683	7739	31817	3.71
1970-1979	93	0.23528	0.21052	0.5	6898	1452	6172	24078	3.49
1970-1979	94	0.25412	0.22547	0.5	5446	1228	4832	17906	3.29
1970-1979	95	0.27392	0.24092	0.5	4218	1016	3710	13074	3.10
1970-1979	96	0.29465	0.25681	0.5	3202	822	2791	9364	2.92
1970-1979	97	0.31627	0.27308	0.5	2380	650	2055	6573	2.76
1970-1979	98	0.33871	0.28966	0.5	1730	501	1479	4519	2.61
1970-1979	99	0.36191	0.30645	0.5	1229	377	1040	3040	2.47
1970-1979	100	0.38576	0.32339	0.5	852	276	714	1999	2.35
1970-1979	101	0.41018	0.34037	0.5	577	196	478	1285	2.23
1970-1979	102	0.43505	0.35732	0.5	380	136	312	806	2.12
1970-1979	103	0.46025	0.37415	0.5	244	91	199	494	2.02
1970-1979	104	0.48565	0.39076	0.5	153	60	123	295	1.93
1970-1979	105	0.51113	0.40709	0.5	93	38	74	172	1.85
1970-1979	106	0.53655	0.42305	0.5	55	23	44	98	1.77
1970-1979	107	0.56178	0.43859	0.5	32	14	25	54	1.71
1970-1979	108	0.58670	0.45363	0.5	18	8	14	30	1.65
1970-1979	109	0.61118	0.46812	0.5	10	5	7	16	1.60
1970-1979	110+	0.63511	1.00000	1.57	5	5	8	8	1.57
1980-1989	0	0.01040	0.01031	0.07	100000	1031	99045	7494525	74.95
1980-1989	1	0.00077	0.00077	0.5	98969	76	98931	7395480	74.72
1980-1989	2	0.00040	0.00040	0.5	98893	39	98874	7296549	73.78
1980-1989	3	0.00039	0.00039	0.5	98854	39	98835	7197675	72.81
1980-1989	4	0.00035	0.00035	0.5	98815	34	98798	7098841	71.84
1980-1989	5	0.00028	0.00028	0.5	98781	28	98767	7000042	70.86
1980-1989	6	0.00018	0.00018	0.5	98753	18	98744	6901275	69.88
1980-1989	7	0.00025	0.00025	0.5	98735	24	98723	6802531	68.90
1980-1989	8	0.00029	0.00029	0.5	98711	28	98697	6703808	67.91
1980-1989	9	0.00018	0.00018	0.5	98683	18	98674	6605111	66.93
1980-1989	10	0.00016	0.00016	0.5	98665	15	98657	6506437	65.94
1980-1989	11	0.00024	0.00024	0.5	98649	24	98637	6407780	64.96
1980-1989	12	0.00013	0.00013	0.5	98626	13	98619	6309143	63.97
1980-1989	13	0.00035	0.00035	0.5	98613	34	98596	6210524	62.98
1980-1989	14	0.00053	0.00053	0.5	98579	53	98552	6111928	62.00
1980-1989	15	0.00052	0.00052	0.5	98526	51	98500	6013376	61.03
1980-1989	16	0.00080	0.00080	0.5	98475	79	98435	5914875	60.07
1980-1989	17	0.00077	0.00077	0.5	98396	76	98358	5816440	59.11
1980-1989	18	0.00127	0.00127	0.5	98320	125	98257	5718082	58.16
1980-1989	19	0.00115	0.00115	0.5	98195	113	98138	5619825	57.23
1980-1989	20	0.00128	0.00128	0.5	98082	125	98019	5521687	56.30
1980-1989	21	0.00133	0.00132	0.5	97957	130	97892	5423668	55.37
1980-1989	22	0.00105	0.00105	0.5	97827	102	97776	5325776	54.44
1980-1989	23	0.00116	0.00116	0.5	97725	113	97668	5228000	53.50
1980-1989	24	0.00126	0.00126	0.5	97611	123	97550	5130332	52.56
1980-1989	25	0.00132	0.00132	0.5	97488	129	97424	5032782	51.62
1980-1989	26	0.00113	0.00113	0.5	97359	110	97304	4935358	50.69
1980-1989	27	0.00130	0.00130	0.5	97249	126	97185	4838055	49.75
1980-1989	28	0.00125	0.00125	0.5	97122	121	97062	4740869	48.81
1980-1989	29	0.00107	0.00107	0.5	97001	104	96949	4643807	47.87
1980-1989	30	0.00141	0.00141	0.5	96897	137	96829	4546858	46.92
1980-1989	31	0.00124	0.00124	0.5	96761	120	96701	4450029	45.99
1980-1989	32	0.00153	0.00153	0.5	96641	148	96567	4353328	45.05
1980-1989	33	0.00151	0.00151	0.5	96493	146	96420	4256762	44.11
1980-1989	34	0.00140	0.00140	0.5	96347	135	96279	4160342	43.18
1980-1989	35	0.00146	0.00146	0.5	96211	140	96141	4064063	42.24
1980-1989	36	0.00165	0.00165	0.5	96071	159	95992	3967922	41.30
1980-1989	37	0.00188	0.00188	0.5	95913	180	95823	3871930	40.37
1980-1989	38	0.00179	0.00178	0.5	95733	171	95647	3776108	39.44
1980-1989	39	0.00189	0.00189	0.5	95562	181	95471	3680460	38.51
1980-1989	40	0.00205	0.00205	0.5	95381	196	95283	3584989	37.59
1980-1989	41	0.00215	0.00215	0.5	95185	205	95083	3489706	36.66
1980-1989	42	0.00270	0.00270	0.5	94980	256	94852	3394623	35.74
1980-1989	43	0.00266	0.00265	0.5	94724	251	94599	3299770	34.84
1980-1989	44	0.00316	0.00316	0.5	94473	298	94324	3205172	33.93
1980-1989	45	0.00294	0.00294	0.5	94175	277	94036	3110848	33.03
1980-1989	46	0.00364	0.00363	0.5	93898	341	93727	3016812	32.13
1980-1989	47	0.00388	0.00387	0.5	93557	362	93376	2923084	31.24
1980-1989	48	0.00473	0.00472	0.5	93195	440	92975	2829709	30.36
1980-1989	49	0.00489	0.00487	0.5	92755	452	92529	2736734	29.51
1980-1989	50	0.00490	0.00489	0.5	92303	451	92077	2644205	28.65
1980-1989	51	0.00613	0.00611	0.5	91851	561	91570	2552128	27.79
1980-1989	52	0.00671	0.00669	0.5	91290	611	90985	2460558	26.95
1980-1989	53	0.00684	0.00682	0.5	90679	618	90370	2369573	26.13
1980-1989	54	0.00743	0.00740	0.5	90061	666	89728	2279203	25.31
1980-1989	55	0.00795	0.00791	0.5	89395	708	89041	2189475	24.49
1980-1989	56	0.00997	0.00992	0.5	88687	880	88247	2100434	23.68
1980-1989	57	0.00974	0.00969	0.5	87807	851	87382	2012187	22.92
1980-1989	58	0.01130	0.01123	0.5	86956	977	86468	1924806	22.14
1980-1989	59	0.01111	0.01105	0.5	85979	950	85504	1838338	21.38
1980-1989	60	0.01271	0.01263	0.5	85029	1074	84492	1752834	20.61
1980-1989	61	0.01326	0.01317	0.5	83955	1106	83402	1668342	19.87
1980-1989	62	0.01511	0.01500	0.5	82849	1242	82228	1584940	19.13
1980-1989	63	0.01706	0.01691	0.5	81607	1380	80917	1502711	18.41
1980-1989	64	0.01654	0.01641	0.5	80227	1316	79569	1421794	17.72
1980-1989	65	0.01870	0.01852	0.5	78910	1462	78180	1342226	17.01
1980-1989	66	0.01977	0.01957	0.5	77449	1516	76691	1264046	16.32
1980-1989	67	0.02068	0.02047	0.5	75933	1554	75156	1187355	15.64
1980-1989	68	0.02503	0.02472	0.5	74378	1838	73459	1112200	14.95
1980-1989	69	0.02496	0.02466	0.5	72540	1789	71646	1038741	14.32
1980-1989	70	0.02819	0.02780	0.5	70751	1967	69768	967095	13.67
1980-1989	71	0.02874	0.02834	0.5	68785	1949	67810	897327	13.05
1980-1989	72	0.03533	0.03472	0.5	66836	2320	65675	829517	12.41
1980-1989	73	0.03583	0.03520	0.5	64515	2271	63380	763841	11.84
1980-1989	74	0.03933	0.03857	0.5	62244	2401	61044	700462	11.25
1980-1989	75	0.03992	0.03914	0.5	59843	2342	58672	639418	10.68
1980-1989	76	0.04399	0.04305	0.5	57501	2475	56264	580745	10.10
1980-1989	77	0.04864	0.04749	0.5	55026	2613	53720	524481	9.53
1980-1989	78	0.05410	0.05268	0.5	52413	2761	51033	470762	8.98
1980-1989	79	0.06414	0.06215	0.5	49652	3086	48109	419729	8.45
1980-1989	80	0.06870	0.06642	0.5	46566	3093	45020	371619	7.98
1980-1989	81	0.07596	0.07318	0.5	43473	3181	41883	326599	7.51
1980-1989	82	0.08391	0.08053	0.5	40292	3245	38670	284717	7.07
1980-1989	83	0.09261	0.08851	0.5	37047	3279	35408	246047	6.64
1980-1989	84	0.10211	0.09715	0.5	33768	3281	32128	210639	6.24
1980-1989	85	0.11247	0.10648	0.5	30487	3246	28864	178511	5.86
1980-1989	86	0.12373	0.11652	0.5	27241	3174	25654	149647	5.49
1980-1989	87	0.13595	0.12730	0.5	24067	3064	22535	123993	5.15
1980-1989	88	0.14917	0.13882	0.5	21003	2916	19545	101458	4.83
1980-1989	89	0.16343	0.15109	0.5	18088	2733	16721	81913	4.53
1980-1989	90	0.17877	0.16410	0.5	15355	2520	14095	65192	4.25
1980-1989	91	0.19521	0.17785	0.5	12835	2283	11694	51097	3.98
1980-1989	92	0.21277	0.19231	0.5	10552	2029	9538	39403	3.73
1980-1989	93	0.23146	0.20745	0.5	8523	1768	7639	29866	3.50
1980-1989	94	0.25126	0.22322	0.5	6755	1508	6001	22227	3.29
1980-1989	95	0.27216	0.23956	0.5	5247	1257	4619	16226	3.09
1980-1989	96	0.29412	0.25641	0.5	3990	1023	3479	11607	2.91
1980-1989	97	0.31707	0.27368	0.5	2967	812	2561	8129	2.74
1980-1989	98	0.34095	0.29129	0.5	2155	628	1841	5568	2.58
1980-1989	99	0.36567	0.30914	0.5	1527	472	1291	3727	2.44
1980-1989	100	0.39111	0.32714	0.5	1055	345	883	2435	2.31
1980-1989	101	0.41716	0.34517	0.5	710	245	587	1553	2.19
1980-1989	102	0.44368	0.36313	0.5	465	169	380	966	2.08
1980-1989	103	0.47053	0.38091	0.5	296	113	240	585	1.98
1980-1989	104	0.49755	0.39843	0.5	183	73	147	345	1.88
1980-1989	105	0.52458	0.41558	0.5	110	46	87	199	1.80
1980-1989	106	0.55147	0.43227	0.5	64	28	51	111	1.73
1980-1989	107	0.57806	0.44844	0.5	37	16	28	61	1.66
1980-1989	108	0.60420	0.46402	0.5	20	9	15	32	1.60
1980-1989	109	0.62977	0.47895	0.5	11	5	8	17	1.56
1980-1989	110+	0.65462	1.00000	1.53	6	6	9	9	1.53
1990-1999	0	0.00780	0.00775	0.07	100000	775	99277	7588312	75.88
1990-1999	1	0.00046	0.00046	0.5	99225	46	99203	7489036	75.47
1990-1999	2	0.00035	0.00035	0.5	99180	35	99162	7389833	74.51
1990-1999	3	0.00031	0.00031	0.5	99145	31	99129	7290671	73.54
1990-1999	4	0.00021	0.00021	0.5	99114	20	99104	7191542	72.56
1990-1999	5	0.00019	0.00019	0.5	99094	19	99084	7092438	71.57
1990-1999	6	0.00014	0.00014	0.5	99075	14	99068	6993354	70.59
1990-1999	7	0.00017	0.00017	0.5	99061	17	99053	6894286	69.60
1990-1999	8	0.00017	0.00017	0.5	99044	17	99036	6795233	68.61
1990-1999	9	0.00020	0.00020	0.5	99027	20	99017	6696197	67.62
1990-1999	10	0.00020	0.00020	0.5	99008	20	98998	6597180	66.63
1990-1999	11	0.00019	0.00019	0.5	98988	19	98978	6498182	65.65
1990-1999	12	0.00028	0.00028	0.5	98969	28	98955	6399203	64.66
1990-1999	13	0.00024	0.00024	0.5	98941	24	98929	6300249	63.68
1990-1999	14	0.00021	0.00021	0.5	98917	20	98907	6201320	62.69
1990-1999	15	0.00040	0.00040	0.5	98897	40	98877	6102413	61.70
1990-1999	16	0.00053	0.00053	0.5	98857	52	98831	6003536	60.73
1990-1999	17	0.00069	0.00069	0.5	98805	69	98771	5904705	59.76
1990-1999	18	0.00104	0.00104	0.5	98736	102	98685	5805935	58.80
1990-1999	19	0.00112	0.00112	0.5	98634	111	98579	5707250	57.86
1990-1999	20	0.00093	0.00093	0.5	98523	91	98478	5608671	56.93
1990-1999	21	0.00102	0.00102	0.5	98432	100	98382	5510193	55.98
1990-1999	22	0.00128	0.00127	0.5	98332	125	98269	5411811	55.04
1990-1999	23	0.00108	0.00108	0.5	98207	106	98154	5313542	54.11
1990-1999	24	0.00107	0.00107	0.5	98101	105	98048	5215388	53.16
1990-1999	25	0.00115	0.00115	0.5	97995	113	97939	5117340	52.22
1990-1999	26	0.00120	0.00120	0.5	97883	118	97824	5019401	51.28
1990-1999	27	0.00114	0.00114	0.5	97765	111	97710	4921577	50.34
1990-1999	28	0.00122	0.00122	0.5	97654	119	97594	4823867	49.40
1990-1999	29	0.00128	0.00128	0.5	97535	125	97472	4726272	48.46
1990-1999	30	0.00115	0.00115	0.5	97410	112	97354	4628800	47.52
1990-1999	31	0.00150	0.00150	0.5	97298	146	97225	4531447	46.57
1990-1999	32	0.00172	0.00172	0.5	97152	167	97068	4434222	45.64
1990-1999	33	0.00177	0.00177	0.5	96984	171	96899	4337154	44.72
