OK: OK, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	75-79	0.07899	0.33034	2.52	42412	14010	177374	361810	8.53
1945-1949	80-84	0.11905	0.45594	2.43	28402	12949	108769	184436	6.49
1945-1949	85-89	0.17591	0.59470	2.28	15452	9190	52240	75667	4.90
1945-1949	90-94	0.24536	0.72044	2.14	6263	4512	18389	23427	3.74
1945-1949	95-99	0.33255	0.82545	1.95	1751	1445	4346	5038	2.88
1945-1949	100-104	0.43267	0.89911	1.75	306	275	635	692	2.26
1945-1949	105-109	0.53883	0.94390	1.56	31	29	54	57	1.84
1945-1949	110+	0.62480	1.00000	1.6	2	2	3	3	1.60
1950-1954	0	0.03370	0.03275	0.14	100000	3275	97169	6741983	67.42
1950-1954	1-4	0.00167	0.00665	1.58	96725	644	385346	6644814	68.70
1950-1954	5-9	0.00068	0.00340	2.38	96082	327	479552	6259467	65.15
1950-1954	10-14	0.00069	0.00346	2.74	95755	331	478025	5779916	60.36
1950-1954	15-19	0.00140	0.00700	2.71	95423	668	475585	5301891	55.56
1950-1954	20-24	0.00187	0.00931	2.52	94756	882	471593	4826305	50.93
1950-1954	25-29	0.00184	0.00915	2.51	93874	859	467227	4354713	46.39
1950-1954	30-34	0.00221	0.01100	2.62	93014	1023	462635	3887485	41.79
1950-1954	35-39	0.00298	0.01477	2.6	91991	1359	456689	3424850	37.23
1950-1954	40-44	0.00420	0.02082	2.67	90632	1887	448772	2968161	32.75
1950-1954	45-49	0.00687	0.03383	2.68	88746	3002	436752	2519389	28.39
1950-1954	50-54	0.01070	0.05219	2.67	85744	4475	418286	2082637	24.29
1950-1954	55-59	0.01655	0.07959	2.61	81269	6468	390881	1664351	20.48
1950-1954	60-64	0.02366	0.11197	2.61	74801	8376	353979	1273470	17.02
1950-1954	65-69	0.03422	0.15800	2.57	66425	10495	306660	919491	13.84
1950-1954	70-74	0.05210	0.23134	2.58	55930	12939	248358	612831	10.96
1950-1954	75-79	0.07849	0.32795	2.49	42991	14099	179626	364473	8.48
1950-1954	80-84	0.12055	0.45976	2.42	28892	13283	110193	184846	6.40
1950-1954	85-89	0.17896	0.60321	2.3	15609	9415	52611	74654	4.78
1950-1954	90-94	0.25898	0.74126	2.12	6193	4591	17727	22043	3.56
1950-1954	95-99	0.35722	0.84849	1.91	1603	1360	3806	4316	2.69
1950-1954	100-104	0.46894	0.91820	1.69	243	223	475	509	2.10
1950-1954	105-109	0.58434	0.95693	1.49	20	19	33	34	1.70
1950-1954	110+	0.67582	1.00000	1.48	1	1	1	1	1.48
1955-1959	0	0.03044	0.02965	0.13	100000	2965	97411	6782963	67.83
1955-1959	1-4	0.00128	0.00510	1.52	97035	495	386912	6685552	68.90
1955-1959	5-9	0.00062	0.00309	2.38	96540	298	481922	6298640	65.24
1955-1959	10-14	0.00064	0.00318	2.68	96243	306	480505	5816718	60.44
1955-1959	15-19	0.00146	0.00729	2.74	95937	699	478105	5336213	55.62
1955-1959	20-24	0.00184	0.00916	2.48	95238	872	473987	4858108	51.01
1955-1959	25-29	0.00179	0.00892	2.48	94366	842	469709	4384121	46.46
1955-1959	30-34	0.00207	0.01030	2.56	93524	964	465269	3914412	41.85
1955-1959	35-39	0.00286	0.01420	2.64	92560	1315	459692	3449143	37.26
1955-1959	40-44	0.00419	0.02074	2.66	91245	1892	451798	2989451	32.76
1955-1959	45-49	0.00682	0.03355	2.66	89353	2998	439763	2537653	28.40
1955-1959	50-54	0.01054	0.05143	2.64	86355	4441	421316	2097890	24.29
1955-1959	55-59	0.01575	0.07597	2.67	81914	6223	395064	1676573	20.47
1955-1959	60-64	0.02389	0.11305	2.64	75692	8557	358236	1281510	16.93
1955-1959	65-69	0.03612	0.16607	2.58	67134	11149	308674	923274	13.75
1955-1959	70-74	0.05118	0.22737	2.55	55985	12730	248699	614600	10.98
1955-1959	75-79	0.07996	0.33413	2.54	43256	14453	180759	365901	8.46
1955-1959	80-84	0.12058	0.46089	2.45	28803	13275	110097	185142	6.43
1955-1959	85-89	0.17743	0.59938	2.29	15528	9307	52455	75045	4.83
1955-1959	90-94	0.25339	0.73286	2.12	6221	4559	17991	22590	3.63
1955-1959	95-99	0.34690	0.83920	1.92	1662	1395	4020	4598	2.77
1955-1959	100-104	0.45372	0.91064	1.71	267	243	536	578	2.16
1955-1959	105-109	0.56532	0.95188	1.52	24	23	40	42	1.76
1955-1959	110+	0.65468	1.00000	1.53	1	1	2	2	1.53
1960-1964	0	0.02714	0.02651	0.12	100000	2651	97662	6736670	67.37
1960-1964	1-4	0.00130	0.00517	1.51	97349	503	388142	6639008	68.20
1960-1964	5-9	0.00052	0.00262	2.28	96846	254	483540	6250867	64.54
1960-1964	10-14	0.00059	0.00297	2.7	96592	286	482302	5767327	59.71
1960-1964	15-19	0.00145	0.00721	2.84	96306	694	480028	5285025	54.88
1960-1964	20-24	0.00180	0.00896	2.51	95611	857	475921	4804997	50.26
1960-1964	25-29	0.00180	0.00897	2.51	94754	850	471652	4329076	45.69
1960-1964	30-34	0.00224	0.01114	2.65	93904	1046	467060	3857424	41.08
1960-1964	35-39	0.00289	0.01434	2.66	92859	1332	461182	3390364	36.51
1960-1964	40-44	0.00466	0.02306	2.71	91527	2111	452799	2929182	32.00
1960-1964	45-49	0.00751	0.03693	2.7	89417	3302	439486	2476382	27.69
1960-1964	50-54	0.01195	0.05816	2.68	86115	5008	418954	2036896	23.65
1960-1964	55-59	0.01725	0.08283	2.62	81106	6718	389553	1617942	19.95
1960-1964	60-64	0.02579	0.12144	2.61	74388	9034	350338	1228388	16.51
1960-1964	65-69	0.03834	0.17537	2.57	65354	11461	298912	878050	13.44
1960-1964	70-74	0.05514	0.24293	2.56	53893	13092	237455	579139	10.75
1960-1964	75-79	0.07779	0.32599	2.52	40801	13300	170982	341684	8.37
1960-1964	80-84	0.12616	0.47553	2.41	27500	13077	103651	170702	6.21
1960-1964	85-89	0.18654	0.61829	2.27	14423	8918	47806	67051	4.65
1960-1964	90-94	0.26509	0.74922	2.1	5505	4125	15560	19246	3.50
1960-1964	95-99	0.36101	0.85118	1.9	1381	1175	3255	3686	2.67
1960-1964	100-104	0.46933	0.91805	1.68	205	189	402	431	2.10
1960-1964	105-109	0.58102	0.95593	1.49	17	16	28	29	1.71
1960-1964	110+	0.66976	1.00000	1.49	1	1	1	1	1.49
1965-1969	0	0.02489	0.02435	0.11	100000	2435	97837	6744187	67.44
1965-1969	1-4	0.00104	0.00413	1.69	97565	403	389327	6646350	68.12
1965-1969	5-9	0.00047	0.00232	2.32	97161	226	485202	6257023	64.40
1965-1969	10-14	0.00059	0.00294	2.89	96936	285	484077	5771822	59.54
1965-1969	15-19	0.00163	0.00812	2.69	96651	785	481438	5287744	54.71
1965-1969	20-24	0.00200	0.00997	2.55	95866	956	476985	4806306	50.14
1965-1969	25-29	0.00191	0.00952	2.54	94910	904	472324	4329321	45.62
1965-1969	30-34	0.00219	0.01091	2.57	94006	1025	467535	3856996	41.03
1965-1969	35-39	0.00318	0.01580	2.73	92981	1469	461564	3389461	36.45
1965-1969	40-44	0.00446	0.02207	2.68	91512	2020	452879	2927897	31.99
1965-1969	45-49	0.00726	0.03569	2.65	89492	3194	439951	2475018	27.66
1965-1969	50-54	0.01138	0.05545	2.7	86298	4786	420492	2035067	23.58
1965-1969	55-59	0.01746	0.08380	2.62	81513	6831	391277	1614575	19.81
1965-1969	60-64	0.02605	0.12266	2.63	74682	9160	351658	1223298	16.38
1965-1969	65-69	0.03862	0.17655	2.57	65522	11568	299547	871640	13.30
1965-1969	70-74	0.05673	0.24916	2.56	53954	13443	236976	572093	10.60
1965-1969	75-79	0.08248	0.34146	2.48	40511	13833	167707	335117	8.27
1965-1969	80-84	0.12381	0.47010	2.44	26678	12541	101298	167410	6.28
1965-1969	85-89	0.18530	0.61505	2.27	14137	8695	46922	66112	4.68
1965-1969	90-94	0.26223	0.74544	2.11	5442	4057	15470	19190	3.53
1965-1969	95-99	0.35860	0.84932	1.9	1385	1177	3281	3720	2.69
1965-1969	100-104	0.46775	0.91743	1.69	209	192	409	439	2.10
1965-1969	105-109	0.58051	0.95586	1.49	17	16	28	30	1.71
1965-1969	110+	0.67010	1.00000	1.49	1	1	1	1	1.49
1970-1974	0	0.02222	0.02178	0.1	100000	2178	98050	6774069	67.74
1970-1974	1-4	0.00103	0.00413	1.65	97822	404	390339	6676020	68.25
1970-1974	5-9	0.00050	0.00247	2.28	97418	241	486433	6285680	64.52
1970-1974	10-14	0.00058	0.00290	2.9	97177	281	485293	5799247	59.68
1970-1974	15-19	0.00159	0.00793	2.85	96895	768	482823	5313954	54.84
1970-1974	20-24	0.00197	0.00980	2.42	96127	942	478205	4831131	50.26
1970-1974	25-29	0.00204	0.01012	2.42	95185	964	473438	4352925	45.73
1970-1974	30-34	0.00227	0.01129	2.59	94221	1064	468545	3879488	41.17
1970-1974	35-39	0.00304	0.01508	2.59	93157	1405	462401	3410943	36.61
1970-1974	40-44	0.00445	0.02202	2.72	91752	2021	454163	2948542	32.14
1970-1974	45-49	0.00723	0.03554	2.66	89732	3189	441181	2494379	27.80
1970-1974	50-54	0.01111	0.05413	2.63	86542	4685	421622	2053199	23.72
1970-1974	55-59	0.01672	0.08043	2.63	81857	6584	393706	1631576	19.93
1970-1974	60-64	0.02611	0.12278	2.58	75274	9242	354037	1237870	16.44
1970-1974	65-69	0.03765	0.17244	2.56	66031	11387	302412	883834	13.39
1970-1974	70-74	0.05661	0.24846	2.54	54645	13577	239819	581422	10.64
1970-1974	75-79	0.08288	0.34245	2.47	41067	14063	169694	341603	8.32
1970-1974	80-84	0.12113	0.46222	2.44	27004	12482	103044	171909	6.37
1970-1974	85-89	0.18250	0.60919	2.27	14522	8847	48477	68865	4.74
1970-1974	90-94	0.25658	0.73748	2.12	5675	4186	16313	20389	3.59
1970-1974	95-99	0.35132	0.84312	1.92	1490	1256	3576	4076	2.74
1970-1974	100-104	0.45923	0.91339	1.7	234	213	465	500	2.14
1970-1974	105-109	0.57148	0.95355	1.51	20	19	34	35	1.74
1970-1974	110+	0.66110	1.00000	1.51	1	1	1	1	1.51
1975-1979	0	0.01726	0.01699	0.09	100000	1699	98456	6889518	68.90
1975-1979	1-4	0.00087	0.00347	1.55	98301	342	392368	6791062	69.08
1975-1979	5-9	0.00046	0.00229	2.34	97960	225	489201	6398693	65.32
1975-1979	10-14	0.00052	0.00261	2.92	97735	255	488145	5909493	60.46
1975-1979	15-19	0.00167	0.00834	2.83	97480	813	485633	5421348	55.62
1975-1979	20-24	0.00217	0.01080	2.49	96667	1044	480716	4935715	51.06
1975-1979	25-29	0.00207	0.01031	2.49	95623	986	475643	4454999	46.59
1975-1979	30-34	0.00215	0.01068	2.58	94637	1010	470743	3979357	42.05
1975-1979	35-39	0.00255	0.01266	2.65	93626	1186	465350	3508614	37.47
1975-1979	40-44	0.00401	0.01987	2.63	92441	1837	457849	3043263	32.92
1975-1979	45-49	0.00666	0.03279	2.68	90604	2971	446128	2585414	28.54
1975-1979	50-54	0.01034	0.05048	2.67	87633	4424	427873	2139286	24.41
1975-1979	55-59	0.01605	0.07734	2.65	83209	6435	400894	1711412	20.57
1975-1979	60-64	0.02440	0.11534	2.63	76774	8855	362874	1310518	17.07
1975-1979	65-69	0.03516	0.16192	2.56	67919	10998	312744	947645	13.95
1975-1979	70-74	0.05120	0.22721	2.52	56921	12933	252598	634901	11.15
1975-1979	75-79	0.07602	0.31947	2.5	43988	14053	184857	382303	8.69
1975-1979	80-84	0.11549	0.44678	2.47	29936	13374	115809	197445	6.60
1975-1979	85-89	0.17368	0.59086	2.3	16561	9785	56340	81637	4.93
1975-1979	90-94	0.24507	0.72066	2.14	6776	4883	19925	25296	3.73
1975-1979	95-99	0.33717	0.83044	1.95	1893	1572	4662	5372	2.84
1975-1979	100-104	0.44326	0.90535	1.73	321	291	655	710	2.21
1975-1979	105-109	0.55509	0.94908	1.53	30	29	52	54	1.79
1975-1979	110+	0.64509	1.00000	1.55	2	2	2	2	1.55
1980-1984	0	0.01358	0.01341	0.08	100000	1341	98768	7008448	70.08
1980-1984	1-4	0.00075	0.00298	1.63	98659	294	393939	6909680	70.04
1980-1984	5-9	0.00045	0.00226	2.47	98365	223	491263	6515741	66.24
1980-1984	10-14	0.00045	0.00227	2.79	98143	222	490221	6024477	61.38
1980-1984	15-19	0.00152	0.00758	2.93	97920	742	488065	5534256	56.52
1980-1984	20-24	0.00209	0.01041	2.53	97178	1011	483386	5046191	51.93
1980-1984	25-29	0.00216	0.01072	2.5	96166	1031	478257	4562805	47.45
1980-1984	30-34	0.00227	0.01131	2.5	95136	1076	472983	4084548	42.93
1980-1984	35-39	0.00255	0.01269	2.58	94060	1194	467403	3611566	38.40
1980-1984	40-44	0.00366	0.01814	2.69	92866	1684	460435	3144163	33.86
1980-1984	45-49	0.00549	0.02712	2.71	91181	2473	450246	2683728	29.43
1980-1984	50-54	0.00905	0.04433	2.7	88708	3932	434507	2233482	25.18
1980-1984	55-59	0.01427	0.06902	2.65	84776	5852	410112	1798975	21.22
1980-1984	60-64	0.02100	0.10000	2.61	78925	7893	375765	1388863	17.60
1980-1984	65-69	0.03313	0.15332	2.58	71032	10891	328776	1013097	14.26
1980-1984	70-74	0.05006	0.22303	2.56	60141	13413	267938	684321	11.38
1980-1984	75-79	0.07308	0.30941	2.52	46728	14458	197828	416383	8.91
1980-1984	80-84	0.11245	0.43619	2.43	32270	14076	125172	218554	6.77
1980-1984	85-89	0.16360	0.56979	2.34	18194	10367	63367	93382	5.13
1980-1984	90-94	0.23742	0.70882	2.16	7827	5548	23369	30015	3.83
1980-1984	95-99	0.32708	0.82074	1.97	2279	1871	5719	6646	2.92
1980-1984	100-104	0.43114	0.89870	1.76	409	367	852	927	2.27
1980-1984	105-109	0.54188	0.94514	1.56	41	39	72	76	1.83
1980-1984	110+	0.63155	1.00000	1.58	2	2	4	4	1.58
1985-1989	0	0.01088	0.01077	0.07	100000	1077	99003	7124701	71.25
1985-1989	1-4	0.00060	0.00238	1.6	98923	235	395127	7025698	71.02
1985-1989	5-9	0.00034	0.00170	2.49	98688	168	493017	6630571	67.19
1985-1989	10-14	0.00041	0.00204	2.84	98520	201	492165	6137554	62.30
1985-1989	15-19	0.00130	0.00648	2.88	98319	637	490244	5645389	57.42
1985-1989	20-24	0.00158	0.00787	2.57	97682	769	486543	5155145	52.77
1985-1989	25-29	0.00170	0.00847	2.5	96913	821	482514	4668602	48.17
1985-1989	30-34	0.00202	0.01006	2.57	96092	967	478114	4186088	43.56
1985-1989	35-39	0.00235	0.01167	2.55	95126	1110	472911	3707973	38.98
1985-1989	40-44	0.00341	0.01694	2.69	94015	1592	466405	3235062	34.41
1985-1989	45-49	0.00500	0.02471	2.64	92423	2284	456724	2768657	29.96
1985-1989	50-54	0.00808	0.03964	2.68	90139	3573	442390	2311933	25.65
1985-1989	55-59	0.01295	0.06278	2.6	86566	5435	419793	1869543	21.60
1985-1989	60-64	0.02055	0.09789	2.58	81132	7942	386459	1449751	17.87
1985-1989	65-69	0.03106	0.14440	2.57	73190	10569	340259	1063292	14.53
1985-1989	70-74	0.04754	0.21315	2.58	62622	13348	280746	723032	11.55
1985-1989	75-79	0.07278	0.30820	2.52	49274	15186	208663	442286	8.98
1985-1989	80-84	0.10942	0.42779	2.45	34088	14583	133276	233624	6.85
1985-1989	85-89	0.16240	0.56755	2.35	19505	11070	68168	100348	5.14
1985-1989	90-94	0.23818	0.71054	2.16	8435	5993	25164	32180	3.82
1985-1989	95-99	0.33209	0.82611	1.96	2442	2017	6074	7016	2.87
1985-1989	100-104	0.44123	0.90463	1.74	425	384	870	943	2.22
1985-1989	105-109	0.55668	0.94975	1.53	40	38	69	72	1.78
1985-1989	110+	0.64958	1.00000	1.54	2	2	3	3	1.54
1990-1994	0	0.01029	0.01019	0.07	100000	1019	99055	7154643	71.55
1990-1994	1-4	0.00064	0.00255	1.55	98981	252	395305	7055589	71.28
1990-1994	5-9	0.00028	0.00140	2.44	98729	138	493289	6660284	67.46
1990-1994	10-14	0.00036	0.00180	2.9	98591	177	492582	6166994	62.55
1990-1994	15-19	0.00142	0.00706	2.8	98414	695	490535	5674412	57.66
1990-1994	20-24	0.00160	0.00795	2.45	97718	777	486612	5183877	53.05
1990-1994	25-29	0.00182	0.00904	2.61	96941	877	482616	4697265	48.45
1990-1994	30-34	0.00215	0.01071	2.52	96065	1029	477774	4214649	43.87
1990-1994	35-39	0.00269	0.01336	2.57	95036	1270	472090	3736876	39.32
1990-1994	40-44	0.00336	0.01669	2.6	93766	1565	465078	3264785	34.82
1990-1994	45-49	0.00518	0.02559	2.66	92201	2360	455489	2799707	30.37
1990-1994	50-54	0.00766	0.03762	2.66	89841	3380	441282	2344218	26.09
1990-1994	55-59	0.01246	0.06054	2.65	86462	5234	419984	1902936	22.01
1990-1994	60-64	0.01997	0.09528	2.61	81227	7739	387636	1482952	18.26
1990-1994	65-69	0.02963	0.13835	2.61	73488	10167	343148	1095316	14.90
1990-1994	70-74	0.04471	0.20174	2.58	63321	12774	285688	752168	11.88
1990-1994	75-79	0.06783	0.29067	2.54	50547	14693	216601	466479	9.23
1990-1994	80-84	0.10504	0.41405	2.44	35854	14845	141328	249878	6.97
1990-1994	85-89	0.16194	0.56375	2.31	21009	11844	73137	108550	5.17
1990-1994	90-94	0.23426	0.70457	2.17	9165	6457	27565	35413	3.86
1990-1994	95-99	0.32873	0.82309	1.97	2708	2229	6780	7848	2.90
1990-1994	100-104	0.43907	0.90364	1.74	479	433	986	1068	2.23
1990-1994	105-109	0.55612	0.94969	1.53	46	44	79	82	1.79
1990-1994	110+	0.65033	1.00000	1.54	2	2	4	4	1.54
1995-1999	0	0.00952	0.00943	0.07	100000	943	99123	7196628	71.97
1995-1999	1-4	0.00056	0.00222	1.71	99057	220	395722	7097505	71.65
1995-1999	5-9	0.00025	0.00125	2.45	98837	123	493869	6701783	67.81
1995-1999	10-14	0.00036	0.00178	3.08	98714	176	493229	6207914	62.89
1995-1999	15-19	0.00123	0.00611	2.89	98537	602	491416	5714685	58.00
1995-1999	20-24	0.00155	0.00773	2.49	97935	757	487777	5223269	53.33
1995-1999	25-29	0.00160	0.00798	2.68	97178	776	484092	4735492	48.73
1995-1999	30-34	0.00210	0.01043	2.56	96403	1005	479561	4251400	44.10
1995-1999	35-39	0.00260	0.01292	2.56	95397	1233	473984	3771839	39.54
1995-1999	40-44	0.00365	0.01810	2.64	94165	1704	466810	3297855	35.02
1995-1999	45-49	0.00517	0.02552	2.6	92461	2359	456631	2831045	30.62
1995-1999	50-54	0.00783	0.03846	2.66	90101	3465	442385	2374414	26.35
1995-1999	55-59	0.01188	0.05778	2.66	86636	5006	421460	1932029	22.30
1995-1999	60-64	0.01887	0.09030	2.61	81630	7371	390526	1510568	18.51
1995-1999	65-69	0.02739	0.12854	2.62	74259	9545	348537	1120042	15.08
1995-1999	70-74	0.04328	0.19577	2.57	64714	12669	292729	771505	11.92
1995-1999	75-79	0.06512	0.28074	2.55	52045	14611	224359	478776	9.20
1995-1999	80-84	0.10700	0.42085	2.46	37433	15754	147228	254418	6.80
1995-1999	85-89	0.16887	0.58142	2.32	21679	12605	74640	107190	4.94
1995-1999	90-94	0.25474	0.73688	2.14	9075	6687	26250	32550	3.59
1995-1999	95-99	0.36437	0.85585	1.9	2388	2044	5608	6300	2.64
1995-1999	100-104	0.48998	0.92828	1.65	344	320	652	692	2.01
1995-1999	105-109	0.61765	0.96482	1.44	25	24	39	40	1.61
1995-1999	110+	0.71647	1.00000	1.4	1	1	1	1	1.40
2000-2004	0	0.00912	0.00904	0.07	100000	904	99159	7253964	72.54
2000-2004	1-4	0.00044	0.00175	1.63	99096	173	395975	7154805	72.20
2000-2004	5-9	0.00019	0.00096	2.23	98923	95	494352	6758830	68.32
2000-2004	10-14	0.00031	0.00153	2.7	98828	151	493792	6264479	63.39
2000-2004	15-19	0.00105	0.00524	2.83	98677	518	492263	5770686	58.48
2000-2004	20-24	0.00150	0.00748	2.54	98160	734	488993	5278423	53.77
2000-2004	25-29	0.00160	0.00796	2.46	97426	776	485154	4789429	49.16
2000-2004	30-34	0.00185	0.00921	2.53	96650	891	481054	4304275	44.53
2000-2004	35-39	0.00264	0.01312	2.71	95759	1256	475916	3823221	39.93
2000-2004	40-44	0.00375	0.01859	2.71	94503	1757	468497	3347304	35.42
2000-2004	45-49	0.00545	0.02692	2.61	92746	2497	457755	2878807	31.04
2000-2004	50-54	0.00779	0.03827	2.65	90250	3454	443136	2421052	26.83
2000-2004	55-59	0.01168	0.05682	2.65	86796	4932	422402	1977917	22.79
2000-2004	60-64	0.01763	0.08459	2.61	81864	6925	392774	1555515	19.00
2000-2004	65-69	0.02579	0.12156	2.63	74939	9109	353149	1162742	15.52
2000-2004	70-74	0.04000	0.18221	2.56	65830	11995	299904	809592	12.30
2000-2004	75-79	0.06090	0.26499	2.55	53835	14265	234227	509688	9.47
2000-2004	80-84	0.10084	0.40245	2.49	39569	15925	157913	275461	6.96
2000-2004	85-89	0.16528	0.57611	2.37	23645	13622	82416	117548	4.97
2000-2004	90-94	0.26047	0.74641	2.14	10023	7481	28722	35132	3.51
2000-2004	95-99	0.38241	0.87089	1.87	2542	2213	5788	6410	2.52
2000-2004	100-104	0.52122	0.94059	1.6	328	309	592	622	1.89
2000-2004	105-109	0.65805	0.97234	1.38	19	19	29	30	1.51
2000-2004	110+	0.76004	1.00000	1.32	1	1	1	1	1.32
2005-2009	0	0.00884	0.00877	0.07	100000	877	99183	7275264	72.75
2005-2009	1-4	0.00050	0.00200	1.7	99123	198	396035	7176081	72.40
2005-2009	5-9	0.00024	0.00119	2.47	98925	118	494325	6780046	68.54
2005-2009	10-14	0.00027	0.00133	2.88	98807	132	493753	6285721	63.62
2005-2009	15-19	0.00113	0.00564	3.02	98675	556	492274	5791968	58.70
2005-2009	20-24	0.00160	0.00797	2.54	98119	782	488667	5299694	54.01
2005-2009	25-29	0.00187	0.00933	2.52	97336	908	484425	4811027	49.43
2005-2009	30-34	0.00203	0.01011	2.62	96428	975	479822	4326602	44.87
2005-2009	35-39	0.00257	0.01275	2.6	95453	1217	474347	3846779	40.30
2005-2009	40-44	0.00379	0.01880	2.68	94236	1772	467065	3372433	35.79
2005-2009	45-49	0.00576	0.02844	2.68	92464	2629	456220	2905368	31.42
2005-2009	50-54	0.00859	0.04211	2.65	89834	3783	440272	2449148	27.26
2005-2009	55-59	0.01188	0.05775	2.6	86052	4969	418314	2008876	23.34
2005-2009	60-64	0.01689	0.08118	2.61	81083	6583	389706	1590562	19.62
2005-2009	65-69	0.02420	0.11434	2.59	74500	8518	352003	1200856	16.12
2005-2009	70-74	0.03610	0.16610	2.6	65982	10959	303623	848853	12.86
2005-2009	75-79	0.05616	0.24702	2.57	55023	13592	242037	545229	9.91
2005-2009	80-84	0.09247	0.37565	2.5	41431	15563	168311	303192	7.32
2005-2009	85-89	0.15275	0.54402	2.36	25867	14072	92124	134881	5.21
2005-2009	90-94	0.24936	0.73106	2.17	11795	8623	34579	42757	3.63
2005-2009	95-99	0.37283	0.86431	1.9	3172	2742	7354	8178	2.58
2005-2009	100-104	0.51536	0.93892	1.62	430	404	784	824	1.91
2005-2009	105-109	0.65673	0.97229	1.38	26	26	39	40	1.52
2005-2009	110+	0.76194	1.00000	1.31	1	1	1	1	1.31
2010-2014	0	0.00829	0.00822	0.07	100000	822	99233	7324179	73.24
2010-2014	1-4	0.00044	0.00176	1.73	99178	174	396315	7224946	72.85
2010-2014	5-9	0.00022	0.00109	2.45	99003	108	494742	6828631	68.97
2010-2014	10-14	0.00025	0.00123	3.03	98895	122	494238	6333889	64.05
2010-2014	15-19	0.00095	0.00475	3.07	98774	469	492964	5839651	59.12
2010-2014	20-24	0.00155	0.00771	2.61	98305	758	489711	5346688	54.39
2010-2014	25-29	0.00177	0.00879	2.58	97547	858	485662	4856976	49.79
2010-2014	30-34	0.00211	0.01048	2.56	96689	1014	480971	4371314	45.21
2010-2014	35-39	0.00258	0.01283	2.63	95676	1227	475467	3890343	40.66
2010-2014	40-44	0.00356	0.01765	2.61	94448	1667	468259	3414876	36.16
2010-2014	45-49	0.00544	0.02687	2.68	92781	2493	458116	2946616	31.76
2010-2014	50-54	0.00850	0.04166	2.66	90287	3761	442634	2488501	27.56
