IL: IL, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	25-29	0.00108	0.00541	2.6	96226	521	479879	4729259	49.15
1950-1954	30-34	0.00144	0.00715	2.65	95706	685	476919	4249380	44.40
1950-1954	35-39	0.00216	0.01076	2.65	95021	1022	472704	3772462	39.70
1950-1954	40-44	0.00324	0.01609	2.68	93999	1513	466480	3299758	35.10
1950-1954	45-49	0.00517	0.02555	2.66	92486	2363	456906	2833278	30.63
1950-1954	50-54	0.00764	0.03753	2.65	90123	3382	442676	2376372	26.37
1950-1954	55-59	0.01154	0.05617	2.62	86741	4872	422118	1933697	22.29
1950-1954	60-64	0.01752	0.08416	2.66	81869	6890	393189	1511579	18.46
1950-1954	65-69	0.02740	0.12865	2.62	74979	9646	351971	1118390	14.92
1950-1954	70-74	0.04410	0.19942	2.6	65333	13029	295426	766418	11.73
1950-1954	75-79	0.06910	0.29540	2.55	52304	15450	223602	470992	9.00
1950-1954	80-84	0.11101	0.43300	2.46	36854	15958	143746	247391	6.71
1950-1954	85-89	0.16918	0.58220	2.32	20896	12166	71908	103644	4.96
1950-1954	90-94	0.25168	0.73168	2.14	8730	6388	25380	31736	3.64
1950-1954	95-99	0.35368	0.84626	1.92	2342	1982	5605	6356	2.71
1950-1954	100-104	0.47139	0.91985	1.69	360	331	703	751	2.09
1950-1954	105-109	0.59293	0.95926	1.47	29	28	47	48	1.68
1950-1954	110+	0.68872	1.00000	1.45	1	1	2	2	1.45
1955-1959	0	0.02225	0.02182	0.12	100000	2182	98070	7252645	72.53
1955-1959	1-4	0.00097	0.00386	1.57	97818	378	390356	7154575	73.14
1955-1959	5-9	0.00041	0.00206	2.27	97441	201	486654	6764219	69.42
1955-1959	10-14	0.00037	0.00185	2.58	97239	180	485762	6277565	64.56
1955-1959	15-19	0.00053	0.00264	2.67	97059	256	484701	5791803	59.67
1955-1959	20-24	0.00074	0.00368	2.63	96803	356	483172	5307102	54.82
1955-1959	25-29	0.00092	0.00458	2.56	96447	442	481158	4823929	50.02
1955-1959	30-34	0.00124	0.00620	2.63	96005	595	478617	4342771	45.23
1955-1959	35-39	0.00188	0.00937	2.66	95410	894	474958	3864154	40.50
1955-1959	40-44	0.00291	0.01447	2.67	94516	1367	469393	3389196	35.86
1955-1959	45-49	0.00454	0.02248	2.68	93148	2094	460893	2919803	31.35
1955-1959	50-54	0.00684	0.03367	2.64	91055	3066	448041	2458910	27.00
1955-1959	55-59	0.01003	0.04903	2.67	87989	4314	429874	2010869	22.85
1955-1959	60-64	0.01587	0.07652	2.66	83675	6403	403372	1580995	18.89
1955-1959	65-69	0.02611	0.12298	2.65	77272	9503	364003	1177623	15.24
1955-1959	70-74	0.04090	0.18625	2.61	67769	12622	308626	813620	12.01
1955-1959	75-79	0.06708	0.28825	2.56	55147	15896	236960	504994	9.16
1955-1959	80-84	0.10666	0.42025	2.48	39251	16495	154659	268034	6.83
1955-1959	85-89	0.16783	0.58075	2.35	22756	13215	78740	113375	4.98
1955-1959	90-94	0.25166	0.73108	2.13	9540	6975	27715	34635	3.63
1955-1959	95-99	0.35573	0.84845	1.92	2566	2177	6119	6920	2.70
1955-1959	100-104	0.47757	0.92289	1.68	389	359	751	801	2.06
1955-1959	105-109	0.60280	0.96164	1.46	30	29	48	49	1.65
1955-1959	110+	0.70081	1.00000	1.43	1	1	2	2	1.43
1960-1964	0	0.02135	0.02096	0.11	100000	2096	98141	7318197	73.18
1960-1964	1-4	0.00089	0.00355	1.57	97904	347	390773	7220057	73.75
1960-1964	5-9	0.00037	0.00183	2.16	97557	178	487281	6829284	70.00
1960-1964	10-14	0.00032	0.00159	2.6	97379	155	486524	6342003	65.13
1960-1964	15-19	0.00054	0.00269	2.76	97224	261	485535	5855478	60.23
1960-1964	20-24	0.00070	0.00349	2.55	96963	339	483986	5369943	55.38
1960-1964	25-29	0.00088	0.00438	2.61	96624	423	482109	4885957	50.57
1960-1964	30-34	0.00126	0.00626	2.64	96201	602	479582	4403848	45.78
1960-1964	35-39	0.00194	0.00966	2.6	95599	923	475780	3924265	41.05
1960-1964	40-44	0.00286	0.01418	2.64	94676	1343	470204	3448485	36.42
1960-1964	45-49	0.00442	0.02185	2.66	93333	2040	461886	2978281	31.91
1960-1964	50-54	0.00668	0.03289	2.64	91293	3003	449377	2516395	27.56
1960-1964	55-59	0.00971	0.04748	2.64	88291	4192	431549	2067018	23.41
1960-1964	60-64	0.01494	0.07216	2.64	84099	6068	406192	1635469	19.45
1960-1964	65-69	0.02362	0.11183	2.63	78031	8726	369432	1229277	15.75
1960-1964	70-74	0.03841	0.17602	2.63	69304	12199	317589	859845	12.41
1960-1964	75-79	0.06070	0.26429	2.56	57105	15093	248648	542256	9.50
1960-1964	80-84	0.10208	0.40621	2.49	42013	17066	167188	293608	6.99
1960-1964	85-89	0.16415	0.57141	2.34	24947	14255	86841	126420	5.07
1960-1964	90-94	0.24501	0.72260	2.16	10692	7726	31534	39579	3.70
1960-1964	95-99	0.35326	0.84669	1.93	2966	2511	7109	8045	2.71
1960-1964	100-104	0.47764	0.92315	1.68	455	420	879	936	2.06
1960-1964	105-109	0.60557	0.96236	1.46	35	34	56	57	1.64
1960-1964	110+	0.70544	1.00000	1.42	1	1	2	2	1.42
1965-1969	0	0.02143	0.02103	0.11	100000	2103	98135	7337964	73.38
1965-1969	1-4	0.00083	0.00332	1.6	97897	325	390807	7239830	73.95
1965-1969	5-9	0.00034	0.00171	2.24	97572	166	487402	6849023	70.19
1965-1969	10-14	0.00029	0.00145	2.69	97406	141	486703	6361621	65.31
1965-1969	15-19	0.00062	0.00309	2.7	97265	300	485634	5874918	60.40
1965-1969	20-24	0.00075	0.00374	2.56	96965	363	483936	5389284	55.58
1965-1969	25-29	0.00089	0.00446	2.58	96602	431	481966	4905348	50.78
1965-1969	30-34	0.00135	0.00673	2.64	96171	647	479329	4423383	46.00
1965-1969	35-39	0.00201	0.00999	2.68	95524	954	475403	3944054	41.29
1965-1969	40-44	0.00301	0.01493	2.67	94569	1412	469559	3468651	36.68
1965-1969	45-49	0.00454	0.02246	2.62	93158	2092	460807	2999092	32.19
1965-1969	50-54	0.00655	0.03227	2.65	91066	2939	448416	2538285	27.87
1965-1969	55-59	0.00948	0.04635	2.63	88127	4085	430967	2089869	23.71
1965-1969	60-64	0.01430	0.06914	2.61	84042	5810	406317	1658902	19.74
1965-1969	65-69	0.02270	0.10772	2.63	78232	8427	371191	1252586	16.01
1965-1969	70-74	0.03646	0.16780	2.63	69805	11713	321261	881395	12.63
1965-1969	75-79	0.05945	0.25963	2.56	58092	15082	253682	560134	9.64
1965-1969	80-84	0.09919	0.39740	2.5	43010	17092	172309	306452	7.13
1965-1969	85-89	0.15899	0.55945	2.35	25918	14500	91199	134142	5.18
1965-1969	90-94	0.24005	0.71538	2.18	11418	8168	34027	42943	3.76
1965-1969	95-99	0.34862	0.84286	1.94	3250	2739	7857	8916	2.74
1965-1969	100-104	0.47371	0.92155	1.69	511	471	993	1060	2.07
1965-1969	105-109	0.60290	0.96185	1.46	40	39	64	66	1.65
1965-1969	110+	0.70391	1.00000	1.42	2	2	2	2	1.42
1970-1974	0	0.01832	0.01802	0.1	100000	1802	98386	7440768	74.41
1970-1974	1-4	0.00072	0.00287	1.6	98198	282	392115	7342382	74.77
1970-1974	5-9	0.00032	0.00158	2.35	97916	154	489172	6950267	70.98
1970-1974	10-14	0.00030	0.00152	2.63	97762	148	488458	6461095	66.09
1970-1974	15-19	0.00062	0.00307	2.73	97614	300	487387	5972638	61.19
1970-1974	20-24	0.00075	0.00372	2.46	97313	362	485648	5485250	56.37
1970-1974	25-29	0.00084	0.00421	2.57	96952	408	483767	4999602	51.57
1970-1974	30-34	0.00121	0.00602	2.69	96544	581	481377	4515835	46.78
1970-1974	35-39	0.00181	0.00899	2.69	95962	863	477821	4034458	42.04
1970-1974	40-44	0.00286	0.01423	2.7	95099	1353	472381	3556637	37.40
1970-1974	45-49	0.00426	0.02107	2.64	93746	1975	464066	3084256	32.90
1970-1974	50-54	0.00610	0.03005	2.64	91771	2757	452359	2620189	28.55
1970-1974	55-59	0.00911	0.04457	2.62	89014	3968	435611	2167831	24.35
1970-1974	60-64	0.01357	0.06576	2.64	85046	5592	412045	1732220	20.37
1970-1974	65-69	0.02075	0.09886	2.62	79454	7855	378598	1320175	16.62
1970-1974	70-74	0.03337	0.15462	2.63	71599	11071	331777	941577	13.15
1970-1974	75-79	0.05578	0.24573	2.58	60528	14873	266651	609800	10.07
1970-1974	80-84	0.09105	0.37165	2.53	45654	16967	186357	343149	7.52
1970-1974	85-89	0.14712	0.53104	2.38	28687	15234	103547	156792	5.47
1970-1974	90-94	0.22558	0.69119	2.2	13453	9299	41221	53245	3.96
1970-1974	95-99	0.32807	0.82398	1.98	4154	3423	10434	12023	2.89
1970-1974	100-104	0.45081	0.91087	1.73	731	666	1477	1589	2.17
1970-1974	105-109	0.58039	0.95674	1.5	65	62	107	112	1.71
1970-1974	110+	0.68327	1.00000	1.46	3	3	4	4	1.46
1975-1979	0	0.01485	0.01465	0.09	100000	1465	98673	7634794	76.35
1975-1979	1-4	0.00063	0.00251	1.63	98535	248	393551	7536120	76.48
1975-1979	5-9	0.00026	0.00131	2.38	98287	129	491095	7142570	72.67
1975-1979	10-14	0.00024	0.00118	2.74	98158	116	490526	6651474	67.76
1975-1979	15-19	0.00059	0.00295	2.77	98042	289	489562	6160948	62.84
1975-1979	20-24	0.00067	0.00332	2.48	97752	325	487944	5671386	58.02
1975-1979	25-29	0.00072	0.00359	2.61	97427	350	486301	5183442	53.20
1975-1979	30-34	0.00093	0.00462	2.6	97078	448	484313	4697140	48.39
1975-1979	35-39	0.00143	0.00715	2.64	96630	691	481517	4212827	43.60
1975-1979	40-44	0.00234	0.01161	2.63	95939	1114	477059	3731310	38.89
1975-1979	45-49	0.00352	0.01744	2.67	94825	1654	470269	3254251	34.32
1975-1979	50-54	0.00546	0.02694	2.64	93171	2510	459934	2783982	29.88
1975-1979	55-59	0.00801	0.03929	2.66	90661	3562	444973	2324048	25.63
1975-1979	60-64	0.01202	0.05843	2.62	87099	5089	423379	1879075	21.57
1975-1979	65-69	0.01812	0.08688	2.63	82010	7125	393190	1455696	17.75
1975-1979	70-74	0.02846	0.13332	2.64	74884	9984	350833	1062506	14.19
1975-1979	75-79	0.04610	0.20753	2.6	64900	13468	292138	711674	10.97
1975-1979	80-84	0.07916	0.33153	2.55	51432	17051	215393	419535	8.16
1975-1979	85-89	0.13004	0.48712	2.43	34381	16748	128787	204142	5.94
1975-1979	90-94	0.20424	0.65421	2.25	17633	11536	56481	75355	4.27
1975-1979	95-99	0.30323	0.79856	2.04	6097	4869	16058	18874	3.10
1975-1979	100-104	0.42524	0.89752	1.78	1228	1102	2592	2816	2.29
1975-1979	105-109	0.55749	0.95100	1.54	126	120	215	224	1.78
1975-1979	110+	0.66409	1.00000	1.51	6	6	9	9	1.51
1980-1984	0	0.01210	0.01197	0.09	100000	1197	98907	7742120	77.42
1980-1984	1-4	0.00048	0.00191	1.62	98803	188	394765	7643213	77.36
1980-1984	5-9	0.00023	0.00114	2.24	98615	113	492764	7248448	73.50
1980-1984	10-14	0.00022	0.00110	2.73	98502	109	492264	6755684	68.58
1980-1984	15-19	0.00046	0.00230	2.72	98394	226	491452	6263420	63.66
1980-1984	20-24	0.00054	0.00271	2.53	98167	267	490179	5771968	58.80
1980-1984	25-29	0.00063	0.00316	2.61	97901	309	488764	5281789	53.95
1980-1984	30-34	0.00078	0.00387	2.65	97591	378	487069	4793025	49.11
1980-1984	35-39	0.00118	0.00587	2.73	97214	571	484773	4305956	44.29
1980-1984	40-44	0.00199	0.00990	2.7	96643	957	481010	3821182	39.54
1980-1984	45-49	0.00315	0.01564	2.68	95686	1497	474958	3340172	34.91
1980-1984	50-54	0.00506	0.02502	2.64	94190	2357	465380	2865214	30.42
1980-1984	55-59	0.00761	0.03737	2.66	91833	3432	451123	2399835	26.13
1980-1984	60-64	0.01167	0.05677	2.64	88401	5018	430153	1948711	22.04
1980-1984	65-69	0.01739	0.08351	2.62	83383	6963	400356	1518559	18.21
1980-1984	70-74	0.02718	0.12764	2.62	76419	9754	358897	1118202	14.63
1980-1984	75-79	0.04295	0.19462	2.59	66665	12974	302057	759305	11.39
1980-1984	80-84	0.07346	0.31156	2.56	53691	16728	227705	457249	8.52
1980-1984	85-89	0.12135	0.46327	2.45	36963	17124	141112	229544	6.21
1980-1984	90-94	0.19312	0.63384	2.29	19839	12575	65114	88432	4.46
1980-1984	95-99	0.29039	0.78403	2.07	7264	5695	19613	23317	3.21
1980-1984	100-104	0.41176	0.88969	1.81	1569	1396	3390	3704	2.36
1980-1984	105-109	0.54518	0.94761	1.56	173	164	301	315	1.82
1980-1984	110+	0.65362	1.00000	1.53	9	9	14	14	1.53
1985-1989	0	0.01090	0.01080	0.08	100000	1080	99011	7785320	77.85
1985-1989	1-4	0.00046	0.00184	1.47	98920	182	395221	7686310	77.70
1985-1989	5-9	0.00019	0.00094	2.39	98738	93	493447	7291089	73.84
1985-1989	10-14	0.00019	0.00097	2.68	98645	95	493004	6797642	68.91
1985-1989	15-19	0.00044	0.00218	2.68	98550	215	492249	6304638	63.97
1985-1989	20-24	0.00053	0.00266	2.56	98334	261	491034	5812389	59.11
1985-1989	25-29	0.00062	0.00312	2.58	98073	306	489625	5321355	54.26
1985-1989	30-34	0.00081	0.00404	2.61	97768	395	487893	4831729	49.42
1985-1989	35-39	0.00119	0.00596	2.68	97373	580	485516	4343836	44.61
1985-1989	40-44	0.00180	0.00896	2.69	96793	868	481955	3858320	39.86
1985-1989	45-49	0.00290	0.01440	2.68	95925	1382	476424	3376366	35.20
1985-1989	50-54	0.00491	0.02428	2.69	94543	2295	467422	2899942	30.67
1985-1989	55-59	0.00743	0.03650	2.65	92248	3367	453332	2432519	26.37
1985-1989	60-64	0.01161	0.05652	2.64	88881	5024	432553	1979187	22.27
1985-1989	65-69	0.01707	0.08199	2.61	83858	6875	402842	1546635	18.44
1985-1989	70-74	0.02664	0.12530	2.63	76982	9646	362031	1143793	14.86
1985-1989	75-79	0.04143	0.18848	2.61	67336	12691	306344	781761	11.61
1985-1989	80-84	0.06996	0.29885	2.56	54645	16331	233420	475417	8.70
1985-1989	85-89	0.11693	0.45074	2.46	38315	17270	147697	241998	6.32
1985-1989	90-94	0.19148	0.63069	2.29	21045	13273	69317	94301	4.48
1985-1989	95-99	0.28947	0.78341	2.07	7772	6089	21034	24984	3.21
1985-1989	100-104	0.41434	0.89165	1.81	1683	1501	3622	3950	2.35
1985-1989	105-109	0.55161	0.94969	1.55	182	173	314	328	1.80
1985-1989	110+	0.66280	1.00000	1.51	9	9	14	14	1.51
1990-1994	0	0.00948	0.00939	0.08	100000	939	99135	7848227	78.48
1990-1994	1-4	0.00042	0.00167	1.59	99061	166	395843	7749092	78.23
1990-1994	5-9	0.00018	0.00092	2.45	98895	91	494244	7353249	74.35
1990-1994	10-14	0.00018	0.00092	2.89	98804	91	493830	6859005	69.42
1990-1994	15-19	0.00047	0.00236	2.62	98714	233	493014	6365175	64.48
1990-1994	20-24	0.00050	0.00248	2.54	98481	244	491804	5872161	59.63
1990-1994	25-29	0.00061	0.00306	2.61	98237	300	490466	5380357	54.77
1990-1994	30-34	0.00082	0.00408	2.61	97936	399	488725	4889891	49.93
1990-1994	35-39	0.00119	0.00593	2.6	97537	579	486297	4401166	45.12
1990-1994	40-44	0.00179	0.00892	2.66	96958	865	482768	3914868	40.38
1990-1994	45-49	0.00277	0.01375	2.72	96093	1321	477448	3432100	35.72
1990-1994	50-54	0.00442	0.02186	2.68	94772	2071	469058	2954652	31.18
1990-1994	55-59	0.00709	0.03486	2.67	92701	3232	455987	2485594	26.81
1990-1994	60-64	0.01089	0.05310	2.64	89469	4751	436148	2029607	22.69
1990-1994	65-69	0.01676	0.08057	2.63	84718	6826	407382	1593459	18.81
1990-1994	70-74	0.02536	0.11955	2.61	77892	9312	367250	1186078	15.23
1990-1994	75-79	0.03893	0.17803	2.6	68580	12209	313596	818828	11.94
1990-1994	80-84	0.06745	0.28970	2.57	56371	16331	242099	505232	8.96
1990-1994	85-89	0.11095	0.43368	2.48	40041	17365	156503	263133	6.57
1990-1994	90-94	0.17888	0.60570	2.34	22676	13735	76782	106629	4.70
1990-1994	95-99	0.27685	0.76771	2.1	8941	6864	24794	29847	3.34
1990-1994	100-104	0.39826	0.88136	1.84	2077	1831	4596	5053	2.43
1990-1994	105-109	0.53379	0.94435	1.58	246	233	436	457	1.86
1990-1994	110+	0.64483	1.00000	1.55	14	14	21	21	1.55
1995-1999	0	0.00829	0.00822	0.08	100000	822	99240	7896587	78.97
1995-1999	1-4	0.00033	0.00130	1.56	99178	129	396397	7797347	78.62
1995-1999	5-9	0.00015	0.00077	2.36	99049	76	495044	7400950	74.72
1995-1999	10-14	0.00018	0.00092	2.71	98973	91	494657	6905907	69.78
1995-1999	15-19	0.00043	0.00217	2.62	98882	214	493900	6411250	64.84
1995-1999	20-24	0.00046	0.00231	2.47	98668	228	492763	5917350	59.97
1995-1999	25-29	0.00058	0.00288	2.52	98440	283	491496	5424587	55.11
1995-1999	30-34	0.00077	0.00383	2.67	98156	376	489906	4933091	50.26
1995-1999	35-39	0.00117	0.00586	2.68	97781	573	487574	4443185	45.44
1995-1999	40-44	0.00171	0.00853	2.62	97208	830	484069	3955611	40.69
1995-1999	45-49	0.00259	0.01285	2.68	96378	1238	479016	3471542	36.02
1995-1999	50-54	0.00399	0.01975	2.67	95140	1879	471314	2992526	31.45
1995-1999	55-59	0.00650	0.03202	2.66	93261	2986	459306	2521211	27.03
1995-1999	60-64	0.01050	0.05124	2.68	90274	4626	440628	2061905	22.84
1995-1999	65-69	0.01591	0.07668	2.66	85649	6567	412865	1621277	18.93
1995-1999	70-74	0.02472	0.11669	2.61	79081	9228	373307	1208413	15.28
1995-1999	75-79	0.03830	0.17549	2.62	69853	12258	320033	835105	11.96
1995-1999	80-84	0.06668	0.28705	2.58	57595	16533	247933	515073	8.94
1995-1999	85-89	0.11111	0.43452	2.49	41062	17842	160585	267140	6.51
1995-1999	90-94	0.18402	0.61588	2.32	23220	14301	77710	106554	4.59
1995-1999	95-99	0.28697	0.78093	2.08	8919	6965	24272	28845	3.23
1995-1999	100-104	0.41537	0.89270	1.81	1954	1744	4199	4573	2.34
1995-1999	105-109	0.55678	0.95138	1.54	210	199	358	373	1.78
1995-1999	110+	0.67099	1.00000	1.49	10	10	15	15	1.49
2000-2004	0	0.00737	0.00732	0.07	100000	732	99322	7953665	79.54
2000-2004	1-4	0.00027	0.00108	1.57	99268	108	396811	7854343	79.12
2000-2004	5-9	0.00012	0.00061	2.44	99161	61	495647	7457532	75.21
2000-2004	10-14	0.00013	0.00067	2.58	99100	66	495340	6961885	70.25
2000-2004	15-19	0.00037	0.00185	2.76	99034	183	494759	6466545	65.30
2000-2004	20-24	0.00044	0.00221	2.45	98851	219	493695	5971786	60.41
2000-2004	25-29	0.00047	0.00237	2.66	98632	234	492612	5478091	55.54
2000-2004	30-34	0.00070	0.00351	2.61	98398	346	491163	4985478	50.67
2000-2004	35-39	0.00108	0.00538	2.7	98052	528	489049	4494315	45.84
2000-2004	40-44	0.00168	0.00835	2.66	97525	814	485720	4005266	41.07
2000-2004	45-49	0.00262	0.01302	2.63	96711	1259	480567	3519546	36.39
2000-2004	50-54	0.00373	0.01848	2.64	95452	1764	473095	3038979	31.84
2000-2004	55-59	0.00601	0.02964	2.7	93688	2777	462039	2565884	27.39
2000-2004	60-64	0.00957	0.04681	2.66	90911	4256	444613	2103845	23.14
2000-2004	65-69	0.01515	0.07313	2.64	86655	6337	418344	1659232	19.15
2000-2004	70-74	0.02344	0.11101	2.63	80318	8916	380443	1240888	15.45
2000-2004	75-79	0.03648	0.16767	2.59	71402	11972	328205	860445	12.05
2000-2004	80-84	0.06443	0.27886	2.59	59430	16573	257202	532240	8.96
2000-2004	85-89	0.11188	0.43713	2.5	42857	18734	167446	275039	6.42
2000-2004	90-94	0.19025	0.62981	2.32	24123	15193	79859	107592	4.46
2000-2004	95-99	0.30036	0.79751	2.06	8930	7122	23711	27733	3.11
2000-2004	100-104	0.43862	0.90653	1.76	1808	1639	3737	4023	2.22
2000-2004	105-109	0.58787	0.95953	1.49	169	162	276	286	1.69
2000-2004	110+	0.70560	1.00000	1.42	7	7	10	10	1.42
2005-2009	0	0.00658	0.00654	0.07	100000	654	99393	8048813	80.49
2005-2009	1-4	0.00022	0.00088	1.61	99346	87	397176	7949420	80.02
2005-2009	5-9	0.00012	0.00058	2.46	99259	58	496146	7552244	76.09
2005-2009	10-14	0.00012	0.00060	2.72	99201	60	495867	7056098	71.13
2005-2009	15-19	0.00031	0.00154	2.9	99141	152	495384	6560231	66.17
2005-2009	20-24	0.00042	0.00208	2.44	98988	206	494415	6064847	61.27
2005-2009	25-29	0.00050	0.00249	2.54	98783	246	493308	5570431	56.39
2005-2009	30-34	0.00061	0.00302	2.67	98537	298	491990	5077123	51.53
2005-2009	35-39	0.00091	0.00454	2.65	98239	446	490148	4585133	46.67
2005-2009	40-44	0.00154	0.00769	2.65	97793	752	487202	4094986	41.87
2005-2009	45-49	0.00249	0.01239	2.66	97041	1203	482392	3607784	37.18
2005-2009	50-54	0.00370	0.01833	2.62	95839	1757	475006	3125392	32.61
2005-2009	55-59	0.00544	0.02686	2.67	94082	2527	464512	2650386	28.17
2005-2009	60-64	0.00861	0.04222	2.68	91555	3865	448824	2185874	23.88
2005-2009	65-69	0.01320	0.06403	2.65	87690	5615	425245	1737051	19.81
2005-2009	70-74	0.02140	0.10184	2.63	82075	8359	390538	1311806	15.98
2005-2009	75-79	0.03379	0.15645	2.63	73716	11533	341291	921268	12.50
2005-2009	80-84	0.05941	0.25990	2.59	62183	16161	272029	579977	9.33
2005-2009	85-89	0.10364	0.41248	2.53	46022	18983	183158	307948	6.69
2005-2009	90-94	0.18101	0.61117	2.34	27039	16525	91294	124790	4.62
2005-2009	95-99	0.29099	0.78716	2.08	10514	8276	28441	33497	3.19
2005-2009	100-104	0.43115	0.90289	1.78	2238	2020	4686	5055	2.26
2005-2009	105-109	0.58401	0.95884	1.5	217	208	357	369	1.70
2005-2009	110+	0.70496	1.00000	1.42	9	9	13	13	1.42
2010-2014	0	0.00603	0.00600	0.07	100000	600	99442	8134719	81.35
2010-2014	1-4	0.00021	0.00083	1.65	99400	82	397408	8035276	80.84
2010-2014	5-9	0.00010	0.00050	2.38	99318	50	496459	7637868	76.90
2010-2014	10-14	0.00011	0.00055	2.67	99268	54	496213	7141410	71.94
2010-2014	15-19	0.00027	0.00135	2.75	99214	134	495765	6645197	66.98
2010-2014	20-24	0.00040	0.00201	2.53	99079	199	494904	6149432	62.07
2010-2014	25-29	0.00049	0.00245	2.66	98880	242	493834	5654528	57.19
2010-2014	30-34	0.00061	0.00305	2.62	98638	301	492475	5160693	52.32
2010-2014	35-39	0.00088	0.00441	2.64	98337	433	490666	4668218	47.47
2010-2014	40-44	0.00131	0.00653	2.69	97904	639	488043	4177552	42.67
2010-2014	45-49	0.00217	0.01082	2.7	97265	1052	483909	3689510	37.93
2010-2014	50-54	0.00354	0.01756	2.65	96213	1690	477091	3205601	33.32
