PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
GA,m,1950-1954,40-44,0.00696,0.03422,2.65,87928,3009,432558,2596780,29.53
GA,m,1950-1954,45-49,0.01110,0.05411,2.69,84920,4595,413994,2164222,25.49
GA,m,1950-1954,50-54,0.01786,0.08569,2.64,80325,6883,385348,1750228,21.79
GA,m,1950-1954,55-59,0.02422,0.11429,2.54,73442,8394,346524,1364879,18.58
GA,m,1950-1954,60-64,0.03308,0.15316,2.58,65048,9963,301160,1018355,15.66
GA,m,1950-1954,65-69,0.04255,0.19221,2.49,55085,10588,248843,717196,13.02
GA,m,1950-1954,70-74,0.05736,0.25133,2.54,44497,11184,194976,468353,10.53
GA,m,1950-1954,75-79,0.08009,0.33264,2.45,33314,11081,138364,273377,8.21
GA,m,1950-1954,80-84,0.13441,0.49752,2.39,22232,11061,82291,135012,6.07
GA,m,1950-1954,85-89,0.18680,0.61618,2.24,11171,6884,36850,52721,4.72
GA,m,1950-1954,90-94,0.25028,0.72636,2.11,4288,3114,12444,15872,3.70
GA,m,1950-1954,95-99,0.32811,0.81981,1.95,1173,962,2932,3428,2.92
GA,m,1950-1954,100-104,0.41648,0.88854,1.77,211,188,451,497,2.35
GA,m,1950-1954,105-109,0.51066,0.93356,1.6,24,22,43,46,1.94
GA,m,1950-1954,110+,0.58741,1.00000,1.7,2,2,3,3,1.70
GA,m,1955-1959,0,0.03542,0.03437,0.14,100000,3437,97044,6431353,64.31
GA,m,1955-1959,1-4,0.00146,0.00583,1.48,96563,563,384833,6334309,65.60
GA,m,1955-1959,5-9,0.00064,0.00319,2.49,96000,307,479228,5949476,61.97
GA,m,1955-1959,10-14,0.00075,0.00376,2.73,95693,360,477647,5470248,57.16
GA,m,1955-1959,15-19,0.00153,0.00763,2.76,95333,727,475040,4992600,52.37
GA,m,1955-1959,20-24,0.00219,0.01090,2.56,94606,1031,470521,4517561,47.75
GA,m,1955-1959,25-29,0.00245,0.01218,2.54,93576,1139,465070,4047040,43.25
GA,m,1955-1959,30-34,0.00297,0.01477,2.6,92436,1365,458899,3581970,38.75
GA,m,1955-1959,35-39,0.00423,0.02095,2.68,91071,1908,450936,3123071,34.29
GA,m,1955-1959,40-44,0.00646,0.03183,2.66,89164,2838,439187,2672135,29.97
GA,m,1955-1959,45-49,0.00996,0.04866,2.66,86326,4200,421802,2232947,25.87
GA,m,1955-1959,50-54,0.01592,0.07672,2.63,82126,6300,395727,1811146,22.05
GA,m,1955-1959,55-59,0.02307,0.10939,2.64,75825,8294,359530,1415419,18.67
GA,m,1955-1959,60-64,0.03196,0.14819,2.55,67531,10008,313158,1055889,15.64
GA,m,1955-1959,65-69,0.04498,0.20255,2.55,57524,11651,259057,742731,12.91
GA,m,1955-1959,70-74,0.05824,0.25385,2.47,45872,11645,199941,483675,10.54
GA,m,1955-1959,75-79,0.08029,0.33431,2.5,34228,11443,142512,283734,8.29
GA,m,1955-1959,80-84,0.13203,0.49094,2.39,22785,11186,84721,141222,6.20
GA,m,1955-1959,85-89,0.18027,0.60312,2.26,11599,6995,38805,56500,4.87
GA,m,1955-1959,90-94,0.24021,0.71073,2.13,4603,3272,13620,17695,3.84
GA,m,1955-1959,95-99,0.31216,0.80305,1.98,1332,1069,3426,4075,3.06
GA,m,1955-1959,100-104,0.39426,0.87366,1.81,262,229,581,649,2.47
GA,m,1955-1959,105-109,0.48281,0.92214,1.65,33,31,63,68,2.05
GA,m,1955-1959,110+,0.55531,1.00000,1.8,3,3,5,5,1.80
GA,m,1960-1964,0,0.03542,0.03437,0.14,100000,3437,97044,6426489,64.26
GA,m,1960-1964,1-4,0.00135,0.00540,1.57,96563,522,384986,6329445,65.55
GA,m,1960-1964,5-9,0.00057,0.00286,2.31,96042,275,479468,5944459,61.89
GA,m,1960-1964,10-14,0.00063,0.00316,2.81,95767,303,478169,5464991,57.07
GA,m,1960-1964,15-19,0.00153,0.00761,2.79,95464,727,475714,4986822,52.24
GA,m,1960-1964,20-24,0.00209,0.01042,2.58,94737,987,471300,4511108,47.62
GA,m,1960-1964,25-29,0.00236,0.01175,2.56,93750,1102,466063,4039808,43.09
GA,m,1960-1964,30-34,0.00287,0.01423,2.63,92648,1318,460110,3573745,38.57
GA,m,1960-1964,35-39,0.00414,0.02049,2.65,91330,1872,452259,3113635,34.09
GA,m,1960-1964,40-44,0.00639,0.03148,2.66,89458,2816,440714,2661376,29.75
GA,m,1960-1964,45-49,0.00966,0.04722,2.64,86642,4091,423559,2220663,25.63
GA,m,1960-1964,50-54,0.01575,0.07588,2.61,82551,6264,397813,1797103,21.77
GA,m,1960-1964,55-59,0.02256,0.10692,2.57,76287,8157,361634,1399290,18.34
GA,m,1960-1964,60-64,0.03332,0.15405,2.55,68130,10495,314959,1037656,15.23
GA,m,1960-1964,65-69,0.04853,0.21613,2.47,57635,12457,256693,722698,12.54
GA,m,1960-1964,70-74,0.06213,0.26833,2.46,45178,12122,195117,466005,10.31
GA,m,1960-1964,75-79,0.08032,0.33329,2.45,33056,11017,137173,270888,8.19
GA,m,1960-1964,80-84,0.13482,0.49996,2.42,22038,11018,81729,133715,6.07
GA,m,1960-1964,85-89,0.18707,0.61728,2.25,11020,6802,36362,51986,4.72
GA,m,1960-1964,90-94,0.25045,0.72633,2.11,4218,3063,12232,15623,3.70
GA,m,1960-1964,95-99,0.32632,0.81779,1.95,1154,944,2893,3392,2.94
GA,m,1960-1964,100-104,0.41233,0.88575,1.78,210,186,452,499,2.37
GA,m,1960-1964,105-109,0.50413,0.93095,1.61,24,22,44,47,1.97
GA,m,1960-1964,110+,0.57899,1.00000,1.73,2,2,3,3,1.73
GA,m,1965-1969,0,0.02994,0.02917,0.13,100000,2917,97448,6414554,64.15
GA,m,1965-1969,1-4,0.00125,0.00498,1.57,97083,483,387159,6317105,65.07
GA,m,1965-1969,5-9,0.00061,0.00307,2.32,96600,296,482204,5929947,61.39
GA,m,1965-1969,10-14,0.00066,0.00331,2.8,96304,319,480818,5447743,56.57
GA,m,1965-1969,15-19,0.00183,0.00912,2.82,95985,876,478020,4966924,51.75
GA,m,1965-1969,20-24,0.00239,0.01187,2.52,95109,1129,472744,4488905,47.20
GA,m,1965-1969,25-29,0.00256,0.01272,2.51,93981,1195,466928,4016160,42.73
GA,m,1965-1969,30-34,0.00303,0.01503,2.59,92786,1394,460568,3549232,38.25
GA,m,1965-1969,35-39,0.00433,0.02143,2.66,91391,1958,452381,3088665,33.80
GA,m,1965-1969,40-44,0.00646,0.03183,2.65,89433,2847,440471,2636283,29.48
GA,m,1965-1969,45-49,0.00996,0.04863,2.63,86586,4211,422938,2195813,25.36
GA,m,1965-1969,50-54,0.01595,0.07683,2.62,82376,6329,396835,1772875,21.52
GA,m,1965-1969,55-59,0.02352,0.11133,2.6,76047,8466,359955,1376039,18.09
GA,m,1965-1969,60-64,0.03323,0.15377,2.57,67581,10392,312691,1016085,15.04
GA,m,1965-1969,65-69,0.04846,0.21636,2.53,57189,12373,255332,703393,12.30
GA,m,1965-1969,70-74,0.06748,0.28815,2.47,44815,12914,191364,448061,10.00
GA,m,1965-1969,75-79,0.08781,0.35808,2.42,31902,11423,130089,256697,8.05
GA,m,1965-1969,80-84,0.13102,0.48786,2.38,20478,9990,76252,126608,6.18
GA,m,1965-1969,85-89,0.18331,0.60950,2.25,10488,6392,34872,50356,4.80
GA,m,1965-1969,90-94,0.24474,0.71773,2.12,4095,2939,12010,15484,3.78
GA,m,1965-1969,95-99,0.31840,0.80967,1.97,1156,936,2940,3474,3.01
GA,m,1965-1969,100-104,0.40220,0.87911,1.8,220,193,481,534,2.43
GA,m,1965-1969,105-109,0.49217,0.92613,1.63,27,25,50,54,2.01
GA,m,1965-1969,110+,0.56572,1.00000,1.77,2,2,3,3,1.77
GA,m,1970-1974,0,0.02310,0.02263,0.11,100000,2263,97979,6477762,64.78
GA,m,1970-1974,1-4,0.00108,0.00429,1.64,97737,420,389956,6379783,65.28
GA,m,1970-1974,5-9,0.00057,0.00286,2.39,97317,278,485862,5989827,61.55
GA,m,1970-1974,10-14,0.00063,0.00317,2.78,97039,308,484514,5503964,56.72
GA,m,1970-1974,15-19,0.00196,0.00974,2.84,96732,942,481628,5019450,51.89
GA,m,1970-1974,20-24,0.00262,0.01304,2.49,95790,1249,475814,4537823,47.37
GA,m,1970-1974,25-29,0.00271,0.01344,2.5,94541,1271,469528,4062009,42.97
GA,m,1970-1974,30-34,0.00317,0.01571,2.56,93270,1465,462778,3592481,38.52
GA,m,1970-1974,35-39,0.00433,0.02144,2.61,91805,1968,454325,3129703,34.09
GA,m,1970-1974,40-44,0.00630,0.03102,2.62,89837,2787,442555,2675377,29.78
GA,m,1970-1974,45-49,0.00975,0.04768,2.66,87050,4151,425540,2232823,25.65
GA,m,1970-1974,50-54,0.01545,0.07454,2.63,82900,6179,399831,1807282,21.80
GA,m,1970-1974,55-59,0.02206,0.10479,2.61,76720,8039,364396,1407452,18.35
GA,m,1970-1974,60-64,0.03331,0.15405,2.57,68681,10581,317680,1043056,15.19
GA,m,1970-1974,65-69,0.04536,0.20373,2.51,58100,11837,260974,725376,12.48
GA,m,1970-1974,70-74,0.06685,0.28640,2.5,46263,13250,198190,464402,10.04
GA,m,1970-1974,75-79,0.08874,0.36209,2.46,33013,11954,134707,266212,8.06
GA,m,1970-1974,80-84,0.12985,0.48533,2.4,21059,10221,78711,131505,6.24
GA,m,1970-1974,85-89,0.17980,0.60233,2.26,10839,6528,36310,52793,4.87
GA,m,1970-1974,90-94,0.24127,0.71260,2.13,4310,3071,12730,16484,3.82
GA,m,1970-1974,95-99,0.31535,0.80666,1.97,1239,999,3169,3753,3.03
GA,m,1970-1974,100-104,0.39996,0.87775,1.8,239,210,526,585,2.44
GA,m,1970-1974,105-109,0.49103,0.92576,1.64,29,27,55,59,2.02
GA,m,1970-1974,110+,0.56554,1.00000,1.77,2,2,4,4,1.77
GA,m,1975-1979,0,0.01842,0.01812,0.09,100000,1812,98359,6710765,67.11
GA,m,1975-1979,1-4,0.00085,0.00340,1.71,98188,334,391987,6612406,67.34
GA,m,1975-1979,5-9,0.00050,0.00247,2.34,97854,242,488627,6220419,63.57
GA,m,1975-1979,10-14,0.00051,0.00256,2.84,97612,250,487522,5731792,58.72
GA,m,1975-1979,15-19,0.00153,0.00762,2.86,97362,742,485227,5244270,53.86
GA,m,1975-1979,20-24,0.00210,0.01046,2.49,96620,1011,480563,4759044,49.26
GA,m,1975-1979,25-29,0.00222,0.01104,2.51,95609,1055,475422,4278480,44.75
GA,m,1975-1979,30-34,0.00235,0.01171,2.58,94554,1107,470094,3803058,40.22
GA,m,1975-1979,35-39,0.00347,0.01720,2.67,93447,1607,463497,3332964,35.67
GA,m,1975-1979,40-44,0.00519,0.02566,2.7,91840,2357,453776,2869467,31.24
GA,m,1975-1979,45-49,0.00802,0.03937,2.64,89483,3523,439086,2415691,27.00
GA,m,1975-1979,50-54,0.01280,0.06216,2.68,85960,5343,417380,1976605,22.99
GA,m,1975-1979,55-59,0.01980,0.09455,2.63,80617,7623,384991,1559226,19.34
GA,m,1975-1979,60-64,0.02884,0.13491,2.62,72994,9848,341489,1174234,16.09
GA,m,1975-1979,65-69,0.04202,0.19053,2.55,63146,12031,286310,832745,13.19
GA,m,1975-1979,70-74,0.05822,0.25446,2.53,51115,13007,223412,546436,10.69
GA,m,1975-1979,75-79,0.08255,0.34149,2.47,38108,13014,157648,323023,8.48
GA,m,1975-1979,80-84,0.11948,0.45699,2.43,25095,11468,95985,165376,6.59
GA,m,1975-1979,85-89,0.16861,0.57907,2.3,13627,7891,46799,69391,5.09
GA,m,1975-1979,90-94,0.23198,0.69873,2.15,5736,4008,17277,22592,3.94
GA,m,1975-1979,95-99,0.30933,0.80100,1.99,1728,1384,4475,5316,3.08
GA,m,1975-1979,100-104,0.39880,0.87759,1.81,344,302,757,841,2.45
GA,m,1975-1979,105-109,0.49560,0.92806,1.63,42,39,79,84,2.00
GA,m,1975-1979,110+,0.57498,1.00000,1.74,3,3,5,5,1.74
GA,m,1980-1984,0,0.01460,0.01441,0.08,100000,1441,98681,6872419,68.72
GA,m,1980-1984,1-4,0.00077,0.00308,1.67,98559,304,393531,6773738,68.73
GA,m,1980-1984,5-9,0.00041,0.00206,2.4,98256,203,490753,6380207,64.93
GA,m,1980-1984,10-14,0.00040,0.00198,2.71,98053,194,489820,5889454,60.06
GA,m,1980-1984,15-19,0.00132,0.00657,2.87,97859,643,487924,5399634,55.18
GA,m,1980-1984,20-24,0.00184,0.00914,2.55,97216,888,483901,4911710,50.52
GA,m,1980-1984,25-29,0.00202,0.01004,2.51,96328,967,479226,4427809,45.97
GA,m,1980-1984,30-34,0.00211,0.01050,2.53,95361,1001,474334,3948583,41.41
GA,m,1980-1984,35-39,0.00280,0.01389,2.67,94359,1310,468747,3474249,36.82
GA,m,1980-1984,40-44,0.00425,0.02106,2.66,93049,1960,460650,3005501,32.30
GA,m,1980-1984,45-49,0.00676,0.03327,2.66,91089,3030,448356,2544851,27.94
GA,m,1980-1984,50-54,0.01125,0.05480,2.67,88059,4826,429056,2096495,23.81
GA,m,1980-1984,55-59,0.01707,0.08201,2.63,83233,6826,399979,1667440,20.03
GA,m,1980-1984,60-64,0.02650,0.12461,2.6,76407,9521,359219,1267461,16.59
GA,m,1980-1984,65-69,0.03815,0.17453,2.56,66886,11674,305997,908242,13.58
GA,m,1980-1984,70-74,0.05589,0.24576,2.55,55212,13569,242778,602245,10.91
GA,m,1980-1984,75-79,0.07853,0.32670,2.43,41643,13605,173241,359467,8.63
GA,m,1980-1984,80-84,0.11694,0.44913,2.42,28038,12593,107684,186226,6.64
GA,m,1980-1984,85-89,0.16828,0.57815,2.29,15446,8930,53066,78542,5.09
GA,m,1980-1984,90-94,0.23335,0.70138,2.16,6516,4570,19584,25476,3.91
GA,m,1980-1984,95-99,0.31439,0.80683,1.98,1946,1570,4993,5892,3.03
GA,m,1980-1984,100-104,0.40827,0.88418,1.79,376,332,814,899,2.39
GA,m,1980-1984,105-109,0.50944,0.93365,1.61,44,41,80,85,1.94
GA,m,1980-1984,110+,0.59219,1.00000,1.69,3,3,5,5,1.69
GA,m,1985-1989,0,0.01441,0.01422,0.08,100000,1422,98697,6922610,69.23
GA,m,1985-1989,1-4,0.00065,0.00260,1.68,98578,256,393718,6823913,69.22
GA,m,1985-1989,5-9,0.00036,0.00179,2.26,98322,176,491128,6430196,65.40
GA,m,1985-1989,10-14,0.00041,0.00206,2.87,98146,202,490298,5939067,60.51
GA,m,1985-1989,15-19,0.00135,0.00673,2.82,97944,659,488283,5448770,55.63
GA,m,1985-1989,20-24,0.00179,0.00892,2.56,97284,868,484302,4960487,50.99
GA,m,1985-1989,25-29,0.00202,0.01006,2.56,96417,970,479722,4476185,46.43
GA,m,1985-1989,30-34,0.00246,0.01221,2.56,95447,1166,474388,3996463,41.87
GA,m,1985-1989,35-39,0.00294,0.01462,2.59,94281,1378,468087,3522075,37.36
GA,m,1985-1989,40-44,0.00395,0.01957,2.66,92903,1819,460261,3053988,32.87
GA,m,1985-1989,45-49,0.00630,0.03104,2.64,91084,2827,448757,2593726,28.48
GA,m,1985-1989,50-54,0.00993,0.04852,2.69,88257,4282,431386,2144969,24.30
GA,m,1985-1989,55-59,0.01587,0.07648,2.64,83975,6422,404701,1713583,20.41
GA,m,1985-1989,60-64,0.02443,0.11544,2.62,77552,8952,366445,1308882,16.88
GA,m,1985-1989,65-69,0.03643,0.16740,2.58,68600,11484,315263,942438,13.74
GA,m,1985-1989,70-74,0.05434,0.23999,2.57,57116,13707,252268,627175,10.98
GA,m,1985-1989,75-79,0.07917,0.32940,2.45,43409,14299,180602,374907,8.64
GA,m,1985-1989,80-84,0.11474,0.44246,2.41,29110,12880,112251,194306,6.67
GA,m,1985-1989,85-89,0.16776,0.57849,2.32,16230,9389,55968,82054,5.06
GA,m,1985-1989,90-94,0.23939,0.71162,2.15,6841,4868,20336,26087,3.81
GA,m,1985-1989,95-99,0.32749,0.82087,1.96,1973,1619,4945,5750,2.91
GA,m,1985-1989,100-104,0.42940,0.89751,1.76,353,317,739,805,2.28
GA,m,1985-1989,105-109,0.53788,0.94376,1.56,36,34,64,67,1.84
GA,m,1985-1989,110+,0.62583,1.00000,1.6,2,2,3,3,1.60
GA,m,1990-1994,0,0.01268,0.01253,0.08,100000,1253,98846,7022985,70.23
GA,m,1990-1994,1-4,0.00057,0.00229,1.67,98747,226,394458,6924140,70.12
GA,m,1990-1994,5-9,0.00027,0.00134,2.31,98520,132,492246,6529682,66.28
GA,m,1990-1994,10-14,0.00032,0.00161,2.81,98388,158,491595,6037437,61.36
GA,m,1990-1994,15-19,0.00130,0.00649,2.83,98230,638,489764,5545842,56.46
GA,m,1990-1994,20-24,0.00172,0.00856,2.52,97592,835,485888,5056077,51.81
GA,m,1990-1994,25-29,0.00195,0.00969,2.61,96757,938,481541,4570190,47.23
GA,m,1990-1994,30-34,0.00262,0.01301,2.62,95819,1246,476134,4088649,42.67
GA,m,1990-1994,35-39,0.00334,0.01657,2.57,94573,1567,469054,3612515,38.20
GA,m,1990-1994,40-44,0.00410,0.02030,2.57,93005,1888,460444,3143461,33.80
GA,m,1990-1994,45-49,0.00599,0.02951,2.63,91118,2689,449216,2683016,29.45
GA,m,1990-1994,50-54,0.00882,0.04320,2.66,88429,3820,433222,2233801,25.26
GA,m,1990-1994,55-59,0.01400,0.06778,2.64,84609,5734,409530,1800578,21.28
GA,m,1990-1994,60-64,0.02201,0.10455,2.62,78875,8246,374736,1391048,17.64
GA,m,1990-1994,65-69,0.03272,0.15160,2.59,70628,10707,327294,1016312,14.39
GA,m,1990-1994,70-74,0.04858,0.21737,2.58,59921,13025,268139,689018,11.50
GA,m,1990-1994,75-79,0.07143,0.30329,2.51,46895,14223,199128,420878,8.97
GA,m,1990-1994,80-84,0.11056,0.43073,2.44,32673,14073,127285,221751,6.79
GA,m,1990-1994,85-89,0.16616,0.57445,2.31,18599,10684,64303,94466,5.08
GA,m,1990-1994,90-94,0.23876,0.71125,2.16,7915,5629,23578,30163,3.81
GA,m,1990-1994,95-99,0.33130,0.82516,1.96,2285,1886,5692,6585,2.88
GA,m,1990-1994,100-104,0.43869,0.90312,1.74,400,361,823,892,2.23
GA,m,1990-1994,105-109,0.55245,0.94845,1.54,39,37,66,70,1.80
GA,m,1990-1994,110+,0.64415,1.00000,1.55,2,2,3,3,1.55
GA,m,1995-1999,0,0.01005,0.00996,0.07,100000,996,99076,7160894,71.61
GA,m,1995-1999,1-4,0.00049,0.00194,1.67,99004,192,395569,7061818,71.33
GA,m,1995-1999,5-9,0.00027,0.00133,2.38,98812,131,493717,6666248,67.46
GA,m,1995-1999,10-14,0.00032,0.00161,2.98,98681,159,493082,6172531,62.55
GA,m,1995-1999,15-19,0.00117,0.00585,2.82,98522,577,491351,5679449,57.65
GA,m,1995-1999,20-24,0.00149,0.00741,2.48,97945,726,487895,5188098,52.97
GA,m,1995-1999,25-29,0.00156,0.00777,2.57,97219,755,484263,4700202,48.35
GA,m,1995-1999,30-34,0.00200,0.00995,2.61,96464,959,480028,4215939,43.70
GA,m,1995-1999,35-39,0.00272,0.01349,2.64,95504,1288,474486,3735911,39.12
GA,m,1995-1999,40-44,0.00386,0.01911,2.64,94216,1801,466835,3261425,34.62
GA,m,1995-1999,45-49,0.00543,0.02681,2.59,92415,2477,456099,2794591,30.24
GA,m,1995-1999,50-54,0.00801,0.03933,2.65,89938,3537,441388,2338492,26.00
GA,m,1995-1999,55-59,0.01250,0.06073,2.64,86401,5247,419605,1897104,21.96
GA,m,1995-1999,60-64,0.01992,0.09514,2.65,81154,7721,387661,1477499,18.21
GA,m,1995-1999,65-69,0.02983,0.13923,2.61,73433,10224,342681,1089838,14.84
GA,m,1995-1999,70-74,0.04547,0.20478,2.58,63209,12944,284661,747157,11.82
GA,m,1995-1999,75-79,0.06787,0.29037,2.51,50265,14596,215037,462496,9.20
GA,m,1995-1999,80-84,0.10505,0.41561,2.49,35669,14825,141112,247459,6.94
GA,m,1995-1999,85-89,0.16269,0.56819,2.35,20845,11844,72800,106346,5.10
GA,m,1995-1999,90-94,0.24375,0.72013,2.16,9001,6482,26593,33546,3.73
GA,m,1995-1999,95-99,0.34672,0.84053,1.94,2519,2117,6107,6954,2.76
GA,m,1995-1999,100-104,0.46607,0.91765,1.7,402,369,791,847,2.11
GA,m,1995-1999,105-109,0.59001,0.95872,1.48,33,32,54,56,1.68
GA,m,1995-1999,110+,0.68784,1.00000,1.45,1,1,2,2,1.45
GA,m,2000-2004,0,0.00995,0.00985,0.07,100000,985,99085,7261732,72.62
GA,m,2000-2004,1-4,0.00043,0.00171,1.67,99015,169,395664,7162647,72.34
GA,m,2000-2004,5-9,0.00018,0.00092,2.43,98846,91,493994,6766983,68.46
GA,m,2000-2004,10-14,0.00025,0.00124,2.86,98755,123,493510,6272989,63.52
GA,m,2000-2004,15-19,0.00097,0.00483,2.93,98632,476,492175,5779478,58.60
GA,m,2000-2004,20-24,0.00151,0.00752,2.5,98156,738,488935,5287303,53.87
GA,m,2000-2004,25-29,0.00149,0.00744,2.55,97417,725,485310,4798367,49.26
GA,m,2000-2004,30-34,0.00163,0.00810,2.55,96693,783,481547,4313057,44.61
GA,m,2000-2004,35-39,0.00228,0.01134,2.62,95910,1087,476957,3831510,39.95
GA,m,2000-2004,40-44,0.00359,0.01781,2.7,94822,1689,470232,3354553,35.38
GA,m,2000-2004,45-49,0.00536,0.02649,2.65,93134,2467,459871,2884321,30.97
GA,m,2000-2004,50-54,0.00783,0.03842,2.63,90667,3484,445087,2424450,26.74
GA,m,2000-2004,55-59,0.01149,0.05594,2.65,87183,4877,424446,1979363,22.70
GA,m,2000-2004,60-64,0.01779,0.08536,2.63,82307,7026,394879,1554917,18.89
GA,m,2000-2004,65-69,0.02653,0.12482,2.63,75281,9396,354140,1160038,15.41
GA,m,2000-2004,70-74,0.04119,0.18730,2.58,65884,12340,299620,805899,12.23
GA,m,2000-2004,75-79,0.06354,0.27499,2.56,53544,14724,231737,506279,9.46
GA,m,2000-2004,80-84,0.10042,0.40143,2.5,38820,15584,155177,274541,7.07
GA,m,2000-2004,85-89,0.15854,0.56025,2.38,23237,13018,82115,119364,5.14
GA,m,2000-2004,90-94,0.24899,0.72923,2.16,10218,7451,29927,37249,3.65
GA,m,2000-2004,95-99,0.36272,0.85521,1.91,2767,2366,6523,7322,2.65
GA,m,2000-2004,100-104,0.49401,0.93034,1.65,401,373,754,799,1.99
GA,m,2000-2004,105-109,0.62706,0.96687,1.42,28,27,43,44,1.59
