USA: USA, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	1-4	0.00066	0.00262	1.62	98544	258	393563	7512981	76.24
1970-1979	5-9	0.00031	0.00153	2.29	98286	150	491023	7119418	72.44
1970-1979	10-14	0.00027	0.00135	2.67	98136	132	490371	6628395	67.54
1970-1979	15-19	0.00057	0.00284	2.72	98003	279	489383	6138024	62.63
1970-1979	20-24	0.00068	0.00339	2.51	97725	331	487800	5648641	57.80
1970-1979	25-29	0.00076	0.00378	2.58	97394	369	486078	5160841	52.99
1970-1979	30-34	0.00100	0.00497	2.65	97025	482	483993	4674764	48.18
1970-1979	35-39	0.00153	0.00760	2.67	96543	734	481005	4190771	43.41
1970-1979	40-44	0.00243	0.01211	2.68	95809	1160	476354	3709766	38.72
1970-1979	45-49	0.00376	0.01865	2.66	94649	1765	469108	3233412	34.16
1970-1979	50-54	0.00557	0.02750	2.64	92884	2554	458393	2764304	29.76
1970-1979	55-59	0.00822	0.04033	2.64	90330	3643	443064	2305912	25.53
1970-1979	60-64	0.01228	0.05969	2.63	86687	5174	421196	1862848	21.49
1970-1979	65-69	0.01830	0.08768	2.63	81513	7147	390608	1441652	17.69
1970-1979	70-74	0.02906	0.13593	2.63	74366	10109	347878	1051043	14.13
1970-1979	75-79	0.04750	0.21322	2.6	64258	13701	288440	703165	10.94
1970-1979	80-84	0.07878	0.33023	2.55	50557	16695	211909	414725	8.20
1970-1979	85-89	0.12891	0.48394	2.43	33861	16387	127119	202816	5.99
1970-1979	90-94	0.20148	0.64927	2.26	17474	11346	56311	75696	4.33
1970-1979	95-99	0.29593	0.78999	2.05	6129	4842	16361	19385	3.16
1970-1979	100-104	0.41422	0.89076	1.8	1287	1147	2768	3024	2.35
1970-1979	105-109	0.54358	0.94688	1.56	141	133	245	256	1.82
1970-1979	110+	0.64871	1.00000	1.54	7	7	12	12	1.54
1980-1989	0	0.00985	0.00976	0.08	100000	976	99103	7813176	78.13
1980-1989	1-4	0.00048	0.00192	1.58	99024	190	395636	7714073	77.90
1980-1989	5-9	0.00022	0.00108	2.35	98834	107	493886	7318438	74.05
1980-1989	10-14	0.00021	0.00104	2.72	98727	103	493399	6824552	69.13
1980-1989	15-19	0.00048	0.00239	2.71	98624	235	492581	6331153	64.19
1980-1989	20-24	0.00056	0.00278	2.54	98389	274	491269	5838572	59.34
1980-1989	25-29	0.00064	0.00320	2.57	98115	314	489810	5347303	54.50
1980-1989	30-34	0.00082	0.00408	2.62	97801	399	488055	4857493	49.67
1980-1989	35-39	0.00115	0.00574	2.65	97402	559	485695	4369438	44.86
1980-1989	40-44	0.00179	0.00891	2.68	96842	863	482211	3883743	40.10
1980-1989	45-49	0.00291	0.01445	2.69	95980	1387	476693	3401532	35.44
1980-1989	50-54	0.00469	0.02318	2.67	94593	2192	467847	2924839	30.92
1980-1989	55-59	0.00725	0.03564	2.66	92400	3293	454300	2456992	26.59
1980-1989	60-64	0.01121	0.05459	2.64	89107	4864	434059	2002691	22.48
1980-1989	65-69	0.01675	0.08053	2.62	84243	6784	405104	1568632	18.62
1980-1989	70-74	0.02594	0.12219	2.63	77459	9465	364835	1163529	15.02
1980-1989	75-79	0.04060	0.18501	2.6	67994	12579	309807	798694	11.75
1980-1989	80-84	0.06884	0.29489	2.57	55415	16341	237371	488886	8.82
1980-1989	85-89	0.11460	0.44411	2.47	39073	17353	151423	251515	6.44
1980-1989	90-94	0.18478	0.61722	2.31	21720	13406	72553	100092	4.61
1980-1989	95-99	0.27961	0.77102	2.09	8314	6410	22926	27539	3.31
1980-1989	100-104	0.40018	0.88248	1.83	1904	1680	4198	4613	2.42
1980-1989	105-109	0.53437	0.94443	1.58	224	211	395	415	1.85
1980-1989	110+	0.64421	1.00000	1.55	12	12	19	19	1.55
1990-1999	0	0.00741	0.00736	0.07	100000	736	99318	7914193	79.14
1990-1999	1-4	0.00037	0.00146	1.59	99264	145	396706	7814875	78.73
1990-1999	5-9	0.00017	0.00084	2.37	99119	83	495377	7418168	74.84
1990-1999	10-14	0.00018	0.00091	2.78	99036	90	494979	6922792	69.90
1990-1999	15-19	0.00044	0.00219	2.67	98945	216	494223	6427813	64.96
1990-1999	20-24	0.00049	0.00246	2.54	98729	243	493048	5933590	60.10
1990-1999	25-29	0.00060	0.00299	2.6	98486	295	491725	5440542	55.24
1990-1999	30-34	0.00083	0.00412	2.64	98192	405	490004	4948817	50.40
1990-1999	35-39	0.00118	0.00590	2.64	97787	577	487577	4458814	45.60
1990-1999	40-44	0.00170	0.00845	2.65	97211	822	484121	3971237	40.85
1990-1999	45-49	0.00257	0.01276	2.67	96389	1230	479082	3487116	36.18
1990-1999	50-54	0.00406	0.02009	2.68	95159	1912	471354	3008034	31.61
1990-1999	55-59	0.00650	0.03200	2.67	93247	2984	459293	2536680	27.20
1990-1999	60-64	0.01027	0.05014	2.65	90263	4525	440687	2077386	23.01
1990-1999	65-69	0.01562	0.07531	2.64	85738	6457	413431	1636699	19.09
1990-1999	70-74	0.02424	0.11463	2.63	79281	9088	374843	1223268	15.43
1990-1999	75-79	0.03774	0.17312	2.61	70193	12152	321956	848425	12.09
1990-1999	80-84	0.06457	0.27921	2.58	58041	16206	250972	526469	9.07
1990-1999	85-89	0.10888	0.42763	2.49	41835	17890	164313	275497	6.59
1990-1999	90-94	0.18166	0.61182	2.33	23945	14650	80649	111184	4.64
1990-1999	95-99	0.28162	0.77438	2.09	9295	7198	25559	30535	3.29
1990-1999	100-104	0.40909	0.88888	1.82	2097	1864	4557	4976	2.37
1990-1999	105-109	0.55040	0.94961	1.55	233	221	402	420	1.80
1990-1999	110+	0.66506	1.00000	1.5	12	12	18	18	1.50
2000-2009	0	0.00627	0.00624	0.07	100000	624	99420	8007841	80.08
2000-2009	1-4	0.00027	0.00108	1.58	99376	107	397247	7908421	79.58
2000-2009	5-9	0.00013	0.00064	2.41	99269	64	496181	7511174	75.66
2000-2009	10-14	0.00014	0.00072	2.74	99206	71	495867	7014993	70.71
2000-2009	15-19	0.00036	0.00182	2.78	99135	181	495271	6519126	65.76
2000-2009	20-24	0.00047	0.00237	2.54	98954	234	494193	6023854	60.88
2000-2009	25-29	0.00056	0.00278	2.6	98719	274	492939	5529661	56.01
2000-2009	30-34	0.00073	0.00367	2.64	98445	361	491374	5036723	51.16
2000-2009	35-39	0.00110	0.00550	2.68	98084	539	489170	4545349	46.34
2000-2009	40-44	0.00173	0.00863	2.67	97545	842	485768	4056179	41.58
2000-2009	45-49	0.00261	0.01299	2.65	96703	1256	480563	3570411	36.92
2000-2009	50-54	0.00379	0.01880	2.64	95447	1794	472999	3089848	32.37
2000-2009	55-59	0.00563	0.02777	2.66	93653	2601	462189	2616849	27.94
2000-2009	60-64	0.00883	0.04327	2.66	91052	3940	446052	2154659	23.66
2000-2009	65-69	0.01365	0.06612	2.65	87112	5760	421997	1708608	19.61
2000-2009	70-74	0.02158	0.10266	2.64	81352	8351	387070	1286611	15.82
2000-2009	75-79	0.03486	0.16099	2.63	73001	11753	337103	899541	12.32
2000-2009	80-84	0.06114	0.26657	2.6	61248	16327	267022	562438	9.18
2000-2009	85-89	0.10709	0.42282	2.51	44921	18994	177369	295416	6.58
2000-2009	90-94	0.18480	0.61927	2.34	25928	16056	86884	118047	4.55
2000-2009	95-99	0.29435	0.79091	2.08	9871	7807	26524	31163	3.16
2000-2009	100-104	0.43365	0.90410	1.78	2064	1866	4303	4639	2.25
2000-2009	105-109	0.58503	0.95899	1.5	198	190	324	336	1.70
2000-2009	110+	0.70470	1.00000	1.42	8	8	12	12	1.42
2010-2019	0	0.00533	0.00530	0.07	100000	530	99506	8118583	81.19
2010-2019	1-4	0.00022	0.00089	1.59	99470	88	397668	8019077	80.62
2010-2019	5-9	0.00010	0.00052	2.4	99382	52	496775	7621409	76.69
2010-2019	10-14	0.00012	0.00060	2.76	99330	60	496517	7124634	71.73
2010-2019	15-19	0.00028	0.00141	2.84	99270	140	496051	6628117	66.77
2010-2019	20-24	0.00047	0.00233	2.61	99131	231	495104	6132066	61.86
2010-2019	25-29	0.00062	0.00308	2.61	98900	305	493774	5636963	57.00
2010-2019	30-34	0.00083	0.00415	2.61	98596	409	492002	5143188	52.16
2010-2019	35-39	0.00112	0.00558	2.62	98187	548	489628	4651186	47.37
2010-2019	40-44	0.00158	0.00789	2.65	97639	770	486387	4161558	42.62
2010-2019	45-49	0.00244	0.01212	2.67	96868	1174	481610	3675171	37.94
2010-2019	50-54	0.00375	0.01861	2.65	95695	1781	474292	3193561	33.37
2010-2019	55-59	0.00549	0.02710	2.63	93914	2545	463537	2719269	28.95
2010-2019	60-64	0.00788	0.03869	2.64	91369	3535	448493	2255732	24.69
2010-2019	65-69	0.01170	0.05692	2.65	87834	4999	427424	1807239	20.58
2010-2019	70-74	0.01853	0.08878	2.65	82835	7354	396892	1379814	16.66
2010-2019	75-79	0.03032	0.14149	2.64	75481	10680	352216	982922	13.02
2010-2019	80-84	0.05426	0.24027	2.62	64801	15570	286935	630706	9.73
2010-2019	85-89	0.09632	0.38939	2.54	49231	19170	199028	343771	6.98
2010-2019	90-94	0.17041	0.58857	2.37	30061	17693	103824	144742	4.81
2010-2019	95-99	0.27781	0.77129	2.12	12368	9539	34338	40919	3.31
2010-2019	100-104	0.41745	0.89534	1.81	2829	2533	6067	6580	2.33
2010-2019	105-109	0.57230	0.95617	1.52	296	283	495	513	1.73
2010-2019	110+	0.69604	1.00000	1.44	13	13	19	19	1.44
2020-2022	0	0.00502	0.00500	0.07	100000	500	99534	7984851	79.85
2020-2022	1-4	0.00023	0.00090	1.59	99500	90	397784	7885317	79.25
2020-2022	5-9	0.00011	0.00053	2.39	99410	53	496915	7487533	75.32
2020-2022	10-14	0.00014	0.00068	2.81	99358	67	496642	6990618	70.36
2020-2022	15-19	0.00033	0.00167	2.87	99291	166	496100	6493975	65.40
2020-2022	20-24	0.00059	0.00295	2.64	99125	292	494934	5997875	60.51
2020-2022	25-29	0.00083	0.00416	2.64	98833	411	493191	5502941	55.68
2020-2022	30-34	0.00117	0.00584	2.63	98421	575	490741	5009751	50.90
2020-2022	35-39	0.00156	0.00776	2.62	97846	759	487423	4519010	46.18
2020-2022	40-44	0.00210	0.01044	2.61	97087	1013	483011	4031587	41.53
2020-2022	45-49	0.00290	0.01442	2.64	96074	1385	477106	3548576	36.94
2020-2022	50-54	0.00424	0.02101	2.64	94689	1989	468742	3071470	32.44
2020-2022	55-59	0.00638	0.03143	2.65	92700	2914	456660	2602728	28.08
2020-2022	60-64	0.00946	0.04628	2.63	89786	4155	439076	2146068	23.90
2020-2022	65-69	0.01331	0.06452	2.61	85631	5525	414958	1706992	19.93
2020-2022	70-74	0.02034	0.09706	2.65	80106	7775	382273	1292034	16.13
2020-2022	75-79	0.03373	0.15625	2.65	72331	11302	335088	909761	12.58
2020-2022	80-84	0.05777	0.25383	2.61	61029	15491	268167	574673	9.42
2020-2022	85-89	0.10220	0.40787	2.53	45538	18573	181735	306506	6.73
2020-2022	90-94	0.17977	0.60913	2.35	26964	16425	91365	124771	4.63
2020-2022	95-99	0.29252	0.78934	2.08	10540	8319	28440	33405	3.17
2020-2022	100-104	0.43583	0.90570	1.77	2220	2011	4614	4965	2.24
2020-2022	105-109	0.59156	0.96069	1.49	209	201	340	352	1.68
2020-2022	110+	0.71395	1.00000	1.4	8	8	12	12	1.40
