CO: CO, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	100-104	0.50067	0.93362	1.64	562	524	1047	1105	1.97
1955-1959	105-109	0.64240	0.96995	1.4	37	36	56	58	1.55
1955-1959	110+	0.74928	1.00000	1.33	1	1	1	1	1.33
1960-1964	0	0.02196	0.02154	0.11	100000	2154	98092	7446708	74.47
1960-1964	1-4	0.00093	0.00373	1.7	97846	365	390545	7348616	75.10
1960-1964	5-9	0.00042	0.00209	2.07	97481	204	486806	6958071	71.38
1960-1964	10-14	0.00033	0.00163	2.47	97277	159	485983	6471265	66.52
1960-1964	15-19	0.00067	0.00333	2.74	97118	323	484861	5985283	61.63
1960-1964	20-24	0.00074	0.00372	2.4	96795	360	483038	5500422	56.83
1960-1964	25-29	0.00081	0.00404	2.6	96435	389	481240	5017384	52.03
1960-1964	30-34	0.00117	0.00585	2.73	96046	562	478954	4536144	47.23
1960-1964	35-39	0.00171	0.00852	2.69	95484	813	475540	4057190	42.49
1960-1964	40-44	0.00245	0.01216	2.7	94671	1151	470706	3581651	37.83
1960-1964	45-49	0.00393	0.01950	2.7	93520	1823	463410	3110945	33.27
1960-1964	50-54	0.00563	0.02780	2.66	91696	2549	452524	2647535	28.87
1960-1964	55-59	0.00845	0.04141	2.63	89147	3691	436992	2195011	24.62
1960-1964	60-64	0.01251	0.06079	2.69	85456	5195	415282	1758019	20.57
1960-1964	65-69	0.01926	0.09216	2.67	80261	7397	384061	1342737	16.73
1960-1964	70-74	0.03294	0.15292	2.66	72864	11142	338296	958676	13.16
1960-1964	75-79	0.05547	0.24495	2.62	61722	15118	272560	620380	10.05
1960-1964	80-84	0.09043	0.36993	2.54	46603	17240	190636	347820	7.46
1960-1964	85-89	0.14989	0.53867	2.39	29363	15817	105528	157184	5.35
1960-1964	90-94	0.23514	0.70832	2.19	13546	9595	40806	51656	3.81
1960-1964	95-99	0.34769	0.84291	1.94	3951	3330	9579	10850	2.75
1960-1964	100-104	0.47992	0.92483	1.68	621	574	1196	1271	2.05
1960-1964	105-109	0.61591	0.96484	1.44	47	45	73	75	1.62
1960-1964	110+	0.72103	1.00000	1.39	2	2	2	2	1.39
1965-1969	0	0.01801	0.01772	0.1	100000	1772	98411	7461087	74.61
1965-1969	1-4	0.00076	0.00302	1.54	98228	297	392180	7362676	74.96
1965-1969	5-9	0.00030	0.00151	2.15	97931	148	489234	6970497	71.18
1965-1969	10-14	0.00026	0.00128	2.59	97783	125	488616	6481262	66.28
1965-1969	15-19	0.00060	0.00302	2.71	97659	295	487619	5992646	61.36
1965-1969	20-24	0.00078	0.00391	2.52	97364	381	485876	5505027	56.54
1965-1969	25-29	0.00084	0.00421	2.54	96983	408	483911	5019151	51.75
1965-1969	30-34	0.00115	0.00575	2.63	96575	555	481557	4535240	46.96
1965-1969	35-39	0.00159	0.00793	2.61	96020	762	478282	4053684	42.22
1965-1969	40-44	0.00257	0.01276	2.67	95258	1216	473464	3575402	37.53
1965-1969	45-49	0.00387	0.01917	2.65	94043	1803	465972	3101938	32.98
1965-1969	50-54	0.00581	0.02868	2.69	92240	2646	455083	2635965	28.58
1965-1969	55-59	0.00820	0.04023	2.67	89595	3604	439564	2180882	24.34
1965-1969	60-64	0.01290	0.06259	2.65	85990	5382	417281	1741318	20.25
1965-1969	65-69	0.02154	0.10257	2.67	80608	8268	383753	1324037	16.43
1965-1969	70-74	0.03518	0.16241	2.64	72340	11748	333936	940283	13.00
1965-1969	75-79	0.06306	0.27387	2.6	60592	16594	263137	606348	10.01
1965-1969	80-84	0.08200	0.34196	2.57	43998	15045	183475	343211	7.80
1965-1969	85-89	0.14139	0.51831	2.43	28952	15006	106130	159736	5.52
1965-1969	90-94	0.23125	0.70343	2.22	13946	9810	42421	53606	3.84
1965-1969	95-99	0.35296	0.84877	1.94	4136	3510	9946	11185	2.70
1965-1969	100-104	0.49690	0.93251	1.65	625	583	1174	1239	1.98
1965-1969	105-109	0.64263	0.97014	1.4	42	41	64	65	1.55
1965-1969	110+	0.75227	1.00000	1.33	1	1	2	2	1.33
1970-1974	0	0.01505	0.01485	0.1	100000	1485	98656	7643829	76.44
1970-1974	1-4	0.00065	0.00258	1.39	98515	254	393394	7545173	76.59
1970-1974	5-9	0.00029	0.00146	2.15	98260	144	490891	7151779	72.78
1970-1974	10-14	0.00028	0.00141	2.64	98117	138	490256	6660888	67.89
1970-1974	15-19	0.00066	0.00328	2.67	97978	321	489141	6170632	62.98
1970-1974	20-24	0.00072	0.00360	2.43	97657	351	487383	5681490	58.18
1970-1974	25-29	0.00069	0.00343	2.66	97306	334	485748	5194107	53.38
1970-1974	30-34	0.00097	0.00484	2.62	96972	469	483746	4708359	48.55
1970-1974	35-39	0.00150	0.00748	2.55	96503	722	480750	4224613	43.78
1970-1974	40-44	0.00220	0.01094	2.7	95782	1048	476495	3743863	39.09
1970-1974	45-49	0.00364	0.01802	2.6	94734	1707	469567	3267367	34.49
1970-1974	50-54	0.00514	0.02540	2.57	93026	2363	459395	2797800	30.08
1970-1974	55-59	0.00764	0.03751	2.64	90663	3401	445276	2338405	25.79
1970-1974	60-64	0.01143	0.05562	2.6	87262	4854	424660	1893129	21.69
1970-1974	65-69	0.01703	0.08192	2.68	82409	6751	396366	1468469	17.82
1970-1974	70-74	0.02847	0.13330	2.62	75658	10085	354257	1072104	14.17
1970-1974	75-79	0.04641	0.20958	2.69	65572	13742	296126	717847	10.95
1970-1974	80-84	0.07874	0.33118	2.6	51830	17165	218009	421721	8.14
1970-1974	85-89	0.13068	0.48947	2.44	34665	16967	129834	203712	5.88
1970-1974	90-94	0.20930	0.66468	2.26	17698	11763	56202	73878	4.17
1970-1974	95-99	0.31651	0.81356	2.01	5934	4828	15254	17676	2.98
1970-1974	100-104	0.44682	0.90973	1.74	1106	1007	2253	2422	2.19
1970-1974	105-109	0.58553	0.95844	1.49	100	96	163	169	1.70
1970-1974	110+	0.69522	1.00000	1.44	4	4	6	6	1.44
1975-1979	0	0.01127	0.01115	0.08	100000	1115	98979	7838437	78.38
1975-1979	1-4	0.00062	0.00246	1.57	98885	244	394946	7739458	78.27
1975-1979	5-9	0.00028	0.00139	2.24	98641	137	492827	7344511	74.46
1975-1979	10-14	0.00026	0.00132	2.8	98504	130	492234	6851684	69.56
1975-1979	15-19	0.00061	0.00303	2.83	98374	299	491223	6359450	64.65
1975-1979	20-24	0.00065	0.00325	2.63	98076	319	489623	5868226	59.83
1975-1979	25-29	0.00067	0.00335	2.55	97757	327	487981	5378604	55.02
1975-1979	30-34	0.00083	0.00413	2.66	97429	403	486204	4890622	50.20
1975-1979	35-39	0.00118	0.00589	2.73	97027	572	483834	4404418	45.39
1975-1979	40-44	0.00191	0.00952	2.79	96455	918	480249	3920584	40.65
1975-1979	45-49	0.00299	0.01484	2.63	95537	1418	474323	3440335	36.01
1975-1979	50-54	0.00434	0.02146	2.65	94119	2020	465843	2966012	31.51
1975-1979	55-59	0.00682	0.03357	2.66	92099	3091	453257	2500168	27.15
1975-1979	60-64	0.01019	0.04976	2.64	89008	4429	434584	2046911	23.00
1975-1979	65-69	0.01512	0.07302	2.66	84579	6176	408456	1612328	19.06
1975-1979	70-74	0.02355	0.11158	2.66	78403	8748	371524	1203871	15.35
1975-1979	75-79	0.03931	0.17995	2.65	69655	12534	318825	832347	11.95
1975-1979	80-84	0.06502	0.28100	2.59	57121	16051	246877	513522	8.99
1975-1979	85-89	0.11187	0.43653	2.49	41070	17928	160260	266645	6.49
1975-1979	90-94	0.18382	0.61563	2.32	23141	14246	77502	106385	4.60
1975-1979	95-99	0.28557	0.77925	2.09	8895	6931	24273	28882	3.25
1975-1979	100-104	0.41391	0.89184	1.81	1964	1751	4231	4610	2.35
1975-1979	105-109	0.55548	0.95103	1.54	212	202	364	379	1.79
1975-1979	110+	0.66994	1.00000	1.49	10	10	16	16	1.49
1980-1984	0	0.00872	0.00865	0.08	100000	865	99202	7915496	79.15
1980-1984	1-4	0.00047	0.00189	1.6	99135	187	396091	7816294	78.84
1980-1984	5-9	0.00018	0.00089	2.39	98948	88	494511	7420203	74.99
1980-1984	10-14	0.00022	0.00111	2.66	98860	110	494043	6925692	70.06
1980-1984	15-19	0.00056	0.00279	2.78	98750	275	493140	6431649	65.13
1980-1984	20-24	0.00065	0.00327	2.42	98475	322	491543	5938509	60.30
1980-1984	25-29	0.00060	0.00300	2.58	98153	294	490051	5446966	55.49
1980-1984	30-34	0.00069	0.00346	2.7	97859	339	488514	4956914	50.65
1980-1984	35-39	0.00106	0.00530	2.68	97520	516	486401	4468401	45.82
1980-1984	40-44	0.00162	0.00807	2.76	97004	783	483265	3981999	41.05
1980-1984	45-49	0.00266	0.01324	2.66	96221	1274	478124	3498734	36.36
1980-1984	50-54	0.00403	0.01995	2.64	94947	1894	470269	3020610	31.81
1980-1984	55-59	0.00652	0.03213	2.69	93053	2989	458358	2550341	27.41
1980-1984	60-64	0.00955	0.04672	2.63	90064	4207	440345	2091983	23.23
1980-1984	65-69	0.01502	0.07253	2.67	85856	6227	414747	1651638	19.24
1980-1984	70-74	0.02383	0.11271	2.6	79629	8975	376648	1236890	15.53
1980-1984	75-79	0.03753	0.17220	2.61	70654	12166	324168	860243	12.18
1980-1984	80-84	0.06241	0.27101	2.57	58487	15851	253981	536075	9.17
1980-1984	85-89	0.10860	0.42653	2.49	42637	18186	167454	282094	6.62
1980-1984	90-94	0.17881	0.60525	2.33	24451	14799	82762	114640	4.69
1980-1984	95-99	0.27969	0.77213	2.1	9652	7453	26646	31877	3.30
1980-1984	100-104	0.40796	0.88830	1.82	2199	1954	4789	5231	2.38
1980-1984	105-109	0.55044	0.94970	1.55	246	233	424	442	1.80
1980-1984	110+	0.66607	1.00000	1.5	12	12	19	19	1.50
1985-1989	0	0.00783	0.00778	0.07	100000	778	99281	7981928	79.82
1985-1989	1-4	0.00036	0.00145	1.44	99222	144	396522	7882648	79.44
1985-1989	5-9	0.00020	0.00099	2.22	99079	99	495119	7486126	75.56
1985-1989	10-14	0.00016	0.00082	2.81	98980	81	494723	6991007	70.63
1985-1989	15-19	0.00050	0.00250	2.84	98899	247	493963	6496284	65.69
1985-1989	20-24	0.00058	0.00288	2.53	98652	284	492558	6002322	60.84
1985-1989	25-29	0.00059	0.00294	2.51	98368	289	491120	5509763	56.01
1985-1989	30-34	0.00068	0.00337	2.51	98079	331	489569	5018644	51.17
1985-1989	35-39	0.00096	0.00479	2.63	97748	468	487630	4529074	46.33
1985-1989	40-44	0.00139	0.00694	2.65	97280	675	484814	4041444	41.54
1985-1989	45-49	0.00221	0.01099	2.67	96604	1062	480554	3556631	36.82
1985-1989	50-54	0.00347	0.01724	2.76	95543	1647	474024	3076077	32.20
1985-1989	55-59	0.00590	0.02908	2.68	93896	2730	463144	2602054	27.71
1985-1989	60-64	0.00923	0.04517	2.6	91165	4118	445928	2138909	23.46
1985-1989	65-69	0.01483	0.07163	2.62	87047	6236	420381	1692981	19.45
1985-1989	70-74	0.02304	0.10926	2.65	80812	8829	383273	1272600	15.75
1985-1989	75-79	0.03720	0.17088	2.62	71982	12300	330654	889327	12.35
1985-1989	80-84	0.05952	0.26057	2.61	59682	15551	261269	558673	9.36
1985-1989	85-89	0.10419	0.41401	2.52	44131	18271	175350	297404	6.74
1985-1989	90-94	0.17642	0.60060	2.34	25860	15532	88037	122053	4.72
1985-1989	95-99	0.28014	0.77327	2.1	10329	7987	28510	34017	3.29
1985-1989	100-104	0.41289	0.89182	1.82	2342	2088	5058	5507	2.35
1985-1989	105-109	0.56006	0.95261	1.54	253	241	431	449	1.77
1985-1989	110+	0.67875	1.00000	1.47	12	12	18	18	1.47
1990-1994	0	0.00705	0.00701	0.07	100000	701	99350	8029598	80.30
1990-1994	1-4	0.00034	0.00137	1.6	99299	136	396871	7930248	79.86
1990-1994	5-9	0.00015	0.00077	2.33	99163	76	495610	7533377	75.97
1990-1994	10-14	0.00017	0.00083	2.94	99086	82	495263	7037767	71.03
1990-1994	15-19	0.00051	0.00256	2.68	99004	253	494434	6542504	66.08
1990-1994	20-24	0.00049	0.00246	2.49	98751	243	493143	6048070	61.25
1990-1994	25-29	0.00052	0.00258	2.64	98508	254	491938	5554926	56.39
1990-1994	30-34	0.00068	0.00339	2.62	98254	333	490478	5062988	51.53
1990-1994	35-39	0.00096	0.00481	2.63	97921	471	488486	4572510	46.70
1990-1994	40-44	0.00134	0.00667	2.62	97450	650	485699	4084023	41.91
1990-1994	45-49	0.00206	0.01024	2.66	96800	992	481682	3598324	37.17
1990-1994	50-54	0.00344	0.01707	2.67	95808	1635	475238	3116642	32.53
1990-1994	55-59	0.00543	0.02683	2.72	94173	2527	465109	2641404	28.05
1990-1994	60-64	0.00915	0.04478	2.67	91646	4104	448671	2176295	23.75
1990-1994	65-69	0.01428	0.06910	2.67	87542	6049	423624	1727624	19.73
1990-1994	70-74	0.02269	0.10766	2.63	81493	8774	386690	1304000	16.00
1990-1994	75-79	0.03662	0.16845	2.62	72720	12249	334494	917310	12.61
1990-1994	80-84	0.05642	0.24878	2.63	60470	15044	266639	582817	9.64
1990-1994	85-89	0.09879	0.39708	2.53	45426	18038	182585	316178	6.96
1990-1994	90-94	0.16839	0.58309	2.36	27388	15970	94838	133592	4.88
1990-1994	95-99	0.26997	0.76032	2.13	11418	8682	32158	38755	3.39
1990-1994	100-104	0.40171	0.88494	1.84	2737	2422	6029	6597	2.41
1990-1994	105-109	0.54964	0.94983	1.56	315	299	544	568	1.80
1990-1994	110+	0.66991	1.00000	1.49	16	16	24	24	1.49
1995-1999	0	0.00626	0.00623	0.07	100000	623	99421	8038220	80.38
1995-1999	1-4	0.00030	0.00119	1.47	99377	118	397212	7938799	79.89
1995-1999	5-9	0.00014	0.00070	2.37	99260	70	496114	7541587	75.98
1995-1999	10-14	0.00019	0.00093	3.15	99190	92	495777	7045474	71.03
1995-1999	15-19	0.00049	0.00244	2.66	99097	241	494921	6549697	66.09
1995-1999	20-24	0.00047	0.00234	2.56	98856	231	493716	6054776	61.25
1995-1999	25-29	0.00049	0.00246	2.67	98625	243	492559	5561059	56.39
1995-1999	30-34	0.00069	0.00347	2.61	98382	341	491095	5068500	51.52
1995-1999	35-39	0.00097	0.00484	2.69	98041	475	489110	4577406	46.69
1995-1999	40-44	0.00137	0.00682	2.7	97566	666	486303	4088296	41.90
1995-1999	45-49	0.00211	0.01050	2.68	96901	1017	482145	3601993	37.17
1995-1999	50-54	0.00312	0.01546	2.64	95883	1483	475916	3119848	32.54
1995-1999	55-59	0.00520	0.02569	2.65	94401	2426	466313	2643932	28.01
1995-1999	60-64	0.00871	0.04268	2.68	91975	3926	450754	2177619	23.68
1995-1999	65-69	0.01381	0.06687	2.62	88050	5888	426255	1726865	19.61
1995-1999	70-74	0.02264	0.10741	2.63	82162	8825	389868	1300610	15.83
1995-1999	75-79	0.03594	0.16561	2.63	73337	12145	337886	910743	12.42
1995-1999	80-84	0.05865	0.25717	2.61	61192	15737	268306	572856	9.36
1995-1999	85-89	0.10383	0.41344	2.54	45455	18793	181001	304550	6.70
1995-1999	90-94	0.17995	0.60870	2.34	26662	16229	90187	123549	4.63
1995-1999	95-99	0.28968	0.78565	2.09	10433	8197	28295	33362	3.20
1995-1999	100-104	0.42982	0.90218	1.78	2236	2018	4694	5067	2.27
1995-1999	105-109	0.58290	0.95859	1.5	219	210	360	373	1.70
1995-1999	110+	0.70413	1.00000	1.42	9	9	13	13	1.42
2000-2004	0	0.00535	0.00532	0.07	100000	532	99504	8071111	80.71
2000-2004	1-4	0.00027	0.00110	1.7	99468	109	397619	7971607	80.14
2000-2004	5-9	0.00013	0.00066	2.2	99358	66	496608	7573987	76.23
2000-2004	10-14	0.00017	0.00086	2.77	99293	85	496274	7077379	71.28
2000-2004	15-19	0.00043	0.00217	2.77	99207	216	495556	6581105	66.34
2000-2004	20-24	0.00047	0.00235	2.52	98992	232	494384	6085549	61.48
2000-2004	25-29	0.00049	0.00246	2.55	98760	243	493203	5591166	56.61
2000-2004	30-34	0.00065	0.00322	2.64	98517	317	491835	5097962	51.75
2000-2004	35-39	0.00100	0.00499	2.68	98200	490	489860	4606127	46.91
2000-2004	40-44	0.00151	0.00752	2.7	97710	735	486861	4116267	42.13
2000-2004	45-49	0.00215	0.01072	2.62	96975	1039	482398	3629406	37.43
2000-2004	50-54	0.00314	0.01559	2.76	95936	1496	476325	3147008	32.80
2000-2004	55-59	0.00475	0.02349	2.65	94440	2218	466989	2670682	28.28
2000-2004	60-64	0.00817	0.04011	2.66	92222	3699	452446	2203693	23.90
2000-2004	65-69	0.01311	0.06362	2.66	88523	5632	429440	1751247	19.78
2000-2004	70-74	0.02093	0.09978	2.66	82892	8271	395102	1321807	15.95
2000-2004	75-79	0.03538	0.16315	2.62	74621	12174	344122	926706	12.42
2000-2004	80-84	0.05749	0.25276	2.61	62446	15784	274531	582584	9.33
2000-2004	85-89	0.10555	0.41826	2.52	46662	19517	184915	308053	6.60
2000-2004	90-94	0.18437	0.61853	2.34	27145	16790	91064	123138	4.54
2000-2004	95-99	0.30045	0.79880	2.07	10355	8272	27531	32073	3.10
2000-2004	100-104	0.44803	0.91223	1.75	2083	1901	4242	4542	2.18
2000-2004	105-109	0.60642	0.96395	1.46	183	176	291	300	1.64
2000-2004	110+	0.72917	1.00000	1.37	7	7	9	9	1.37
2005-2009	0	0.00572	0.00569	0.07	100000	569	99470	8160791	81.61
2005-2009	1-4	0.00024	0.00096	1.7	99431	95	397504	8061321	81.07
2005-2009	5-9	0.00012	0.00062	2.42	99335	61	496518	7663817	77.15
2005-2009	10-14	0.00013	0.00067	2.55	99274	66	496207	7167299	72.20
2005-2009	15-19	0.00035	0.00177	2.75	99208	176	495642	6671092	67.24
2005-2009	20-24	0.00048	0.00241	2.5	99032	239	494560	6175450	62.36
2005-2009	25-29	0.00051	0.00256	2.58	98793	253	493352	5680889	57.50
2005-2009	30-34	0.00063	0.00314	2.69	98540	309	491987	5187537	52.64
2005-2009	35-39	0.00091	0.00456	2.65	98231	448	490102	4695550	47.80
2005-2009	40-44	0.00145	0.00723	2.64	97783	707	487249	4205448	43.01
2005-2009	45-49	0.00222	0.01105	2.64	97077	1073	482856	3718199	38.30
2005-2009	50-54	0.00318	0.01577	2.66	96004	1514	476482	3235343	33.70
2005-2009	55-59	0.00434	0.02150	2.65	94490	2031	467675	2758861	29.20
2005-2009	60-64	0.00692	0.03404	2.69	92458	3147	455006	2291186	24.78
2005-2009	65-69	0.01089	0.05308	2.66	89311	4741	435481	1836180	20.56
2005-2009	70-74	0.01895	0.09074	2.67	84570	7674	404981	1400699	16.56
2005-2009	75-79	0.03131	0.14583	2.65	76897	11214	358179	995719	12.95
2005-2009	80-84	0.05252	0.23359	2.64	65683	15343	292145	637539	9.71
2005-2009	85-89	0.09838	0.39631	2.55	50340	19950	202786	345395	6.86
2005-2009	90-94	0.17539	0.59984	2.37	30390	18229	103934	142608	4.69
2005-2009	95-99	0.29075	0.78806	2.09	12161	9584	32961	38674	3.18
2005-2009	100-104	0.43983	0.90840	1.77	2577	2341	5323	5713	2.22
2005-2009	105-109	0.60163	0.96313	1.47	236	227	378	390	1.65
2005-2009	110+	0.72752	1.00000	1.37	9	9	12	12	1.37
2010-2014	0	0.00469	0.00467	0.07	100000	467	99564	8228794	82.29
2010-2014	1-4	0.00021	0.00084	1.52	99533	83	397927	8129230	81.67
2010-2014	5-9	0.00010	0.00049	2.38	99450	49	497123	7731303	77.74
2010-2014	10-14	0.00011	0.00057	2.99	99401	56	496893	7234180	72.78
2010-2014	15-19	0.00029	0.00144	2.77	99345	144	496404	6737287	67.82
2010-2014	20-24	0.00050	0.00248	2.53	99201	246	495399	6240883	62.91
2010-2014	25-29	0.00056	0.00281	2.63	98956	278	494120	5745484	58.06
2010-2014	30-34	0.00070	0.00350	2.55	98678	346	492542	5251364	53.22
2010-2014	35-39	0.00087	0.00434	2.6	98332	427	490635	4758823	48.40
2010-2014	40-44	0.00135	0.00675	2.57	97905	661	487917	4268188	43.60
2010-2014	45-49	0.00206	0.01025	2.73	97244	997	483955	3780270	38.87
2010-2014	50-54	0.00306	0.01517	2.67	96247	1460	477829	3296315	34.25
