MI: MI, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	35-39	0.00250	0.01242	2.65	93706	1164	465800	3646504	38.91
1945-1949	40-44	0.00375	0.01859	2.66	92542	1720	458690	3180705	34.37
1945-1949	45-49	0.00565	0.02786	2.65	90822	2530	448163	2722015	29.97
1945-1949	50-54	0.00832	0.04081	2.63	88292	3603	432909	2273851	25.75
1945-1949	55-59	0.01238	0.06015	2.64	84689	5094	411435	1840942	21.74
1945-1949	60-64	0.01828	0.08759	2.62	79595	6972	381392	1429507	17.96
1945-1949	65-69	0.02942	0.13756	2.64	72623	9990	339568	1048115	14.43
1945-1949	70-74	0.04791	0.21484	2.6	62633	13456	280856	708548	11.31
1945-1949	75-79	0.07633	0.32080	2.51	49177	15776	206674	427692	8.70
1945-1949	80-84	0.11168	0.43515	2.46	33401	14535	130142	221018	6.62
1945-1949	85-89	0.17756	0.60121	2.32	18866	11343	63882	90876	4.82
1945-1949	90-94	0.25556	0.73711	2.13	7524	5546	21700	26994	3.59
1945-1949	95-99	0.35910	0.85085	1.91	1978	1683	4686	5294	2.68
1945-1949	100-104	0.47786	0.92273	1.67	295	272	570	607	2.06
1945-1949	105-109	0.59979	0.96082	1.46	23	22	37	38	1.66
1945-1949	110+	0.69547	1.00000	1.44	1	1	1	1	1.44
1950-1954	0	0.02356	0.02309	0.12	100000	2309	97966	7187824	71.88
1950-1954	1-4	0.00106	0.00423	1.6	97691	413	389773	7089858	72.57
1950-1954	5-9	0.00052	0.00259	2.36	97278	252	485726	6700085	68.88
1950-1954	10-14	0.00043	0.00216	2.58	97027	209	484628	6214359	64.05
1950-1954	15-19	0.00066	0.00329	2.66	96817	318	483342	5729731	59.18
1950-1954	20-24	0.00082	0.00411	2.55	96499	397	481525	5246389	54.37
1950-1954	25-29	0.00100	0.00497	2.6	96102	477	479363	4764864	49.58
1950-1954	30-34	0.00137	0.00684	2.66	95625	654	476591	4285501	44.82
1950-1954	35-39	0.00209	0.01040	2.67	94971	988	472557	3808910	40.11
1950-1954	40-44	0.00329	0.01632	2.66	93983	1534	466332	3336353	35.50
1950-1954	45-49	0.00494	0.02440	2.66	92449	2256	456964	2870021	31.04
1950-1954	50-54	0.00738	0.03626	2.64	90194	3271	443254	2413058	26.75
1950-1954	55-59	0.01067	0.05204	2.62	86923	4524	423851	1969804	22.66
1950-1954	60-64	0.01652	0.07956	2.67	82399	6556	396709	1545954	18.76
1950-1954	65-69	0.02642	0.12431	2.63	75844	9428	356863	1149245	15.15
1950-1954	70-74	0.04242	0.19260	2.61	66415	12791	301513	792382	11.93
1950-1954	75-79	0.06848	0.29320	2.55	53624	15722	229601	490870	9.15
1950-1954	80-84	0.10592	0.41771	2.47	37901	15832	149466	261269	6.89
1950-1954	85-89	0.16451	0.57256	2.35	22070	12636	76809	111803	5.07
1950-1954	90-94	0.24539	0.72199	2.15	9433	6811	27755	34993	3.71
1950-1954	95-99	0.34684	0.84054	1.93	2623	2204	6356	7238	2.76
1950-1954	100-104	0.46535	0.91724	1.7	418	384	824	883	2.11
1950-1954	105-109	0.58846	0.95831	1.48	35	33	56	58	1.69
1950-1954	110+	0.68574	1.00000	1.46	1	1	2	2	1.46
1955-1959	0	0.02190	0.02148	0.11	100000	2148	98097	7296991	72.97
1955-1959	1-4	0.00089	0.00356	1.55	97852	348	390553	7198894	73.57
1955-1959	5-9	0.00037	0.00183	2.29	97503	179	487034	6808341	69.83
1955-1959	10-14	0.00034	0.00170	2.68	97325	165	486240	6321307	64.95
1955-1959	15-19	0.00057	0.00284	2.62	97159	276	485140	5835067	60.06
1955-1959	20-24	0.00062	0.00311	2.58	96883	302	483686	5349927	55.22
1955-1959	25-29	0.00084	0.00419	2.63	96582	404	481948	4866241	50.38
1955-1959	30-34	0.00118	0.00588	2.67	96177	566	479570	4384293	45.59
1955-1959	35-39	0.00180	0.00894	2.68	95612	855	476078	3904722	40.84
1955-1959	40-44	0.00276	0.01373	2.67	94757	1301	470749	3428644	36.18
1955-1959	45-49	0.00431	0.02135	2.67	93455	1995	462636	2957895	31.65
1955-1959	50-54	0.00656	0.03228	2.65	91461	2952	450356	2495259	27.28
1955-1959	55-59	0.00996	0.04869	2.66	88508	4309	432476	2044903	23.10
1955-1959	60-64	0.01546	0.07459	2.64	84199	6280	406199	1612427	19.15
1955-1959	65-69	0.02492	0.11770	2.65	77919	9171	368032	1206228	15.48
1955-1959	70-74	0.03950	0.18053	2.62	68747	12411	314189	838196	12.19
1955-1959	75-79	0.06589	0.28405	2.57	56336	16002	242850	524007	9.30
1955-1959	80-84	0.10305	0.40952	2.49	40334	16517	160287	281158	6.97
1955-1959	85-89	0.16426	0.57232	2.35	23817	13631	82984	120870	5.08
1955-1959	90-94	0.24387	0.72105	2.17	10186	7345	30116	37886	3.72
1955-1959	95-99	0.35019	0.84387	1.93	2841	2398	6847	7770	2.73
1955-1959	100-104	0.47257	0.92080	1.69	444	408	864	923	2.08
1955-1959	105-109	0.59899	0.96086	1.47	35	34	56	58	1.66
1955-1959	110+	0.69816	1.00000	1.43	1	1	2	2	1.43
1960-1964	0	0.02054	0.02017	0.11	100000	2017	98206	7372544	73.73
1960-1964	1-4	0.00074	0.00297	1.6	97983	291	391234	7274338	74.24
1960-1964	5-9	0.00034	0.00171	2.28	97692	167	488008	6883104	70.46
1960-1964	10-14	0.00029	0.00145	2.65	97526	142	487294	6395096	65.57
1960-1964	15-19	0.00051	0.00254	2.65	97384	247	486337	5907801	60.67
1960-1964	20-24	0.00067	0.00333	2.59	97137	323	484904	5421464	55.81
1960-1964	25-29	0.00076	0.00381	2.63	96813	368	483194	4936560	50.99
1960-1964	30-34	0.00112	0.00557	2.65	96445	537	480963	4453366	46.18
1960-1964	35-39	0.00171	0.00851	2.74	95907	816	477689	3972403	41.42
1960-1964	40-44	0.00267	0.01324	2.65	95091	1259	472501	3494714	36.75
1960-1964	45-49	0.00414	0.02048	2.67	93831	1922	464678	3022213	32.21
1960-1964	50-54	0.00634	0.03124	2.67	91910	2871	452861	2557536	27.83
1960-1964	55-59	0.00932	0.04561	2.66	89039	4061	435678	2104674	23.64
1960-1964	60-64	0.01451	0.07016	2.65	84977	5962	410902	1668996	19.64
1960-1964	65-69	0.02314	0.10966	2.62	79015	8665	374465	1258094	15.92
1960-1964	70-74	0.03711	0.17059	2.64	70351	12001	323416	883629	12.56
1960-1964	75-79	0.05970	0.26068	2.57	58349	15211	254782	560213	9.60
1960-1964	80-84	0.10047	0.40178	2.51	43139	17332	172519	305431	7.08
1960-1964	85-89	0.15970	0.56044	2.34	25806	14463	90563	132913	5.15
1960-1964	90-94	0.24268	0.71859	2.16	11344	8151	33588	42350	3.73
1960-1964	95-99	0.34855	0.84268	1.94	3192	2690	7718	8762	2.74
1960-1964	100-104	0.47264	0.92100	1.69	502	463	979	1044	2.08
1960-1964	105-109	0.60090	0.96137	1.46	40	38	63	66	1.65
1960-1964	110+	0.70134	1.00000	1.43	2	2	2	2	1.43
1965-1969	0	0.01925	0.01892	0.11	100000	1892	98310	7398211	73.98
1965-1969	1-4	0.00071	0.00285	1.59	98108	279	391759	7299901	74.41
1965-1969	5-9	0.00036	0.00178	2.24	97828	174	488662	6908142	70.61
1965-1969	10-14	0.00030	0.00151	2.69	97655	148	487930	6419480	65.74
1965-1969	15-19	0.00056	0.00279	2.74	97507	272	486920	5931549	60.83
1965-1969	20-24	0.00068	0.00340	2.53	97235	331	485359	5444630	55.99
1965-1969	25-29	0.00085	0.00426	2.55	96904	413	483509	4959271	51.18
1965-1969	30-34	0.00114	0.00570	2.64	96491	550	481160	4475762	46.39
1965-1969	35-39	0.00180	0.00896	2.68	95942	859	477718	3994602	41.64
1965-1969	40-44	0.00276	0.01370	2.68	95082	1303	472390	3516883	36.99
1965-1969	45-49	0.00426	0.02108	2.67	93779	1976	464286	3044494	32.46
1965-1969	50-54	0.00634	0.03123	2.67	91803	2867	452327	2580207	28.11
1965-1969	55-59	0.00939	0.04595	2.65	88936	4087	435086	2127880	23.93
1965-1969	60-64	0.01411	0.06831	2.66	84849	5796	410674	1692794	19.95
1965-1969	65-69	0.02232	0.10605	2.65	79053	8384	375544	1282120	16.22
1965-1969	70-74	0.03534	0.16298	2.62	70669	11518	325934	906577	12.83
1965-1969	75-79	0.05823	0.25515	2.58	59152	15093	259207	580643	9.82
1965-1969	80-84	0.09558	0.38588	2.51	44059	17001	177883	321436	7.30
1965-1969	85-89	0.15327	0.54616	2.37	27057	14778	96414	143553	5.31
1965-1969	90-94	0.23478	0.70526	2.17	12280	8660	36887	47139	3.84
1965-1969	95-99	0.33637	0.83169	1.96	3619	3010	8949	10251	2.83
1965-1969	100-104	0.45876	0.91461	1.71	609	557	1214	1303	2.14
1965-1969	105-109	0.58692	0.95822	1.49	52	50	85	88	1.69
1965-1969	110+	0.68825	1.00000	1.45	2	2	3	3	1.45
1970-1974	0	0.01658	0.01634	0.1	100000	1634	98529	7492406	74.92
1970-1974	1-4	0.00071	0.00282	1.64	98366	278	392809	7393877	75.17
1970-1974	5-9	0.00030	0.00150	2.36	98089	147	490054	7001068	71.37
1970-1974	10-14	0.00028	0.00139	2.55	97941	136	489374	6511014	66.48
1970-1974	15-19	0.00062	0.00308	2.75	97806	302	488349	6021640	61.57
1970-1974	20-24	0.00077	0.00382	2.53	97504	373	486601	5533291	56.75
1970-1974	25-29	0.00087	0.00434	2.63	97131	422	484657	5046690	51.96
1970-1974	30-34	0.00110	0.00546	2.68	96710	529	482321	4562033	47.17
1970-1974	35-39	0.00167	0.00832	2.63	96181	801	479007	4079712	42.42
1970-1974	40-44	0.00269	0.01335	2.69	95381	1273	473964	3600705	37.75
1970-1974	45-49	0.00415	0.02055	2.66	94107	1934	466012	3126742	33.23
1970-1974	50-54	0.00595	0.02936	2.63	92174	2706	454461	2660729	28.87
1970-1974	55-59	0.00889	0.04354	2.67	89467	3896	438279	2206268	24.66
1970-1974	60-64	0.01325	0.06425	2.66	85572	5498	414986	1767989	20.66
1970-1974	65-69	0.02042	0.09741	2.65	80074	7800	382070	1353004	16.90
1970-1974	70-74	0.03259	0.15124	2.62	72274	10931	335367	970933	13.43
1970-1974	75-79	0.05301	0.23510	2.6	61343	14422	272067	635566	10.36
1970-1974	80-84	0.08614	0.35533	2.54	46921	16673	193561	363500	7.75
1970-1974	85-89	0.14086	0.51607	2.41	30249	15611	110826	169939	5.62
1970-1974	90-94	0.21961	0.68130	2.21	14638	9973	45412	59113	4.04
1970-1974	95-99	0.32234	0.81868	1.99	4665	3819	11849	13701	2.94
1970-1974	100-104	0.44712	0.90928	1.74	846	769	1720	1852	2.19
1970-1974	105-109	0.57951	0.95668	1.5	77	73	127	132	1.71
1970-1974	110+	0.68467	1.00000	1.46	3	3	5	5	1.46
1975-1979	0	0.01296	0.01281	0.09	100000	1281	98833	7663495	76.63
1975-1979	1-4	0.00059	0.00236	1.65	98719	233	394327	7564661	76.63
1975-1979	5-9	0.00027	0.00137	2.36	98486	135	492073	7170334	72.81
1975-1979	10-14	0.00024	0.00118	2.62	98351	116	491478	6678262	67.90
1975-1979	15-19	0.00054	0.00270	2.76	98235	265	490583	6186783	62.98
1975-1979	20-24	0.00071	0.00356	2.6	97970	349	489014	5696200	58.14
1975-1979	25-29	0.00076	0.00380	2.56	97621	370	487200	5207185	53.34
1975-1979	30-34	0.00091	0.00455	2.6	97250	443	485190	4719986	48.53
1975-1979	35-39	0.00140	0.00696	2.67	96808	674	482473	4234796	43.74
1975-1979	40-44	0.00225	0.01119	2.66	96134	1075	478154	3752323	39.03
1975-1979	45-49	0.00355	0.01759	2.67	95059	1672	471406	3274169	34.44
1975-1979	50-54	0.00535	0.02640	2.63	93387	2466	461096	2802763	30.01
1975-1979	55-59	0.00792	0.03885	2.63	90921	3533	446226	2341666	25.75
1975-1979	60-64	0.01207	0.05868	2.62	87389	5128	424746	1895441	21.69
1975-1979	65-69	0.01822	0.08735	2.64	82261	7186	394323	1470695	17.88
1975-1979	70-74	0.02846	0.13331	2.63	75076	10008	351668	1076371	14.34
1975-1979	75-79	0.04583	0.20650	2.6	65068	13437	293155	724703	11.14
1975-1979	80-84	0.07613	0.32081	2.55	51631	16564	217580	431548	8.36
1975-1979	85-89	0.12499	0.47252	2.42	35067	16570	132567	213968	6.10
1975-1979	90-94	0.19658	0.64018	2.28	18497	11842	60238	81401	4.40
1975-1979	95-99	0.29384	0.78786	2.06	6656	5244	17845	21163	3.18
1975-1979	100-104	0.41398	0.89085	1.8	1412	1258	3038	3318	2.35
1975-1979	105-109	0.54559	0.94761	1.56	154	146	268	280	1.82
1975-1979	110+	0.65248	1.00000	1.53	8	8	12	12	1.53
1980-1984	0	0.01089	0.01078	0.08	100000	1078	99012	7743824	77.44
1980-1984	1-4	0.00046	0.00184	1.63	98922	182	395256	7644812	77.28
1980-1984	5-9	0.00021	0.00105	2.35	98740	104	493425	7249556	73.42
1980-1984	10-14	0.00023	0.00115	2.7	98636	113	492921	6756131	68.50
1980-1984	15-19	0.00044	0.00220	2.77	98523	217	492133	6263210	63.57
1980-1984	20-24	0.00056	0.00278	2.56	98307	274	490866	5771077	58.70
1980-1984	25-29	0.00069	0.00343	2.58	98033	336	489350	5280211	53.86
1980-1984	30-34	0.00090	0.00448	2.59	97697	438	487431	4790861	49.04
1980-1984	35-39	0.00124	0.00617	2.7	97259	601	484914	4303430	44.25
1980-1984	40-44	0.00193	0.00960	2.7	96659	928	481162	3818516	39.51
1980-1984	45-49	0.00315	0.01565	2.68	95731	1498	475186	3337354	34.86
1980-1984	50-54	0.00503	0.02487	2.65	94233	2344	465649	2862168	30.37
1980-1984	55-59	0.00763	0.03747	2.66	91889	3443	451380	2396519	26.08
1980-1984	60-64	0.01218	0.05919	2.65	88447	5235	429949	1945140	21.99
1980-1984	65-69	0.01809	0.08672	2.64	83211	7216	398995	1515191	18.21
1980-1984	70-74	0.02743	0.12871	2.61	75995	9781	356559	1116196	14.69
1980-1984	75-79	0.04372	0.19781	2.6	66214	13098	299576	759637	11.47
1980-1984	80-84	0.07150	0.30450	2.57	53116	16174	226202	460061	8.66
1980-1984	85-89	0.11883	0.45688	2.47	36942	16878	142030	233860	6.33
1980-1984	90-94	0.18644	0.62015	2.3	20064	12443	66738	91829	4.58
1980-1984	95-99	0.28193	0.77361	2.08	7621	5896	20913	25091	3.29
1980-1984	100-104	0.40058	0.88247	1.83	1725	1523	3801	4178	2.42
1980-1984	105-109	0.53233	0.94363	1.58	203	191	359	377	1.86
1980-1984	110+	0.64023	1.00000	1.56	11	11	18	18	1.56
1985-1989	0	0.00987	0.00978	0.08	100000	978	99100	7775675	77.76
1985-1989	1-4	0.00046	0.00182	1.69	99022	180	395671	7676574	77.52
1985-1989	5-9	0.00021	0.00106	2.43	98841	105	493937	7280904	73.66
1985-1989	10-14	0.00023	0.00116	2.79	98736	115	493427	6786967	68.74
1985-1989	15-19	0.00050	0.00249	2.7	98621	246	492541	6293540	63.82
1985-1989	20-24	0.00053	0.00267	2.55	98375	263	491233	5800999	58.97
1985-1989	25-29	0.00065	0.00322	2.58	98113	316	489798	5309766	54.12
1985-1989	30-34	0.00089	0.00443	2.66	97797	434	487970	4819968	49.29
1985-1989	35-39	0.00121	0.00605	2.7	97363	589	485463	4331998	44.49
1985-1989	40-44	0.00184	0.00917	2.67	96774	888	481804	3846535	39.75
1985-1989	45-49	0.00291	0.01447	2.72	95886	1388	476263	3364731	35.09
1985-1989	50-54	0.00469	0.02318	2.64	94498	2191	467329	2888468	30.57
1985-1989	55-59	0.00755	0.03711	2.66	92308	3425	453515	2421139	26.23
1985-1989	60-64	0.01178	0.05729	2.64	88882	5092	432389	1967625	22.14
1985-1989	65-69	0.01778	0.08531	2.63	83790	7148	401991	1535235	18.32
1985-1989	70-74	0.02717	0.12758	2.62	76642	9778	359911	1133244	14.79
1985-1989	75-79	0.04248	0.19269	2.59	66864	12884	303319	773333	11.57
1985-1989	80-84	0.07005	0.29938	2.58	53980	16161	230713	470014	8.71
1985-1989	85-89	0.11702	0.45137	2.47	37820	17071	145875	239300	6.33
1985-1989	90-94	0.18952	0.62690	2.3	20749	13007	68634	93425	4.50
1985-1989	95-99	0.29072	0.78499	2.07	7742	6077	20903	24790	3.20
1985-1989	100-104	0.41653	0.89305	1.8	1664	1486	3569	3887	2.34
1985-1989	105-109	0.55460	0.95057	1.54	178	169	305	318	1.79
1985-1989	110+	0.66622	1.00000	1.5	9	9	13	13	1.50
1990-1994	0	0.00890	0.00883	0.08	100000	883	99186	7848001	78.48
1990-1994	1-4	0.00042	0.00168	1.57	99117	167	396062	7748815	78.18
1990-1994	5-9	0.00019	0.00094	2.3	98950	93	494498	7352754	74.31
1990-1994	10-14	0.00019	0.00097	2.76	98857	96	494071	6858255	69.38
1990-1994	15-19	0.00048	0.00241	2.62	98761	238	493239	6364184	64.44
1990-1994	20-24	0.00049	0.00242	2.47	98523	239	492010	5870945	59.59
1990-1994	25-29	0.00060	0.00297	2.54	98284	292	490701	5378935	54.73
1990-1994	30-34	0.00083	0.00412	2.68	97992	404	489021	4888234	49.88
1990-1994	35-39	0.00119	0.00592	2.65	97588	578	486584	4399213	45.08
1990-1994	40-44	0.00173	0.00864	2.64	97010	838	483075	3912629	40.33
1990-1994	45-49	0.00268	0.01331	2.65	96172	1280	477850	3429555	35.66
1990-1994	50-54	0.00443	0.02193	2.7	94892	2081	469683	2951705	31.11
1990-1994	55-59	0.00703	0.03460	2.69	92811	3211	456621	2482022	26.74
1990-1994	60-64	0.01102	0.05372	2.65	89599	4813	436685	2025400	22.61
1990-1994	65-69	0.01719	0.08259	2.63	84787	7002	407363	1588716	18.74
1990-1994	70-74	0.02587	0.12188	2.63	77784	9480	366413	1181353	15.19
1990-1994	75-79	0.03995	0.18213	2.58	68304	12440	311424	814940	11.93
1990-1994	80-84	0.06592	0.28404	2.57	55864	15868	240720	503517	9.01
1990-1994	85-89	0.11010	0.43094	2.48	39996	17236	156546	262797	6.57
1990-1994	90-94	0.18068	0.60879	2.32	22760	13856	76689	106252	4.67
1990-1994	95-99	0.27840	0.76996	2.1	8904	6856	24625	29563	3.32
1990-1994	100-104	0.40219	0.88417	1.83	2048	1811	4503	4938	2.41
1990-1994	105-109	0.54006	0.94640	1.57	237	225	416	435	1.83
1990-1994	110+	0.65263	1.00000	1.53	13	13	19	19	1.53
1995-1999	0	0.00762	0.00757	0.07	100000	757	99300	7877872	78.78
1995-1999	1-4	0.00032	0.00129	1.64	99243	128	396669	7778572	78.38
1995-1999	5-9	0.00017	0.00084	2.27	99115	83	495346	7381903	74.48
1995-1999	10-14	0.00016	0.00079	2.72	99031	78	494979	6886556	69.54
1995-1999	15-19	0.00043	0.00214	2.66	98953	212	494271	6391577	64.59
1995-1999	20-24	0.00045	0.00226	2.63	98741	223	493178	5897306	59.72
1995-1999	25-29	0.00058	0.00290	2.55	98518	285	491892	5404128	54.85
1995-1999	30-34	0.00078	0.00390	2.69	98233	383	490279	4912236	50.01
1995-1999	35-39	0.00123	0.00615	2.67	97850	602	487849	4421957	45.19
1995-1999	40-44	0.00175	0.00869	2.67	97248	846	484266	3934109	40.45
1995-1999	45-49	0.00267	0.01325	2.66	96402	1278	479019	3449842	35.79
1995-1999	50-54	0.00416	0.02062	2.73	95124	1961	471168	2970824	31.23
1995-1999	55-59	0.00653	0.03215	2.64	93163	2995	458733	2499656	26.83
1995-1999	60-64	0.01079	0.05261	2.66	90168	4743	439736	2040924	22.63
1995-1999	65-69	0.01650	0.07939	2.63	85424	6782	411049	1601187	18.74
1995-1999	70-74	0.02566	0.12089	2.62	78643	9507	370549	1190138	15.13
1995-1999	75-79	0.03951	0.18047	2.61	69135	12477	315824	819589	11.85
1995-1999	80-84	0.06608	0.28488	2.58	56658	16141	244257	503765	8.89
1995-1999	85-89	0.11316	0.44037	2.48	40518	17843	157671	259507	6.40
1995-1999	90-94	0.18898	0.62647	2.31	22675	14205	75168	101837	4.49
1995-1999	95-99	0.29587	0.79190	2.07	8470	6707	22670	26669	3.15
1995-1999	100-104	0.42949	0.90122	1.78	1763	1588	3699	3999	2.27
1995-1999	105-109	0.57483	0.95625	1.51	174	166	290	301	1.73
1995-1999	110+	0.69068	1.00000	1.45	8	8	11	11	1.45
2000-2004	0	0.00721	0.00716	0.07	100000	716	99336	7921714	79.22
2000-2004	1-4	0.00026	0.00103	1.52	99284	103	396881	7822378	78.79
2000-2004	5-9	0.00014	0.00071	2.25	99181	71	495713	7425497	74.87
2000-2004	10-14	0.00017	0.00084	2.69	99111	83	495361	6929784	69.92
2000-2004	15-19	0.00038	0.00189	2.71	99028	187	494709	6434423	64.98
2000-2004	20-24	0.00044	0.00221	2.54	98840	218	493665	5939714	60.09
2000-2004	25-29	0.00053	0.00265	2.6	98622	262	492481	5446049	55.22
2000-2004	30-34	0.00076	0.00377	2.61	98360	371	490913	4953568	50.36
2000-2004	35-39	0.00115	0.00574	2.69	97989	563	488648	4462655	45.54
2000-2004	40-44	0.00184	0.00916	2.68	97426	893	485065	3974007	40.79
2000-2004	45-49	0.00269	0.01339	2.66	96534	1292	479651	3488942	36.14
2000-2004	50-54	0.00406	0.02010	2.67	95242	1915	471746	3009292	31.60
2000-2004	55-59	0.00621	0.03061	2.7	93327	2857	460069	2537546	27.19
2000-2004	60-64	0.00985	0.04813	2.67	90470	4354	442216	2077476	22.96
2000-2004	65-69	0.01536	0.07414	2.64	86116	6385	415541	1635260	18.99
2000-2004	70-74	0.02407	0.11384	2.62	79731	9076	377031	1219720	15.30
2000-2004	75-79	0.03868	0.17704	2.61	70655	12509	323426	842688	11.93
2000-2004	80-84	0.06450	0.27901	2.58	58146	16223	251510	519262	8.93
2000-2004	85-89	0.11269	0.43949	2.5	41923	18425	163494	267753	6.39
2000-2004	90-94	0.19132	0.63201	2.32	23498	14851	77624	104258	4.44
2000-2004	95-99	0.30323	0.80082	2.05	8647	6925	22836	26634	3.08
2000-2004	100-104	0.44282	0.90879	1.76	1722	1565	3535	3798	2.21
2000-2004	105-109	0.59287	0.96069	1.48	157	151	255	263	1.68
2000-2004	110+	0.71073	1.00000	1.41	6	6	9	9	1.41
2005-2009	0	0.00708	0.00704	0.07	100000	704	99348	7994660	79.95
2005-2009	1-4	0.00023	0.00093	1.56	99296	92	396960	7895312	79.51
2005-2009	5-9	0.00012	0.00062	2.44	99204	61	495862	7498352	75.59
2005-2009	10-14	0.00013	0.00066	2.53	99142	65	495551	7002490	70.63
2005-2009	15-19	0.00029	0.00145	2.86	99077	144	495079	6506939	65.68
2005-2009	20-24	0.00050	0.00248	2.63	98934	245	494089	6011860	60.77
2005-2009	25-29	0.00061	0.00303	2.65	98689	299	492741	5517771	55.91
2005-2009	30-34	0.00076	0.00381	2.53	98390	375	491022	5025030	51.07
2005-2009	35-39	0.00113	0.00563	2.68	98014	551	488793	4534008	46.26
2005-2009	40-44	0.00172	0.00855	2.7	97463	834	485398	4045215	41.51
2005-2009	45-49	0.00271	0.01347	2.7	96629	1301	480156	3559817	36.84
2005-2009	50-54	0.00409	0.02025	2.6	95328	1930	472014	3079661	32.31
2005-2009	55-59	0.00576	0.02843	2.65	93398	2655	460753	2607647	27.92
2005-2009	60-64	0.00905	0.04432	2.67	90743	4022	444361	2146894	23.66
2005-2009	65-69	0.01397	0.06763	2.63	86721	5865	419692	1702533	19.63
2005-2009	70-74	0.02188	0.10402	2.64	80856	8410	384432	1282842	15.87
2005-2009	75-79	0.03537	0.16312	2.62	72446	11817	334061	898410	12.40
2005-2009	80-84	0.05962	0.26073	2.59	60629	15807	265122	564349	9.31
2005-2009	85-89	0.10383	0.41285	2.52	44821	18504	178209	299226	6.68
2005-2009	90-94	0.18223	0.61309	2.33	26317	16135	88537	121017	4.60
2005-2009	95-99	0.29063	0.78666	2.08	10182	8010	27561	32480	3.19
2005-2009	100-104	0.43010	0.90225	1.78	2172	1960	4557	4919	2.26
2005-2009	105-109	0.58232	0.95841	1.5	212	204	349	362	1.71
2005-2009	110+	0.70294	1.00000	1.42	9	9	13	13	1.42
2010-2014	0	0.00623	0.00620	0.07	100000	620	99424	8037486	80.37
2010-2014	1-4	0.00021	0.00086	1.48	99380	85	397307	7938062	79.88
2010-2014	5-9	0.00009	0.00047	2.39	99295	47	496354	7540755	75.94
2010-2014	10-14	0.00014	0.00069	2.69	99248	69	496083	7044401	70.98
2010-2014	15-19	0.00030	0.00149	2.92	99180	148	495590	6548318	66.02
2010-2014	20-24	0.00052	0.00261	2.66	99032	258	494555	6052728	61.12
2010-2014	25-29	0.00066	0.00327	2.58	98774	323	493085	5558173	56.27
2010-2014	30-34	0.00088	0.00441	2.59	98450	434	491206	5065088	51.45
2010-2014	35-39	0.00114	0.00568	2.55	98016	556	488719	4573882	46.66
2010-2014	40-44	0.00173	0.00860	2.64	97460	838	485323	4085163	41.92
2010-2014	45-49	0.00271	0.01344	2.67	96622	1299	480085	3599840	37.26
2010-2014	50-54	0.00408	0.02020	2.68	95323	1925	472154	3119756	32.73
