PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MI,b,1944,5-9,0.00097,0.00485,2.36,95623,464,476891,6146061,64.27
MI,b,1944,10-14,0.00093,0.00465,2.59,95159,442,474730,5669170,59.58
MI,b,1944,15-19,0.00130,0.00646,2.58,94717,612,472106,5194440,54.84
MI,b,1944,20-24,0.00145,0.00724,2.53,94105,681,468842,4722334,50.18
MI,b,1944,25-29,0.00171,0.00852,2.59,93424,796,465204,4253492,45.53
MI,b,1944,30-34,0.00237,0.01180,2.63,92628,1093,460543,3788288,40.90
MI,b,1944,35-39,0.00329,0.01634,2.64,91534,1495,454145,3327745,36.36
MI,b,1944,40-44,0.00491,0.02426,2.62,90039,2184,444990,2873600,31.92
MI,b,1944,45-49,0.00762,0.03741,2.65,87855,3286,431563,2428610,27.64
MI,b,1944,50-54,0.01165,0.05666,2.62,84569,4792,411450,1997048,23.61
MI,b,1944,55-59,0.01683,0.08086,2.58,79777,6450,383290,1585598,19.88
MI,b,1944,60-64,0.02443,0.11541,2.61,73326,8463,346418,1202309,16.40
MI,b,1944,65-69,0.03755,0.17190,2.54,64864,11150,296929,855890,13.20
MI,b,1944,70-74,0.05718,0.25055,2.53,53714,13458,235367,558962,10.41
MI,b,1944,75-79,0.08515,0.34949,2.44,40256,14069,165230,323595,8.04
MI,b,1944,80-84,0.12979,0.48549,2.41,26187,12713,97954,158364,6.05
MI,b,1944,85-89,0.19442,0.63624,2.28,13473,8572,44092,60411,4.48
MI,b,1944,90-94,0.28056,0.76803,2.05,4901,3764,13416,16319,3.33
MI,b,1944,95-99,0.37893,0.86557,1.86,1137,984,2597,2903,2.55
MI,b,1944,100-104,0.49279,0.92839,1.64,153,142,288,306,2.00
MI,b,1944,105-109,0.60814,0.96232,1.45,11,11,17,18,1.64
MI,b,1944,110+,0.69844,1.00000,1.43,0,0,1,1,1.43
MI,b,1945,0,0.03629,0.03520,0.15,100000,3520,97002,6679107,66.79
MI,b,1945,1-4,0.00169,0.00672,1.61,96480,648,384369,6582104,68.22
MI,b,1945,5-9,0.00081,0.00404,2.14,95832,387,478054,6197736,64.67
MI,b,1945,10-14,0.00074,0.00369,2.7,95445,352,476414,5719682,59.93
MI,b,1945,15-19,0.00118,0.00588,2.62,95093,559,474134,5243267,55.14
MI,b,1945,20-24,0.00145,0.00724,2.55,94533,684,470988,4769133,50.45
MI,b,1945,25-29,0.00170,0.00848,2.58,93849,795,467321,4298145,45.80
MI,b,1945,30-34,0.00227,0.01130,2.65,93054,1052,462797,3830825,41.17
MI,b,1945,35-39,0.00333,0.01651,2.65,92002,1519,456440,3368027,36.61
MI,b,1945,40-44,0.00478,0.02366,2.63,90483,2140,447348,2911588,32.18
MI,b,1945,45-49,0.00722,0.03549,2.68,88343,3135,434436,2464240,27.89
MI,b,1945,50-54,0.01098,0.05350,2.65,85208,4559,415305,2029804,23.82
MI,b,1945,55-59,0.01684,0.08093,2.62,80649,6527,387702,1614499,20.02
MI,b,1945,60-64,0.02399,0.11349,2.62,74122,8412,350618,1226797,16.55
MI,b,1945,65-69,0.03694,0.16951,2.57,65710,11138,301505,876179,13.33
MI,b,1945,70-74,0.05588,0.24619,2.59,54572,13435,240443,574674,10.53
MI,b,1945,75-79,0.08812,0.36031,2.47,41137,14822,168204,334231,8.12
MI,b,1945,80-84,0.12004,0.45748,2.4,26315,12039,100286,166027,6.31
MI,b,1945,85-89,0.18660,0.62262,2.33,14276,8889,47635,65741,4.60
MI,b,1945,90-94,0.27677,0.76355,2.06,5388,4114,14863,18107,3.36
MI,b,1945,95-99,0.37965,0.86681,1.87,1274,1104,2909,3244,2.55
MI,b,1945,100-104,0.49949,0.93141,1.63,170,158,316,335,1.97
MI,b,1945,105-109,0.61934,0.96480,1.43,12,11,18,19,1.61
MI,b,1945,110+,0.71181,1.00000,1.4,0,0,1,1,1.40
MI,b,1946,0,0.03678,0.03566,0.15,100000,3566,96969,6693130,66.93
MI,b,1946,1-4,0.00165,0.00656,1.61,96434,633,384224,6596161,68.40
MI,b,1946,5-9,0.00081,0.00402,2.3,95801,386,477963,6211937,64.84
MI,b,1946,10-14,0.00082,0.00410,2.64,95415,391,476153,5733974,60.09
MI,b,1946,15-19,0.00114,0.00566,2.64,95024,538,473854,5257822,55.33
MI,b,1946,20-24,0.00158,0.00788,2.57,94487,745,470623,4783968,50.63
MI,b,1946,25-29,0.00174,0.00866,2.55,93742,812,466720,4313345,46.01
MI,b,1946,30-34,0.00211,0.01052,2.61,92930,977,462316,3846624,41.39
MI,b,1946,35-39,0.00302,0.01500,2.66,91953,1379,456530,3384308,36.80
MI,b,1946,40-44,0.00469,0.02322,2.67,90574,2103,447963,2927778,32.32
MI,b,1946,45-49,0.00722,0.03550,2.7,88471,3141,435138,2479816,28.03
MI,b,1946,50-54,0.01119,0.05451,2.62,85330,4651,415590,2044678,23.96
MI,b,1946,55-59,0.01630,0.07849,2.63,80679,6332,388398,1629087,20.19
MI,b,1946,60-64,0.02391,0.11314,2.63,74346,8412,351773,1240689,16.69
MI,b,1946,65-69,0.03643,0.16743,2.59,65935,11040,303033,888916,13.48
MI,b,1946,70-74,0.05361,0.23743,2.59,54895,13033,243118,585882,10.67
MI,b,1946,75-79,0.08352,0.34582,2.52,41861,14477,173339,342765,8.19
MI,b,1946,80-84,0.12434,0.47112,2.43,27385,12902,103757,169426,6.19
MI,b,1946,85-89,0.19246,0.63194,2.28,14483,9153,47554,65669,4.53
MI,b,1946,90-94,0.27327,0.76021,2.08,5331,4052,14830,18115,3.40
MI,b,1946,95-99,0.37599,0.86377,1.87,1278,1104,2937,3285,2.57
MI,b,1946,100-104,0.49303,0.92874,1.64,174,162,328,348,2.00
MI,b,1946,105-109,0.61157,0.96319,1.44,12,12,20,20,1.63
MI,b,1946,110+,0.70408,1.00000,1.42,0,0,1,1,1.42
MI,b,1947,0,0.03456,0.03357,0.14,100000,3357,97126,6724327,67.24
MI,b,1947,1-4,0.00141,0.00563,1.58,96643,544,385258,6627201,68.57
MI,b,1947,5-9,0.00066,0.00330,2.28,96099,317,479636,6241943,64.95
MI,b,1947,10-14,0.00065,0.00324,2.73,95782,310,478207,5762307,60.16
MI,b,1947,15-19,0.00112,0.00560,2.66,95472,535,476106,5284100,55.35
MI,b,1947,20-24,0.00148,0.00735,2.56,94937,698,472987,4807994,50.64
MI,b,1947,25-29,0.00168,0.00837,2.58,94240,789,469292,4335006,46.00
MI,b,1947,30-34,0.00208,0.01035,2.57,93451,967,464906,3865714,41.37
MI,b,1947,35-39,0.00275,0.01365,2.66,92484,1262,459464,3400809,36.77
MI,b,1947,40-44,0.00451,0.02229,2.69,91221,2034,451413,2941345,32.24
MI,b,1947,45-49,0.00706,0.03472,2.69,89187,3097,438795,2489932,27.92
MI,b,1947,50-54,0.01107,0.05397,2.65,86090,4646,419519,2051137,23.83
MI,b,1947,55-59,0.01690,0.08128,2.64,81444,6620,391602,1631618,20.03
MI,b,1947,60-64,0.02374,0.11230,2.61,74825,8403,354027,1240017,16.57
MI,b,1947,65-69,0.03666,0.16856,2.62,66422,11196,305429,885990,13.34
MI,b,1947,70-74,0.05489,0.24253,2.6,55226,13394,244023,580561,10.51
MI,b,1947,75-79,0.08847,0.36233,2.5,41832,15157,171319,336538,8.04
MI,b,1947,80-84,0.12502,0.47236,2.41,26675,12600,100788,165219,6.19
MI,b,1947,85-89,0.19250,0.63132,2.27,14075,8886,46159,64431,4.58
MI,b,1947,90-94,0.26298,0.74582,2.1,5189,3870,14716,18272,3.52
MI,b,1947,95-99,0.35715,0.84797,1.9,1319,1118,3132,3556,2.70
MI,b,1947,100-104,0.46496,0.91604,1.69,201,184,395,424,2.11
MI,b,1947,105-109,0.57676,0.95488,1.5,17,16,28,29,1.72
MI,b,1947,110+,0.66595,1.00000,1.5,1,1,1,1,1.50
MI,b,1948,0,0.03017,0.02940,0.13,100000,2940,97449,6795045,67.95
MI,b,1948,1-4,0.00124,0.00493,1.57,97060,478,387078,6697596,69.00
MI,b,1948,5-9,0.00068,0.00338,2.55,96582,326,482112,6310518,65.34
MI,b,1948,10-14,0.00060,0.00300,2.6,96256,289,480584,5828406,60.55
MI,b,1948,15-19,0.00104,0.00521,2.68,95967,500,478673,5347822,55.73
MI,b,1948,20-24,0.00135,0.00672,2.54,95466,642,475754,4869149,51.00
MI,b,1948,25-29,0.00146,0.00729,2.55,94825,691,472432,4393395,46.33
MI,b,1948,30-34,0.00187,0.00930,2.62,94134,875,468588,3920963,41.65
MI,b,1948,35-39,0.00287,0.01426,2.69,93259,1330,463213,3452376,37.02
MI,b,1948,40-44,0.00448,0.02219,2.65,91928,2040,454848,2989162,32.52
MI,b,1948,45-49,0.00658,0.03238,2.65,89888,2911,442607,2534314,28.19
MI,b,1948,50-54,0.01073,0.05232,2.64,86977,4550,424165,2091707,24.05
MI,b,1948,55-59,0.01639,0.07890,2.63,82427,6504,396750,1667542,20.23
MI,b,1948,60-64,0.02354,0.11134,2.57,75924,8453,359038,1270792,16.74
MI,b,1948,65-69,0.03569,0.16436,2.6,67470,11090,310767,911754,13.51
MI,b,1948,70-74,0.05347,0.23640,2.55,56381,13328,249263,600987,10.66
MI,b,1948,75-79,0.08395,0.34669,2.49,43052,14926,177793,351724,8.17
MI,b,1948,80-84,0.12410,0.47073,2.44,28126,13240,106686,173931,6.18
MI,b,1948,85-89,0.19502,0.63620,2.27,14886,9471,48563,67245,4.52
MI,b,1948,90-94,0.26804,0.75470,2.11,5416,4087,15248,18682,3.45
MI,b,1948,95-99,0.37366,0.86185,1.87,1328,1145,3064,3434,2.58
MI,b,1948,100-104,0.48913,0.92706,1.65,184,170,348,370,2.02
MI,b,1948,105-109,0.60638,0.96203,1.45,13,13,21,22,1.64
MI,b,1948,110+,0.69817,1.00000,1.43,1,1,1,1,1.43
MI,b,1949,0,0.03055,0.02976,0.13,100000,2976,97420,6810314,68.10
MI,b,1949,1-4,0.00125,0.00499,1.65,97024,484,386956,6712894,69.19
MI,b,1949,5-9,0.00077,0.00385,2.51,96540,371,481773,6325938,65.53
MI,b,1949,10-14,0.00060,0.00301,2.52,96168,290,480125,5844165,60.77
MI,b,1949,15-19,0.00108,0.00539,2.72,95879,517,478216,5364040,55.95
MI,b,1949,20-24,0.00141,0.00700,2.52,95362,668,475153,4885824,51.23
MI,b,1949,25-29,0.00142,0.00710,2.52,94694,672,471806,4410672,46.58
MI,b,1949,30-34,0.00178,0.00889,2.62,94023,836,468123,3938865,41.89
MI,b,1949,35-39,0.00263,0.01309,2.67,93187,1220,463087,3470742,37.24
MI,b,1949,40-44,0.00415,0.02058,2.69,91967,1892,455463,3007655,32.70
MI,b,1949,45-49,0.00663,0.03265,2.63,90074,2941,443391,2552192,28.33
MI,b,1949,50-54,0.01035,0.05053,2.63,87134,4403,425220,2108801,24.20
MI,b,1949,55-59,0.01557,0.07510,2.64,82731,6213,398962,1683582,20.35
MI,b,1949,60-64,0.02361,0.11160,2.56,76517,8540,361719,1284620,16.79
MI,b,1949,65-69,0.03447,0.15927,2.62,67978,10827,314090,922901,13.58
MI,b,1949,70-74,0.05502,0.24225,2.53,57151,13845,251617,608811,10.65
MI,b,1949,75-79,0.08369,0.34533,2.47,43306,14955,178688,357194,8.25
MI,b,1949,80-84,0.12019,0.45937,2.44,28351,13024,108362,178506,6.30
MI,b,1949,85-89,0.18990,0.62701,2.29,15328,9611,50608,70144,4.58
MI,b,1949,90-94,0.27077,0.75760,2.09,5717,4331,15996,19536,3.42
MI,b,1949,95-99,0.37802,0.86587,1.87,1386,1200,3174,3540,2.55
MI,b,1949,100-104,0.50081,0.93224,1.63,186,173,346,366,1.97
MI,b,1949,105-109,0.62510,0.96615,1.42,13,12,19,20,1.59
MI,b,1949,110+,0.72132,1.00000,1.39,0,0,1,1,1.39
MI,b,1950,0,0.02815,0.02748,0.13,100000,2748,97600,6850597,68.51
MI,b,1950,1-4,0.00118,0.00472,1.57,97252,459,387893,6752997,69.44
MI,b,1950,5-9,0.00059,0.00296,2.42,96793,286,483229,6365104,65.76
MI,b,1950,10-14,0.00057,0.00287,2.59,96507,277,481869,5881875,60.95
MI,b,1950,15-19,0.00103,0.00516,2.75,96230,496,480034,5400006,56.12
MI,b,1950,20-24,0.00142,0.00707,2.5,95734,676,476980,4919973,51.39
MI,b,1950,25-29,0.00135,0.00671,2.52,95058,637,473709,4442993,46.74
MI,b,1950,30-34,0.00177,0.00883,2.64,94420,834,470138,3969284,42.04
MI,b,1950,35-39,0.00260,0.01291,2.68,93587,1208,465130,3499145,37.39
MI,b,1950,40-44,0.00417,0.02066,2.69,92378,1909,457483,3034015,32.84
MI,b,1950,45-49,0.00663,0.03263,2.65,90470,2952,445419,2576532,28.48
MI,b,1950,50-54,0.01019,0.04978,2.66,87518,4357,427408,2131113,24.35
MI,b,1950,55-59,0.01527,0.07372,2.65,83161,6131,401376,1703705,20.49
MI,b,1950,60-64,0.02384,0.11277,2.61,77031,8686,364359,1302329,16.91
MI,b,1950,65-69,0.03419,0.15814,2.63,68344,10808,316110,937970,13.72
MI,b,1950,70-74,0.05303,0.23456,2.54,57536,13496,254477,621860,10.81
MI,b,1950,75-79,0.08097,0.33745,2.53,44040,14862,183546,367382,8.34
MI,b,1950,80-84,0.12227,0.46547,2.44,29179,13582,111083,183836,6.30
MI,b,1950,85-89,0.18446,0.61468,2.29,15597,9587,51974,72753,4.66
MI,b,1950,90-94,0.26758,0.75358,2.1,6010,4529,16925,20779,3.46
MI,b,1950,95-99,0.37084,0.85976,1.88,1481,1273,3433,3854,2.60
MI,b,1950,100-104,0.48662,0.92607,1.66,208,192,395,421,2.02
MI,b,1950,105-109,0.60420,0.96157,1.46,15,15,24,25,1.65
MI,b,1950,110+,0.69621,1.00000,1.44,1,1,1,1,1.44
MI,b,1951,0,0.02787,0.02721,0.13,100000,2721,97622,6858911,68.59
MI,b,1951,1-4,0.00119,0.00475,1.62,97279,463,388017,6761289,69.50
MI,b,1951,5-9,0.00061,0.00304,2.16,96817,294,483250,6373272,65.83
MI,b,1951,10-14,0.00058,0.00289,2.64,96523,279,481956,5890022,61.02
MI,b,1951,15-19,0.00093,0.00465,2.72,96244,448,480197,5408066,56.19
MI,b,1951,20-24,0.00130,0.00646,2.53,95796,619,477450,4927869,51.44
MI,b,1951,25-29,0.00135,0.00671,2.54,95177,638,474317,4450419,46.76
MI,b,1951,30-34,0.00174,0.00864,2.65,94539,817,470777,3976102,42.06
MI,b,1951,35-39,0.00259,0.01285,2.68,93722,1205,465809,3505325,37.40
MI,b,1951,40-44,0.00409,0.02025,2.66,92517,1874,458195,3039515,32.85
MI,b,1951,45-49,0.00646,0.03184,2.69,90643,2886,446555,2581320,28.48
MI,b,1951,50-54,0.01046,0.05109,2.68,87757,4483,428401,2134765,24.33
MI,b,1951,55-59,0.01516,0.07315,2.62,83274,6092,401884,1706365,20.49
MI,b,1951,60-64,0.02343,0.11100,2.64,77182,8568,365659,1304481,16.90
MI,b,1951,65-69,0.03471,0.16034,2.62,68615,11002,316914,938822,13.68
MI,b,1951,70-74,0.05397,0.23827,2.54,57613,13727,254339,621908,10.79
MI,b,1951,75-79,0.08011,0.33520,2.57,43886,14711,183627,367569,8.38
MI,b,1951,80-84,0.12146,0.46333,2.44,29175,13518,111292,183942,6.30
MI,b,1951,85-89,0.18546,0.61727,2.29,15657,9665,52113,72650,4.64
MI,b,1951,90-94,0.27006,0.75699,2.1,5993,4536,16797,20537,3.43
MI,b,1951,95-99,0.37611,0.86411,1.87,1456,1258,3346,3740,2.57
MI,b,1951,100-104,0.49532,0.92981,1.64,198,184,371,394,1.99
MI,b,1951,105-109,0.61568,0.96410,1.44,14,13,22,22,1.62
MI,b,1951,110+,0.70920,1.00000,1.41,0,0,1,1,1.41
MI,b,1952,0,0.02730,0.02666,0.12,100000,2666,97664,6892609,68.93
MI,b,1952,1-4,0.00119,0.00473,1.61,97334,460,388234,6794945,69.81
MI,b,1952,5-9,0.00061,0.00306,2.37,96873,297,483586,6406711,66.13
MI,b,1952,10-14,0.00058,0.00292,2.71,96576,282,482237,5923125,61.33
MI,b,1952,15-19,0.00110,0.00549,2.66,96295,529,480237,5440888,56.50
MI,b,1952,20-24,0.00121,0.00604,2.5,95766,578,477383,4960651,51.80
MI,b,1952,25-29,0.00137,0.00681,2.56,95188,648,474358,4483268,47.10
MI,b,1952,30-34,0.00169,0.00841,2.65,94539,795,470824,4008910,42.40
MI,b,1952,35-39,0.00255,0.01267,2.66,93744,1188,465934,3538086,37.74
MI,b,1952,40-44,0.00396,0.01960,2.68,92556,1814,458563,3072152,33.19
MI,b,1952,45-49,0.00642,0.03165,2.69,90742,2872,447068,2613589,28.80
MI,b,1952,50-54,0.01020,0.04983,2.69,87869,4378,429216,2166521,24.66
MI,b,1952,55-59,0.01537,0.07414,2.61,83491,6190,402673,1737305,20.81
MI,b,1952,60-64,0.02276,0.10799,2.63,77301,8348,366705,1334633,17.27
MI,b,1952,65-69,0.03293,0.15255,2.59,68953,10519,319425,967928,14.04
MI,b,1952,70-74,0.05085,0.22646,2.59,58434,13233,260252,648503,11.10
MI,b,1952,75-79,0.07777,0.32712,2.57,45201,14786,190114,388251,8.59
MI,b,1952,80-84,0.11640,0.44813,2.43,30415,13630,117095,198137,6.51
MI,b,1952,85-89,0.17459,0.59459,2.32,16785,9980,57165,81043,4.83
MI,b,1952,90-94,0.26290,0.74654,2.11,6805,5080,19323,23878,3.51
MI,b,1952,95-99,0.36439,0.85531,1.9,1725,1475,4048,4554,2.64
MI,b,1952,100-104,0.48561,0.92621,1.66,250,231,476,506,2.03
MI,b,1952,105-109,0.61025,0.96322,1.45,18,18,29,30,1.63
MI,b,1952,110+,0.70794,1.00000,1.41,1,1,1,1,1.41
MI,b,1953,0,0.02665,0.02604,0.12,100000,2604,97714,6877246,68.77
MI,b,1953,1-4,0.00124,0.00494,1.65,97396,481,388452,6779532,69.61
MI,b,1953,5-9,0.00066,0.00331,2.42,96915,321,483747,6391080,65.95
MI,b,1953,10-14,0.00064,0.00320,2.7,96594,309,482261,5907332,61.16
MI,b,1953,15-19,0.00108,0.00537,2.67,96285,517,480219,5425072,56.34
MI,b,1953,20-24,0.00130,0.00647,2.5,95768,620,477291,4944853,51.63
MI,b,1953,25-29,0.00136,0.00676,2.56,95149,643,474175,4467561,46.95
MI,b,1953,30-34,0.00179,0.00891,2.64,94506,842,470539,3993387,42.26
MI,b,1953,35-39,0.00254,0.01262,2.62,93664,1182,465513,3522847,37.61
MI,b,1953,40-44,0.00391,0.01940,2.7,92482,1794,458294,3057334,33.06
MI,b,1953,45-49,0.00652,0.03213,2.67,90688,2914,446640,2599040,28.66
MI,b,1953,50-54,0.00974,0.04760,2.65,87774,4178,429037,2152401,24.52
MI,b,1953,55-59,0.01524,0.07351,2.61,83596,6145,403267,1723363,20.62
MI,b,1953,60-64,0.02283,0.10831,2.64,77451,8389,367474,1320096,17.04
MI,b,1953,65-69,0.03530,0.16245,2.55,69062,11219,317829,952622,13.79
MI,b,1953,70-74,0.05189,0.23043,2.57,57843,13328,256844,634793,10.97
MI,b,1953,75-79,0.07851,0.32744,2.47,44514,14576,185649,377948,8.49
MI,b,1953,80-84,0.11820,0.45305,2.42,29939,13564,114752,192300,6.42
MI,b,1953,85-89,0.17899,0.60444,2.31,16375,9898,55296,77548,4.74
MI,b,1953,90-94,0.27028,0.75554,2.08,6477,4894,18107,22251,3.44
MI,b,1953,95-99,0.36809,0.85813,1.89,1583,1359,3691,4144,2.62
MI,b,1953,100-104,0.48857,0.92733,1.65,225,208,426,453,2.02
MI,b,1953,105-109,0.61195,0.96350,1.44,16,16,26,27,1.63
MI,b,1953,110+,0.70851,1.00000,1.41,1,1,1,1,1.41
MI,b,1954,0,0.02601,0.02543,0.12,100000,2543,97763,6958892,69.59
MI,b,1954,1-4,0.00106,0.00424,1.64,97457,413,388852,6861129,70.40
MI,b,1954,5-9,0.00053,0.00266,2.47,97044,258,484567,6472277,66.69
MI,b,1954,10-14,0.00051,0.00253,2.67,96786,245,483357,5987709,61.87
MI,b,1954,15-19,0.00089,0.00445,2.69,96540,430,481707,5504352,57.02
MI,b,1954,20-24,0.00120,0.00599,2.53,96110,576,479131,5022645,52.26
MI,b,1954,25-29,0.00125,0.00622,2.53,95535,595,476205,4543513,47.56
MI,b,1954,30-34,0.00154,0.00769,2.62,94940,730,472966,4067308,42.84
MI,b,1954,35-39,0.00231,0.01150,2.67,94210,1083,468529,3594343,38.15
MI,b,1954,40-44,0.00378,0.01874,2.69,93127,1745,461602,3125814,33.57
MI,b,1954,45-49,0.00598,0.02948,2.67,91381,2694,450618,2664212,29.15
MI,b,1954,50-54,0.00928,0.04542,2.63,88687,4028,433878,2213593,24.96
MI,b,1954,55-59,0.01460,0.07053,2.61,84659,5971,409010,1779715,21.02
MI,b,1954,60-64,0.02162,0.10285,2.63,78688,8093,374283,1370705,17.42
MI,b,1954,65-69,0.03342,0.15451,2.56,70595,10908,326400,996422,14.11
MI,b,1954,70-74,0.05014,0.22357,2.58,59687,13344,266168,670022,11.23
MI,b,1954,75-79,0.07618,0.31852,2.43,46343,14761,193758,403854,8.71
MI,b,1954,80-84,0.11324,0.43892,2.44,31582,13862,122406,210096,6.65
MI,b,1954,85-89,0.17369,0.59208,2.31,17720,10492,60403,87691,4.95
MI,b,1954,90-94,0.24188,0.71495,2.14,7228,5168,21366,27288,3.78
MI,b,1954,95-99,0.33244,0.82599,1.95,2060,1702,5119,5922,2.87
