PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AR,b,1990-1999,85-89,0.13046,0.48802,2.42,30158,14718,112815,179490,5.95
AR,b,1990-1999,90-94,0.20169,0.64953,2.26,15440,10029,49725,66675,4.32
AR,b,1990-1999,95-99,0.29907,0.79375,2.04,5411,4295,14362,16950,3.13
AR,b,1990-1999,100-104,0.41995,0.89452,1.79,1116,998,2377,2588,2.32
AR,b,1990-1999,105-109,0.55327,0.94997,1.54,118,112,202,211,1.79
AR,b,1990-1999,110+,0.66205,1.00000,1.51,6,6,9,9,1.51
AR,b,2000-2009,0,0.00825,0.00819,0.07,100000,819,99239,7526980,75.27
AR,b,2000-2009,1-4,0.00046,0.00184,1.55,99181,182,396277,7427741,74.89
AR,b,2000-2009,5-9,0.00020,0.00100,2.33,98998,99,494727,7031464,71.03
AR,b,2000-2009,10-14,0.00024,0.00119,2.93,98899,118,494251,6536737,66.10
AR,b,2000-2009,15-19,0.00090,0.00448,2.93,98781,443,492988,6042486,61.17
AR,b,2000-2009,20-24,0.00129,0.00645,2.56,98338,634,490141,5549498,56.43
AR,b,2000-2009,25-29,0.00138,0.00690,2.51,97704,674,486843,5059357,51.78
AR,b,2000-2009,30-34,0.00165,0.00819,2.54,97030,795,483194,4572514,47.12
AR,b,2000-2009,35-39,0.00212,0.01053,2.62,96235,1013,478760,4089320,42.49
AR,b,2000-2009,40-44,0.00317,0.01571,2.65,95222,1496,472593,3610560,37.92
AR,b,2000-2009,45-49,0.00460,0.02273,2.64,93725,2130,463593,3137967,33.48
AR,b,2000-2009,50-54,0.00668,0.03290,2.62,91595,3013,450803,2674374,29.20
AR,b,2000-2009,55-59,0.00942,0.04607,2.65,88582,4081,433307,2223571,25.10
AR,b,2000-2009,60-64,0.01391,0.06733,2.61,84501,5689,408895,1790265,21.19
AR,b,2000-2009,65-69,0.02005,0.09566,2.6,78811,7539,375947,1381369,17.53
AR,b,2000-2009,70-74,0.02978,0.13898,2.6,71273,9906,332619,1005422,14.11
AR,b,2000-2009,75-79,0.04627,0.20804,2.58,61367,12767,275926,672803,10.96
AR,b,2000-2009,80-84,0.07853,0.32896,2.53,48600,15987,203578,396876,8.17
AR,b,2000-2009,85-89,0.12919,0.48531,2.44,32613,15827,122516,193298,5.93
AR,b,2000-2009,90-94,0.20652,0.65956,2.26,16785,11071,53607,70782,4.22
AR,b,2000-2009,95-99,0.31305,0.81007,2.02,5714,4629,14787,17175,3.01
AR,b,2000-2009,100-104,0.44418,0.90859,1.75,1085,986,2220,2388,2.20
AR,b,2000-2009,105-109,0.58532,0.95856,1.49,99,95,162,168,1.70
AR,b,2000-2009,110+,0.69761,1.00000,1.43,4,4,6,6,1.43
AR,b,2010-2019,0,0.00755,0.00749,0.07,100000,749,99303,7574597,75.75
AR,b,2010-2019,1-4,0.00036,0.00143,1.51,99251,142,396648,7475295,75.32
AR,b,2010-2019,5-9,0.00017,0.00085,2.45,99108,84,495328,7078646,71.42
AR,b,2010-2019,10-14,0.00021,0.00105,2.9,99024,104,494903,6583319,66.48
AR,b,2010-2019,15-19,0.00067,0.00333,2.99,98920,329,493940,6088416,61.55
AR,b,2010-2019,20-24,0.00113,0.00564,2.54,98591,556,491589,5594476,56.74
AR,b,2010-2019,25-29,0.00138,0.00685,2.57,98035,672,488544,5102887,52.05
AR,b,2010-2019,30-34,0.00172,0.00855,2.63,97363,832,484838,4614342,47.39
AR,b,2010-2019,35-39,0.00223,0.01109,2.6,96530,1071,480077,4129505,42.78
AR,b,2010-2019,40-44,0.00303,0.01506,2.63,95459,1438,473892,3649427,38.23
AR,b,2010-2019,45-49,0.00453,0.02241,2.64,94022,2107,465146,3175535,33.77
AR,b,2010-2019,50-54,0.00685,0.03371,2.65,91915,3099,452289,2710390,29.49
AR,b,2010-2019,55-59,0.01010,0.04934,2.62,88816,4382,433640,2258101,25.42
AR,b,2010-2019,60-64,0.01393,0.06738,2.59,84434,5689,408452,1824461,21.61
AR,b,2010-2019,65-69,0.01929,0.09223,2.62,78745,7262,376419,1416009,17.98
AR,b,2010-2019,70-74,0.02847,0.13325,2.61,71483,9525,334621,1039591,14.54
AR,b,2010-2019,75-79,0.04318,0.19544,2.58,61958,12109,280445,704970,11.38
AR,b,2010-2019,80-84,0.07230,0.30702,2.55,49849,15305,211688,424525,8.52
AR,b,2010-2019,85-89,0.12093,0.46277,2.47,34544,15986,132198,212836,6.16
AR,b,2010-2019,90-94,0.19785,0.64377,2.29,18558,11947,60386,80638,4.35
AR,b,2010-2019,95-99,0.30573,0.80280,2.04,6611,5307,17359,20252,3.06
AR,b,2010-2019,100-104,0.44009,0.90688,1.76,1304,1182,2687,2893,2.22
AR,b,2010-2019,105-109,0.58538,0.95878,1.49,121,116,199,206,1.70
AR,b,2010-2019,110+,0.70078,1.00000,1.43,5,5,7,7,1.43
AR,b,2020-2022,0,0.00798,0.00792,0.07,100000,792,99264,7355234,73.55
AR,b,2020-2022,1-4,0.00037,0.00148,1.64,99208,147,396484,7255970,73.14
AR,b,2020-2022,5-9,0.00016,0.00082,2.15,99061,81,495073,6859487,69.25
AR,b,2020-2022,10-14,0.00024,0.00120,2.74,98980,119,494631,6364413,64.30
AR,b,2020-2022,15-19,0.00084,0.00420,2.93,98861,415,493448,5869783,59.37
AR,b,2020-2022,20-24,0.00134,0.00668,2.68,98446,658,490703,5376335,54.61
AR,b,2020-2022,25-29,0.00174,0.00865,2.65,97788,846,486950,4885632,49.96
AR,b,2020-2022,30-34,0.00236,0.01173,2.68,96942,1137,482068,4398682,45.37
AR,b,2020-2022,35-39,0.00314,0.01557,2.6,95805,1491,475441,3916614,40.88
AR,b,2020-2022,40-44,0.00421,0.02082,2.57,94314,1963,466791,3441173,36.49
AR,b,2020-2022,45-49,0.00562,0.02772,2.61,92350,2560,455639,2974382,32.21
AR,b,2020-2022,50-54,0.00798,0.03918,2.63,89790,3518,440599,2518743,28.05
AR,b,2020-2022,55-59,0.01197,0.05821,2.62,86272,5022,419418,2078143,24.09
AR,b,2020-2022,60-64,0.01730,0.08310,2.63,81250,6752,390229,1658725,20.41
AR,b,2020-2022,65-69,0.02307,0.10925,2.58,74498,8139,352770,1268496,17.03
AR,b,2020-2022,70-74,0.03287,0.15227,2.59,66360,10105,307405,915726,13.80
AR,b,2020-2022,75-79,0.05029,0.22430,2.59,56255,12618,250892,608321,10.81
AR,b,2020-2022,80-84,0.07836,0.32830,2.53,43637,14326,182825,357430,8.19
AR,b,2020-2022,85-89,0.12738,0.48070,2.45,29311,14090,110613,174604,5.96
AR,b,2020-2022,90-94,0.20677,0.66046,2.27,15221,10053,48618,63991,4.20
AR,b,2020-2022,95-99,0.31658,0.81416,2.02,5168,4208,13291,15373,2.97
AR,b,2020-2022,100-104,0.45137,0.91246,1.74,960,876,1942,2082,2.17
AR,b,2020-2022,105-109,0.59514,0.96090,1.48,84,81,136,140,1.67
AR,b,2020-2022,110+,0.70839,1.00000,1.41,3,3,5,5,1.41
