SD: SD, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	100-104	0.50497	0.93342	1.62	172	161	318	336	1.95
1950-1954	105-109	0.62416	0.96573	1.42	11	11	18	18	1.60
1950-1954	110+	0.71628	1.00000	1.4	0	0	1	1	1.40
1955-1959	0	0.02942	0.02868	0.12	100000	2868	97488	6827171	68.27
1955-1959	1-4	0.00134	0.00532	1.56	97132	517	387266	6729683	69.28
1955-1959	5-9	0.00065	0.00324	2.43	96615	313	482272	6342416	65.65
1955-1959	10-14	0.00076	0.00377	2.85	96302	363	480731	5860144	60.85
1955-1959	15-19	0.00162	0.00808	2.81	95939	775	477996	5379413	56.07
1955-1959	20-24	0.00215	0.01072	2.47	95164	1020	473237	4901417	51.51
1955-1959	25-29	0.00193	0.00961	2.49	94144	905	468446	4428181	47.04
1955-1959	30-34	0.00189	0.00939	2.61	93239	876	464105	3959735	42.47
1955-1959	35-39	0.00262	0.01301	2.63	92363	1202	458966	3495630	37.85
1955-1959	40-44	0.00379	0.01877	2.71	91162	1711	451890	3036664	33.31
1955-1959	45-49	0.00587	0.02897	2.65	89451	2591	441171	2584774	28.90
1955-1959	50-54	0.00897	0.04395	2.66	86859	3817	425352	2143603	24.68
1955-1959	55-59	0.01450	0.07014	2.65	83042	5824	401547	1718251	20.69
1955-1959	60-64	0.02196	0.10440	2.64	77218	8062	367028	1316703	17.05
1955-1959	65-69	0.03352	0.15512	2.6	69157	10728	320089	949676	13.73
1955-1959	70-74	0.05200	0.23076	2.56	58429	13483	259304	629587	10.78
1955-1959	75-79	0.07964	0.33248	2.52	44945	14944	187635	370282	8.24
1955-1959	80-84	0.12738	0.47942	2.42	30002	14383	112919	182647	6.09
1955-1959	85-89	0.19437	0.63488	2.27	15618	9916	51016	69728	4.46
1955-1959	90-94	0.28412	0.77516	2.07	5703	4420	15558	18712	3.28
1955-1959	95-99	0.39428	0.87727	1.84	1282	1125	2853	3154	2.46
1955-1959	100-104	0.51642	0.93772	1.6	157	148	286	301	1.91
1955-1959	105-109	0.63743	0.96828	1.41	10	9	15	15	1.56
1955-1959	110+	0.73002	1.00000	1.37	0	0	0	0	1.37
1960-1964	0	0.02951	0.02877	0.12	100000	2877	97480	6752777	67.53
1960-1964	1-4	0.00116	0.00462	1.69	97123	449	387454	6655296	68.52
1960-1964	5-9	0.00059	0.00292	2.51	96674	282	482667	6267842	64.83
1960-1964	10-14	0.00075	0.00374	2.71	96391	360	481133	5785176	60.02
1960-1964	15-19	0.00181	0.00899	2.65	96031	863	478124	5304043	55.23
1960-1964	20-24	0.00286	0.01421	2.42	95168	1352	472349	4825919	50.71
1960-1964	25-29	0.00242	0.01202	2.58	93816	1127	466355	4353570	46.41
1960-1964	30-34	0.00239	0.01186	2.48	92689	1099	460675	3887215	41.94
1960-1964	35-39	0.00296	0.01469	2.67	91590	1345	454820	3426540	37.41
1960-1964	40-44	0.00388	0.01920	2.64	90244	1733	447131	2971720	32.93
1960-1964	45-49	0.00587	0.02898	2.8	88512	2565	436911	2524589	28.52
1960-1964	50-54	0.01033	0.05043	2.65	85947	4335	419532	2087678	24.29
1960-1964	55-59	0.01613	0.07761	2.59	81612	6334	392785	1668147	20.44
1960-1964	60-64	0.02345	0.11111	2.65	75278	8364	356742	1275361	16.94
1960-1964	65-69	0.03478	0.16046	2.59	66914	10737	308714	918619	13.73
1960-1964	70-74	0.05168	0.22961	2.57	56177	12899	249583	609905	10.86
1960-1964	75-79	0.07988	0.33299	2.5	43278	14411	180406	360322	8.33
1960-1964	80-84	0.12254	0.46622	2.44	28867	13458	109831	179916	6.23
1960-1964	85-89	0.18925	0.62504	2.28	15409	9631	50890	70085	4.55
1960-1964	90-94	0.27965	0.76995	2.08	5778	4448	15907	19196	3.32
1960-1964	95-99	0.39155	0.87570	1.84	1329	1164	2973	3289	2.47
1960-1964	100-104	0.51620	0.93783	1.61	165	155	300	316	1.91
1960-1964	105-109	0.63971	0.96879	1.4	10	10	16	16	1.56
1960-1964	110+	0.73394	1.00000	1.36	0	0	0	0	1.36
1965-1969	0	0.02368	0.02319	0.11	100000	2319	97932	6851916	68.52
1965-1969	1-4	0.00115	0.00457	1.63	97681	446	389666	6753983	69.14
1965-1969	5-9	0.00048	0.00242	2.23	97234	235	485520	6364317	65.45
1965-1969	10-14	0.00060	0.00299	2.87	96999	290	484379	5878797	60.61
1965-1969	15-19	0.00193	0.00959	2.8	96710	927	481504	5394418	55.78
1965-1969	20-24	0.00250	0.01240	2.53	95782	1188	475974	4912914	51.29
1965-1969	25-29	0.00204	0.01015	2.64	94595	960	470708	4436940	46.90
1965-1969	30-34	0.00192	0.00956	2.5	93635	895	465938	3966232	42.36
1965-1969	35-39	0.00252	0.01253	2.67	92740	1162	460992	3500294	37.74
1965-1969	40-44	0.00380	0.01882	2.6	91578	1723	453760	3039302	33.19
1965-1969	45-49	0.00621	0.03062	2.74	89855	2751	443047	2585543	28.77
1965-1969	50-54	0.00961	0.04701	2.7	87103	4095	426088	2142495	24.60
1965-1969	55-59	0.01477	0.07138	2.67	83009	5925	401215	1716407	20.68
1965-1969	60-64	0.02281	0.10823	2.64	77084	8343	365730	1315191	17.06
1965-1969	65-69	0.03381	0.15617	2.56	68741	10735	317495	949462	13.81
1965-1969	70-74	0.05135	0.22841	2.58	58006	13249	258030	631967	10.89
1965-1969	75-79	0.07985	0.33257	2.49	44756	14885	186410	373937	8.35
1965-1969	80-84	0.12300	0.46700	2.42	29872	13950	113418	187527	6.28
1965-1969	85-89	0.18506	0.61577	2.28	15922	9804	52978	74108	4.65
1965-1969	90-94	0.26801	0.75393	2.1	6118	4612	17209	21130	3.45
1965-1969	95-99	0.37052	0.85948	1.88	1505	1294	3492	3921	2.60
1965-1969	100-104	0.48609	0.92585	1.66	212	196	403	429	2.03
1965-1969	105-109	0.60375	0.96148	1.46	16	15	25	26	1.65
1965-1969	110+	0.69593	1.00000	1.44	1	1	1	1	1.44
1970-1974	0	0.02148	0.02108	0.1	100000	2108	98109	6875683	68.76
1970-1974	1-4	0.00126	0.00504	1.49	97892	494	390329	6777574	69.23
1970-1974	5-9	0.00060	0.00301	2.63	97399	293	486299	6387245	65.58
1970-1974	10-14	0.00059	0.00296	2.97	97105	288	484944	5900946	60.77
1970-1974	15-19	0.00201	0.01000	2.76	96818	968	481915	5416002	55.94
1970-1974	20-24	0.00239	0.01186	2.34	95849	1136	476220	4934087	51.48
1970-1974	25-29	0.00198	0.00984	2.52	94713	932	471251	4457867	47.07
1970-1974	30-34	0.00220	0.01094	2.61	93781	1026	466453	3986616	42.51
1970-1974	35-39	0.00271	0.01345	2.67	92755	1248	460866	3520163	37.95
1970-1974	40-44	0.00400	0.01983	2.69	91507	1815	453339	3059297	33.43
1970-1974	45-49	0.00608	0.02999	2.78	89692	2690	442490	2605958	29.05
1970-1974	50-54	0.00858	0.04205	2.68	87002	3659	426527	2163468	24.87
1970-1974	55-59	0.01435	0.06936	2.59	83344	5780	402810	1736941	20.84
1970-1974	60-64	0.02225	0.10564	2.62	77563	8194	368338	1334131	17.20
1970-1974	65-69	0.03431	0.15833	2.56	69369	10983	320093	965792	13.92
1970-1974	70-74	0.05191	0.23072	2.59	58386	13471	259505	645699	11.06
1970-1974	75-79	0.07892	0.32891	2.47	44916	14773	187188	386194	8.60
1970-1974	80-84	0.11361	0.44043	2.45	30143	13276	116852	199006	6.60
1970-1974	85-89	0.17379	0.59235	2.31	16867	9991	57490	82154	4.87
1970-1974	90-94	0.25574	0.73740	2.13	6876	5070	19825	24664	3.59
1970-1974	95-99	0.35871	0.85040	1.91	1806	1535	4281	4838	2.68
1970-1974	100-104	0.47640	0.92201	1.68	270	249	523	558	2.07
1970-1974	105-109	0.59735	0.96024	1.47	21	20	34	35	1.66
1970-1974	110+	0.69243	1.00000	1.44	1	1	1	1	1.44
1975-1979	0	0.01647	0.01622	0.09	100000	1622	98522	7031087	70.31
1975-1979	1-4	0.00084	0.00334	1.69	98378	329	392752	6932564	70.47
1975-1979	5-9	0.00045	0.00224	2.52	98049	220	489701	6539813	66.70
1975-1979	10-14	0.00057	0.00286	2.81	97829	280	488533	6050112	61.84
1975-1979	15-19	0.00161	0.00803	2.82	97550	784	486037	5561578	57.01
1975-1979	20-24	0.00210	0.01045	2.55	96766	1011	481352	5075542	52.45
1975-1979	25-29	0.00174	0.00868	2.39	95755	831	476605	4594190	47.98
1975-1979	30-34	0.00197	0.00981	2.57	94924	931	472355	4117586	43.38
1975-1979	35-39	0.00289	0.01436	2.56	93992	1350	466665	3645230	38.78
1975-1979	40-44	0.00410	0.02031	2.78	92643	1881	459038	3178565	34.31
1975-1979	45-49	0.00531	0.02622	2.68	90761	2379	448294	2719527	29.96
1975-1979	50-54	0.00870	0.04262	2.61	88382	3767	432915	2271233	25.70
1975-1979	55-59	0.01295	0.06279	2.61	84615	5313	410398	1838318	21.73
1975-1979	60-64	0.02028	0.09675	2.63	79303	7673	378329	1427919	18.01
1975-1979	65-69	0.03163	0.14684	2.57	71630	10518	332593	1049590	14.65
1975-1979	70-74	0.04639	0.20852	2.58	61112	12743	274674	716997	11.73
1975-1979	75-79	0.06902	0.29427	2.5	48368	14234	206222	442324	9.14
1975-1979	80-84	0.10867	0.42523	2.44	34135	14515	133567	236102	6.92
1975-1979	85-89	0.16047	0.56155	2.33	19620	11017	68658	102535	5.23
1975-1979	90-94	0.22995	0.69686	2.17	8602	5995	26069	33877	3.94
1975-1979	95-99	0.31749	0.81105	1.98	2608	2115	6661	7808	2.99
1975-1979	100-104	0.41980	0.89211	1.78	493	440	1047	1147	2.33
1975-1979	105-109	0.52968	0.94125	1.58	53	50	94	100	1.87
1975-1979	110+	0.61912	1.00000	1.62	3	3	5	5	1.62
1980-1984	0	0.01211	0.01197	0.08	100000	1197	98895	7156144	71.56
1980-1984	1-4	0.00078	0.00311	1.5	98803	307	394444	7057248	71.43
1980-1984	5-9	0.00045	0.00222	2.18	98495	219	491859	6662805	67.65
1980-1984	10-14	0.00041	0.00203	2.97	98276	199	490977	6170945	62.79
1980-1984	15-19	0.00148	0.00738	2.74	98077	724	488752	5679969	57.91
1980-1984	20-24	0.00174	0.00868	2.49	97353	845	484642	5191216	53.32
1980-1984	25-29	0.00165	0.00824	2.46	96508	795	480517	4706575	48.77
1980-1984	30-34	0.00168	0.00834	2.56	95713	798	476615	4226058	44.15
1980-1984	35-39	0.00222	0.01105	2.66	94914	1049	472112	3749442	39.50
1980-1984	40-44	0.00280	0.01389	2.56	93865	1304	466144	3277330	34.92
1980-1984	45-49	0.00514	0.02540	2.67	92561	2351	457326	2811186	30.37
1980-1984	50-54	0.00857	0.04202	2.65	90210	3790	442151	2353860	26.09
1980-1984	55-59	0.01242	0.06039	2.69	86419	5219	420052	1911709	22.12
1980-1984	60-64	0.01959	0.09375	2.71	81201	7613	388592	1491657	18.37
1980-1984	65-69	0.02955	0.13797	2.6	73588	10153	343531	1103065	14.99
1980-1984	70-74	0.04477	0.20178	2.56	63435	12800	285930	759534	11.97
1980-1984	75-79	0.06777	0.28991	2.51	50635	14680	216605	473604	9.35
1980-1984	80-84	0.10193	0.40512	2.47	35956	14566	142911	256999	7.15
1980-1984	85-89	0.15473	0.54868	2.35	21389	11736	75848	114088	5.33
1980-1984	90-94	0.22722	0.69317	2.19	9654	6692	29449	38239	3.96
1980-1984	95-99	0.32001	0.81444	1.99	2962	2412	7538	8790	2.97
1980-1984	100-104	0.42921	0.89822	1.76	550	494	1150	1252	2.28
1980-1984	105-109	0.54603	0.94678	1.55	56	53	97	102	1.82
1980-1984	110+	0.64056	1.00000	1.56	3	3	5	5	1.56
1985-1989	0	0.01247	0.01232	0.08	100000	1232	98864	7261126	72.61
1985-1989	1-4	0.00063	0.00251	1.42	98768	248	394429	7162261	72.52
1985-1989	5-9	0.00027	0.00135	2.43	98519	133	492254	6767833	68.70
1985-1989	10-14	0.00027	0.00136	2.56	98386	133	491605	6275578	63.79
1985-1989	15-19	0.00134	0.00669	2.9	98253	658	489885	5783973	58.87
1985-1989	20-24	0.00157	0.00781	2.51	97595	762	486081	5294088	54.25
1985-1989	25-29	0.00157	0.00783	2.53	96833	758	482296	4808007	49.65
1985-1989	30-34	0.00155	0.00770	2.35	96075	740	478417	4325711	45.02
1985-1989	35-39	0.00181	0.00903	2.52	95336	861	474540	3847294	40.36
1985-1989	40-44	0.00286	0.01421	2.6	94475	1342	469155	3372753	35.70
1985-1989	45-49	0.00424	0.02099	2.63	93132	1955	461033	2903598	31.18
1985-1989	50-54	0.00683	0.03363	2.65	91178	3066	448673	2442565	26.79
1985-1989	55-59	0.01153	0.05614	2.69	88111	4947	429138	1993891	22.63
1985-1989	60-64	0.01743	0.08371	2.66	83165	6962	399514	1564753	18.82
1985-1989	65-69	0.02769	0.12999	2.65	76203	9905	357719	1165240	15.29
1985-1989	70-74	0.04276	0.19354	2.55	66298	12831	300080	807521	12.18
1985-1989	75-79	0.06560	0.28206	2.52	53466	15080	229888	507442	9.49
1985-1989	80-84	0.10033	0.40015	2.47	38386	15360	153092	277554	7.23
1985-1989	85-89	0.15210	0.54233	2.36	23026	12488	82100	124462	5.41
1985-1989	90-94	0.22324	0.68647	2.2	10538	7234	32405	42362	4.02
1985-1989	95-99	0.31451	0.80870	2	3304	2672	8496	9957	3.01
1985-1989	100-104	0.42234	0.89422	1.78	632	565	1338	1461	2.31
1985-1989	105-109	0.53834	0.94441	1.56	67	63	117	123	1.84
1985-1989	110+	0.63256	1.00000	1.58	4	4	6	6	1.58
1990-1994	0	0.01143	0.01131	0.08	100000	1131	98955	7342732	73.43
1990-1994	1-4	0.00056	0.00225	1.77	98869	222	394981	7243777	73.27
1990-1994	5-9	0.00031	0.00155	2.17	98647	153	492801	6848797	69.43
1990-1994	10-14	0.00026	0.00132	2.88	98494	130	492192	6355996	64.53
1990-1994	15-19	0.00143	0.00713	2.8	98363	702	490272	5863804	59.61
1990-1994	20-24	0.00169	0.00844	2.71	97662	824	486422	5373532	55.02
1990-1994	25-29	0.00156	0.00777	2.62	96837	753	482392	4887110	50.47
1990-1994	30-34	0.00152	0.00759	2.62	96084	729	478689	4404719	45.84
1990-1994	35-39	0.00179	0.00892	2.68	95355	851	474807	3926029	41.17
1990-1994	40-44	0.00256	0.01272	2.71	94505	1202	469775	3451223	36.52
1990-1994	45-49	0.00419	0.02073	2.62	93303	1935	461920	2981447	31.95
1990-1994	50-54	0.00621	0.03060	2.58	91368	2795	450071	2519528	27.58
1990-1994	55-59	0.01039	0.05076	2.7	88573	4496	432511	2069457	23.36
1990-1994	60-64	0.01585	0.07637	2.62	84077	6421	405095	1636946	19.47
1990-1994	65-69	0.02442	0.11543	2.63	77656	8964	367020	1231851	15.86
1990-1994	70-74	0.04003	0.18268	2.61	68692	12549	313527	864830	12.59
1990-1994	75-79	0.05972	0.26053	2.55	56143	14627	244933	551303	9.82
1990-1994	80-84	0.09731	0.39067	2.48	41516	16219	166678	306371	7.38
1990-1994	85-89	0.14776	0.53173	2.36	25297	13451	91037	139693	5.52
1990-1994	90-94	0.21736	0.67641	2.21	11846	8013	36863	48656	4.11
1990-1994	95-99	0.30713	0.80083	2.01	3833	3070	9995	11793	3.08
1990-1994	100-104	0.41387	0.88914	1.79	763	679	1640	1799	2.36
1990-1994	105-109	0.52953	0.94161	1.58	85	80	151	158	1.87
1990-1994	110+	0.62388	1.00000	1.6	5	5	8	8	1.60
1995-1999	0	0.00939	0.00930	0.07	100000	930	99135	7418266	74.18
1995-1999	1-4	0.00049	0.00194	1.53	99070	192	395804	7319131	73.88
1995-1999	5-9	0.00023	0.00115	2.34	98877	113	494085	6923327	70.02
1995-1999	10-14	0.00031	0.00155	3.07	98764	153	493523	6429242	65.10
1995-1999	15-19	0.00130	0.00646	2.68	98611	637	491578	5935720	60.19
1995-1999	20-24	0.00144	0.00718	2.43	97974	703	488066	5444141	55.57
1995-1999	25-29	0.00142	0.00710	2.58	97271	690	484681	4956076	50.95
1995-1999	30-34	0.00156	0.00779	2.52	96581	752	481037	4471395	46.30
1995-1999	35-39	0.00195	0.00970	2.51	95829	929	476830	3990358	41.64
1995-1999	40-44	0.00255	0.01266	2.67	94899	1202	471697	3513528	37.02
1995-1999	45-49	0.00413	0.02045	2.71	93698	1916	464092	3041831	32.46
1995-1999	50-54	0.00623	0.03072	2.64	91782	2820	452258	2577739	28.09
1995-1999	55-59	0.00958	0.04689	2.71	88962	4172	435257	2125481	23.89
1995-1999	60-64	0.01464	0.07077	2.65	84791	6001	409867	1690224	19.93
1995-1999	65-69	0.02313	0.10952	2.59	78790	8629	373118	1280357	16.25
1995-1999	70-74	0.03697	0.16999	2.64	70161	11927	322631	907239	12.93
1995-1999	75-79	0.05575	0.24579	2.6	58234	14313	256749	584608	10.04
1995-1999	80-84	0.09078	0.37064	2.53	43921	16279	179322	327860	7.46
1995-1999	85-89	0.14909	0.53673	2.39	27642	14836	99509	148537	5.37
1995-1999	90-94	0.23398	0.70646	2.2	12806	9047	38666	49028	3.83
1995-1999	95-99	0.34616	0.84157	1.95	3759	3163	9139	10363	2.76
1995-1999	100-104	0.47815	0.92407	1.68	596	550	1151	1224	2.06
1995-1999	105-109	0.61413	0.96449	1.44	45	44	71	73	1.62
1995-1999	110+	0.71940	1.00000	1.39	2	2	2	2	1.39
2000-2004	0	0.00835	0.00829	0.07	100000	829	99227	7513668	75.14
2000-2004	1-4	0.00051	0.00202	1.74	99171	201	396232	7414441	74.76
2000-2004	5-9	0.00029	0.00144	2.47	98970	142	494492	7018210	70.91
2000-2004	10-14	0.00037	0.00187	2.99	98828	185	493770	6523718	66.01
2000-2004	15-19	0.00106	0.00530	2.75	98644	522	492042	6029947	61.13
2000-2004	20-24	0.00144	0.00718	2.5	98121	704	488843	5537905	56.44
2000-2004	25-29	0.00136	0.00679	2.49	97417	661	485425	5049063	51.83
2000-2004	30-34	0.00168	0.00837	2.59	96756	810	481823	4563638	47.17
2000-2004	35-39	0.00187	0.00929	2.62	95946	891	477612	4081815	42.54
2000-2004	40-44	0.00256	0.01270	2.64	95055	1207	472422	3604203	37.92
2000-2004	45-49	0.00388	0.01920	2.52	93847	1802	464767	3131781	33.37
2000-2004	50-54	0.00563	0.02779	2.69	92045	2558	454314	2667013	28.98
2000-2004	55-59	0.00849	0.04161	2.62	89487	3724	438574	2212699	24.73
2000-2004	60-64	0.01289	0.06254	2.63	85763	5364	416086	1774125	20.69
2000-2004	65-69	0.02043	0.09742	2.63	80400	7833	383459	1358040	16.89
2000-2004	70-74	0.03288	0.15239	2.6	72567	11058	336344	974580	13.43
2000-2004	75-79	0.05253	0.23367	2.64	61509	14373	273631	638236	10.38
2000-2004	80-84	0.08466	0.35051	2.55	47136	16522	195147	364605	7.74
2000-2004	85-89	0.14205	0.51944	2.41	30614	15902	111952	169458	5.54
2000-2004	90-94	0.22731	0.69617	2.22	14712	10242	45057	57506	3.91
2000-2004	95-99	0.34182	0.83825	1.96	4470	3747	10962	12449	2.78
2000-2004	100-104	0.47783	0.92432	1.68	723	668	1399	1487	2.06
2000-2004	105-109	0.61818	0.96548	1.44	55	53	85	88	1.61
2000-2004	110+	0.72633	1.00000	1.38	2	2	3	3	1.38
2005-2009	0	0.00839	0.00832	0.07	100000	832	99224	7609529	76.10
2005-2009	1-4	0.00040	0.00162	1.81	99168	160	396320	7510305	75.73
2005-2009	5-9	0.00019	0.00095	2.42	99008	94	494795	7113985	71.85
2005-2009	10-14	0.00027	0.00135	3.14	98913	134	494318	6619189	66.92
2005-2009	15-19	0.00118	0.00589	2.81	98780	581	492627	6124872	62.01
2005-2009	20-24	0.00148	0.00739	2.68	98198	726	489306	5632245	57.36
2005-2009	25-29	0.00150	0.00749	2.62	97472	730	485623	5142939	52.76
2005-2009	30-34	0.00138	0.00685	2.6	96743	663	482122	4657316	48.14
2005-2009	35-39	0.00181	0.00903	2.58	96080	868	478302	4175194	43.46
2005-2009	40-44	0.00256	0.01272	2.55	95212	1211	473088	3696892	38.83
2005-2009	45-49	0.00381	0.01886	2.7	94001	1773	465921	3223805	34.30
2005-2009	50-54	0.00508	0.02510	2.63	92228	2315	455661	2757883	29.90
2005-2009	55-59	0.00779	0.03828	2.68	89913	3442	441585	2302222	25.61
2005-2009	60-64	0.01205	0.05857	2.62	86471	5065	420289	1860636	21.52
2005-2009	65-69	0.01828	0.08741	2.5	81406	7116	389274	1440347	17.69
2005-2009	70-74	0.02751	0.12915	2.64	74290	9595	348768	1051073	14.15
2005-2009	75-79	0.04553	0.20513	2.59	64695	13271	291454	702305	10.86
2005-2009	80-84	0.07805	0.32821	2.58	51424	16878	216242	410851	7.99
2005-2009	85-89	0.13655	0.50598	2.44	34547	17480	128014	194608	5.63
2005-2009	90-94	0.22644	0.69590	2.23	17067	11877	52449	66594	3.90
2005-2009	95-99	0.34962	0.84629	1.95	5190	4392	12563	14145	2.73
2005-2009	100-104	0.49632	0.93253	1.65	798	744	1499	1582	1.98
2005-2009	105-109	0.64501	0.97065	1.4	54	52	81	83	1.54
2005-2009	110+	0.75646	1.00000	1.32	2	2	2	2	1.32
2010-2014	0	0.00750	0.00745	0.07	100000	745	99304	7671751	76.72
2010-2014	1-4	0.00039	0.00156	1.64	99255	155	396655	7572447	76.29
2010-2014	5-9	0.00019	0.00097	2.4	99100	96	495250	7175793	72.41
2010-2014	10-14	0.00026	0.00132	2.91	99004	130	494748	6680542	67.48
2010-2014	15-19	0.00087	0.00436	2.55	98874	431	493313	6185794	62.56
2010-2014	20-24	0.00128	0.00640	2.5	98442	630	490638	5692481	57.83
2010-2014	25-29	0.00130	0.00646	2.43	97813	632	487441	5201843	53.18
2010-2014	30-34	0.00155	0.00773	2.49	97181	751	484019	4714402	48.51
2010-2014	35-39	0.00198	0.00987	2.58	96430	951	479845	4230383	43.87
2010-2014	40-44	0.00265	0.01318	2.66	95478	1258	474451	3750538	39.28
2010-2014	45-49	0.00378	0.01875	2.58	94220	1767	466833	3276087	34.77
2010-2014	50-54	0.00535	0.02643	2.61	92454	2443	456435	2809254	30.39
