KY: KY, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	45-49	0.00805	0.03953	2.66	87253	3449	428193	2404608	27.56
1950-1959	50-54	0.01218	0.05918	2.64	83804	4959	407295	1976415	23.58
1950-1959	55-59	0.01752	0.08411	2.63	78845	6632	378500	1569120	19.90
1950-1959	60-64	0.02578	0.12137	2.6	72213	8764	340000	1190620	16.49
1950-1959	65-69	0.03677	0.16875	2.57	63449	10707	291188	850620	13.41
1950-1959	70-74	0.05389	0.23811	2.56	52742	12559	233050	559433	10.61
1950-1959	75-79	0.08314	0.34442	2.51	40183	13840	166467	326383	8.12
1950-1959	80-84	0.12805	0.48111	2.42	26344	12674	98978	159916	6.07
1950-1959	85-89	0.19563	0.63704	2.26	13669	8708	44512	60939	4.46
1950-1959	90-94	0.28153	0.77157	2.07	4961	3828	13598	16427	3.31
1950-1959	95-99	0.38819	0.87272	1.85	1133	989	2548	2829	2.50
1950-1959	100-104	0.50678	0.93404	1.62	144	135	266	281	1.95
1950-1959	105-109	0.62530	0.96593	1.42	10	9	15	15	1.59
1950-1959	110+	0.71687	1.00000	1.39	0	0	0	0	1.39
1960-1969	0	0.02877	0.02806	0.12	100000	2806	97537	6638075	66.38
1960-1969	1-4	0.00108	0.00432	1.6	97194	420	387768	6540538	67.29
1960-1969	5-9	0.00057	0.00286	2.32	96774	277	483127	6152770	63.58
1960-1969	10-14	0.00057	0.00282	2.8	96497	272	481886	5669643	58.75
1960-1969	15-19	0.00163	0.00812	2.85	96225	781	479444	5187757	53.91
1960-1969	20-24	0.00203	0.01010	2.53	95443	964	474834	4708313	49.33
1960-1969	25-29	0.00212	0.01054	2.56	94479	996	469965	4233479	44.81
1960-1969	30-34	0.00248	0.01233	2.64	93484	1153	464700	3763514	40.26
1960-1969	35-39	0.00345	0.01713	2.66	92331	1582	457954	3298814	35.73
1960-1969	40-44	0.00531	0.02623	2.69	90749	2380	448259	2840859	31.30
1960-1969	45-49	0.00833	0.04084	2.66	88369	3609	433393	2392600	27.08
1960-1969	50-54	0.01277	0.06199	2.65	84760	5255	411469	1959207	23.11
1960-1969	55-59	0.01864	0.08922	2.61	79506	7094	380598	1547739	19.47
1960-1969	60-64	0.02736	0.12844	2.62	72412	9300	339899	1167141	16.12
1960-1969	65-69	0.03988	0.18172	2.56	63112	11468	287570	827242	13.11
1960-1969	70-74	0.05802	0.25400	2.55	51643	13118	226082	539672	10.45
1960-1969	75-79	0.08270	0.34225	2.48	38526	13185	159433	313590	8.14
1960-1969	80-84	0.12896	0.48415	2.43	25340	12269	95138	154156	6.08
1960-1969	85-89	0.19343	0.63167	2.25	13072	8257	42687	59019	4.51
1960-1969	90-94	0.27424	0.76172	2.08	4815	3667	13373	16331	3.39
1960-1969	95-99	0.37489	0.86246	1.87	1147	989	2639	2958	2.58
1960-1969	100-104	0.48758	0.92620	1.65	158	146	300	319	2.02
1960-1969	105-109	0.60209	0.96097	1.46	12	11	19	19	1.65
1960-1969	110+	0.69197	1.00000	1.45	0	0	1	1	1.45
1970-1979	0	0.01831	0.01801	0.09	100000	1801	98369	6738934	67.39
1970-1979	1-4	0.00085	0.00340	1.64	98199	334	392011	6640566	67.62
1970-1979	5-9	0.00048	0.00242	2.33	97866	237	488695	6248555	63.85
1970-1979	10-14	0.00052	0.00258	2.68	97629	251	487559	5759860	59.00
1970-1979	15-19	0.00160	0.00799	2.82	97377	778	485188	5272301	54.14
1970-1979	20-24	0.00202	0.01006	2.47	96599	972	480536	4787113	49.56
1970-1979	25-29	0.00204	0.01015	2.5	95627	971	475709	4306577	45.04
1970-1979	30-34	0.00226	0.01123	2.62	94656	1063	470755	3830867	40.47
1970-1979	35-39	0.00327	0.01621	2.65	93593	1517	464401	3360112	35.90
1970-1979	40-44	0.00488	0.02413	2.68	92076	2222	455231	2895712	31.45
1970-1979	45-49	0.00802	0.03939	2.67	89855	3539	441040	2440481	27.16
1970-1979	50-54	0.01248	0.06062	2.65	86316	5232	419256	1999440	23.16
1970-1979	55-59	0.01873	0.08964	2.62	81083	7268	388144	1580184	19.49
1970-1979	60-64	0.02807	0.13148	2.6	73815	9705	345803	1192040	16.15
1970-1979	65-69	0.03981	0.18149	2.57	64110	11635	292240	846237	13.20
1970-1979	70-74	0.05713	0.25068	2.56	52474	13154	230237	553997	10.56
1970-1979	75-79	0.08357	0.34562	2.5	39320	13590	162611	323760	8.23
1970-1979	80-84	0.12450	0.47148	2.43	25731	12131	97440	161149	6.26
1970-1979	85-89	0.18471	0.61483	2.28	13599	8361	45267	63709	4.68
1970-1979	90-94	0.26267	0.74608	2.11	5238	3908	14878	18442	3.52
1970-1979	95-99	0.35937	0.84998	1.9	1330	1131	3146	3564	2.68
1970-1979	100-104	0.46886	0.91795	1.69	200	183	391	419	2.10
1970-1979	105-109	0.58186	0.95620	1.49	16	16	27	28	1.71
1970-1979	110+	0.67158	1.00000	1.49	1	1	1	1	1.49
1980-1989	0	0.01271	0.01257	0.08	100000	1257	98843	6979643	69.80
1980-1989	1-4	0.00060	0.00242	1.73	98743	239	394433	6880801	69.68
1980-1989	5-9	0.00029	0.00143	2.36	98505	141	492152	6486368	65.85
1980-1989	10-14	0.00036	0.00182	2.85	98364	179	491434	5994216	60.94
1980-1989	15-19	0.00133	0.00662	2.89	98184	650	489548	5502782	56.05
1980-1989	20-24	0.00175	0.00869	2.54	97535	848	485585	5013234	51.40
1980-1989	25-29	0.00172	0.00855	2.48	96687	827	481353	4527649	46.83
1980-1989	30-34	0.00184	0.00917	2.57	95860	879	477161	4046297	42.21
1980-1989	35-39	0.00239	0.01187	2.61	94981	1127	472213	3569135	37.58
1980-1989	40-44	0.00360	0.01787	2.7	93854	1677	465412	3096922	33.00
1980-1989	45-49	0.00591	0.02915	2.71	92177	2687	454730	2631510	28.55
1980-1989	50-54	0.01006	0.04914	2.67	89490	4398	437199	2176780	24.32
1980-1989	55-59	0.01580	0.07619	2.67	85092	6483	410351	1739581	20.44
1980-1989	60-64	0.02421	0.11437	2.59	78609	8990	371352	1329231	16.91
1980-1989	65-69	0.03653	0.16774	2.57	69619	11678	319665	957879	13.76
1980-1989	70-74	0.05339	0.23585	2.53	57941	13665	255960	638215	11.01
1980-1989	75-79	0.07738	0.32373	2.48	44276	14333	185224	382254	8.63
1980-1989	80-84	0.11692	0.44935	2.43	29942	13454	115069	197030	6.58
1980-1989	85-89	0.17126	0.58575	2.3	16488	9658	56392	81961	4.97
1980-1989	90-94	0.24448	0.71960	2.14	6830	4915	20103	25569	3.74
1980-1989	95-99	0.33520	0.82845	1.95	1915	1587	4733	5465	2.85
1980-1989	100-104	0.43971	0.90334	1.74	329	297	675	732	2.23
1980-1989	105-109	0.55012	0.94757	1.54	32	30	55	57	1.80
1980-1989	110+	0.63917	1.00000	1.56	2	2	3	3	1.56
1990-1999	0	0.00925	0.00917	0.07	100000	917	99147	7141160	71.41
1990-1999	1-4	0.00049	0.00195	1.72	99083	193	395892	7042012	71.07
1990-1999	5-9	0.00026	0.00127	2.42	98890	126	494124	6646120	67.21
1990-1999	10-14	0.00029	0.00146	2.85	98764	145	493509	6151996	62.29
1990-1999	15-19	0.00125	0.00622	2.83	98619	613	491767	5658487	57.38
1990-1999	20-24	0.00145	0.00724	2.52	98006	710	488269	5166721	52.72
1990-1999	25-29	0.00155	0.00773	2.53	97296	752	484625	4678452	48.08
1990-1999	30-34	0.00195	0.00972	2.58	96544	938	480448	4193827	43.44
1990-1999	35-39	0.00248	0.01235	2.63	95606	1180	475226	3713379	38.84
1990-1999	40-44	0.00336	0.01668	2.64	94425	1575	468408	3238153	34.29
1990-1999	45-49	0.00500	0.02471	2.7	92851	2295	458966	2769745	29.83
1990-1999	50-54	0.00803	0.03941	2.68	90556	3569	444498	2310779	25.52
1990-1999	55-59	0.01311	0.06360	2.69	86987	5533	422154	1866282	21.45
1990-1999	60-64	0.02094	0.09972	2.62	81454	8123	387921	1444128	17.73
1990-1999	65-69	0.03175	0.14753	2.61	73331	10818	340753	1056207	14.40
1990-1999	70-74	0.04824	0.21590	2.57	62513	13496	279756	715454	11.44
1990-1999	75-79	0.07226	0.30648	2.52	49017	15023	207891	435697	8.89
1990-1999	80-84	0.11112	0.43319	2.46	33994	14726	132526	227806	6.70
1990-1999	85-89	0.16948	0.58324	2.33	19268	11238	66310	95280	4.94
1990-1999	90-94	0.25367	0.73471	2.14	8030	5900	23258	28970	3.61
1990-1999	95-99	0.35829	0.85032	1.91	2130	1811	5056	5712	2.68
1990-1999	100-104	0.47819	0.92297	1.67	319	294	615	656	2.06
1990-1999	105-109	0.60130	0.96121	1.46	25	24	39	41	1.65
1990-1999	110+	0.69778	1.00000	1.43	1	1	1	1	1.43
2000-2009	0	0.00788	0.00782	0.07	100000	782	99270	7261658	72.62
2000-2009	1-4	0.00037	0.00150	1.66	99218	149	396526	7162388	72.19
2000-2009	5-9	0.00017	0.00087	2.49	99070	86	495132	6765862	68.29
2000-2009	10-14	0.00025	0.00125	2.8	98984	124	494645	6270730	63.35
2000-2009	15-19	0.00103	0.00514	2.98	98860	508	493273	5776085	58.43
2000-2009	20-24	0.00159	0.00794	2.52	98352	781	489819	5282812	53.71
2000-2009	25-29	0.00185	0.00922	2.51	97571	900	485617	4792994	49.12
2000-2009	30-34	0.00201	0.01002	2.55	96671	969	480979	4307377	44.56
2000-2009	35-39	0.00253	0.01257	2.65	95702	1203	475682	3826397	39.98
2000-2009	40-44	0.00375	0.01856	2.65	94499	1754	468369	3350716	35.46
2000-2009	45-49	0.00542	0.02673	2.63	92745	2479	457856	2882347	31.08
2000-2009	50-54	0.00777	0.03814	2.61	90266	3443	443114	2424490	26.86
2000-2009	55-59	0.01140	0.05549	2.64	86823	4818	422724	1981376	22.82
2000-2009	60-64	0.01718	0.08258	2.66	82005	6772	394151	1558653	19.01
2000-2009	65-69	0.02657	0.12491	2.61	75233	9398	353744	1164502	15.48
2000-2009	70-74	0.04034	0.18377	2.58	65835	12099	299932	810758	12.31
2000-2009	75-79	0.06190	0.26862	2.54	53737	14435	233182	510825	9.51
2000-2009	80-84	0.09850	0.39508	2.5	39302	15527	157643	277643	7.06
2000-2009	85-89	0.16121	0.56572	2.36	23774	13450	83431	120000	5.05
2000-2009	90-94	0.25704	0.74173	2.15	10325	7658	29793	36569	3.54
2000-2009	95-99	0.37914	0.86862	1.88	2667	2316	6109	6776	2.54
2000-2009	100-104	0.51870	0.93981	1.61	350	329	635	667	1.90
2000-2009	105-109	0.65664	0.97215	1.38	21	20	31	32	1.52
2000-2009	110+	0.75952	1.00000	1.32	1	1	1	1	1.32
2010-2019	0	0.00717	0.00713	0.06	100000	713	99333	7299759	73.00
2010-2019	1-4	0.00033	0.00130	1.72	99287	129	396854	7200426	72.52
2010-2019	5-9	0.00015	0.00075	2.4	99158	75	495595	6803571	68.61
2010-2019	10-14	0.00021	0.00103	2.84	99083	102	495195	6307976	63.66
2010-2019	15-19	0.00077	0.00387	3.06	98981	383	494162	5812781	58.73
2010-2019	20-24	0.00143	0.00712	2.62	98598	702	491319	5318619	53.94
2010-2019	25-29	0.00196	0.00973	2.62	97896	953	487212	4827300	49.31
2010-2019	30-34	0.00247	0.01228	2.62	96943	1190	481880	4340088	44.77
2010-2019	35-39	0.00302	0.01499	2.58	95753	1435	475289	3858207	40.29
2010-2019	40-44	0.00390	0.01932	2.58	94318	1823	467187	3382918	35.87
2010-2019	45-49	0.00568	0.02801	2.65	92496	2591	456394	2915731	31.52
2010-2019	50-54	0.00863	0.04226	2.62	89905	3799	440471	2459338	27.35
2010-2019	55-59	0.01243	0.06035	2.59	86105	5196	418028	2018867	23.45
2010-2019	60-64	0.01710	0.08214	2.59	80909	6645	388553	1600839	19.79
2010-2019	65-69	0.02385	0.11281	2.6	74264	8378	351206	1212286	16.32
2010-2019	70-74	0.03599	0.16559	2.59	65886	10910	303180	861080	13.07
2010-2019	75-79	0.05512	0.24291	2.56	54976	13354	242284	557900	10.15
2010-2019	80-84	0.08772	0.36050	2.53	41621	15004	171048	315616	7.58
2010-2019	85-89	0.14452	0.52601	2.41	26617	14001	96878	144568	5.43
2010-2019	90-94	0.23674	0.71172	2.2	12616	8979	37930	47690	3.78
2010-2019	95-99	0.35635	0.85114	1.93	3637	3096	8687	9760	2.68
2010-2019	100-104	0.49672	0.93214	1.65	541	505	1016	1073	1.98
2010-2019	105-109	0.63879	0.96934	1.41	37	36	56	57	1.56
2010-2019	110+	0.74625	1.00000	1.34	1	1	2	2	1.34
2020-2022	0	0.00641	0.00637	0.06	100000	637	99403	7054595	70.55
2020-2022	1-4	0.00034	0.00137	1.69	99363	136	397139	6955192	70.00
2020-2022	5-9	0.00016	0.00079	2.47	99227	79	495938	6558052	66.09
2020-2022	10-14	0.00026	0.00131	2.8	99149	130	495457	6062115	61.14
2020-2022	15-19	0.00102	0.00510	3.04	99018	505	494103	5566658	56.22
2020-2022	20-24	0.00190	0.00945	2.63	98513	930	490357	5072555	51.49
2020-2022	25-29	0.00250	0.01243	2.63	97583	1213	485043	4582198	46.96
2020-2022	30-34	0.00370	0.01834	2.59	96370	1767	477588	4097155	42.51
2020-2022	35-39	0.00474	0.02344	2.67	94602	2218	467844	3619567	38.26
2020-2022	40-44	0.00569	0.02808	2.54	92385	2594	455550	3151723	34.12
2020-2022	45-49	0.00712	0.03498	2.6	89791	3141	441416	2696173	30.03
2020-2022	50-54	0.01027	0.05012	2.63	86650	4343	422941	2254757	26.02
2020-2022	55-59	0.01457	0.07035	2.58	82308	5790	397503	1831815	22.26
2020-2022	60-64	0.02115	0.10056	2.56	76517	7695	363827	1434312	18.74
2020-2022	65-69	0.02772	0.12985	2.57	68823	8937	322389	1070485	15.55
2020-2022	70-74	0.03931	0.17932	2.55	59886	10739	273165	748096	12.49
2020-2022	75-79	0.06146	0.26710	2.55	49147	13127	213596	474931	9.66
2020-2022	80-84	0.09551	0.38432	2.46	36020	13843	144940	261336	7.26
2020-2022	85-89	0.15213	0.54612	2.42	22177	12111	79609	116396	5.25
2020-2022	90-94	0.24742	0.72763	2.17	10066	7324	29603	36787	3.65
2020-2022	95-99	0.36632	0.85877	1.91	2742	2354	6427	7185	2.62
2020-2022	100-104	0.50391	0.93454	1.63	387	362	718	757	1.96
2020-2022	105-109	0.64204	0.96975	1.4	25	25	38	39	1.55
2020-2022	110+	0.74642	1.00000	1.34	1	1	1	1	1.34
