KY: KY, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	45-49	0.00504	0.02491	2.65	90916	2265	449251	2859869	31.46
1950-1954	50-54	0.00719	0.03533	2.62	88651	3132	435812	2410618	27.19
1950-1954	55-59	0.00985	0.04813	2.61	85519	4116	417769	1974806	23.09
1950-1954	60-64	0.01534	0.07407	2.68	81403	6030	393010	1557037	19.13
1950-1954	65-69	0.02410	0.11395	2.62	75373	8588	356436	1164027	15.44
1950-1954	70-74	0.04040	0.18448	2.65	66785	12320	304975	807591	12.09
1950-1954	75-79	0.06738	0.28902	2.54	54465	15741	233624	502616	9.23
1950-1954	80-84	0.10294	0.40870	2.48	38723	15826	153747	268992	6.95
1950-1954	85-89	0.16795	0.57985	2.33	22897	13277	79054	115245	5.03
1950-1954	90-94	0.24117	0.71604	2.16	9620	6889	28562	36191	3.76
1950-1954	95-99	0.34232	0.83646	1.94	2732	2285	6675	7629	2.79
1950-1954	100-104	0.45984	0.91462	1.71	447	409	889	954	2.13
1950-1954	105-109	0.58252	0.95688	1.49	38	36	63	65	1.71
1950-1954	110+	0.67982	1.00000	1.47	2	2	2	2	1.47
1955-1959	0	0.02599	0.02541	0.13	100000	2541	97779	7283109	72.83
1955-1959	1-4	0.00112	0.00445	1.53	97459	434	388766	7185330	73.73
1955-1959	5-9	0.00045	0.00223	2.38	97025	217	484558	6796564	70.05
1955-1959	10-14	0.00039	0.00197	2.71	96808	191	483607	6312006	65.20
1955-1959	15-19	0.00072	0.00359	2.62	96618	347	482265	5828400	60.32
1955-1959	20-24	0.00077	0.00385	2.55	96271	370	480447	5346135	55.53
1955-1959	25-29	0.00097	0.00486	2.65	95901	466	478409	4865688	50.74
1955-1959	30-34	0.00144	0.00718	2.64	95435	686	475557	4387279	45.97
1955-1959	35-39	0.00203	0.01010	2.68	94749	957	471527	3911723	41.29
1955-1959	40-44	0.00290	0.01441	2.64	93793	1351	465769	3440196	36.68
1955-1959	45-49	0.00433	0.02145	2.66	92441	1983	457564	2974427	32.18
1955-1959	50-54	0.00613	0.03023	2.65	90458	2735	445861	2516863	27.82
1955-1959	55-59	0.00916	0.04486	2.68	87723	3935	429491	2071002	23.61
1955-1959	60-64	0.01380	0.06685	2.67	83788	5601	405865	1641511	19.59
1955-1959	65-69	0.02281	0.10823	2.65	78187	8462	371021	1235646	15.80
1955-1959	70-74	0.03640	0.16759	2.64	69725	11685	321013	864625	12.40
1955-1959	75-79	0.06398	0.27750	2.61	58040	16106	251715	543611	9.37
1955-1959	80-84	0.10296	0.40925	2.5	41934	17162	166686	291896	6.96
1955-1959	85-89	0.16570	0.57544	2.35	24772	14255	86029	125210	5.05
1955-1959	90-94	0.24368	0.72020	2.16	10517	7575	31084	39181	3.73
1955-1959	95-99	0.34785	0.84168	1.93	2943	2477	7121	8097	2.75
1955-1959	100-104	0.46864	0.91893	1.69	466	428	914	977	2.10
1955-1959	105-109	0.59382	0.95965	1.47	38	36	61	63	1.67
1955-1959	110+	0.69238	1.00000	1.44	2	2	2	2	1.44
1960-1964	0	0.02471	0.02419	0.12	100000	2419	97877	7341222	73.41
1960-1964	1-4	0.00103	0.00411	1.52	97581	401	389331	7243345	74.23
1960-1964	5-9	0.00041	0.00205	2.36	97180	199	485375	6854014	70.53
1960-1964	10-14	0.00036	0.00180	2.55	96981	175	484478	6368638	65.67
1960-1964	15-19	0.00056	0.00277	2.69	96807	269	483413	5884161	60.78
1960-1964	20-24	0.00068	0.00341	2.57	96538	329	481892	5400748	55.94
1960-1964	25-29	0.00088	0.00440	2.57	96209	423	480015	4918856	51.13
1960-1964	30-34	0.00126	0.00629	2.75	95785	602	477574	4438842	46.34
1960-1964	35-39	0.00192	0.00956	2.65	95183	910	473780	3961268	41.62
1960-1964	40-44	0.00287	0.01425	2.64	94273	1344	468191	3487488	36.99
1960-1964	45-49	0.00415	0.02054	2.72	92929	1909	460297	3019298	32.49
1960-1964	50-54	0.00598	0.02948	2.69	91020	2683	448893	2559000	28.11
1960-1964	55-59	0.00910	0.04458	2.68	88338	3938	432564	2110108	23.89
1960-1964	60-64	0.01362	0.06597	2.65	84399	5568	408935	1677543	19.88
1960-1964	65-69	0.02221	0.10544	2.61	78831	8312	374330	1268608	16.09
1960-1964	70-74	0.03546	0.16360	2.64	70519	11537	325355	894278	12.68
1960-1964	75-79	0.05917	0.25895	2.59	58982	15273	258124	568923	9.65
1960-1964	80-84	0.09923	0.39845	2.53	43709	17416	175515	310799	7.11
1960-1964	85-89	0.16079	0.56304	2.34	26293	14804	92070	135284	5.15
1960-1964	90-94	0.24037	0.71551	2.17	11489	8221	34200	43214	3.76
1960-1964	95-99	0.34669	0.84105	1.94	3269	2749	7929	9014	2.76
1960-1964	100-104	0.47057	0.92008	1.69	520	478	1016	1085	2.09
1960-1964	105-109	0.59886	0.96093	1.47	42	40	67	69	1.66
1960-1964	110+	0.69946	1.00000	1.43	2	2	2	2	1.43
1965-1969	0	0.02054	0.02017	0.11	100000	2017	98206	7403986	74.04
1965-1969	1-4	0.00092	0.00365	1.67	97983	358	391098	7305781	74.56
1965-1969	5-9	0.00037	0.00183	2.27	97625	178	487637	6914683	70.83
1965-1969	10-14	0.00034	0.00169	2.71	97446	165	486855	6427046	65.95
1965-1969	15-19	0.00068	0.00337	2.52	97281	328	485594	5940191	61.06
1965-1969	20-24	0.00075	0.00375	2.59	96953	363	483891	5454597	56.26
1965-1969	25-29	0.00089	0.00442	2.57	96590	427	481911	4970706	51.46
1965-1969	30-34	0.00115	0.00572	2.68	96163	550	479539	4488795	46.68
1965-1969	35-39	0.00186	0.00928	2.74	95613	888	476059	4009256	41.93
1965-1969	40-44	0.00294	0.01458	2.71	94725	1381	470458	3533197	37.30
1965-1969	45-49	0.00437	0.02164	2.71	93344	2020	462085	3062739	32.81
1965-1969	50-54	0.00591	0.02916	2.66	91324	2663	450376	2600654	28.48
1965-1969	55-59	0.00881	0.04316	2.63	88661	3827	434245	2150278	24.25
1965-1969	60-64	0.01289	0.06255	2.62	84834	5307	411558	1716033	20.23
1965-1969	65-69	0.02043	0.09747	2.65	79528	7751	379401	1304475	16.40
1965-1969	70-74	0.03376	0.15643	2.65	71776	11228	332541	925074	12.89
1965-1969	75-79	0.05702	0.25052	2.58	60549	15169	266008	592533	9.79
1965-1969	80-84	0.09578	0.38802	2.55	45380	17609	183844	326526	7.20
1965-1969	85-89	0.15968	0.56243	2.37	27771	15619	97818	142681	5.14
1965-1969	90-94	0.24484	0.72330	2.17	12152	8790	35899	44863	3.69
1965-1969	95-99	0.35955	0.85289	1.92	3362	2868	7976	8964	2.67
1965-1969	100-104	0.49268	0.92998	1.65	495	460	934	989	2.00
1965-1969	105-109	0.62782	0.96709	1.42	35	33	53	55	1.59
1965-1969	110+	0.73133	1.00000	1.37	1	1	2	2	1.37
1970-1974	0	0.01588	0.01565	0.1	100000	1565	98587	7472788	74.73
1970-1974	1-4	0.00079	0.00317	1.72	98435	312	393028	7374200	74.91
1970-1974	5-9	0.00040	0.00197	2.26	98123	194	490086	6981172	71.15
1970-1974	10-14	0.00031	0.00154	2.7	97929	151	489301	6491086	66.28
1970-1974	15-19	0.00060	0.00300	2.67	97779	294	488211	6001785	61.38
1970-1974	20-24	0.00067	0.00332	2.49	97485	324	486612	5513574	56.56
1970-1974	25-29	0.00086	0.00429	2.61	97161	417	484813	5026962	51.74
1970-1974	30-34	0.00116	0.00577	2.72	96745	558	482450	4542149	46.95
1970-1974	35-39	0.00181	0.00902	2.69	96187	867	478929	4059699	42.21
1970-1974	40-44	0.00274	0.01361	2.71	95319	1297	473620	3580770	37.57
1970-1974	45-49	0.00427	0.02112	2.65	94022	1986	465435	3107150	33.05
1970-1974	50-54	0.00610	0.03005	2.58	92036	2766	453494	2641714	28.70
1970-1974	55-59	0.00857	0.04202	2.67	89271	3751	437604	2188221	24.51
1970-1974	60-64	0.01305	0.06332	2.67	85520	5415	414992	1750616	20.47
1970-1974	65-69	0.01999	0.09539	2.62	80105	7641	382304	1335625	16.67
1970-1974	70-74	0.03307	0.15337	2.64	72463	11114	336082	953321	13.16
1970-1974	75-79	0.05420	0.24015	2.63	61350	14733	271852	617239	10.06
1970-1974	80-84	0.09301	0.37837	2.54	46616	17638	189636	345387	7.41
1970-1974	85-89	0.15042	0.54032	2.39	28978	15657	104092	155751	5.37
1970-1974	90-94	0.23100	0.70105	2.2	13321	9338	40427	51659	3.88
1970-1974	95-99	0.33770	0.83332	1.96	3982	3318	9827	11232	2.82
1970-1974	100-104	0.46352	0.91714	1.71	664	609	1313	1405	2.12
1970-1974	105-109	0.59484	0.96019	1.47	55	53	89	92	1.67
1970-1974	110+	0.69806	1.00000	1.43	2	2	3	3	1.43
1975-1979	0	0.01233	0.01220	0.09	100000	1220	98887	7646394	76.46
1975-1979	1-4	0.00054	0.00215	1.63	98780	212	394618	7547507	76.41
1975-1979	5-9	0.00028	0.00142	2.18	98568	140	492446	7152889	72.57
1975-1979	10-14	0.00026	0.00129	2.75	98428	127	491854	6660443	67.67
1975-1979	15-19	0.00058	0.00288	2.69	98301	283	490848	6168589	62.75
1975-1979	20-24	0.00062	0.00310	2.56	98017	304	489345	5677741	57.93
1975-1979	25-29	0.00067	0.00334	2.66	97714	326	487808	5188395	53.10
1975-1979	30-34	0.00088	0.00441	2.64	97388	429	485925	4700587	48.27
1975-1979	35-39	0.00141	0.00703	2.63	96959	682	483178	4214662	43.47
1975-1979	40-44	0.00235	0.01167	2.69	96277	1124	478784	3731484	38.76
1975-1979	45-49	0.00377	0.01869	2.6	95153	1778	471490	3252700	34.18
1975-1979	50-54	0.00554	0.02734	2.66	93375	2552	460894	2781209	29.79
1975-1979	55-59	0.00821	0.04030	2.66	90823	3660	445540	2320315	25.55
1975-1979	60-64	0.01224	0.05949	2.64	87163	5185	423560	1874775	21.51
1975-1979	65-69	0.01790	0.08589	2.65	81977	7041	393325	1451215	17.70
1975-1979	70-74	0.02816	0.13197	2.62	74936	9890	351186	1057890	14.12
1975-1979	75-79	0.04748	0.21327	2.62	65046	13872	292197	706704	10.86
1975-1979	80-84	0.08137	0.33942	2.56	51174	17370	213476	414507	8.10
1975-1979	85-89	0.13083	0.48864	2.41	33805	16518	126261	201030	5.95
1975-1979	90-94	0.20168	0.64937	2.26	17286	11225	55660	74769	4.33
1975-1979	95-99	0.29726	0.79128	2.05	6061	4796	16134	19110	3.15
1975-1979	100-104	0.41391	0.89037	1.8	1265	1126	2721	2975	2.35
1975-1979	105-109	0.54133	0.94608	1.56	139	131	242	254	1.83
1975-1979	110+	0.64499	1.00000	1.55	7	7	12	12	1.55
1980-1984	0	0.01048	0.01038	0.08	100000	1038	99047	7739712	77.40
1980-1984	1-4	0.00052	0.00208	1.49	98962	206	395332	7640665	77.21
1980-1984	5-9	0.00021	0.00107	2.25	98756	106	493490	7245333	73.37
1980-1984	10-14	0.00018	0.00091	2.73	98650	90	493047	6751843	68.44
1980-1984	15-19	0.00054	0.00267	2.76	98560	263	492212	6258796	63.50
1980-1984	20-24	0.00055	0.00273	2.48	98297	268	490808	5766583	58.66
1980-1984	25-29	0.00052	0.00262	2.59	98029	257	489526	5275775	53.82
1980-1984	30-34	0.00074	0.00367	2.62	97772	359	488009	4786249	48.95
1980-1984	35-39	0.00119	0.00593	2.67	97413	578	485723	4298240	44.12
1980-1984	40-44	0.00200	0.00998	2.67	96836	966	481927	3812516	39.37
1980-1984	45-49	0.00335	0.01663	2.66	95870	1594	475622	3330589	34.74
1980-1984	50-54	0.00516	0.02549	2.66	94275	2403	465746	2854967	30.28
1980-1984	55-59	0.00778	0.03821	2.65	91873	3511	451106	2389222	26.01
1980-1984	60-64	0.01210	0.05881	2.66	88362	5197	429626	1938116	21.93
1980-1984	65-69	0.01751	0.08403	2.59	83165	6989	399013	1508491	18.14
1980-1984	70-74	0.02743	0.12878	2.62	76177	9810	357578	1109477	14.56
1980-1984	75-79	0.04362	0.19725	2.58	66367	13091	300132	751899	11.33
1980-1984	80-84	0.07419	0.31426	2.57	53276	16743	225682	451767	8.48
1980-1984	85-89	0.12313	0.46746	2.43	36533	17078	138697	226085	6.19
1980-1984	90-94	0.19147	0.62999	2.29	19456	12257	64015	87389	4.49
1980-1984	95-99	0.28678	0.77936	2.07	7199	5610	19564	23373	3.25
1980-1984	100-104	0.40488	0.88509	1.82	1588	1406	3472	3810	2.40
1980-1984	105-109	0.53532	0.94446	1.57	183	172	322	338	1.85
1980-1984	110+	0.64191	1.00000	1.56	10	10	16	16	1.56
1985-1989	0	0.00887	0.00880	0.08	100000	880	99189	7762701	77.63
1985-1989	1-4	0.00043	0.00171	1.54	99120	170	396063	7663512	77.32
1985-1989	5-9	0.00019	0.00096	2.17	98951	95	494484	7267449	73.45
1985-1989	10-14	0.00023	0.00114	2.84	98856	112	494037	6772965	68.51
1985-1989	15-19	0.00051	0.00256	2.61	98744	253	493114	6278928	63.59
1985-1989	20-24	0.00053	0.00266	2.58	98491	262	491819	5785814	58.74
1985-1989	25-29	0.00060	0.00302	2.53	98229	296	490412	5293995	53.89
1985-1989	30-34	0.00080	0.00397	2.61	97932	389	488731	4803583	49.05
1985-1989	35-39	0.00116	0.00577	2.67	97544	562	486408	4314852	44.24
1985-1989	40-44	0.00175	0.00873	2.61	96981	847	482885	3828443	39.48
1985-1989	45-49	0.00302	0.01501	2.65	96135	1443	477276	3345558	34.80
1985-1989	50-54	0.00502	0.02479	2.67	94692	2347	467989	2868282	30.29
1985-1989	55-59	0.00790	0.03876	2.63	92344	3579	453247	2400293	25.99
1985-1989	60-64	0.01213	0.05894	2.64	88765	5232	431472	1947046	21.93
1985-1989	65-69	0.01856	0.08884	2.6	83534	7421	399859	1515574	18.14
1985-1989	70-74	0.02698	0.12681	2.64	76112	9652	357749	1115716	14.66
1985-1989	75-79	0.04314	0.19534	2.58	66460	12982	300910	757967	11.40
1985-1989	80-84	0.07313	0.31040	2.57	53478	16600	226990	457058	8.55
1985-1989	85-89	0.12046	0.46019	2.44	36879	16971	140883	230067	6.24
1985-1989	90-94	0.19165	0.63065	2.29	19908	12555	65507	89184	4.48
1985-1989	95-99	0.28930	0.78274	2.07	7353	5755	19894	23677	3.22
1985-1989	100-104	0.41049	0.88891	1.81	1598	1420	3459	3783	2.37
1985-1989	105-109	0.54389	0.94724	1.56	177	168	309	323	1.82
1985-1989	110+	0.65240	1.00000	1.53	9	9	14	14	1.53
1990-1994	0	0.00763	0.00757	0.07	100000	757	99299	7806401	78.06
1990-1994	1-4	0.00042	0.00169	1.68	99243	168	396581	7707102	77.66
1990-1994	5-9	0.00021	0.00107	2.39	99075	106	495099	7310521	73.79
1990-1994	10-14	0.00019	0.00094	2.89	98969	93	494648	6815422	68.86
1990-1994	15-19	0.00053	0.00262	2.72	98876	260	493785	6320774	63.93
1990-1994	20-24	0.00057	0.00284	2.39	98616	280	492348	5826989	59.09
1990-1994	25-29	0.00063	0.00316	2.51	98336	311	490905	5334641	54.25
1990-1994	30-34	0.00082	0.00412	2.56	98025	403	489137	4843735	49.41
1990-1994	35-39	0.00115	0.00573	2.67	97621	560	486800	4354598	44.61
1990-1994	40-44	0.00167	0.00832	2.64	97062	807	483402	3867798	39.85
1990-1994	45-49	0.00288	0.01429	2.69	96254	1375	478095	3384396	35.16
1990-1994	50-54	0.00474	0.02345	2.67	94879	2225	469214	2906301	30.63
1990-1994	55-59	0.00756	0.03715	2.67	92654	3442	455243	2437087	26.30
1990-1994	60-64	0.01200	0.05832	2.62	89211	5203	433651	1981843	22.22
1990-1994	65-69	0.01780	0.08537	2.6	84009	7171	402838	1548192	18.43
1990-1994	70-74	0.02746	0.12885	2.62	76837	9901	360595	1145354	14.91
1990-1994	75-79	0.04096	0.18647	2.6	66937	12482	304741	784760	11.72
1990-1994	80-84	0.06943	0.29702	2.57	54455	16174	232945	480018	8.81
1990-1994	85-89	0.11332	0.44076	2.48	38281	16873	148901	247073	6.45
1990-1994	90-94	0.18533	0.61821	2.31	21408	13235	71411	98173	4.59
1990-1994	95-99	0.28331	0.77583	2.09	8174	6341	22383	26762	3.27
1990-1994	100-104	0.40620	0.88653	1.82	1832	1624	3999	4379	2.39
1990-1994	105-109	0.54232	0.94696	1.56	208	197	363	380	1.83
1990-1994	110+	0.65324	1.00000	1.53	11	11	17	17	1.53
1995-1999	0	0.00671	0.00667	0.07	100000	667	99381	7822486	78.22
1995-1999	1-4	0.00030	0.00121	1.61	99333	121	397045	7723105	77.75
1995-1999	5-9	0.00018	0.00089	2.36	99213	89	495830	7326060	73.84
1995-1999	10-14	0.00019	0.00095	2.76	99124	94	495410	6830230	68.91
1995-1999	15-19	0.00046	0.00232	2.61	99030	229	494602	6334820	63.97
1995-1999	20-24	0.00047	0.00234	2.57	98801	231	493442	5840218	59.11
1995-1999	25-29	0.00062	0.00311	2.55	98570	306	492099	5346776	54.24
1995-1999	30-34	0.00083	0.00416	2.77	98263	409	490404	4854677	49.40
1995-1999	35-39	0.00112	0.00557	2.7	97854	545	488017	4364273	44.60
1995-1999	40-44	0.00174	0.00868	2.67	97309	845	484574	3876256	39.83
1995-1999	45-49	0.00276	0.01369	2.68	96464	1320	479264	3391682	35.16
1995-1999	50-54	0.00446	0.02206	2.69	95144	2099	470876	2912417	30.61
1995-1999	55-59	0.00737	0.03622	2.66	93045	3371	457350	2441541	26.24
1995-1999	60-64	0.01155	0.05625	2.71	89674	5044	436811	1984191	22.13
1995-1999	65-69	0.01760	0.08444	2.6	84630	7147	405991	1547380	18.28
1995-1999	70-74	0.02746	0.12893	2.63	77484	9990	363746	1141390	14.73
1995-1999	75-79	0.04258	0.19313	2.6	67494	13035	306154	777643	11.52
1995-1999	80-84	0.06985	0.29890	2.59	54459	16278	233035	471489	8.66
1995-1999	85-89	0.11819	0.45536	2.48	38182	17386	147106	238454	6.25
1995-1999	90-94	0.19515	0.63851	2.29	20795	13278	68039	91348	4.39
1995-1999	95-99	0.30155	0.79802	2.05	7517	5999	19894	23309	3.10
1995-1999	100-104	0.43367	0.90326	1.77	1518	1371	3162	3415	2.25
1995-1999	105-109	0.57655	0.95653	1.51	147	140	244	253	1.72
1995-1999	110+	0.69028	1.00000	1.45	6	6	9	9	1.45
2000-2004	0	0.00601	0.00598	0.07	100000	598	99444	7797340	77.97
2000-2004	1-4	0.00033	0.00134	1.46	99402	133	397273	7697896	77.44
2000-2004	5-9	0.00016	0.00079	2.27	99270	78	496134	7300623	73.54
2000-2004	10-14	0.00018	0.00089	3.02	99191	88	495781	6804490	68.60
2000-2004	15-19	0.00050	0.00252	2.74	99103	250	494949	6308709	63.66
2000-2004	20-24	0.00061	0.00304	2.5	98853	300	493516	5813760	58.81
2000-2004	25-29	0.00078	0.00391	2.58	98553	385	491831	5320244	53.98
2000-2004	30-34	0.00098	0.00491	2.56	98168	482	489664	4828413	49.19
2000-2004	35-39	0.00136	0.00680	2.74	97686	664	486925	4338749	44.42
2000-2004	40-44	0.00207	0.01029	2.65	97021	999	482758	3851824	39.70
2000-2004	45-49	0.00295	0.01464	2.65	96023	1406	476814	3369065	35.09
2000-2004	50-54	0.00441	0.02181	2.68	94617	2064	468285	2892252	30.57
2000-2004	55-59	0.00701	0.03449	2.64	92553	3192	455232	2423967	26.19
2000-2004	60-64	0.01155	0.05620	2.64	89360	5022	434932	1968734	22.03
2000-2004	65-69	0.01763	0.08458	2.61	84338	7134	404646	1533802	18.19
2000-2004	70-74	0.02668	0.12548	2.63	77205	9688	363107	1129156	14.63
2000-2004	75-79	0.04283	0.19429	2.61	67517	13118	306250	766049	11.35
2000-2004	80-84	0.07183	0.30574	2.57	54399	16632	231555	459799	8.45
2000-2004	85-89	0.12303	0.46924	2.47	37767	17722	144043	228244	6.04
2000-2004	90-94	0.20619	0.66003	2.27	20045	13230	64167	84200	4.20
2000-2004	95-99	0.32056	0.81884	2.01	6815	5580	17408	20034	2.94
2000-2004	100-104	0.46066	0.91729	1.72	1235	1132	2458	2625	2.13
2000-2004	105-109	0.60824	0.96382	1.46	102	98	162	167	1.63
2000-2004	110+	0.72269	1.00000	1.38	4	4	5	5	1.38
2005-2009	0	0.00621	0.00618	0.07	100000	618	99426	7840946	78.41
2005-2009	1-4	0.00033	0.00131	1.58	99382	130	397215	7741520	77.90
2005-2009	5-9	0.00013	0.00064	2.45	99252	64	496099	7344305	74.00
2005-2009	10-14	0.00016	0.00079	2.58	99189	79	495752	6848206	69.04
2005-2009	15-19	0.00040	0.00198	2.87	99110	196	495131	6352454	64.10
2005-2009	20-24	0.00058	0.00291	2.58	98913	288	493871	5857323	59.22
2005-2009	25-29	0.00080	0.00399	2.68	98626	394	492214	5363452	54.38
2005-2009	30-34	0.00099	0.00492	2.54	98232	484	489971	4871238	49.59
2005-2009	35-39	0.00135	0.00671	2.67	97748	656	487211	4381267	44.82
2005-2009	40-44	0.00226	0.01124	2.73	97092	1091	482985	3894056	40.11
2005-2009	45-49	0.00317	0.01571	2.62	96001	1508	476418	3411071	35.53
2005-2009	50-54	0.00468	0.02313	2.61	94493	2186	467239	2934653	31.06
2005-2009	55-59	0.00670	0.03297	2.68	92307	3044	454483	2467414	26.73
2005-2009	60-64	0.01078	0.05260	2.69	89264	4696	435478	2012931	22.55
2005-2009	65-69	0.01679	0.08072	2.63	84568	6826	406659	1577453	18.65
2005-2009	70-74	0.02525	0.11911	2.63	77742	9260	366810	1170794	15.06
2005-2009	75-79	0.03926	0.17953	2.62	68482	12294	313188	803984	11.74
2005-2009	80-84	0.06829	0.29304	2.58	56188	16465	241125	490796	8.73
2005-2009	85-89	0.11578	0.44850	2.49	39722	17816	153878	249671	6.29
2005-2009	90-94	0.19567	0.63996	2.3	21907	14019	71648	95793	4.37
2005-2009	95-99	0.30574	0.80317	2.05	7887	6335	20720	24146	3.06
2005-2009	100-104	0.44260	0.90837	1.76	1552	1410	3186	3426	2.21
2005-2009	105-109	0.58952	0.95978	1.49	142	137	232	240	1.69
2005-2009	110+	0.70527	1.00000	1.42	6	6	8	8	1.42
2010-2014	0	0.00588	0.00585	0.07	100000	585	99456	7841484	78.41
2010-2014	1-4	0.00028	0.00112	1.47	99415	111	397380	7742029	77.88
2010-2014	5-9	0.00014	0.00071	2.4	99304	70	496339	7344648	73.96
2010-2014	10-14	0.00014	0.00072	2.74	99234	71	496008	6848310	69.01
2010-2014	15-19	0.00036	0.00179	2.96	99163	177	495451	6352301	64.06
2010-2014	20-24	0.00059	0.00294	2.57	98986	291	494221	5856850	59.17
2010-2014	25-29	0.00080	0.00399	2.58	98694	394	492518	5362629	54.34
2010-2014	30-34	0.00127	0.00634	2.53	98301	623	489967	4870111	49.54
2010-2014	35-39	0.00168	0.00838	2.63	97678	819	486448	4380143	44.84
2010-2014	40-44	0.00220	0.01093	2.65	96859	1059	481801	3893696	40.20
2010-2014	45-49	0.00352	0.01747	2.68	95800	1674	475117	3411894	35.61
2010-2014	50-54	0.00526	0.02600	2.63	94126	2447	464819	2936777	31.20
