KY: KY, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	40-44	0.00529	0.02611	2.6	88343	2307	436188	2914830	32.99
1945-1949	45-49	0.00716	0.03522	2.65	86036	3031	423066	2478642	28.81
1945-1949	50-54	0.01076	0.05246	2.6	83006	4355	404566	2055576	24.76
1945-1949	55-59	0.01448	0.06998	2.61	78651	5504	380091	1651009	20.99
1945-1949	60-64	0.02038	0.09717	2.6	73147	7108	348705	1270918	17.37
1945-1949	65-69	0.03261	0.15136	2.63	66039	9995	306511	922213	13.96
1945-1949	70-74	0.04924	0.21994	2.58	56044	12326	250334	615701	10.99
1945-1949	75-79	0.08030	0.33510	2.53	43718	14650	182441	365368	8.36
1945-1949	80-84	0.12250	0.46583	2.43	29068	13541	110536	182927	6.29
1945-1949	85-89	0.18702	0.61799	2.26	15527	9596	51308	72391	4.66
1945-1949	90-94	0.25980	0.74203	2.11	5932	4401	16941	21084	3.55
1945-1949	95-99	0.35540	0.84663	1.91	1530	1296	3645	4142	2.71
1945-1949	100-104	0.46419	0.91579	1.69	235	215	463	497	2.12
1945-1949	105-109	0.57720	0.95506	1.5	20	19	33	34	1.72
1945-1949	110+	0.66735	1.00000	1.5	1	1	1	1	1.50
1950-1954	0	0.03468	0.03368	0.14	100000	3368	97119	6830082	68.30
1950-1954	1-4	0.00163	0.00648	1.54	96632	626	384990	6732963	69.68
1950-1954	5-9	0.00064	0.00322	2.33	96006	309	479207	6347973	66.12
1950-1954	10-14	0.00064	0.00319	2.74	95697	305	477797	5868766	61.33
1950-1954	15-19	0.00126	0.00627	2.68	95392	598	475574	5390969	56.51
1950-1954	20-24	0.00165	0.00820	2.57	94794	778	472079	4915394	51.85
1950-1954	25-29	0.00189	0.00942	2.54	94016	885	467900	4443315	47.26
1950-1954	30-34	0.00225	0.01119	2.61	93131	1042	463165	3975415	42.69
1950-1954	35-39	0.00308	0.01529	2.62	92088	1408	457088	3512249	38.14
1950-1954	40-44	0.00442	0.02188	2.66	90680	1984	448754	3055161	33.69
1950-1954	45-49	0.00676	0.03325	2.65	88696	2949	436554	2606407	29.39
1950-1954	50-54	0.00977	0.04775	2.63	85747	4094	419039	2169853	25.31
1950-1954	55-59	0.01378	0.06669	2.6	81653	5445	395202	1750814	21.44
1950-1954	60-64	0.02044	0.09746	2.63	76208	7427	363442	1355612	17.79
1950-1954	65-69	0.02965	0.13837	2.59	68781	9517	320997	992170	14.43
1950-1954	70-74	0.04724	0.21222	2.61	59264	12577	266240	671174	11.33
1950-1954	75-79	0.07478	0.31534	2.52	46687	14722	196868	404934	8.67
1950-1954	80-84	0.11514	0.44500	2.45	31964	14224	123536	208066	6.51
1950-1954	85-89	0.18063	0.60678	2.3	17740	10764	59592	84530	4.76
1950-1954	90-94	0.25699	0.73899	2.13	6976	5155	20060	24938	3.57
1950-1954	95-99	0.35888	0.85038	1.91	1821	1548	4315	4878	2.68
1950-1954	100-104	0.47531	0.92144	1.68	272	251	528	564	2.07
1950-1954	105-109	0.59527	0.95973	1.47	21	21	35	36	1.67
1950-1954	110+	0.68987	1.00000	1.45	1	1	1	1	1.45
1955-1959	0	0.02973	0.02898	0.13	100000	2898	97480	6952518	69.53
1955-1959	1-4	0.00118	0.00471	1.54	97102	457	387284	6855037	70.60
1955-1959	5-9	0.00051	0.00254	2.38	96645	245	482580	6467754	66.92
1955-1959	10-14	0.00049	0.00245	2.73	96399	237	481461	5985173	62.09
1955-1959	15-19	0.00115	0.00574	2.71	96163	552	479552	5503713	57.23
1955-1959	20-24	0.00147	0.00734	2.51	95610	702	476303	5024161	52.55
1955-1959	25-29	0.00156	0.00779	2.56	94908	739	472741	4547859	47.92
1955-1959	30-34	0.00196	0.00974	2.61	94169	917	468654	4075118	43.27
1955-1959	35-39	0.00268	0.01330	2.68	93252	1241	463382	3606464	38.67
1955-1959	40-44	0.00401	0.01984	2.63	92011	1826	455732	3143081	34.16
1955-1959	45-49	0.00598	0.02947	2.66	90185	2658	444719	2687349	29.80
1955-1959	50-54	0.00900	0.04407	2.64	87528	3858	428544	2242630	25.62
1955-1959	55-59	0.01317	0.06391	2.67	83670	5347	405909	1814086	21.68
1955-1959	60-64	0.01970	0.09409	2.62	78323	7369	374100	1408177	17.98
1955-1959	65-69	0.03011	0.14039	2.6	70954	9961	330834	1034077	14.57
1955-1959	70-74	0.04436	0.20037	2.59	60993	12221	275484	703243	11.53
1955-1959	75-79	0.07311	0.31039	2.57	48772	15138	207056	427759	8.77
1955-1959	80-84	0.11364	0.44079	2.46	33633	14825	130462	220704	6.56
1955-1959	85-89	0.17839	0.60281	2.31	18808	11338	63554	90241	4.80
1955-1959	90-94	0.25685	0.73909	2.13	7470	5521	21496	26687	3.57
1955-1959	95-99	0.36107	0.85248	1.9	1949	1662	4602	5191	2.66
1955-1959	100-104	0.48035	0.92384	1.67	288	266	553	589	2.05
1955-1959	105-109	0.60286	0.96153	1.46	22	21	35	36	1.65
1955-1959	110+	0.69903	1.00000	1.43	1	1	1	1	1.43
1960-1964	0	0.02772	0.02706	0.12	100000	2706	97632	6978309	69.78
1960-1964	1-4	0.00113	0.00449	1.53	97294	437	388097	6880677	70.72
1960-1964	5-9	0.00048	0.00242	2.28	96857	234	483648	6492580	67.03
1960-1964	10-14	0.00049	0.00242	2.7	96623	234	482575	6008932	62.19
1960-1964	15-19	0.00105	0.00523	2.76	96388	504	480813	5526357	57.33
1960-1964	20-24	0.00133	0.00662	2.58	95884	634	477883	5045544	52.62
1960-1964	25-29	0.00147	0.00732	2.5	95250	698	474505	4567660	47.95
1960-1964	30-34	0.00183	0.00910	2.66	94552	860	470746	4093156	43.29
1960-1964	35-39	0.00269	0.01336	2.66	93692	1251	465525	3622409	38.66
1960-1964	40-44	0.00398	0.01974	2.69	92440	1825	457979	3156884	34.15
1960-1964	45-49	0.00608	0.02999	2.68	90615	2717	446785	2698906	29.78
1960-1964	50-54	0.00919	0.04500	2.66	87898	3956	430231	2252121	25.62
1960-1964	55-59	0.01362	0.06600	2.64	83943	5540	406612	1821890	21.70
1960-1964	60-64	0.01986	0.09484	2.64	78403	7435	374458	1415277	18.05
1960-1964	65-69	0.03015	0.14049	2.58	70967	9970	330718	1040820	14.67
1960-1964	70-74	0.04550	0.20496	2.58	60997	12502	274750	710102	11.64
1960-1964	75-79	0.06849	0.29316	2.55	48495	14217	207574	435352	8.98
1960-1964	80-84	0.11179	0.43644	2.49	34278	14961	133828	227778	6.64
1960-1964	85-89	0.17500	0.59413	2.3	19318	11477	65585	93950	4.86
1960-1964	90-94	0.25287	0.73344	2.14	7841	5751	22742	28366	3.62
1960-1964	95-99	0.35680	0.84908	1.91	2090	1775	4973	5624	2.69
1960-1964	100-104	0.47683	0.92245	1.68	315	291	610	651	2.06
1960-1964	105-109	0.60097	0.96121	1.46	24	24	39	40	1.65
1960-1964	110+	0.69875	1.00000	1.43	1	1	1	1	1.43
1965-1969	0	0.02366	0.02317	0.11	100000	2317	97947	7002318	70.02
1965-1969	1-4	0.00092	0.00368	1.68	97683	359	389898	6904371	70.68
1965-1969	5-9	0.00048	0.00240	2.35	97323	234	485998	6514473	66.94
1965-1969	10-14	0.00044	0.00218	2.77	97090	211	484979	6028475	62.09
1965-1969	15-19	0.00121	0.00604	2.79	96879	585	483104	5543497	57.22
1965-1969	20-24	0.00142	0.00710	2.51	96294	684	479769	5060393	52.55
1965-1969	25-29	0.00152	0.00757	2.61	95610	724	476318	4580624	47.91
1965-1969	30-34	0.00182	0.00907	2.68	94886	861	472430	4104306	43.26
1965-1969	35-39	0.00261	0.01298	2.7	94025	1220	467314	3631876	38.63
1965-1969	40-44	0.00417	0.02066	2.69	92805	1918	459594	3164562	34.10
1965-1969	45-49	0.00640	0.03155	2.67	90887	2867	447768	2704968	29.76
1965-1969	50-54	0.00935	0.04573	2.66	88020	4026	430683	2257200	25.64
1965-1969	55-59	0.01363	0.06602	2.63	83995	5546	406806	1826517	21.75
1965-1969	60-64	0.02003	0.09558	2.61	78449	7498	374355	1419711	18.10
1965-1969	65-69	0.02972	0.13869	2.6	70951	9840	331122	1045356	14.73
1965-1969	70-74	0.04495	0.20291	2.61	61110	12400	275866	714234	11.69
1965-1969	75-79	0.06930	0.29572	2.52	48710	14404	207865	438369	9.00
1965-1969	80-84	0.10945	0.42927	2.49	34306	14726	134548	230503	6.72
1965-1969	85-89	0.17188	0.58857	2.32	19580	11524	67045	95955	4.90
1965-1969	90-94	0.25461	0.73656	2.14	8056	5933	23304	28910	3.59
1965-1969	95-99	0.36383	0.85548	1.9	2122	1815	4990	5606	2.64
1965-1969	100-104	0.49036	0.92857	1.65	307	285	581	616	2.01
1965-1969	105-109	0.62001	0.96540	1.43	22	21	34	35	1.61
1965-1969	110+	0.72072	1.00000	1.39	1	1	1	1	1.39
1970-1974	0	0.01838	0.01808	0.1	100000	1808	98372	7048640	70.49
1970-1974	1-4	0.00087	0.00349	1.71	98192	342	391985	6950268	70.78
1970-1974	5-9	0.00046	0.00229	2.27	97850	224	488635	6558283	67.02
1970-1974	10-14	0.00043	0.00217	2.66	97625	212	487631	6069648	62.17
1970-1974	15-19	0.00115	0.00575	2.79	97413	560	485830	5582017	57.30
1970-1974	20-24	0.00139	0.00691	2.49	96853	669	482587	5096187	52.62
1970-1974	25-29	0.00152	0.00759	2.56	96184	730	479137	4613600	47.97
1970-1974	30-34	0.00183	0.00911	2.63	95454	870	475211	4134463	43.31
1970-1974	35-39	0.00264	0.01313	2.65	94584	1242	469997	3659252	38.69
1970-1974	40-44	0.00400	0.01983	2.69	93342	1851	462445	3189255	34.17
1970-1974	45-49	0.00634	0.03124	2.68	91492	2858	450818	2726810	29.80
1970-1974	50-54	0.00942	0.04608	2.62	88633	4084	433453	2275992	25.68
1970-1974	55-59	0.01372	0.06647	2.64	84549	5620	409482	1842540	21.79
1970-1974	60-64	0.02081	0.09913	2.62	78930	7824	376063	1433058	18.16
1970-1974	65-69	0.02960	0.13809	2.57	71105	9819	331716	1056995	14.87
1970-1974	70-74	0.04436	0.20044	2.6	61286	12285	276945	725279	11.83
1970-1974	75-79	0.06804	0.29186	2.57	49002	14302	210201	448334	9.15
1970-1974	80-84	0.10689	0.42139	2.49	34700	14622	136800	238133	6.86
1970-1974	85-89	0.16544	0.57493	2.35	20078	11544	69773	101333	5.05
1970-1974	90-94	0.24607	0.72357	2.15	8535	6175	25096	31561	3.70
1970-1974	95-99	0.34952	0.84304	1.93	2359	1989	5690	6465	2.74
1970-1974	100-104	0.47000	0.91955	1.69	370	341	724	774	2.09
1970-1974	105-109	0.59543	0.96005	1.47	30	29	48	50	1.67
1970-1974	110+	0.69449	1.00000	1.44	1	1	2	2	1.44
1975-1979	0	0.01414	0.01396	0.09	100000	1396	98726	7222079	72.22
1975-1979	1-4	0.00065	0.00258	1.59	98604	255	393803	7123353	72.24
1975-1979	5-9	0.00037	0.00184	2.31	98350	181	491261	6729549	68.42
1975-1979	10-14	0.00037	0.00184	2.74	98168	181	490433	6238288	63.55
1975-1979	15-19	0.00108	0.00539	2.77	97988	529	488761	5747855	58.66
1975-1979	20-24	0.00129	0.00644	2.47	97459	628	485707	5259094	53.96
1975-1979	25-29	0.00128	0.00638	2.52	96831	618	482625	4773387	49.30
1975-1979	30-34	0.00146	0.00726	2.65	96213	699	479422	4290762	44.60
1975-1979	35-39	0.00221	0.01098	2.66	95514	1049	475117	3811340	39.90
1975-1979	40-44	0.00336	0.01667	2.68	94465	1575	468667	3336223	35.32
1975-1979	45-49	0.00558	0.02753	2.63	92890	2557	458401	2867557	30.87
1975-1979	50-54	0.00863	0.04229	2.66	90333	3820	442710	2409156	26.67
1975-1979	55-59	0.01289	0.06255	2.64	86513	5412	419767	1966446	22.73
1975-1979	60-64	0.01882	0.09007	2.62	81101	7305	388123	1546678	19.07
1975-1979	65-69	0.02717	0.12756	2.61	73796	9414	346485	1158555	15.70
1975-1979	70-74	0.03969	0.18105	2.58	64383	11656	293719	812070	12.61
1975-1979	75-79	0.06012	0.26209	2.56	52726	13819	229865	518351	9.83
1975-1979	80-84	0.09573	0.38621	2.5	38907	15026	156960	288486	7.41
1975-1979	85-89	0.14716	0.53030	2.37	23881	12664	86058	131527	5.51
1975-1979	90-94	0.22020	0.68177	2.21	11217	7647	34729	45468	4.05
1975-1979	95-99	0.31453	0.80932	2	3570	2889	9185	10740	3.01
1975-1979	100-104	0.42753	0.89779	1.77	681	611	1429	1555	2.28
1975-1979	105-109	0.54976	0.94824	1.55	70	66	120	126	1.80
1975-1979	110+	0.64910	1.00000	1.54	4	4	6	6	1.54
1980-1984	0	0.01201	0.01188	0.08	100000	1188	98909	7338109	73.38
1980-1984	1-4	0.00059	0.00235	1.62	98812	232	394696	7239200	73.26
1980-1984	5-9	0.00025	0.00126	2.29	98580	124	492563	6844504	69.43
1980-1984	10-14	0.00029	0.00143	2.77	98456	141	491963	6351941	64.52
1980-1984	15-19	0.00098	0.00487	2.86	98314	479	490549	5859979	59.60
1980-1984	20-24	0.00119	0.00592	2.52	97836	579	487745	5369430	54.88
1980-1984	25-29	0.00113	0.00565	2.52	97257	550	484921	4881685	50.19
1980-1984	30-34	0.00128	0.00637	2.58	96707	616	482043	4396763	45.46
1980-1984	35-39	0.00181	0.00901	2.63	96092	866	478408	3914720	40.74
1980-1984	40-44	0.00285	0.01418	2.68	95225	1350	472998	3436313	36.09
1980-1984	45-49	0.00478	0.02366	2.7	93875	2221	464268	2963315	31.57
1980-1984	50-54	0.00772	0.03792	2.66	91654	3475	450127	2499047	27.27
1980-1984	55-59	0.01181	0.05745	2.66	88179	5066	429024	2048920	23.24
1980-1984	60-64	0.01808	0.08663	2.6	83113	7200	398317	1619895	19.49
1980-1984	65-69	0.02612	0.12287	2.59	75913	9327	357038	1221579	16.09
1980-1984	70-74	0.03848	0.17583	2.55	66585	11708	304295	864540	12.98
1980-1984	75-79	0.05655	0.24804	2.52	54877	13612	240691	560245	10.21
1980-1984	80-84	0.08995	0.36721	2.5	41265	15153	168470	319554	7.74
1980-1984	85-89	0.13820	0.50693	2.37	26112	13237	95777	151084	5.79
1980-1984	90-94	0.20441	0.65372	2.24	12875	8417	41175	55306	4.30
1980-1984	95-99	0.29579	0.78904	2.04	4458	3518	11893	14131	3.17
1980-1984	100-104	0.40875	0.88695	1.81	941	834	2041	2238	2.38
1980-1984	105-109	0.53434	0.94390	1.57	106	100	188	197	1.85
1980-1984	110+	0.63796	1.00000	1.57	6	6	9	9	1.57
1985-1989	0	0.01042	0.01032	0.08	100000	1032	99048	7388309	73.88
1985-1989	1-4	0.00049	0.00196	1.66	98968	194	395416	7289261	73.65
1985-1989	5-9	0.00024	0.00120	2.31	98773	118	493548	6893845	69.79
1985-1989	10-14	0.00029	0.00143	2.9	98655	141	492979	6400297	64.88
1985-1989	15-19	0.00090	0.00449	2.8	98514	442	491596	5907317	59.96
1985-1989	20-24	0.00110	0.00549	2.54	98072	538	489034	5415722	55.22
1985-1989	25-29	0.00114	0.00567	2.48	97534	553	486276	4926688	50.51
1985-1989	30-34	0.00131	0.00655	2.59	96981	635	483373	4440412	45.79
1985-1989	35-39	0.00173	0.00863	2.63	96346	831	479763	3957039	41.07
1985-1989	40-44	0.00260	0.01294	2.68	95515	1236	474704	3477276	36.41
1985-1989	45-49	0.00426	0.02108	2.67	94279	1987	466776	3002572	31.85
1985-1989	50-54	0.00724	0.03561	2.68	92292	3286	453840	2535796	27.48
1985-1989	55-59	0.01140	0.05553	2.66	89006	4942	433454	2081956	23.39
1985-1989	60-64	0.01736	0.08334	2.62	84063	7005	403648	1648502	19.61
1985-1989	65-69	0.02639	0.12401	2.57	77058	9556	362085	1244854	16.15
1985-1989	70-74	0.03783	0.17336	2.59	67502	11702	309317	882769	13.08
1985-1989	75-79	0.05644	0.24770	2.53	55800	13822	244880	573451	10.28
1985-1989	80-84	0.08755	0.35931	2.51	41978	15083	172274	328571	7.83
1985-1989	85-89	0.13569	0.50107	2.39	26895	13476	99315	156297	5.81
1985-1989	90-94	0.20679	0.65856	2.24	13419	8837	42734	56982	4.25
1985-1989	95-99	0.30209	0.79662	2.03	4582	3650	12082	14248	3.11
1985-1989	100-104	0.41927	0.89368	1.79	932	833	1986	2165	2.32
1985-1989	105-109	0.54820	0.94825	1.55	99	94	171	179	1.81
1985-1989	110+	0.65363	1.00000	1.53	5	5	8	8	1.53
1990-1994	0	0.00875	0.00868	0.07	100000	868	99195	7457343	74.57
1990-1994	1-4	0.00048	0.00191	1.71	99132	190	396093	7358148	74.23
1990-1994	5-9	0.00024	0.00119	2.4	98942	117	494405	6962055	70.36
1990-1994	10-14	0.00026	0.00127	2.87	98825	126	493856	6467650	65.45
1990-1994	15-19	0.00092	0.00457	2.73	98699	451	492469	5973794	60.53
1990-1994	20-24	0.00107	0.00531	2.48	98248	522	489922	5481325	55.79
1990-1994	25-29	0.00111	0.00554	2.54	97726	541	487294	4991403	51.08
1990-1994	30-34	0.00140	0.00698	2.59	97184	678	484288	4504109	46.35
1990-1994	35-39	0.00181	0.00903	2.64	96507	872	480475	4019821	41.65
1990-1994	40-44	0.00251	0.01247	2.63	95635	1192	475350	3539346	37.01
1990-1994	45-49	0.00395	0.01958	2.72	94443	1849	467999	3063995	32.44
1990-1994	50-54	0.00643	0.03167	2.68	92594	2933	456166	2595996	28.04
1990-1994	55-59	0.01059	0.05166	2.68	89661	4632	437571	2139830	23.87
1990-1994	60-64	0.01653	0.07951	2.61	85029	6761	408961	1702259	20.02
1990-1994	65-69	0.02466	0.11640	2.6	78268	9110	369488	1293298	16.52
1990-1994	70-74	0.03663	0.16827	2.59	69158	11637	317717	923810	13.36
1990-1994	75-79	0.05372	0.23732	2.55	57521	13651	254120	606093	10.54
1990-1994	80-84	0.08404	0.34749	2.51	43870	15244	181396	351973	8.02
1990-1994	85-89	0.12971	0.48606	2.42	28626	13914	107266	170577	5.96
1990-1994	90-94	0.20290	0.65162	2.26	14712	9587	47248	63311	4.30
1990-1994	95-99	0.29911	0.79355	2.04	5125	4067	13598	16063	3.13
1990-1994	100-104	0.41803	0.89317	1.79	1058	945	2261	2465	2.33
1990-1994	105-109	0.54913	0.94866	1.55	113	107	195	204	1.81
1990-1994	110+	0.65630	1.00000	1.52	6	6	9	9	1.52
1995-1999	0	0.00772	0.00767	0.07	100000	767	99287	7503544	75.04
1995-1999	1-4	0.00038	0.00150	1.66	99233	149	396585	7404257	74.61
1995-1999	5-9	0.00022	0.00108	2.41	99084	107	495144	7007672	70.72
1995-1999	10-14	0.00023	0.00115	2.81	98977	114	494636	6512529	65.80
1995-1999	15-19	0.00085	0.00423	2.84	98863	418	493413	6017893	60.87
1995-1999	20-24	0.00091	0.00455	2.53	98445	448	491121	5524480	56.12
1995-1999	25-29	0.00106	0.00530	2.53	97997	520	488702	5033359	51.36
1995-1999	30-34	0.00137	0.00682	2.62	97477	665	485805	4544657	46.62
1995-1999	35-39	0.00178	0.00888	2.65	96812	860	482040	4058851	41.92
1995-1999	40-44	0.00253	0.01259	2.66	95953	1208	476931	3576811	37.28
1995-1999	45-49	0.00383	0.01899	2.67	94745	1799	469529	3099881	32.72
1995-1999	50-54	0.00613	0.03020	2.68	92946	2807	458219	2630351	28.30
1995-1999	55-59	0.00981	0.04795	2.68	90138	4322	440644	2172133	24.10
1995-1999	60-64	0.01565	0.07551	2.67	85816	6480	413957	1731489	20.18
1995-1999	65-69	0.02345	0.11103	2.6	79336	8809	375567	1317532	16.61
1995-1999	70-74	0.03603	0.16578	2.6	70528	11692	324555	941964	13.36
1995-1999	75-79	0.05350	0.23670	2.57	58835	13926	260304	617409	10.49
1995-1999	80-84	0.08349	0.34624	2.54	44909	15549	186229	357106	7.95
1995-1999	85-89	0.13318	0.49598	2.43	29360	14562	109341	170877	5.82
1995-1999	90-94	0.21078	0.66693	2.25	14798	9869	46822	61536	4.16
1995-1999	95-99	0.31580	0.81257	2.01	4929	4005	12682	14714	2.99
1995-1999	100-104	0.44460	0.90857	1.75	924	839	1888	2032	2.20
1995-1999	105-109	0.58335	0.95798	1.49	84	81	139	144	1.70
1995-1999	110+	0.69410	1.00000	1.44	4	4	5	5	1.44
2000-2004	0	0.00695	0.00691	0.07	100000	691	99356	7515743	75.16
2000-2004	1-4	0.00037	0.00148	1.51	99309	147	396872	7416387	74.68
2000-2004	5-9	0.00016	0.00082	2.45	99162	82	495604	7019515	70.79
2000-2004	10-14	0.00022	0.00112	2.88	99081	111	495170	6523911	65.84
2000-2004	15-19	0.00081	0.00403	2.91	98970	399	494017	6028741	60.91
2000-2004	20-24	0.00110	0.00549	2.51	98571	541	491508	5534723	56.15
2000-2004	25-29	0.00127	0.00635	2.51	98030	622	488602	5043215	51.45
2000-2004	30-34	0.00143	0.00713	2.6	97408	695	485376	4554613	46.76
2000-2004	35-39	0.00191	0.00951	2.7	96713	920	481448	4069237	42.08
2000-2004	40-44	0.00290	0.01441	2.63	95794	1380	475701	3587789	37.45
2000-2004	45-49	0.00415	0.02053	2.65	94413	1938	467505	3112088	32.96
2000-2004	50-54	0.00595	0.02934	2.64	92475	2714	455963	2644583	28.60
2000-2004	55-59	0.00938	0.04589	2.66	89762	4119	439165	2188619	24.38
2000-2004	60-64	0.01464	0.07075	2.65	85643	6060	413977	1749455	20.43
2000-2004	65-69	0.02250	0.10678	2.61	79583	8498	377610	1335478	16.78
2000-2004	70-74	0.03377	0.15619	2.6	71085	11103	328737	957868	13.47
2000-2004	75-79	0.05211	0.23121	2.56	59982	13869	266126	629131	10.49
2000-2004	80-84	0.08319	0.34495	2.53	46114	15907	191226	363004	7.87
2000-2004	85-89	0.13651	0.50500	2.42	30207	15254	111746	171779	5.69
2000-2004	90-94	0.21944	0.68300	2.24	14952	10212	46538	60033	4.01
2000-2004	95-99	0.33303	0.83042	1.98	4740	3936	11819	13495	2.85
2000-2004	100-104	0.47053	0.92144	1.7	804	741	1574	1676	2.09
2000-2004	105-109	0.61465	0.96498	1.45	63	61	99	102	1.62
2000-2004	110+	0.72655	1.00000	1.38	2	2	3	3	1.38
2005-2009	0	0.00708	0.00703	0.07	100000	703	99345	7569284	75.69
2005-2009	1-4	0.00034	0.00135	1.69	99297	134	396878	7469939	75.23
2005-2009	5-9	0.00015	0.00076	2.41	99163	76	495618	7073061	71.33
2005-2009	10-14	0.00020	0.00099	2.72	99087	98	495212	6577443	66.38
2005-2009	15-19	0.00069	0.00344	2.95	98989	341	494245	6082230	61.44
2005-2009	20-24	0.00111	0.00551	2.53	98648	544	491901	5587985	56.65
2005-2009	25-29	0.00137	0.00685	2.59	98105	672	488902	5096084	51.95
2005-2009	30-34	0.00158	0.00787	2.5	97433	767	485246	4607182	47.29
2005-2009	35-39	0.00197	0.00983	2.64	96666	950	481086	4121936	42.64
2005-2009	40-44	0.00299	0.01486	2.69	95716	1422	475302	3640851	38.04
2005-2009	45-49	0.00429	0.02124	2.62	94294	2003	466715	3165549	33.57
2005-2009	50-54	0.00629	0.03099	2.61	92292	2860	454633	2698834	29.24
2005-2009	55-59	0.00880	0.04309	2.64	89432	3854	438054	2244201	25.09
2005-2009	60-64	0.01353	0.06559	2.67	85578	5613	414796	1806146	21.11
2005-2009	65-69	0.02073	0.09876	2.62	79965	7898	381026	1391351	17.40
2005-2009	70-74	0.03100	0.14433	2.61	72067	10402	335503	1010324	14.02
2005-2009	75-79	0.04720	0.21189	2.59	61666	13067	276827	674821	10.94
2005-2009	80-84	0.07786	0.32693	2.55	48599	15888	204054	397995	8.19
2005-2009	85-89	0.12808	0.48250	2.44	32711	15783	123222	193941	5.93
2005-2009	90-94	0.20849	0.66360	2.26	16928	11233	53879	70719	4.18
2005-2009	95-99	0.31874	0.81636	2.01	5694	4649	14585	16840	2.96
2005-2009	100-104	0.45378	0.91363	1.73	1046	955	2105	2256	2.16
2005-2009	105-109	0.59752	0.96141	1.47	90	87	145	150	1.66
2005-2009	110+	0.71058	1.00000	1.41	3	3	5	5	1.41
2010-2014	0	0.00679	0.00674	0.07	100000	674	99371	7584401	75.84
2010-2014	1-4	0.00031	0.00123	1.7	99326	122	397022	7485030	75.36
2010-2014	5-9	0.00015	0.00073	2.41	99204	72	495831	7088008	71.45
2010-2014	10-14	0.00017	0.00086	2.83	99131	85	495473	6592177	66.50
2010-2014	15-19	0.00053	0.00267	3.05	99047	264	494719	6096704	61.55
2010-2014	20-24	0.00099	0.00494	2.56	98783	488	492721	5601985	56.71
2010-2014	25-29	0.00131	0.00654	2.61	98295	643	489934	5109263	51.98
2010-2014	30-34	0.00178	0.00885	2.56	97652	864	486152	4619329	47.30
2010-2014	35-39	0.00221	0.01097	2.62	96788	1062	481411	4133177	42.70
2010-2014	40-44	0.00291	0.01445	2.63	95726	1383	475350	3651767	38.15
2010-2014	45-49	0.00456	0.02254	2.68	94343	2126	466774	3176416	33.67
2010-2014	50-54	0.00682	0.03355	2.61	92216	3094	453693	2709642	29.38
