LA: LA, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	1	0.00335	0.00335	0.5	96085	321	95924	6474425	67.38
1945-1949	2	0.00205	0.00205	0.5	95764	196	95665	6378501	66.61
1945-1949	3	0.00132	0.00132	0.5	95567	126	95504	6282836	65.74
1945-1949	4	0.00122	0.00122	0.5	95441	116	95383	6187331	64.83
1945-1949	5	0.00106	0.00106	0.5	95325	101	95275	6091948	63.91
1945-1949	6	0.00088	0.00088	0.5	95224	84	95182	5996673	62.97
1945-1949	7	0.00074	0.00074	0.5	95140	71	95105	5901491	62.03
1945-1949	8	0.00065	0.00065	0.5	95069	62	95039	5806386	61.08
1945-1949	9	0.00061	0.00061	0.5	95008	58	94979	5711348	60.11
1945-1949	10	0.00063	0.00063	0.5	94949	60	94920	5616369	59.15
1945-1949	11	0.00068	0.00068	0.5	94890	64	94858	5521450	58.19
1945-1949	12	0.00076	0.00076	0.5	94825	72	94789	5426592	57.23
1945-1949	13	0.00087	0.00087	0.5	94753	83	94712	5331803	56.27
1945-1949	14	0.00101	0.00101	0.5	94670	95	94623	5237091	55.32
1945-1949	15	0.00117	0.00116	0.5	94575	110	94520	5142468	54.37
1945-1949	16	0.00132	0.00132	0.5	94465	124	94403	5047949	53.44
1945-1949	17	0.00145	0.00145	0.5	94341	137	94272	4953546	52.51
1945-1949	18	0.00158	0.00158	0.5	94203	149	94129	4859274	51.58
1945-1949	19	0.00171	0.00170	0.5	94054	160	93974	4765145	50.66
1945-1949	20	0.00182	0.00182	0.5	93894	171	93809	4671171	49.75
1945-1949	21	0.00192	0.00192	0.5	93723	180	93633	4577362	48.84
1945-1949	22	0.00200	0.00200	0.5	93543	187	93450	4483729	47.93
1945-1949	23	0.00206	0.00206	0.5	93356	192	93260	4390279	47.03
1945-1949	24	0.00211	0.00211	0.5	93164	197	93065	4297020	46.12
1945-1949	25	0.00215	0.00215	0.5	92967	200	92867	4203954	45.22
1945-1949	26	0.00219	0.00219	0.5	92767	203	92665	4111087	44.32
1945-1949	27	0.00225	0.00225	0.5	92564	208	92460	4018422	43.41
1945-1949	28	0.00231	0.00231	0.5	92356	213	92249	3925962	42.51
1945-1949	29	0.00236	0.00235	0.5	92143	217	92034	3833713	41.61
1945-1949	30	0.00240	0.00240	0.5	91926	220	91816	3741679	40.70
1945-1949	31	0.00248	0.00248	0.5	91705	227	91592	3649863	39.80
1945-1949	32	0.00261	0.00261	0.5	91478	239	91359	3558271	38.90
1945-1949	33	0.00279	0.00279	0.5	91240	255	91112	3466913	38.00
1945-1949	34	0.00304	0.00303	0.5	90985	276	90847	3375800	37.10
1945-1949	35	0.00334	0.00334	0.5	90709	303	90558	3284953	36.21
1945-1949	36	0.00368	0.00367	0.5	90406	332	90240	3194396	35.33
1945-1949	37	0.00401	0.00400	0.5	90074	360	89894	3104155	34.46
1945-1949	38	0.00433	0.00432	0.5	89714	388	89520	3014261	33.60
1945-1949	39	0.00467	0.00466	0.5	89327	417	89118	2924741	32.74
1945-1949	40	0.00498	0.00497	0.5	88910	442	88689	2835623	31.89
1945-1949	41	0.00529	0.00527	0.5	88468	466	88235	2746933	31.05
1945-1949	42	0.00570	0.00568	0.5	88002	500	87752	2658698	30.21
1945-1949	43	0.00617	0.00615	0.5	87502	538	87233	2570946	29.38
1945-1949	44	0.00655	0.00653	0.5	86964	568	86680	2483713	28.56
1945-1949	45	0.00698	0.00695	0.5	86396	601	86096	2397034	27.74
1945-1949	46	0.00762	0.00759	0.5	85795	651	85469	2310938	26.94
1945-1949	47	0.00835	0.00832	0.5	85144	708	84790	2225469	26.14
1945-1949	48	0.00921	0.00917	0.5	84436	774	84048	2140679	25.35
1945-1949	49	0.01041	0.01035	0.5	83661	866	83228	2056630	24.58
1945-1949	50	0.01169	0.01163	0.5	82795	963	82314	1973402	23.83
1945-1949	51	0.01271	0.01263	0.5	81833	1033	81316	1891088	23.11
1945-1949	52	0.01365	0.01356	0.5	80800	1096	80252	1809772	22.40
1945-1949	53	0.01461	0.01450	0.5	79704	1156	79126	1729520	21.70
1945-1949	54	0.01551	0.01540	0.5	78548	1209	77943	1650394	21.01
1945-1949	55	0.01653	0.01640	0.5	77339	1268	76705	1572451	20.33
1945-1949	56	0.01782	0.01766	0.5	76071	1343	75399	1495746	19.66
1945-1949	57	0.01929	0.01911	0.5	74727	1428	74013	1420347	19.01
1945-1949	58	0.02079	0.02058	0.5	73300	1509	72545	1346334	18.37
1945-1949	59	0.02223	0.02199	0.5	71791	1578	71002	1273789	17.74
1945-1949	60	0.02305	0.02279	0.5	70213	1600	69413	1202787	17.13
1945-1949	61	0.02346	0.02319	0.5	68613	1591	67817	1133374	16.52
1945-1949	62	0.02419	0.02390	0.5	67021	1602	66221	1065557	15.90
1945-1949	63	0.02533	0.02501	0.5	65420	1636	64601	999337	15.28
1945-1949	64	0.02719	0.02682	0.5	63783	1711	62928	934735	14.65
1945-1949	65	0.03011	0.02966	0.5	62072	1841	61152	871808	14.05
1945-1949	66	0.03402	0.03345	0.5	60231	2015	59224	810656	13.46
1945-1949	67	0.03834	0.03762	0.5	58217	2190	57122	751432	12.91
1945-1949	68	0.04254	0.04165	0.5	56027	2334	54860	694310	12.39
1945-1949	69	0.04566	0.04464	0.5	53693	2397	52494	639451	11.91
1945-1949	70	0.04697	0.04589	0.5	51296	2354	50119	586956	11.44
1945-1949	71	0.04780	0.04668	0.5	48942	2285	47800	536837	10.97
1945-1949	72	0.05000	0.04878	0.5	46657	2276	45519	489038	10.48
1945-1949	73	0.05374	0.05234	0.5	44381	2323	43220	443518	9.99
1945-1949	74	0.05834	0.05668	0.5	42059	2384	40867	400298	9.52
1945-1949	75	0.06445	0.06244	0.5	39675	2477	38436	359432	9.06
1945-1949	76	0.07183	0.06934	0.5	37197	2579	35908	320996	8.63
1945-1949	77	0.07926	0.07624	0.5	34618	2639	33299	285088	8.24
1945-1949	78	0.08566	0.08214	0.5	31979	2627	30666	251790	7.87
1945-1949	79	0.09121	0.08723	0.5	29352	2561	28072	221124	7.53
1945-1949	80	0.09730	0.09279	0.5	26792	2486	25549	193052	7.21
1945-1949	81	0.10315	0.09809	0.5	24306	2384	23114	167504	6.89
1945-1949	82	0.11260	0.10660	0.5	21922	2337	20753	144390	6.59
1945-1949	83	0.11924	0.11254	0.5	19585	2204	18483	123637	6.31
1945-1949	84	0.12622	0.11873	0.5	17381	2064	16349	105154	6.05
1945-1949	85	0.13354	0.12518	0.5	15317	1917	14358	88806	5.80
1945-1949	86	0.14121	0.13190	0.5	13400	1767	12516	74447	5.56
1945-1949	87	0.14925	0.13888	0.5	11632	1616	10825	61931	5.32
1945-1949	88	0.15765	0.14614	0.5	10017	1464	9285	51107	5.10
1945-1949	89	0.16644	0.15365	0.5	8553	1314	7896	41822	4.89
1945-1949	90	0.17561	0.16144	0.5	7239	1169	6654	33926	4.69
1945-1949	91	0.18518	0.16949	0.5	6070	1029	5556	27271	4.49
1945-1949	92	0.19514	0.17779	0.5	5041	896	4593	21716	4.31
1945-1949	93	0.20550	0.18635	0.5	4145	772	3759	17122	4.13
1945-1949	94	0.21626	0.19516	0.5	3373	658	3043	13364	3.96
1945-1949	95	0.22743	0.20421	0.5	2714	554	2437	10320	3.80
1945-1949	96	0.23899	0.21348	0.5	2160	461	1930	7883	3.65
1945-1949	97	0.25095	0.22297	0.5	1699	379	1510	5953	3.50
1945-1949	98	0.26330	0.23267	0.5	1320	307	1167	4444	3.37
1945-1949	99	0.27603	0.24255	0.5	1013	246	890	3277	3.24
1945-1949	100	0.28913	0.25261	0.5	767	194	670	2387	3.11
1945-1949	101	0.30260	0.26284	0.5	573	151	498	1717	2.99
1945-1949	102	0.31642	0.27320	0.5	423	115	365	1219	2.88
1945-1949	103	0.33057	0.28368	0.5	307	87	264	854	2.78
1945-1949	104	0.34503	0.29427	0.5	220	65	188	590	2.68
1945-1949	105	0.35979	0.30493	0.5	155	47	132	402	2.59
1945-1949	106	0.37482	0.31566	0.5	108	34	91	271	2.51
1945-1949	107	0.39010	0.32643	0.5	74	24	62	180	2.43
1945-1949	108	0.40560	0.33721	0.5	50	17	41	118	2.37
1945-1949	109	0.42129	0.34798	0.5	33	11	27	76	2.32
1945-1949	110+	0.43714	1.00000	2.29	22	22	49	49	2.29
1950-1954	0	0.03425	0.03327	0.14	100000	3327	97149	6725068	67.25
1950-1954	1	0.00268	0.00267	0.5	96673	258	96544	6627919	68.56
1950-1954	2	0.00163	0.00163	0.5	96415	157	96336	6531376	67.74
1950-1954	3	0.00115	0.00115	0.5	96258	111	96202	6435039	66.85
1950-1954	4	0.00092	0.00092	0.5	96147	88	96103	6338837	65.93
1950-1954	5	0.00080	0.00080	0.5	96058	77	96020	6242734	64.99
1950-1954	6	0.00071	0.00071	0.5	95982	68	95948	6146714	64.04
1950-1954	7	0.00065	0.00065	0.5	95914	62	95883	6050766	63.09
1950-1954	8	0.00060	0.00060	0.5	95852	58	95823	5954884	62.13
1950-1954	9	0.00057	0.00057	0.5	95794	54	95767	5859061	61.16
1950-1954	10	0.00055	0.00055	0.5	95740	53	95713	5763294	60.20
1950-1954	11	0.00057	0.00057	0.5	95687	55	95659	5667581	59.23
1950-1954	12	0.00062	0.00062	0.5	95632	59	95603	5571921	58.26
1950-1954	13	0.00069	0.00069	0.5	95573	66	95540	5476319	57.30
1950-1954	14	0.00080	0.00080	0.5	95507	77	95469	5380779	56.34
1950-1954	15	0.00094	0.00094	0.5	95430	90	95385	5285310	55.38
1950-1954	16	0.00109	0.00109	0.5	95340	104	95289	5189925	54.44
1950-1954	17	0.00124	0.00123	0.5	95237	118	95178	5094636	53.49
1950-1954	18	0.00137	0.00137	0.5	95119	130	95054	4999458	52.56
1950-1954	19	0.00149	0.00149	0.5	94989	142	94918	4904404	51.63
1950-1954	20	0.00161	0.00161	0.5	94847	152	94771	4809486	50.71
1950-1954	21	0.00169	0.00168	0.5	94695	160	94615	4714715	49.79
1950-1954	22	0.00173	0.00173	0.5	94535	164	94453	4620101	48.87
1950-1954	23	0.00175	0.00175	0.5	94371	165	94289	4525647	47.96
1950-1954	24	0.00174	0.00174	0.5	94206	164	94124	4431358	47.04
1950-1954	25	0.00172	0.00172	0.5	94042	162	93961	4337234	46.12
1950-1954	26	0.00172	0.00172	0.5	93880	161	93800	4243273	45.20
1950-1954	27	0.00174	0.00173	0.5	93719	163	93638	4149473	44.28
1950-1954	28	0.00178	0.00177	0.5	93557	166	93474	4055835	43.35
1950-1954	29	0.00185	0.00184	0.5	93391	172	93305	3962361	42.43
1950-1954	30	0.00193	0.00193	0.5	93219	180	93129	3869056	41.51
1950-1954	31	0.00206	0.00205	0.5	93038	191	92943	3775928	40.58
1950-1954	32	0.00221	0.00221	0.5	92847	205	92745	3682985	39.67
1950-1954	33	0.00239	0.00239	0.5	92642	221	92532	3590240	38.75
1950-1954	34	0.00259	0.00258	0.5	92421	239	92301	3497709	37.85
1950-1954	35	0.00279	0.00279	0.5	92182	257	92053	3405407	36.94
1950-1954	36	0.00302	0.00302	0.5	91925	277	91786	3313354	36.04
1950-1954	37	0.00327	0.00326	0.5	91648	299	91498	3221567	35.15
1950-1954	38	0.00350	0.00350	0.5	91349	319	91189	3130069	34.27
1950-1954	39	0.00377	0.00376	0.5	91029	342	90858	3038880	33.38
1950-1954	40	0.00409	0.00408	0.5	90687	370	90502	2948022	32.51
1950-1954	41	0.00447	0.00446	0.5	90317	403	90116	2857520	31.64
1950-1954	42	0.00489	0.00488	0.5	89914	438	89695	2767404	30.78
1950-1954	43	0.00532	0.00531	0.5	89476	475	89238	2677709	29.93
1950-1954	44	0.00583	0.00581	0.5	89001	517	88742	2588471	29.08
1950-1954	45	0.00634	0.00632	0.5	88484	559	88204	2499729	28.25
1950-1954	46	0.00690	0.00688	0.5	87925	605	87622	2411525	27.43
1950-1954	47	0.00762	0.00759	0.5	87320	663	86988	2323902	26.61
1950-1954	48	0.00841	0.00838	0.5	86657	726	86294	2236914	25.81
1950-1954	49	0.00913	0.00909	0.5	85931	781	85540	2150621	25.03
1950-1954	50	0.00993	0.00988	0.5	85150	841	84729	2065080	24.25
1950-1954	51	0.01098	0.01092	0.5	84308	921	83848	1980351	23.49
1950-1954	52	0.01209	0.01202	0.5	83388	1002	82887	1896503	22.74
1950-1954	53	0.01320	0.01312	0.5	82385	1081	81845	1813617	22.01
1950-1954	54	0.01455	0.01444	0.5	81305	1174	80718	1731772	21.30
1950-1954	55	0.01586	0.01573	0.5	80131	1261	79500	1651054	20.60
1950-1954	56	0.01674	0.01660	0.5	78870	1309	78215	1571554	19.93
1950-1954	57	0.01756	0.01741	0.5	77561	1350	76886	1493339	19.25
1950-1954	58	0.01841	0.01824	0.5	76211	1390	75515	1416453	18.59
1950-1954	59	0.01937	0.01918	0.5	74820	1435	74103	1340938	17.92
1950-1954	60	0.02068	0.02047	0.5	73385	1502	72634	1266835	17.26
1950-1954	61	0.02260	0.02235	0.5	71883	1606	71080	1194200	16.61
1950-1954	62	0.02504	0.02473	0.5	70277	1738	69408	1123120	15.98
1950-1954	63	0.02779	0.02741	0.5	68539	1879	67600	1053712	15.37
1950-1954	64	0.03061	0.03015	0.5	66660	2010	65655	986113	14.79
1950-1954	65	0.03288	0.03235	0.5	64651	2091	63605	920457	14.24
1950-1954	66	0.03457	0.03398	0.5	62559	2126	61496	856852	13.70
1950-1954	67	0.03626	0.03561	0.5	60433	2152	59357	795356	13.16
1950-1954	68	0.03785	0.03715	0.5	58281	2165	57199	735999	12.63
1950-1954	69	0.04006	0.03927	0.5	56116	2204	55014	678800	12.10
1950-1954	70	0.04302	0.04211	0.5	53913	2270	52777	623785	11.57
1950-1954	71	0.04701	0.04593	0.5	51642	2372	50456	571008	11.06
1950-1954	72	0.05163	0.05033	0.5	49270	2480	48030	520552	10.57
1950-1954	73	0.05641	0.05487	0.5	46790	2567	45507	472522	10.10
1950-1954	74	0.06133	0.05950	0.5	44223	2631	42907	427015	9.66
1950-1954	75	0.06581	0.06371	0.5	41592	2650	40267	384108	9.24
1950-1954	76	0.06888	0.06659	0.5	38942	2593	37645	343842	8.83
1950-1954	77	0.07253	0.06999	0.5	36349	2544	35077	306196	8.42
1950-1954	78	0.07720	0.07433	0.5	33805	2513	32548	271120	8.02
1950-1954	79	0.08296	0.07966	0.5	31292	2493	30045	238572	7.62
1950-1954	80	0.09278	0.08867	0.5	28799	2554	27522	208526	7.24
1950-1954	81	0.09986	0.09511	0.5	26246	2496	24997	181004	6.90
1950-1954	82	0.10821	0.10266	0.5	23749	2438	22530	156006	6.57
1950-1954	83	0.11739	0.11088	0.5	21311	2363	20130	133476	6.26
1950-1954	84	0.12308	0.11595	0.5	18948	2197	17850	113346	5.98
1950-1954	85	0.13134	0.12325	0.5	16751	2065	15719	95497	5.70
1950-1954	86	0.14010	0.13093	0.5	14687	1923	13725	79778	5.43
1950-1954	87	0.14937	0.13899	0.5	12764	1774	11877	66053	5.18
1950-1954	88	0.15917	0.14744	0.5	10990	1620	10180	54176	4.93
1950-1954	89	0.16952	0.15628	0.5	9369	1464	8637	43996	4.70
1950-1954	90	0.18044	0.16551	0.5	7905	1308	7251	35359	4.47
1950-1954	91	0.19194	0.17513	0.5	6597	1155	6019	28108	4.26
1950-1954	92	0.20403	0.18514	0.5	5442	1007	4938	22089	4.06
1950-1954	93	0.21672	0.19553	0.5	4434	867	4001	17151	3.87
1950-1954	94	0.23001	0.20628	0.5	3567	736	3199	13150	3.69
1950-1954	95	0.24391	0.21740	0.5	2831	616	2524	9951	3.51
1950-1954	96	0.25841	0.22885	0.5	2216	507	1962	7428	3.35
1950-1954	97	0.27352	0.24061	0.5	1709	411	1503	5465	3.20
1950-1954	98	0.28921	0.25267	0.5	1298	328	1134	3962	3.05
1950-1954	99	0.30547	0.26500	0.5	970	257	841	2829	2.92
1950-1954	100	0.32228	0.27756	0.5	713	198	614	1987	2.79
1950-1954	101	0.33962	0.29032	0.5	515	149	440	1374	2.67
1950-1954	102	0.35744	0.30325	0.5	365	111	310	933	2.55
1950-1954	103	0.37572	0.31630	0.5	255	81	214	623	2.45
1950-1954	104	0.39441	0.32944	0.5	174	57	145	409	2.35
1950-1954	105	0.41346	0.34263	0.5	117	40	97	264	2.26
1950-1954	106	0.43282	0.35582	0.5	77	27	63	167	2.17
1950-1954	107	0.45243	0.36897	0.5	49	18	40	104	2.10
1950-1954	108	0.47224	0.38203	0.5	31	12	25	63	2.03
1950-1954	109	0.49218	0.39498	0.5	19	8	15	38	1.98
1950-1954	110+	0.51218	1.00000	1.95	12	12	23	23	1.95
1955-1959	0	0.03351	0.03257	0.14	100000	3257	97202	6803558	68.04
1955-1959	1	0.00258	0.00258	0.5	96743	249	96618	6706356	69.32
1955-1959	2	0.00145	0.00145	0.5	96494	140	96424	6609738	68.50
1955-1959	3	0.00107	0.00107	0.5	96354	103	96302	6513314	67.60
1955-1959	4	0.00077	0.00077	0.5	96251	74	96214	6417012	66.67
1955-1959	5	0.00066	0.00066	0.5	96177	64	96145	6320798	65.72
1955-1959	6	0.00060	0.00060	0.5	96113	58	96084	6224653	64.76
1955-1959	7	0.00051	0.00051	0.5	96055	49	96031	6128568	63.80
1955-1959	8	0.00048	0.00048	0.5	96006	46	95983	6032538	62.83
1955-1959	9	0.00042	0.00042	0.5	95960	40	95940	5936554	61.86
1955-1959	10	0.00045	0.00045	0.5	95920	43	95898	5840614	60.89
1955-1959	11	0.00049	0.00049	0.5	95877	47	95853	5744716	59.92
1955-1959	12	0.00057	0.00057	0.5	95830	55	95803	5648863	58.95
1955-1959	13	0.00061	0.00061	0.5	95775	59	95746	5553060	57.98
1955-1959	14	0.00073	0.00073	0.5	95717	70	95682	5457314	57.02
1955-1959	15	0.00087	0.00087	0.5	95647	83	95605	5361632	56.06
1955-1959	16	0.00109	0.00109	0.5	95564	104	95511	5266027	55.10
1955-1959	17	0.00119	0.00119	0.5	95459	114	95403	5170515	54.16
1955-1959	18	0.00131	0.00131	0.5	95346	125	95283	5075113	53.23
1955-1959	19	0.00140	0.00140	0.5	95221	134	95154	4979830	52.30
1955-1959	20	0.00152	0.00151	0.5	95087	144	95015	4884676	51.37
1955-1959	21	0.00159	0.00159	0.5	94943	151	94867	4789661	50.45
1955-1959	22	0.00168	0.00168	0.5	94792	159	94712	4694793	49.53
1955-1959	23	0.00163	0.00162	0.5	94633	154	94556	4600081	48.61
1955-1959	24	0.00168	0.00168	0.5	94479	158	94400	4505524	47.69
1955-1959	25	0.00170	0.00170	0.5	94321	160	94241	4411124	46.77
1955-1959	26	0.00173	0.00173	0.5	94160	163	94079	4316884	45.85
1955-1959	27	0.00164	0.00164	0.5	93997	154	93920	4222805	44.92
1955-1959	28	0.00171	0.00171	0.5	93843	161	93763	4128884	44.00
1955-1959	29	0.00179	0.00179	0.5	93683	167	93599	4035121	43.07
1955-1959	30	0.00178	0.00178	0.5	93515	166	93432	3941522	42.15
1955-1959	31	0.00195	0.00195	0.5	93349	182	93258	3848090	41.22
1955-1959	32	0.00205	0.00204	0.5	93167	190	93072	3754832	40.30
1955-1959	33	0.00213	0.00213	0.5	92977	198	92878	3661761	39.38
