LA: LA, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2020-2022	15-19	0.00053	0.00267	3	98989	264	494413	6170189	62.33
2020-2022	20-24	0.00091	0.00453	2.65	98724	448	492567	5675776	57.49
2020-2022	25-29	0.00121	0.00603	2.67	98277	593	490000	5183209	52.74
2020-2022	30-34	0.00183	0.00913	2.72	97683	892	486387	4693209	48.05
2020-2022	35-39	0.00235	0.01166	2.63	96792	1129	481283	4206821	43.46
2020-2022	40-44	0.00331	0.01640	2.62	95663	1569	474571	3725539	38.94
2020-2022	45-49	0.00430	0.02128	2.64	94093	2003	465731	3250967	34.55
2020-2022	50-54	0.00599	0.02951	2.65	92091	2718	454074	2785237	30.24
2020-2022	55-59	0.00892	0.04367	2.61	89373	3903	437554	2331163	26.08
2020-2022	60-64	0.01287	0.06247	2.64	85470	5339	414757	1893609	22.16
2020-2022	65-69	0.01735	0.08329	2.6	80131	6674	384611	1478852	18.46
2020-2022	70-74	0.02567	0.12098	2.63	73456	8886	346187	1094241	14.90
2020-2022	75-79	0.04135	0.18807	2.6	64570	12144	293650	748054	11.59
2020-2022	80-84	0.06815	0.29242	2.57	52426	15331	224939	454404	8.67
2020-2022	85-89	0.11881	0.45721	2.48	37096	16961	142757	229465	6.19
2020-2022	90-94	0.19926	0.64719	2.29	20135	13031	65398	86708	4.31
2020-2022	95-99	0.31289	0.81118	2.03	7104	5762	18417	21310	3.00
2020-2022	100-104	0.45360	0.91411	1.73	1341	1226	2703	2893	2.16
2020-2022	105-109	0.60306	0.96284	1.47	115	111	184	190	1.65
2020-2022	110+	0.71944	1.00000	1.39	4	4	6	6	1.39
