PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,f,1960-1969,55-59,0.00659,0.03243,2.6,91222,2959,449013,2325734,25.50
ND,f,1960-1969,60-64,0.01088,0.05307,2.67,88264,4684,430388,1876722,21.26
ND,f,1960-1969,65-69,0.01779,0.08541,2.68,83580,7139,401329,1446334,17.30
ND,f,1960-1969,70-74,0.02922,0.13674,2.66,76441,10453,357739,1045005,13.67
ND,f,1960-1969,75-79,0.05049,0.22519,2.6,65988,14860,294295,687266,10.41
ND,f,1960-1969,80-84,0.08655,0.35666,2.54,51129,18236,210698,392971,7.69
ND,f,1960-1969,85-89,0.14270,0.52075,2.41,32893,17129,120037,182272,5.54
ND,f,1960-1969,90-94,0.22509,0.69195,2.22,15764,10908,48461,62235,3.95
ND,f,1960-1969,95-99,0.33506,0.83152,1.97,4856,4038,12051,13774,2.84
ND,f,1960-1969,100-104,0.46591,0.91871,1.7,818,752,1613,1723,2.11
ND,f,1960-1969,105-109,0.60242,0.96209,1.46,67,64,106,110,1.65
ND,f,1960-1969,110+,0.70904,1.00000,1.41,3,3,4,4,1.41
ND,f,1970-1979,0,0.01301,0.01286,0.09,100000,1286,98829,7822989,78.23
ND,f,1970-1979,1-4,0.00047,0.00188,1.49,98714,186,394391,7724159,78.25
ND,f,1970-1979,5-9,0.00023,0.00115,2.32,98529,114,492339,7329768,74.39
ND,f,1970-1979,10-14,0.00023,0.00113,2.94,98415,111,491846,6837429,69.48
ND,f,1970-1979,15-19,0.00060,0.00300,2.54,98304,295,490792,6345584,64.55
ND,f,1970-1979,20-24,0.00056,0.00278,2.46,98009,273,489351,5854792,59.74
ND,f,1970-1979,25-29,0.00061,0.00306,2.46,97736,299,487921,5365441,54.90
ND,f,1970-1979,30-34,0.00078,0.00392,2.87,97437,382,486372,4877520,50.06
ND,f,1970-1979,35-39,0.00109,0.00544,2.58,97056,528,483997,4391147,45.24
ND,f,1970-1979,40-44,0.00206,0.01027,2.62,96527,991,480282,3907150,40.48
ND,f,1970-1979,45-49,0.00298,0.01478,2.59,95536,1412,474272,3426868,35.87
ND,f,1970-1979,50-54,0.00404,0.02000,2.63,94124,1882,466156,2952596,31.37
ND,f,1970-1979,55-59,0.00631,0.03110,2.64,92242,2869,454438,2486440,26.96
ND,f,1970-1979,60-64,0.00966,0.04724,2.65,89373,4222,436926,2032002,22.74
ND,f,1970-1979,65-69,0.01431,0.06920,2.65,85151,5892,411889,1595076,18.73
ND,f,1970-1979,70-74,0.02439,0.11555,2.73,79258,9159,375524,1183187,14.93
ND,f,1970-1979,75-79,0.04180,0.18990,2.6,70100,13312,318502,807664,11.52
ND,f,1970-1979,80-84,0.07179,0.30557,2.57,56787,17353,241714,489161,8.61
ND,f,1970-1979,85-89,0.11923,0.45751,2.46,39435,18042,151317,247447,6.27
ND,f,1970-1979,90-94,0.19061,0.62874,2.29,21393,13451,70568,96130,4.49
ND,f,1970-1979,95-99,0.28930,0.78295,2.07,7942,6218,21495,25561,3.22
ND,f,1970-1979,100-104,0.41211,0.89008,1.81,1724,1534,3723,4067,2.36
ND,f,1970-1979,105-109,0.54722,0.94831,1.55,189,180,328,343,1.81
ND,f,1970-1979,110+,0.65693,1.00000,1.52,10,10,15,15,1.52
ND,f,1980-1989,0,0.00792,0.00786,0.08,100000,786,99273,8066361,80.66
ND,f,1980-1989,1-4,0.00039,0.00154,1.58,99214,153,396485,7967089,80.30
ND,f,1980-1989,5-9,0.00018,0.00092,2.26,99061,91,495055,7570604,76.42
ND,f,1980-1989,10-14,0.00022,0.00109,2.85,98970,108,494617,7075549,71.49
ND,f,1980-1989,15-19,0.00040,0.00198,2.57,98862,196,493834,6580932,66.57
ND,f,1980-1989,20-24,0.00048,0.00239,2.45,98666,236,492728,6087098,61.69
ND,f,1980-1989,25-29,0.00043,0.00216,2.48,98430,212,491616,5594370,56.84
ND,f,1980-1989,30-34,0.00053,0.00266,2.6,98218,261,490462,5102754,51.95
ND,f,1980-1989,35-39,0.00090,0.00450,2.55,97956,440,488702,4612293,47.09
ND,f,1980-1989,40-44,0.00136,0.00676,2.57,97516,659,485981,4123591,42.29
ND,f,1980-1989,45-49,0.00212,0.01054,2.83,96857,1021,482070,3637610,37.56
ND,f,1980-1989,50-54,0.00346,0.01715,2.81,95836,1644,475579,3155540,32.93
ND,f,1980-1989,55-59,0.00563,0.02777,2.6,94192,2616,464673,2679960,28.45
ND,f,1980-1989,60-64,0.00806,0.03955,2.66,91576,3622,449399,2215287,24.19
ND,f,1980-1989,65-69,0.01302,0.06315,2.64,87954,5554,426690,1765888,20.08
ND,f,1980-1989,70-74,0.02014,0.09614,2.65,82400,7922,393407,1339199,16.25
ND,f,1980-1989,75-79,0.03266,0.15174,2.66,74479,11301,345983,945792,12.70
ND,f,1980-1989,80-84,0.05872,0.25748,2.61,63177,16267,277008,599809,9.49
ND,f,1980-1989,85-89,0.10178,0.40605,2.51,46910,19048,187145,322801,6.88
ND,f,1980-1989,90-94,0.16970,0.58554,2.35,27863,16315,96136,135656,4.87
ND,f,1980-1989,95-99,0.26782,0.75683,2.13,11548,8740,32633,39520,3.42
ND,f,1980-1989,100-104,0.39434,0.87954,1.85,2808,2470,6263,6887,2.45
ND,f,1980-1989,105-109,0.53697,0.94581,1.58,338,320,596,624,1.84
ND,f,1980-1989,110+,0.65386,1.00000,1.53,18,18,28,28,1.53
ND,f,1990-1999,0,0.00664,0.00660,0.07,100000,660,99387,8117898,81.18
ND,f,1990-1999,1-4,0.00033,0.00133,1.68,99340,132,397055,8018511,80.72
ND,f,1990-1999,5-9,0.00016,0.00082,2.51,99208,82,495837,7621456,76.82
ND,f,1990-1999,10-14,0.00017,0.00084,2.49,99126,84,495422,7125619,71.88
ND,f,1990-1999,15-19,0.00046,0.00228,2.49,99043,226,494647,6630197,66.94
ND,f,1990-1999,20-24,0.00033,0.00167,2.34,98817,165,493643,6135550,62.09
ND,f,1990-1999,25-29,0.00044,0.00220,2.64,98651,217,492746,5641907,57.19
ND,f,1990-1999,30-34,0.00063,0.00316,2.7,98435,311,491458,5149161,52.31
ND,f,1990-1999,35-39,0.00070,0.00348,2.72,98124,342,489839,4657703,47.47
ND,f,1990-1999,40-44,0.00127,0.00634,2.63,97782,620,487441,4167864,42.62
ND,f,1990-1999,45-49,0.00199,0.00989,2.84,97162,961,483733,3680423,37.88
ND,f,1990-1999,50-54,0.00344,0.01706,2.68,96202,1641,477196,3196690,33.23
ND,f,1990-1999,55-59,0.00560,0.02763,2.64,94560,2613,466634,2719494,28.76
ND,f,1990-1999,60-64,0.00902,0.04418,2.74,91948,4062,450539,2252860,24.50
ND,f,1990-1999,65-69,0.01255,0.06093,2.63,87885,5354,426715,1802321,20.51
ND,f,1990-1999,70-74,0.01872,0.08970,2.69,82531,7403,395529,1375606,16.67
ND,f,1990-1999,75-79,0.02978,0.13919,2.66,75128,10457,351169,980077,13.05
ND,f,1990-1999,80-84,0.05407,0.23973,2.64,64671,15504,286725,628908,9.72
ND,f,1990-1999,85-89,0.09784,0.39419,2.54,49167,19381,198083,342183,6.96
ND,f,1990-1999,90-94,0.16946,0.58596,2.37,29786,17454,102993,144100,4.84
ND,f,1990-1999,95-99,0.27545,0.76809,2.12,12333,9473,34389,41107,3.33
ND,f,1990-1999,100-104,0.41313,0.89260,1.82,2860,2553,6179,6717,2.35
ND,f,1990-1999,105-109,0.56636,0.95460,1.53,307,293,518,538,1.75
ND,f,1990-1999,110+,0.68941,1.00000,1.45,14,14,20,20,1.45
ND,f,2000-2009,0,0.00636,0.00632,0.07,100000,632,99412,8180893,81.81
ND,f,2000-2009,1-4,0.00019,0.00077,1.85,99368,77,397305,8081480,81.33
ND,f,2000-2009,5-9,0.00012,0.00062,2.24,99291,62,496282,7684176,77.39
ND,f,2000-2009,10-14,0.00016,0.00082,3.62,99229,81,496032,7187893,72.44
ND,f,2000-2009,15-19,0.00049,0.00243,2.37,99148,241,495104,6691862,67.49
ND,f,2000-2009,20-24,0.00037,0.00183,2.7,98907,181,494118,6196757,62.65
ND,f,2000-2009,25-29,0.00050,0.00250,2.36,98726,247,492979,5702639,57.76
ND,f,2000-2009,30-34,0.00066,0.00331,2.59,98479,326,491612,5209661,52.90
ND,f,2000-2009,35-39,0.00089,0.00444,2.87,98153,436,489839,4718049,48.07
ND,f,2000-2009,40-44,0.00124,0.00618,2.86,97718,604,487293,4228210,43.27
ND,f,2000-2009,45-49,0.00208,0.01036,2.65,97114,1007,483198,3740917,38.52
ND,f,2000-2009,50-54,0.00281,0.01393,2.59,96107,1339,477305,3257719,33.90
ND,f,2000-2009,55-59,0.00459,0.02272,2.74,94768,2153,468969,2780414,29.34
ND,f,2000-2009,60-64,0.00775,0.03808,2.68,92615,3526,454882,2311445,24.96
ND,f,2000-2009,65-69,0.01180,0.05738,2.65,89088,5112,433403,1856563,20.84
ND,f,2000-2009,70-74,0.01812,0.08690,2.66,83976,7297,402818,1423161,16.95
ND,f,2000-2009,75-79,0.02822,0.13225,2.62,76679,10141,359305,1020343,13.31
ND,f,2000-2009,80-84,0.05086,0.22719,2.65,66538,15117,297212,661038,9.93
ND,f,2000-2009,85-89,0.09418,0.38270,2.55,51421,19679,208943,363827,7.08
ND,f,2000-2009,90-94,0.16659,0.57998,2.38,31742,18410,110512,154883,4.88
ND,f,2000-2009,95-99,0.27545,0.76872,2.13,13332,10249,37209,44371,3.33
ND,f,2000-2009,100-104,0.41797,0.89600,1.81,3083,2763,6610,7162,2.32
ND,f,2000-2009,105-109,0.57627,0.95732,1.51,321,307,533,552,1.72
ND,f,2000-2009,110+,0.70237,1.00000,1.42,14,14,19,19,1.42
ND,f,2010-2019,0,0.00568,0.00565,0.07,100000,565,99474,8204740,82.05
ND,f,2010-2019,1-4,0.00018,0.00070,1.37,99435,70,397558,8105266,81.51
ND,f,2010-2019,5-9,0.00009,0.00044,2.74,99366,43,496730,7707708,77.57
ND,f,2010-2019,10-14,0.00015,0.00075,2.77,99322,74,496446,7210977,72.60
ND,f,2010-2019,15-19,0.00035,0.00176,2.51,99248,174,495806,6714531,67.65
ND,f,2010-2019,20-24,0.00038,0.00191,2.78,99074,190,494948,6218725,62.77
ND,f,2010-2019,25-29,0.00065,0.00324,2.61,98884,320,493655,5723777,57.88
ND,f,2010-2019,30-34,0.00089,0.00445,2.54,98564,439,491737,5230122,53.06
ND,f,2010-2019,35-39,0.00134,0.00667,2.6,98125,654,489055,4738385,48.29
ND,f,2010-2019,40-44,0.00160,0.00799,2.71,97470,779,485570,4249330,43.60
ND,f,2010-2019,45-49,0.00237,0.01180,2.59,96692,1141,480705,3763760,38.93
ND,f,2010-2019,50-54,0.00328,0.01626,2.64,95551,1553,474080,3283055,34.36
ND,f,2010-2019,55-59,0.00440,0.02178,2.6,93997,2047,465065,2808975,29.88
ND,f,2010-2019,60-64,0.00663,0.03262,2.67,91950,3000,452762,2343910,25.49
ND,f,2010-2019,65-69,0.01117,0.05443,2.66,88950,4841,433439,1891148,21.26
ND,f,2010-2019,70-74,0.01674,0.08048,2.6,84109,6769,404310,1457709,17.33
ND,f,2010-2019,75-79,0.02809,0.13153,2.59,77340,10173,362161,1053399,13.62
ND,f,2010-2019,80-84,0.04578,0.20692,2.68,67167,13898,303577,691239,10.29
ND,f,2010-2019,85-89,0.08813,0.36318,2.58,53269,19346,219531,387662,7.28
ND,f,2010-2019,90-94,0.16152,0.56912,2.41,33922,19306,119529,168131,4.96
ND,f,2010-2019,95-99,0.27490,0.76909,2.14,14616,11241,40892,48602,3.33
ND,f,2010-2019,100-104,0.42537,0.90109,1.8,3375,3041,7150,7710,2.28
ND,f,2010-2019,105-109,0.59194,0.96132,1.49,334,321,542,560,1.68
ND,f,2010-2019,110+,0.72269,1.00000,1.38,13,13,18,18,1.38
ND,f,2020-2022,0,0.00335,0.00334,0.06,100000,334,99686,8084451,80.84
ND,f,2020-2022,1-4,0.00015,0.00059,1.92,99666,59,398539,7984765,80.12
ND,f,2020-2022,5-9,0.00012,0.00058,2.2,99606,57,497871,7586225,76.16
ND,f,2020-2022,10-14,0.00013,0.00067,3.2,99549,67,497625,7088354,71.20
ND,f,2020-2022,15-19,0.00034,0.00172,2.46,99482,171,496976,6590729,66.25
ND,f,2020-2022,20-24,0.00065,0.00324,2.72,99311,321,495820,6093753,61.36
ND,f,2020-2022,25-29,0.00084,0.00418,2.52,98989,413,493922,5597933,56.55
ND,f,2020-2022,30-34,0.00136,0.00676,2.77,98576,667,491394,5104010,51.78
ND,f,2020-2022,35-39,0.00162,0.00809,2.54,97909,792,487596,4612616,47.11
ND,f,2020-2022,40-44,0.00206,0.01024,2.73,97117,995,483332,4125020,42.47
ND,f,2020-2022,45-49,0.00309,0.01533,2.72,96123,1473,477251,3641688,37.89
ND,f,2020-2022,50-54,0.00407,0.02017,2.64,94649,1909,468749,3164437,33.43
ND,f,2020-2022,55-59,0.00586,0.02888,2.59,92740,2678,457242,2695688,29.07
ND,f,2020-2022,60-64,0.00833,0.04080,2.56,90062,3675,441342,2238446,24.85
ND,f,2020-2022,65-69,0.01139,0.05551,2.69,86388,4795,420853,1797104,20.80
ND,f,2020-2022,70-74,0.01892,0.09061,2.67,81592,7393,390703,1376251,16.87
ND,f,2020-2022,75-79,0.03185,0.14819,2.65,74199,10996,345198,985548,13.28
ND,f,2020-2022,80-84,0.04834,0.21718,2.66,63203,13727,283950,640350,10.13
ND,f,2020-2022,85-89,0.09080,0.37180,2.57,49477,18395,202595,356400,7.20
ND,f,2020-2022,90-94,0.16280,0.57160,2.39,31081,17766,109126,153805,4.95
ND,f,2020-2022,95-99,0.27239,0.76513,2.14,13315,10188,37402,44679,3.36
ND,f,2020-2022,100-104,0.41705,0.89576,1.82,3127,2801,6717,7277,2.33
ND,f,2020-2022,105-109,0.57820,0.95793,1.51,326,312,540,560,1.72
ND,f,2020-2022,110+,0.70636,1.00000,1.42,14,14,19,19,1.42
