CT: CT, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	61	0.02814	0.02775	0.5	69482	1928	68518	1015138	14.61
1941-1949	62	0.03042	0.02997	0.5	67555	2024	66542	946619	14.01
1941-1949	63	0.03316	0.03262	0.5	65530	2138	64461	880077	13.43
1941-1949	64	0.03601	0.03537	0.5	63393	2242	62271	815616	12.87
1941-1949	65	0.03937	0.03861	0.5	61150	2361	59970	753344	12.32
1941-1949	66	0.04245	0.04157	0.5	58789	2444	57567	693374	11.79
1941-1949	67	0.04543	0.04442	0.5	56345	2503	55094	635807	11.28
1941-1949	68	0.04889	0.04772	0.5	53842	2569	52558	580713	10.79
1941-1949	69	0.05236	0.05103	0.5	51273	2616	49965	528156	10.30
1941-1949	70	0.05622	0.05468	0.5	48657	2661	47326	478191	9.83
1941-1949	71	0.05970	0.05797	0.5	45996	2666	44663	430865	9.37
1941-1949	72	0.06380	0.06183	0.5	43330	2679	41990	386202	8.91
1941-1949	73	0.06907	0.06676	0.5	40650	2714	39293	344212	8.47
1941-1949	74	0.07490	0.07220	0.5	37937	2739	36567	304918	8.04
1941-1949	75	0.08182	0.07860	0.5	35198	2767	33814	268351	7.62
1941-1949	76	0.08820	0.08448	0.5	32431	2740	31061	234537	7.23
1941-1949	77	0.09438	0.09013	0.5	29691	2676	28353	203476	6.85
1941-1949	78	0.10193	0.09698	0.5	27015	2620	25705	175122	6.48
1941-1949	79	0.11056	0.10477	0.5	24395	2556	23117	149417	6.12
1941-1949	80	0.12035	0.11352	0.5	21839	2479	20600	126300	5.78
1941-1949	81	0.13115	0.12308	0.5	19360	2383	18169	105700	5.46
1941-1949	82	0.14270	0.13320	0.5	16977	2261	15847	87531	5.16
1941-1949	83	0.15483	0.14371	0.5	14716	2115	13659	71684	4.87
1941-1949	84	0.16682	0.15397	0.5	12601	1940	11631	58026	4.60
1941-1949	85	0.17879	0.16412	0.5	10661	1750	9786	46395	4.35
1941-1949	86	0.19305	0.17606	0.5	8911	1569	8127	36609	4.11
1941-1949	87	0.20817	0.18855	0.5	7342	1384	6650	28482	3.88
1941-1949	88	0.22415	0.20156	0.5	5958	1201	5358	21832	3.66
1941-1949	89	0.24097	0.21506	0.5	4757	1023	4246	16474	3.46
1941-1949	90	0.25864	0.22902	0.5	3734	855	3306	12228	3.27
1941-1949	91	0.27713	0.24340	0.5	2879	701	2529	8922	3.10
1941-1949	92	0.29641	0.25815	0.5	2178	562	1897	6393	2.94
1941-1949	93	0.31645	0.27322	0.5	1616	441	1395	4496	2.78
1941-1949	94	0.33720	0.28855	0.5	1174	339	1005	3101	2.64
1941-1949	95	0.35859	0.30407	0.5	836	254	708	2096	2.51
1941-1949	96	0.38055	0.31972	0.5	581	186	489	1388	2.39
1941-1949	97	0.40302	0.33543	0.5	396	133	329	899	2.27
1941-1949	98	0.42590	0.35113	0.5	263	92	217	570	2.17
1941-1949	99	0.44911	0.36675	0.5	171	63	139	354	2.07
1941-1949	100	0.47253	0.38223	0.5	108	41	87	214	1.98
1941-1949	101	0.49608	0.39749	0.5	67	27	53	127	1.90
1941-1949	102	0.51965	0.41248	0.5	40	17	32	73	1.83
1941-1949	103	0.54313	0.42714	0.5	24	10	19	41	1.76
1941-1949	104	0.56642	0.44141	0.5	14	6	11	23	1.69
1941-1949	105	0.58942	0.45525	0.5	8	3	6	12	1.63
1941-1949	106	0.61204	0.46863	0.5	4	2	3	7	1.58
1941-1949	107	0.63418	0.48150	0.5	2	1	2	3	1.53
1941-1949	108	0.65577	0.49384	0.5	1	1	1	2	1.49
1941-1949	109	0.67673	0.50564	0.5	1	0	0	1	1.46
1941-1949	110+	0.69701	1.00000	1.43	0	0	0	0	1.43
1950-1959	0	0.02551	0.02494	0.11	100000	2494	97789	6782634	67.83
1950-1959	1	0.00126	0.00126	0.5	97506	123	97445	6684845	68.56
1950-1959	2	0.00098	0.00098	0.5	97383	95	97336	6587401	67.64
1950-1959	3	0.00081	0.00081	0.5	97288	78	97249	6490065	66.71
1950-1959	4	0.00071	0.00071	0.5	97210	69	97176	6392816	65.76
1950-1959	5	0.00061	0.00061	0.5	97141	60	97111	6295640	64.81
1950-1959	6	0.00052	0.00052	0.5	97081	50	97056	6198529	63.85
1950-1959	7	0.00047	0.00047	0.5	97031	46	97008	6101472	62.88
1950-1959	8	0.00039	0.00039	0.5	96986	38	96967	6004464	61.91
1950-1959	9	0.00037	0.00037	0.5	96948	36	96930	5907497	60.93
1950-1959	10	0.00037	0.00037	0.5	96912	36	96894	5810568	59.96
1950-1959	11	0.00032	0.00032	0.5	96876	31	96861	5713673	58.98
1950-1959	12	0.00038	0.00038	0.5	96845	36	96827	5616813	58.00
1950-1959	13	0.00047	0.00047	0.5	96809	45	96786	5519986	57.02
1950-1959	14	0.00055	0.00055	0.5	96764	53	96737	5423199	56.05
1950-1959	15	0.00062	0.00062	0.5	96710	60	96680	5326463	55.08
1950-1959	16	0.00076	0.00076	0.5	96650	74	96613	5229783	54.11
1950-1959	17	0.00102	0.00102	0.5	96576	99	96527	5133169	53.15
1950-1959	18	0.00110	0.00110	0.5	96478	106	96425	5036642	52.21
1950-1959	19	0.00116	0.00116	0.5	96371	111	96316	4940218	51.26
1950-1959	20	0.00130	0.00130	0.5	96260	125	96197	4843902	50.32
1950-1959	21	0.00129	0.00129	0.5	96135	124	96073	4747705	49.39
1950-1959	22	0.00131	0.00131	0.5	96011	126	95948	4651632	48.45
1950-1959	23	0.00125	0.00125	0.5	95885	120	95825	4555684	47.51
1950-1959	24	0.00125	0.00125	0.5	95765	120	95705	4459859	46.57
1950-1959	25	0.00119	0.00119	0.5	95645	114	95588	4364154	45.63
1950-1959	26	0.00119	0.00119	0.5	95531	113	95475	4268566	44.68
1950-1959	27	0.00115	0.00115	0.5	95418	110	95363	4173091	43.73
1950-1959	28	0.00125	0.00125	0.5	95308	119	95249	4077728	42.78
1950-1959	29	0.00124	0.00124	0.5	95189	118	95130	3982479	41.84
1950-1959	30	0.00134	0.00134	0.5	95071	128	95008	3887349	40.89
1950-1959	31	0.00145	0.00145	0.5	94944	137	94875	3792341	39.94
1950-1959	32	0.00156	0.00156	0.5	94807	148	94733	3697466	39.00
1950-1959	33	0.00161	0.00161	0.5	94659	152	94583	3602733	38.06
1950-1959	34	0.00175	0.00175	0.5	94507	165	94424	3508150	37.12
1950-1959	35	0.00187	0.00187	0.5	94342	176	94254	3413726	36.18
1950-1959	36	0.00208	0.00208	0.5	94166	196	94068	3319473	35.25
1950-1959	37	0.00224	0.00224	0.5	93970	211	93865	3225405	34.32
1950-1959	38	0.00257	0.00257	0.5	93759	241	93639	3131540	33.40
1950-1959	39	0.00281	0.00280	0.5	93518	262	93387	3037901	32.48
1950-1959	40	0.00318	0.00318	0.5	93256	296	93108	2944514	31.57
1950-1959	41	0.00349	0.00348	0.5	92960	324	92798	2851407	30.67
1950-1959	42	0.00400	0.00399	0.5	92636	369	92451	2758609	29.78
1950-1959	43	0.00447	0.00446	0.5	92266	412	92060	2666158	28.90
1950-1959	44	0.00502	0.00501	0.5	91854	460	91624	2574098	28.02
1950-1959	45	0.00557	0.00555	0.5	91394	508	91141	2482474	27.16
1950-1959	46	0.00621	0.00619	0.5	90887	562	90605	2391333	26.31
1950-1959	47	0.00696	0.00694	0.5	90324	627	90011	2300728	25.47
1950-1959	48	0.00775	0.00772	0.5	89698	693	89351	2210717	24.65
1950-1959	49	0.00859	0.00855	0.5	89005	761	88624	2121365	23.83
1950-1959	50	0.00906	0.00902	0.5	88244	796	87846	2032741	23.04
1950-1959	51	0.01016	0.01011	0.5	87448	884	87006	1944895	22.24
1950-1959	52	0.01150	0.01143	0.5	86564	990	86069	1857889	21.46
1950-1959	53	0.01256	0.01249	0.5	85574	1068	85040	1771820	20.71
1950-1959	54	0.01396	0.01386	0.5	84506	1172	83920	1686781	19.96
1950-1959	55	0.01548	0.01536	0.5	83334	1280	82694	1602861	19.23
1950-1959	56	0.01701	0.01687	0.5	82054	1384	81362	1520167	18.53
1950-1959	57	0.01824	0.01808	0.5	80670	1458	79941	1438805	17.84
1950-1959	58	0.02028	0.02007	0.5	79212	1590	78417	1358864	17.15
1950-1959	59	0.02183	0.02160	0.5	77622	1676	76783	1280448	16.50
1950-1959	60	0.02347	0.02320	0.5	75945	1762	75064	1203665	15.85
1950-1959	61	0.02564	0.02531	0.5	74183	1878	73245	1128600	15.21
1950-1959	62	0.02771	0.02733	0.5	72306	1976	71318	1055356	14.60
1950-1959	63	0.03025	0.02980	0.5	70329	2096	69281	984038	13.99
1950-1959	64	0.03303	0.03250	0.5	68233	2217	67125	914757	13.41
1950-1959	65	0.03621	0.03557	0.5	66016	2348	64842	847632	12.84
1950-1959	66	0.03861	0.03788	0.5	63668	2412	62462	782790	12.29
1950-1959	67	0.04309	0.04219	0.5	61256	2584	59964	720328	11.76
1950-1959	68	0.04583	0.04481	0.5	58672	2629	57358	660364	11.26
1950-1959	69	0.04847	0.04732	0.5	56043	2652	54717	603006	10.76
1950-1959	70	0.05246	0.05112	0.5	53391	2729	52026	548289	10.27
1950-1959	71	0.05622	0.05469	0.5	50662	2771	49277	496263	9.80
1950-1959	72	0.06015	0.05839	0.5	47891	2797	46493	446986	9.33
1950-1959	73	0.06501	0.06297	0.5	45095	2839	43675	400493	8.88
1950-1959	74	0.07175	0.06927	0.5	42255	2927	40792	356818	8.44
1950-1959	75	0.07673	0.07390	0.5	39328	2906	37875	316026	8.04
1950-1959	76	0.08152	0.07833	0.5	36422	2853	34996	278151	7.64
1950-1959	77	0.08686	0.08324	0.5	33569	2794	32172	243155	7.24
1950-1959	78	0.09442	0.09016	0.5	30775	2775	29388	210983	6.86
1950-1959	79	0.10265	0.09764	0.5	28000	2734	26633	181595	6.49
1950-1959	80	0.10980	0.10409	0.5	25266	2630	23951	154962	6.13
1950-1959	81	0.11857	0.11194	0.5	22636	2534	21369	131011	5.79
1950-1959	82	0.12714	0.11954	0.5	20102	2403	18901	109642	5.45
1950-1959	83	0.14163	0.13226	0.5	17699	2341	16529	90741	5.13
1950-1959	84	0.15594	0.14466	0.5	15358	2222	14248	74212	4.83
1950-1959	85	0.16611	0.15337	0.5	13137	2015	12129	59964	4.56
1950-1959	86	0.18010	0.16522	0.5	11122	1838	10203	47835	4.30
1950-1959	87	0.19499	0.17767	0.5	9284	1650	8460	37632	4.05
1950-1959	88	0.21080	0.19070	0.5	7635	1456	6907	29172	3.82
1950-1959	89	0.22752	0.20428	0.5	6179	1262	5548	22265	3.60
1950-1959	90	0.24516	0.21839	0.5	4917	1074	4380	16718	3.40
1950-1959	91	0.26370	0.23298	0.5	3843	895	3395	12338	3.21
1950-1959	92	0.28312	0.24801	0.5	2948	731	2582	8943	3.03
1950-1959	93	0.30337	0.26342	0.5	2217	584	1925	6361	2.87
1950-1959	94	0.32442	0.27914	0.5	1633	456	1405	4436	2.72
1950-1959	95	0.34621	0.29512	0.5	1177	347	1003	3031	2.58
1950-1959	96	0.36866	0.31128	0.5	830	258	700	2028	2.44
1950-1959	97	0.39169	0.32755	0.5	571	187	478	1327	2.32
1950-1959	98	0.41522	0.34384	0.5	384	132	318	850	2.21
1950-1959	99	0.43914	0.36008	0.5	252	91	207	532	2.11
1950-1959	100	0.46334	0.37619	0.5	161	61	131	325	2.01
1950-1959	101	0.48772	0.39210	0.5	101	39	81	194	1.93
1950-1959	102	0.51216	0.40775	0.5	61	25	49	113	1.85
1950-1959	103	0.53654	0.42305	0.5	36	15	29	64	1.77
1950-1959	104	0.56075	0.43796	0.5	21	9	16	36	1.70
1950-1959	105	0.58467	0.45241	0.5	12	5	9	19	1.64
1950-1959	106	0.60820	0.46637	0.5	6	3	5	10	1.59
1950-1959	107	0.63123	0.47980	0.5	3	2	3	5	1.54
1950-1959	108	0.65369	0.49266	0.5	2	1	1	3	1.49
1950-1959	109	0.67547	0.50494	0.5	1	0	1	1	1.46
1950-1959	110+	0.69653	1.00000	1.44	0	0	1	1	1.44
1960-1969	0	0.02430	0.02379	0.11	100000	2379	97884	6818893	68.19
1960-1969	1	0.00120	0.00120	0.5	97621	117	97563	6721009	68.85
1960-1969	2	0.00073	0.00073	0.5	97505	71	97469	6623446	67.93
1960-1969	3	0.00060	0.00060	0.5	97433	59	97404	6525977	66.98
1960-1969	4	0.00053	0.00053	0.5	97374	51	97349	6428573	66.02
1960-1969	5	0.00049	0.00049	0.5	97323	47	97300	6331225	65.05
1960-1969	6	0.00045	0.00045	0.5	97276	44	97254	6233925	64.09
1960-1969	7	0.00048	0.00048	0.5	97232	47	97209	6136671	63.11
1960-1969	8	0.00034	0.00034	0.5	97185	33	97169	6039463	62.14
1960-1969	9	0.00027	0.00027	0.5	97152	26	97139	5942294	61.16
1960-1969	10	0.00035	0.00034	0.5	97126	34	97109	5845155	60.18
1960-1969	11	0.00034	0.00034	0.5	97092	33	97076	5748046	59.20
1960-1969	12	0.00040	0.00040	0.5	97059	39	97040	5650971	58.22
1960-1969	13	0.00038	0.00038	0.5	97021	37	97002	5553931	57.24
1960-1969	14	0.00050	0.00050	0.5	96984	48	96960	5456929	56.27
1960-1969	15	0.00065	0.00065	0.5	96936	63	96904	5359969	55.29
1960-1969	16	0.00086	0.00086	0.5	96873	83	96831	5263065	54.33
1960-1969	17	0.00101	0.00101	0.5	96790	98	96741	5166233	53.38
1960-1969	18	0.00121	0.00121	0.5	96692	117	96634	5069493	52.43
1960-1969	19	0.00144	0.00143	0.5	96575	139	96506	4972859	51.49
1960-1969	20	0.00149	0.00149	0.5	96437	143	96365	4876353	50.57
1960-1969	21	0.00154	0.00154	0.5	96294	148	96219	4779988	49.64
1960-1969	22	0.00140	0.00140	0.5	96145	135	96078	4683768	48.72
1960-1969	23	0.00142	0.00142	0.5	96011	136	95942	4587690	47.78
1960-1969	24	0.00137	0.00137	0.5	95874	132	95808	4491748	46.85
1960-1969	25	0.00150	0.00150	0.5	95743	143	95671	4395939	45.91
1960-1969	26	0.00124	0.00124	0.5	95599	118	95540	4300268	44.98
1960-1969	27	0.00125	0.00125	0.5	95481	119	95422	4204728	44.04
1960-1969	28	0.00139	0.00139	0.5	95362	133	95296	4109306	43.09
1960-1969	29	0.00127	0.00127	0.5	95229	121	95169	4014010	42.15
1960-1969	30	0.00135	0.00135	0.5	95109	128	95045	3918841	41.20
1960-1969	31	0.00148	0.00147	0.5	94981	140	94911	3823797	40.26
1960-1969	32	0.00142	0.00142	0.5	94841	134	94773	3728886	39.32
1960-1969	33	0.00159	0.00159	0.5	94706	150	94631	3634113	38.37
1960-1969	34	0.00181	0.00181	0.5	94556	171	94470	3539482	37.43
1960-1969	35	0.00186	0.00186	0.5	94384	175	94297	3445012	36.50
1960-1969	36	0.00192	0.00191	0.5	94209	180	94119	3350715	35.57
1960-1969	37	0.00213	0.00212	0.5	94029	200	93929	3256596	34.63
1960-1969	38	0.00265	0.00264	0.5	93829	248	93705	3162667	33.71
1960-1969	39	0.00282	0.00282	0.5	93581	264	93449	3068962	32.79
1960-1969	40	0.00276	0.00276	0.5	93317	258	93189	2975512	31.89
1960-1969	41	0.00332	0.00331	0.5	93060	308	92906	2882324	30.97
1960-1969	42	0.00388	0.00387	0.5	92752	359	92572	2789418	30.07
1960-1969	43	0.00406	0.00406	0.5	92393	375	92205	2696846	29.19
1960-1969	44	0.00449	0.00448	0.5	92018	412	91812	2604641	28.31
1960-1969	45	0.00525	0.00524	0.5	91606	480	91366	2512829	27.43
1960-1969	46	0.00534	0.00533	0.5	91126	486	90883	2421463	26.57
1960-1969	47	0.00631	0.00629	0.5	90640	570	90355	2330581	25.71
1960-1969	48	0.00702	0.00700	0.5	90070	630	89755	2240226	24.87
1960-1969	49	0.00768	0.00765	0.5	89439	684	89098	2150471	24.04
1960-1969	50	0.00891	0.00887	0.5	88756	787	88362	2061373	23.23
1960-1969	51	0.00969	0.00964	0.5	87968	848	87544	1973012	22.43
1960-1969	52	0.01112	0.01106	0.5	87120	964	86638	1885467	21.64
1960-1969	53	0.01172	0.01165	0.5	86156	1004	85655	1798829	20.88
1960-1969	54	0.01313	0.01304	0.5	85153	1111	84597	1713175	20.12
1960-1969	55	0.01388	0.01378	0.5	84042	1158	83463	1628577	19.38
1960-1969	56	0.01596	0.01583	0.5	82884	1312	82228	1545114	18.64
1960-1969	57	0.01680	0.01666	0.5	81572	1359	80892	1462886	17.93
1960-1969	58	0.01918	0.01900	0.5	80213	1524	79451	1381994	17.23
1960-1969	59	0.02021	0.02001	0.5	78689	1575	77902	1302542	16.55
1960-1969	60	0.02288	0.02262	0.5	77115	1744	76242	1224641	15.88
1960-1969	61	0.02456	0.02426	0.5	75370	1829	74456	1148398	15.24
1960-1969	62	0.02697	0.02661	0.5	73542	1957	72564	1073942	14.60
1960-1969	63	0.03041	0.02995	0.5	71585	2144	70513	1001379	13.99
1960-1969	64	0.03234	0.03183	0.5	69441	2210	68336	930865	13.41
1960-1969	65	0.03561	0.03498	0.5	67231	2352	66055	862529	12.83
1960-1969	66	0.03821	0.03750	0.5	64879	2433	63663	796475	12.28
1960-1969	67	0.04218	0.04131	0.5	62446	2580	61156	732812	11.74
1960-1969	68	0.04455	0.04358	0.5	59866	2609	58562	671656	11.22
1960-1969	69	0.04785	0.04673	0.5	57257	2676	55919	613094	10.71
1960-1969	70	0.05392	0.05251	0.5	54582	2866	53149	557175	10.21
1960-1969	71	0.05648	0.05492	0.5	51716	2840	50295	504026	9.75
1960-1969	72	0.06210	0.06023	0.5	48875	2944	47403	453731	9.28
1960-1969	73	0.06618	0.06406	0.5	45931	2943	44460	406327	8.85
1960-1969	74	0.07075	0.06834	0.5	42989	2938	41520	361867	8.42
1960-1969	75	0.07876	0.07578	0.5	40051	3035	38534	320347	8.00
1960-1969	76	0.08003	0.07695	0.5	37016	2848	35592	281813	7.61
1960-1969	77	0.08911	0.08531	0.5	34168	2915	32710	246221	7.21
1960-1969	78	0.09241	0.08833	0.5	31253	2760	29873	213511	6.83
1960-1969	79	0.10186	0.09692	0.5	28493	2762	27112	183638	6.45
1960-1969	80	0.11075	0.10494	0.5	25731	2700	24381	156526	6.08
1960-1969	81	0.11971	0.11295	0.5	23031	2601	21730	132145	5.74
1960-1969	82	0.12926	0.12141	0.5	20429	2480	19189	110415	5.40
1960-1969	83	0.14447	0.13474	0.5	17949	2418	16740	91226	5.08
1960-1969	84	0.15638	0.14504	0.5	15531	2253	14404	74486	4.80
1960-1969	85	0.17144	0.15790	0.5	13278	2097	12230	60082	4.52
1960-1969	86	0.18172	0.16658	0.5	11181	1863	10250	47852	4.28
1960-1969	87	0.19656	0.17897	0.5	9319	1668	8485	37602	4.04
1960-1969	88	0.21231	0.19193	0.5	7651	1468	6917	29117	3.81
1960-1969	89	0.22896	0.20544	0.5	6182	1270	5547	22200	3.59
1960-1969	90	0.24650	0.21945	0.5	4912	1078	4373	16653	3.39
1960-1969	91	0.26493	0.23394	0.5	3834	897	3386	12279	3.20
1960-1969	92	0.28421	0.24885	0.5	2937	731	2572	8894	3.03
1960-1969	93	0.30432	0.26413	0.5	2206	583	1915	6322	2.87
1960-1969	94	0.32520	0.27972	0.5	1624	454	1397	4407	2.71
1960-1969	95	0.34680	0.29555	0.5	1169	346	997	3010	2.57
1960-1969	96	0.36905	0.31156	0.5	824	257	695	2014	2.44
1960-1969	97	0.39187	0.32767	0.5	567	186	474	1318	2.32
1960-1969	98	0.41518	0.34381	0.5	381	131	316	844	2.21
1960-1969	99	0.43887	0.35990	0.5	250	90	205	528	2.11
1960-1969	100	0.46284	0.37586	0.5	160	60	130	323	2.02
1960-1969	101	0.48699	0.39163	0.5	100	39	80	193	1.93
1960-1969	102	0.51120	0.40713	0.5	61	25	48	112	1.85
1960-1969	103	0.53535	0.42231	0.5	36	15	28	64	1.78
1960-1969	104	0.55934	0.43710	0.5	21	9	16	36	1.71
1960-1969	105	0.58306	0.45145	0.5	12	5	9	19	1.65
1960-1969	106	0.60640	0.46531	0.5	6	3	5	10	1.59
1960-1969	107	0.62926	0.47866	0.5	3	2	3	5	1.54
1960-1969	108	0.65155	0.49145	0.5	2	1	1	3	1.50
1960-1969	109	0.67321	0.50367	0.5	1	0	1	1	1.46
1960-1969	110+	0.69415	1.00000	1.44	0	0	1	1	1.44
1970-1979	0	0.01649	0.01625	0.09	100000	1625	98520	7030269	70.30
1970-1979	1	0.00078	0.00078	0.5	98375	77	98337	6931749	70.46
1970-1979	2	0.00053	0.00053	0.5	98298	52	98272	6833412	69.52
1970-1979	3	0.00053	0.00053	0.5	98246	52	98220	6735140	68.55
1970-1979	4	0.00043	0.00043	0.5	98194	42	98173	6636920	67.59
1970-1979	5	0.00046	0.00046	0.5	98152	45	98130	6538747	66.62
1970-1979	6	0.00032	0.00032	0.5	98107	31	98092	6440618	65.65
1970-1979	7	0.00033	0.00033	0.5	98076	32	98060	6342526	64.67
1970-1979	8	0.00031	0.00031	0.5	98044	31	98029	6244466	63.69
1970-1979	9	0.00025	0.00025	0.5	98014	24	98001	6146437	62.71
1970-1979	10	0.00027	0.00027	0.5	97989	26	97976	6048436	61.73
1970-1979	11	0.00028	0.00028	0.5	97963	28	97950	5950460	60.74
1970-1979	12	0.00035	0.00035	0.5	97936	34	97919	5852510	59.76
1970-1979	13	0.00032	0.00032	0.5	97902	32	97886	5754591	58.78
1970-1979	14	0.00047	0.00047	0.5	97870	46	97847	5656706	57.80
1970-1979	15	0.00052	0.00052	0.5	97823	51	97798	5558859	56.83
1970-1979	16	0.00094	0.00094	0.5	97772	92	97727	5461061	55.85
1970-1979	17	0.00114	0.00114	0.5	97681	111	97625	5363334	54.91
1970-1979	18	0.00156	0.00156	0.5	97570	152	97494	5265709	53.97
1970-1979	19	0.00159	0.00159	0.5	97418	155	97340	5168215	53.05
1970-1979	20	0.00161	0.00161	0.5	97263	157	97185	5070875	52.14
1970-1979	21	0.00171	0.00171	0.5	97106	166	97023	4973690	51.22
1970-1979	22	0.00162	0.00161	0.5	96940	157	96862	4876667	50.31
1970-1979	23	0.00138	0.00138	0.5	96784	134	96717	4779805	49.39
1970-1979	24	0.00151	0.00151	0.5	96650	146	96577	4683088	48.45
1970-1979	25	0.00149	0.00149	0.5	96504	144	96432	4586511	47.53
1970-1979	26	0.00148	0.00148	0.5	96360	143	96288	4490079	46.60
1970-1979	27	0.00124	0.00124	0.5	96217	120	96157	4393790	45.67
1970-1979	28	0.00142	0.00142	0.5	96097	136	96029	4297633	44.72
1970-1979	29	0.00117	0.00117	0.5	95961	112	95905	4201604	43.78
1970-1979	30	0.00131	0.00131	0.5	95849	126	95786	4105699	42.83
1970-1979	31	0.00141	0.00141	0.5	95724	135	95656	4009912	41.89
1970-1979	32	0.00139	0.00139	0.5	95589	133	95522	3914256	40.95
1970-1979	33	0.00166	0.00166	0.5	95456	158	95377	3818734	40.01
1970-1979	34	0.00151	0.00150	0.5	95298	143	95226	3723357	39.07
