NH: NH, Lifetables (period 5x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	20-24	0.00109	0.00541	2.45	96291	521	480125	5072579	52.68
1950-1959	25-29	0.00103	0.00515	2.59	95770	494	477660	4592454	47.95
1950-1959	30-34	0.00137	0.00682	2.62	95276	650	474834	4114794	43.19
1950-1959	35-39	0.00203	0.01010	2.68	94627	955	470913	3639961	38.47
1950-1959	40-44	0.00337	0.01672	2.7	93671	1566	464762	3169048	33.83
1950-1959	45-49	0.00548	0.02706	2.7	92105	2493	454790	2704285	29.36
1950-1959	50-54	0.00915	0.04478	2.68	89613	4013	438734	2249496	25.10
1950-1959	55-59	0.01417	0.06854	2.64	85600	5867	414156	1810762	21.15
1950-1959	60-64	0.02115	0.10068	2.61	79733	8027	379497	1396606	17.52
1950-1959	65-69	0.03234	0.15006	2.61	71705	10760	332763	1017109	14.18
1950-1959	70-74	0.05045	0.22472	2.57	60945	13696	271458	684346	11.23
1950-1959	75-79	0.07570	0.31858	2.52	47249	15053	198856	412888	8.74
1950-1959	80-84	0.11190	0.43555	2.46	32197	14023	125325	214032	6.65
1950-1959	85-89	0.17282	0.59050	2.32	18174	10731	62094	88706	4.88
1950-1959	90-94	0.25636	0.73858	2.13	7442	5497	21441	26612	3.58
1950-1959	95-99	0.36176	0.85320	1.9	1946	1660	4588	5171	2.66
1950-1959	100-104	0.48238	0.92480	1.67	286	264	548	583	2.04
1950-1959	105-109	0.60602	0.96226	1.45	21	21	34	35	1.64
1950-1959	110+	0.70285	1.00000	1.42	1	1	1	1	1.42
1960-1969	0	0.02196	0.02154	0.11	100000	2154	98082	7082992	70.83
1960-1969	1-4	0.00080	0.00318	1.67	97846	311	390660	6984910	71.39
1960-1969	5-9	0.00041	0.00203	2.39	97535	198	487158	6594250	67.61
1960-1969	10-14	0.00039	0.00193	2.86	97337	188	486281	6107092	62.74
1960-1969	15-19	0.00097	0.00484	2.74	97149	470	484681	5620811	57.86
1960-1969	20-24	0.00110	0.00550	2.49	96679	532	482057	5136130	53.13
1960-1969	25-29	0.00115	0.00576	2.43	96147	554	479312	4654073	48.41
1960-1969	30-34	0.00121	0.00605	2.56	95593	578	476554	4174761	43.67
1960-1969	35-39	0.00189	0.00942	2.72	95015	895	473035	3698206	38.92
1960-1969	40-44	0.00328	0.01626	2.71	94120	1531	467096	3225172	34.27
1960-1969	45-49	0.00514	0.02541	2.72	92590	2352	457594	2758076	29.79
1960-1969	50-54	0.00869	0.04260	2.65	90237	3844	442145	2300481	25.49
1960-1969	55-59	0.01335	0.06477	2.71	86393	5595	419130	1858336	21.51
1960-1969	60-64	0.02050	0.09777	2.65	80798	7900	385420	1439206	17.81
1960-1969	65-69	0.03158	0.14694	2.64	72898	10712	339162	1053787	14.46
1960-1969	70-74	0.04891	0.21874	2.59	62186	13603	278099	714624	11.49
1960-1969	75-79	0.07186	0.30489	2.52	48584	14813	206121	436525	8.99
1960-1969	80-84	0.10707	0.42125	2.47	33771	14226	132863	230404	6.82
1960-1969	85-89	0.16706	0.57801	2.34	19545	11297	67624	97541	4.99
1960-1969	90-94	0.25128	0.73179	2.15	8248	6036	24019	29918	3.63
1960-1969	95-99	0.36001	0.85242	1.91	2212	1886	5238	5898	2.67
1960-1969	100-104	0.48647	0.92703	1.66	326	303	622	661	2.02
1960-1969	105-109	0.61667	0.96477	1.44	24	23	37	38	1.61
1960-1969	110+	0.71814	1.00000	1.39	1	1	1	1	1.39
1970-1979	0	0.01386	0.01369	0.09	100000	1369	98750	7324341	73.24
1970-1979	1-4	0.00060	0.00240	1.74	98631	237	393990	7225591	73.26
1970-1979	5-9	0.00032	0.00162	2.39	98394	159	491558	6831601	69.43
1970-1979	10-14	0.00031	0.00153	2.82	98235	151	490848	6340043	64.54
1970-1979	15-19	0.00094	0.00469	2.84	98085	460	489429	5849195	59.63
1970-1979	20-24	0.00104	0.00519	2.43	97625	507	486822	5359766	54.90
1970-1979	25-29	0.00096	0.00480	2.47	97118	466	484411	4872944	50.18
1970-1979	30-34	0.00105	0.00521	2.66	96652	504	482080	4388533	45.41
1970-1979	35-39	0.00154	0.00768	2.66	96148	738	479017	3906453	40.63
1970-1979	40-44	0.00266	0.01320	2.74	95410	1260	474208	3427436	35.92
1970-1979	45-49	0.00477	0.02358	2.73	94150	2220	465701	2953228	31.37
1970-1979	50-54	0.00730	0.03591	2.73	91930	3302	452145	2487527	27.06
1970-1979	55-59	0.01142	0.05560	2.63	88629	4928	431454	2035382	22.97
1970-1979	60-64	0.01844	0.08836	2.64	83701	7396	401077	1603928	19.16
1970-1979	65-69	0.02739	0.12858	2.62	76305	9811	358158	1202852	15.76
1970-1979	70-74	0.04099	0.18664	2.61	66494	12410	302770	844693	12.70
1970-1979	75-79	0.06180	0.26827	2.54	54084	14509	234771	541923	10.02
1970-1979	80-84	0.08809	0.36118	2.51	39575	14294	162264	307152	7.76
1970-1979	85-89	0.13819	0.50824	2.4	25281	12849	92980	144888	5.73
1970-1979	90-94	0.21093	0.66628	2.24	12432	8283	39271	51908	4.18
1970-1979	95-99	0.30921	0.80469	2.02	4149	3339	10797	12637	3.05
1970-1979	100-104	0.42986	0.90001	1.77	810	729	1697	1840	2.27
1970-1979	105-109	0.56164	0.95216	1.53	81	77	137	143	1.77
1970-1979	110+	0.66860	1.00000	1.5	4	4	6	6	1.50
1980-1989	0	0.00929	0.00921	0.07	100000	921	99147	7576178	75.76
1980-1989	1-4	0.00039	0.00156	1.62	99079	155	395946	7477031	75.47
1980-1989	5-9	0.00022	0.00111	2.3	98924	110	494321	7081085	71.58
1980-1989	10-14	0.00023	0.00117	2.79	98814	115	493814	6586764	66.66
1980-1989	15-19	0.00080	0.00400	2.81	98698	395	492628	6092950	61.73
1980-1989	20-24	0.00093	0.00462	2.46	98303	455	490364	5600322	56.97
1980-1989	25-29	0.00082	0.00408	2.46	97849	399	488232	5109958	52.22
1980-1989	30-34	0.00083	0.00413	2.52	97450	402	486250	4621726	47.43
1980-1989	35-39	0.00117	0.00584	2.57	97047	567	483857	4135475	42.61
1980-1989	40-44	0.00197	0.00982	2.74	96480	948	480259	3651618	37.85
1980-1989	45-49	0.00324	0.01609	2.7	95533	1537	474120	3171359	33.20
1980-1989	50-54	0.00572	0.02822	2.69	93995	2653	463858	2697239	28.70
1980-1989	55-59	0.00944	0.04617	2.67	91343	4218	446896	2233381	24.45
1980-1989	60-64	0.01512	0.07300	2.66	87125	6360	420718	1786485	20.50
1980-1989	65-69	0.02262	0.10728	2.6	80765	8665	383038	1365767	16.91
1980-1989	70-74	0.03625	0.16690	2.63	72100	12033	331937	982728	13.63
1980-1989	75-79	0.05292	0.23428	2.56	60067	14072	265941	650791	10.83
1980-1989	80-84	0.07687	0.32324	2.54	45995	14867	193403	384850	8.37
1980-1989	85-89	0.12359	0.46939	2.44	31127	14611	118222	191448	6.15
1980-1989	90-94	0.19411	0.63541	2.28	16516	10495	54065	73226	4.43
1980-1989	95-99	0.29302	0.78743	2.06	6022	4742	16182	19160	3.18
1980-1989	100-104	0.41817	0.89407	1.8	1280	1144	2737	2978	2.33
1980-1989	105-109	0.55740	0.95148	1.54	136	129	231	241	1.78
1980-1989	110+	0.67094	1.00000	1.49	7	7	10	10	1.49
1990-1999	0	0.00566	0.00563	0.06	100000	563	99473	7772823	77.73
1990-1999	1-4	0.00023	0.00093	1.56	99437	93	397521	7673350	77.17
1990-1999	5-9	0.00012	0.00059	2.5	99344	58	496575	7275829	73.24
1990-1999	10-14	0.00018	0.00089	2.76	99286	88	496232	6779254	68.28
1990-1999	15-19	0.00053	0.00264	2.82	99198	262	495419	6283021	63.34
1990-1999	20-24	0.00072	0.00361	2.61	98936	358	493826	5787603	58.50
1990-1999	25-29	0.00071	0.00352	2.46	98578	347	492010	5293776	53.70
1990-1999	30-34	0.00085	0.00423	2.56	98231	415	490146	4801766	48.88
1990-1999	35-39	0.00108	0.00539	2.61	97816	527	487824	4311620	44.08
1990-1999	40-44	0.00169	0.00841	2.65	97289	818	484520	3823796	39.30
1990-1999	45-49	0.00275	0.01366	2.68	96471	1318	479290	3339277	34.61
1990-1999	50-54	0.00458	0.02265	2.72	95152	2155	470842	2859986	30.06
1990-1999	55-59	0.00760	0.03734	2.67	92997	3472	456893	2389145	25.69
1990-1999	60-64	0.01273	0.06184	2.69	89525	5536	434815	1932252	21.58
1990-1999	65-69	0.01972	0.09420	2.64	83989	7912	401247	1497436	17.83
1990-1999	70-74	0.03035	0.14148	2.61	76078	10763	354679	1096189	14.41
1990-1999	75-79	0.04702	0.21134	2.61	65314	13803	293594	741511	11.35
1990-1999	80-84	0.06980	0.29846	2.57	51511	15374	220266	447917	8.70
1990-1999	85-89	0.11739	0.45248	2.47	36137	16351	139288	227651	6.30
1990-1999	90-94	0.19096	0.63007	2.3	19785	12466	65281	88363	4.47
1990-1999	95-99	0.29542	0.79113	2.06	7319	5790	19601	23082	3.15
1990-1999	100-104	0.42774	0.90023	1.78	1529	1376	3217	3481	2.28
1990-1999	105-109	0.57345	0.95598	1.51	153	146	254	264	1.73
1990-1999	110+	0.69066	1.00000	1.45	7	7	10	10	1.45
2000-2009	0	0.00492	0.00490	0.06	100000	490	99541	7929064	79.29
2000-2009	1-4	0.00019	0.00074	1.59	99510	74	397864	7829524	78.68
2000-2009	5-9	0.00011	0.00053	2.47	99437	53	497051	7431659	74.74
2000-2009	10-14	0.00013	0.00063	2.98	99384	62	496795	6934608	69.78
2000-2009	15-19	0.00044	0.00221	2.86	99322	220	496141	6437813	64.82
2000-2009	20-24	0.00078	0.00391	2.57	99102	388	494570	5941672	59.95
2000-2009	25-29	0.00072	0.00361	2.45	98715	356	492665	5447103	55.18
2000-2009	30-34	0.00076	0.00381	2.62	98358	375	490899	4954438	50.37
2000-2009	35-39	0.00111	0.00555	2.66	97983	544	488645	4463539	45.55
2000-2009	40-44	0.00168	0.00839	2.7	97439	817	485316	3974893	40.79
2000-2009	45-49	0.00252	0.01254	2.65	96622	1212	480264	3489577	36.12
2000-2009	50-54	0.00383	0.01898	2.66	95410	1810	472819	3009313	31.54
2000-2009	55-59	0.00595	0.02936	2.7	93600	2748	461672	2536494	27.10
2000-2009	60-64	0.00958	0.04687	2.66	90851	4258	444312	2074822	22.84
2000-2009	65-69	0.01568	0.07565	2.66	86593	6551	417666	1630510	18.83
2000-2009	70-74	0.02526	0.11917	2.63	80043	9539	377589	1212843	15.15
2000-2009	75-79	0.04090	0.18620	2.6	70504	13128	320957	835255	11.85
2000-2009	80-84	0.06371	0.27644	2.61	57376	15861	248964	514298	8.96
2000-2009	85-89	0.11273	0.43959	2.5	41515	18250	161885	265334	6.39
2000-2009	90-94	0.19066	0.63050	2.31	23265	14669	76934	103449	4.45
2000-2009	95-99	0.30258	0.80026	2.06	8597	6880	22736	26515	3.08
2000-2009	100-104	0.44370	0.90945	1.76	1717	1562	3519	3779	2.20
2000-2009	105-109	0.59615	0.96155	1.48	155	150	251	259	1.67
2000-2009	110+	0.71606	1.00000	1.4	6	6	8	8	1.40
2010-2019	0	0.00413	0.00411	0.06	100000	411	99613	7988836	79.89
2010-2019	1-4	0.00020	0.00078	1.6	99589	78	398168	7889222	79.22
2010-2019	5-9	0.00008	0.00038	2.15	99511	38	497447	7491054	75.28
2010-2019	10-14	0.00013	0.00064	2.8	99473	64	497225	6993608	70.31
2010-2019	15-19	0.00034	0.00167	3.06	99409	166	496724	6496382	65.35
2010-2019	20-24	0.00088	0.00440	2.77	99243	437	495240	5999659	60.45
2010-2019	25-29	0.00130	0.00648	2.6	98806	641	492491	5504419	55.71
2010-2019	30-34	0.00144	0.00717	2.57	98165	704	489117	5011927	51.06
2010-2019	35-39	0.00154	0.00768	2.49	97462	748	485428	4522811	46.41
2010-2019	40-44	0.00181	0.00900	2.67	96713	870	481543	4037383	41.75
2010-2019	45-49	0.00261	0.01296	2.7	95843	1242	476360	3555840	37.10
2010-2019	50-54	0.00392	0.01943	2.66	94601	1838	468701	3079480	32.55
2010-2019	55-59	0.00586	0.02889	2.65	92763	2680	457526	2610778	28.14
2010-2019	60-64	0.00850	0.04166	2.65	90083	3753	441613	2153253	23.90
2010-2019	65-69	0.01279	0.06211	2.67	86331	5362	419166	1711640	19.83
2010-2019	70-74	0.02122	0.10105	2.65	80968	8182	385598	1292474	15.96
2010-2019	75-79	0.03560	0.16409	2.62	72786	11944	335505	906876	12.46
2010-2019	80-84	0.05735	0.25246	2.63	60843	15361	267841	571371	9.39
2010-2019	85-89	0.10412	0.41391	2.52	45482	18826	180814	303530	6.67
2010-2019	90-94	0.18088	0.61103	2.35	26656	16288	90047	122716	4.60
2010-2019	95-99	0.29436	0.79175	2.08	10369	8209	27889	32669	3.15
2010-2019	100-104	0.44047	0.90844	1.77	2159	1962	4453	4781	2.21
2010-2019	105-109	0.59968	0.96264	1.47	198	190	317	328	1.66
2010-2019	110+	0.72447	1.00000	1.38	7	7	10	10	1.38
2020-2022	0	0.00405	0.00403	0.06	100000	403	99621	7899292	78.99
2020-2022	1-4	0.00020	0.00079	1.5	99597	79	398189	7799671	78.31
2020-2022	5-9	0.00010	0.00051	2.77	99518	50	497476	7401481	74.37
2020-2022	10-14	0.00010	0.00050	3.05	99467	50	497240	6904005	69.41
2020-2022	15-19	0.00035	0.00177	2.83	99418	176	496708	6406765	64.44
2020-2022	20-24	0.00072	0.00359	2.83	99242	356	495436	5910057	59.55
2020-2022	25-29	0.00136	0.00678	2.61	98886	670	492823	5414621	54.76
2020-2022	30-34	0.00174	0.00865	2.64	98215	850	489070	4921798	50.11
2020-2022	35-39	0.00203	0.01012	2.48	97365	985	484345	4432728	45.53
2020-2022	40-44	0.00233	0.01159	2.53	96380	1117	479147	3948383	40.97
2020-2022	45-49	0.00323	0.01603	2.67	95263	1527	472756	3469236	36.42
2020-2022	50-54	0.00433	0.02143	2.61	93736	2008	463873	2996480	31.97
2020-2022	55-59	0.00645	0.03178	2.62	91728	2915	451690	2532607	27.61
2020-2022	60-64	0.00900	0.04404	2.63	88813	3911	434800	2080917	23.43
2020-2022	65-69	0.01408	0.06812	2.64	84901	5784	410863	1646118	19.39
2020-2022	70-74	0.02081	0.09925	2.67	79118	7853	377297	1235255	15.61
2020-2022	75-79	0.03763	0.17293	2.66	71265	12324	327532	857958	12.04
2020-2022	80-84	0.06157	0.26863	2.63	58941	15833	257153	530426	9.00
2020-2022	85-89	0.11262	0.43973	2.51	43108	18956	168323	273273	6.34
2020-2022	90-94	0.19552	0.64091	2.31	24152	15479	79171	104950	4.35
2020-2022	95-99	0.31550	0.81503	2.03	8673	7069	22404	25778	2.97
2020-2022	100-104	0.46568	0.92058	1.72	1604	1477	3171	3374	2.10
2020-2022	105-109	0.62410	0.96738	1.43	127	123	197	203	1.59
2020-2022	110+	0.74518	1.00000	1.34	4	4	6	6	1.34
