SC: SC, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	0	0.03724	0.03609	0.14	100000	3609	96914	6314826	63.15
1960-1964	1-4	0.00171	0.00680	1.52	96391	655	383934	6217913	64.51
1960-1964	5-9	0.00070	0.00350	2.29	95735	335	477769	5833979	60.94
1960-1964	10-14	0.00074	0.00368	2.8	95400	351	476229	5356210	56.14
1960-1964	15-19	0.00154	0.00769	2.78	95049	731	473619	4879980	51.34
1960-1964	20-24	0.00214	0.01063	2.57	94318	1002	469151	4406362	46.72
1960-1964	25-29	0.00253	0.01255	2.51	93316	1171	463664	3937211	42.19
1960-1964	30-34	0.00314	0.01559	2.57	92145	1436	457231	3473547	37.70
1960-1964	35-39	0.00454	0.02246	2.67	90708	2037	448799	3016316	33.25
1960-1964	40-44	0.00715	0.03516	2.7	88671	3118	436183	2567516	28.96
1960-1964	45-49	0.01083	0.05279	2.63	85554	4517	417064	2131334	24.91
1960-1964	50-54	0.01660	0.07981	2.6	81037	6468	389662	1714270	21.15
1960-1964	55-59	0.02423	0.11441	2.57	74569	8532	352146	1324608	17.76
1960-1964	60-64	0.03714	0.17014	2.54	66038	11235	302533	972462	14.73
1960-1964	65-69	0.05145	0.22756	2.46	54802	12471	242377	669928	12.22
1960-1964	70-74	0.06550	0.27994	2.41	42332	11850	180931	427552	10.10
1960-1964	75-79	0.08144	0.33727	2.45	30481	10280	126237	246620	8.09
1960-1964	80-84	0.13896	0.50771	2.35	20201	10256	73806	120383	5.96
1960-1964	85-89	0.18910	0.62117	2.24	9945	6177	32667	46577	4.68
1960-1964	90-94	0.25168	0.72793	2.1	3767	2742	10896	13910	3.69
1960-1964	95-99	0.32631	0.81759	1.95	1025	838	2568	3013	2.94
1960-1964	100-104	0.41074	0.88459	1.78	187	165	403	445	2.38
1960-1964	105-109	0.50084	0.92956	1.62	22	20	40	43	1.98
1960-1964	110+	0.57432	1.00000	1.74	2	2	3	3	1.74
1965-1969	0	0.03178	0.03093	0.13	100000	3093	97310	6319294	63.19
1965-1969	1-4	0.00159	0.00632	1.56	96907	613	386133	6221984	64.21
1965-1969	5-9	0.00065	0.00322	2.49	96294	310	480692	5835850	60.60
1965-1969	10-14	0.00072	0.00360	2.83	95984	345	479173	5355158	55.79
1965-1969	15-19	0.00171	0.00851	2.77	95639	814	476381	4875986	50.98
1965-1969	20-24	0.00245	0.01216	2.48	94825	1153	471221	4399604	46.40
1965-1969	25-29	0.00256	0.01273	2.56	93672	1193	465444	3928384	41.94
1965-1969	30-34	0.00350	0.01736	2.55	92479	1605	458466	3462939	37.45
1965-1969	35-39	0.00450	0.02225	2.68	90873	2022	449668	3004473	33.06
1965-1969	40-44	0.00720	0.03541	2.62	88851	3146	436767	2554805	28.75
1965-1969	45-49	0.01078	0.05256	2.63	85705	4505	417870	2118038	24.71
1965-1969	50-54	0.01698	0.08159	2.62	81200	6625	390221	1700169	20.94
1965-1969	55-59	0.02466	0.11630	2.56	74575	8673	351738	1309948	17.57
1965-1969	60-64	0.03572	0.16421	2.55	65902	10822	302994	958210	14.54
1965-1969	65-69	0.05324	0.23462	2.47	55080	12923	242744	655216	11.90
1965-1969	70-74	0.07036	0.29838	2.45	42157	12579	178772	412472	9.78
1965-1969	75-79	0.09042	0.36564	2.38	29578	10815	119605	233701	7.90
1965-1969	80-84	0.13436	0.49608	2.36	18763	9308	69276	114095	6.08
1965-1969	85-89	0.18551	0.61433	2.25	9455	5809	31311	44820	4.74
1965-1969	90-94	0.25011	0.72608	2.11	3647	2648	10586	13508	3.70
1965-1969	95-99	0.32776	0.81945	1.95	999	819	2497	2922	2.92
1965-1969	100-104	0.41595	0.88820	1.77	180	160	385	424	2.35
1965-1969	105-109	0.50995	0.93329	1.6	20	19	37	39	1.94
1965-1969	110+	0.58657	1.00000	1.7	1	1	2	2	1.70
1970-1974	0	0.02570	0.02513	0.11	100000	2513	97774	6416725	64.17
1970-1974	1-4	0.00097	0.00386	1.68	97487	377	389075	6318951	64.82
1970-1974	5-9	0.00066	0.00332	2.41	97111	322	484719	5929876	61.06
1970-1974	10-14	0.00069	0.00343	2.7	96789	332	483179	5445157	56.26
1970-1974	15-19	0.00180	0.00898	2.75	96457	866	480333	4961978	51.44
1970-1974	20-24	0.00238	0.01181	2.53	95590	1129	475170	4481645	46.88
1970-1974	25-29	0.00279	0.01388	2.58	94462	1311	469141	4006475	42.41
1970-1974	30-34	0.00320	0.01587	2.6	93151	1478	462210	3537334	37.97
1970-1974	35-39	0.00481	0.02378	2.67	91673	2180	453279	3075124	33.54
1970-1974	40-44	0.00714	0.03513	2.65	89493	3144	440084	2621845	29.30
1970-1974	45-49	0.01068	0.05208	2.62	86349	4497	421055	2181761	25.27
1970-1974	50-54	0.01600	0.07714	2.67	81852	6314	394538	1760706	21.51
1970-1974	55-59	0.02347	0.11108	2.59	75538	8390	357472	1366168	18.09
1970-1974	60-64	0.03502	0.16137	2.57	67147	10836	309424	1008696	15.02
1970-1974	65-69	0.04624	0.20724	2.5	56312	11670	252385	699272	12.42
1970-1974	70-74	0.06851	0.29193	2.47	44642	13032	190218	446887	10.01
1970-1974	75-79	0.08761	0.35829	2.46	31610	11325	129264	256669	8.12
1970-1974	80-84	0.13155	0.48789	2.35	20284	9896	75228	127405	6.28
1970-1974	85-89	0.17503	0.59144	2.26	10388	6144	35101	52177	5.02
1970-1974	90-94	0.22884	0.69199	2.14	4244	2937	12833	17076	4.02
1970-1974	95-99	0.29306	0.78097	2.01	1307	1021	3483	4243	3.25
1970-1974	100-104	0.36653	0.85237	1.86	286	244	666	759	2.65
1970-1974	105-109	0.44672	0.90447	1.71	42	38	86	93	2.21
1970-1974	110+	0.51248	1.00000	1.95	4	4	8	8	1.95
1975-1979	0	0.02101	0.02062	0.1	100000	2062	98147	6658756	66.59
1975-1979	1-4	0.00085	0.00340	1.63	97938	333	390959	6560609	66.99
1975-1979	5-9	0.00046	0.00231	2.43	97604	225	487443	6169650	63.21
1975-1979	10-14	0.00050	0.00251	2.87	97379	244	486375	5682207	58.35
1975-1979	15-19	0.00151	0.00752	2.85	97135	730	484102	5195832	53.49
1975-1979	20-24	0.00194	0.00968	2.52	96405	933	479707	4711730	48.87
1975-1979	25-29	0.00218	0.01085	2.56	95472	1036	474833	4232024	44.33
1975-1979	30-34	0.00243	0.01209	2.66	94436	1142	469504	3757191	39.79
1975-1979	35-39	0.00362	0.01793	2.65	93294	1672	462544	3287686	35.24
1975-1979	40-44	0.00588	0.02899	2.71	91621	2656	452012	2825142	30.83
1975-1979	45-49	0.00876	0.04292	2.66	88965	3818	435881	2373130	26.67
1975-1979	50-54	0.01380	0.06680	2.59	85147	5688	412031	1937249	22.75
1975-1979	55-59	0.02082	0.09926	2.65	79459	7887	378794	1525218	19.20
1975-1979	60-64	0.03013	0.14036	2.57	71572	10046	333460	1146424	16.02
1975-1979	65-69	0.04170	0.18910	2.54	61526	11635	278980	812965	13.21
1975-1979	70-74	0.05906	0.25757	2.52	49891	12851	217601	533985	10.70
1975-1979	75-79	0.08045	0.33407	2.46	37041	12374	153808	316384	8.54
1975-1979	80-84	0.12060	0.45875	2.39	24666	11316	93830	162576	6.59
1975-1979	85-89	0.16723	0.57542	2.29	13351	7682	45940	68746	5.15
1975-1979	90-94	0.22687	0.68996	2.16	5669	3911	17239	22806	4.02
1975-1979	95-99	0.29973	0.78992	2.01	1757	1388	4632	5567	3.17
1975-1979	100-104	0.38409	0.86691	1.84	369	320	833	935	2.53
1975-1979	105-109	0.47603	0.91952	1.66	49	45	95	102	2.08
1975-1979	110+	0.55163	1.00000	1.81	4	4	7	7	1.81
1980-1984	0	0.01688	0.01663	0.09	100000	1663	98487	6835246	68.35
1980-1984	1-4	0.00076	0.00305	1.56	98337	299	392616	6736759	68.51
1980-1984	5-9	0.00038	0.00187	2.46	98038	184	489721	6344143	64.71
1980-1984	10-14	0.00046	0.00230	2.79	97854	225	488772	5854421	59.83
1980-1984	15-19	0.00125	0.00621	2.78	97629	607	486800	5365649	54.96
1980-1984	20-24	0.00178	0.00885	2.58	97022	859	483031	4878849	50.29
1980-1984	25-29	0.00199	0.00992	2.54	96164	954	478473	4395818	45.71
1980-1984	30-34	0.00236	0.01172	2.54	95210	1116	473310	3917345	41.14
1980-1984	35-39	0.00310	0.01539	2.61	94094	1448	467011	3444035	36.60
1980-1984	40-44	0.00462	0.02287	2.62	92646	2119	458192	2977024	32.13
1980-1984	45-49	0.00734	0.03608	2.74	90527	3266	445256	2518832	27.82
1980-1984	50-54	0.01118	0.05450	2.67	87261	4755	425204	2073576	23.76
1980-1984	55-59	0.01769	0.08490	2.63	82505	7005	395891	1648372	19.98
1980-1984	60-64	0.02650	0.12459	2.6	75500	9407	354913	1252481	16.59
1980-1984	65-69	0.03879	0.17736	2.59	66094	11723	302214	897568	13.58
1980-1984	70-74	0.05608	0.24597	2.51	54371	13374	238494	595353	10.95
1980-1984	75-79	0.07722	0.32248	2.44	40998	13221	171204	356859	8.70
1980-1984	80-84	0.11856	0.45294	2.4	27777	12581	106120	185655	6.68
1980-1984	85-89	0.16399	0.56808	2.3	15196	8632	52639	79535	5.23
1980-1984	90-94	0.22210	0.68191	2.17	6563	4476	20151	26896	4.10
1980-1984	95-99	0.29320	0.78230	2.02	2088	1633	5570	6745	3.23
1980-1984	100-104	0.37578	0.86064	1.85	454	391	1041	1175	2.59
1980-1984	105-109	0.46623	0.91498	1.68	63	58	124	134	2.12
1980-1984	110+	0.54072	1.00000	1.85	5	5	10	10	1.85
1985-1989	0	0.01474	0.01455	0.08	100000	1455	98668	6907903	69.08
1985-1989	1-4	0.00071	0.00285	1.72	98545	281	393541	6809234	69.10
1985-1989	5-9	0.00033	0.00166	2.48	98265	163	490914	6415693	65.29
1985-1989	10-14	0.00044	0.00220	2.9	98102	216	490057	5924779	60.39
1985-1989	15-19	0.00136	0.00679	2.78	97886	665	487956	5434722	55.52
1985-1989	20-24	0.00179	0.00891	2.55	97222	866	483983	4946766	50.88
1985-1989	25-29	0.00197	0.00980	2.63	96355	945	479535	4462783	46.32
1985-1989	30-34	0.00243	0.01209	2.53	95411	1153	474201	3983247	41.75
1985-1989	35-39	0.00304	0.01509	2.57	94257	1422	467831	3509046	37.23
1985-1989	40-44	0.00447	0.02214	2.65	92835	2056	459349	3041216	32.76
1985-1989	45-49	0.00661	0.03256	2.66	90780	2956	446984	2581867	28.44
1985-1989	50-54	0.01057	0.05157	2.64	87824	4529	428453	2134883	24.31
1985-1989	55-59	0.01599	0.07700	2.6	83295	6414	401067	1706430	20.49
1985-1989	60-64	0.02399	0.11346	2.61	76881	8723	363521	1305363	16.98
1985-1989	65-69	0.03590	0.16508	2.56	68159	11252	313390	941842	13.82
1985-1989	70-74	0.05326	0.23586	2.58	56907	13422	252032	628452	11.04
1985-1989	75-79	0.07770	0.32457	2.47	43485	14114	181651	376421	8.66
1985-1989	80-84	0.11691	0.44896	2.42	29371	13186	112788	194770	6.63
1985-1989	85-89	0.16844	0.57906	2.3	16184	9372	55639	81982	5.07
1985-1989	90-94	0.23607	0.70596	2.15	6813	4809	20373	26343	3.87
1985-1989	95-99	0.31986	0.81277	1.97	2003	1628	5090	5969	2.98
1985-1989	100-104	0.41685	0.88975	1.78	375	334	801	879	2.34
1985-1989	105-109	0.52086	0.93789	1.59	41	39	74	79	1.90
1985-1989	110+	0.60567	1.00000	1.65	3	3	4	4	1.65
1990-1994	0	0.01201	0.01188	0.08	100000	1188	98904	7005864	70.06
1990-1994	1-4	0.00058	0.00230	1.73	98812	227	394731	6906961	69.90
1990-1994	5-9	0.00030	0.00148	2.56	98585	146	492565	6512230	66.06
1990-1994	10-14	0.00039	0.00196	3.08	98438	193	491822	6019665	61.15
1990-1994	15-19	0.00132	0.00657	2.89	98246	645	489870	5527843	56.27
1990-1994	20-24	0.00180	0.00894	2.49	97601	873	485813	5037973	51.62
1990-1994	25-29	0.00209	0.01042	2.66	96728	1008	481278	4552159	47.06
1990-1994	30-34	0.00267	0.01329	2.62	95720	1272	475570	4070882	42.53
1990-1994	35-39	0.00348	0.01725	2.66	94448	1629	468426	3595312	38.07
1990-1994	40-44	0.00435	0.02154	2.6	92819	2000	459297	3126885	33.69
1990-1994	45-49	0.00633	0.03119	2.67	90820	2832	447486	2667588	29.37
1990-1994	50-54	0.00943	0.04614	2.66	87988	4059	430442	2220102	25.23
1990-1994	55-59	0.01447	0.06995	2.62	83928	5871	405649	1789660	21.32
1990-1994	60-64	0.02190	0.10405	2.61	78057	8122	370874	1384011	17.73
1990-1994	65-69	0.03198	0.14849	2.6	69936	10385	324722	1013137	14.49
1990-1994	70-74	0.04857	0.21739	2.59	59551	12946	266553	688415	11.56
1990-1994	75-79	0.07093	0.30078	2.48	46605	14018	197633	421862	9.05
1990-1994	80-84	0.11064	0.43058	2.43	32587	14031	126819	224229	6.88
1990-1994	85-89	0.16034	0.56092	2.32	18556	10408	64915	97410	5.25
1990-1994	90-94	0.22706	0.69169	2.18	8147	5635	24820	32495	3.99
1990-1994	95-99	0.31067	0.80344	2	2512	2018	6496	7676	3.06
1990-1994	100-104	0.40843	0.88474	1.8	494	437	1070	1179	2.39
1990-1994	105-109	0.51412	0.93567	1.6	57	53	104	110	1.93
1990-1994	110+	0.60058	1.00000	1.67	4	4	6	6	1.67
1995-1999	0	0.01060	0.01049	0.07	100000	1049	99028	7107205	71.07
1995-1999	1-4	0.00050	0.00200	1.61	98951	198	395330	7008177	70.83
1995-1999	5-9	0.00024	0.00122	2.36	98752	120	493445	6612847	66.96
1995-1999	10-14	0.00038	0.00192	2.72	98632	189	492731	6119402	62.04
1995-1999	15-19	0.00118	0.00588	2.76	98443	579	490920	5626671	57.16
1995-1999	20-24	0.00167	0.00831	2.55	97865	813	487336	5135751	52.48
1995-1999	25-29	0.00172	0.00856	2.51	97052	830	483187	4648415	47.90
1995-1999	30-34	0.00231	0.01147	2.56	96221	1104	478410	4165228	43.29
1995-1999	35-39	0.00296	0.01469	2.68	95117	1397	472351	3686819	38.76
1995-1999	40-44	0.00427	0.02113	2.62	93720	1980	463885	3214468	34.30
1995-1999	45-49	0.00603	0.02971	2.6	91740	2725	452168	2750583	29.98
1995-1999	50-54	0.00902	0.04418	2.65	89015	3933	435825	2298414	25.82
1995-1999	55-59	0.01328	0.06438	2.62	85082	5477	412377	1862590	21.89
1995-1999	60-64	0.02069	0.09866	2.65	79605	7854	379587	1450213	18.22
1995-1999	65-69	0.02899	0.13568	2.65	71751	9735	335861	1070626	14.92
1995-1999	70-74	0.04486	0.20228	2.57	62016	12545	279646	734765	11.85
1995-1999	75-79	0.06709	0.28763	2.52	49471	14230	212094	455120	9.20
1995-1999	80-84	0.10674	0.41958	2.45	35242	14787	138531	243026	6.90
1995-1999	85-89	0.16304	0.56845	2.34	20455	11628	71319	104494	5.11
1995-1999	90-94	0.24165	0.71663	2.16	8827	6326	26178	33175	3.76
1995-1999	95-99	0.34179	0.83584	1.94	2501	2091	6117	6997	2.80
1995-1999	100-104	0.45804	0.91365	1.71	411	375	819	880	2.14
1995-1999	105-109	0.57953	0.95609	1.5	35	34	58	61	1.71
1995-1999	110+	0.67607	1.00000	1.48	2	2	2	2	1.48
2000-2004	0	0.01005	0.00995	0.07	100000	995	99076	7197328	71.97
2000-2004	1-4	0.00040	0.00160	1.75	99005	159	395660	7098252	71.70
2000-2004	5-9	0.00021	0.00107	2.57	98846	106	493972	6702591	67.81
2000-2004	10-14	0.00029	0.00146	2.92	98740	144	493401	6208620	62.88
2000-2004	15-19	0.00115	0.00573	2.95	98596	565	491821	5715219	57.97
2000-2004	20-24	0.00177	0.00881	2.56	98031	864	488047	5223398	53.28
2000-2004	25-29	0.00184	0.00918	2.58	97168	892	483678	4735350	48.73
2000-2004	30-34	0.00207	0.01028	2.59	96275	990	478992	4251672	44.16
2000-2004	35-39	0.00269	0.01338	2.66	95286	1275	473451	3772680	39.59
2000-2004	40-44	0.00424	0.02100	2.63	94011	1974	465374	3299229	35.09
2000-2004	45-49	0.00605	0.02980	2.6	92037	2742	453615	2833855	30.79
2000-2004	50-54	0.00847	0.04152	2.65	89294	3708	437756	2380240	26.66
2000-2004	55-59	0.01235	0.05997	2.61	85587	5133	415648	1942485	22.70
2000-2004	60-64	0.01800	0.08630	2.6	80454	6943	385637	1526837	18.98
2000-2004	65-69	0.02643	0.12434	2.62	73511	9140	345782	1141200	15.52
2000-2004	70-74	0.03941	0.17990	2.58	64370	11581	293870	795418	12.36
2000-2004	75-79	0.06239	0.27035	2.53	52790	14272	228744	501548	9.50
2000-2004	80-84	0.09925	0.39753	2.5	38518	15312	154287	272804	7.08
2000-2004	85-89	0.16040	0.56361	2.36	23206	13079	81540	118517	5.11
2000-2004	90-94	0.24840	0.72843	2.16	10127	7377	29697	36977	3.65
2000-2004	95-99	0.36257	0.85516	1.91	2750	2352	6486	7280	2.65
2000-2004	100-104	0.49448	0.93056	1.65	398	371	750	793	1.99
2000-2004	105-109	0.62810	0.96708	1.42	28	27	43	44	1.58
2000-2004	110+	0.73048	1.00000	1.37	1	1	1	1	1.37
2005-2009	0	0.00940	0.00932	0.07	100000	932	99134	7318907	73.19
2005-2009	1-4	0.00037	0.00148	1.69	99068	146	395935	7219774	72.88
2005-2009	5-9	0.00018	0.00091	2.37	98922	91	494371	6823839	68.98
2005-2009	10-14	0.00025	0.00126	2.81	98831	124	493883	6329468	64.04
2005-2009	15-19	0.00100	0.00501	2.95	98707	495	492521	5835585	59.12
2005-2009	20-24	0.00180	0.00896	2.53	98212	880	488882	5343064	54.40
2005-2009	25-29	0.00191	0.00951	2.55	97332	926	484389	4854182	49.87
2005-2009	30-34	0.00203	0.01009	2.5	96406	973	479596	4369793	45.33
2005-2009	35-39	0.00241	0.01198	2.67	95433	1144	474495	3890197	40.76
2005-2009	40-44	0.00369	0.01827	2.68	94289	1723	467456	3415702	36.23
2005-2009	45-49	0.00566	0.02791	2.64	92567	2584	456748	2948246	31.85
2005-2009	50-54	0.00869	0.04256	2.59	89983	3830	440705	2491498	27.69
2005-2009	55-59	0.01184	0.05756	2.6	86153	4959	418874	2050793	23.80
2005-2009	60-64	0.01611	0.07752	2.59	81195	6294	390813	1631919	20.10
2005-2009	65-69	0.02284	0.10819	2.58	74901	8104	354852	1241106	16.57
2005-2009	70-74	0.03378	0.15629	2.61	66797	10440	309042	886254	13.27
2005-2009	75-79	0.05315	0.23534	2.57	56357	13263	249548	577213	10.24
2005-2009	80-84	0.08758	0.36018	2.54	43094	15521	177220	327665	7.60
2005-2009	85-89	0.14541	0.52778	2.4	27572	14552	100077	150445	5.46
2005-2009	90-94	0.23060	0.70132	2.21	13020	9131	39598	50368	3.87
2005-2009	95-99	0.34415	0.84008	1.95	3889	3267	9493	10770	2.77
2005-2009	100-104	0.47839	0.92438	1.68	622	575	1202	1278	2.05
2005-2009	105-109	0.61674	0.96511	1.44	47	45	74	76	1.61
2005-2009	110+	0.72354	1.00000	1.38	2	2	2	2	1.38
2010-2014	0	0.00794	0.00788	0.07	100000	788	99264	7415799	74.16
2010-2014	1-4	0.00034	0.00134	1.45	99212	133	396509	7316535	73.75
2010-2014	5-9	0.00016	0.00082	2.36	99079	81	495182	6920025	69.84
2010-2014	10-14	0.00020	0.00098	2.91	98998	97	494789	6424844	64.90
2010-2014	15-19	0.00080	0.00399	3.02	98902	395	493728	5930055	59.96
2010-2014	20-24	0.00146	0.00727	2.64	98507	716	490841	5436327	55.19
2010-2014	25-29	0.00169	0.00842	2.55	97791	823	486938	4945486	50.57
2010-2014	30-34	0.00198	0.00984	2.53	96967	954	482478	4458548	45.98
2010-2014	35-39	0.00238	0.01183	2.61	96013	1135	477348	3976070	41.41
2010-2014	40-44	0.00321	0.01594	2.68	94878	1512	470882	3498722	36.88
2010-2014	45-49	0.00521	0.02577	2.72	93365	2406	461340	3027841	32.43
2010-2014	50-54	0.00828	0.04063	2.65	90960	3695	446105	2566501	28.22
