PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SC,b,1975-1979,105-109,0.46704,0.91706,1.69,166,152,325,350,2.11
SC,b,1975-1979,110+,0.55807,1.00000,1.79,14,14,25,25,1.79
SC,b,1980-1984,0,0.01569,0.01547,0.09,100000,1547,98595,7242991,72.43
SC,b,1980-1984,1-4,0.00069,0.00274,1.57,98453,270,393156,7144396,72.57
SC,b,1980-1984,5-9,0.00033,0.00163,2.46,98183,160,490510,6751240,68.76
SC,b,1980-1984,10-14,0.00034,0.00170,2.74,98023,167,489738,6260730,63.87
SC,b,1980-1984,15-19,0.00088,0.00440,2.76,97856,431,488317,5770991,58.97
SC,b,1980-1984,20-24,0.00121,0.00606,2.58,97425,590,485700,5282675,54.22
SC,b,1980-1984,25-29,0.00136,0.00677,2.52,96835,656,482551,4796975,49.54
SC,b,1980-1984,30-34,0.00167,0.00834,2.57,96180,802,478952,4314424,44.86
SC,b,1980-1984,35-39,0.00228,0.01136,2.61,95378,1084,474294,3835472,40.21
SC,b,1980-1984,40-44,0.00342,0.01694,2.65,94294,1598,467712,3361177,35.65
SC,b,1980-1984,45-49,0.00549,0.02709,2.71,92697,2511,457723,2893465,31.21
SC,b,1980-1984,50-54,0.00826,0.04050,2.68,90185,3653,442440,2435743,27.01
SC,b,1980-1984,55-59,0.01280,0.06212,2.62,86532,5376,419879,1993303,23.04
SC,b,1980-1984,60-64,0.01922,0.09189,2.62,81157,7458,388023,1573424,19.39
SC,b,1980-1984,65-69,0.02762,0.12945,2.58,73699,9541,345453,1185402,16.08
SC,b,1980-1984,70-74,0.04008,0.18244,2.54,64159,11705,292052,839949,13.09
SC,b,1980-1984,75-79,0.05575,0.24466,2.5,52453,12833,230191,547897,10.45
SC,b,1980-1984,80-84,0.08901,0.36332,2.47,39620,14395,161725,317706,8.02
SC,b,1980-1984,85-89,0.12901,0.48243,2.39,25225,12170,94331,155981,6.18
SC,b,1980-1984,90-94,0.18410,0.61243,2.27,13056,7996,43433,61650,4.72
SC,b,1980-1984,95-99,0.25666,0.73690,2.11,5060,3729,14528,18217,3.60
SC,b,1980-1984,100-104,0.34674,0.83865,1.92,1331,1116,3220,3689,2.77
SC,b,1980-1984,105-109,0.45061,0.90890,1.72,215,195,433,470,2.19
SC,b,1980-1984,110+,0.53854,1.00000,1.86,20,20,36,36,1.86
SC,b,1985-1989,0,0.01351,0.01335,0.09,100000,1335,98780,7301091,73.01
SC,b,1985-1989,1-4,0.00064,0.00257,1.66,98665,253,394069,7202311,73.00
SC,b,1985-1989,5-9,0.00029,0.00147,2.48,98412,145,491695,6808242,69.18
SC,b,1985-1989,10-14,0.00036,0.00179,2.81,98267,176,490950,6316548,64.28
SC,b,1985-1989,15-19,0.00096,0.00478,2.77,98091,469,489407,5825598,59.39
SC,b,1985-1989,20-24,0.00124,0.00618,2.52,97622,603,486615,5336191,54.66
SC,b,1985-1989,25-29,0.00136,0.00678,2.62,97019,657,483527,4849576,49.99
SC,b,1985-1989,30-34,0.00175,0.00869,2.57,96361,837,479776,4366050,45.31
SC,b,1985-1989,35-39,0.00218,0.01082,2.56,95524,1034,475099,3886274,40.68
SC,b,1985-1989,40-44,0.00333,0.01651,2.66,94490,1560,468793,3411175,36.10
SC,b,1985-1989,45-49,0.00492,0.02431,2.65,92930,2259,459344,2942381,31.66
SC,b,1985-1989,50-54,0.00781,0.03834,2.65,90671,3476,445172,2483038,27.39
SC,b,1985-1989,55-59,0.01187,0.05775,2.63,87195,5035,424023,2037866,23.37
SC,b,1985-1989,60-64,0.01794,0.08600,2.62,82159,7066,393957,1613843,19.64
SC,b,1985-1989,65-69,0.02603,0.12246,2.58,75094,9196,353243,1219886,16.24
SC,b,1985-1989,70-74,0.03889,0.17794,2.62,65897,11726,301537,866643,13.15
SC,b,1985-1989,75-79,0.05615,0.24621,2.5,54172,13337,237552,565106,10.43
SC,b,1985-1989,80-84,0.08663,0.35585,2.49,40834,14531,167738,327553,8.02
SC,b,1985-1989,85-89,0.13003,0.48579,2.4,26303,12778,98273,159815,6.08
SC,b,1985-1989,90-94,0.19121,0.62767,2.26,13525,8489,44399,61543,4.55
SC,b,1985-1989,95-99,0.27291,0.76004,2.09,5036,3827,14025,17144,3.40
SC,b,1985-1989,100-104,0.37440,0.86233,1.87,1208,1042,2783,3119,2.58
SC,b,1985-1989,105-109,0.48975,0.92737,1.65,166,154,315,336,2.02
SC,b,1985-1989,110+,0.58659,1.00000,1.7,12,12,21,21,1.70
SC,b,1990-1994,0,0.01095,0.01084,0.08,100000,1084,99002,7391511,73.92
SC,b,1990-1994,1-4,0.00053,0.00212,1.66,98916,210,395175,7292509,73.72
SC,b,1990-1994,5-9,0.00026,0.00128,2.51,98706,126,493218,6897334,69.88
SC,b,1990-1994,10-14,0.00032,0.00158,3,98580,156,492590,6404116,64.96
SC,b,1990-1994,15-19,0.00093,0.00462,2.82,98424,455,491131,5911527,60.06
SC,b,1990-1994,20-24,0.00120,0.00600,2.51,97969,588,488385,5420396,55.33
SC,b,1990-1994,25-29,0.00144,0.00716,2.64,97382,697,485262,4932011,50.65
SC,b,1990-1994,30-34,0.00186,0.00923,2.61,96684,893,481287,4446749,45.99
SC,b,1990-1994,35-39,0.00250,0.01244,2.65,95792,1191,476163,3965461,41.40
SC,b,1990-1994,40-44,0.00318,0.01577,2.6,94600,1492,469416,3489298,36.88
SC,b,1990-1994,45-49,0.00474,0.02344,2.67,93109,2182,460454,3019882,32.43
SC,b,1990-1994,50-54,0.00721,0.03547,2.65,90926,3225,447036,2559428,28.15
SC,b,1990-1994,55-59,0.01090,0.05313,2.61,87701,4659,427381,2112392,24.09
SC,b,1990-1994,60-64,0.01639,0.07889,2.62,83042,6551,399591,1685011,20.29
SC,b,1990-1994,65-69,0.02368,0.11207,2.61,76491,8572,361987,1285420,16.80
SC,b,1990-1994,70-74,0.03628,0.16686,2.6,67918,11333,312366,923433,13.60
SC,b,1990-1994,75-79,0.05244,0.23208,2.52,56586,13132,250418,611067,10.80
SC,b,1990-1994,80-84,0.08153,0.33863,2.5,43453,14715,180479,360648,8.30
SC,b,1990-1994,85-89,0.12355,0.46834,2.42,28739,13460,108942,180169,6.27
SC,b,1990-1994,90-94,0.18461,0.61476,2.28,15279,9393,50881,71227,4.66
SC,b,1990-1994,95-99,0.26749,0.75338,2.1,5886,4435,16578,20346,3.46
SC,b,1990-1994,100-104,0.37174,0.86077,1.88,1452,1250,3361,3768,2.60
SC,b,1990-1994,105-109,0.49105,0.92823,1.65,202,188,382,407,2.01
SC,b,1990-1994,110+,0.59144,1.00000,1.69,15,15,25,25,1.69
SC,b,1995-1999,0,0.00970,0.00962,0.08,100000,962,99111,7450754,74.51
SC,b,1995-1999,1-4,0.00045,0.00178,1.6,99038,177,395729,7351643,74.23
SC,b,1995-1999,5-9,0.00021,0.00107,2.42,98862,106,494036,6955914,70.36
SC,b,1995-1999,10-14,0.00030,0.00149,2.76,98756,148,493449,6461878,65.43
SC,b,1995-1999,15-19,0.00085,0.00424,2.73,98608,418,492093,5968429,60.53
SC,b,1995-1999,20-24,0.00113,0.00561,2.53,98190,551,489593,5476336,55.77
SC,b,1995-1999,25-29,0.00124,0.00620,2.57,97640,606,486723,4986743,51.07
SC,b,1995-1999,30-34,0.00171,0.00852,2.53,97034,827,483130,4500020,46.38
SC,b,1995-1999,35-39,0.00228,0.01135,2.68,96207,1092,478499,4016890,41.75
SC,b,1995-1999,40-44,0.00321,0.01592,2.62,95115,1514,471968,3538392,37.20
SC,b,1995-1999,45-49,0.00454,0.02246,2.61,93601,2103,462987,3066424,32.76
SC,b,1995-1999,50-54,0.00684,0.03368,2.67,91498,3081,450319,2603437,28.45
SC,b,1995-1999,55-59,0.01024,0.04997,2.64,88417,4418,431638,2153118,24.35
SC,b,1995-1999,60-64,0.01596,0.07691,2.66,83998,6460,404893,1721480,20.49
SC,b,1995-1999,65-69,0.02229,0.10587,2.64,77538,8209,368344,1316587,16.98
SC,b,1995-1999,70-74,0.03447,0.15912,2.59,69329,11032,320061,948243,13.68
SC,b,1995-1999,75-79,0.05162,0.22915,2.55,58297,13359,258786,628182,10.78
SC,b,1995-1999,80-84,0.08007,0.33391,2.52,44938,15005,187410,369396,8.22
SC,b,1995-1999,85-89,0.12659,0.47750,2.43,29933,14293,112908,181986,6.08
SC,b,1995-1999,90-94,0.19602,0.63864,2.27,15640,9988,50955,69078,4.42
SC,b,1995-1999,95-99,0.29108,0.78438,2.06,5652,4433,15230,18122,3.21
SC,b,1995-1999,100-104,0.40951,0.88807,1.81,1219,1082,2643,2893,2.37
SC,b,1995-1999,105-109,0.54111,0.94635,1.56,136,129,239,250,1.83
SC,b,1995-1999,110+,0.64915,1.00000,1.54,7,7,11,11,1.54
SC,b,2000-2004,0,0.00901,0.00893,0.07,100000,893,99172,7517731,75.18
SC,b,2000-2004,1-4,0.00035,0.00140,1.65,99107,139,396101,7418559,74.85
SC,b,2000-2004,5-9,0.00019,0.00096,2.52,98968,95,494606,7022458,70.96
SC,b,2000-2004,10-14,0.00024,0.00121,2.87,98873,119,494112,6527852,66.02
SC,b,2000-2004,15-19,0.00083,0.00415,2.87,98754,410,492897,6033740,61.10
SC,b,2000-2004,20-24,0.00118,0.00590,2.55,98344,580,490301,5540843,56.34
SC,b,2000-2004,25-29,0.00131,0.00654,2.61,97764,640,487294,5050541,51.66
SC,b,2000-2004,30-34,0.00152,0.00758,2.6,97124,736,483857,4563248,46.98
SC,b,2000-2004,35-39,0.00211,0.01052,2.66,96388,1014,479566,4079390,42.32
SC,b,2000-2004,40-44,0.00326,0.01618,2.62,95374,1543,473205,3599825,37.74
SC,b,2000-2004,45-49,0.00466,0.02305,2.59,93831,2163,463950,3126620,33.32
SC,b,2000-2004,50-54,0.00653,0.03218,2.64,91668,2949,451390,2662669,29.05
SC,b,2000-2004,55-59,0.00959,0.04688,2.63,88719,4159,433724,2211279,24.92
SC,b,2000-2004,60-64,0.01409,0.06817,2.62,84559,5765,409049,1777555,21.02
SC,b,2000-2004,65-69,0.02081,0.09916,2.63,78795,7813,375432,1368506,17.37
SC,b,2000-2004,70-74,0.03126,0.14543,2.61,70981,10323,330185,993074,13.99
SC,b,2000-2004,75-79,0.04905,0.21907,2.57,60658,13288,270942,662890,10.93
SC,b,2000-2004,80-84,0.07708,0.32378,2.53,47370,15337,198991,391947,8.27
SC,b,2000-2004,85-89,0.12610,0.47687,2.45,32033,15275,121139,192956,6.02
SC,b,2000-2004,90-94,0.20216,0.65146,2.27,16757,10917,54001,71817,4.29
SC,b,2000-2004,95-99,0.30763,0.80435,2.03,5840,4698,15271,17816,3.05
SC,b,2000-2004,100-104,0.43843,0.90566,1.76,1143,1035,2360,2545,2.23
