WI: WI, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	55-59	0.01289	0.06253	2.64	85671	5357	415712	1834129	21.41
1950-1954	60-64	0.01996	0.09533	2.65	80314	7656	383553	1418417	17.66
1950-1954	65-69	0.03101	0.14436	2.61	72657	10489	338245	1034864	14.24
1950-1954	70-74	0.04848	0.21692	2.58	62168	13485	278184	696619	11.21
1950-1954	75-79	0.07465	0.31521	2.53	48683	15345	205553	418435	8.60
1950-1954	80-84	0.11852	0.45473	2.44	33338	15160	127910	212882	6.39
1950-1954	85-89	0.18234	0.61112	2.3	18178	11109	60925	84972	4.67
1950-1954	90-94	0.27183	0.75987	2.1	7069	5372	19761	24047	3.40
1950-1954	95-99	0.38280	0.86963	1.86	1697	1476	3856	4286	2.53
1950-1954	100-104	0.50799	0.93501	1.62	221	207	407	430	1.94
1950-1954	105-109	0.63323	0.96770	1.41	14	14	22	23	1.57
1950-1954	110+	0.72933	1.00000	1.37	0	0	1	1	1.37
1955-1959	0	0.02369	0.02320	0.11	100000	2320	97944	7093551	70.94
1955-1959	1-4	0.00093	0.00371	1.59	97680	363	389844	6995607	71.62
1955-1959	5-9	0.00046	0.00229	2.37	97317	222	486000	6605764	67.88
1955-1959	10-14	0.00046	0.00228	2.71	97095	222	484967	6119764	63.03
1955-1959	15-19	0.00107	0.00532	2.75	96873	515	483208	5634797	58.17
1955-1959	20-24	0.00116	0.00578	2.45	96358	557	480369	5151589	53.46
1955-1959	25-29	0.00109	0.00546	2.5	95802	523	477701	4671221	48.76
1955-1959	30-34	0.00129	0.00643	2.64	95279	613	474946	4193520	44.01
1955-1959	35-39	0.00182	0.00908	2.67	94666	859	471326	3718574	39.28
1955-1959	40-44	0.00296	0.01468	2.7	93807	1377	465872	3247248	34.62
1955-1959	45-49	0.00486	0.02405	2.71	92429	2223	457065	2781376	30.09
1955-1959	50-54	0.00800	0.03927	2.66	90206	3542	442742	2324312	25.77
1955-1959	55-59	0.01200	0.05837	2.66	86664	5058	421462	1881570	21.71
1955-1959	60-64	0.01905	0.09117	2.65	81606	7440	390539	1460108	17.89
1955-1959	65-69	0.02993	0.13967	2.62	74166	10358	346145	1069569	14.42
1955-1959	70-74	0.04601	0.20719	2.6	63808	13220	287328	723424	11.34
1955-1959	75-79	0.07528	0.31738	2.53	50587	16055	213287	436097	8.62
1955-1959	80-84	0.11586	0.44748	2.46	34532	15452	133370	222810	6.45
1955-1959	85-89	0.18170	0.61050	2.31	19079	11648	64105	89440	4.69
1955-1959	90-94	0.27069	0.75891	2.11	7431	5640	20835	25335	3.41
1955-1959	95-99	0.38480	0.87145	1.86	1792	1561	4058	4500	2.51
1955-1959	100-104	0.51367	0.93732	1.61	230	216	420	443	1.92
1955-1959	105-109	0.64221	0.96943	1.4	14	14	22	22	1.55
1955-1959	110+	0.74016	1.00000	1.35	0	0	1	1	1.35
1960-1964	0	0.02186	0.02144	0.11	100000	2144	98089	7156378	71.56
1960-1964	1-4	0.00087	0.00347	1.64	97856	340	390621	7058289	72.13
1960-1964	5-9	0.00041	0.00207	2.23	97516	202	487024	6667667	68.37
1960-1964	10-14	0.00037	0.00187	2.63	97315	182	486141	6180644	63.51
1960-1964	15-19	0.00095	0.00473	2.82	97133	460	484660	5694503	58.63
1960-1964	20-24	0.00117	0.00583	2.41	96673	564	481903	5209843	53.89
1960-1964	25-29	0.00106	0.00526	2.42	96109	506	479238	4727939	49.19
1960-1964	30-34	0.00123	0.00614	2.56	95603	587	476586	4248701	44.44
1960-1964	35-39	0.00178	0.00888	2.66	95017	844	473107	3772116	39.70
1960-1964	40-44	0.00283	0.01408	2.7	94173	1325	467817	3299009	35.03
1960-1964	45-49	0.00462	0.02288	2.7	92847	2124	459351	2831191	30.49
1960-1964	50-54	0.00766	0.03764	2.66	90723	3415	445620	2371840	26.14
1960-1964	55-59	0.01181	0.05747	2.65	87308	5018	424760	1926220	22.06
1960-1964	60-64	0.01826	0.08753	2.63	82291	7203	394400	1501461	18.25
1960-1964	65-69	0.02855	0.13372	2.63	75088	10040	351630	1107060	14.74
1960-1964	70-74	0.04508	0.20339	2.6	65047	13230	293468	755430	11.61
1960-1964	75-79	0.06993	0.29832	2.54	51818	15458	221057	461962	8.92
1960-1964	80-84	0.11020	0.43064	2.46	36359	15658	142088	240905	6.63
1960-1964	85-89	0.17697	0.59988	2.32	20702	12418	70173	98817	4.77
1960-1964	90-94	0.26618	0.75169	2.11	8283	6226	23392	28644	3.46
1960-1964	95-99	0.37771	0.86648	1.88	2057	1782	4718	5252	2.55
1960-1964	100-104	0.50785	0.93538	1.62	275	257	506	533	1.94
1960-1964	105-109	0.63857	0.96889	1.41	18	17	27	28	1.56
1960-1964	110+	0.73846	1.00000	1.35	1	1	1	1	1.35
1965-1969	0	0.01965	0.01931	0.1	100000	1931	98268	7191270	71.91
1965-1969	1-4	0.00075	0.00299	1.71	98069	293	391604	7093003	72.33
1965-1969	5-9	0.00040	0.00197	2.29	97776	193	488355	6701399	68.54
1965-1969	10-14	0.00036	0.00181	2.69	97583	177	487504	6213044	63.67
1965-1969	15-19	0.00107	0.00533	2.95	97406	519	485965	5725539	58.78
1965-1969	20-24	0.00120	0.00598	2.42	96886	579	482939	5239575	54.08
1965-1969	25-29	0.00101	0.00504	2.45	96307	485	480298	4756636	49.39
1965-1969	30-34	0.00121	0.00603	2.63	95821	578	477738	4276338	44.63
1965-1969	35-39	0.00182	0.00907	2.67	95244	864	474204	3798600	39.88
1965-1969	40-44	0.00288	0.01431	2.7	94379	1350	468797	3324396	35.22
1965-1969	45-49	0.00468	0.02316	2.67	93029	2155	460123	2855599	30.70
1965-1969	50-54	0.00754	0.03704	2.69	90875	3366	446600	2395476	26.36
1965-1969	55-59	0.01187	0.05776	2.66	87509	5054	425693	1948876	22.27
1965-1969	60-64	0.01851	0.08869	2.65	82454	7312	395075	1523183	18.47
1965-1969	65-69	0.02797	0.13109	2.61	75142	9851	352211	1128108	15.01
1965-1969	70-74	0.04334	0.19630	2.6	65291	12817	295701	775896	11.88
1965-1969	75-79	0.06776	0.29054	2.55	52474	15246	225006	480195	9.15
1965-1969	80-84	0.10583	0.41764	2.48	37228	15548	146912	255190	6.85
1965-1969	85-89	0.16534	0.57424	2.34	21680	12450	75297	108277	4.99
1965-1969	90-94	0.25564	0.73844	2.14	9231	6816	26664	32980	3.57
1965-1969	95-99	0.36765	0.85876	1.9	2414	2073	5639	6316	2.62
1965-1969	100-104	0.49639	0.93105	1.64	341	317	640	677	1.99
1965-1969	105-109	0.62690	0.96674	1.42	24	23	36	37	1.59
1965-1969	110+	0.72729	1.00000	1.37	1	1	1	1	1.37
1970-1974	0	0.01490	0.01471	0.09	100000	1471	98661	7296710	72.97
1970-1974	1-4	0.00066	0.00264	1.71	98529	260	393523	7198048	73.05
1970-1974	5-9	0.00035	0.00175	2.29	98269	172	490881	6804526	69.24
1970-1974	10-14	0.00036	0.00180	2.76	98098	177	490091	6313645	64.36
1970-1974	15-19	0.00103	0.00513	2.91	97921	502	488554	5823554	59.47
1970-1974	20-24	0.00117	0.00585	2.51	97419	570	485677	5335000	54.76
1970-1974	25-29	0.00106	0.00527	2.53	96849	510	482983	4849323	50.07
1970-1974	30-34	0.00121	0.00601	2.59	96339	579	480300	4366340	45.32
1970-1974	35-39	0.00171	0.00851	2.62	95759	815	476860	3886039	40.58
1970-1974	40-44	0.00267	0.01326	2.73	94944	1259	471860	3409180	35.91
1970-1974	45-49	0.00441	0.02183	2.63	93685	2045	463573	2937320	31.35
1970-1974	50-54	0.00699	0.03440	2.68	91640	3152	450874	2473747	26.99
1970-1974	55-59	0.01120	0.05455	2.64	88488	4827	431070	2022872	22.86
1970-1974	60-64	0.01748	0.08394	2.65	83661	7023	401836	1591802	19.03
1970-1974	65-69	0.02680	0.12592	2.61	76639	9650	360144	1189966	15.53
1970-1974	70-74	0.04016	0.18312	2.6	66988	12267	305450	829822	12.39
1970-1974	75-79	0.06369	0.27543	2.55	54721	15072	236630	524372	9.58
1970-1974	80-84	0.09798	0.39349	2.5	39649	15602	159228	287742	7.26
1970-1974	85-89	0.15312	0.54409	2.34	24048	13084	85448	128514	5.34
1970-1974	90-94	0.22834	0.69564	2.19	10964	7627	33401	43066	3.93
1970-1974	95-99	0.32806	0.82350	1.98	3337	2748	8376	9666	2.90
1970-1974	100-104	0.44733	0.90886	1.73	589	535	1197	1289	2.19
1970-1974	105-109	0.57444	0.95517	1.51	54	51	89	93	1.73
1970-1974	110+	0.67641	1.00000	1.48	2	2	4	4	1.48
1975-1979	0	0.01192	0.01179	0.08	100000	1179	98917	7463076	74.63
1975-1979	1-4	0.00057	0.00229	1.7	98821	226	394763	7364159	74.52
1975-1979	5-9	0.00031	0.00156	2.35	98595	154	492565	6969396	70.69
1975-1979	10-14	0.00032	0.00159	2.78	98441	156	491857	6476831	65.79
1975-1979	15-19	0.00095	0.00472	2.89	98285	464	490446	5984974	60.89
1975-1979	20-24	0.00109	0.00543	2.42	97820	531	487729	5494528	56.17
1975-1979	25-29	0.00099	0.00492	2.41	97289	478	485206	5006799	51.46
1975-1979	30-34	0.00103	0.00511	2.62	96811	495	482875	4521593	46.71
1975-1979	35-39	0.00149	0.00742	2.67	96316	715	479912	4038718	41.93
1975-1979	40-44	0.00232	0.01153	2.74	95601	1102	475511	3558806	37.23
1975-1979	45-49	0.00396	0.01960	2.68	94499	1852	468190	3083294	32.63
1975-1979	50-54	0.00616	0.03038	2.65	92647	2814	456626	2615104	28.23
1975-1979	55-59	0.00982	0.04800	2.65	89832	4312	439032	2158478	24.03
1975-1979	60-64	0.01564	0.07541	2.66	85520	6449	412489	1719446	20.11
1975-1979	65-69	0.02395	0.11328	2.62	79071	8957	374039	1306957	16.53
1975-1979	70-74	0.03579	0.16481	2.6	70114	11556	322829	932919	13.31
1975-1979	75-79	0.05535	0.24379	2.56	58558	14276	257931	610089	10.42
1975-1979	80-84	0.08526	0.35226	2.54	44282	15599	182962	352158	7.95
1975-1979	85-89	0.13242	0.49346	2.42	28684	14154	106887	169196	5.90
1975-1979	90-94	0.20322	0.65374	2.27	14529	9499	46740	62309	4.29
1975-1979	95-99	0.30340	0.79851	2.03	5031	4017	13241	15570	3.09
1975-1979	100-104	0.42426	0.89695	1.78	1014	909	2143	2329	2.30
1975-1979	105-109	0.55689	0.95092	1.54	104	99	178	186	1.78
1975-1979	110+	0.66479	1.00000	1.5	5	5	8	8	1.50
1980-1984	0	0.00991	0.00982	0.08	100000	982	99093	7578100	75.78
1980-1984	1-4	0.00052	0.00208	1.59	99018	206	395577	7479008	75.53
1980-1984	5-9	0.00023	0.00114	2.41	98812	112	493770	7083431	71.69
1980-1984	10-14	0.00025	0.00124	2.74	98700	123	493222	6589661	66.76
1980-1984	15-19	0.00079	0.00393	2.94	98577	387	492089	6096439	61.84
1980-1984	20-24	0.00095	0.00476	2.43	98190	468	489746	5604350	57.08
1980-1984	25-29	0.00089	0.00444	2.51	97722	434	487531	5114604	52.34
1980-1984	30-34	0.00098	0.00487	2.65	97288	474	485326	4627074	47.56
1980-1984	35-39	0.00131	0.00653	2.67	96815	632	482600	4141748	42.78
1980-1984	40-44	0.00199	0.00989	2.67	96182	951	478695	3659147	38.04
1980-1984	45-49	0.00347	0.01724	2.72	95231	1641	472408	3180452	33.40
1980-1984	50-54	0.00574	0.02834	2.68	93590	2652	461797	2708044	28.94
1980-1984	55-59	0.00906	0.04435	2.64	90938	4033	445155	2246247	24.70
1980-1984	60-64	0.01406	0.06803	2.63	86904	5912	420523	1801092	20.73
1980-1984	65-69	0.02202	0.10465	2.63	80992	8476	384897	1380569	17.05
1980-1984	70-74	0.03378	0.15618	2.59	72516	11326	335307	995672	13.73
1980-1984	75-79	0.05149	0.22884	2.57	61191	14003	271941	660365	10.79
1980-1984	80-84	0.08049	0.33561	2.53	47188	15837	196744	388424	8.23
1980-1984	85-89	0.12636	0.47655	2.42	31351	14940	118234	191680	6.11
1980-1984	90-94	0.19309	0.63240	2.27	16411	10378	53747	73446	4.48
1980-1984	95-99	0.28503	0.77691	2.07	6033	4687	16443	19699	3.27
1980-1984	100-104	0.40104	0.88255	1.83	1346	1188	2962	3256	2.42
1980-1984	105-109	0.53134	0.94329	1.58	158	149	281	295	1.86
1980-1984	110+	0.63918	1.00000	1.56	9	9	14	14	1.56
1985-1989	0	0.00881	0.00874	0.07	100000	874	99190	7649592	76.50
1985-1989	1-4	0.00045	0.00181	1.7	99126	179	396093	7550402	76.17
1985-1989	5-9	0.00022	0.00108	2.34	98947	107	494452	7154309	72.30
1985-1989	10-14	0.00024	0.00119	2.87	98840	117	493951	6659857	67.38
1985-1989	15-19	0.00073	0.00367	2.85	98723	362	492836	6165906	62.46
1985-1989	20-24	0.00090	0.00450	2.45	98361	443	490674	5673071	57.68
1985-1989	25-29	0.00085	0.00426	2.51	97918	417	488552	5182397	52.93
1985-1989	30-34	0.00096	0.00481	2.55	97501	469	486360	4693845	48.14
1985-1989	35-39	0.00125	0.00623	2.64	97032	605	483733	4207485	43.36
1985-1989	40-44	0.00190	0.00948	2.71	96427	914	480044	3723752	38.62
1985-1989	45-49	0.00297	0.01477	2.71	95514	1411	474338	3243708	33.96
1985-1989	50-54	0.00518	0.02561	2.69	94103	2410	464958	2769370	29.43
1985-1989	55-59	0.00839	0.04115	2.68	91693	3773	449694	2304411	25.13
1985-1989	60-64	0.01330	0.06447	2.65	87920	5668	426297	1854718	21.10
1985-1989	65-69	0.02061	0.09823	2.62	82252	8080	392056	1428420	17.37
1985-1989	70-74	0.03229	0.14990	2.62	74172	11118	344366	1036364	13.97
1985-1989	75-79	0.04912	0.21967	2.6	63054	13851	281991	691998	10.97
1985-1989	80-84	0.07744	0.32494	2.53	49203	15988	206448	410007	8.33
1985-1989	85-89	0.12417	0.47095	2.44	33215	15643	125977	203559	6.13
1985-1989	90-94	0.19537	0.63781	2.28	17572	11208	57367	77582	4.42
1985-1989	95-99	0.29372	0.78816	2.06	6364	5016	17078	20216	3.18
1985-1989	100-104	0.41811	0.89391	1.8	1348	1205	2882	3138	2.33
1985-1989	105-109	0.55610	0.95104	1.54	143	136	245	255	1.78
1985-1989	110+	0.66863	1.00000	1.5	7	7	10	10	1.50
1990-1994	0	0.00827	0.00821	0.07	100000	821	99238	7718215	77.18
1990-1994	1-4	0.00039	0.00154	1.59	99179	153	396350	7618977	76.82
1990-1994	5-9	0.00020	0.00100	2.35	99026	99	494871	7222628	72.94
1990-1994	10-14	0.00022	0.00111	2.9	98928	110	494409	6727757	68.01
1990-1994	15-19	0.00076	0.00382	2.8	98818	377	493262	6233348	63.08
1990-1994	20-24	0.00084	0.00421	2.43	98441	414	491140	5740086	58.31
1990-1994	25-29	0.00085	0.00424	2.5	98027	416	489098	5248947	53.55
1990-1994	30-34	0.00104	0.00519	2.48	97612	507	486782	4759849	48.76
1990-1994	35-39	0.00124	0.00616	2.59	97105	598	484083	4273066	44.00
1990-1994	40-44	0.00181	0.00901	2.64	96507	869	480479	3788983	39.26
1990-1994	45-49	0.00281	0.01396	2.69	95638	1335	475110	3308504	34.59
1990-1994	50-54	0.00463	0.02292	2.69	94302	2161	466509	2833394	30.05
1990-1994	55-59	0.00770	0.03783	2.66	92141	3486	452566	2366884	25.69
1990-1994	60-64	0.01220	0.05929	2.64	88655	5256	430887	1914319	21.59
1990-1994	65-69	0.01944	0.09293	2.64	83399	7750	398698	1483431	17.79
1990-1994	70-74	0.02970	0.13866	2.61	75649	10490	353210	1084733	14.34
1990-1994	75-79	0.04682	0.21032	2.59	65159	13704	292700	731523	11.23
1990-1994	80-84	0.07466	0.31544	2.54	51455	16231	217404	438822	8.53
1990-1994	85-89	0.11908	0.45651	2.45	35224	16080	135034	221418	6.29
1990-1994	90-94	0.18939	0.62609	2.29	19144	11986	63287	86384	4.51
1990-1994	95-99	0.28803	0.78172	2.08	7158	5596	19427	23097	3.23
1990-1994	100-104	0.41371	0.89153	1.81	1562	1393	3367	3670	2.35
1990-1994	105-109	0.55406	0.95064	1.55	169	161	291	303	1.79
1990-1994	110+	0.66875	1.00000	1.5	8	8	13	13	1.50
1995-1999	0	0.00761	0.00756	0.07	100000	756	99296	7768440	77.68
1995-1999	1-4	0.00038	0.00152	1.59	99244	151	396612	7669144	77.28
1995-1999	5-9	0.00016	0.00082	2.4	99093	81	495256	7272531	73.39
1995-1999	10-14	0.00020	0.00102	2.91	99012	101	494851	6777275	68.45
1995-1999	15-19	0.00063	0.00312	2.82	98911	309	493883	6282424	63.52
1995-1999	20-24	0.00085	0.00423	2.45	98603	417	491951	5788541	58.71
1995-1999	25-29	0.00080	0.00398	2.5	98186	391	489951	5296591	53.94
1995-1999	30-34	0.00092	0.00459	2.62	97795	449	487904	4806639	49.15
1995-1999	35-39	0.00127	0.00631	2.6	97346	614	485256	4318735	44.36
1995-1999	40-44	0.00178	0.00888	2.69	96732	859	481671	3833480	39.63
1995-1999	45-49	0.00272	0.01350	2.67	95872	1295	476345	3351809	34.96
1995-1999	50-54	0.00432	0.02138	2.69	94578	2022	468214	2875464	30.40
1995-1999	55-59	0.00707	0.03477	2.69	92556	3218	455336	2407250	26.01
1995-1999	60-64	0.01161	0.05652	2.66	89337	5049	434866	1951914	21.85
1995-1999	65-69	0.01859	0.08906	2.64	84288	7507	403738	1517048	18.00
1995-1999	70-74	0.02858	0.13376	2.62	76781	10271	359420	1113310	14.50
1995-1999	75-79	0.04427	0.20013	2.61	66511	13311	300678	753890	11.33
1995-1999	80-84	0.07344	0.31129	2.55	53200	16561	225497	453212	8.52
1995-1999	85-89	0.11922	0.45760	2.46	36639	16766	140628	227715	6.22
1995-1999	90-94	0.19564	0.63925	2.29	19873	12704	64934	87086	4.38
1995-1999	95-99	0.30243	0.79937	2.05	7169	5731	18949	22152	3.09
1995-1999	100-104	0.43828	0.90620	1.76	1438	1303	2974	3203	2.23
1995-1999	105-109	0.58651	0.95922	1.49	135	129	221	228	1.69
1995-1999	110+	0.70454	1.00000	1.42	6	6	8	8	1.42
2000-2004	0	0.00668	0.00664	0.07	100000	664	99380	7831531	78.32
2000-2004	1-4	0.00029	0.00115	1.57	99336	114	397065	7732151	77.84
2000-2004	5-9	0.00015	0.00076	2.4	99221	75	495911	7335085	73.93
2000-2004	10-14	0.00017	0.00085	2.82	99146	84	495546	6839174	68.98
2000-2004	15-19	0.00063	0.00313	2.85	99062	311	494640	6343628	64.04
2000-2004	20-24	0.00087	0.00436	2.54	98751	430	492696	5848988	59.23
2000-2004	25-29	0.00082	0.00408	2.45	98321	402	490581	5356291	54.48
2000-2004	30-34	0.00086	0.00431	2.61	97919	422	488589	4865710	49.69
2000-2004	35-39	0.00128	0.00638	2.7	97497	622	486055	4377121	44.89
2000-2004	40-44	0.00184	0.00915	2.63	96875	886	482276	3891066	40.17
2000-2004	45-49	0.00285	0.01416	2.65	95989	1360	476745	3408791	35.51
2000-2004	50-54	0.00419	0.02076	2.67	94629	1965	468569	2932046	30.98
2000-2004	55-59	0.00672	0.03310	2.69	92664	3067	456229	2463477	26.59
2000-2004	60-64	0.01053	0.05139	2.69	89597	4604	437342	2007248	22.40
2000-2004	65-69	0.01672	0.08044	2.63	84992	6836	408785	1569906	18.47
2000-2004	70-74	0.02626	0.12356	2.62	78156	9657	367752	1161120	14.86
2000-2004	75-79	0.04164	0.18928	2.6	68499	12965	311351	793368	11.58
2000-2004	80-84	0.06873	0.29457	2.58	55534	16358	238004	482017	8.68
2000-2004	85-89	0.11704	0.45185	2.48	39175	17701	151244	244013	6.23
2000-2004	90-94	0.19808	0.64487	2.29	21474	13848	69909	92769	4.32
2000-2004	95-99	0.31283	0.81149	2.04	7626	6188	19782	22860	3.00
2000-2004	100-104	0.45708	0.91619	1.73	1438	1317	2882	3077	2.14
2000-2004	105-109	0.61130	0.96478	1.45	120	116	190	196	1.63
2000-2004	110+	0.73119	1.00000	1.37	4	4	6	6	1.37
2005-2009	0	0.00656	0.00652	0.07	100000	652	99391	7919881	79.20
2005-2009	1-4	0.00025	0.00100	1.46	99348	99	397139	7820489	78.72
2005-2009	5-9	0.00012	0.00061	2.59	99249	61	496096	7423350	74.80
2005-2009	10-14	0.00015	0.00075	2.94	99188	75	495784	6927255	69.84
2005-2009	15-19	0.00056	0.00280	2.93	99113	278	494988	6431470	64.89
2005-2009	20-24	0.00081	0.00406	2.58	98835	402	493202	5936482	60.06
2005-2009	25-29	0.00087	0.00433	2.51	98433	426	491105	5443280	55.30
2005-2009	30-34	0.00091	0.00455	2.52	98007	446	488928	4952175	50.53
2005-2009	35-39	0.00123	0.00614	2.61	97561	599	486374	4463247	45.75
2005-2009	40-44	0.00186	0.00925	2.68	96962	897	482730	3976873	41.01
2005-2009	45-49	0.00275	0.01364	2.66	96066	1310	477258	3494144	36.37
2005-2009	50-54	0.00405	0.02008	2.63	94755	1902	469264	3016886	31.84
2005-2009	55-59	0.00606	0.02989	2.64	92853	2775	457729	2547622	27.44
2005-2009	60-64	0.00971	0.04748	2.68	90078	4277	440471	2089893	23.20
2005-2009	65-69	0.01468	0.07095	2.64	85801	6088	414665	1649422	19.22
2005-2009	70-74	0.02338	0.11075	2.62	79713	8828	377566	1234757	15.49
2005-2009	75-79	0.03742	0.17179	2.62	70885	12177	325409	857192	12.09
2005-2009	80-84	0.06274	0.27255	2.59	58708	16001	255031	531783	9.06
2005-2009	85-89	0.10987	0.43099	2.5	42707	18406	167533	276751	6.48
2005-2009	90-94	0.18731	0.62441	2.33	24301	15174	81010	109219	4.49
2005-2009	95-99	0.30145	0.79952	2.06	9127	7297	24207	28209	3.09
2005-2009	100-104	0.44648	0.91126	1.75	1830	1667	3735	4002	2.19
2005-2009	105-109	0.60324	0.96326	1.47	162	156	259	267	1.65
2005-2009	110+	0.72580	1.00000	1.38	6	6	8	8	1.38
2010-2014	0	0.00594	0.00591	0.06	100000	591	99447	7955941	79.56
2010-2014	1-4	0.00022	0.00086	1.61	99409	86	397431	7856493	79.03
2010-2014	5-9	0.00011	0.00053	2.47	99323	53	496484	7459062	75.10
2010-2014	10-14	0.00014	0.00068	2.64	99271	67	496195	6962579	70.14
2010-2014	15-19	0.00045	0.00223	2.91	99204	221	495556	6466383	65.18
2010-2014	20-24	0.00079	0.00397	2.66	98982	393	493995	5970828	60.32
2010-2014	25-29	0.00093	0.00464	2.5	98590	457	491808	5476833	55.55
2010-2014	30-34	0.00100	0.00500	2.57	98133	490	489470	4985025	50.80
2010-2014	35-39	0.00126	0.00630	2.61	97642	615	486739	4495555	46.04
2010-2014	40-44	0.00173	0.00860	2.65	97027	835	483173	4008816	41.32
2010-2014	45-49	0.00265	0.01318	2.66	96192	1267	477988	3525643	36.65
2010-2014	50-54	0.00414	0.02050	2.65	94925	1946	470047	3047655	32.11
