WI: WI, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	50-54	0.01030	0.05027	2.66	86989	4373	424707	2069757	23.79
1950-1954	55-59	0.01622	0.07809	2.64	82617	6452	397841	1645050	19.91
1950-1954	60-64	0.02480	0.11710	2.62	76165	8919	359593	1247209	16.38
1950-1954	65-69	0.03705	0.17007	2.59	67246	11436	308702	887616	13.20
1950-1954	70-74	0.05640	0.24776	2.55	55810	13827	245148	578914	10.37
1950-1954	75-79	0.08515	0.35109	2.5	41982	14740	173093	333766	7.95
1950-1954	80-84	0.13278	0.49384	2.41	27243	13454	101324	160673	5.90
1950-1954	85-89	0.20305	0.65207	2.26	13789	8991	44282	59349	4.30
1950-1954	90-94	0.29872	0.79295	2.04	4798	3804	12735	15067	3.14
1950-1954	95-99	0.41482	0.89080	1.8	993	885	2133	2332	2.35
1950-1954	100-104	0.54107	0.94592	1.56	108	103	190	198	1.83
1950-1954	105-109	0.66320	0.97265	1.37	6	6	9	9	1.50
1950-1954	110+	0.75475	1.00000	1.32	0	0	0	0	1.32
1955-1959	0	0.02659	0.02598	0.12	100000	2598	97704	6812742	68.13
1955-1959	1-4	0.00103	0.00412	1.58	97402	401	388638	6715038	68.94
1955-1959	5-9	0.00055	0.00274	2.46	97001	266	484328	6326400	65.22
1955-1959	10-14	0.00055	0.00277	2.75	96734	268	483071	5842072	60.39
1955-1959	15-19	0.00161	0.00802	2.82	96467	774	480648	5359001	55.55
1955-1959	20-24	0.00179	0.00892	2.44	95693	854	476279	4878353	50.98
1955-1959	25-29	0.00149	0.00742	2.45	94840	704	472405	4402074	46.42
1955-1959	30-34	0.00160	0.00795	2.64	94136	749	468912	3929668	41.74
1955-1959	35-39	0.00222	0.01103	2.67	93387	1030	464535	3460756	37.06
1955-1959	40-44	0.00375	0.01860	2.72	92357	1718	457866	2996221	32.44
1955-1959	45-49	0.00629	0.03101	2.71	90639	2811	446746	2538355	28.01
1955-1959	50-54	0.01035	0.05051	2.66	87828	4436	428771	2091609	23.81
1955-1959	55-59	0.01560	0.07526	2.65	83392	6276	402231	1662838	19.94
1955-1959	60-64	0.02469	0.11663	2.63	77116	8994	364267	1260607	16.35
1955-1959	65-69	0.03746	0.17176	2.59	68122	11701	312364	896340	13.16
1955-1959	70-74	0.05581	0.24585	2.58	56421	13871	248528	583977	10.35
1955-1959	75-79	0.08723	0.35776	2.49	42550	15223	174510	335449	7.88
1955-1959	80-84	0.13196	0.49157	2.41	27327	13433	101796	160939	5.89
1955-1959	85-89	0.20658	0.65933	2.26	13894	9161	44346	59143	4.26
1955-1959	90-94	0.30025	0.79464	2.04	4733	3761	12527	14797	3.13
1955-1959	95-99	0.41710	0.89227	1.79	972	867	2079	2270	2.34
1955-1959	100-104	0.54434	0.94696	1.56	105	99	182	190	1.82
1955-1959	105-109	0.66702	0.97325	1.36	6	5	8	8	1.49
1955-1959	110+	0.75864	1.00000	1.32	0	0	0	0	1.32
1960-1964	0	0.02470	0.02417	0.11	100000	2417	97852	6859137	68.59
1960-1964	1-4	0.00097	0.00386	1.69	97583	377	389461	6761285	69.29
1960-1964	5-9	0.00050	0.00249	2.29	97206	242	485376	6371824	65.55
1960-1964	10-14	0.00045	0.00223	2.7	96964	216	484323	5886448	60.71
1960-1964	15-19	0.00138	0.00687	2.89	96748	665	482334	5402125	55.84
1960-1964	20-24	0.00181	0.00901	2.4	96083	866	478166	4919792	51.20
1960-1964	25-29	0.00146	0.00726	2.38	95217	691	474273	4441626	46.65
1960-1964	30-34	0.00156	0.00775	2.52	94525	733	470812	3967353	41.97
1960-1964	35-39	0.00220	0.01097	2.67	93793	1028	466563	3496541	37.28
1960-1964	40-44	0.00357	0.01769	2.7	92764	1641	460039	3029978	32.66
1960-1964	45-49	0.00591	0.02916	2.69	91123	2657	449490	2569940	28.20
1960-1964	50-54	0.01000	0.04887	2.66	88466	4324	432228	2120450	23.97
1960-1964	55-59	0.01580	0.07614	2.64	84142	6407	405605	1688222	20.06
1960-1964	60-64	0.02401	0.11356	2.62	77736	8828	367710	1282617	16.50
1960-1964	65-69	0.03705	0.17001	2.58	68908	11715	316205	914907	13.28
1960-1964	70-74	0.05647	0.24797	2.54	57193	14182	251144	598701	10.47
1960-1964	75-79	0.08339	0.34509	2.5	43010	14842	177990	347557	8.08
1960-1964	80-84	0.12768	0.47969	2.41	28168	13512	105824	169567	6.02
1960-1964	85-89	0.20133	0.64887	2.26	14656	9510	47236	63744	4.35
1960-1964	90-94	0.29172	0.78367	2.05	5146	4033	13824	16507	3.21
1960-1964	95-99	0.40313	0.88337	1.82	1113	983	2440	2683	2.41
1960-1964	100-104	0.52783	0.94170	1.59	130	122	232	243	1.87
1960-1964	105-109	0.65003	0.97052	1.39	8	7	11	12	1.53
1960-1964	110+	0.74259	1.00000	1.35	0	0	0	0	1.35
1965-1969	0	0.02212	0.02169	0.1	100000	2169	98057	6865955	68.66
1965-1969	1-4	0.00080	0.00319	1.74	97831	312	390617	6767898	69.18
1965-1969	5-9	0.00045	0.00225	2.34	97519	220	487010	6377281	65.40
1965-1969	10-14	0.00045	0.00224	2.71	97299	218	485996	5890271	60.54
1965-1969	15-19	0.00157	0.00785	3.02	97081	762	483900	5404274	55.67
1965-1969	20-24	0.00180	0.00894	2.41	96319	861	479366	4920374	51.08
1965-1969	25-29	0.00143	0.00710	2.4	95458	678	475524	4441008	46.52
1965-1969	30-34	0.00157	0.00781	2.63	94780	740	472147	3965484	41.84
1965-1969	35-39	0.00218	0.01084	2.66	94040	1020	467809	3493337	37.15
1965-1969	40-44	0.00353	0.01749	2.7	93020	1626	461358	3025529	32.53
1965-1969	45-49	0.00609	0.03001	2.7	91393	2742	450662	2564170	28.06
1965-1969	50-54	0.01004	0.04905	2.71	88651	4349	433290	2113508	23.84
1965-1969	55-59	0.01626	0.07830	2.65	84303	6601	406010	1680218	19.93
1965-1969	60-64	0.02517	0.11878	2.64	77702	9230	366726	1274208	16.40
1965-1969	65-69	0.03764	0.17261	2.6	68472	11819	314019	907482	13.25
1965-1969	70-74	0.05653	0.24818	2.54	56653	14060	248706	593463	10.48
1965-1969	75-79	0.08446	0.34894	2.51	42593	14862	175962	344756	8.09
1965-1969	80-84	0.12778	0.48017	2.41	27731	13316	104209	168795	6.09
1965-1969	85-89	0.19331	0.63159	2.26	14415	9105	47097	64586	4.48
1965-1969	90-94	0.28300	0.77384	2.07	5311	4110	14522	17489	3.29
1965-1969	95-99	0.39250	0.87596	1.84	1201	1052	2680	2967	2.47
1965-1969	100-104	0.51364	0.93668	1.61	149	140	272	286	1.92
1965-1969	105-109	0.63396	0.96763	1.41	9	9	14	15	1.57
1965-1969	110+	0.72629	1.00000	1.38	0	0	0	0	1.38
1970-1974	0	0.01699	0.01673	0.09	100000	1673	98479	6952501	69.53
1970-1974	1-4	0.00074	0.00295	1.74	98327	290	392655	6854023	69.71
1970-1974	5-9	0.00040	0.00198	2.24	98037	194	489651	6461368	65.91
1970-1974	10-14	0.00047	0.00236	2.81	97843	231	488713	5971716	61.03
1970-1974	15-19	0.00149	0.00743	2.97	97613	725	486592	5483004	56.17
1970-1974	20-24	0.00182	0.00907	2.54	96887	879	482273	4996412	51.57
1970-1974	25-29	0.00148	0.00737	2.48	96008	707	478257	4514139	47.02
1970-1974	30-34	0.00156	0.00777	2.56	95301	741	474696	4035882	42.35
1970-1974	35-39	0.00208	0.01036	2.64	94560	979	470492	3561186	37.66
1970-1974	40-44	0.00328	0.01627	2.7	93581	1522	464410	3090695	33.03
1970-1974	45-49	0.00576	0.02840	2.59	92059	2614	454003	2626285	28.53
1970-1974	50-54	0.00924	0.04522	2.69	89445	4045	437895	2172282	24.29
1970-1974	55-59	0.01533	0.07396	2.64	85400	6316	412100	1734387	20.31
1970-1974	60-64	0.02406	0.11387	2.65	79083	9005	374247	1322287	16.72
1970-1974	65-69	0.03665	0.16825	2.57	70078	11791	321740	948040	13.53
1970-1974	70-74	0.05421	0.23937	2.56	58288	13952	257391	626300	10.74
1970-1974	75-79	0.08229	0.34121	2.5	44335	15128	183823	368909	8.32
1970-1974	80-84	0.12123	0.46264	2.44	29208	13513	111462	185086	6.34
1970-1974	85-89	0.18292	0.61063	2.28	15695	9584	52395	73624	4.69
1970-1974	90-94	0.26548	0.75252	2.12	6111	4599	17322	21229	3.47
1970-1974	95-99	0.37368	0.86220	1.88	1512	1304	3490	3907	2.58
1970-1974	100-104	0.49217	0.92853	1.65	208	194	393	417	2.00
1970-1974	105-109	0.61221	0.96338	1.44	15	14	23	24	1.63
1970-1974	110+	0.70570	1.00000	1.42	1	1	1	1	1.42
1975-1979	0	0.01304	0.01289	0.08	100000	1289	98815	7113938	71.14
1975-1979	1-4	0.00064	0.00254	1.75	98711	251	394281	7015123	71.07
1975-1979	5-9	0.00037	0.00186	2.38	98460	183	491821	6620843	67.24
1975-1979	10-14	0.00042	0.00208	2.83	98277	205	490940	6129022	62.36
1975-1979	15-19	0.00139	0.00691	2.93	98072	677	488960	5638082	57.49
1975-1979	20-24	0.00166	0.00825	2.41	97395	803	484895	5149122	52.87
1975-1979	25-29	0.00138	0.00687	2.38	96592	664	481222	4664227	48.29
1975-1979	30-34	0.00138	0.00686	2.53	95928	658	478011	4183005	43.61
1975-1979	35-39	0.00185	0.00922	2.63	95270	878	474270	3704994	38.89
1975-1979	40-44	0.00288	0.01430	2.7	94391	1349	468852	3230724	34.23
1975-1979	45-49	0.00494	0.02440	2.7	93042	2270	459994	2761872	29.68
1975-1979	50-54	0.00804	0.03945	2.69	90772	3580	445573	2301879	25.36
1975-1979	55-59	0.01312	0.06363	2.66	87191	5548	422964	1856305	21.29
1975-1979	60-64	0.02140	0.10191	2.66	81643	8320	388715	1433341	17.56
1975-1979	65-69	0.03320	0.15376	2.6	73323	11274	339540	1044626	14.25
1975-1979	70-74	0.04983	0.22222	2.57	62049	13789	276699	705085	11.36
1975-1979	75-79	0.07447	0.31408	2.51	48260	15158	203531	428387	8.88
1975-1979	80-84	0.11122	0.43379	2.46	33103	14360	129108	224856	6.79
1975-1979	85-89	0.16377	0.57049	2.34	18743	10693	65289	95748	5.11
1975-1979	90-94	0.24007	0.71494	2.17	8050	5755	23974	30459	3.78
1975-1979	95-99	0.33834	0.83212	1.95	2295	1910	5644	6485	2.83
1975-1979	100-104	0.44947	0.90900	1.72	385	350	779	841	2.18
1975-1979	105-109	0.56628	0.95244	1.52	35	33	59	61	1.75
1975-1979	110+	0.65979	1.00000	1.52	2	2	3	3	1.52
1980-1984	0	0.01110	0.01099	0.07	100000	1099	98983	7232510	72.33
1980-1984	1-4	0.00056	0.00224	1.61	98901	221	395076	7133527	72.13
1980-1984	5-9	0.00028	0.00139	2.36	98680	138	493037	6738451	68.29
1980-1984	10-14	0.00031	0.00157	2.84	98543	154	492379	6245413	63.38
1980-1984	15-19	0.00115	0.00573	3.02	98388	564	490825	5753034	58.47
1980-1984	20-24	0.00146	0.00725	2.4	97825	709	487278	5262210	53.79
1980-1984	25-29	0.00130	0.00650	2.48	97116	631	483985	4774931	49.17
1980-1984	30-34	0.00130	0.00646	2.58	96484	623	480917	4290946	44.47
1980-1984	35-39	0.00165	0.00819	2.64	95861	786	477454	3810029	39.75
1980-1984	40-44	0.00251	0.01249	2.65	95076	1188	472588	3332576	35.05
1980-1984	45-49	0.00436	0.02161	2.72	93888	2029	464820	2859988	30.46
1980-1984	50-54	0.00729	0.03583	2.69	91859	3292	451699	2395167	26.07
1980-1984	55-59	0.01215	0.05908	2.65	88568	5232	430559	1943468	21.94
1980-1984	60-64	0.01886	0.09023	2.62	83335	7519	398772	1512910	18.15
1980-1984	65-69	0.02999	0.14000	2.63	75816	10614	353913	1114137	14.70
1980-1984	70-74	0.04681	0.21014	2.57	65202	13702	292696	760225	11.66
1980-1984	75-79	0.07066	0.30057	2.52	51500	15480	219067	467529	9.08
1980-1984	80-84	0.10794	0.42288	2.44	36021	15232	141123	248462	6.90
1980-1984	85-89	0.16180	0.56511	2.33	20788	11748	72605	107339	5.16
1980-1984	90-94	0.23609	0.70741	2.17	9041	6395	27088	34733	3.84
1980-1984	95-99	0.32992	0.82406	1.96	2645	2180	6607	7645	2.89
1980-1984	100-104	0.43896	0.90344	1.74	465	420	958	1038	2.23
1980-1984	105-109	0.55455	0.94916	1.54	45	43	77	80	1.79
1980-1984	110+	0.64765	1.00000	1.54	2	2	4	4	1.54
1985-1989	0	0.01017	0.01007	0.07	100000	1007	99066	7316187	73.16
1985-1989	1-4	0.00052	0.00206	1.71	98993	204	395503	7217121	72.91
1985-1989	5-9	0.00027	0.00133	2.32	98789	131	493593	6821618	69.05
1985-1989	10-14	0.00029	0.00147	2.84	98658	145	492976	6328025	64.14
1985-1989	15-19	0.00106	0.00526	2.94	98513	519	491497	5835050	59.23
1985-1989	20-24	0.00139	0.00694	2.41	97994	680	488212	5343553	54.53
1985-1989	25-29	0.00123	0.00613	2.48	97314	597	485064	4855341	49.89
1985-1989	30-34	0.00131	0.00651	2.54	96717	630	482041	4370277	45.19
1985-1989	35-39	0.00164	0.00817	2.61	96088	785	478566	3888236	40.47
1985-1989	40-44	0.00239	0.01186	2.7	95303	1131	473918	3409670	35.78
1985-1989	45-49	0.00374	0.01856	2.68	94172	1748	466802	2935752	31.17
1985-1989	50-54	0.00648	0.03195	2.7	92424	2953	455329	2468951	26.71
1985-1989	55-59	0.01080	0.05266	2.67	89472	4712	436394	2013621	22.51
1985-1989	60-64	0.01752	0.08413	2.65	84760	7131	407014	1577227	18.61
1985-1989	65-69	0.02759	0.12944	2.61	77629	10048	364156	1170213	15.07
1985-1989	70-74	0.04411	0.19943	2.6	67581	13478	305525	806057	11.93
1985-1989	75-79	0.06697	0.28755	2.54	54104	15557	232313	500532	9.25
1985-1989	80-84	0.10486	0.41379	2.45	38546	15950	152110	268220	6.96
1985-1989	85-89	0.16159	0.56573	2.35	22596	12783	79109	116109	5.14
1985-1989	90-94	0.23973	0.71587	2.19	9813	7025	29302	37000	3.77
1985-1989	95-99	0.34660	0.84048	1.94	2788	2343	6761	7698	2.76
1985-1989	100-104	0.46633	0.91780	1.7	445	408	875	937	2.11
1985-1989	105-109	0.59064	0.95888	1.48	37	35	59	62	1.68
1985-1989	110+	0.68873	1.00000	1.45	2	2	2	2	1.45
1990-1994	0	0.00925	0.00917	0.07	100000	917	99147	7400591	74.01
1990-1994	1-4	0.00044	0.00176	1.62	99083	174	395919	7301443	73.69
1990-1994	5-9	0.00021	0.00105	2.37	98909	104	494272	6905525	69.82
1990-1994	10-14	0.00028	0.00138	2.92	98805	137	493740	6411253	64.89
1990-1994	15-19	0.00109	0.00541	2.84	98668	534	492187	5917513	59.97
1990-1994	20-24	0.00126	0.00630	2.39	98134	618	489061	5425326	55.28
1990-1994	25-29	0.00124	0.00619	2.56	97516	604	486104	4936265	50.62
1990-1994	30-34	0.00149	0.00743	2.44	96912	720	482718	4450161	45.92
1990-1994	35-39	0.00164	0.00814	2.54	96192	783	479032	3967443	41.24
1990-1994	40-44	0.00237	0.01179	2.61	95409	1125	474358	3488411	36.56
1990-1994	45-49	0.00357	0.01769	2.69	94284	1668	467569	3014053	31.97
1990-1994	50-54	0.00573	0.02826	2.71	92616	2617	457091	2546484	27.50
1990-1994	55-59	0.00986	0.04818	2.66	89998	4336	439833	2089392	23.22
1990-1994	60-64	0.01544	0.07451	2.65	85662	6383	413299	1649560	19.26
1990-1994	65-69	0.02555	0.12048	2.64	79280	9552	373828	1236260	15.59
1990-1994	70-74	0.03913	0.17893	2.61	69728	12476	318855	862432	12.37
1990-1994	75-79	0.06292	0.27272	2.56	57252	15614	248160	543577	9.49
1990-1994	80-84	0.10192	0.40502	2.47	41638	16864	165463	295418	7.09
1990-1994	85-89	0.15550	0.55115	2.36	24774	13654	87806	129955	5.25
1990-1994	90-94	0.23815	0.71285	2.18	11120	7927	33284	42149	3.79
1990-1994	95-99	0.34428	0.83868	1.94	3193	2678	7778	8864	2.78
1990-1994	100-104	0.46589	0.91779	1.7	515	473	1015	1086	2.11
1990-1994	105-109	0.59231	0.95937	1.48	42	41	69	71	1.68
1990-1994	110+	0.69191	1.00000	1.45	2	2	2	2	1.45
1995-1999	0	0.00842	0.00835	0.07	100000	835	99221	7478956	74.79
1995-1999	1-4	0.00042	0.00166	1.59	99165	165	396263	7379735	74.42
1995-1999	5-9	0.00018	0.00090	2.29	99000	89	494759	6983473	70.54
1995-1999	10-14	0.00024	0.00121	3.14	98911	120	494332	6488713	65.60
1995-1999	15-19	0.00085	0.00424	2.9	98791	419	493077	5994381	60.68
1995-1999	20-24	0.00127	0.00631	2.46	98373	621	490285	5501304	55.92
1995-1999	25-29	0.00112	0.00559	2.47	97752	546	487378	5011019	51.26
1995-1999	30-34	0.00125	0.00623	2.63	97205	605	484590	4523641	46.54
1995-1999	35-39	0.00164	0.00815	2.58	96600	788	481095	4039051	41.81
1995-1999	40-44	0.00225	0.01119	2.66	95812	1072	476557	3557956	37.13
1995-1999	45-49	0.00340	0.01685	2.65	94741	1596	469949	3081399	32.52
1995-1999	50-54	0.00533	0.02633	2.68	93144	2452	460038	2611450	28.04
1995-1999	55-59	0.00884	0.04332	2.68	90692	3929	444362	2151412	23.72
1995-1999	60-64	0.01462	0.07067	2.65	86763	6131	419430	1707050	19.67
1995-1999	65-69	0.02393	0.11329	2.64	80632	9135	381646	1287620	15.97
1995-1999	70-74	0.03729	0.17121	2.61	71497	12241	328250	905974	12.67
1995-1999	75-79	0.05816	0.25503	2.59	59256	15112	259848	577723	9.75
1995-1999	80-84	0.09717	0.39126	2.51	44144	17272	177745	317876	7.20
1995-1999	85-89	0.15441	0.54785	2.35	26872	14722	95345	140131	5.21
1995-1999	90-94	0.24492	0.72492	2.19	12150	8808	35964	44786	3.69
1995-1999	95-99	0.36354	0.85626	1.91	3342	2862	7873	8823	2.64
1995-1999	100-104	0.49827	0.93223	1.64	480	448	899	950	1.98
1995-1999	105-109	0.63428	0.96831	1.41	33	32	50	51	1.57
1995-1999	110+	0.73786	1.00000	1.36	1	1	1	1	1.36
2000-2004	0	0.00708	0.00703	0.06	100000	703	99342	7569527	75.70
2000-2004	1-4	0.00032	0.00127	1.52	99297	126	396875	7470185	75.23
2000-2004	5-9	0.00018	0.00091	2.31	99171	90	495612	7073310	71.32
2000-2004	10-14	0.00020	0.00099	2.83	99081	98	495190	6577698	66.39
2000-2004	15-19	0.00087	0.00436	2.91	98983	431	494012	6082508	61.45
2000-2004	20-24	0.00134	0.00667	2.5	98551	658	491112	5588496	56.71
2000-2004	25-29	0.00114	0.00567	2.39	97894	555	488019	5097383	52.07
2000-2004	30-34	0.00115	0.00572	2.58	97339	557	485345	4609364	47.35
2000-2004	35-39	0.00161	0.00802	2.67	96782	777	482095	4124020	42.61
2000-2004	40-44	0.00230	0.01146	2.63	96005	1100	477419	3641925	37.93
2000-2004	45-49	0.00359	0.01778	2.62	94905	1687	470511	3164506	33.34
2000-2004	50-54	0.00521	0.02574	2.64	93218	2399	460425	2693995	28.90
2000-2004	55-59	0.00823	0.04040	2.67	90818	3669	445534	2233570	24.59
2000-2004	60-64	0.01277	0.06202	2.68	87150	5405	423235	1788036	20.52
2000-2004	65-69	0.02064	0.09839	2.63	81744	8043	389700	1364801	16.70
2000-2004	70-74	0.03286	0.15236	2.61	73702	11229	341700	975101	13.23
2000-2004	75-79	0.05367	0.23749	2.58	62473	14836	276422	633401	10.14
2000-2004	80-84	0.08840	0.36285	2.53	47636	17285	195534	356979	7.49
2000-2004	85-89	0.14817	0.53462	2.4	30351	16226	109511	161445	5.32
2000-2004	90-94	0.24450	0.72421	2.19	14125	10229	41837	51934	3.68
2000-2004	95-99	0.37037	0.86281	1.91	3896	3361	9075	10097	2.59
2000-2004	100-104	0.51603	0.93939	1.62	534	502	973	1022	1.91
2000-2004	105-109	0.66044	0.97297	1.38	32	32	48	49	1.51
2000-2004	110+	0.76730	1.00000	1.3	1	1	1	1	1.30
2005-2009	0	0.00727	0.00722	0.06	100000	722	99325	7675833	76.76
2005-2009	1-4	0.00026	0.00105	1.48	99278	104	396850	7576508	76.32
2005-2009	5-9	0.00014	0.00071	2.75	99174	70	495712	7179658	72.39
2005-2009	10-14	0.00018	0.00092	2.98	99104	91	495334	6683946	67.44
2005-2009	15-19	0.00076	0.00380	2.98	99012	377	494301	6188612	62.50
2005-2009	20-24	0.00122	0.00607	2.56	98636	598	491718	5694312	57.73
2005-2009	25-29	0.00121	0.00606	2.45	98037	594	488673	5202594	53.07
2005-2009	30-34	0.00123	0.00614	2.47	97444	598	485706	4713921	48.38
2005-2009	35-39	0.00154	0.00766	2.6	96846	742	482446	4228215	43.66
2005-2009	40-44	0.00230	0.01142	2.67	96103	1097	477956	3745769	38.98
2005-2009	45-49	0.00341	0.01691	2.67	95006	1606	471292	3267813	34.40
2005-2009	50-54	0.00506	0.02500	2.61	93400	2335	461408	2796521	29.94
2005-2009	55-59	0.00752	0.03692	2.61	91065	3362	447293	2335114	25.64
2005-2009	60-64	0.01187	0.05775	2.66	87702	5065	426664	1887821	21.53
2005-2009	65-69	0.01785	0.08561	2.63	82637	7075	396408	1461157	17.68
2005-2009	70-74	0.02833	0.13269	2.62	75563	10026	353969	1064749	14.09
2005-2009	75-79	0.04593	0.20693	2.61	65536	13561	295238	710780	10.85
2005-2009	80-84	0.07756	0.32592	2.55	51975	16940	218410	415542	8.00
2005-2009	85-89	0.13598	0.50483	2.45	35035	17687	130067	197132	5.63
2005-2009	90-94	0.22874	0.70090	2.24	17349	12160	53160	67065	3.87
2005-2009	95-99	0.35622	0.85224	1.94	5189	4422	12414	13905	2.68
2005-2009	100-104	0.50668	0.93658	1.64	767	718	1417	1491	1.94
2005-2009	105-109	0.65746	0.97272	1.38	49	47	72	74	1.51
2005-2009	110+	0.76893	1.00000	1.3	1	1	2	2	1.30
2010-2014	0	0.00633	0.00629	0.06	100000	629	99410	7730393	77.30
2010-2014	1-4	0.00023	0.00090	1.72	99371	90	397279	7630983	76.79
2010-2014	5-9	0.00013	0.00064	2.59	99281	64	496252	7233704	72.86
2010-2014	10-14	0.00017	0.00084	2.65	99217	83	495891	6737452	67.91
2010-2014	15-19	0.00061	0.00303	3.02	99134	300	495075	6241562	62.96
2010-2014	20-24	0.00116	0.00576	2.63	98834	569	492819	5746487	58.14
2010-2014	25-29	0.00130	0.00646	2.53	98264	635	489750	5253668	53.46
2010-2014	30-34	0.00135	0.00670	2.51	97629	655	486519	4763918	48.80
2010-2014	35-39	0.00160	0.00795	2.6	96975	771	483024	4277399	44.11
2010-2014	40-44	0.00211	0.01048	2.64	96204	1008	478643	3794375	39.44
2010-2014	45-49	0.00316	0.01566	2.68	95196	1491	472521	3315732	34.83
2010-2014	50-54	0.00509	0.02514	2.65	93705	2355	462994	2843211	30.34
2010-2014	55-59	0.00770	0.03779	2.63	91349	3452	448558	2380217	26.06
