KS: KS, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	0	0.01785	0.01757	0.1	100000	1757	98424	7587856	75.88
1960-1969	1-4	0.00079	0.00314	1.59	98243	309	392228	7489432	76.23
1960-1969	5-9	0.00033	0.00166	2.15	97934	162	489207	7097204	72.47
1960-1969	10-14	0.00032	0.00158	2.6	97772	155	488488	6607996	67.59
1960-1969	15-19	0.00062	0.00309	2.76	97617	302	487409	6119508	62.69
1960-1969	20-24	0.00073	0.00365	2.41	97315	355	485656	5632100	57.87
1960-1969	25-29	0.00078	0.00390	2.54	96960	379	483867	5146444	53.08
1960-1969	30-34	0.00098	0.00490	2.62	96581	473	481780	4662576	48.28
1960-1969	35-39	0.00147	0.00731	2.62	96108	702	478869	4180797	43.50
1960-1969	40-44	0.00220	0.01097	2.64	95406	1046	474560	3701927	38.80
1960-1969	45-49	0.00326	0.01617	2.64	94359	1526	468197	3227368	34.20
1960-1969	50-54	0.00498	0.02460	2.59	92834	2284	458673	2759171	29.72
1960-1969	55-59	0.00706	0.03471	2.66	90550	3143	445381	2300498	25.41
1960-1969	60-64	0.01091	0.05321	2.67	87407	4651	426204	1855117	21.22
1960-1969	65-69	0.01694	0.08143	2.63	82756	6739	397830	1428912	17.27
1960-1969	70-74	0.02946	0.13782	2.67	76017	10476	355641	1031082	13.56
1960-1969	75-79	0.05025	0.22440	2.62	65541	14708	292661	675441	10.31
1960-1969	80-84	0.08874	0.36460	2.56	50833	18534	208855	382780	7.53
1960-1969	85-89	0.14794	0.53392	2.4	32299	17245	116572	173924	5.38
1960-1969	90-94	0.23494	0.70841	2.2	15054	10664	45392	57352	3.81
1960-1969	95-99	0.35053	0.84577	1.94	4390	3713	10591	11960	2.72
1960-1969	100-104	0.48644	0.92779	1.67	677	628	1291	1369	2.02
1960-1969	105-109	0.62540	0.96680	1.43	49	47	76	78	1.59
1960-1969	110+	0.73188	1.00000	1.37	2	2	2	2	1.37
1970-1979	0	0.01372	0.01355	0.09	100000	1355	98769	7758971	77.59
1970-1979	1-4	0.00067	0.00269	1.67	98645	266	393959	7660202	77.65
1970-1979	5-9	0.00030	0.00151	2.54	98379	149	491529	7266243	73.86
1970-1979	10-14	0.00026	0.00131	2.8	98230	129	490868	6774714	68.97
1970-1979	15-19	0.00056	0.00280	2.75	98101	275	489889	6283847	64.05
1970-1979	20-24	0.00060	0.00300	2.52	97827	294	488403	5793958	59.23
1970-1979	25-29	0.00068	0.00338	2.52	97533	330	486847	5305554	54.40
1970-1979	30-34	0.00080	0.00398	2.72	97203	387	485130	4818708	49.57
1970-1979	35-39	0.00126	0.00626	2.65	96815	606	482653	4333577	44.76
1970-1979	40-44	0.00209	0.01039	2.65	96209	1000	478698	3850925	40.03
1970-1979	45-49	0.00305	0.01514	2.72	95209	1441	472757	3372227	35.42
1970-1979	50-54	0.00454	0.02248	2.62	93768	2107	463818	2899470	30.92
1970-1979	55-59	0.00667	0.03282	2.65	91660	3009	451217	2435652	26.57
1970-1979	60-64	0.01041	0.05078	2.64	88652	4502	432626	1984435	22.38
1970-1979	65-69	0.01577	0.07601	2.65	84150	6397	405688	1551809	18.44
1970-1979	70-74	0.02474	0.11694	2.67	77753	9092	367541	1146121	14.74
1970-1979	75-79	0.04296	0.19483	2.62	68661	13377	311411	778580	11.34
1970-1979	80-84	0.07289	0.30944	2.56	55284	17107	234702	467169	8.45
1970-1979	85-89	0.12374	0.47048	2.45	38177	17961	145148	232466	6.09
1970-1979	90-94	0.19996	0.64749	2.28	20216	13089	65460	87318	4.32
1970-1979	95-99	0.30567	0.80225	2.04	7126	5717	18703	21858	3.07
1970-1979	100-104	0.43591	0.90421	1.76	1409	1274	2923	3156	2.24
1970-1979	105-109	0.57620	0.95630	1.51	135	129	224	233	1.72
1970-1979	110+	0.68791	1.00000	1.45	6	6	9	9	1.45
1980-1989	0	0.00847	0.00840	0.08	100000	840	99224	7944398	79.44
1980-1989	1-4	0.00055	0.00222	1.6	99160	220	396112	7845174	79.12
1980-1989	5-9	0.00023	0.00113	2.22	98940	112	494390	7449062	75.29
1980-1989	10-14	0.00019	0.00094	2.85	98829	93	493942	6954672	70.37
1980-1989	15-19	0.00052	0.00259	2.75	98735	256	493100	6460730	65.43
1980-1989	20-24	0.00053	0.00265	2.58	98479	261	491764	5967630	60.60
1980-1989	25-29	0.00058	0.00290	2.61	98218	285	490412	5475866	55.75
1980-1989	30-34	0.00068	0.00341	2.6	97933	334	488865	4985454	50.91
1980-1989	35-39	0.00098	0.00488	2.71	97599	477	486907	4496589	46.07
1980-1989	40-44	0.00159	0.00791	2.74	97123	769	483878	4009681	41.28
1980-1989	45-49	0.00239	0.01186	2.63	96354	1143	479062	3525803	36.59
1980-1989	50-54	0.00407	0.02016	2.68	95211	1919	471594	3046741	32.00
1980-1989	55-59	0.00641	0.03159	2.64	93292	2947	459502	2575147	27.60
1980-1989	60-64	0.00991	0.04842	2.67	90345	4374	441517	2115645	23.42
1980-1989	65-69	0.01473	0.07118	2.65	85970	6119	415453	1674128	19.47
1980-1989	70-74	0.02267	0.10762	2.65	79851	8593	379055	1258675	15.76
1980-1989	75-79	0.03579	0.16478	2.6	71258	11742	328051	879620	12.34
1980-1989	80-84	0.06168	0.26825	2.57	59516	15965	258837	551568	9.27
1980-1989	85-89	0.10570	0.41810	2.5	43551	18209	172274	292732	6.72
1980-1989	90-94	0.17560	0.59833	2.34	25342	15163	86350	120457	4.75
1980-1989	95-99	0.27491	0.76599	2.11	10179	7797	28362	34108	3.35
1980-1989	100-104	0.40174	0.88430	1.83	2382	2106	5243	5746	2.41
1980-1989	105-109	0.54348	0.94767	1.56	276	261	481	502	1.82
1980-1989	110+	0.65907	1.00000	1.52	14	14	22	22	1.52
1990-1999	0	0.00732	0.00727	0.07	100000	727	99326	8008190	80.08
1990-1999	1-4	0.00036	0.00144	1.62	99273	143	396750	7908864	79.67
1990-1999	5-9	0.00015	0.00077	2.21	99129	77	495433	7512114	75.78
1990-1999	10-14	0.00021	0.00104	2.93	99053	103	495051	7016681	70.84
1990-1999	15-19	0.00051	0.00252	2.63	98950	250	494158	6521630	65.91
1990-1999	20-24	0.00050	0.00248	2.55	98700	244	492902	6027472	61.07
1990-1999	25-29	0.00055	0.00275	2.64	98456	270	491640	5534571	56.21
1990-1999	30-34	0.00068	0.00341	2.55	98185	335	490106	5042930	51.36
1990-1999	35-39	0.00096	0.00481	2.69	97851	471	488163	4552824	46.53
1990-1999	40-44	0.00135	0.00674	2.63	97380	656	485341	4064661	41.74
1990-1999	45-49	0.00228	0.01134	2.67	96724	1097	481066	3579319	37.01
1990-1999	50-54	0.00364	0.01805	2.62	95627	1726	474025	3098253	32.40
1990-1999	55-59	0.00588	0.02901	2.64	93900	2724	463077	2624228	27.95
1990-1999	60-64	0.00951	0.04650	2.64	91176	4240	445855	2161151	23.70
1990-1999	65-69	0.01431	0.06924	2.66	86937	6019	420590	1715296	19.73
1990-1999	70-74	0.02242	0.10641	2.62	80918	8610	384132	1294706	16.00
1990-1999	75-79	0.03449	0.15941	2.62	72307	11526	334146	910574	12.59
1990-1999	80-84	0.05829	0.25566	2.6	60781	15539	266603	576428	9.48
1990-1999	85-89	0.10114	0.40423	2.52	45242	18288	180820	309825	6.85
1990-1999	90-94	0.17298	0.59318	2.35	26954	15988	92430	129005	4.79
1990-1999	95-99	0.27582	0.76786	2.11	10965	8420	30526	36574	3.34
1990-1999	100-104	0.40818	0.88898	1.83	2546	2263	5544	6048	2.38
1990-1999	105-109	0.55572	0.95147	1.54	283	269	484	504	1.78
1990-1999	110+	0.67511	1.00000	1.48	14	14	20	20	1.48
2000-2009	0	0.00657	0.00653	0.07	100000	653	99393	8019284	80.19
2000-2009	1-4	0.00031	0.00124	1.4	99347	124	397065	7919890	79.72
2000-2009	5-9	0.00013	0.00063	2.39	99223	62	495953	7522825	75.82
2000-2009	10-14	0.00016	0.00079	2.71	99161	79	495624	7026872	70.86
2000-2009	15-19	0.00043	0.00213	2.71	99082	211	494927	6531248	65.92
2000-2009	20-24	0.00046	0.00232	2.63	98871	229	493812	6036321	61.05
2000-2009	25-29	0.00053	0.00265	2.61	98642	261	492584	5542509	56.19
2000-2009	30-34	0.00067	0.00334	2.6	98380	329	491114	5049925	51.33
2000-2009	35-39	0.00104	0.00517	2.64	98052	507	489064	4558811	46.49
2000-2009	40-44	0.00173	0.00863	2.71	97545	842	485799	4069747	41.72
2000-2009	45-49	0.00254	0.01261	2.7	96703	1219	480706	3583948	37.06
2000-2009	50-54	0.00358	0.01774	2.64	95484	1694	473420	3103242	32.50
2000-2009	55-59	0.00553	0.02731	2.65	93790	2562	462922	2629821	28.04
2000-2009	60-64	0.00870	0.04264	2.65	91228	3890	446985	2166899	23.75
2000-2009	65-69	0.01382	0.06692	2.65	87338	5845	422944	1719914	19.69
2000-2009	70-74	0.02175	0.10348	2.65	81493	8433	387690	1296970	15.92
2000-2009	75-79	0.03490	0.16102	2.6	73061	11764	337098	909280	12.45
2000-2009	80-84	0.05927	0.25949	2.6	61296	15906	268366	572182	9.33
2000-2009	85-89	0.10340	0.41201	2.54	45391	18701	180858	303815	6.69
2000-2009	90-94	0.18124	0.61151	2.34	26689	16321	90049	122958	4.61
2000-2009	95-99	0.29221	0.78874	2.08	10368	8178	27987	32909	3.17
2000-2009	100-104	0.43370	0.90438	1.78	2190	1981	4568	4921	2.25
2000-2009	105-109	0.58767	0.95973	1.49	209	201	342	354	1.69
2000-2009	110+	0.70910	1.00000	1.41	8	8	12	12	1.41
2010-2019	0	0.00553	0.00550	0.07	100000	550	99487	8072942	80.73
2010-2019	1-4	0.00023	0.00092	1.42	99450	91	397564	7973454	80.18
2010-2019	5-9	0.00016	0.00079	2.44	99359	79	496592	7575891	76.25
2010-2019	10-14	0.00013	0.00066	2.76	99280	66	496253	7079299	71.31
2010-2019	15-19	0.00035	0.00174	2.74	99214	173	495681	6583046	66.35
2010-2019	20-24	0.00041	0.00207	2.6	99041	205	494715	6087365	61.46
2010-2019	25-29	0.00061	0.00305	2.67	98836	302	493478	5592650	56.58
2010-2019	30-34	0.00081	0.00405	2.53	98535	399	491686	5099172	51.75
2010-2019	35-39	0.00113	0.00564	2.57	98135	553	489335	4607486	46.95
2010-2019	40-44	0.00166	0.00828	2.65	97582	808	486011	4118151	42.20
2010-2019	45-49	0.00252	0.01253	2.67	96774	1213	481043	3632140	37.53
2010-2019	50-54	0.00388	0.01921	2.66	95561	1835	473516	3151098	32.97
2010-2019	55-59	0.00563	0.02780	2.62	93726	2605	462441	2677582	28.57
2010-2019	60-64	0.00840	0.04118	2.64	91121	3752	446761	2215140	24.31
2010-2019	65-69	0.01238	0.06016	2.64	87369	5256	424430	1768380	20.24
2010-2019	70-74	0.02010	0.09595	2.63	82112	7879	391892	1343950	16.37
2010-2019	75-79	0.03273	0.15188	2.63	74233	11275	344493	952058	12.83
2010-2019	80-84	0.05474	0.24203	2.61	62959	15238	278388	607565	9.65
2010-2019	85-89	0.09845	0.39598	2.53	47721	18897	191951	329177	6.90
2010-2019	90-94	0.17291	0.59381	2.36	28824	17116	98989	137226	4.76
2010-2019	95-99	0.28214	0.77682	2.11	11708	9095	32237	38237	3.27
2010-2019	100-104	0.42342	0.89887	1.8	2613	2349	5547	6000	2.30
2010-2019	105-109	0.57911	0.95785	1.51	264	253	437	453	1.71
2010-2019	110+	0.70281	1.00000	1.42	11	11	16	16	1.42
2020-2022	0	0.00551	0.00548	0.07	100000	548	99490	7902429	79.02
2020-2022	1-4	0.00024	0.00095	1.59	99452	95	397581	7802940	78.46
2020-2022	5-9	0.00013	0.00067	2.01	99358	66	496590	7405359	74.53
2020-2022	10-14	0.00014	0.00071	2.8	99291	71	496301	6908769	69.58
2020-2022	15-19	0.00042	0.00210	2.83	99221	208	495651	6412468	64.63
2020-2022	20-24	0.00053	0.00264	2.72	99013	261	494467	5916817	59.76
2020-2022	25-29	0.00076	0.00380	2.59	98752	375	492852	5422349	54.91
2020-2022	30-34	0.00117	0.00584	2.48	98376	574	490437	4929497	50.11
2020-2022	35-39	0.00159	0.00792	2.68	97802	775	487218	4439060	45.39
2020-2022	40-44	0.00237	0.01180	2.62	97028	1145	482410	3951842	40.73
2020-2022	45-49	0.00319	0.01585	2.61	95883	1519	475791	3469431	36.18
2020-2022	50-54	0.00451	0.02233	2.66	94364	2107	466898	2993640	31.72
2020-2022	55-59	0.00681	0.03354	2.65	92257	3094	454017	2526743	27.39
2020-2022	60-64	0.01037	0.05058	2.62	89163	4510	435076	2072726	23.25
2020-2022	65-69	0.01452	0.07013	2.58	84653	5937	408884	1637650	19.35
2020-2022	70-74	0.02240	0.10642	2.65	78716	8377	373937	1228766	15.61
2020-2022	75-79	0.03727	0.17127	2.64	70340	12047	323213	854828	12.15
2020-2022	80-84	0.06217	0.26998	2.56	58293	15738	253129	531615	9.12
2020-2022	85-89	0.10692	0.42201	2.51	42555	17959	167971	278486	6.54
2020-2022	90-94	0.18768	0.62472	2.32	24596	15366	81873	110515	4.49
2020-2022	95-99	0.30029	0.79792	2.06	9230	7365	24527	28643	3.10
2020-2022	100-104	0.44239	0.90886	1.76	1865	1695	3832	4116	2.21
2020-2022	105-109	0.59546	0.96140	1.48	170	163	274	284	1.67
2020-2022	110+	0.71537	1.00000	1.4	7	7	9	9	1.40
