KS: KS, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	75-79	0.05472	0.24197	2.61	64044	15497	283211	642410	10.03
1955-1959	80-84	0.09252	0.37695	2.54	48547	18300	197794	359199	7.40
1955-1959	85-89	0.15092	0.54111	2.39	30247	16367	108450	161405	5.34
1955-1959	90-94	0.23522	0.70827	2.19	13880	9831	41794	52954	3.82
1955-1959	95-99	0.34638	0.84158	1.95	4049	3408	9838	11160	2.76
1955-1959	100-104	0.47691	0.92342	1.68	642	592	1242	1322	2.06
1955-1959	105-109	0.61151	0.96390	1.45	49	47	77	80	1.63
1955-1959	110+	0.71595	1.00000	1.4	2	2	2	2	1.40
1960-1964	0	0.01913	0.01881	0.11	100000	1881	98319	7560091	75.60
1960-1964	1-4	0.00081	0.00325	1.56	98119	319	391698	7461771	76.05
1960-1964	5-9	0.00032	0.00162	2.21	97800	158	488559	7070073	72.29
1960-1964	10-14	0.00032	0.00160	2.53	97642	156	487824	6581514	67.40
1960-1964	15-19	0.00063	0.00315	2.65	97486	307	486706	6093691	62.51
1960-1964	20-24	0.00072	0.00360	2.33	97178	350	484958	5606985	57.70
1960-1964	25-29	0.00070	0.00348	2.56	96828	337	483317	5122027	52.90
1960-1964	30-34	0.00103	0.00513	2.59	96491	495	481261	4638710	48.07
1960-1964	35-39	0.00149	0.00742	2.69	95996	712	478336	4157450	43.31
1960-1964	40-44	0.00216	0.01074	2.58	95284	1023	473942	3679113	38.61
1960-1964	45-49	0.00315	0.01565	2.61	94261	1475	467784	3205171	34.00
1960-1964	50-54	0.00500	0.02473	2.61	92786	2294	458439	2737387	29.50
1960-1964	55-59	0.00697	0.03429	2.65	90491	3103	445155	2278947	25.18
1960-1964	60-64	0.01129	0.05499	2.67	87388	4805	425754	1833792	20.98
1960-1964	65-69	0.01747	0.08389	2.63	82583	6928	396523	1408038	17.05
1960-1964	70-74	0.03069	0.14314	2.66	75655	10829	352893	1011515	13.37
1960-1964	75-79	0.05190	0.23084	2.61	64826	14964	288344	658622	10.16
1960-1964	80-84	0.09081	0.37125	2.54	49862	18511	203845	370278	7.43
1960-1964	85-89	0.14994	0.53919	2.4	31350	16904	112737	166434	5.31
1960-1964	90-94	0.24199	0.71971	2.19	14447	10397	42966	53696	3.72
1960-1964	95-99	0.36159	0.85525	1.92	4049	3463	9578	10730	2.65
1960-1964	100-104	0.50096	0.93362	1.64	586	547	1092	1153	1.97
1960-1964	105-109	0.64135	0.96972	1.4	39	38	59	60	1.55
1960-1964	110+	0.74739	1.00000	1.34	1	1	2	2	1.34
1965-1969	0	0.01619	0.01596	0.1	100000	1596	98561	7617798	76.18
1965-1969	1-4	0.00075	0.00301	1.64	98404	296	392917	7519237	76.41
1965-1969	5-9	0.00034	0.00170	2.08	98108	167	490054	7126320	72.64
1965-1969	10-14	0.00031	0.00156	2.67	97941	153	489350	6636266	67.76
1965-1969	15-19	0.00061	0.00304	2.85	97788	297	488303	6146916	62.86
1965-1969	20-24	0.00074	0.00370	2.47	97491	360	486547	5658613	58.04
1965-1969	25-29	0.00086	0.00431	2.52	97131	419	484618	5172066	53.25
1965-1969	30-34	0.00093	0.00465	2.65	96712	450	482503	4687448	48.47
1965-1969	35-39	0.00144	0.00719	2.54	96262	692	479607	4204945	43.68
1965-1969	40-44	0.00225	0.01118	2.7	95570	1069	475387	3725339	38.98
1965-1969	45-49	0.00336	0.01667	2.66	94501	1576	468823	3249951	34.39
1965-1969	50-54	0.00496	0.02448	2.58	92925	2275	459119	2781128	29.93
1965-1969	55-59	0.00714	0.03510	2.66	90650	3182	445814	2322009	25.62
1965-1969	60-64	0.01056	0.05151	2.67	87468	4505	426843	1876195	21.45
1965-1969	65-69	0.01642	0.07905	2.63	82962	6558	399281	1449352	17.47
1965-1969	70-74	0.02829	0.13272	2.68	76405	10141	358478	1050071	13.74
1965-1969	75-79	0.04875	0.21850	2.63	66264	14478	296964	691593	10.44
1965-1969	80-84	0.08697	0.35886	2.57	51786	18584	213683	394629	7.62
1965-1969	85-89	0.14624	0.52946	2.39	33202	17579	120210	180945	5.45
1965-1969	90-94	0.22929	0.69908	2.21	15623	10922	47634	60735	3.89
1965-1969	95-99	0.34178	0.83787	1.96	4701	3939	11525	13102	2.79
1965-1969	100-104	0.47497	0.92285	1.69	762	703	1481	1576	2.07
1965-1969	105-109	0.61270	0.96428	1.45	59	57	93	95	1.62
1965-1969	110+	0.71938	1.00000	1.39	2	2	3	3	1.39
1970-1974	0	0.01524	0.01503	0.1	100000	1503	98641	7690134	76.90
1970-1974	1-4	0.00070	0.00281	1.57	98497	276	393318	7591494	77.07
1970-1974	5-9	0.00031	0.00157	2.4	98221	154	490703	7198176	73.29
1970-1974	10-14	0.00030	0.00149	2.66	98067	146	489991	6707473	68.40
1970-1974	15-19	0.00057	0.00284	2.74	97920	279	488972	6217482	63.50
1970-1974	20-24	0.00059	0.00294	2.58	97642	287	487515	5728511	58.67
1970-1974	25-29	0.00073	0.00363	2.62	97355	353	485936	5240995	53.83
1970-1974	30-34	0.00081	0.00405	2.65	97002	393	484085	4755059	49.02
1970-1974	35-39	0.00141	0.00701	2.7	96609	677	481482	4270974	44.21
1970-1974	40-44	0.00222	0.01105	2.66	95931	1060	477173	3789492	39.50
1970-1974	45-49	0.00334	0.01656	2.77	94871	1571	470850	3312319	34.91
1970-1974	50-54	0.00461	0.02279	2.63	93300	2126	461465	2841469	30.46
1970-1974	55-59	0.00687	0.03379	2.61	91174	3081	448519	2380003	26.10
1970-1974	60-64	0.01067	0.05205	2.63	88093	4586	429591	1931485	21.93
1970-1974	65-69	0.01669	0.08029	2.65	83508	6705	401812	1501894	17.99
1970-1974	70-74	0.02591	0.12224	2.69	76802	9389	362308	1100082	14.32
1970-1974	75-79	0.04611	0.20755	2.6	67414	13992	303460	737774	10.94
1970-1974	80-84	0.07756	0.32599	2.56	53422	17415	224542	434314	8.13
1970-1974	85-89	0.13148	0.49170	2.44	36007	17705	134657	209772	5.83
1970-1974	90-94	0.21342	0.67246	2.25	18302	12308	57667	75115	4.10
1970-1974	95-99	0.32481	0.82234	2	5995	4930	15177	17448	2.91
1970-1974	100-104	0.45962	0.91627	1.72	1065	976	2123	2271	2.13
1970-1974	105-109	0.60145	0.96214	1.47	89	86	143	147	1.65
1970-1974	110+	0.71219	1.00000	1.4	3	3	5	5	1.40
1975-1979	0	0.01225	0.01212	0.09	100000	1212	98894	7826706	78.27
1975-1979	1-4	0.00064	0.00258	1.77	98788	254	394585	7727812	78.23
1975-1979	5-9	0.00029	0.00146	2.71	98534	144	492338	7333227	74.42
1975-1979	10-14	0.00022	0.00110	3.03	98389	108	491734	6840889	69.53
1975-1979	15-19	0.00055	0.00276	2.77	98281	271	490802	6349155	64.60
1975-1979	20-24	0.00061	0.00307	2.46	98010	301	489289	5858353	59.77
1975-1979	25-29	0.00064	0.00319	2.43	97710	311	487749	5369064	54.95
1975-1979	30-34	0.00079	0.00393	2.78	97398	383	486141	4881314	50.12
1975-1979	35-39	0.00111	0.00555	2.59	97015	538	483778	4395173	45.30
1975-1979	40-44	0.00195	0.00969	2.65	96477	935	480186	3911396	40.54
1975-1979	45-49	0.00275	0.01364	2.65	95542	1303	474653	3431210	35.91
1975-1979	50-54	0.00448	0.02217	2.6	94239	2090	466189	2956556	31.37
1975-1979	55-59	0.00648	0.03190	2.68	92149	2940	453919	2490367	27.03
1975-1979	60-64	0.01014	0.04954	2.65	89209	4420	435654	2036449	22.83
1975-1979	65-69	0.01490	0.07197	2.64	84790	6102	409526	1600794	18.88
1975-1979	70-74	0.02364	0.11198	2.64	78688	8811	372664	1191268	15.14
1975-1979	75-79	0.04001	0.18275	2.63	69877	12770	319174	818605	11.72
1975-1979	80-84	0.06864	0.29412	2.57	57107	16796	244696	499431	8.75
1975-1979	85-89	0.11717	0.45174	2.47	40311	18210	155410	254735	6.32
1975-1979	90-94	0.18976	0.62756	2.3	22101	13869	73087	99325	4.49
1975-1979	95-99	0.29211	0.78687	2.07	8231	6477	22173	26238	3.19
1975-1979	100-104	0.42000	0.89529	1.8	1754	1571	3740	4065	2.32
1975-1979	105-109	0.56002	0.95216	1.53	184	175	312	325	1.77
1975-1979	110+	0.67283	1.00000	1.49	9	9	13	13	1.49
1980-1984	0	0.00929	0.00921	0.08	100000	921	99152	7920655	79.21
1980-1984	1-4	0.00059	0.00234	1.68	99079	232	395778	7821503	78.94
1980-1984	5-9	0.00020	0.00101	2.01	98847	100	493937	7425725	75.12
1980-1984	10-14	0.00019	0.00096	2.84	98747	95	493531	6931788	70.20
1980-1984	15-19	0.00050	0.00251	2.76	98652	247	492705	6438258	65.26
1980-1984	20-24	0.00052	0.00261	2.55	98405	256	491394	5945553	60.42
1980-1984	25-29	0.00061	0.00304	2.57	98148	298	490015	5454159	55.57
1980-1984	30-34	0.00072	0.00360	2.67	97850	352	488426	4964144	50.73
1980-1984	35-39	0.00100	0.00498	2.75	97497	486	486396	4475718	45.91
1980-1984	40-44	0.00173	0.00862	2.71	97012	836	483142	3989322	41.12
1980-1984	45-49	0.00262	0.01301	2.63	96176	1251	477919	3506180	36.46
1980-1984	50-54	0.00408	0.02021	2.67	94925	1918	470150	3028261	31.90
1980-1984	55-59	0.00651	0.03206	2.63	93007	2982	457961	2558111	27.50
1980-1984	60-64	0.00991	0.04843	2.69	90025	4360	440042	2100149	23.33
1980-1984	65-69	0.01489	0.07194	2.66	85665	6163	413920	1660107	19.38
1980-1984	70-74	0.02266	0.10753	2.64	79502	8549	377361	1246187	15.67
1980-1984	75-79	0.03641	0.16727	2.57	70953	11868	325980	868826	12.25
1980-1984	80-84	0.06274	0.27228	2.57	59085	16088	256401	542846	9.19
1980-1984	85-89	0.10798	0.42558	2.51	42997	18299	169471	286445	6.66
1980-1984	90-94	0.17673	0.60061	2.33	24699	14834	83937	116974	4.74
1980-1984	95-99	0.27524	0.76623	2.11	9864	7558	27460	33037	3.35
1980-1984	100-104	0.40071	0.88346	1.84	2306	2037	5084	5576	2.42
1980-1984	105-109	0.54091	0.94682	1.57	269	254	470	492	1.83
1980-1984	110+	0.65540	1.00000	1.53	14	14	22	22	1.53
1985-1989	0	0.00762	0.00756	0.07	100000	756	99300	7967087	79.67
1985-1989	1-4	0.00053	0.00210	1.52	99244	208	396457	7867787	79.28
1985-1989	5-9	0.00025	0.00123	2.38	99035	122	494856	7471330	75.44
1985-1989	10-14	0.00018	0.00092	2.85	98913	91	494371	6976473	70.53
1985-1989	15-19	0.00054	0.00269	2.74	98822	266	493511	6482103	65.59
1985-1989	20-24	0.00054	0.00269	2.6	98557	266	492147	5988592	60.76
1985-1989	25-29	0.00055	0.00276	2.66	98291	272	490822	5496445	55.92
1985-1989	30-34	0.00065	0.00325	2.54	98020	318	489314	5005623	51.07
1985-1989	35-39	0.00096	0.00480	2.68	97701	469	487420	4516309	46.23
1985-1989	40-44	0.00147	0.00732	2.77	97232	712	484575	4028889	41.44
1985-1989	45-49	0.00217	0.01077	2.62	96520	1039	480129	3544314	36.72
1985-1989	50-54	0.00406	0.02011	2.68	95481	1920	472956	3064185	32.09
1985-1989	55-59	0.00631	0.03108	2.65	93560	2908	460975	2591229	27.70
1985-1989	60-64	0.00991	0.04843	2.65	90652	4390	442928	2130255	23.50
1985-1989	65-69	0.01457	0.07043	2.63	86262	6076	416920	1687327	19.56
1985-1989	70-74	0.02269	0.10771	2.66	80186	8637	380683	1270407	15.84
1985-1989	75-79	0.03521	0.16240	2.62	71549	11620	330037	889724	12.44
1985-1989	80-84	0.06072	0.26458	2.57	59930	15856	261154	559687	9.34
1985-1989	85-89	0.10374	0.41166	2.49	44073	18143	174901	298533	6.77
1985-1989	90-94	0.17462	0.59634	2.34	25930	15463	88554	123631	4.77
1985-1989	95-99	0.27470	0.76589	2.11	10467	8017	29182	35077	3.35
1985-1989	100-104	0.40284	0.88515	1.83	2450	2169	5384	5895	2.41
1985-1989	105-109	0.54602	0.94850	1.56	281	267	489	511	1.81
1985-1989	110+	0.66262	1.00000	1.51	14	14	22	22	1.51
1990-1994	0	0.00782	0.00776	0.07	100000	776	99282	8011662	80.12
1990-1994	1-4	0.00038	0.00152	1.58	99224	151	396529	7912381	79.74
1990-1994	5-9	0.00017	0.00086	2.2	99072	85	495124	7515852	75.86
1990-1994	10-14	0.00022	0.00108	2.98	98988	107	494721	7020727	70.93
1990-1994	15-19	0.00053	0.00262	2.65	98880	259	493792	6526006	66.00
1990-1994	20-24	0.00046	0.00231	2.69	98621	228	492578	6032214	61.17
1990-1994	25-29	0.00058	0.00291	2.7	98393	287	491305	5539636	56.30
1990-1994	30-34	0.00067	0.00337	2.51	98107	330	489711	5048331	51.46
1990-1994	35-39	0.00095	0.00472	2.67	97776	462	487802	4558620	46.62
1990-1994	40-44	0.00131	0.00654	2.69	97314	636	485099	4070818	41.83
1990-1994	45-49	0.00229	0.01139	2.72	96678	1101	480884	3585719	37.09
1990-1994	50-54	0.00381	0.01889	2.64	95577	1806	473630	3104835	32.49
1990-1994	55-59	0.00580	0.02860	2.65	93771	2682	462565	2631206	28.06
1990-1994	60-64	0.00935	0.04572	2.62	91090	4165	445540	2168641	23.81
1990-1994	65-69	0.01416	0.06856	2.67	86925	5960	420740	1723101	19.82
1990-1994	70-74	0.02209	0.10490	2.6	80966	8493	384440	1302362	16.09
1990-1994	75-79	0.03405	0.15759	2.64	72472	11421	335391	917922	12.67
1990-1994	80-84	0.05921	0.25901	2.59	61051	15813	267085	582531	9.54
1990-1994	85-89	0.09867	0.39577	2.5	45238	17904	181449	315446	6.97
1990-1994	90-94	0.16823	0.58219	2.36	27334	15914	94596	133997	4.90
1990-1994	95-99	0.26527	0.75332	2.13	11421	8603	32432	39401	3.45
1990-1994	100-104	0.39062	0.87694	1.86	2817	2471	6325	6969	2.47
1990-1994	105-109	0.53241	0.94436	1.58	347	327	615	645	1.86
1990-1994	110+	0.64894	1.00000	1.54	19	19	30	30	1.54
1995-1999	0	0.00682	0.00678	0.07	100000	678	99371	8005661	80.06
1995-1999	1-4	0.00034	0.00136	1.67	99322	135	396974	7906290	79.60
1995-1999	5-9	0.00014	0.00069	2.23	99187	68	495746	7509316	75.71
1995-1999	10-14	0.00020	0.00099	2.88	99119	98	495385	7013570	70.76
1995-1999	15-19	0.00049	0.00244	2.61	99020	241	494525	6518184	65.83
1995-1999	20-24	0.00053	0.00264	2.42	98779	261	493223	6023660	60.98
1995-1999	25-29	0.00051	0.00257	2.57	98518	253	491976	5530437	56.14
1995-1999	30-34	0.00069	0.00345	2.59	98265	339	490508	5038461	51.27
1995-1999	35-39	0.00098	0.00490	2.7	97926	479	488529	4547953	46.44
1995-1999	40-44	0.00139	0.00691	2.58	97447	673	485601	4059424	41.66
1995-1999	45-49	0.00228	0.01132	2.63	96773	1095	481274	3573823	36.93
1995-1999	50-54	0.00350	0.01735	2.6	95678	1660	474404	3092549	32.32
1995-1999	55-59	0.00596	0.02939	2.63	94018	2763	463545	2618146	27.85
1995-1999	60-64	0.00968	0.04734	2.65	91255	4320	446121	2154601	23.61
1995-1999	65-69	0.01447	0.06997	2.65	86935	6083	420356	1708480	19.65
1995-1999	70-74	0.02273	0.10788	2.65	80852	8722	383744	1288124	15.93
1995-1999	75-79	0.03492	0.16114	2.61	72130	11623	332872	904380	12.54
1995-1999	80-84	0.05739	0.25238	2.61	60507	15270	266087	571508	9.45
1995-1999	85-89	0.10282	0.40970	2.52	45236	18533	180251	305421	6.75
1995-1999	90-94	0.17725	0.60287	2.35	26703	16099	90825	125170	4.69
1995-1999	95-99	0.28535	0.78034	2.1	10605	8275	29000	34345	3.24
1995-1999	100-104	0.42395	0.89882	1.8	2329	2094	4939	5345	2.29
1995-1999	105-109	0.57626	0.95699	1.51	236	226	391	406	1.72
1995-1999	110+	0.69756	1.00000	1.43	10	10	15	15	1.43
2000-2004	0	0.00630	0.00626	0.07	100000	626	99418	7997994	79.98
2000-2004	1-4	0.00034	0.00138	1.34	99374	137	397132	7898575	79.48
2000-2004	5-9	0.00013	0.00066	2.41	99237	65	496017	7501444	75.59
2000-2004	10-14	0.00017	0.00084	2.7	99172	83	495669	7005427	70.64
2000-2004	15-19	0.00043	0.00217	2.62	99089	215	494931	6509758	65.70
2000-2004	20-24	0.00045	0.00225	2.5	98874	222	493814	6014827	60.83
2000-2004	25-29	0.00052	0.00257	2.67	98652	254	492666	5521013	55.96
2000-2004	30-34	0.00063	0.00317	2.63	98398	312	491252	5028347	51.10
2000-2004	35-39	0.00109	0.00543	2.6	98086	532	489155	4537095	46.26
2000-2004	40-44	0.00171	0.00853	2.71	97554	832	485859	4047941	41.49
2000-2004	45-49	0.00244	0.01212	2.69	96722	1172	480901	3562081	36.83
2000-2004	50-54	0.00359	0.01781	2.68	95549	1702	473790	3081180	32.25
2000-2004	55-59	0.00579	0.02858	2.68	93847	2682	463005	2607390	27.78
2000-2004	60-64	0.00902	0.04414	2.65	91165	4024	446371	2144385	23.52
2000-2004	65-69	0.01425	0.06893	2.65	87141	6007	421611	1698015	19.49
2000-2004	70-74	0.02229	0.10591	2.66	81134	8593	385546	1276404	15.73
2000-2004	75-79	0.03602	0.16577	2.6	72541	12025	333879	890858	12.28
2000-2004	80-84	0.06084	0.26563	2.61	60516	16075	264223	556978	9.20
2000-2004	85-89	0.10640	0.42111	2.52	44441	18714	175885	292755	6.59
2000-2004	90-94	0.18487	0.61899	2.33	25727	15925	86138	116871	4.54
2000-2004	95-99	0.29659	0.79374	2.07	9802	7780	26232	30733	3.14
2000-2004	100-104	0.43818	0.90669	1.77	2022	1833	4184	4500	2.23
2000-2004	105-109	0.59143	0.96053	1.49	189	181	306	317	1.68
2000-2004	110+	0.71191	1.00000	1.4	7	7	10	10	1.40
2005-2009	0	0.00684	0.00679	0.07	100000	679	99370	8040799	80.41
2005-2009	1-4	0.00028	0.00112	1.47	99321	111	397003	7941430	79.96
2005-2009	5-9	0.00012	0.00060	2.36	99210	59	495893	7544427	76.05
2005-2009	10-14	0.00015	0.00074	2.72	99150	73	495585	7048534	71.09
2005-2009	15-19	0.00042	0.00209	2.8	99077	207	494930	6552949	66.14
2005-2009	20-24	0.00048	0.00238	2.74	98870	235	493819	6058020	61.27
2005-2009	25-29	0.00054	0.00272	2.56	98635	268	492519	5564201	56.41
2005-2009	30-34	0.00071	0.00352	2.57	98367	346	490992	5071682	51.56
2005-2009	35-39	0.00098	0.00490	2.69	98020	480	488993	4580689	46.73
2005-2009	40-44	0.00175	0.00873	2.72	97540	852	485760	4091696	41.95
2005-2009	45-49	0.00263	0.01307	2.7	96688	1263	480533	3605936	37.29
2005-2009	50-54	0.00357	0.01768	2.61	95425	1687	473086	3125404	32.75
2005-2009	55-59	0.00533	0.02632	2.62	93738	2467	462820	2652318	28.30
2005-2009	60-64	0.00844	0.04139	2.64	91270	3778	447443	2189498	23.99
2005-2009	65-69	0.01342	0.06503	2.64	87492	5690	424034	1742055	19.91
2005-2009	70-74	0.02118	0.10090	2.65	81803	8254	389619	1318021	16.11
2005-2009	75-79	0.03372	0.15601	2.6	73549	11474	340232	928402	12.62
2005-2009	80-84	0.05770	0.25334	2.59	62075	15726	272530	588171	9.48
2005-2009	85-89	0.09989	0.40069	2.53	46349	18572	185918	315641	6.81
2005-2009	90-94	0.17774	0.60418	2.35	27777	16782	94419	129723	4.67
2005-2009	95-99	0.28807	0.78394	2.09	10995	8619	29921	35304	3.21
2005-2009	100-104	0.42959	0.90223	1.79	2376	2143	4989	5384	2.27
2005-2009	105-109	0.58438	0.95902	1.5	232	223	381	395	1.70
2005-2009	110+	0.70680	1.00000	1.41	10	10	13	13	1.41
2010-2014	0	0.00566	0.00563	0.07	100000	563	99476	8086006	80.86
2010-2014	1-4	0.00026	0.00102	1.46	99437	101	397491	7986530	80.32
2010-2014	5-9	0.00016	0.00082	2.29	99336	82	496457	7589039	76.40
2010-2014	10-14	0.00012	0.00061	2.69	99254	60	496131	7092581	71.46
2010-2014	15-19	0.00033	0.00166	2.53	99194	165	495562	6596450	66.50
2010-2014	20-24	0.00041	0.00206	2.56	99029	204	494648	6100888	61.61
2010-2014	25-29	0.00055	0.00275	2.72	98825	272	493506	5606240	56.73
2010-2014	30-34	0.00074	0.00372	2.66	98553	366	491910	5112734	51.88
2010-2014	35-39	0.00108	0.00538	2.65	98187	528	489691	4620824	47.06
2010-2014	40-44	0.00162	0.00805	2.67	97659	786	486465	4131133	42.30
2010-2014	45-49	0.00262	0.01300	2.66	96873	1260	481419	3644668	37.62
2010-2014	50-54	0.00384	0.01904	2.6	95613	1820	473695	3163249	33.08
