AZ: AZ, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	96	0.23407	0.20954	0.5	4113	862	3682	14789	3.60
1941-1949	97	0.24955	0.22187	0.5	3251	721	2890	11107	3.42
1941-1949	98	0.26571	0.23455	0.5	2530	593	2233	8216	3.25
1941-1949	99	0.28252	0.24755	0.5	1936	479	1697	5983	3.09
1941-1949	100	0.29996	0.26084	0.5	1457	380	1267	4286	2.94
1941-1949	101	0.31799	0.27437	0.5	1077	295	929	3019	2.80
1941-1949	102	0.33660	0.28811	0.5	782	225	669	2090	2.67
1941-1949	103	0.35572	0.30200	0.5	556	168	472	1421	2.55
1941-1949	104	0.37531	0.31601	0.5	388	123	327	949	2.44
1941-1949	105	0.39532	0.33008	0.5	266	88	222	622	2.34
1941-1949	106	0.41569	0.34416	0.5	178	61	147	400	2.25
1941-1949	107	0.43634	0.35820	0.5	117	42	96	253	2.16
1941-1949	108	0.45723	0.37215	0.5	75	28	61	157	2.09
1941-1949	109	0.47826	0.38596	0.5	47	18	38	96	2.04
1941-1949	110+	0.49937	1.00000	2	29	29	58	58	2.00
1950-1959	0	0.03626	0.03518	0.15	100000	3518	97025	7245012	72.45
1950-1959	1	0.00412	0.00411	0.5	96482	396	96284	7147987	74.09
1950-1959	2	0.00214	0.00214	0.5	96085	206	95983	7051703	73.39
1950-1959	3	0.00127	0.00127	0.5	95880	122	95819	6955721	72.55
1950-1959	4	0.00102	0.00102	0.5	95758	98	95709	6859902	71.64
1950-1959	5	0.00084	0.00083	0.5	95660	80	95620	6764193	70.71
1950-1959	6	0.00070	0.00070	0.5	95580	67	95547	6668573	69.77
1950-1959	7	0.00051	0.00051	0.5	95514	49	95489	6573026	68.82
1950-1959	8	0.00040	0.00040	0.5	95465	38	95445	6477537	67.85
1950-1959	9	0.00039	0.00039	0.5	95426	37	95408	6382091	66.88
1950-1959	10	0.00040	0.00040	0.5	95389	38	95370	6286684	65.91
1950-1959	11	0.00045	0.00045	0.5	95352	43	95330	6191313	64.93
1950-1959	12	0.00045	0.00045	0.5	95309	43	95288	6095983	63.96
1950-1959	13	0.00053	0.00053	0.5	95266	50	95241	6000695	62.99
1950-1959	14	0.00064	0.00064	0.5	95216	61	95185	5905454	62.02
1950-1959	15	0.00077	0.00077	0.5	95155	73	95118	5810269	61.06
1950-1959	16	0.00076	0.00076	0.5	95081	72	95045	5715151	60.11
1950-1959	17	0.00083	0.00083	0.5	95009	78	94970	5620105	59.15
1950-1959	18	0.00099	0.00099	0.5	94931	94	94884	5525136	58.20
1950-1959	19	0.00098	0.00098	0.5	94837	93	94790	5430252	57.26
1950-1959	20	0.00106	0.00106	0.5	94744	101	94693	5335462	56.31
1950-1959	21	0.00100	0.00100	0.5	94643	95	94596	5240768	55.37
1950-1959	22	0.00114	0.00114	0.5	94548	107	94495	5146172	54.43
1950-1959	23	0.00115	0.00115	0.5	94441	108	94387	5051678	53.49
1950-1959	24	0.00118	0.00118	0.5	94332	111	94277	4957291	52.55
1950-1959	25	0.00130	0.00130	0.5	94221	122	94160	4863014	51.61
1950-1959	26	0.00133	0.00133	0.5	94099	125	94036	4768854	50.68
1950-1959	27	0.00144	0.00144	0.5	93974	135	93906	4674818	49.75
1950-1959	28	0.00134	0.00134	0.5	93839	126	93776	4580912	48.82
1950-1959	29	0.00141	0.00140	0.5	93713	132	93647	4487136	47.88
1950-1959	30	0.00148	0.00147	0.5	93582	138	93513	4393488	46.95
1950-1959	31	0.00159	0.00159	0.5	93444	149	93369	4299975	46.02
1950-1959	32	0.00165	0.00165	0.5	93295	154	93218	4206606	45.09
1950-1959	33	0.00168	0.00168	0.5	93141	157	93063	4113388	44.16
1950-1959	34	0.00185	0.00185	0.5	92985	172	92899	4020325	43.24
1950-1959	35	0.00198	0.00198	0.5	92813	184	92721	3927426	42.32
1950-1959	36	0.00210	0.00210	0.5	92629	194	92532	3834705	41.40
1950-1959	37	0.00223	0.00223	0.5	92435	206	92332	3742173	40.48
1950-1959	38	0.00246	0.00246	0.5	92229	227	92116	3649841	39.57
1950-1959	39	0.00258	0.00258	0.5	92003	237	91884	3557725	38.67
1950-1959	40	0.00269	0.00269	0.5	91765	246	91642	3465841	37.77
1950-1959	41	0.00293	0.00292	0.5	91519	268	91385	3374199	36.87
1950-1959	42	0.00335	0.00334	0.5	91251	305	91099	3282814	35.98
1950-1959	43	0.00343	0.00342	0.5	90946	311	90790	3191716	35.09
1950-1959	44	0.00369	0.00368	0.5	90635	334	90468	3100925	34.21
1950-1959	45	0.00396	0.00395	0.5	90301	357	90122	3010458	33.34
1950-1959	46	0.00418	0.00417	0.5	89944	375	89756	2920335	32.47
1950-1959	47	0.00447	0.00446	0.5	89569	400	89369	2830579	31.60
1950-1959	48	0.00492	0.00491	0.5	89169	438	88950	2741210	30.74
1950-1959	49	0.00534	0.00532	0.5	88731	472	88495	2652260	29.89
1950-1959	50	0.00529	0.00528	0.5	88259	466	88026	2563764	29.05
1950-1959	51	0.00598	0.00597	0.5	87793	524	87531	2475738	28.20
1950-1959	52	0.00630	0.00628	0.5	87269	548	86995	2388207	27.37
1950-1959	53	0.00712	0.00709	0.5	86721	615	86413	2301212	26.54
1950-1959	54	0.00745	0.00742	0.5	86106	639	85786	2214799	25.72
1950-1959	55	0.00790	0.00787	0.5	85467	673	85130	2129013	24.91
1950-1959	56	0.00845	0.00842	0.5	84794	714	84437	2043883	24.10
1950-1959	57	0.00891	0.00887	0.5	84080	746	83707	1959446	23.30
1950-1959	58	0.00988	0.00983	0.5	83335	819	82925	1875739	22.51
1950-1959	59	0.01024	0.01019	0.5	82515	841	82095	1792814	21.73
1950-1959	60	0.01069	0.01063	0.5	81675	868	81241	1710719	20.95
1950-1959	61	0.01098	0.01092	0.5	80806	882	80365	1629478	20.17
1950-1959	62	0.01233	0.01225	0.5	79924	979	79435	1549113	19.38
1950-1959	63	0.01374	0.01364	0.5	78945	1077	78407	1469678	18.62
1950-1959	64	0.01497	0.01486	0.5	77868	1157	77290	1391271	17.87
1950-1959	65	0.01704	0.01690	0.5	76711	1296	76063	1313982	17.13
1950-1959	66	0.01889	0.01872	0.5	75415	1412	74709	1237919	16.41
1950-1959	67	0.02096	0.02074	0.5	74003	1535	73236	1163210	15.72
1950-1959	68	0.02299	0.02273	0.5	72468	1647	71645	1089974	15.04
1950-1959	69	0.02518	0.02487	0.5	70821	1761	69941	1018329	14.38
1950-1959	70	0.02733	0.02696	0.5	69060	1862	68129	948388	13.73
1950-1959	71	0.02963	0.02920	0.5	67198	1962	66217	880259	13.10
1950-1959	72	0.03217	0.03166	0.5	65236	2066	64203	814042	12.48
1950-1959	73	0.03499	0.03439	0.5	63171	2173	62084	749838	11.87
1950-1959	74	0.03948	0.03872	0.5	60998	2362	59817	687754	11.28
1950-1959	75	0.04317	0.04226	0.5	58636	2478	57397	627937	10.71
1950-1959	76	0.04780	0.04668	0.5	56158	2622	54848	570540	10.16
1950-1959	77	0.05263	0.05128	0.5	53537	2745	52164	515692	9.63
1950-1959	78	0.05753	0.05592	0.5	50791	2840	49371	463528	9.13
1950-1959	79	0.06343	0.06148	0.5	47951	2948	46477	414157	8.64
1950-1959	80	0.06449	0.06247	0.5	45003	2811	43597	367680	8.17
1950-1959	81	0.07163	0.06915	0.5	42191	2918	40733	324083	7.68
1950-1959	82	0.07949	0.07645	0.5	39274	3003	37773	283350	7.21
1950-1959	83	0.08814	0.08442	0.5	36271	3062	34740	245578	6.77
1950-1959	84	0.09763	0.09308	0.5	33209	3091	31664	210837	6.35
1950-1959	85	0.10802	0.10248	0.5	30118	3087	28575	179174	5.95
1950-1959	86	0.11936	0.11264	0.5	27031	3045	25509	150599	5.57
1950-1959	87	0.13173	0.12359	0.5	23987	2964	22504	125090	5.22
1950-1959	88	0.14516	0.13534	0.5	21022	2845	19600	102586	4.88
1950-1959	89	0.15971	0.14790	0.5	18177	2688	16833	82986	4.57
1950-1959	90	0.17542	0.16127	0.5	15489	2498	14240	66153	4.27
1950-1959	91	0.19232	0.17545	0.5	12991	2279	11851	51914	4.00
1950-1959	92	0.21043	0.19040	0.5	10712	2039	9692	40062	3.74
1950-1959	93	0.22977	0.20609	0.5	8672	1787	7778	30371	3.50
1950-1959	94	0.25032	0.22247	0.5	6885	1532	6119	22592	3.28
1950-1959	95	0.27205	0.23948	0.5	5353	1282	4712	16473	3.08
1950-1959	96	0.29494	0.25703	0.5	4071	1046	3548	11761	2.89
1950-1959	97	0.31890	0.27504	0.5	3025	832	2609	8213	2.72
1950-1959	98	0.34386	0.29341	0.5	2193	643	1871	5604	2.56
1950-1959	99	0.36971	0.31203	0.5	1549	483	1308	3733	2.41
1950-1959	100	0.39634	0.33079	0.5	1066	353	890	2426	2.28
1950-1959	101	0.42359	0.34956	0.5	713	249	589	1536	2.15
1950-1959	102	0.45131	0.36822	0.5	464	171	379	947	2.04
1950-1959	103	0.47935	0.38667	0.5	293	113	236	569	1.94
1950-1959	104	0.50751	0.40479	0.5	180	73	143	332	1.85
1950-1959	105	0.53562	0.42248	0.5	107	45	84	189	1.77
1950-1959	106	0.56351	0.43964	0.5	62	27	48	104	1.69
1950-1959	107	0.59100	0.45620	0.5	35	16	27	56	1.62
1950-1959	108	0.61794	0.47208	0.5	19	9	14	30	1.57
1950-1959	109	0.64417	0.48724	0.5	10	5	8	15	1.52
1950-1959	110+	0.66956	1.00000	1.49	5	5	8	8	1.49
1960-1969	0	0.02363	0.02315	0.12	100000	2315	97961	7459763	74.60
1960-1969	1	0.00248	0.00247	0.5	97685	242	97564	7361801	75.36
1960-1969	2	0.00117	0.00117	0.5	97444	114	97386	7264237	74.55
1960-1969	3	0.00091	0.00091	0.5	97329	89	97285	7166851	73.64
1960-1969	4	0.00068	0.00068	0.5	97241	67	97207	7069566	72.70
1960-1969	5	0.00058	0.00058	0.5	97174	57	97146	6972358	71.75
1960-1969	6	0.00044	0.00044	0.5	97117	43	97096	6875212	70.79
1960-1969	7	0.00044	0.00044	0.5	97075	43	97053	6778116	69.82
1960-1969	8	0.00034	0.00034	0.5	97031	33	97015	6681063	68.85
1960-1969	9	0.00034	0.00034	0.5	96999	33	96982	6584048	67.88
1960-1969	10	0.00033	0.00033	0.5	96965	32	96950	6487066	66.90
1960-1969	11	0.00029	0.00029	0.5	96934	29	96920	6390117	65.92
1960-1969	12	0.00034	0.00034	0.5	96905	33	96889	6293197	64.94
1960-1969	13	0.00038	0.00038	0.5	96873	37	96854	6196308	63.96
1960-1969	14	0.00042	0.00042	0.5	96836	41	96815	6099454	62.99
1960-1969	15	0.00057	0.00057	0.5	96795	55	96767	6002639	62.01
1960-1969	16	0.00075	0.00075	0.5	96740	73	96703	5905872	61.05
1960-1969	17	0.00061	0.00061	0.5	96667	59	96637	5809168	60.09
1960-1969	18	0.00075	0.00075	0.5	96608	72	96572	5712531	59.13
1960-1969	19	0.00093	0.00093	0.5	96535	90	96490	5615959	58.18
1960-1969	20	0.00086	0.00086	0.5	96445	83	96404	5519469	57.23
1960-1969	21	0.00100	0.00100	0.5	96362	96	96314	5423065	56.28
1960-1969	22	0.00077	0.00077	0.5	96266	74	96229	5326750	55.33
1960-1969	23	0.00097	0.00097	0.5	96192	93	96146	5230521	54.38
1960-1969	24	0.00096	0.00096	0.5	96099	92	96053	5134375	53.43
1960-1969	25	0.00120	0.00120	0.5	96007	115	95950	5038322	52.48
1960-1969	26	0.00100	0.00100	0.5	95892	96	95844	4942372	51.54
1960-1969	27	0.00084	0.00084	0.5	95796	80	95756	4846528	50.59
1960-1969	28	0.00115	0.00115	0.5	95716	110	95661	4750772	49.63
1960-1969	29	0.00111	0.00111	0.5	95606	106	95553	4655111	48.69
1960-1969	30	0.00122	0.00122	0.5	95500	117	95442	4559558	47.74
1960-1969	31	0.00112	0.00112	0.5	95383	107	95330	4464116	46.80
1960-1969	32	0.00134	0.00134	0.5	95277	127	95213	4368786	45.85
1960-1969	33	0.00149	0.00149	0.5	95149	142	95078	4273573	44.91
1960-1969	34	0.00168	0.00168	0.5	95007	159	94928	4178494	43.98
1960-1969	35	0.00169	0.00169	0.5	94848	160	94768	4083567	43.05
1960-1969	36	0.00198	0.00198	0.5	94688	187	94594	3988799	42.13
1960-1969	37	0.00203	0.00202	0.5	94501	191	94405	3894205	41.21
1960-1969	38	0.00192	0.00191	0.5	94309	181	94219	3799800	40.29
1960-1969	39	0.00223	0.00223	0.5	94129	210	94024	3705581	39.37
1960-1969	40	0.00267	0.00266	0.5	93919	250	93794	3611557	38.45
1960-1969	41	0.00233	0.00233	0.5	93669	218	93560	3517763	37.56
1960-1969	42	0.00281	0.00281	0.5	93451	262	93320	3424203	36.64
1960-1969	43	0.00330	0.00330	0.5	93188	307	93035	3330884	35.74
1960-1969	44	0.00343	0.00343	0.5	92881	318	92722	3237849	34.86
1960-1969	45	0.00374	0.00373	0.5	92563	345	92390	3145127	33.98
1960-1969	46	0.00373	0.00372	0.5	92217	343	92046	3052737	33.10
1960-1969	47	0.00439	0.00438	0.5	91874	403	91673	2960691	32.23
1960-1969	48	0.00449	0.00448	0.5	91472	410	91267	2869018	31.37
1960-1969	49	0.00477	0.00476	0.5	91061	433	90845	2777751	30.50
1960-1969	50	0.00520	0.00519	0.5	90628	470	90393	2686907	29.65
1960-1969	51	0.00581	0.00579	0.5	90158	522	89897	2596514	28.80
1960-1969	52	0.00620	0.00618	0.5	89636	554	89359	2506617	27.96
1960-1969	53	0.00714	0.00712	0.5	89082	634	88764	2417259	27.14
1960-1969	54	0.00713	0.00710	0.5	88447	628	88133	2328494	26.33
1960-1969	55	0.00770	0.00767	0.5	87819	674	87482	2240361	25.51
1960-1969	56	0.00805	0.00802	0.5	87145	699	86796	2152879	24.70
1960-1969	57	0.00850	0.00847	0.5	86446	732	86080	2066083	23.90
1960-1969	58	0.00876	0.00872	0.5	85714	747	85341	1980003	23.10
1960-1969	59	0.00981	0.00976	0.5	84967	829	84553	1894662	22.30
1960-1969	60	0.00994	0.00989	0.5	84138	832	83722	1810110	21.51
1960-1969	61	0.01101	0.01094	0.5	83306	912	82850	1726388	20.72
1960-1969	62	0.01206	0.01198	0.5	82394	987	81900	1643538	19.95
1960-1969	63	0.01311	0.01303	0.5	81406	1060	80876	1561638	19.18
1960-1969	64	0.01398	0.01388	0.5	80346	1115	79788	1480762	18.43
1960-1969	65	0.01685	0.01671	0.5	79231	1324	78569	1400974	17.68
1960-1969	66	0.01794	0.01778	0.5	77907	1386	77214	1322405	16.97
1960-1969	67	0.01852	0.01835	0.5	76521	1404	75819	1245191	16.27
1960-1969	68	0.01937	0.01919	0.5	75117	1441	74397	1169372	15.57
1960-1969	69	0.02133	0.02110	0.5	73676	1555	72899	1094975	14.86
1960-1969	70	0.02440	0.02410	0.5	72121	1738	71252	1022077	14.17
1960-1969	71	0.02575	0.02543	0.5	70383	1790	69488	950825	13.51
1960-1969	72	0.03048	0.03002	0.5	68593	2059	67563	881337	12.85
1960-1969	73	0.03166	0.03117	0.5	66534	2074	65497	813773	12.23
1960-1969	74	0.03602	0.03538	0.5	64460	2281	63320	748276	11.61
1960-1969	75	0.04133	0.04049	0.5	62180	2518	60921	684956	11.02
1960-1969	76	0.04259	0.04171	0.5	59662	2488	58417	624036	10.46
1960-1969	77	0.05022	0.04899	0.5	57173	2801	55773	565618	9.89
1960-1969	78	0.05335	0.05196	0.5	54372	2825	52959	509846	9.38
1960-1969	79	0.06034	0.05858	0.5	51547	3019	50037	456886	8.86
1960-1969	80	0.06412	0.06213	0.5	48527	3015	47020	406849	8.38
1960-1969	81	0.07075	0.06833	0.5	45512	3110	43957	359829	7.91
1960-1969	82	0.07801	0.07508	0.5	42402	3184	40811	315872	7.45
1960-1969	83	0.08595	0.08240	0.5	39219	3232	37603	275061	7.01
1960-1969	84	0.09461	0.09033	0.5	35987	3251	34362	237458	6.60
1960-1969	85	0.10404	0.09889	0.5	32736	3237	31117	203097	6.20
1960-1969	86	0.11429	0.10812	0.5	29499	3189	27904	171980	5.83
1960-1969	87	0.12542	0.11802	0.5	26309	3105	24757	144075	5.48
1960-1969	88	0.13746	0.12862	0.5	23204	2984	21712	119319	5.14
1960-1969	89	0.15045	0.13993	0.5	20220	2829	18805	97606	4.83
1960-1969	90	0.16444	0.15195	0.5	17391	2643	16069	78801	4.53
1960-1969	91	0.17946	0.16468	0.5	14748	2429	13534	62732	4.25
1960-1969	92	0.19553	0.17811	0.5	12319	2194	11222	49198	3.99
1960-1969	93	0.21266	0.19222	0.5	10125	1946	9152	37976	3.75
1960-1969	94	0.23086	0.20697	0.5	8179	1693	7332	28824	3.52
1960-1969	95	0.25013	0.22232	0.5	6486	1442	5765	21491	3.31
1960-1969	96	0.27044	0.23822	0.5	5044	1202	4443	15726	3.12
1960-1969	97	0.29175	0.25461	0.5	3842	978	3353	11283	2.94
1960-1969	98	0.31402	0.27141	0.5	2864	777	2475	7930	2.77
1960-1969	99	0.33719	0.28854	0.5	2087	602	1786	5454	2.61
1960-1969	100	0.36116	0.30592	0.5	1485	454	1258	3668	2.47
1960-1969	101	0.38584	0.32344	0.5	1030	333	864	2411	2.34
1960-1969	102	0.41113	0.34103	0.5	697	238	578	1547	2.22
1960-1969	103	0.43689	0.35857	0.5	459	165	377	969	2.11
1960-1969	104	0.46300	0.37597	0.5	295	111	239	592	2.01
1960-1969	105	0.48932	0.39313	0.5	184	72	148	352	1.92
1960-1969	106	0.51569	0.40998	0.5	112	46	89	205	1.83
1960-1969	107	0.54198	0.42642	0.5	66	28	52	116	1.76
1960-1969	108	0.56803	0.44239	0.5	38	17	29	64	1.70
1960-1969	109	0.59371	0.45781	0.5	21	10	16	35	1.65
1960-1969	110+	0.61889	1.00000	1.62	11	11	18	18	1.62
1970-1979	0	0.01414	0.01396	0.09	100000	1396	98733	7721240	77.21
1970-1979	1	0.00150	0.00150	0.5	98604	148	98530	7622507	77.30
1970-1979	2	0.00090	0.00090	0.5	98456	89	98411	7523977	76.42
1970-1979	3	0.00067	0.00067	0.5	98367	66	98334	7425566	75.49
1970-1979	4	0.00051	0.00051	0.5	98301	51	98275	7327232	74.54
1970-1979	5	0.00044	0.00044	0.5	98250	44	98228	7228957	73.58
1970-1979	6	0.00041	0.00041	0.5	98206	40	98187	7130728	72.61
1970-1979	7	0.00035	0.00035	0.5	98167	34	98149	7032542	71.64
1970-1979	8	0.00037	0.00037	0.5	98132	36	98114	6934392	70.66
1970-1979	9	0.00026	0.00026	0.5	98096	26	98083	6836278	69.69
1970-1979	10	0.00027	0.00027	0.5	98071	27	98057	6738195	68.71
1970-1979	11	0.00028	0.00028	0.5	98044	27	98030	6640138	67.73
1970-1979	12	0.00026	0.00026	0.5	98017	25	98004	6542107	66.74
1970-1979	13	0.00034	0.00034	0.5	97991	34	97974	6444104	65.76
1970-1979	14	0.00037	0.00037	0.5	97958	36	97939	6346129	64.78
1970-1979	15	0.00046	0.00046	0.5	97921	45	97899	6248190	63.81
1970-1979	16	0.00062	0.00062	0.5	97876	60	97846	6150291	62.84
1970-1979	17	0.00076	0.00076	0.5	97816	74	97779	6052445	61.88
1970-1979	18	0.00084	0.00084	0.5	97742	82	97701	5954665	60.92
1970-1979	19	0.00085	0.00085	0.5	97660	83	97619	5856964	59.97
1970-1979	20	0.00084	0.00084	0.5	97577	82	97536	5759346	59.02
1970-1979	21	0.00091	0.00091	0.5	97495	89	97450	5661810	58.07
1970-1979	22	0.00086	0.00086	0.5	97406	84	97364	5564359	57.13
1970-1979	23	0.00079	0.00079	0.5	97322	77	97283	5466996	56.17
1970-1979	24	0.00075	0.00075	0.5	97245	73	97208	5369713	55.22
1970-1979	25	0.00090	0.00090	0.5	97172	88	97128	5272505	54.26
1970-1979	26	0.00091	0.00091	0.5	97084	88	97040	5175377	53.31
1970-1979	27	0.00088	0.00088	0.5	96996	85	96953	5078337	52.36
1970-1979	28	0.00095	0.00095	0.5	96910	92	96864	4981384	51.40
1970-1979	29	0.00092	0.00092	0.5	96818	89	96773	4884520	50.45
1970-1979	30	0.00112	0.00112	0.5	96729	108	96675	4787746	49.50
1970-1979	31	0.00102	0.00102	0.5	96621	98	96572	4691071	48.55
1970-1979	32	0.00102	0.00102	0.5	96523	99	96473	4594500	47.60
