AZ: AZ, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	36	0.00567	0.00566	0.5	82316	466	82084	2703928	32.85
1941-1949	37	0.00597	0.00595	0.5	81851	487	81607	2621844	32.03
1941-1949	38	0.00628	0.00626	0.5	81364	509	81109	2540237	31.22
1941-1949	39	0.00656	0.00654	0.5	80855	529	80590	2459128	30.41
1941-1949	40	0.00680	0.00678	0.5	80326	544	80054	2378538	29.61
1941-1949	41	0.00709	0.00706	0.5	79782	564	79500	2298484	28.81
1941-1949	42	0.00764	0.00761	0.5	79218	603	78916	2218984	28.01
1941-1949	43	0.00841	0.00837	0.5	78615	658	78286	2140068	27.22
1941-1949	44	0.00926	0.00921	0.5	77957	718	77598	2061782	26.45
1941-1949	45	0.01027	0.01022	0.5	77239	789	76844	1984184	25.69
1941-1949	46	0.01119	0.01113	0.5	76449	851	76024	1907340	24.95
1941-1949	47	0.01200	0.01193	0.5	75598	902	75148	1831317	24.22
1941-1949	48	0.01286	0.01278	0.5	74697	955	74219	1756169	23.51
1941-1949	49	0.01382	0.01372	0.5	73742	1012	73236	1681949	22.81
1941-1949	50	0.01476	0.01465	0.5	72730	1065	72197	1608713	22.12
1941-1949	51	0.01540	0.01528	0.5	71665	1095	71117	1536516	21.44
1941-1949	52	0.01620	0.01607	0.5	70569	1134	70002	1465399	20.77
1941-1949	53	0.01736	0.01721	0.5	69435	1195	68838	1395397	20.10
1941-1949	54	0.01875	0.01858	0.5	68240	1268	67606	1326559	19.44
1941-1949	55	0.02035	0.02014	0.5	66972	1349	66298	1258953	18.80
1941-1949	56	0.02171	0.02148	0.5	65623	1410	64918	1192655	18.17
1941-1949	57	0.02297	0.02271	0.5	64214	1458	63485	1127737	17.56
1941-1949	58	0.02445	0.02416	0.5	62756	1516	61998	1064252	16.96
1941-1949	59	0.02596	0.02563	0.5	61240	1569	60455	1002254	16.37
1941-1949	60	0.02734	0.02697	0.5	59670	1609	58866	941799	15.78
1941-1949	61	0.02858	0.02817	0.5	58061	1636	57243	882934	15.21
1941-1949	62	0.03030	0.02984	0.5	56425	1684	55583	825691	14.63
1941-1949	63	0.03264	0.03211	0.5	54741	1758	53862	770108	14.07
1941-1949	64	0.03512	0.03451	0.5	52983	1829	52069	716245	13.52
1941-1949	65	0.03809	0.03738	0.5	51155	1912	50199	664176	12.98
1941-1949	66	0.04088	0.04006	0.5	49243	1973	48257	613977	12.47
1941-1949	67	0.04377	0.04284	0.5	47270	2025	46258	565721	11.97
1941-1949	68	0.04742	0.04632	0.5	45245	2096	44197	519463	11.48
1941-1949	69	0.05118	0.04990	0.5	43150	2153	42073	475266	11.01
1941-1949	70	0.05499	0.05351	0.5	40996	2194	39899	433193	10.57
1941-1949	71	0.05793	0.05630	0.5	38802	2185	37710	393293	10.14
1941-1949	72	0.06131	0.05949	0.5	36618	2178	35529	355583	9.71
1941-1949	73	0.06577	0.06368	0.5	34440	2193	33343	320055	9.29
1941-1949	74	0.07039	0.06800	0.5	32247	2193	31150	286711	8.89
1941-1949	75	0.07544	0.07270	0.5	30054	2185	28961	255561	8.50
1941-1949	76	0.07986	0.07680	0.5	27869	2140	26799	226600	8.13
1941-1949	77	0.08434	0.08092	0.5	25729	2082	24688	199801	7.77
1941-1949	78	0.09043	0.08652	0.5	23647	2046	22624	175113	7.41
1941-1949	79	0.09732	0.09280	0.5	21601	2005	20598	152490	7.06
1941-1949	80	0.11177	0.10585	0.5	19596	2074	18559	131891	6.73
1941-1949	81	0.11784	0.11129	0.5	17522	1950	16547	113332	6.47
1941-1949	82	0.12420	0.11694	0.5	15572	1821	14661	96785	6.22
1941-1949	83	0.13086	0.12282	0.5	13751	1689	12906	82124	5.97
1941-1949	84	0.13781	0.12893	0.5	12062	1555	11284	69217	5.74
1941-1949	85	0.14507	0.13526	0.5	10507	1421	9796	57933	5.51
1941-1949	86	0.15265	0.14183	0.5	9086	1289	8441	48137	5.30
1941-1949	87	0.16055	0.14862	0.5	7797	1159	7218	39695	5.09
1941-1949	88	0.16877	0.15564	0.5	6638	1033	6122	32478	4.89
1941-1949	89	0.17733	0.16289	0.5	5605	913	5149	26356	4.70
1941-1949	90	0.18623	0.17036	0.5	4692	799	4292	21207	4.52
1941-1949	91	0.19546	0.17806	0.5	3893	693	3546	16915	4.35
1941-1949	92	0.20504	0.18597	0.5	3200	595	2902	13369	4.18
1941-1949	93	0.21496	0.19410	0.5	2605	506	2352	10467	4.02
1941-1949	94	0.22522	0.20243	0.5	2099	425	1887	8115	3.87
1941-1949	95	0.23583	0.21096	0.5	1674	353	1498	6228	3.72
1941-1949	96	0.24678	0.21967	0.5	1321	290	1176	4731	3.58
1941-1949	97	0.25807	0.22857	0.5	1031	236	913	3555	3.45
1941-1949	98	0.26968	0.23764	0.5	795	189	701	2642	3.32
1941-1949	99	0.28162	0.24686	0.5	606	150	531	1941	3.20
1941-1949	100	0.29388	0.25623	0.5	457	117	398	1410	3.09
1941-1949	101	0.30644	0.26573	0.5	340	90	294	1012	2.98
1941-1949	102	0.31930	0.27534	0.5	249	69	215	717	2.88
1941-1949	103	0.33244	0.28506	0.5	181	52	155	502	2.78
1941-1949	104	0.34584	0.29485	0.5	129	38	110	347	2.69
1941-1949	105	0.35949	0.30472	0.5	91	28	77	237	2.60
1941-1949	106	0.37338	0.31464	0.5	63	20	53	160	2.53
1941-1949	107	0.38747	0.32459	0.5	43	14	36	107	2.46
1941-1949	108	0.40176	0.33456	0.5	29	10	24	70	2.40
1941-1949	109	0.41622	0.34452	0.5	20	7	16	46	2.35
1941-1949	110+	0.43082	1.00000	2.32	13	13	30	30	2.32
1950-1959	0	0.04455	0.04295	0.16	100000	4295	96412	6434419	64.34
1950-1959	1	0.00432	0.00431	0.5	95705	412	95499	6338007	66.22
1950-1959	2	0.00218	0.00218	0.5	95293	207	95189	6242508	65.51
1950-1959	3	0.00156	0.00156	0.5	95085	148	95011	6147318	64.65
1950-1959	4	0.00104	0.00104	0.5	94937	99	94888	6052307	63.75
1950-1959	5	0.00089	0.00089	0.5	94838	85	94796	5957420	62.82
1950-1959	6	0.00082	0.00082	0.5	94753	78	94714	5862624	61.87
1950-1959	7	0.00084	0.00084	0.5	94676	80	94636	5767909	60.92
1950-1959	8	0.00077	0.00077	0.5	94596	73	94559	5673274	59.97
1950-1959	9	0.00067	0.00067	0.5	94523	64	94491	5578714	59.02
1950-1959	10	0.00064	0.00064	0.5	94459	60	94429	5484223	58.06
1950-1959	11	0.00069	0.00069	0.5	94399	65	94367	5389793	57.10
1950-1959	12	0.00072	0.00072	0.5	94335	68	94301	5295427	56.13
1950-1959	13	0.00077	0.00077	0.5	94267	72	94231	5201126	55.17
1950-1959	14	0.00101	0.00101	0.5	94194	95	94147	5106895	54.22
1950-1959	15	0.00129	0.00129	0.5	94099	121	94039	5012748	53.27
1950-1959	16	0.00151	0.00151	0.5	93978	142	93907	4918710	52.34
1950-1959	17	0.00182	0.00182	0.5	93836	171	93751	4824803	51.42
1950-1959	18	0.00199	0.00199	0.5	93665	187	93572	4731052	50.51
1950-1959	19	0.00233	0.00233	0.5	93479	218	93370	4637480	49.61
1950-1959	20	0.00255	0.00255	0.5	93261	238	93142	4544111	48.72
1950-1959	21	0.00273	0.00272	0.5	93023	253	92897	4450969	47.85
1950-1959	22	0.00288	0.00288	0.5	92770	267	92636	4358072	46.98
1950-1959	23	0.00279	0.00279	0.5	92503	258	92374	4265436	46.11
1950-1959	24	0.00292	0.00292	0.5	92245	269	92110	4173062	45.24
1950-1959	25	0.00292	0.00291	0.5	91975	268	91841	4080952	44.37
1950-1959	26	0.00290	0.00289	0.5	91707	265	91575	3989111	43.50
1950-1959	27	0.00280	0.00279	0.5	91442	255	91314	3897536	42.62
1950-1959	28	0.00288	0.00288	0.5	91187	263	91056	3806221	41.74
1950-1959	29	0.00282	0.00281	0.5	90924	256	90796	3715166	40.86
1950-1959	30	0.00287	0.00287	0.5	90669	260	90539	3624369	39.97
1950-1959	31	0.00291	0.00291	0.5	90409	263	90277	3533831	39.09
1950-1959	32	0.00304	0.00304	0.5	90146	274	90009	3443553	38.20
1950-1959	33	0.00308	0.00308	0.5	89872	276	89734	3353544	37.31
1950-1959	34	0.00318	0.00318	0.5	89596	285	89453	3263811	36.43
1950-1959	35	0.00345	0.00345	0.5	89311	308	89157	3174357	35.54
1950-1959	36	0.00356	0.00356	0.5	89003	316	88845	3085201	34.66
1950-1959	37	0.00391	0.00391	0.5	88686	346	88513	2996356	33.79
1950-1959	38	0.00417	0.00416	0.5	88340	367	88156	2907843	32.92
1950-1959	39	0.00470	0.00469	0.5	87973	412	87767	2819686	32.05
1950-1959	40	0.00510	0.00509	0.5	87561	445	87338	2731920	31.20
1950-1959	41	0.00543	0.00542	0.5	87115	472	86879	2644582	30.36
1950-1959	42	0.00583	0.00581	0.5	86643	503	86392	2557702	29.52
1950-1959	43	0.00627	0.00625	0.5	86140	538	85871	2471311	28.69
1950-1959	44	0.00676	0.00674	0.5	85602	577	85313	2385440	27.87
1950-1959	45	0.00743	0.00741	0.5	85025	630	84710	2300126	27.05
1950-1959	46	0.00821	0.00817	0.5	84395	690	84050	2215416	26.25
1950-1959	47	0.00896	0.00892	0.5	83705	747	83332	2131366	25.46
1950-1959	48	0.00999	0.00994	0.5	82959	824	82546	2048034	24.69
1950-1959	49	0.01053	0.01047	0.5	82134	860	81704	1965487	23.93
1950-1959	50	0.01127	0.01120	0.5	81274	911	80819	1883783	23.18
1950-1959	51	0.01207	0.01200	0.5	80363	964	79881	1802965	22.44
1950-1959	52	0.01350	0.01341	0.5	79399	1065	78867	1723083	21.70
1950-1959	53	0.01489	0.01478	0.5	78334	1158	77756	1644216	20.99
1950-1959	54	0.01580	0.01568	0.5	77177	1210	76572	1566461	20.30
1950-1959	55	0.01718	0.01703	0.5	75966	1294	75319	1489889	19.61
1950-1959	56	0.01890	0.01873	0.5	74672	1398	73973	1414570	18.94
1950-1959	57	0.01988	0.01968	0.5	73274	1442	72553	1340596	18.30
1950-1959	58	0.02172	0.02149	0.5	71832	1544	71060	1268043	17.65
1950-1959	59	0.02297	0.02270	0.5	70288	1596	69490	1196984	17.03
1950-1959	60	0.02403	0.02374	0.5	68692	1631	67877	1127493	16.41
1950-1959	61	0.02576	0.02544	0.5	67061	1706	66208	1059617	15.80
1950-1959	62	0.02810	0.02771	0.5	65356	1811	64450	993408	15.20
1950-1959	63	0.02968	0.02925	0.5	63545	1858	62615	928958	14.62
1950-1959	64	0.03190	0.03140	0.5	61686	1937	60718	866343	14.04
1950-1959	65	0.03482	0.03422	0.5	59749	2045	58727	805625	13.48
1950-1959	66	0.03717	0.03649	0.5	57705	2106	56652	746898	12.94
1950-1959	67	0.04096	0.04014	0.5	55599	2232	54483	690246	12.41
1950-1959	68	0.04222	0.04135	0.5	53367	2207	52264	635763	11.91
1950-1959	69	0.04573	0.04470	0.5	51161	2287	50017	583499	11.41
1950-1959	70	0.04879	0.04763	0.5	48873	2328	47710	533482	10.92
1950-1959	71	0.05314	0.05177	0.5	46546	2410	45341	485772	10.44
1950-1959	72	0.05698	0.05540	0.5	44136	2445	42914	440431	9.98
1950-1959	73	0.05958	0.05786	0.5	41691	2412	40485	397518	9.53
1950-1959	74	0.06575	0.06366	0.5	39279	2500	38029	357033	9.09
1950-1959	75	0.07114	0.06870	0.5	36778	2527	35515	319004	8.67
1950-1959	76	0.07560	0.07284	0.5	34252	2495	33004	283489	8.28
1950-1959	77	0.08241	0.07915	0.5	31757	2514	30500	250485	7.89
1950-1959	78	0.08841	0.08467	0.5	29243	2476	28005	219985	7.52
1950-1959	79	0.09648	0.09204	0.5	26767	2464	25535	191980	7.17
1950-1959	80	0.09967	0.09493	0.5	24304	2307	23150	166444	6.85
1950-1959	81	0.10710	0.10166	0.5	21996	2236	20878	143294	6.51
1950-1959	82	0.11502	0.10876	0.5	19760	2149	18686	122416	6.20
1950-1959	83	0.12344	0.11626	0.5	17611	2048	16587	103730	5.89
1950-1959	84	0.13238	0.12417	0.5	15564	1932	14597	87143	5.60
1950-1959	85	0.14187	0.13248	0.5	13631	1806	12728	72545	5.32
1950-1959	86	0.15192	0.14120	0.5	11825	1670	10991	59817	5.06
1950-1959	87	0.16255	0.15033	0.5	10156	1527	9392	48826	4.81
1950-1959	88	0.17377	0.15988	0.5	8629	1380	7939	39434	4.57
1950-1959	89	0.18559	0.16983	0.5	7249	1231	6634	31495	4.34
1950-1959	90	0.19803	0.18019	0.5	6018	1084	5476	24861	4.13
1950-1959	91	0.21108	0.19093	0.5	4934	942	4463	19385	3.93
1950-1959	92	0.22474	0.20204	0.5	3992	807	3589	14922	3.74
1950-1959	93	0.23903	0.21351	0.5	3185	680	2845	11334	3.56
1950-1959	94	0.25393	0.22532	0.5	2505	564	2223	8489	3.39
1950-1959	95	0.26942	0.23744	0.5	1941	461	1710	6266	3.23
1950-1959	96	0.28550	0.24984	0.5	1480	370	1295	4555	3.08
1950-1959	97	0.30215	0.26249	0.5	1110	291	964	3260	2.94
1950-1959	98	0.31933	0.27536	0.5	819	225	706	2296	2.80
1950-1959	99	0.33701	0.28841	0.5	593	171	508	1590	2.68
1950-1959	100	0.35516	0.30160	0.5	422	127	359	1082	2.56
1950-1959	101	0.37374	0.31490	0.5	295	93	248	724	2.45
1950-1959	102	0.39270	0.32825	0.5	202	66	169	475	2.35
1950-1959	103	0.41199	0.34162	0.5	136	46	113	306	2.26
1950-1959	104	0.43155	0.35496	0.5	89	32	73	194	2.17
1950-1959	105	0.45133	0.36824	0.5	58	21	47	120	2.09
1950-1959	106	0.47127	0.38140	0.5	36	14	29	73	2.01
1950-1959	107	0.49129	0.39441	0.5	23	9	18	44	1.95
1950-1959	108	0.51135	0.40723	0.5	14	6	11	26	1.89
1950-1959	109	0.53136	0.41982	0.5	8	3	6	15	1.84
1950-1959	110+	0.55128	1.00000	1.81	5	5	9	9	1.81
1960-1969	0	0.03103	0.03021	0.13	100000	3021	97366	6604542	66.05
1960-1969	1	0.00289	0.00289	0.5	96979	280	96839	6507175	67.10
1960-1969	2	0.00160	0.00160	0.5	96698	154	96621	6410337	66.29
1960-1969	3	0.00116	0.00115	0.5	96544	111	96488	6313715	65.40
1960-1969	4	0.00082	0.00082	0.5	96433	79	96393	6217227	64.47
1960-1969	5	0.00075	0.00075	0.5	96354	72	96317	6120834	63.52
1960-1969	6	0.00061	0.00061	0.5	96281	59	96252	6024517	62.57
1960-1969	7	0.00058	0.00058	0.5	96223	56	96195	5928265	61.61
1960-1969	8	0.00046	0.00046	0.5	96167	44	96145	5832070	60.65
1960-1969	9	0.00062	0.00062	0.5	96122	60	96092	5735925	59.67
1960-1969	10	0.00043	0.00043	0.5	96062	42	96041	5639833	58.71
1960-1969	11	0.00047	0.00047	0.5	96021	45	95998	5543792	57.74
1960-1969	12	0.00051	0.00051	0.5	95976	49	95952	5447793	56.76
1960-1969	13	0.00068	0.00068	0.5	95927	65	95895	5351842	55.79
1960-1969	14	0.00076	0.00076	0.5	95862	73	95826	5255947	54.83
1960-1969	15	0.00090	0.00090	0.5	95790	86	95747	5160121	53.87
1960-1969	16	0.00139	0.00139	0.5	95703	133	95637	5064374	52.92
1960-1969	17	0.00172	0.00172	0.5	95571	164	95489	4968737	51.99
1960-1969	18	0.00169	0.00169	0.5	95407	161	95326	4873248	51.08
1960-1969	19	0.00216	0.00216	0.5	95245	206	95143	4777922	50.16
1960-1969	20	0.00245	0.00245	0.5	95040	233	94924	4682780	49.27
1960-1969	21	0.00231	0.00231	0.5	94807	219	94698	4587856	48.39
1960-1969	22	0.00262	0.00262	0.5	94588	248	94464	4493159	47.50
1960-1969	23	0.00254	0.00254	0.5	94340	240	94221	4398694	46.63
1960-1969	24	0.00219	0.00218	0.5	94101	205	93998	4304474	45.74
1960-1969	25	0.00241	0.00240	0.5	93895	226	93782	4210476	44.84
1960-1969	26	0.00221	0.00221	0.5	93670	207	93566	4116693	43.95
1960-1969	27	0.00229	0.00229	0.5	93463	214	93356	4023127	43.05
1960-1969	28	0.00248	0.00248	0.5	93249	231	93133	3929771	42.14
1960-1969	29	0.00268	0.00268	0.5	93017	249	92893	3836638	41.25
1960-1969	30	0.00281	0.00281	0.5	92768	261	92638	3743745	40.36
1960-1969	31	0.00222	0.00222	0.5	92508	205	92405	3651107	39.47
1960-1969	32	0.00275	0.00275	0.5	92303	254	92176	3558702	38.55
1960-1969	33	0.00279	0.00279	0.5	92049	256	91921	3466526	37.66
1960-1969	34	0.00276	0.00276	0.5	91793	253	91666	3374606	36.76
1960-1969	35	0.00269	0.00269	0.5	91540	246	91417	3282939	35.86
1960-1969	36	0.00310	0.00310	0.5	91294	283	91152	3191523	34.96
1960-1969	37	0.00363	0.00362	0.5	91011	330	90846	3100371	34.07
1960-1969	38	0.00385	0.00384	0.5	90681	348	90507	3009525	33.19
1960-1969	39	0.00341	0.00341	0.5	90333	308	90179	2919018	32.31
1960-1969	40	0.00414	0.00413	0.5	90025	372	89839	2828839	31.42
1960-1969	41	0.00418	0.00417	0.5	89653	374	89466	2738999	30.55
1960-1969	42	0.00511	0.00510	0.5	89279	455	89052	2649533	29.68
1960-1969	43	0.00575	0.00573	0.5	88824	509	88569	2560482	28.83
1960-1969	44	0.00646	0.00644	0.5	88315	569	88031	2471912	27.99
1960-1969	45	0.00636	0.00634	0.5	87746	557	87468	2383882	27.17
1960-1969	46	0.00698	0.00695	0.5	87190	606	86887	2296414	26.34
1960-1969	47	0.00830	0.00827	0.5	86584	716	86226	2209527	25.52
1960-1969	48	0.00832	0.00829	0.5	85868	712	85512	2123301	24.73
1960-1969	49	0.00954	0.00949	0.5	85156	808	84752	2037789	23.93
1960-1969	50	0.01073	0.01067	0.5	84348	900	83898	1953037	23.15
1960-1969	51	0.01193	0.01186	0.5	83448	990	82953	1869138	22.40
1960-1969	52	0.01250	0.01242	0.5	82458	1025	81946	1786186	21.66
1960-1969	53	0.01333	0.01324	0.5	81434	1078	80895	1704240	20.93
1960-1969	54	0.01529	0.01518	0.5	80356	1219	79746	1623345	20.20
1960-1969	55	0.01667	0.01653	0.5	79136	1308	78482	1543599	19.51
1960-1969	56	0.01730	0.01715	0.5	77828	1335	77160	1465117	18.83
1960-1969	57	0.01899	0.01881	0.5	76493	1439	75773	1387957	18.14
1960-1969	58	0.02033	0.02012	0.5	75054	1510	74299	1312184	17.48
1960-1969	59	0.02251	0.02226	0.5	73544	1637	72725	1237885	16.83
1960-1969	60	0.02422	0.02393	0.5	71907	1721	71046	1165160	16.20
1960-1969	61	0.02541	0.02510	0.5	70186	1761	69305	1094114	15.59
1960-1969	62	0.02829	0.02790	0.5	68425	1909	67470	1024808	14.98
1960-1969	63	0.02966	0.02923	0.5	66516	1944	65544	957338	14.39
1960-1969	64	0.03239	0.03188	0.5	64572	2058	63542	891794	13.81
1960-1969	65	0.03616	0.03552	0.5	62513	2221	61403	828252	13.25
1960-1969	66	0.03874	0.03800	0.5	60293	2291	59147	766849	12.72
1960-1969	67	0.04128	0.04045	0.5	58002	2346	56829	707702	12.20
1960-1969	68	0.04491	0.04392	0.5	55656	2445	54433	650873	11.69
1960-1969	69	0.04745	0.04635	0.5	53211	2467	51978	596440	11.21
1960-1969	70	0.05171	0.05041	0.5	50745	2558	49466	544462	10.73
1960-1969	71	0.05457	0.05312	0.5	48187	2560	46907	494996	10.27
1960-1969	72	0.06081	0.05901	0.5	45627	2693	44281	448089	9.82
1960-1969	73	0.06187	0.06001	0.5	42934	2576	41646	403809	9.41
1960-1969	74	0.06693	0.06476	0.5	40358	2614	39051	362163	8.97
1960-1969	75	0.07538	0.07264	0.5	37744	2742	36373	323111	8.56
1960-1969	76	0.07491	0.07220	0.5	35003	2527	33739	286738	8.19
1960-1969	77	0.08601	0.08246	0.5	32475	2678	31136	252999	7.79
1960-1969	78	0.08930	0.08549	0.5	29797	2547	28524	221863	7.45
1960-1969	79	0.09402	0.08979	0.5	27250	2447	26027	193339	7.10
1960-1969	80	0.09865	0.09402	0.5	24803	2332	23637	167313	6.75
1960-1969	81	0.10673	0.10132	0.5	22471	2277	21333	143675	6.39
1960-1969	82	0.11537	0.10908	0.5	20194	2203	19093	122343	6.06
1960-1969	83	0.12463	0.11732	0.5	17992	2111	16936	103250	5.74
1960-1969	84	0.13451	0.12603	0.5	15881	2001	14880	86313	5.44
1960-1969	85	0.14504	0.13523	0.5	13879	1877	12941	71433	5.15
1960-1969	86	0.15625	0.14493	0.5	12002	1739	11133	58492	4.87
1960-1969	87	0.16816	0.15512	0.5	10263	1592	9467	47360	4.61
1960-1969	88	0.18078	0.16579	0.5	8671	1438	7952	37893	4.37
1960-1969	89	0.19412	0.17695	0.5	7233	1280	6593	29940	4.14
1960-1969	90	0.20820	0.18857	0.5	5953	1123	5392	23347	3.92
1960-1969	91	0.22302	0.20065	0.5	4831	969	4346	17955	3.72
1960-1969	92	0.23858	0.21315	0.5	3862	823	3450	13609	3.52
1960-1969	93	0.25486	0.22605	0.5	3038	687	2695	10159	3.34
1960-1969	94	0.27186	0.23933	0.5	2352	563	2070	7464	3.17
1960-1969	95	0.28955	0.25293	0.5	1789	452	1563	5393	3.02
1960-1969	96	0.30791	0.26683	0.5	1336	357	1158	3831	2.87
1960-1969	97	0.32689	0.28097	0.5	980	275	842	2673	2.73
1960-1969	98	0.34646	0.29531	0.5	704	208	600	1831	2.60
1960-1969	99	0.36657	0.30979	0.5	496	154	420	1230	2.48
1960-1969	100	0.38714	0.32436	0.5	343	111	287	811	2.37
1960-1969	101	0.40813	0.33896	0.5	232	78	192	524	2.26
1960-1969	102	0.42946	0.35355	0.5	153	54	126	331	2.16
1960-1969	103	0.45106	0.36805	0.5	99	36	81	205	2.07
1960-1969	104	0.47284	0.38243	0.5	63	24	51	125	1.99
1960-1969	105	0.49473	0.39662	0.5	39	15	31	74	1.92
1960-1969	106	0.51663	0.41057	0.5	23	10	19	43	1.85
1960-1969	107	0.53847	0.42425	0.5	14	6	11	24	1.78
1960-1969	108	0.56017	0.43760	0.5	8	3	6	14	1.73
1960-1969	109	0.58164	0.45060	0.5	4	2	3	7	1.69
1960-1969	110+	0.60280	1.00000	1.66	2	2	4	4	1.66
1970-1979	0	0.01761	0.01734	0.09	100000	1734	98426	6884932	68.85
1970-1979	1	0.00178	0.00178	0.5	98266	175	98179	6786506	69.06
1970-1979	2	0.00117	0.00117	0.5	98091	114	98034	6688327	68.18
1970-1979	3	0.00104	0.00104	0.5	97977	102	97926	6590293	67.26
1970-1979	4	0.00063	0.00063	0.5	97875	62	97844	6492367	66.33
1970-1979	5	0.00070	0.00070	0.5	97813	69	97779	6394523	65.37
1970-1979	6	0.00056	0.00056	0.5	97745	55	97717	6296744	64.42
1970-1979	7	0.00046	0.00046	0.5	97690	45	97667	6199027	63.46
1970-1979	8	0.00044	0.00044	0.5	97645	43	97623	6101360	62.49
1970-1979	9	0.00038	0.00038	0.5	97602	37	97583	6003736	61.51
1970-1979	10	0.00052	0.00052	0.5	97565	50	97540	5906153	60.54
1970-1979	11	0.00045	0.00045	0.5	97514	44	97492	5808613	59.57
1970-1979	12	0.00045	0.00045	0.5	97470	44	97448	5711121	58.59
1970-1979	13	0.00069	0.00069	0.5	97427	67	97393	5613672	57.62
1970-1979	14	0.00074	0.00074	0.5	97360	72	97324	5516279	56.66
1970-1979	15	0.00103	0.00103	0.5	97287	100	97237	5418956	55.70
1970-1979	16	0.00150	0.00150	0.5	97187	146	97115	5321718	54.76
1970-1979	17	0.00181	0.00180	0.5	97042	175	96954	5224604	53.84
1970-1979	18	0.00233	0.00233	0.5	96867	226	96754	5127650	52.94
1970-1979	19	0.00285	0.00285	0.5	96641	275	96503	5030896	52.06
1970-1979	20	0.00285	0.00285	0.5	96366	274	96229	4934393	51.20
1970-1979	21	0.00245	0.00245	0.5	96091	235	95974	4838164	50.35
1970-1979	22	0.00275	0.00275	0.5	95856	264	95724	4742190	49.47
1970-1979	23	0.00286	0.00285	0.5	95593	273	95456	4646466	48.61
1970-1979	24	0.00259	0.00259	0.5	95320	246	95196	4551010	47.74
1970-1979	25	0.00267	0.00266	0.5	95073	253	94947	4455814	46.87
1970-1979	26	0.00238	0.00238	0.5	94820	225	94708	4360867	45.99
1970-1979	27	0.00227	0.00227	0.5	94595	215	94487	4266159	45.10
1970-1979	28	0.00237	0.00237	0.5	94380	223	94268	4171672	44.20
1970-1979	29	0.00243	0.00243	0.5	94157	229	94042	4077404	43.30
1970-1979	30	0.00245	0.00245	0.5	93928	230	93813	3983361	42.41
1970-1979	31	0.00247	0.00247	0.5	93698	231	93582	3889548	41.51
1970-1979	32	0.00237	0.00236	0.5	93467	221	93356	3795966	40.61
1970-1979	33	0.00267	0.00266	0.5	93246	248	93121	3702610	39.71
