MN: MN, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	16	0.00093	0.00093	0.5	95762	89	95717	5417586	56.57
1945-1949	17	0.00100	0.00100	0.5	95672	96	95625	5321869	55.63
1945-1949	18	0.00108	0.00108	0.5	95577	103	95525	5226244	54.68
1945-1949	19	0.00117	0.00116	0.5	95474	111	95418	5130719	53.74
1945-1949	20	0.00125	0.00125	0.5	95362	119	95303	5035301	52.80
1945-1949	21	0.00131	0.00131	0.5	95243	124	95181	4939998	51.87
1945-1949	22	0.00134	0.00134	0.5	95119	127	95055	4844817	50.93
1945-1949	23	0.00134	0.00134	0.5	94991	127	94928	4749762	50.00
1945-1949	24	0.00132	0.00132	0.5	94864	125	94802	4654834	49.07
1945-1949	25	0.00128	0.00128	0.5	94739	121	94679	4560033	48.13
1945-1949	26	0.00126	0.00126	0.5	94618	119	94559	4465354	47.19
1945-1949	27	0.00125	0.00125	0.5	94499	118	94440	4370795	46.25
1945-1949	28	0.00127	0.00127	0.5	94381	120	94321	4276356	45.31
1945-1949	29	0.00131	0.00131	0.5	94261	123	94199	4182035	44.37
1945-1949	30	0.00136	0.00136	0.5	94138	128	94074	4087836	43.42
1945-1949	31	0.00144	0.00143	0.5	94010	135	93942	3993762	42.48
1945-1949	32	0.00154	0.00154	0.5	93875	145	93802	3899820	41.54
1945-1949	33	0.00168	0.00168	0.5	93730	157	93651	3806017	40.61
1945-1949	34	0.00184	0.00184	0.5	93573	172	93487	3712366	39.67
1945-1949	35	0.00203	0.00203	0.5	93401	189	93306	3618879	38.75
1945-1949	36	0.00222	0.00222	0.5	93211	207	93108	3525573	37.82
1945-1949	37	0.00240	0.00240	0.5	93005	223	92893	3432465	36.91
1945-1949	38	0.00258	0.00257	0.5	92782	239	92662	3339572	35.99
1945-1949	39	0.00276	0.00275	0.5	92543	255	92416	3246910	35.09
1945-1949	40	0.00294	0.00293	0.5	92288	271	92153	3154494	34.18
1945-1949	41	0.00314	0.00313	0.5	92018	288	91874	3062341	33.28
1945-1949	42	0.00340	0.00339	0.5	91729	311	91574	2970468	32.38
1945-1949	43	0.00371	0.00370	0.5	91418	339	91249	2878894	31.49
1945-1949	44	0.00402	0.00401	0.5	91079	365	90897	2787645	30.61
1945-1949	45	0.00433	0.00432	0.5	90714	392	90518	2696748	29.73
1945-1949	46	0.00474	0.00472	0.5	90322	427	90109	2606230	28.85
1945-1949	47	0.00518	0.00516	0.5	89896	464	89663	2516121	27.99
1945-1949	48	0.00563	0.00561	0.5	89431	502	89180	2426457	27.13
1945-1949	49	0.00618	0.00616	0.5	88930	548	88656	2337277	26.28
1945-1949	50	0.00682	0.00679	0.5	88382	600	88082	2248621	25.44
1945-1949	51	0.00743	0.00740	0.5	87782	649	87457	2160539	24.61
1945-1949	52	0.00805	0.00802	0.5	87132	699	86783	2073083	23.79
1945-1949	53	0.00879	0.00875	0.5	86433	756	86055	1986300	22.98
1945-1949	54	0.00961	0.00957	0.5	85677	820	85267	1900245	22.18
1945-1949	55	0.01050	0.01045	0.5	84857	887	84414	1814978	21.39
1945-1949	56	0.01153	0.01146	0.5	83970	962	83489	1730564	20.61
1945-1949	57	0.01267	0.01259	0.5	83008	1045	82486	1647075	19.84
1945-1949	58	0.01389	0.01380	0.5	81963	1131	81398	1564589	19.09
1945-1949	59	0.01523	0.01512	0.5	80833	1222	80222	1483191	18.35
1945-1949	60	0.01665	0.01651	0.5	79611	1315	78953	1402970	17.62
1945-1949	61	0.01808	0.01792	0.5	78296	1403	77595	1324016	16.91
1945-1949	62	0.01965	0.01946	0.5	76893	1496	76145	1246422	16.21
1945-1949	63	0.02139	0.02116	0.5	75397	1596	74599	1170276	15.52
1945-1949	64	0.02326	0.02300	0.5	73802	1697	72953	1095677	14.85
1945-1949	65	0.02545	0.02513	0.5	72105	1812	71199	1022724	14.18
1945-1949	66	0.02799	0.02760	0.5	70293	1940	69323	951525	13.54
1945-1949	67	0.03057	0.03011	0.5	68353	2058	67324	882202	12.91
1945-1949	68	0.03327	0.03273	0.5	66295	2170	65210	814878	12.29
1945-1949	69	0.03625	0.03561	0.5	64125	2283	62984	749668	11.69
1945-1949	70	0.03958	0.03881	0.5	61842	2400	60642	686685	11.10
1945-1949	71	0.04326	0.04234	0.5	59442	2517	58183	626043	10.53
1945-1949	72	0.04759	0.04648	0.5	56925	2646	55602	567860	9.98
1945-1949	73	0.05269	0.05134	0.5	54279	2787	52885	512258	9.44
1945-1949	74	0.05818	0.05654	0.5	51492	2911	50036	459373	8.92
1945-1949	75	0.06430	0.06229	0.5	48581	3026	47068	409336	8.43
1945-1949	76	0.07143	0.06896	0.5	45555	3142	43984	362269	7.95
1945-1949	77	0.07877	0.07578	0.5	42413	3214	40806	318285	7.50
1945-1949	78	0.08592	0.08238	0.5	39199	3229	37584	277479	7.08
1945-1949	79	0.09331	0.08915	0.5	35970	3207	34366	239895	6.67
1945-1949	80	0.10135	0.09646	0.5	32763	3160	31183	205528	6.27
1945-1949	81	0.11151	0.10562	0.5	29602	3127	28039	174346	5.89
1945-1949	82	0.12251	0.11544	0.5	26476	3056	24948	146307	5.53
1945-1949	83	0.13448	0.12601	0.5	23419	2951	21944	121359	5.18
1945-1949	84	0.14737	0.13726	0.5	20468	2809	19064	99415	4.86
1945-1949	85	0.16150	0.14943	0.5	17659	2639	16339	80352	4.55
1945-1949	86	0.17723	0.16280	0.5	15020	2445	13797	64012	4.26
1945-1949	87	0.19472	0.17744	0.5	12575	2231	11459	50215	3.99
1945-1949	88	0.21420	0.19348	0.5	10343	2001	9343	38756	3.75
1945-1949	89	0.23397	0.20947	0.5	8342	1747	7469	29413	3.53
1945-1949	90	0.24786	0.22053	0.5	6595	1454	5868	21944	3.33
1945-1949	91	0.26845	0.23668	0.5	5140	1217	4532	16077	3.13
1945-1949	92	0.29011	0.25336	0.5	3924	994	3427	11545	2.94
1945-1949	93	0.31278	0.27048	0.5	2930	792	2533	8118	2.77
1945-1949	94	0.33638	0.28795	0.5	2137	615	1830	5584	2.61
1945-1949	95	0.36085	0.30569	0.5	1522	465	1289	3755	2.47
1945-1949	96	0.38607	0.32360	0.5	1057	342	886	2466	2.33
1945-1949	97	0.41193	0.34158	0.5	715	244	593	1580	2.21
1945-1949	98	0.43830	0.35951	0.5	471	169	386	987	2.10
1945-1949	99	0.46504	0.37731	0.5	301	114	245	601	2.00
1945-1949	100	0.49199	0.39486	0.5	188	74	151	357	1.90
1945-1949	101	0.51900	0.41207	0.5	114	47	90	206	1.82
1945-1949	102	0.54591	0.42885	0.5	67	29	52	116	1.74
1945-1949	103	0.57257	0.44513	0.5	38	17	30	64	1.67
1945-1949	104	0.59883	0.46084	0.5	21	10	16	34	1.60
1945-1949	105	0.62454	0.47592	0.5	11	5	9	18	1.54
1945-1949	106	0.64958	0.49033	0.5	6	3	5	9	1.49
1945-1949	107	0.67383	0.50402	0.5	3	2	2	4	1.44
1945-1949	108	0.69720	0.51698	0.5	2	1	1	2	1.40
1945-1949	109	0.71959	0.52919	0.5	1	0	1	1	1.37
1945-1949	110+	0.74096	1.00000	1.35	0	0	0	0	1.35
1950-1954	0	0.02385	0.02336	0.11	100000	2336	97932	7104391	71.04
1950-1954	1	0.00178	0.00177	0.5	97664	173	97577	7006459	71.74
1950-1954	2	0.00113	0.00113	0.5	97491	110	97436	6908882	70.87
1950-1954	3	0.00092	0.00092	0.5	97381	90	97336	6811446	69.95
1950-1954	4	0.00072	0.00072	0.5	97291	70	97256	6714110	69.01
1950-1954	5	0.00063	0.00063	0.5	97221	61	97191	6616854	68.06
1950-1954	6	0.00058	0.00058	0.5	97161	56	97132	6519663	67.10
1950-1954	7	0.00055	0.00055	0.5	97104	53	97077	6422531	66.14
1950-1954	8	0.00053	0.00053	0.5	97051	51	97025	6325453	65.18
1950-1954	9	0.00051	0.00051	0.5	97000	50	96975	6228428	64.21
1950-1954	10	0.00050	0.00050	0.5	96950	49	96926	6131453	63.24
1950-1954	11	0.00053	0.00053	0.5	96901	51	96876	6034527	62.27
1950-1954	12	0.00057	0.00057	0.5	96850	55	96823	5937651	61.31
1950-1954	13	0.00064	0.00064	0.5	96795	62	96764	5840829	60.34
1950-1954	14	0.00073	0.00073	0.5	96733	71	96697	5744065	59.38
1950-1954	15	0.00083	0.00083	0.5	96662	81	96622	5647367	58.42
1950-1954	16	0.00093	0.00093	0.5	96581	90	96537	5550746	57.47
1950-1954	17	0.00100	0.00100	0.5	96492	97	96443	5454209	56.53
1950-1954	18	0.00105	0.00105	0.5	96395	101	96345	5357766	55.58
1950-1954	19	0.00107	0.00107	0.5	96294	103	96242	5261421	54.64
1950-1954	20	0.00108	0.00108	0.5	96191	104	96139	5165179	53.70
1950-1954	21	0.00108	0.00108	0.5	96087	104	96035	5069040	52.75
1950-1954	22	0.00108	0.00107	0.5	95983	103	95932	4973005	51.81
1950-1954	23	0.00108	0.00108	0.5	95880	103	95829	4877073	50.87
1950-1954	24	0.00108	0.00108	0.5	95777	103	95725	4781245	49.92
1950-1954	25	0.00109	0.00109	0.5	95673	104	95621	4685520	48.97
1950-1954	26	0.00110	0.00110	0.5	95569	105	95517	4589898	48.03
1950-1954	27	0.00111	0.00111	0.5	95465	106	95412	4494381	47.08
1950-1954	28	0.00112	0.00112	0.5	95359	107	95305	4398969	46.13
1950-1954	29	0.00114	0.00114	0.5	95252	108	95198	4303664	45.18
1950-1954	30	0.00116	0.00116	0.5	95144	110	95089	4208466	44.23
1950-1954	31	0.00120	0.00120	0.5	95034	114	94976	4113377	43.28
1950-1954	32	0.00127	0.00126	0.5	94919	120	94859	4018401	42.33
1950-1954	33	0.00135	0.00135	0.5	94799	128	94735	3923542	41.39
1950-1954	34	0.00146	0.00146	0.5	94671	138	94602	3828807	40.44
1950-1954	35	0.00158	0.00158	0.5	94533	150	94458	3734205	39.50
1950-1954	36	0.00172	0.00172	0.5	94383	163	94302	3639747	38.56
1950-1954	37	0.00189	0.00189	0.5	94221	178	94132	3545444	37.63
1950-1954	38	0.00206	0.00206	0.5	94043	194	93946	3451313	36.70
1950-1954	39	0.00225	0.00225	0.5	93849	211	93744	3357366	35.77
1950-1954	40	0.00246	0.00246	0.5	93638	230	93523	3263622	34.85
1950-1954	41	0.00271	0.00271	0.5	93408	253	93282	3170099	33.94
1950-1954	42	0.00299	0.00299	0.5	93155	278	93016	3076817	33.03
1950-1954	43	0.00330	0.00330	0.5	92877	306	92724	2983801	32.13
1950-1954	44	0.00367	0.00366	0.5	92571	339	92401	2891078	31.23
1950-1954	45	0.00407	0.00406	0.5	92232	375	92044	2798676	30.34
1950-1954	46	0.00450	0.00449	0.5	91857	413	91651	2706632	29.47
1950-1954	47	0.00498	0.00496	0.5	91444	454	91218	2614981	28.60
1950-1954	48	0.00548	0.00547	0.5	90991	497	90742	2523764	27.74
1950-1954	49	0.00595	0.00593	0.5	90493	537	90225	2433022	26.89
1950-1954	50	0.00641	0.00639	0.5	89956	575	89669	2342797	26.04
1950-1954	51	0.00698	0.00696	0.5	89382	622	89071	2253128	25.21
1950-1954	52	0.00763	0.00760	0.5	88760	674	88422	2164058	24.38
1950-1954	53	0.00825	0.00821	0.5	88085	724	87723	2075635	23.56
1950-1954	54	0.00897	0.00893	0.5	87362	780	86972	1987912	22.75
1950-1954	55	0.00980	0.00976	0.5	86582	845	86160	1900940	21.96
1950-1954	56	0.01062	0.01057	0.5	85737	906	85284	1814780	21.17
1950-1954	57	0.01147	0.01140	0.5	84831	967	84348	1729496	20.39
1950-1954	58	0.01245	0.01237	0.5	83864	1038	83345	1645149	19.62
1950-1954	59	0.01360	0.01351	0.5	82826	1119	82267	1561804	18.86
1950-1954	60	0.01489	0.01478	0.5	81707	1208	81103	1479537	18.11
1950-1954	61	0.01640	0.01627	0.5	80500	1310	79845	1398433	17.37
1950-1954	62	0.01813	0.01797	0.5	79190	1423	78479	1318589	16.65
1950-1954	63	0.01994	0.01975	0.5	77767	1536	76999	1240110	15.95
1950-1954	64	0.02188	0.02165	0.5	76232	1650	75407	1163111	15.26
1950-1954	65	0.02393	0.02365	0.5	74581	1764	73700	1087704	14.58
1950-1954	66	0.02621	0.02587	0.5	72818	1884	71876	1014005	13.93
1950-1954	67	0.02886	0.02845	0.5	70934	2018	69925	942129	13.28
1950-1954	68	0.03164	0.03114	0.5	68916	2146	67843	872204	12.66
1950-1954	69	0.03468	0.03409	0.5	66770	2276	65632	804360	12.05
1950-1954	70	0.03812	0.03741	0.5	64494	2412	63288	738728	11.45
1950-1954	71	0.04197	0.04111	0.5	62081	2552	60805	675441	10.88
1950-1954	72	0.04603	0.04500	0.5	59529	2679	58190	614636	10.32
1950-1954	73	0.05030	0.04907	0.5	56851	2790	55456	556446	9.79
1950-1954	74	0.05521	0.05373	0.5	54061	2905	52609	500990	9.27
1950-1954	75	0.06054	0.05876	0.5	51156	3006	49653	448381	8.76
1950-1954	76	0.06574	0.06365	0.5	48150	3065	46618	398728	8.28
1950-1954	77	0.07170	0.06922	0.5	45086	3121	43525	352110	7.81
1950-1954	78	0.07884	0.07585	0.5	41965	3183	40373	308585	7.35
1950-1954	79	0.08754	0.08387	0.5	38782	3253	37156	268211	6.92
1950-1954	80	0.09581	0.09143	0.5	35529	3248	33905	231056	6.50
1950-1954	81	0.10549	0.10021	0.5	32281	3235	30664	197150	6.11
1950-1954	82	0.11644	0.11004	0.5	29046	3196	27448	166487	5.73
1950-1954	83	0.12837	0.12063	0.5	25850	3118	24291	139039	5.38
1950-1954	84	0.14073	0.13148	0.5	22732	2989	21238	114748	5.05
1950-1954	85	0.15377	0.14279	0.5	19743	2819	18334	93510	4.74
1950-1954	86	0.16797	0.15495	0.5	16924	2622	15613	75176	4.44
1950-1954	87	0.18352	0.16810	0.5	14302	2404	13100	59564	4.16
1950-1954	88	0.20056	0.18228	0.5	11898	2169	10813	46464	3.91
1950-1954	89	0.21817	0.19671	0.5	9729	1914	8772	35651	3.66
1950-1954	90	0.23708	0.21196	0.5	7815	1656	6987	26879	3.44
1950-1954	91	0.25722	0.22791	0.5	6159	1404	5457	19892	3.23
1950-1954	92	0.27846	0.24443	0.5	4755	1162	4174	14435	3.04
1950-1954	93	0.30077	0.26145	0.5	3593	939	3123	10262	2.86
1950-1954	94	0.32408	0.27889	0.5	2653	740	2283	7138	2.69
1950-1954	95	0.34833	0.29666	0.5	1913	568	1630	4855	2.54
1950-1954	96	0.37341	0.31466	0.5	1346	423	1134	3225	2.40
1950-1954	97	0.39921	0.33278	0.5	922	307	769	2091	2.27
1950-1954	98	0.42560	0.35093	0.5	615	216	507	1323	2.15
1950-1954	99	0.45246	0.36898	0.5	399	147	326	815	2.04
1950-1954	100	0.47961	0.38684	0.5	252	98	203	489	1.94
1950-1954	101	0.50691	0.40441	0.5	155	62	123	286	1.85
1950-1954	102	0.53419	0.42159	0.5	92	39	73	163	1.77
1950-1954	103	0.56129	0.43828	0.5	53	23	42	90	1.69
1950-1954	104	0.58804	0.45443	0.5	30	14	23	49	1.63
1950-1954	105	0.61431	0.46996	0.5	16	8	12	26	1.57
1950-1954	106	0.63994	0.48481	0.5	9	4	7	13	1.51
1950-1954	107	0.66481	0.49895	0.5	4	2	3	7	1.46
1950-1954	108	0.68881	0.51236	0.5	2	1	2	3	1.42
1950-1954	109	0.71186	0.52500	0.5	1	1	1	2	1.38
1950-1954	110+	0.73387	1.00000	1.36	1	1	1	1	1.36
1955-1959	0	0.02259	0.02214	0.11	100000	2214	98032	7166128	71.66
1955-1959	1	0.00148	0.00148	0.5	97786	145	97713	7068096	72.28
1955-1959	2	0.00096	0.00096	0.5	97641	94	97594	6970383	71.39
1955-1959	3	0.00072	0.00072	0.5	97547	71	97512	6872789	70.46
1955-1959	4	0.00058	0.00058	0.5	97476	57	97448	6775277	69.51
1955-1959	5	0.00053	0.00053	0.5	97420	52	97394	6677829	68.55
1955-1959	6	0.00051	0.00051	0.5	97368	49	97343	6580435	67.58
1955-1959	7	0.00046	0.00046	0.5	97318	45	97296	6483092	66.62
1955-1959	8	0.00043	0.00043	0.5	97273	42	97252	6385796	65.65
1955-1959	9	0.00039	0.00039	0.5	97231	38	97213	6288544	64.68
1955-1959	10	0.00036	0.00036	0.5	97194	35	97176	6191331	63.70
1955-1959	11	0.00041	0.00041	0.5	97159	40	97139	6094155	62.72
1955-1959	12	0.00044	0.00044	0.5	97119	43	97097	5997016	61.75
1955-1959	13	0.00048	0.00048	0.5	97076	46	97053	5899919	60.78
1955-1959	14	0.00057	0.00057	0.5	97029	55	97002	5802866	59.81
1955-1959	15	0.00074	0.00074	0.5	96974	72	96938	5705864	58.84
1955-1959	16	0.00089	0.00089	0.5	96902	86	96859	5608926	57.88
1955-1959	17	0.00100	0.00100	0.5	96816	97	96768	5512067	56.93
1955-1959	18	0.00109	0.00108	0.5	96720	105	96667	5415299	55.99
1955-1959	19	0.00113	0.00113	0.5	96615	110	96560	5318632	55.05
1955-1959	20	0.00109	0.00109	0.5	96505	105	96453	5222072	54.11
1955-1959	21	0.00115	0.00115	0.5	96400	110	96345	5125619	53.17
1955-1959	22	0.00106	0.00106	0.5	96289	102	96238	5029274	52.23
1955-1959	23	0.00103	0.00103	0.5	96187	99	96137	4933036	51.29
1955-1959	24	0.00104	0.00104	0.5	96088	100	96038	4836899	50.34
1955-1959	25	0.00105	0.00105	0.5	95988	101	95938	4740861	49.39
1955-1959	26	0.00101	0.00101	0.5	95887	97	95839	4644923	48.44
1955-1959	27	0.00105	0.00105	0.5	95791	101	95740	4549084	47.49
1955-1959	28	0.00102	0.00102	0.5	95690	98	95641	4453344	46.54
1955-1959	29	0.00108	0.00108	0.5	95592	103	95541	4357703	45.59
1955-1959	30	0.00111	0.00111	0.5	95489	106	95436	4262162	44.63
1955-1959	31	0.00117	0.00117	0.5	95384	111	95328	4166726	43.68
1955-1959	32	0.00119	0.00119	0.5	95272	113	95215	4071398	42.73
1955-1959	33	0.00130	0.00129	0.5	95159	123	95097	3976183	41.78
1955-1959	34	0.00134	0.00134	0.5	95036	127	94972	3881085	40.84
