WY: WY, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	40-44	0.00353	0.01750	2.62	92059	1611	456461	3188229	34.63
1955-1959	45-49	0.00531	0.02624	2.67	90448	2374	446712	2731768	30.20
1955-1959	50-54	0.00771	0.03787	2.69	88074	3335	432659	2285056	25.94
1955-1959	55-59	0.01164	0.05664	2.65	84739	4800	412429	1852397	21.86
1955-1959	60-64	0.01788	0.08581	2.66	79940	6860	383650	1439968	18.01
1955-1959	65-69	0.03003	0.14021	2.64	73080	10246	341255	1056318	14.45
1955-1959	70-74	0.04685	0.21049	2.59	62833	13226	282290	715063	11.38
1955-1959	75-79	0.07261	0.30774	2.52	49607	15266	210241	432773	8.72
1955-1959	80-84	0.11252	0.43830	2.48	34341	15052	133774	222532	6.48
1955-1959	85-89	0.18365	0.61515	2.32	19289	11866	64612	88758	4.60
1955-1959	90-94	0.28486	0.77843	2.09	7423	5779	20286	24146	3.25
1955-1959	95-99	0.41387	0.89200	1.81	1645	1467	3545	3861	2.35
1955-1959	100-104	0.55767	0.95182	1.54	178	169	303	315	1.78
1955-1959	105-109	0.69500	0.97764	1.32	9	8	12	12	1.43
1955-1959	110+	0.79420	1.00000	1.26	0	0	0	0	1.26
1960-1964	0	0.02903	0.02832	0.13	100000	2832	97533	6994189	69.94
1960-1964	1-4	0.00115	0.00460	1.5	97168	447	387555	6896656	70.98
1960-1964	5-9	0.00057	0.00285	2.26	96721	276	482851	6509101	67.30
1960-1964	10-14	0.00059	0.00293	2.92	96445	283	481637	6026251	62.48
1960-1964	15-19	0.00154	0.00770	2.71	96162	740	479115	5544613	57.66
1960-1964	20-24	0.00194	0.00967	2.44	95422	922	474747	5065499	53.09
1960-1964	25-29	0.00167	0.00832	2.69	94500	787	470683	4590752	48.58
1960-1964	30-34	0.00199	0.00988	2.47	93713	926	466225	4120069	43.96
1960-1964	35-39	0.00253	0.01258	2.67	92787	1168	461221	3653844	39.38
1960-1964	40-44	0.00380	0.01885	2.75	91620	1727	454204	3192623	34.85
1960-1964	45-49	0.00510	0.02522	2.7	89893	2267	444252	2738418	30.46
1960-1964	50-54	0.00811	0.03981	2.64	87626	3488	429898	2294167	26.18
1960-1964	55-59	0.01230	0.05974	2.58	84137	5026	408538	1864268	22.16
1960-1964	60-64	0.01905	0.09111	2.63	79111	7208	378454	1455730	18.40
1960-1964	65-69	0.02796	0.13105	2.62	71903	9423	337044	1077277	14.98
1960-1964	70-74	0.04388	0.19809	2.55	62480	12377	282087	740233	11.85
1960-1964	75-79	0.06719	0.28802	2.52	50104	14431	214791	458146	9.14
1960-1964	80-84	0.10753	0.42254	2.47	35673	15073	140178	243355	6.82
1960-1964	85-89	0.16669	0.57699	2.33	20600	11886	71306	103177	5.01
1960-1964	90-94	0.24911	0.72831	2.15	8714	6346	25476	31871	3.66
1960-1964	95-99	0.35500	0.84796	1.92	2367	2007	5655	6395	2.70
1960-1964	100-104	0.47819	0.92334	1.68	360	332	695	740	2.06
1960-1964	105-109	0.60583	0.96243	1.46	28	27	44	45	1.64
1960-1964	110+	0.70613	1.00000	1.42	1	1	1	1	1.42
1965-1969	0	0.02362	0.02314	0.11	100000	2314	97950	7084559	70.85
1965-1969	1-4	0.00105	0.00419	1.56	97686	409	389744	6986608	71.52
1965-1969	5-9	0.00037	0.00184	2.02	97277	179	485853	6596864	67.82
1965-1969	10-14	0.00042	0.00209	2.98	97098	203	485081	6111010	62.94
1965-1969	15-19	0.00178	0.00885	2.75	96895	858	482546	5625929	58.06
1965-1969	20-24	0.00174	0.00866	2.53	96037	832	478134	5143383	53.56
1965-1969	25-29	0.00163	0.00813	2.44	95205	774	474049	4665249	49.00
1965-1969	30-34	0.00183	0.00909	2.73	94432	858	470211	4191200	44.38
1965-1969	35-39	0.00250	0.01244	2.76	93573	1164	465266	3720989	39.77
1965-1969	40-44	0.00337	0.01672	2.66	92410	1545	458434	3255723	35.23
1965-1969	45-49	0.00524	0.02588	2.67	90864	2351	448855	2797288	30.79
1965-1969	50-54	0.00776	0.03811	2.67	88513	3374	434696	2348434	26.53
1965-1969	55-59	0.01219	0.05925	2.62	85139	5045	413707	1913737	22.48
1965-1969	60-64	0.01799	0.08620	2.6	80095	6904	383875	1500030	18.73
1965-1969	65-69	0.02668	0.12539	2.6	73191	9177	343965	1116155	15.25
1965-1969	70-74	0.04100	0.18661	2.6	64014	11945	291354	772190	12.06
1965-1969	75-79	0.06606	0.28384	2.52	52068	14779	223712	480836	9.23
1965-1969	80-84	0.10417	0.41278	2.49	37289	15392	147755	257125	6.90
1965-1969	85-89	0.16610	0.57631	2.34	21897	12619	75975	109369	4.99
1965-1969	90-94	0.25328	0.73511	2.15	9277	6820	26927	33394	3.60
1965-1969	95-99	0.36521	0.85687	1.9	2457	2106	5766	6467	2.63
1965-1969	100-104	0.49401	0.93014	1.65	352	327	662	701	1.99
1965-1969	105-109	0.62488	0.96638	1.43	25	24	38	39	1.59
1965-1969	110+	0.72586	1.00000	1.38	1	1	1	1	1.38
1970-1974	0	0.02159	0.02118	0.11	100000	2118	98110	7090588	70.91
1970-1974	1-4	0.00092	0.00367	1.73	97882	360	390712	6992478	71.44
1970-1974	5-9	0.00039	0.00193	2.36	97522	188	487115	6601766	67.69
1970-1974	10-14	0.00048	0.00241	2.64	97334	235	486118	6114650	62.82
1970-1974	15-19	0.00166	0.00825	2.89	97099	801	483806	5628532	57.97
1970-1974	20-24	0.00199	0.00990	2.62	96299	954	479225	5144727	53.42
1970-1974	25-29	0.00161	0.00799	2.38	95345	762	474728	4665502	48.93
1970-1974	30-34	0.00188	0.00936	2.49	94583	885	470695	4190774	44.31
1970-1974	35-39	0.00249	0.01235	2.55	93697	1158	465653	3720079	39.70
1970-1974	40-44	0.00366	0.01814	2.91	92540	1678	459184	3254426	35.17
1970-1974	45-49	0.00539	0.02662	2.65	90861	2418	448632	2795242	30.76
1970-1974	50-54	0.00764	0.03750	2.62	88443	3317	434319	2346610	26.53
1970-1974	55-59	0.01273	0.06177	2.64	85126	5258	413215	1912291	22.46
1970-1974	60-64	0.01903	0.09119	2.72	79868	7283	382720	1499076	18.77
1970-1974	65-69	0.02796	0.13110	2.63	72585	9516	340400	1116356	15.38
1970-1974	70-74	0.04212	0.19140	2.62	63069	12072	286580	775956	12.30
1970-1974	75-79	0.06356	0.27505	2.55	50997	14027	220688	489376	9.60
1970-1974	80-84	0.09790	0.39285	2.49	36970	14524	148352	268688	7.27
1970-1974	85-89	0.15221	0.54318	2.36	22447	12193	80104	120336	5.36
1970-1974	90-94	0.22870	0.69643	2.19	10254	7141	31226	40232	3.92
1970-1974	95-99	0.32857	0.82392	1.97	3113	2565	7806	9006	2.89
1970-1974	100-104	0.44733	0.90881	1.73	548	498	1114	1200	2.19
1970-1974	105-109	0.57388	0.95500	1.51	50	48	83	87	1.73
1970-1974	110+	0.67544	1.00000	1.48	2	2	3	3	1.48
1975-1979	0	0.01539	0.01518	0.09	100000	1518	98621	7266899	72.67
1975-1979	1-4	0.00081	0.00325	1.75	98482	320	393207	7168278	72.79
1975-1979	5-9	0.00049	0.00243	2.37	98162	239	490181	6775071	69.02
1975-1979	10-14	0.00045	0.00224	2.64	97923	220	489098	6284890	64.18
1975-1979	15-19	0.00149	0.00743	2.81	97704	726	486931	5795792	59.32
1975-1979	20-24	0.00185	0.00918	2.45	96978	891	482619	5308861	54.74
1975-1979	25-29	0.00157	0.00784	2.49	96087	753	478548	4826243	50.23
1975-1979	30-34	0.00172	0.00857	2.57	95334	817	474684	4347694	45.60
1975-1979	35-39	0.00243	0.01208	2.54	94517	1142	469777	3873010	40.98
1975-1979	40-44	0.00303	0.01502	2.59	93376	1403	463500	3403233	36.45
1975-1979	45-49	0.00451	0.02231	2.67	91973	2052	455084	2939733	31.96
1975-1979	50-54	0.00712	0.03501	2.59	89921	3148	442002	2484649	27.63
1975-1979	55-59	0.01099	0.05353	2.61	86773	4645	422759	2042647	23.54
1975-1979	60-64	0.01703	0.08181	2.6	82127	6719	394545	1619888	19.72
1975-1979	65-69	0.02488	0.11730	2.58	75409	8846	355594	1225344	16.25
1975-1979	70-74	0.03775	0.17305	2.6	66563	11519	305143	869749	13.07
1975-1979	75-79	0.05610	0.24654	2.54	55044	13571	241883	564606	10.26
1975-1979	80-84	0.08911	0.36422	2.49	41473	15105	169518	322723	7.78
1975-1979	85-89	0.13639	0.50315	2.39	26368	13267	97276	153205	5.81
1975-1979	90-94	0.20543	0.65590	2.24	13101	8593	41829	55930	4.27
1975-1979	95-99	0.29992	0.79425	2.04	4508	3580	11938	14100	3.13
1975-1979	100-104	0.41773	0.89292	1.79	928	828	1983	2162	2.33
1975-1979	105-109	0.54833	0.94840	1.55	99	94	172	180	1.81
1975-1979	110+	0.65522	1.00000	1.53	5	5	8	8	1.53
1980-1984	0	0.01021	0.01011	0.08	100000	1011	99066	7475180	74.75
1980-1984	1-4	0.00052	0.00209	1.74	98989	207	395486	7376114	74.51
1980-1984	5-9	0.00030	0.00150	2.41	98781	149	493521	6980628	70.67
1980-1984	10-14	0.00038	0.00188	2.73	98633	185	492744	6487106	65.77
1980-1984	15-19	0.00132	0.00658	2.91	98448	647	490888	5994363	60.89
1980-1984	20-24	0.00177	0.00880	2.53	97800	861	486874	5503475	56.27
1980-1984	25-29	0.00146	0.00725	2.44	96940	703	482901	5016601	51.75
1980-1984	30-34	0.00138	0.00689	2.55	96237	663	479556	4533699	47.11
1980-1984	35-39	0.00171	0.00853	2.48	95573	815	475809	4054143	42.42
1980-1984	40-44	0.00263	0.01307	2.74	94758	1238	470987	3578334	37.76
1980-1984	45-49	0.00384	0.01904	2.71	93520	1780	463522	3107347	33.23
1980-1984	50-54	0.00579	0.02857	2.69	91740	2621	452638	2643825	28.82
1980-1984	55-59	0.00898	0.04394	2.6	89119	3916	436178	2191187	24.59
1980-1984	60-64	0.01287	0.06244	2.64	85203	5320	413472	1755009	20.60
1980-1984	65-69	0.02310	0.10949	2.62	79883	8747	378584	1341537	16.79
1980-1984	70-74	0.03502	0.16176	2.65	71137	11507	328592	962953	13.54
1980-1984	75-79	0.05170	0.22926	2.53	59629	13671	264426	634361	10.64
1980-1984	80-84	0.08263	0.34297	2.52	45959	15762	190768	369935	8.05
1980-1984	85-89	0.13107	0.48964	2.42	30196	14785	112803	179167	5.93
1980-1984	90-94	0.20241	0.65087	2.26	15411	10031	49557	66364	4.31
1980-1984	95-99	0.30002	0.79484	2.04	5380	4277	14254	16807	3.12
1980-1984	100-104	0.42112	0.89520	1.79	1104	988	2346	2553	2.31
1980-1984	105-109	0.55430	0.95023	1.54	116	110	198	207	1.79
1980-1984	110+	0.66257	1.00000	1.51	6	6	9	9	1.51
1985-1989	0	0.00992	0.00983	0.08	100000	983	99092	7584677	75.85
1985-1989	1-4	0.00054	0.00214	1.48	99017	212	395535	7485586	75.60
1985-1989	5-9	0.00021	0.00106	2.35	98805	105	493749	7090051	71.76
1985-1989	10-14	0.00034	0.00167	2.92	98701	165	493159	6596302	66.83
1985-1989	15-19	0.00111	0.00552	3.03	98535	543	491608	6103143	61.94
1985-1989	20-24	0.00153	0.00763	2.39	97992	748	488006	5611535	57.27
1985-1989	25-29	0.00126	0.00626	2.51	97244	609	484707	5123529	52.69
1985-1989	30-34	0.00130	0.00650	2.53	96635	628	481623	4638822	48.00
1985-1989	35-39	0.00157	0.00784	2.64	96007	752	478260	4157199	43.30
1985-1989	40-44	0.00188	0.00936	2.61	95255	891	474146	3678939	38.62
1985-1989	45-49	0.00316	0.01570	2.65	94363	1481	468336	3204793	33.96
1985-1989	50-54	0.00486	0.02405	2.74	92882	2234	459369	2736457	29.46
1985-1989	55-59	0.00749	0.03680	2.63	90648	3336	445328	2277088	25.12
1985-1989	60-64	0.01165	0.05674	2.7	87313	4954	425177	1831760	20.98
1985-1989	65-69	0.02162	0.10284	2.64	82359	8470	391831	1406583	17.08
1985-1989	70-74	0.03391	0.15674	2.59	73889	11582	341589	1014752	13.73
1985-1989	75-79	0.05168	0.22947	2.56	62307	14298	276681	673164	10.80
1985-1989	80-84	0.07867	0.32954	2.54	48009	15821	201100	396482	8.26
1985-1989	85-89	0.12645	0.47726	2.43	32189	15362	121487	195382	6.07
1985-1989	90-94	0.19712	0.64098	2.27	16826	10785	54714	73895	4.39
1985-1989	95-99	0.29422	0.78833	2.06	6041	4762	16186	19181	3.18
1985-1989	100-104	0.41533	0.89188	1.8	1279	1140	2746	2995	2.34
1985-1989	105-109	0.54956	0.94899	1.55	138	131	239	249	1.80
1985-1989	110+	0.65942	1.00000	1.52	7	7	11	11	1.52
1990-1994	0	0.00816	0.00810	0.07	100000	810	99248	7653525	76.54
1990-1994	1-4	0.00045	0.00182	1.52	99190	180	396314	7554277	76.16
1990-1994	5-9	0.00021	0.00106	2.11	99010	105	494747	7157964	72.30
1990-1994	10-14	0.00026	0.00132	3.19	98905	131	494288	6663216	67.37
1990-1994	15-19	0.00110	0.00550	2.79	98775	543	492674	6168928	62.45
1990-1994	20-24	0.00126	0.00628	2.41	98231	617	489559	5676254	57.78
1990-1994	25-29	0.00128	0.00636	2.38	97614	621	486446	5186696	53.13
1990-1994	30-34	0.00135	0.00674	2.64	96993	654	483419	4700250	48.46
1990-1994	35-39	0.00151	0.00753	2.47	96339	726	479856	4216831	43.77
1990-1994	40-44	0.00195	0.00971	2.49	95613	928	475737	3736974	39.08
1990-1994	45-49	0.00305	0.01515	2.79	94685	1435	470254	3261237	34.44
1990-1994	50-54	0.00524	0.02586	2.65	93251	2412	460588	2790984	29.93
1990-1994	55-59	0.00782	0.03840	2.68	90839	3488	446088	2330395	25.65
1990-1994	60-64	0.01273	0.06175	2.6	87350	5394	423822	1884307	21.57
1990-1994	65-69	0.01997	0.09539	2.66	81957	7818	391496	1460485	17.82
1990-1994	70-74	0.02992	0.13970	2.63	74139	10357	346120	1068989	14.42
1990-1994	75-79	0.04715	0.21186	2.61	63781	13512	286586	722869	11.33
1990-1994	80-84	0.07164	0.30488	2.56	50269	15326	213939	436283	8.68
1990-1994	85-89	0.11720	0.45148	2.46	34943	15776	134611	222343	6.36
1990-1994	90-94	0.18607	0.61943	2.3	19167	11873	63807	87733	4.58
1990-1994	95-99	0.28270	0.77498	2.09	7294	5653	19996	23926	3.28
1990-1994	100-104	0.40538	0.88611	1.82	1641	1454	3588	3929	2.39
1990-1994	105-109	0.54308	0.94735	1.56	187	177	326	341	1.82
1990-1994	110+	0.65638	1.00000	1.52	10	10	15	15	1.52
1995-1999	0	0.00685	0.00681	0.07	100000	681	99365	7674418	76.74
1995-1999	1-4	0.00035	0.00141	1.55	99319	140	396934	7575053	76.27
1995-1999	5-9	0.00031	0.00155	2.63	99179	154	495533	7178119	72.38
1995-1999	10-14	0.00030	0.00149	2.62	99026	147	494779	6682586	67.48
1995-1999	15-19	0.00109	0.00541	2.72	98879	535	493174	6187807	62.58
1995-1999	20-24	0.00119	0.00593	2.38	98343	584	490186	5694632	57.91
1995-1999	25-29	0.00105	0.00522	2.67	97760	511	487611	5204446	53.24
1995-1999	30-34	0.00128	0.00636	2.61	97249	619	484770	4716835	48.50
1995-1999	35-39	0.00151	0.00754	2.64	96630	729	481434	4232065	43.80
1995-1999	40-44	0.00202	0.01004	2.55	95902	963	477154	3750631	39.11
1995-1999	45-49	0.00308	0.01529	2.65	94939	1452	471286	3273477	34.48
1995-1999	50-54	0.00461	0.02283	2.71	93487	2134	462556	2802191	29.97
1995-1999	55-59	0.00722	0.03548	2.66	91353	3241	449191	2339635	25.61
1995-1999	60-64	0.01220	0.05927	2.61	88112	5223	428084	1890445	21.46
1995-1999	65-69	0.01905	0.09120	2.67	82889	7560	396864	1462361	17.64
1995-1999	70-74	0.03063	0.14253	2.57	75329	10737	350561	1065497	14.14
1995-1999	75-79	0.04793	0.21506	2.62	64592	13891	289841	714936	11.07
1995-1999	80-84	0.07554	0.31881	2.55	50701	16164	213966	425095	8.38
1995-1999	85-89	0.12409	0.47107	2.44	34537	16269	131113	211129	6.11
1995-1999	90-94	0.19700	0.64127	2.28	18268	11715	59464	80016	4.38
1995-1999	95-99	0.29807	0.79333	2.05	6553	5199	17442	20552	3.14
1995-1999	100-104	0.42420	0.89753	1.79	1354	1216	2866	3110	2.30
1995-1999	105-109	0.56284	0.95287	1.53	139	132	235	245	1.76
1995-1999	110+	0.67514	1.00000	1.48	7	7	10	10	1.48
2000-2004	0	0.00686	0.00681	0.07	100000	681	99365	7701110	77.01
2000-2004	1-4	0.00041	0.00164	1.66	99319	163	396893	7601745	76.54
2000-2004	5-9	0.00023	0.00113	2.4	99155	112	495486	7204852	72.66
2000-2004	10-14	0.00025	0.00126	2.52	99043	125	494906	6709366	67.74
2000-2004	15-19	0.00081	0.00405	2.67	98918	401	493659	6214461	62.82
2000-2004	20-24	0.00123	0.00614	2.29	98518	605	490952	5720802	58.07
2000-2004	25-29	0.00123	0.00613	2.39	97913	600	487997	5229850	53.41
2000-2004	30-34	0.00134	0.00668	2.52	97313	650	484954	4741853	48.73
2000-2004	35-39	0.00180	0.00896	2.59	96663	866	481232	4256900	44.04
2000-2004	40-44	0.00237	0.01180	2.6	95797	1131	476275	3775667	39.41
2000-2004	45-49	0.00322	0.01595	2.57	94667	1510	469666	3299392	34.85
2000-2004	50-54	0.00485	0.02395	2.57	93157	2231	460354	2829726	30.38
2000-2004	55-59	0.00679	0.03342	2.66	90926	3039	447519	2369373	26.06
2000-2004	60-64	0.01127	0.05487	2.64	87887	4822	428044	1921853	21.87
2000-2004	65-69	0.01784	0.08563	2.65	83065	7113	398589	1493809	17.98
2000-2004	70-74	0.02785	0.13067	2.65	75952	9924	356405	1095220	14.42
2000-2004	75-79	0.04415	0.19949	2.59	66027	13172	298349	738814	11.19
2000-2004	80-84	0.07411	0.31407	2.57	52855	16600	223987	440466	8.33
2000-2004	85-89	0.12639	0.47811	2.45	36255	17334	137149	216479	5.97
2000-2004	90-94	0.20697	0.66115	2.27	18921	12510	60443	79330	4.19
2000-2004	95-99	0.31979	0.81793	2.01	6411	5244	16398	18887	2.95
2000-2004	100-104	0.45928	0.91669	1.72	1167	1070	2330	2489	2.13
2000-2004	105-109	0.60776	0.96381	1.46	97	94	154	159	1.64
2000-2004	110+	0.72375	1.00000	1.38	4	4	5	5	1.38
2005-2009	0	0.00693	0.00688	0.07	100000	688	99358	7758407	77.58
2005-2009	1-4	0.00033	0.00131	1.5	99312	130	396922	7659049	77.12
2005-2009	5-9	0.00018	0.00088	2.56	99181	87	495695	7262127	73.22
2005-2009	10-14	0.00023	0.00116	2.79	99095	115	495220	6766432	68.28
2005-2009	15-19	0.00087	0.00434	2.86	98980	430	493979	6271213	63.36
2005-2009	20-24	0.00122	0.00610	2.54	98550	601	491269	5777233	58.62
2005-2009	25-29	0.00154	0.00766	2.62	97949	750	487962	5285964	53.97
2005-2009	30-34	0.00145	0.00723	2.58	97199	702	484293	4798002	49.36
2005-2009	35-39	0.00190	0.00946	2.61	96496	913	480297	4313708	44.70
2005-2009	40-44	0.00259	0.01287	2.67	95583	1230	475056	3833412	40.11
2005-2009	45-49	0.00356	0.01764	2.67	94353	1664	467893	3358356	35.59
2005-2009	50-54	0.00460	0.02277	2.6	92689	2111	458377	2890463	31.18
2005-2009	55-59	0.00643	0.03169	2.66	90579	2870	446163	2432086	26.85
2005-2009	60-64	0.00983	0.04802	2.66	87708	4212	428682	1985924	22.64
2005-2009	65-69	0.01611	0.07758	2.62	83496	6478	402076	1557242	18.65
2005-2009	70-74	0.02529	0.11957	2.73	77018	9209	364144	1155166	15.00
2005-2009	75-79	0.04045	0.18414	2.57	67809	12486	308712	791021	11.67
2005-2009	80-84	0.06806	0.29239	2.59	55322	16176	237680	482310	8.72
2005-2009	85-89	0.11795	0.45447	2.48	39147	17791	150841	244630	6.25
2005-2009	90-94	0.19496	0.63833	2.3	21356	13632	69922	93789	4.39
2005-2009	95-99	0.30266	0.79943	2.05	7724	6175	20401	23867	3.09
2005-2009	100-104	0.43619	0.90473	1.77	1549	1402	3213	3466	2.24
2005-2009	105-109	0.58032	0.95752	1.5	148	141	244	253	1.71
2005-2009	110+	0.69496	1.00000	1.44	6	6	9	9	1.44
2010-2014	0	0.00588	0.00585	0.06	100000	585	99453	7831784	78.32
2010-2014	1-4	0.00033	0.00132	1.56	99415	132	397340	7732331	77.78
2010-2014	5-9	0.00012	0.00061	2.51	99284	61	496266	7334991	73.88
2010-2014	10-14	0.00017	0.00085	2.74	99223	84	495923	6838725	68.92
2010-2014	15-19	0.00071	0.00353	2.9	99138	350	494958	6342802	63.98
2010-2014	20-24	0.00111	0.00554	2.58	98789	548	492620	5847844	59.20
2010-2014	25-29	0.00125	0.00622	2.47	98241	611	489657	5355224	54.51
2010-2014	30-34	0.00162	0.00805	2.44	97630	786	486143	4865566	49.84
2010-2014	35-39	0.00168	0.00835	2.67	96845	809	482338	4379424	45.22
2010-2014	40-44	0.00240	0.01194	2.79	96035	1147	477646	3897085	40.58
2010-2014	45-49	0.00351	0.01740	2.76	94889	1651	470738	3419440	36.04
2010-2014	50-54	0.00520	0.02567	2.65	93237	2394	460569	2948702	31.63
