WY: WY, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	65-69	0.01888	0.09042	2.66	80487	7277	385441	1370930	17.03
1960-1969	70-74	0.03085	0.14344	2.55	73210	10501	340358	985489	13.46
1960-1969	75-79	0.05019	0.22366	2.57	62709	14025	279452	645131	10.29
1960-1969	80-84	0.09025	0.36882	2.52	48683	17955	198960	365679	7.51
1960-1969	85-89	0.14741	0.53242	2.39	30728	16360	110987	166719	5.43
1960-1969	90-94	0.23041	0.70052	2.2	14368	10065	43683	55732	3.88
1960-1969	95-99	0.34019	0.83603	1.96	4303	3597	10575	12049	2.80
1960-1969	100-104	0.46986	0.92033	1.7	706	649	1382	1474	2.09
1960-1969	105-109	0.60453	0.96245	1.46	56	54	89	92	1.64
1960-1969	110+	0.70957	1.00000	1.41	2	2	3	3	1.41
1970-1979	0	0.01589	0.01566	0.1	100000	1566	98587	7632354	76.32
1970-1979	1-4	0.00081	0.00324	1.84	98434	319	393046	7533768	76.54
1970-1979	5-9	0.00030	0.00152	2.35	98115	149	490180	7140722	72.78
1970-1979	10-14	0.00033	0.00166	2.72	97966	163	489459	6650542	67.89
1970-1979	15-19	0.00084	0.00421	2.62	97803	411	488037	6161083	62.99
1970-1979	20-24	0.00084	0.00417	2.56	97392	406	485969	5673046	58.25
1970-1979	25-29	0.00071	0.00357	2.48	96986	346	484057	5187077	53.48
1970-1979	30-34	0.00105	0.00524	2.5	96640	506	481933	4703019	48.67
1970-1979	35-39	0.00174	0.00866	2.7	96134	833	478752	4221086	43.91
1970-1979	40-44	0.00234	0.01166	2.83	95301	1111	474097	3742335	39.27
1970-1979	45-49	0.00341	0.01694	2.77	94190	1596	467398	3268237	34.70
1970-1979	50-54	0.00529	0.02613	2.53	92594	2419	456988	2800840	30.25
1970-1979	55-59	0.00822	0.04030	2.66	90175	3634	442375	2343852	25.99
1970-1979	60-64	0.01215	0.05906	2.65	86541	5111	420695	1901477	21.97
1970-1979	65-69	0.01603	0.07724	2.66	81429	6290	392399	1480782	18.18
1970-1979	70-74	0.02658	0.12508	2.65	75139	9399	353607	1088382	14.48
1970-1979	75-79	0.04453	0.20150	2.64	65741	13247	297479	734775	11.18
1970-1979	80-84	0.07608	0.32076	2.56	52494	16838	221325	437296	8.33
1970-1979	85-89	0.12574	0.47572	2.44	35656	16962	134904	215971	6.06
1970-1979	90-94	0.19977	0.64656	2.27	18694	12087	60503	81067	4.34
1970-1979	95-99	0.30101	0.79644	2.04	6607	5262	17482	20564	3.11
1970-1979	100-104	0.42543	0.89791	1.78	1345	1208	2839	3082	2.29
1970-1979	105-109	0.56048	0.95198	1.53	137	131	233	243	1.77
1970-1979	110+	0.66917	1.00000	1.49	7	7	10	10	1.49
1980-1989	0	0.00899	0.00892	0.08	100000	892	99178	7908426	79.08
1980-1989	1-4	0.00046	0.00183	1.7	99108	181	396015	7809248	78.80
1980-1989	5-9	0.00019	0.00093	2.4	98927	92	494395	7413233	74.94
1980-1989	10-14	0.00026	0.00131	2.7	98835	129	493878	6918839	70.00
1980-1989	15-19	0.00070	0.00348	2.73	98706	343	492749	6424961	65.09
1980-1989	20-24	0.00078	0.00392	2.31	98362	385	490777	5932213	60.31
1980-1989	25-29	0.00071	0.00353	2.47	97977	346	489013	5441435	55.54
1980-1989	30-34	0.00075	0.00374	2.67	97632	365	487310	4952423	50.73
1980-1989	35-39	0.00102	0.00508	2.45	97267	494	485075	4465113	45.91
1980-1989	40-44	0.00140	0.00698	2.78	96773	676	482362	3980038	41.13
1980-1989	45-49	0.00263	0.01306	2.78	96097	1255	477695	3497676	36.40
1980-1989	50-54	0.00386	0.01913	2.76	94843	1815	470155	3019980	31.84
1980-1989	55-59	0.00577	0.02847	2.64	93028	2649	458899	2549825	27.41
1980-1989	60-64	0.00887	0.04350	2.79	90379	3931	443220	2090926	23.14
1980-1989	65-69	0.01566	0.07555	2.68	86448	6531	417082	1647706	19.06
1980-1989	70-74	0.02521	0.11905	2.67	79917	9514	377456	1230624	15.40
1980-1989	75-79	0.03815	0.17463	2.58	70403	12295	322265	853169	12.12
1980-1989	80-84	0.06339	0.27505	2.6	58108	15982	252125	530904	9.14
1980-1989	85-89	0.10863	0.42686	2.49	42126	17982	165539	278779	6.62
1980-1989	90-94	0.17893	0.60538	2.33	24144	14616	81688	113240	4.69
1980-1989	95-99	0.27891	0.77100	2.1	9528	7346	26338	31552	3.31
1980-1989	100-104	0.40592	0.88690	1.83	2182	1935	4767	5214	2.39
1980-1989	105-109	0.54718	0.94870	1.56	247	234	428	447	1.81
1980-1989	110+	0.66206	1.00000	1.51	13	13	19	19	1.51
1990-1999	0	0.00635	0.00631	0.07	100000	631	99414	7955689	79.56
1990-1999	1-4	0.00037	0.00146	1.49	99369	145	397110	7856275	79.06
1990-1999	5-9	0.00023	0.00113	2.37	99224	112	495823	7459165	75.18
1990-1999	10-14	0.00017	0.00083	2.85	99111	82	495381	6963342	70.26
1990-1999	15-19	0.00062	0.00312	2.6	99030	309	494408	6467961	65.31
1990-1999	20-24	0.00062	0.00308	2.26	98721	304	492770	5973553	60.51
1990-1999	25-29	0.00072	0.00360	2.43	98416	355	491170	5480783	55.69
1990-1999	30-34	0.00076	0.00381	2.66	98062	374	489435	4989612	50.88
1990-1999	35-39	0.00102	0.00509	2.66	97688	497	487277	4500178	46.07
1990-1999	40-44	0.00148	0.00736	2.62	97191	716	484251	4012901	41.29
1990-1999	45-49	0.00237	0.01180	2.66	96475	1139	479707	3528650	36.58
1990-1999	50-54	0.00371	0.01838	2.64	95337	1753	472543	3048943	31.98
1990-1999	55-59	0.00558	0.02751	2.56	93584	2575	461641	2576400	27.53
1990-1999	60-64	0.00963	0.04709	2.65	91009	4286	444994	2114759	23.24
1990-1999	65-69	0.01512	0.07300	2.67	86724	6331	418847	1669765	19.25
1990-1999	70-74	0.02437	0.11525	2.65	80392	9266	380156	1250918	15.56
1990-1999	75-79	0.03801	0.17405	2.58	71127	12380	325680	870763	12.24
1990-1999	80-84	0.06130	0.26724	2.6	58747	15700	256114	545083	9.28
1990-1999	85-89	0.10589	0.41868	2.5	43047	18023	170202	288969	6.71
1990-1999	90-94	0.17579	0.59883	2.34	25024	14985	85246	118767	4.75
1990-1999	95-99	0.27595	0.76745	2.11	10039	7704	27919	33522	3.34
1990-1999	100-104	0.40392	0.88580	1.83	2335	2068	5120	5603	2.40
1990-1999	105-109	0.54672	0.94867	1.56	267	253	463	483	1.81
1990-1999	110+	0.66293	1.00000	1.51	14	14	21	21	1.51
2000-2009	0	0.00642	0.00639	0.07	100000	639	99407	7964723	79.65
2000-2009	1-4	0.00031	0.00124	1.66	99361	124	397157	7865316	79.16
2000-2009	5-9	0.00018	0.00089	2.32	99238	89	495952	7468159	75.26
2000-2009	10-14	0.00021	0.00106	2.22	99149	105	495455	6972207	70.32
2000-2009	15-19	0.00056	0.00278	2.54	99044	275	494544	6476752	65.39
2000-2009	20-24	0.00057	0.00283	2.32	98769	280	493094	5982208	60.57
2000-2009	25-29	0.00071	0.00355	2.6	98489	350	491606	5489114	55.73
2000-2009	30-34	0.00095	0.00474	2.73	98139	465	489644	4997509	50.92
2000-2009	35-39	0.00134	0.00666	2.63	97674	650	486829	4507865	46.15
2000-2009	40-44	0.00199	0.00992	2.62	97024	962	482833	4021037	41.44
2000-2009	45-49	0.00264	0.01311	2.56	96062	1259	477232	3538203	36.83
2000-2009	50-54	0.00384	0.01900	2.58	94802	1802	469647	3060971	32.29
2000-2009	55-59	0.00531	0.02624	2.61	93001	2440	459170	2591325	27.86
2000-2009	60-64	0.00847	0.04154	2.66	90561	3762	443996	2132155	23.54
2000-2009	65-69	0.01394	0.06748	2.66	86799	5857	420283	1688159	19.45
2000-2009	70-74	0.02264	0.10761	2.71	80942	8710	384784	1267876	15.66
2000-2009	75-79	0.03548	0.16341	2.59	72232	11804	332687	883092	12.23
2000-2009	80-84	0.06190	0.26968	2.61	60428	16296	263253	550405	9.11
2000-2009	85-89	0.10972	0.43062	2.5	44132	19004	173209	287151	6.51
2000-2009	90-94	0.18584	0.62065	2.33	25128	15595	83921	113943	4.53
2000-2009	95-99	0.29529	0.79185	2.07	9532	7548	25562	30022	3.15
2000-2009	100-104	0.43360	0.90395	1.78	1984	1794	4136	4461	2.25
2000-2009	105-109	0.58380	0.95865	1.5	191	183	313	324	1.70
2000-2009	110+	0.70267	1.00000	1.42	8	8	11	11	1.42
2010-2019	0	0.00495	0.00493	0.07	100000	493	99540	8066832	80.67
2010-2019	1-4	0.00031	0.00125	1.48	99507	124	397716	7967291	80.07
2010-2019	5-9	0.00012	0.00058	2.6	99383	57	496778	7569575	76.17
2010-2019	10-14	0.00009	0.00044	2.64	99326	44	496526	7072797	71.21
2010-2019	15-19	0.00048	0.00238	2.72	99282	237	495871	6576272	66.24
2010-2019	20-24	0.00052	0.00261	2.35	99045	259	494541	6080401	61.39
2010-2019	25-29	0.00070	0.00352	2.45	98787	347	493048	5585860	56.54
2010-2019	30-34	0.00104	0.00518	2.6	98439	510	490971	5092813	51.74
2010-2019	35-39	0.00143	0.00712	2.64	97929	697	488004	4601842	46.99
2010-2019	40-44	0.00192	0.00955	2.64	97232	928	483973	4113838	42.31
2010-2019	45-49	0.00294	0.01458	2.68	96304	1404	478256	3629865	37.69
2010-2019	50-54	0.00388	0.01922	2.69	94900	1824	470290	3151608	33.21
2010-2019	55-59	0.00538	0.02655	2.63	93076	2472	459525	2681318	28.81
2010-2019	60-64	0.00794	0.03897	2.63	90604	3531	444648	2221793	24.52
2010-2019	65-69	0.01145	0.05577	2.65	87074	4856	423944	1777145	20.41
2010-2019	70-74	0.01992	0.09516	2.65	82218	7824	392696	1353201	16.46
2010-2019	75-79	0.03186	0.14817	2.64	74394	11023	345950	960505	12.91
2010-2019	80-84	0.05350	0.23756	2.65	63371	15055	281411	614554	9.70
2010-2019	85-89	0.09846	0.39636	2.54	48316	19151	194495	333144	6.90
2010-2019	90-94	0.17294	0.59406	2.37	29165	17326	100185	138649	4.75
2010-2019	95-99	0.28374	0.77904	2.11	11839	9223	32507	38464	3.25
2010-2019	100-104	0.42720	0.90119	1.79	2616	2358	5518	5957	2.28
2010-2019	105-109	0.58481	0.95927	1.5	258	248	424	439	1.70
2010-2019	110+	0.70940	1.00000	1.41	11	11	15	15	1.41
2020-2022	0	0.00574	0.00571	0.07	100000	571	99468	7890551	78.91
2020-2022	1-4	0.00029	0.00117	1.19	99429	117	397387	7791083	78.36
2020-2022	5-9	0.00013	0.00067	1.48	99312	66	496328	7393695	74.45
2020-2022	10-14	0.00017	0.00085	2.87	99246	85	496049	6897367	69.50
2020-2022	15-19	0.00049	0.00246	2.84	99161	244	495280	6401318	64.55
2020-2022	20-24	0.00074	0.00368	2.59	98918	364	493710	5906038	59.71
2020-2022	25-29	0.00089	0.00444	2.52	98553	438	491680	5412328	54.92
2020-2022	30-34	0.00135	0.00672	2.58	98116	660	488985	4920648	50.15
2020-2022	35-39	0.00161	0.00801	2.38	97456	781	485232	4431663	45.47
2020-2022	40-44	0.00190	0.00945	2.58	96675	913	481169	3946431	40.82
2020-2022	45-49	0.00352	0.01745	2.77	95762	1671	475079	3465262	36.19
2020-2022	50-54	0.00459	0.02270	2.65	94091	2136	465443	2990183	31.78
2020-2022	55-59	0.00776	0.03807	2.54	91955	3501	451177	2524740	27.46
2020-2022	60-64	0.01000	0.04884	2.65	88454	4320	432114	2073563	23.44
2020-2022	65-69	0.01363	0.06600	2.61	84134	5553	407390	1641449	19.51
2020-2022	70-74	0.02126	0.10119	2.62	78582	7952	374017	1234059	15.70
2020-2022	75-79	0.03717	0.17024	2.53	70630	12024	323461	860042	12.18
2020-2022	80-84	0.06035	0.26393	2.62	58606	15468	256294	536582	9.16
2020-2022	85-89	0.10902	0.42880	2.51	43138	18497	169668	280288	6.50
2020-2022	90-94	0.18764	0.62482	2.33	24641	15396	82049	110620	4.49
2020-2022	95-99	0.30159	0.79959	2.06	9245	7392	24509	28571	3.09
2020-2022	100-104	0.44549	0.91059	1.75	1853	1687	3787	4061	2.19
2020-2022	105-109	0.60008	0.96246	1.47	166	159	266	274	1.66
2020-2022	110+	0.72067	1.00000	1.39	6	6	9	9	1.39
