WY: WY, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	30-34	0.00117	0.00583	2.47	95556	557	476367	4517525	47.28
1955-1959	35-39	0.00156	0.00777	2.72	94999	738	473307	4041158	42.54
1955-1959	40-44	0.00271	0.01348	2.63	94260	1271	468294	3567851	37.85
1955-1959	45-49	0.00359	0.01777	2.59	92990	1653	460958	3099557	33.33
1955-1959	50-54	0.00477	0.02360	2.72	91337	2156	451766	2638599	28.89
1955-1959	55-59	0.00782	0.03840	2.68	89181	3424	437965	2186833	24.52
1955-1959	60-64	0.01098	0.05348	2.6	85757	4587	417767	1748868	20.39
1955-1959	65-69	0.01977	0.09448	2.67	81170	7669	388019	1331101	16.40
1955-1959	70-74	0.03378	0.15649	2.65	73501	11502	340490	943082	12.83
1955-1959	75-79	0.05725	0.25135	2.57	61999	15584	272194	602592	9.72
1955-1959	80-84	0.09474	0.38416	2.54	46415	17831	188209	330398	7.12
1955-1959	85-89	0.16334	0.57190	2.38	28584	16347	100082	142189	4.97
1955-1959	90-94	0.26515	0.75422	2.14	12237	9229	34809	42107	3.44
1955-1959	95-99	0.39853	0.88318	1.85	3008	2656	6665	7298	2.43
1955-1959	100-104	0.54915	0.94986	1.56	351	334	608	633	1.80
1955-1959	105-109	0.69293	0.97753	1.33	18	17	25	25	1.44
1955-1959	110+	0.79575	1.00000	1.26	0	0	0	0	1.26
1960-1964	0	0.02504	0.02450	0.12	100000	2450	97852	7412579	74.13
1960-1964	1-4	0.00087	0.00346	1.45	97550	337	389341	7314727	74.98
1960-1964	5-9	0.00057	0.00282	2.13	97213	274	485279	6925386	71.24
1960-1964	10-14	0.00051	0.00257	3.02	96939	249	484200	6440108	66.43
1960-1964	15-19	0.00095	0.00474	2.62	96689	458	482356	5955907	61.60
1960-1964	20-24	0.00083	0.00414	2.41	96231	398	480126	5473552	56.88
1960-1964	25-29	0.00096	0.00479	2.86	95833	459	478183	4993426	52.11
1960-1964	30-34	0.00126	0.00625	2.31	95374	596	475265	4515243	47.34
1960-1964	35-39	0.00186	0.00928	2.67	94777	879	471834	4039978	42.63
1960-1964	40-44	0.00252	0.01252	2.76	93898	1176	466857	3568143	38.00
1960-1964	45-49	0.00365	0.01812	2.79	92722	1680	459904	3101286	33.45
1960-1964	50-54	0.00595	0.02932	2.69	91042	2670	449040	2641383	29.01
1960-1964	55-59	0.00774	0.03801	2.65	88372	3359	433967	2192343	24.81
1960-1964	60-64	0.01274	0.06191	2.73	85013	5263	413133	1758376	20.68
1960-1964	65-69	0.01986	0.09490	2.68	79750	7569	381161	1345243	16.87
1960-1964	70-74	0.03190	0.14778	2.51	72182	10667	334380	964083	13.36
1960-1964	75-79	0.05110	0.22705	2.55	61515	13967	273342	629703	10.24
1960-1964	80-84	0.09082	0.37066	2.52	47548	17624	194047	356361	7.49
1960-1964	85-89	0.14768	0.53301	2.39	29924	15950	107999	162314	5.42
1960-1964	90-94	0.22998	0.69968	2.2	13974	9777	42514	54315	3.89
1960-1964	95-99	0.33863	0.83447	1.96	4197	3502	10341	11802	2.81
1960-1964	100-104	0.46701	0.91895	1.7	695	638	1367	1460	2.10
1960-1964	105-109	0.60065	0.96158	1.47	56	54	90	93	1.66
1960-1964	110+	0.70522	1.00000	1.42	2	2	3	3	1.42
1965-1969	0	0.01972	0.01938	0.11	100000	1938	98272	7510011	75.10
1965-1969	1-4	0.00099	0.00394	1.54	98062	386	391297	7411740	75.58
1965-1969	5-9	0.00032	0.00160	1.79	97676	157	487877	7020443	71.87
1965-1969	10-14	0.00020	0.00101	2.98	97519	99	487397	6532566	66.99
1965-1969	15-19	0.00113	0.00562	2.51	97420	548	485735	6045169	62.05
1965-1969	20-24	0.00095	0.00472	2.69	96873	457	483307	5559434	57.39
1965-1969	25-29	0.00070	0.00349	2.68	96415	337	481295	5076127	52.65
1965-1969	30-34	0.00105	0.00525	2.67	96079	505	479220	4594832	47.82
1965-1969	35-39	0.00182	0.00905	2.79	95574	865	475958	4115612	43.06
1965-1969	40-44	0.00244	0.01215	2.65	94709	1151	470847	3639654	38.43
1965-1969	45-49	0.00410	0.02031	2.59	93559	1900	463223	3168806	33.87
1965-1969	50-54	0.00522	0.02579	2.72	91658	2364	452907	2705584	29.52
1965-1969	55-59	0.00798	0.03916	2.57	89294	3497	437965	2252677	25.23
1965-1969	60-64	0.01084	0.05286	2.63	85797	4535	418217	1814712	21.15
1965-1969	65-69	0.01796	0.08617	2.65	81262	7003	389872	1396495	17.19
1965-1969	70-74	0.02988	0.13936	2.59	74259	10349	346400	1006623	13.56
1965-1969	75-79	0.04942	0.22077	2.59	63910	14109	285508	660223	10.33
1965-1969	80-84	0.08980	0.36738	2.53	49801	18296	203750	374714	7.52
1965-1969	85-89	0.14719	0.53196	2.39	31505	16759	113861	170965	5.43
1965-1969	90-94	0.23076	0.70119	2.2	14746	10339	44807	57103	3.87
1965-1969	95-99	0.34143	0.83726	1.96	4406	3689	10805	12297	2.79
1965-1969	100-104	0.47213	0.92141	1.69	717	661	1399	1492	2.08
1965-1969	105-109	0.60759	0.96313	1.45	56	54	89	92	1.64
1965-1969	110+	0.71300	1.00000	1.4	2	2	3	3	1.40
1970-1974	0	0.02003	0.01968	0.11	100000	1968	98247	7537612	75.38
1970-1974	1-4	0.00095	0.00381	1.86	98032	373	391330	7439365	75.89
1970-1974	5-9	0.00024	0.00120	2.44	97659	118	487993	7048035	72.17
1970-1974	10-14	0.00037	0.00186	2.81	97541	181	487309	6560042	67.25
1970-1974	15-19	0.00082	0.00410	2.68	97360	399	485873	6072733	62.37
1970-1974	20-24	0.00095	0.00474	2.63	96961	460	483717	5586860	57.62
1970-1974	25-29	0.00072	0.00359	2.27	96501	346	481560	5103144	52.88
1970-1974	30-34	0.00116	0.00577	2.29	96155	554	479271	4621584	48.06
1970-1974	35-39	0.00181	0.00899	2.54	95600	859	475893	4142312	43.33
1970-1974	40-44	0.00250	0.01244	2.84	94741	1179	471164	3666419	38.70
1970-1974	45-49	0.00357	0.01773	2.78	93563	1659	464132	3195255	34.15
1970-1974	50-54	0.00539	0.02660	2.53	91904	2445	453491	2731123	29.72
1970-1974	55-59	0.00896	0.04394	2.77	89459	3931	438520	2277632	25.46
1970-1974	60-64	0.01235	0.06003	2.72	85528	5135	415922	1839112	21.50
1970-1974	65-69	0.01650	0.07948	2.7	80393	6390	387267	1423190	17.70
1970-1974	70-74	0.02801	0.13145	2.67	74003	9728	347338	1035923	14.00
1970-1974	75-79	0.04718	0.21258	2.68	64276	13664	289622	688585	10.71
1970-1974	80-84	0.08445	0.34938	2.53	50612	17683	209384	398963	7.88
1970-1974	85-89	0.13636	0.50393	2.41	32929	16594	121694	189579	5.76
1970-1974	90-94	0.21180	0.66827	2.24	16335	10916	51539	67885	4.16
1970-1974	95-99	0.31267	0.80855	2.01	5419	4381	14013	16346	3.02
1970-1974	100-104	0.43442	0.90246	1.76	1037	936	2155	2333	2.25
1970-1974	105-109	0.56507	0.95294	1.52	101	96	171	178	1.76
1970-1974	110+	0.66985	1.00000	1.49	5	5	7	7	1.49
1975-1979	0	0.01274	0.01259	0.09	100000	1259	98852	7714182	77.14
1975-1979	1-4	0.00069	0.00277	1.8	98741	273	394363	7615330	77.12
1975-1979	5-9	0.00036	0.00181	2.32	98467	178	491860	7220967	73.33
1975-1979	10-14	0.00029	0.00146	2.61	98289	144	491103	6729106	68.46
1975-1979	15-19	0.00086	0.00431	2.57	98145	423	489700	6238004	63.56
1975-1979	20-24	0.00076	0.00377	2.5	97723	368	487694	5748303	58.82
1975-1979	25-29	0.00071	0.00355	2.62	97354	346	485949	5260610	54.04
1975-1979	30-34	0.00098	0.00489	2.67	97008	475	483936	4774661	49.22
1975-1979	35-39	0.00169	0.00843	2.83	96534	814	480906	4290725	44.45
1975-1979	40-44	0.00219	0.01091	2.82	95720	1045	476329	3809819	39.80
1975-1979	45-49	0.00326	0.01618	2.77	94675	1531	469958	3333490	35.21
1975-1979	50-54	0.00520	0.02567	2.52	93144	2391	459785	2863533	30.74
1975-1979	55-59	0.00751	0.03688	2.54	90753	3347	445534	2403748	26.49
1975-1979	60-64	0.01199	0.05826	2.59	87405	5092	424740	1958214	22.40
1975-1979	65-69	0.01562	0.07529	2.61	82313	6197	396783	1533474	18.63
1975-1979	70-74	0.02530	0.11934	2.63	76116	9084	359056	1136691	14.93
1975-1979	75-79	0.04208	0.19118	2.61	67032	12815	304517	777635	11.60
1975-1979	80-84	0.06896	0.29553	2.58	54217	16023	232347	473118	8.73
1975-1979	85-89	0.11722	0.45210	2.47	38194	17268	147308	240771	6.30
1975-1979	90-94	0.19121	0.63053	2.3	20927	13195	69007	93463	4.47
1975-1979	95-99	0.29472	0.79002	2.06	7732	6108	20726	24456	3.16
1975-1979	100-104	0.42386	0.89761	1.79	1624	1457	3438	3730	2.30
1975-1979	105-109	0.56477	0.95346	1.53	166	159	281	292	1.76
1975-1979	110+	0.67792	1.00000	1.48	8	8	11	11	1.48
1980-1984	0	0.00876	0.00869	0.08	100000	869	99198	7885963	78.86
1980-1984	1-4	0.00040	0.00159	1.82	99131	157	396181	7786764	78.55
1980-1984	5-9	0.00020	0.00098	2.17	98974	97	494595	7390583	74.67
1980-1984	10-14	0.00026	0.00129	2.4	98877	127	494053	6895988	69.74
1980-1984	15-19	0.00077	0.00383	2.8	98749	378	492915	6401935	64.83
1980-1984	20-24	0.00080	0.00401	2.37	98372	394	490820	5909020	60.07
1980-1984	25-29	0.00072	0.00362	2.34	97977	354	488945	5418200	55.30
1980-1984	30-34	0.00081	0.00403	2.74	97623	394	487225	4929254	50.49
1980-1984	35-39	0.00095	0.00473	2.26	97230	460	484885	4442029	45.69
1980-1984	40-44	0.00160	0.00796	2.85	96769	770	482189	3957144	40.89
1980-1984	45-49	0.00282	0.01400	2.82	96000	1344	477072	3474955	36.20
1980-1984	50-54	0.00397	0.01966	2.79	94655	1861	469159	2997883	31.67
1980-1984	55-59	0.00607	0.02991	2.65	92794	2775	457463	2528724	27.25
1980-1984	60-64	0.00902	0.04416	2.69	90019	3975	440924	2071261	23.01
1980-1984	65-69	0.01603	0.07721	2.63	86044	6643	414467	1630337	18.95
1980-1984	70-74	0.02462	0.11644	2.67	79401	9245	375503	1215870	15.31
1980-1984	75-79	0.03794	0.17357	2.55	70155	12177	320973	840367	11.98
1980-1984	80-84	0.06540	0.28255	2.59	57979	16382	250472	519394	8.96
1980-1984	85-89	0.11237	0.43807	2.49	41597	18222	162165	268923	6.47
1980-1984	90-94	0.18525	0.61868	2.32	23374	14461	78064	106758	4.57
1980-1984	95-99	0.28840	0.78281	2.08	8913	6977	24193	28693	3.22
1980-1984	100-104	0.41833	0.89460	1.8	1936	1732	4140	4500	2.32
1980-1984	105-109	0.56110	0.95261	1.53	204	194	346	361	1.77
1980-1984	110+	0.67608	1.00000	1.48	10	10	14	14	1.48
1985-1989	0	0.00930	0.00922	0.08	100000	922	99151	7929376	79.29
1985-1989	1-4	0.00053	0.00212	1.58	99078	210	395806	7830224	79.03
1985-1989	5-9	0.00018	0.00088	2.63	98868	87	494135	7434419	75.20
1985-1989	10-14	0.00027	0.00133	3	98781	131	493642	6940284	70.26
1985-1989	15-19	0.00061	0.00305	2.6	98650	301	492524	6446642	65.35
1985-1989	20-24	0.00076	0.00378	2.23	98348	372	490712	5954118	60.54
1985-1989	25-29	0.00068	0.00339	2.65	97976	333	489099	5463406	55.76
1985-1989	30-34	0.00069	0.00346	2.61	97644	338	487410	4974306	50.94
1985-1989	35-39	0.00107	0.00535	2.6	97306	521	485276	4486896	46.11
1985-1989	40-44	0.00123	0.00613	2.7	96785	593	482558	4001620	41.35
1985-1989	45-49	0.00244	0.01214	2.73	96192	1168	478305	3519062	36.58
1985-1989	50-54	0.00375	0.01858	2.74	95024	1765	471129	3040757	32.00
1985-1989	55-59	0.00548	0.02705	2.63	93259	2523	460320	2569628	27.55
1985-1989	60-64	0.00873	0.04286	2.89	90736	3889	445467	2109307	23.25
1985-1989	65-69	0.01531	0.07397	2.73	86847	6424	419648	1663840	19.16
1985-1989	70-74	0.02573	0.12138	2.67	80423	9761	379399	1244192	15.47
1985-1989	75-79	0.03835	0.17560	2.6	70661	12408	323581	864793	12.24
1985-1989	80-84	0.06161	0.26837	2.6	58253	15633	253739	541212	9.29
1985-1989	85-89	0.10555	0.41753	2.5	42620	17795	168591	287473	6.75
1985-1989	90-94	0.17402	0.59480	2.34	24825	14766	84851	118882	4.79
1985-1989	95-99	0.27186	0.76189	2.12	10059	7664	28190	34031	3.38
1985-1989	100-104	0.39700	0.88106	1.84	2395	2110	5316	5841	2.44
1985-1989	105-109	0.53741	0.94579	1.57	285	269	501	525	1.84
1985-1989	110+	0.65236	1.00000	1.53	15	15	24	24	1.53
1990-1994	0	0.00697	0.00693	0.07	100000	693	99357	7963909	79.64
1990-1994	1-4	0.00042	0.00168	1.54	99307	167	396819	7864551	79.19
1990-1994	5-9	0.00018	0.00090	2.06	99140	90	495438	7467733	75.32
1990-1994	10-14	0.00017	0.00086	3.01	99051	85	495084	6972295	70.39
1990-1994	15-19	0.00061	0.00305	2.63	98966	302	494114	6477211	65.45
1990-1994	20-24	0.00064	0.00321	2.05	98664	316	492386	5983097	60.64
1990-1994	25-29	0.00089	0.00443	2.33	98348	435	490575	5490711	55.83
1990-1994	30-34	0.00069	0.00346	2.95	97912	339	488867	5000135	51.07
1990-1994	35-39	0.00103	0.00515	2.6	97574	502	486660	4511268	46.23
1990-1994	40-44	0.00143	0.00713	2.54	97071	692	483658	4024608	41.46
1990-1994	45-49	0.00241	0.01199	2.81	96380	1156	479373	3540950	36.74
1990-1994	50-54	0.00412	0.02040	2.56	95224	1943	471371	3061577	32.15
1990-1994	55-59	0.00572	0.02822	2.54	93281	2632	459931	2590206	27.77
1990-1994	60-64	0.00955	0.04670	2.65	90649	4234	443298	2130275	23.50
1990-1994	65-69	0.01530	0.07389	2.67	86415	6385	417228	1686978	19.52
1990-1994	70-74	0.02373	0.11245	2.67	80030	8999	379221	1269750	15.87
1990-1994	75-79	0.03717	0.17051	2.58	71031	12111	325841	890529	12.54
1990-1994	80-84	0.05763	0.25329	2.61	58920	14924	258978	564687	9.58
1990-1994	85-89	0.10013	0.40092	2.52	43996	17639	176158	305709	6.95
1990-1994	90-94	0.16742	0.58048	2.36	26357	15300	91384	129552	4.92
1990-1994	95-99	0.26499	0.75307	2.13	11057	8327	31424	38167	3.45
1990-1994	100-104	0.39128	0.87750	1.86	2730	2396	6123	6743	2.47
1990-1994	105-109	0.53415	0.94497	1.58	334	316	592	620	1.85
1990-1994	110+	0.65147	1.00000	1.53	18	18	28	28	1.53
1995-1999	0	0.00568	0.00565	0.07	100000	565	99474	7949289	79.49
1995-1999	1-4	0.00031	0.00122	1.39	99435	122	397424	7849815	78.94
1995-1999	5-9	0.00028	0.00138	2.6	99314	137	496239	7452391	75.04
1995-1999	10-14	0.00016	0.00080	2.69	99177	79	495699	6956152	70.14
1995-1999	15-19	0.00064	0.00317	2.59	99097	315	494726	6460453	65.19
1995-1999	20-24	0.00059	0.00297	2.47	98782	293	493172	5965727	60.39
1995-1999	25-29	0.00055	0.00277	2.55	98489	273	491778	5472555	55.56
1995-1999	30-34	0.00086	0.00429	2.38	98217	421	489980	4980777	50.71
1995-1999	35-39	0.00100	0.00501	2.73	97796	490	487868	4490797	45.92
1995-1999	40-44	0.00152	0.00755	2.68	97306	735	484824	4002929	41.14
1995-1999	45-49	0.00235	0.01168	2.53	96571	1128	480068	3518105	36.43
1995-1999	50-54	0.00339	0.01681	2.71	95443	1604	473547	3038037	31.83
1995-1999	55-59	0.00545	0.02691	2.58	93839	2525	463081	2564490	27.33
1995-1999	60-64	0.00971	0.04747	2.66	91314	4335	446413	2101410	23.01
1995-1999	65-69	0.01495	0.07223	2.66	86979	6282	420185	1654997	19.03
1995-1999	70-74	0.02499	0.11795	2.62	80696	9518	380848	1234812	15.30
1995-1999	75-79	0.03879	0.17730	2.58	71178	12620	325365	853964	12.00
1995-1999	80-84	0.06460	0.27958	2.59	58558	16372	253414	528598	9.03
1995-1999	85-89	0.11091	0.43373	2.49	42186	18298	164976	275185	6.52
1995-1999	90-94	0.18283	0.61364	2.32	23889	14659	80180	110209	4.61
1995-1999	95-99	0.28482	0.77843	2.09	9230	7185	25225	30028	3.25
1995-1999	100-104	0.41371	0.89180	1.81	2045	1824	4408	4803	2.35
1995-1999	105-109	0.55599	0.95121	1.54	221	210	379	395	1.78
1995-1999	110+	0.67098	1.00000	1.49	11	11	16	16	1.49
2000-2004	0	0.00713	0.00708	0.07	100000	708	99343	7929231	79.29
2000-2004	1-4	0.00038	0.00150	1.67	99292	149	396819	7829888	78.86
2000-2004	5-9	0.00023	0.00113	2.18	99142	112	495396	7433068	74.97
2000-2004	10-14	0.00023	0.00113	1.95	99030	112	494812	6937672	70.06
2000-2004	15-19	0.00056	0.00280	2.63	98919	277	493936	6442860	65.13
2000-2004	20-24	0.00063	0.00312	2.16	98641	308	492332	5948924	60.31
2000-2004	25-29	0.00061	0.00302	2.62	98334	297	490961	5456593	55.49
2000-2004	30-34	0.00092	0.00458	2.91	98036	449	489243	4965631	50.65
2000-2004	35-39	0.00119	0.00592	2.68	97587	578	486592	4476389	45.87
2000-2004	40-44	0.00196	0.00974	2.64	97009	945	482816	3989797	41.13
2000-2004	45-49	0.00245	0.01218	2.52	96065	1170	477422	3506981	36.51
2000-2004	50-54	0.00387	0.01919	2.59	94895	1821	470089	3029559	31.93
2000-2004	55-59	0.00529	0.02613	2.58	93073	2432	459473	2559469	27.50
2000-2004	60-64	0.00937	0.04581	2.62	90641	4153	443328	2099997	23.17
2000-2004	65-69	0.01486	0.07177	2.63	86489	6208	417738	1656669	19.15
2000-2004	70-74	0.02317	0.10994	2.68	80281	8826	380971	1238931	15.43
2000-2004	75-79	0.03770	0.17296	2.62	71455	12359	327813	857960	12.01
2000-2004	80-84	0.06305	0.27404	2.62	59096	16195	256872	530147	8.97
2000-2004	85-89	0.11284	0.44008	2.5	42901	18880	167314	273276	6.37
2000-2004	90-94	0.19243	0.63425	2.31	24021	15236	79175	105962	4.41
2000-2004	95-99	0.30665	0.80494	2.05	8786	7072	23062	26787	3.05
2000-2004	100-104	0.44972	0.91253	1.74	1714	1564	3477	3725	2.17
2000-2004	105-109	0.60258	0.96290	1.47	150	144	240	247	1.65
2000-2004	110+	0.72158	1.00000	1.39	6	6	8	8	1.39
2005-2009	0	0.00583	0.00580	0.07	100000	580	99460	7996600	79.97
2005-2009	1-4	0.00026	0.00102	1.64	99420	101	397440	7897140	79.43
2005-2009	5-9	0.00013	0.00067	2.51	99318	66	496427	7499700	75.51
2005-2009	10-14	0.00020	0.00099	2.54	99252	98	496018	7003274	70.56
2005-2009	15-19	0.00055	0.00276	2.45	99154	274	495069	6507256	65.63
2005-2009	20-24	0.00051	0.00255	2.51	98880	252	493772	6012186	60.80
2005-2009	25-29	0.00080	0.00398	2.6	98628	393	492194	5518414	55.95
2005-2009	30-34	0.00097	0.00486	2.58	98235	478	490019	5026219	51.17
2005-2009	35-39	0.00149	0.00744	2.6	97757	727	487041	4536200	46.40
2005-2009	40-44	0.00203	0.01013	2.6	97031	982	482796	4049159	41.73
2005-2009	45-49	0.00283	0.01403	2.58	96048	1348	476980	3566363	37.13
2005-2009	50-54	0.00381	0.01886	2.56	94700	1786	469151	3089382	32.62
2005-2009	55-59	0.00532	0.02629	2.63	92915	2443	458794	2620231	28.20
2005-2009	60-64	0.00777	0.03816	2.69	90472	3452	444392	2161438	23.89
2005-2009	65-69	0.01313	0.06371	2.68	87020	5544	422258	1717045	19.73
2005-2009	70-74	0.02214	0.10540	2.74	81476	8588	387963	1294788	15.89
2005-2009	75-79	0.03333	0.15410	2.56	72888	11232	337003	906825	12.44
2005-2009	80-84	0.06082	0.26554	2.61	61656	16372	269183	569822	9.24
2005-2009	85-89	0.10684	0.42179	2.51	45284	19100	178779	300639	6.64
2005-2009	90-94	0.17981	0.60784	2.34	26184	15915	88512	121859	4.65
2005-2009	95-99	0.28490	0.77918	2.09	10268	8001	28083	33347	3.25
2005-2009	100-104	0.41873	0.89532	1.8	2267	2030	4848	5264	2.32
2005-2009	105-109	0.56618	0.95421	1.53	237	227	400	416	1.75
2005-2009	110+	0.68453	1.00000	1.46	11	11	16	16	1.46
2010-2014	0	0.00523	0.00521	0.07	100000	521	99514	8053096	80.53
2010-2014	1-4	0.00034	0.00136	1.33	99479	135	397555	7953581	79.95
2010-2014	5-9	0.00008	0.00042	2.05	99344	41	496598	7556026	76.06
2010-2014	10-14	0.00010	0.00051	2.73	99303	51	496398	7059428	71.09
2010-2014	15-19	0.00049	0.00246	2.85	99252	244	495733	6563030	66.12
2010-2014	20-24	0.00057	0.00283	2.27	99008	280	494271	6067297	61.28
2010-2014	25-29	0.00076	0.00380	2.58	98727	375	492728	5573026	56.45
2010-2014	30-34	0.00106	0.00529	2.44	98352	520	490429	5080298	51.65
2010-2014	35-39	0.00128	0.00637	2.65	97832	623	487695	4589869	46.92
2010-2014	40-44	0.00195	0.00968	2.65	97209	941	483836	4102174	42.20
2010-2014	45-49	0.00293	0.01456	2.7	96268	1402	478112	3618338	37.59
2010-2014	50-54	0.00407	0.02016	2.63	94866	1913	469806	3140226	33.10
