IA: IA, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	30-34	0.00163	0.00812	2.56	94451	767	470380	3978436	42.12
1960-1969	35-39	0.00222	0.01105	2.66	93684	1036	465994	3508056	37.45
1960-1969	40-44	0.00347	0.01722	2.73	92648	1596	459616	3042062	32.83
1960-1969	45-49	0.00598	0.02950	2.69	91052	2686	449047	2582446	28.36
1960-1969	50-54	0.00983	0.04806	2.7	88366	4247	432074	2133399	24.14
1960-1969	55-59	0.01583	0.07633	2.66	84120	6421	405597	1701325	20.22
1960-1969	60-64	0.02421	0.11444	2.61	77699	8892	367242	1295728	16.68
1960-1969	65-69	0.03612	0.16610	2.59	68807	11429	316444	928485	13.49
1960-1969	70-74	0.05399	0.23854	2.56	57379	13687	253497	612041	10.67
1960-1969	75-79	0.08130	0.33776	2.5	43692	14757	181514	358544	8.21
1960-1969	80-84	0.12543	0.47478	2.44	28935	13738	109523	177030	6.12
1960-1969	85-89	0.19408	0.63422	2.27	15197	9638	49662	67507	4.44
1960-1969	90-94	0.29080	0.78395	2.06	5559	4358	14986	17845	3.21
1960-1969	95-99	0.40816	0.88702	1.81	1201	1065	2610	2860	2.38
1960-1969	100-104	0.53735	0.94500	1.57	136	128	239	250	1.84
1960-1969	105-109	0.66272	0.97268	1.37	7	7	11	11	1.50
1960-1969	110+	0.75651	1.00000	1.32	0	0	0	0	1.32
1970-1979	0	0.01647	0.01622	0.09	100000	1622	98522	7014482	70.14
1970-1979	1-4	0.00073	0.00291	1.7	98378	286	392854	6915959	70.30
1970-1979	5-9	0.00042	0.00212	2.46	98092	208	489930	6523106	66.50
1970-1979	10-14	0.00048	0.00239	2.81	97884	234	488907	6033175	61.64
1970-1979	15-19	0.00151	0.00751	2.91	97650	733	486717	5544268	56.78
1970-1979	20-24	0.00193	0.00959	2.45	96917	930	482217	5057551	52.18
1970-1979	25-29	0.00143	0.00715	2.47	95987	686	478201	4575334	47.67
1970-1979	30-34	0.00152	0.00758	2.57	95301	722	474752	4097133	42.99
1970-1979	35-39	0.00208	0.01035	2.63	94579	979	470571	3622381	38.30
1970-1979	40-44	0.00312	0.01551	2.7	93600	1452	464654	3151810	33.67
1970-1979	45-49	0.00531	0.02623	2.65	92148	2417	455061	2687156	29.16
1970-1979	50-54	0.00854	0.04187	2.71	89731	3757	440036	2232095	24.88
1970-1979	55-59	0.01392	0.06740	2.67	85974	5795	416395	1792059	20.84
1970-1979	60-64	0.02240	0.10639	2.65	80179	8530	380830	1375664	17.16
1970-1979	65-69	0.03479	0.16060	2.61	71649	11507	330753	994834	13.88
1970-1979	70-74	0.05194	0.23043	2.56	60142	13859	266835	664081	11.04
1970-1979	75-79	0.07873	0.32913	2.51	46283	15233	193495	397246	8.58
1970-1979	80-84	0.11531	0.44495	2.43	31050	13816	119811	203751	6.56
1970-1979	85-89	0.17407	0.59158	2.29	17234	10195	58572	83940	4.87
1970-1979	90-94	0.25444	0.73596	2.14	7039	5180	20360	25367	3.60
1970-1979	95-99	0.35670	0.84850	1.91	1859	1577	4421	5007	2.69
1970-1979	100-104	0.47215	0.91997	1.68	282	259	549	587	2.08
1970-1979	105-109	0.59119	0.95874	1.48	23	22	37	38	1.68
1970-1979	110+	0.68515	1.00000	1.46	1	1	1	1	1.46
1980-1989	0	0.01054	0.01044	0.07	100000	1044	99033	7286087	72.86
1980-1989	1-4	0.00051	0.00203	1.64	98956	201	395349	7187054	72.63
1980-1989	5-9	0.00027	0.00137	2.36	98755	135	493418	6791705	68.77
1980-1989	10-14	0.00035	0.00175	2.82	98620	173	492722	6298287	63.86
1980-1989	15-19	0.00115	0.00572	2.9	98447	564	491052	5805565	58.97
1980-1989	20-24	0.00138	0.00686	2.43	97883	672	487686	5314513	54.29
1980-1989	25-29	0.00129	0.00641	2.49	97211	623	484493	4826827	49.65
1980-1989	30-34	0.00120	0.00596	2.55	96589	576	481536	4342334	44.96
1980-1989	35-39	0.00165	0.00821	2.68	96013	788	478238	3860798	40.21
1980-1989	40-44	0.00238	0.01183	2.64	95225	1126	473464	3382560	35.52
1980-1989	45-49	0.00397	0.01967	2.72	94099	1851	466272	2909096	30.92
1980-1989	50-54	0.00670	0.03298	2.73	92248	3042	454331	2442823	26.48
1980-1989	55-59	0.01159	0.05645	2.69	89205	5035	434395	1988492	22.29
1980-1989	60-64	0.01818	0.08716	2.63	84170	7336	403482	1554097	18.46
1980-1989	65-69	0.02834	0.13279	2.63	76834	10202	360030	1150615	14.98
1980-1989	70-74	0.04491	0.20282	2.61	66632	13514	300898	790586	11.86
1980-1989	75-79	0.06811	0.29152	2.53	53118	15485	227350	489688	9.22
1980-1989	80-84	0.10520	0.41460	2.45	37633	15603	148312	262337	6.97
1980-1989	85-89	0.15986	0.56096	2.34	22030	12358	77305	114026	5.18
1980-1989	90-94	0.23886	0.71198	2.16	9672	6886	28830	36721	3.80
1980-1989	95-99	0.33703	0.83137	1.95	2786	2316	6872	7891	2.83
1980-1989	100-104	0.45182	0.91053	1.72	470	428	947	1020	2.17
1980-1989	105-109	0.57241	0.95426	1.51	42	40	70	73	1.74
1980-1989	110+	0.66864	1.00000	1.5	2	2	3	3	1.50
1990-1999	0	0.00849	0.00842	0.07	100000	842	99215	7463400	74.63
1990-1999	1-4	0.00045	0.00178	1.68	99158	177	396222	7364184	74.27
1990-1999	5-9	0.00022	0.00110	2.28	98981	109	494610	6967962	70.40
1990-1999	10-14	0.00027	0.00133	2.82	98873	131	494077	6473352	65.47
1990-1999	15-19	0.00094	0.00469	2.82	98741	463	492697	5979276	60.56
1990-1999	20-24	0.00120	0.00597	2.49	98278	587	489914	5486578	55.83
1990-1999	25-29	0.00110	0.00548	2.46	97691	535	487097	4996665	51.15
1990-1999	30-34	0.00133	0.00661	2.55	97156	642	484203	4509567	46.42
1990-1999	35-39	0.00160	0.00799	2.62	96513	771	480731	4025364	41.71
1990-1999	40-44	0.00223	0.01108	2.68	95743	1061	476250	3544634	37.02
1990-1999	45-49	0.00325	0.01614	2.65	94681	1528	469816	3068384	32.41
1990-1999	50-54	0.00551	0.02721	2.67	93154	2535	459858	2598568	27.90
1990-1999	55-59	0.00902	0.04419	2.68	90619	4005	443792	2138710	23.60
1990-1999	60-64	0.01507	0.07277	2.63	86614	6303	418158	1694918	19.57
1990-1999	65-69	0.02425	0.11469	2.64	80311	9211	379817	1276759	15.90
1990-1999	70-74	0.03795	0.17388	2.59	71100	12363	325749	896942	12.62
1990-1999	75-79	0.05960	0.26019	2.56	58737	15283	256406	571193	9.72
1990-1999	80-84	0.09715	0.39090	2.5	43455	16987	174843	314788	7.24
1990-1999	85-89	0.15304	0.54694	2.39	26468	14477	94593	139945	5.29
1990-1999	90-94	0.23822	0.71277	2.18	11992	8547	35880	45351	3.78
1990-1999	95-99	0.34752	0.84218	1.94	3444	2901	8347	9472	2.75
1990-1999	100-104	0.47488	0.92226	1.68	544	501	1056	1125	2.07
1990-1999	105-109	0.60635	0.96269	1.46	42	41	67	69	1.64
1990-1999	110+	0.70884	1.00000	1.41	2	2	2	2	1.41
2000-2009	0	0.00596	0.00593	0.06	100000	593	99443	7645204	76.45
2000-2009	1-4	0.00032	0.00129	1.55	99407	129	397314	7545761	75.91
2000-2009	5-9	0.00018	0.00088	2.34	99279	88	496161	7148447	72.00
2000-2009	10-14	0.00019	0.00097	2.8	99191	96	495745	6652286	67.07
2000-2009	15-19	0.00074	0.00371	2.89	99096	367	494704	6156540	62.13
2000-2009	20-24	0.00100	0.00498	2.57	98728	492	492446	5661837	57.35
2000-2009	25-29	0.00104	0.00520	2.57	98236	511	489939	5169390	52.62
2000-2009	30-34	0.00104	0.00520	2.57	97726	508	487393	4679452	47.88
2000-2009	35-39	0.00156	0.00775	2.68	97218	754	484337	4192059	43.12
2000-2009	40-44	0.00223	0.01110	2.7	96464	1071	479852	3707722	38.44
2000-2009	45-49	0.00336	0.01668	2.65	95393	1591	473218	3227870	33.84
2000-2009	50-54	0.00523	0.02583	2.65	93802	2423	463310	2754651	29.37
2000-2009	55-59	0.00793	0.03891	2.64	91379	3556	448517	2291341	25.08
2000-2009	60-64	0.01250	0.06075	2.68	87823	5335	426734	1842824	20.98
2000-2009	65-69	0.01973	0.09428	2.65	82488	7777	394160	1416090	17.17
2000-2009	70-74	0.03085	0.14375	2.63	74711	10740	348086	1021930	13.68
2000-2009	75-79	0.04903	0.21915	2.58	63971	14019	285959	673844	10.53
2000-2009	80-84	0.08307	0.34473	2.53	49952	17220	207283	387885	7.77
2000-2009	85-89	0.14099	0.51642	2.41	32732	16904	119892	180602	5.52
2000-2009	90-94	0.23193	0.70466	2.22	15829	11154	48092	60710	3.84
2000-2009	95-99	0.35376	0.84938	1.94	4675	3971	11224	12618	2.70
2000-2009	100-104	0.49724	0.93260	1.65	704	657	1321	1394	1.98
2000-2009	105-109	0.64245	0.97009	1.4	47	46	72	74	1.55
2000-2009	110+	0.75174	1.00000	1.33	1	1	2	2	1.33
2010-2019	0	0.00552	0.00549	0.06	100000	549	99484	7700929	77.01
2010-2019	1-4	0.00027	0.00107	1.69	99451	106	397557	7601445	76.43
2010-2019	5-9	0.00014	0.00069	2.42	99344	68	496546	7203888	72.51
2010-2019	10-14	0.00020	0.00100	2.86	99276	100	496167	6707342	67.56
2010-2019	15-19	0.00062	0.00308	2.8	99176	306	495209	6211176	62.63
2010-2019	20-24	0.00093	0.00465	2.62	98871	460	493260	5715967	57.81
2010-2019	25-29	0.00116	0.00576	2.62	98411	567	490702	5222707	53.07
2010-2019	30-34	0.00136	0.00678	2.48	97844	663	487547	4732005	48.36
2010-2019	35-39	0.00162	0.00805	2.6	97180	782	484022	4244458	43.68
2010-2019	40-44	0.00230	0.01144	2.61	96398	1103	479353	3760436	39.01
2010-2019	45-49	0.00347	0.01722	2.68	95295	1641	472669	3281083	34.43
2010-2019	50-54	0.00560	0.02761	2.64	93654	2586	462164	2808414	29.99
2010-2019	55-59	0.00840	0.04120	2.64	91068	3752	446498	2346250	25.76
2010-2019	60-64	0.01212	0.05891	2.65	87316	5143	424469	1899752	21.76
2010-2019	65-69	0.01776	0.08526	2.65	82172	7006	394405	1475284	17.95
2010-2019	70-74	0.02766	0.12977	2.62	75166	9754	352648	1080879	14.38
2010-2019	75-79	0.04388	0.19854	2.61	65412	12987	295988	728231	11.13
2010-2019	80-84	0.07453	0.31530	2.56	52425	16530	221796	432243	8.24
2010-2019	85-89	0.12727	0.48093	2.46	35896	17263	135647	210447	5.86
2010-2019	90-94	0.21782	0.68216	2.26	18632	12710	58351	74799	4.01
2010-2019	95-99	0.34195	0.83985	1.97	5922	4974	14545	16448	2.78
2010-2019	100-104	0.49017	0.93035	1.67	948	882	1800	1903	2.01
2010-2019	105-109	0.64151	0.97016	1.41	66	64	100	103	1.55
2010-2019	110+	0.75518	1.00000	1.32	2	2	3	3	1.32
2020-2022	0	0.00512	0.00510	0.06	100000	510	99520	7529507	75.30
2020-2022	1-4	0.00030	0.00120	1.7	99490	119	397687	7429987	74.68
2020-2022	5-9	0.00016	0.00079	2.23	99371	78	496640	7032300	70.77
2020-2022	10-14	0.00020	0.00098	3	99293	97	496270	6535660	65.82
2020-2022	15-19	0.00068	0.00338	2.93	99196	335	495284	6039389	60.88
2020-2022	20-24	0.00108	0.00538	2.58	98860	532	493016	5544105	56.08
2020-2022	25-29	0.00151	0.00751	2.58	98329	738	489857	5051090	51.37
2020-2022	30-34	0.00190	0.00947	2.57	97591	924	485704	4561232	46.74
2020-2022	35-39	0.00230	0.01144	2.6	96667	1106	480675	4075528	42.16
2020-2022	40-44	0.00304	0.01510	2.61	95561	1443	474349	3594853	37.62
2020-2022	45-49	0.00427	0.02113	2.67	94117	1988	465950	3120505	33.16
2020-2022	50-54	0.00657	0.03236	2.66	92129	2982	453675	2654555	28.81
2020-2022	55-59	0.00960	0.04694	2.65	89147	4185	435899	2200879	24.69
2020-2022	60-64	0.01464	0.07075	2.62	84963	6011	410528	1764981	20.77
2020-2022	65-69	0.01990	0.09495	2.59	78952	7496	376684	1354453	17.16
2020-2022	70-74	0.03055	0.14234	2.61	71456	10171	332947	977769	13.68
2020-2022	75-79	0.04870	0.21801	2.6	61285	13361	274348	644823	10.52
2020-2022	80-84	0.08396	0.34853	2.56	47924	16703	198935	370475	7.73
2020-2022	85-89	0.13991	0.51480	2.43	31221	16072	114875	171540	5.49
2020-2022	90-94	0.23859	0.71633	2.21	15148	10851	45482	56664	3.74
2020-2022	95-99	0.36838	0.86186	1.91	4297	3704	10054	11182	2.60
2020-2022	100-104	0.51894	0.94073	1.61	594	558	1076	1129	1.90
2020-2022	105-109	0.66772	0.97420	1.37	35	34	51	52	1.49
2020-2022	110+	0.77667	1.00000	1.29	1	1	1	1	1.29
