IA: IA, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	65	0.02069	0.02047	0.5	75408	1544	74636	1126513	14.94
1941-1944	66	0.02237	0.02212	0.5	73865	1634	73047	1051876	14.24
1941-1944	67	0.02470	0.02440	0.5	72230	1762	71349	978829	13.55
1941-1944	68	0.02782	0.02744	0.5	70468	1933	69502	907479	12.88
1941-1944	69	0.03114	0.03067	0.5	68535	2102	67484	837978	12.23
1941-1944	70	0.03493	0.03433	0.5	66433	2281	65293	770494	11.60
1941-1944	71	0.03841	0.03768	0.5	64152	2417	62944	705201	10.99
1941-1944	72	0.04228	0.04140	0.5	61735	2556	60457	642257	10.40
1941-1944	73	0.04693	0.04586	0.5	59179	2714	57822	581800	9.83
1941-1944	74	0.05173	0.05043	0.5	56465	2848	55042	523978	9.28
1941-1944	75	0.05787	0.05624	0.5	53618	3016	52110	468936	8.75
1941-1944	76	0.06403	0.06204	0.5	50602	3139	49033	416826	8.24
1941-1944	77	0.07032	0.06793	0.5	47463	3224	45851	367793	7.75
1941-1944	78	0.07907	0.07607	0.5	44239	3365	42556	321943	7.28
1941-1944	79	0.08867	0.08490	0.5	40874	3470	39138	279387	6.84
1941-1944	80	0.09821	0.09361	0.5	37403	3501	35653	240248	6.42
1941-1944	81	0.10915	0.10351	0.5	33902	3509	32147	204596	6.03
1941-1944	82	0.12009	0.11328	0.5	30393	3443	28671	172448	5.67
1941-1944	83	0.13113	0.12306	0.5	26950	3316	25292	143777	5.33
1941-1944	84	0.14226	0.13282	0.5	23633	3139	22064	118485	5.01
1941-1944	85	0.15345	0.14252	0.5	20494	2921	19034	96422	4.70
1941-1944	86	0.16674	0.15391	0.5	17574	2705	16221	77387	4.40
1941-1944	87	0.18308	0.16773	0.5	14869	2494	13622	61166	4.11
1941-1944	88	0.20243	0.18382	0.5	12375	2275	11238	47544	3.84
1941-1944	89	0.22398	0.20143	0.5	10100	2034	9083	36307	3.59
1941-1944	90	0.24290	0.21659	0.5	8066	1747	7192	27224	3.38
1941-1944	91	0.26344	0.23278	0.5	6319	1471	5583	20031	3.17
1941-1944	92	0.28506	0.24950	0.5	4848	1210	4243	14448	2.98
1941-1944	93	0.30772	0.26668	0.5	3638	970	3153	10205	2.80
1941-1944	94	0.33134	0.28425	0.5	2668	758	2289	7052	2.64
1941-1944	95	0.35584	0.30209	0.5	1910	577	1621	4763	2.49
1941-1944	96	0.38112	0.32012	0.5	1333	427	1119	3142	2.36
1941-1944	97	0.40707	0.33823	0.5	906	306	753	2022	2.23
1941-1944	98	0.43354	0.35630	0.5	600	214	493	1269	2.12
1941-1944	99	0.46040	0.37425	0.5	386	144	314	776	2.01
1941-1944	100	0.48749	0.39195	0.5	242	95	194	463	1.92
1941-1944	101	0.51465	0.40932	0.5	147	60	117	268	1.83
1941-1944	102	0.54173	0.42627	0.5	87	37	68	152	1.75
1941-1944	103	0.56856	0.44271	0.5	50	22	39	83	1.68
1941-1944	104	0.59500	0.45857	0.5	28	13	21	45	1.61
1941-1944	105	0.62089	0.47380	0.5	15	7	11	23	1.55
1941-1944	106	0.64612	0.48835	0.5	8	4	6	12	1.50
1941-1944	107	0.67056	0.50218	0.5	4	2	3	6	1.45
1941-1944	108	0.69411	0.51528	0.5	2	1	1	3	1.41
1941-1944	109	0.71668	0.52762	0.5	1	1	1	1	1.38
1941-1944	110+	0.73822	1.00000	1.35	0	0	1	1	1.35
1945-1949	0	0.02544	0.02488	0.12	100000	2488	97821	7250153	72.50
1945-1949	1	0.00201	0.00201	0.5	97512	196	97414	7152332	73.35
1945-1949	2	0.00125	0.00125	0.5	97316	122	97255	7054919	72.49
1945-1949	3	0.00091	0.00091	0.5	97194	88	97150	6957663	71.59
1945-1949	4	0.00077	0.00077	0.5	97106	75	97069	6860513	70.65
1945-1949	5	0.00069	0.00069	0.5	97031	67	96998	6763445	69.70
1945-1949	6	0.00063	0.00063	0.5	96964	61	96934	6666447	68.75
1945-1949	7	0.00058	0.00058	0.5	96903	57	96875	6569513	67.79
1945-1949	8	0.00054	0.00054	0.5	96846	52	96820	6472638	66.83
1945-1949	9	0.00050	0.00050	0.5	96794	48	96770	6375818	65.87
1945-1949	10	0.00047	0.00047	0.5	96746	45	96723	6279048	64.90
1945-1949	11	0.00046	0.00046	0.5	96700	45	96678	6182325	63.93
1945-1949	12	0.00047	0.00047	0.5	96656	46	96633	6085647	62.96
1945-1949	13	0.00050	0.00050	0.5	96610	49	96586	5989014	61.99
1945-1949	14	0.00055	0.00055	0.5	96561	53	96535	5892428	61.02
1945-1949	15	0.00062	0.00062	0.5	96508	59	96478	5795894	60.06
1945-1949	16	0.00067	0.00067	0.5	96449	65	96416	5699415	59.09
1945-1949	17	0.00072	0.00072	0.5	96384	70	96349	5602999	58.13
1945-1949	18	0.00077	0.00076	0.5	96314	74	96277	5506651	57.17
1945-1949	19	0.00080	0.00080	0.5	96240	77	96202	5410373	56.22
1945-1949	20	0.00083	0.00082	0.5	96163	79	96124	5314172	55.26
1945-1949	21	0.00085	0.00085	0.5	96084	82	96043	5218048	54.31
1945-1949	22	0.00088	0.00088	0.5	96002	84	95960	5122005	53.35
1945-1949	23	0.00090	0.00090	0.5	95918	87	95875	5026045	52.40
1945-1949	24	0.00093	0.00093	0.5	95832	89	95787	4930170	51.45
1945-1949	25	0.00096	0.00096	0.5	95742	92	95696	4834383	50.49
1945-1949	26	0.00100	0.00100	0.5	95650	96	95602	4738686	49.54
1945-1949	27	0.00106	0.00106	0.5	95554	101	95504	4643084	48.59
1945-1949	28	0.00113	0.00113	0.5	95453	108	95400	4547580	47.64
1945-1949	29	0.00120	0.00120	0.5	95346	114	95289	4452181	46.70
1945-1949	30	0.00127	0.00127	0.5	95232	121	95171	4356892	45.75
1945-1949	31	0.00135	0.00135	0.5	95110	128	95046	4261721	44.81
1945-1949	32	0.00142	0.00142	0.5	94982	135	94915	4166674	43.87
1945-1949	33	0.00149	0.00149	0.5	94847	142	94777	4071760	42.93
1945-1949	34	0.00157	0.00157	0.5	94706	149	94631	3976983	41.99
1945-1949	35	0.00165	0.00165	0.5	94557	156	94479	3882351	41.06
1945-1949	36	0.00174	0.00173	0.5	94401	164	94319	3787872	40.13
1945-1949	37	0.00183	0.00183	0.5	94238	173	94151	3693553	39.19
1945-1949	38	0.00194	0.00194	0.5	94065	183	93974	3599402	38.27
1945-1949	39	0.00208	0.00208	0.5	93882	195	93785	3505428	37.34
1945-1949	40	0.00224	0.00223	0.5	93687	209	93583	3411643	36.42
1945-1949	41	0.00242	0.00242	0.5	93478	226	93365	3318061	35.50
1945-1949	42	0.00268	0.00267	0.5	93252	249	93127	3224696	34.58
1945-1949	43	0.00299	0.00299	0.5	93003	278	92864	3131569	33.67
1945-1949	44	0.00332	0.00332	0.5	92725	307	92571	3038705	32.77
1945-1949	45	0.00367	0.00366	0.5	92417	338	92248	2946134	31.88
1945-1949	46	0.00404	0.00403	0.5	92079	371	91893	2853886	30.99
1945-1949	47	0.00436	0.00436	0.5	91708	399	91508	2761992	30.12
1945-1949	48	0.00461	0.00460	0.5	91308	420	91098	2670485	29.25
1945-1949	49	0.00486	0.00484	0.5	90888	440	90668	2579386	28.38
1945-1949	50	0.00511	0.00510	0.5	90448	461	90217	2488718	27.52
1945-1949	51	0.00540	0.00538	0.5	89987	484	89745	2398501	26.65
1945-1949	52	0.00575	0.00573	0.5	89502	513	89246	2308756	25.80
1945-1949	53	0.00622	0.00620	0.5	88989	552	88713	2219510	24.94
1945-1949	54	0.00682	0.00679	0.5	88438	601	88137	2130797	24.09
1945-1949	55	0.00751	0.00748	0.5	87837	657	87508	2042660	23.26
1945-1949	56	0.00828	0.00825	0.5	87180	719	86820	1955152	22.43
1945-1949	57	0.00914	0.00909	0.5	86461	786	86068	1868331	21.61
1945-1949	58	0.01001	0.00996	0.5	85674	853	85248	1782264	20.80
1945-1949	59	0.01086	0.01080	0.5	84821	916	84363	1697016	20.01
1945-1949	60	0.01166	0.01159	0.5	83905	972	83419	1612652	19.22
1945-1949	61	0.01254	0.01247	0.5	82933	1034	82416	1529233	18.44
1945-1949	62	0.01365	0.01355	0.5	81899	1110	81344	1446817	17.67
1945-1949	63	0.01496	0.01485	0.5	80789	1199	80189	1365474	16.90
1945-1949	64	0.01658	0.01644	0.5	79590	1308	78935	1285284	16.15
1945-1949	65	0.01874	0.01856	0.5	78281	1453	77555	1206349	15.41
1945-1949	66	0.02129	0.02106	0.5	76828	1618	76019	1128794	14.69
1945-1949	67	0.02378	0.02350	0.5	75210	1767	74326	1052775	14.00
1945-1949	68	0.02630	0.02596	0.5	73443	1906	72490	978449	13.32
1945-1949	69	0.02886	0.02845	0.5	71537	2035	70519	905959	12.66
1945-1949	70	0.03152	0.03104	0.5	69502	2157	68423	835440	12.02
1945-1949	71	0.03465	0.03406	0.5	67345	2294	66198	767017	11.39
1945-1949	72	0.03861	0.03788	0.5	65051	2464	63819	700819	10.77
1945-1949	73	0.04321	0.04230	0.5	62587	2647	61263	637000	10.18
1945-1949	74	0.04837	0.04723	0.5	59940	2831	58524	575736	9.61
1945-1949	75	0.05410	0.05267	0.5	57109	3008	55605	517212	9.06
1945-1949	76	0.06057	0.05879	0.5	54101	3181	52510	461607	8.53
1945-1949	77	0.06795	0.06572	0.5	50920	3347	49247	409097	8.03
1945-1949	78	0.07555	0.07280	0.5	47574	3463	45842	359850	7.56
1945-1949	79	0.08330	0.07997	0.5	44110	3528	42347	314008	7.12
1945-1949	80	0.08904	0.08525	0.5	40583	3460	38853	271661	6.69
1945-1949	81	0.09885	0.09419	0.5	37123	3497	35375	232809	6.27
1945-1949	82	0.10998	0.10425	0.5	33626	3506	31874	197434	5.87
1945-1949	83	0.12230	0.11525	0.5	30121	3472	28385	165560	5.50
1945-1949	84	0.13559	0.12698	0.5	26649	3384	24957	137175	5.15
1945-1949	85	0.14997	0.13951	0.5	23265	3246	21643	112218	4.82
1945-1949	86	0.16547	0.15283	0.5	20020	3060	18490	90575	4.52
1945-1949	87	0.18168	0.16655	0.5	16960	2825	15548	72085	4.25
1945-1949	88	0.19818	0.18031	0.5	14135	2549	12861	56537	4.00
1945-1949	89	0.21377	0.19313	0.5	11587	2238	10468	43676	3.77
1945-1949	90	0.22755	0.20431	0.5	9349	1910	8394	33208	3.55
1945-1949	91	0.24704	0.21988	0.5	7439	1636	6621	24815	3.34
1945-1949	92	0.26762	0.23603	0.5	5803	1370	5118	18193	3.14
1945-1949	93	0.28925	0.25271	0.5	4433	1120	3873	13075	2.95
1945-1949	94	0.31189	0.26982	0.5	3313	894	2866	9202	2.78
1945-1949	95	0.33547	0.28728	0.5	2419	695	2072	6336	2.62
1945-1949	96	0.35989	0.30501	0.5	1724	526	1461	4264	2.47
1945-1949	97	0.38507	0.32290	0.5	1198	387	1005	2803	2.34
1945-1949	98	0.41087	0.34085	0.5	811	277	673	1798	2.22
1945-1949	99	0.43717	0.35875	0.5	535	192	439	1125	2.10
1945-1949	100	0.46383	0.37651	0.5	343	129	278	686	2.00
1945-1949	101	0.49070	0.39403	0.5	214	84	172	408	1.91
1945-1949	102	0.51763	0.41120	0.5	130	53	103	236	1.82
1945-1949	103	0.54445	0.42795	0.5	76	33	60	133	1.74
1945-1949	104	0.57102	0.44419	0.5	44	19	34	73	1.67
1945-1949	105	0.59718	0.45987	0.5	24	11	19	39	1.61
1945-1949	106	0.62280	0.47491	0.5	13	6	10	20	1.55
1945-1949	107	0.64775	0.48929	0.5	7	3	5	10	1.50
1945-1949	108	0.67193	0.50295	0.5	4	2	3	5	1.45
1945-1949	109	0.69522	0.51589	0.5	2	1	1	2	1.42
1945-1949	110+	0.71756	1.00000	1.39	1	1	1	1	1.39
1950-1954	0	0.02036	0.02000	0.11	100000	2000	98220	7425678	74.26
1950-1954	1	0.00160	0.00160	0.5	98000	157	97921	7327458	74.77
1950-1954	2	0.00088	0.00088	0.5	97843	86	97800	7229537	73.89
1950-1954	3	0.00073	0.00073	0.5	97757	71	97721	7131737	72.95
1950-1954	4	0.00059	0.00059	0.5	97686	58	97657	7034016	72.01
1950-1954	5	0.00051	0.00051	0.5	97628	49	97603	6936359	71.05
1950-1954	6	0.00045	0.00045	0.5	97578	44	97556	6838755	70.08
1950-1954	7	0.00041	0.00041	0.5	97534	40	97515	6741199	69.12
1950-1954	8	0.00038	0.00038	0.5	97495	37	97476	6643684	68.14
1950-1954	9	0.00036	0.00036	0.5	97458	35	97440	6546208	67.17
1950-1954	10	0.00035	0.00035	0.5	97423	34	97405	6448768	66.19
1950-1954	11	0.00036	0.00036	0.5	97388	35	97370	6351363	65.22
1950-1954	12	0.00039	0.00039	0.5	97353	38	97334	6253992	64.24
1950-1954	13	0.00043	0.00043	0.5	97315	42	97294	6156658	63.27
1950-1954	14	0.00049	0.00049	0.5	97273	47	97249	6059364	62.29
1950-1954	15	0.00055	0.00055	0.5	97225	54	97198	5962115	61.32
1950-1954	16	0.00061	0.00061	0.5	97172	59	97142	5864917	60.36
1950-1954	17	0.00066	0.00066	0.5	97112	64	97080	5767775	59.39
1950-1954	18	0.00068	0.00068	0.5	97048	66	97016	5670695	58.43
1950-1954	19	0.00068	0.00068	0.5	96983	66	96950	5573679	57.47
1950-1954	20	0.00067	0.00067	0.5	96917	65	96885	5476729	56.51
1950-1954	21	0.00067	0.00067	0.5	96852	65	96820	5379845	55.55
1950-1954	22	0.00067	0.00067	0.5	96788	65	96755	5283025	54.58
1950-1954	23	0.00069	0.00069	0.5	96723	66	96690	5186270	53.62
1950-1954	24	0.00072	0.00072	0.5	96656	69	96622	5089580	52.66
1950-1954	25	0.00076	0.00076	0.5	96587	73	96551	4992958	51.69
1950-1954	26	0.00080	0.00080	0.5	96514	77	96475	4896408	50.73
1950-1954	27	0.00084	0.00084	0.5	96437	81	96396	4799933	49.77
1950-1954	28	0.00088	0.00088	0.5	96355	85	96313	4703537	48.81
1950-1954	29	0.00092	0.00092	0.5	96271	88	96227	4607223	47.86
1950-1954	30	0.00096	0.00096	0.5	96183	92	96136	4510997	46.90
1950-1954	31	0.00101	0.00101	0.5	96090	97	96042	4414860	45.94
1950-1954	32	0.00109	0.00108	0.5	95993	104	95941	4318819	44.99
1950-1954	33	0.00117	0.00117	0.5	95889	112	95833	4222878	44.04
1950-1954	34	0.00126	0.00126	0.5	95777	121	95716	4127045	43.09
1950-1954	35	0.00136	0.00136	0.5	95656	130	95591	4031329	42.14
1950-1954	36	0.00147	0.00147	0.5	95526	141	95455	3935738	41.20
1950-1954	37	0.00159	0.00159	0.5	95385	152	95309	3840282	40.26
1950-1954	38	0.00172	0.00172	0.5	95233	163	95152	3744973	39.32
1950-1954	39	0.00185	0.00185	0.5	95070	176	94982	3649821	38.39
1950-1954	40	0.00199	0.00199	0.5	94894	189	94800	3554839	37.46
1950-1954	41	0.00215	0.00215	0.5	94705	204	94604	3460039	36.53
1950-1954	42	0.00232	0.00232	0.5	94502	219	94392	3365436	35.61
1950-1954	43	0.00250	0.00249	0.5	94283	235	94165	3271044	34.69
1950-1954	44	0.00271	0.00270	0.5	94048	254	93921	3176878	33.78
1950-1954	45	0.00293	0.00292	0.5	93793	274	93657	3082958	32.87
1950-1954	46	0.00316	0.00316	0.5	93520	295	93372	2989301	31.96
1950-1954	47	0.00346	0.00346	0.5	93224	322	93063	2895929	31.06
1950-1954	48	0.00382	0.00381	0.5	92902	354	92725	2802866	30.17
1950-1954	49	0.00418	0.00417	0.5	92547	386	92355	2710142	29.28
1950-1954	50	0.00454	0.00453	0.5	92162	418	91953	2617787	28.40
1950-1954	51	0.00499	0.00498	0.5	91744	457	91515	2525834	27.53
1950-1954	52	0.00546	0.00545	0.5	91287	497	91038	2434319	26.67
1950-1954	53	0.00592	0.00590	0.5	90790	536	90522	2343280	25.81
1950-1954	54	0.00645	0.00643	0.5	90254	581	89964	2252758	24.96
1950-1954	55	0.00707	0.00705	0.5	89674	632	89358	2162794	24.12
1950-1954	56	0.00766	0.00763	0.5	89042	680	88702	2073437	23.29
1950-1954	57	0.00824	0.00821	0.5	88362	725	88000	1984735	22.46
1950-1954	58	0.00886	0.00882	0.5	87637	773	87251	1896735	21.64
1950-1954	59	0.00957	0.00953	0.5	86864	828	86450	1809484	20.83
1950-1954	60	0.01038	0.01033	0.5	86037	889	85592	1723034	20.03
1950-1954	61	0.01138	0.01132	0.5	85148	963	84666	1637441	19.23
1950-1954	62	0.01259	0.01251	0.5	84185	1053	83658	1552775	18.44
1950-1954	63	0.01395	0.01385	0.5	83131	1151	82555	1469117	17.67
1950-1954	64	0.01542	0.01530	0.5	81980	1254	81352	1386562	16.91
1950-1954	65	0.01692	0.01678	0.5	80725	1354	80048	1305209	16.17
1950-1954	66	0.01861	0.01844	0.5	79371	1463	78639	1225161	15.44
1950-1954	67	0.02061	0.02040	0.5	77908	1589	77113	1146522	14.72
1950-1954	68	0.02281	0.02255	0.5	76318	1721	75458	1069409	14.01
1950-1954	69	0.02543	0.02511	0.5	74597	1873	73661	993951	13.32
1950-1954	70	0.02869	0.02828	0.5	72724	2057	71696	920290	12.65
1950-1954	71	0.03228	0.03176	0.5	70667	2245	69545	848594	12.01
1950-1954	72	0.03577	0.03515	0.5	68422	2405	67220	779050	11.39
1950-1954	73	0.03947	0.03871	0.5	66018	2555	64740	711830	10.78
1950-1954	74	0.04360	0.04267	0.5	63462	2708	62108	647090	10.20
1950-1954	75	0.04795	0.04683	0.5	60754	2845	59332	584981	9.63
1950-1954	76	0.05240	0.05106	0.5	57909	2957	56431	525650	9.08
1950-1954	77	0.05781	0.05619	0.5	54952	3088	53409	469219	8.54
1950-1954	78	0.06464	0.06262	0.5	51865	3248	50241	415810	8.02
1950-1954	79	0.07351	0.07090	0.5	48617	3447	46893	365569	7.52
1950-1954	80	0.08347	0.08013	0.5	45170	3619	43360	318676	7.06
1950-1954	81	0.09298	0.08885	0.5	41551	3692	39705	275316	6.63
1950-1954	82	0.10301	0.09796	0.5	37859	3709	36004	235611	6.22
1950-1954	83	0.11363	0.10752	0.5	34150	3672	32314	199607	5.84
1950-1954	84	0.12456	0.11726	0.5	30478	3574	28691	167293	5.49
1950-1954	85	0.13568	0.12706	0.5	26904	3419	25195	138601	5.15
1950-1954	86	0.14819	0.13797	0.5	23486	3240	21866	113406	4.83
1950-1954	87	0.16283	0.15057	0.5	20246	3048	18721	91540	4.52
1950-1954	88	0.17922	0.16448	0.5	17197	2829	15783	72819	4.23
1950-1954	89	0.19647	0.17890	0.5	14369	2571	13083	57036	3.97
1950-1954	90	0.21456	0.19377	0.5	11798	2286	10655	43953	3.73
1950-1954	91	0.23185	0.20777	0.5	9512	1976	8524	33297	3.50
1950-1954	92	0.25164	0.22352	0.5	7536	1684	6694	24774	3.29
1950-1954	93	0.27252	0.23984	0.5	5851	1403	5150	18080	3.09
1950-1954	94	0.29445	0.25666	0.5	4448	1142	3877	12930	2.91
1950-1954	95	0.31737	0.27391	0.5	3306	906	2854	9053	2.74
1950-1954	96	0.34122	0.29149	0.5	2401	700	2051	6200	2.58
1950-1954	97	0.36589	0.30931	0.5	1701	526	1438	4149	2.44
1950-1954	98	0.39130	0.32727	0.5	1175	384	983	2711	2.31
1950-1954	99	0.41730	0.34526	0.5	790	273	654	1728	2.19
1950-1954	100	0.44377	0.36319	0.5	517	188	424	1074	2.08
1950-1954	101	0.47057	0.38094	0.5	330	126	267	651	1.98
1950-1954	102	0.49754	0.39842	0.5	204	81	163	384	1.88
1950-1954	103	0.52452	0.41554	0.5	123	51	97	221	1.80
1950-1954	104	0.55136	0.43221	0.5	72	31	56	124	1.72
1950-1954	105	0.57790	0.44835	0.5	41	18	32	67	1.65
1950-1954	106	0.60400	0.46390	0.5	22	10	17	36	1.59
1950-1954	107	0.62952	0.47881	0.5	12	6	9	19	1.54
1950-1954	108	0.65434	0.49303	0.5	6	3	5	9	1.49
1950-1954	109	0.67834	0.50654	0.5	3	2	2	5	1.45
1950-1954	110+	0.70144	1.00000	1.43	2	2	2	2	1.43
1955-1959	0	0.01930	0.01897	0.11	100000	1897	98306	7522585	75.23
1955-1959	1	0.00145	0.00145	0.5	98103	142	98032	7424279	75.68
1955-1959	2	0.00099	0.00099	0.5	97961	97	97912	7326247	74.79
1955-1959	3	0.00054	0.00054	0.5	97864	53	97837	7228335	73.86
1955-1959	4	0.00051	0.00051	0.5	97811	50	97786	7130497	72.90
1955-1959	5	0.00048	0.00048	0.5	97761	47	97737	7032712	71.94
1955-1959	6	0.00045	0.00045	0.5	97713	44	97691	6934975	70.97
1955-1959	7	0.00036	0.00036	0.5	97669	35	97652	6837283	70.00
1955-1959	8	0.00034	0.00034	0.5	97634	33	97618	6739631	69.03
1955-1959	9	0.00031	0.00031	0.5	97601	30	97586	6642014	68.05
1955-1959	10	0.00036	0.00036	0.5	97571	35	97553	6544428	67.07
1955-1959	11	0.00032	0.00032	0.5	97536	31	97520	6446874	66.10
1955-1959	12	0.00031	0.00031	0.5	97504	30	97489	6349355	65.12
1955-1959	13	0.00039	0.00039	0.5	97474	38	97455	6251865	64.14
1955-1959	14	0.00044	0.00044	0.5	97436	43	97415	6154410	63.16
1955-1959	15	0.00058	0.00058	0.5	97394	56	97366	6056995	62.19
1955-1959	16	0.00053	0.00053	0.5	97337	51	97312	5959629	61.23
1955-1959	17	0.00061	0.00061	0.5	97286	59	97256	5862318	60.26
1955-1959	18	0.00059	0.00058	0.5	97227	57	97198	5765062	59.30
1955-1959	19	0.00072	0.00071	0.5	97170	69	97135	5667863	58.33
1955-1959	20	0.00069	0.00069	0.5	97100	67	97067	5570728	57.37
1955-1959	21	0.00060	0.00060	0.5	97034	59	97004	5473661	56.41
1955-1959	22	0.00064	0.00064	0.5	96975	62	96944	5376657	55.44
1955-1959	23	0.00069	0.00069	0.5	96913	67	96879	5279713	54.48
1955-1959	24	0.00067	0.00067	0.5	96846	65	96813	5182833	53.52
1955-1959	25	0.00064	0.00064	0.5	96781	62	96750	5086020	52.55
1955-1959	26	0.00065	0.00065	0.5	96719	63	96687	4989270	51.59
1955-1959	27	0.00075	0.00075	0.5	96655	72	96619	4892584	50.62
1955-1959	28	0.00069	0.00069	0.5	96583	67	96549	4795965	49.66
1955-1959	29	0.00073	0.00073	0.5	96516	71	96480	4699415	48.69
1955-1959	30	0.00084	0.00084	0.5	96445	81	96405	4602935	47.73
1955-1959	31	0.00081	0.00081	0.5	96364	78	96325	4506530	46.77
1955-1959	32	0.00088	0.00088	0.5	96286	85	96244	4410205	45.80
1955-1959	33	0.00090	0.00089	0.5	96202	86	96159	4313961	44.84
