CA: CA, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	90-94	0.26018	0.74138	2.1	5205	3859	14832	18496	3.55
1950-1959	95-99	0.35321	0.84475	1.91	1346	1137	3219	3664	2.72
1950-1959	100-104	0.46144	0.91445	1.7	209	191	414	445	2.13
1950-1959	105-109	0.57382	0.95415	1.5	18	17	30	31	1.73
1950-1959	110+	0.66342	1.00000	1.51	1	1	1	1	1.51
1960-1969	0	0.02485	0.02431	0.11	100000	2431	97841	6764762	67.65
1960-1969	1-4	0.00099	0.00395	1.65	97569	385	389370	6666922	68.33
1960-1969	5-9	0.00047	0.00236	2.32	97184	229	485305	6277551	64.59
1960-1969	10-14	0.00044	0.00218	2.75	96955	211	484299	5792246	59.74
1960-1969	15-19	0.00131	0.00654	2.9	96744	633	482392	5307947	54.87
1960-1969	20-24	0.00187	0.00928	2.47	96111	892	478297	4825556	50.21
1960-1969	25-29	0.00177	0.00882	2.52	95218	840	474010	4347259	45.66
1960-1969	30-34	0.00200	0.00996	2.6	94379	940	469639	3873249	41.04
1960-1969	35-39	0.00276	0.01371	2.66	93438	1281	464189	3403610	36.43
1960-1969	40-44	0.00434	0.02149	2.7	92157	1980	456235	2939420	31.90
1960-1969	45-49	0.00702	0.03453	2.68	90177	3113	443654	2483185	27.54
1960-1969	50-54	0.01142	0.05562	2.67	87063	4842	424017	2039532	23.43
1960-1969	55-59	0.01796	0.08612	2.63	82221	7081	394357	1615515	19.65
1960-1969	60-64	0.02685	0.12617	2.61	75141	9480	353060	1221158	16.25
1960-1969	65-69	0.03988	0.18169	2.56	65660	11930	299181	868098	13.22
1960-1969	70-74	0.05754	0.25197	2.54	53730	13538	235300	568917	10.59
1960-1969	75-79	0.08238	0.34100	2.48	40192	13705	166361	333617	8.30
1960-1969	80-84	0.12255	0.46585	2.43	26487	12339	100685	167256	6.31
1960-1969	85-89	0.18332	0.61213	2.29	14148	8660	47240	66571	4.71
1960-1969	90-94	0.26239	0.74568	2.11	5488	4092	15595	19331	3.52
1960-1969	95-99	0.35969	0.85043	1.9	1396	1187	3300	3736	2.68
1960-1969	100-104	0.47076	0.91895	1.68	209	192	407	436	2.09
1960-1969	105-109	0.58527	0.95711	1.48	17	16	28	29	1.70
1960-1969	110+	0.67600	1.00000	1.48	1	1	1	1	1.48
1970-1979	0	0.01623	0.01600	0.09	100000	1600	98542	6965382	69.65
1970-1979	1-4	0.00085	0.00338	1.7	98400	333	392836	6866840	69.78
1970-1979	5-9	0.00040	0.00200	2.29	98068	196	489806	6474003	66.02
1970-1979	10-14	0.00040	0.00197	2.78	97872	193	488929	5984197	61.14
1970-1979	15-19	0.00149	0.00742	2.98	97678	725	486924	5495268	56.26
1970-1979	20-24	0.00214	0.01064	2.48	96953	1032	482166	5008344	51.66
1970-1979	25-29	0.00199	0.00988	2.48	95922	948	477218	4526177	47.19
1970-1979	30-34	0.00199	0.00988	2.54	94974	938	472559	4048960	42.63
1970-1979	35-39	0.00253	0.01255	2.63	94036	1180	467380	3576401	38.03
1970-1979	40-44	0.00377	0.01871	2.66	92856	1737	460219	3109021	33.48
1970-1979	45-49	0.00599	0.02953	2.67	91118	2690	449332	2648802	29.07
1970-1979	50-54	0.00934	0.04572	2.65	88428	4043	432635	2199470	24.87
1970-1979	55-59	0.01457	0.07043	2.64	84385	5943	407928	1766835	20.94
1970-1979	60-64	0.02281	0.10821	2.63	78442	8489	372082	1358908	17.32
1970-1979	65-69	0.03400	0.15710	2.59	69954	10990	323271	986826	14.11
1970-1979	70-74	0.05071	0.22561	2.56	58964	13303	262354	663554	11.25
1970-1979	75-79	0.07597	0.31931	2.5	45661	14580	191913	401200	8.79
1970-1979	80-84	0.11203	0.43538	2.44	31081	13532	120787	209288	6.73
1970-1979	85-89	0.16726	0.57730	2.32	17549	10131	60572	88500	5.04
1970-1979	90-94	0.24263	0.71724	2.15	7418	5321	21929	27928	3.76
1970-1979	95-99	0.33405	0.82775	1.95	2098	1736	5197	5999	2.86
1970-1979	100-104	0.44157	0.90463	1.74	361	327	740	802	2.22
1970-1979	105-109	0.55516	0.94921	1.53	34	33	59	62	1.79
1970-1979	110+	0.64661	1.00000	1.55	2	2	3	3	1.55
1980-1989	0	0.01091	0.01080	0.07	100000	1080	99000	7178998	71.79
1980-1989	1-4	0.00060	0.00240	1.63	98920	238	395115	7079999	71.57
1980-1989	5-9	0.00030	0.00152	2.39	98682	150	493018	6684883	67.74
1980-1989	10-14	0.00033	0.00162	2.82	98532	160	492312	6191865	62.84
1980-1989	15-19	0.00124	0.00619	2.95	98372	609	490614	5699554	57.94
1980-1989	20-24	0.00175	0.00870	2.5	97763	851	486693	5208940	53.28
1980-1989	25-29	0.00180	0.00897	2.52	96913	869	482407	4722247	48.73
1980-1989	30-34	0.00213	0.01062	2.56	96043	1020	477731	4239841	44.15
1980-1989	35-39	0.00262	0.01302	2.57	95024	1237	472110	3762110	39.59
1980-1989	40-44	0.00338	0.01678	2.6	93787	1574	465163	3290000	35.08
1980-1989	45-49	0.00492	0.02433	2.64	92213	2243	455771	2824837	30.63
1980-1989	50-54	0.00777	0.03817	2.66	89970	3434	441829	2369065	26.33
1980-1989	55-59	0.01221	0.05933	2.64	86536	5134	420576	1927236	22.27
1980-1989	60-64	0.01877	0.08984	2.63	81402	7313	389669	1506660	18.51
1980-1989	65-69	0.02813	0.13183	2.62	74088	9767	347206	1116992	15.08
1980-1989	70-74	0.04361	0.19727	2.59	64321	12689	290980	769785	11.97
1980-1989	75-79	0.06658	0.28593	2.53	51632	14763	221754	478805	9.27
1980-1989	80-84	0.10532	0.41520	2.45	36869	15308	145352	257052	6.97
1980-1989	85-89	0.15999	0.56130	2.34	21561	12102	75646	111700	5.18
1980-1989	90-94	0.23791	0.71061	2.17	9459	6722	28253	36054	3.81
1980-1989	95-99	0.33482	0.82919	1.96	2737	2270	6779	7801	2.85
1980-1989	100-104	0.44837	0.90871	1.73	468	425	948	1022	2.19
1980-1989	105-109	0.56798	0.95305	1.51	43	41	72	75	1.75
1980-1989	110+	0.66366	1.00000	1.51	2	2	3	3	1.51
1990-1999	0	0.00759	0.00754	0.07	100000	754	99296	7374311	73.74
1990-1999	1-4	0.00039	0.00157	1.58	99246	156	396607	7275015	73.30
1990-1999	5-9	0.00019	0.00095	2.41	99090	94	495207	6878409	69.42
1990-1999	10-14	0.00027	0.00135	2.95	98996	134	494705	6383202	64.48
1990-1999	15-19	0.00116	0.00577	2.93	98862	570	493126	5888497	59.56
1990-1999	20-24	0.00153	0.00760	2.46	98292	748	489560	5395370	54.89
1990-1999	25-29	0.00152	0.00756	2.56	97544	738	485920	4905810	50.29
1990-1999	30-34	0.00202	0.01007	2.64	96807	975	481733	4419890	45.66
1990-1999	35-39	0.00267	0.01324	2.62	95832	1269	476134	3938158	41.09
1990-1999	40-44	0.00355	0.01759	2.61	94562	1663	468831	3462024	36.61
1990-1999	45-49	0.00469	0.02318	2.59	92899	2153	459295	2993193	32.22
1990-1999	50-54	0.00649	0.03195	2.64	90746	2899	446888	2533898	27.92
1990-1999	55-59	0.00989	0.04833	2.65	87846	4246	429240	2087010	23.76
1990-1999	60-64	0.01571	0.07576	2.65	83601	6333	403108	1657770	19.83
1990-1999	65-69	0.02329	0.11033	2.63	77267	8525	366092	1254662	16.24
1990-1999	70-74	0.03627	0.16679	2.6	68743	11466	316164	888570	12.93
1990-1999	75-79	0.05553	0.24446	2.55	57277	14002	252140	572406	9.99
1990-1999	80-84	0.09397	0.38058	2.5	43275	16470	175263	320267	7.40
1990-1999	85-89	0.14894	0.53591	2.38	26805	14365	96451	145003	5.41
1990-1999	90-94	0.22938	0.69817	2.2	12440	8685	37864	48552	3.90
1990-1999	95-99	0.33435	0.82998	1.97	3755	3116	9321	10688	2.85
1990-1999	100-104	0.45790	0.91432	1.72	638	584	1275	1367	2.14
1990-1999	105-109	0.58745	0.95841	1.49	55	52	89	93	1.69
1990-1999	110+	0.68983	1.00000	1.45	2	2	3	3	1.45
2000-2009	0	0.00599	0.00595	0.06	100000	595	99441	7656053	76.56
2000-2009	1-4	0.00029	0.00116	1.62	99405	115	397344	7556612	76.02
2000-2009	5-9	0.00014	0.00070	2.38	99290	69	496267	7159268	72.10
2000-2009	10-14	0.00018	0.00089	2.83	99220	88	495911	6663001	67.15
2000-2009	15-19	0.00079	0.00393	3.04	99132	389	494900	6167090	62.21
2000-2009	20-24	0.00121	0.00601	2.45	98743	593	492205	5672190	57.44
2000-2009	25-29	0.00110	0.00551	2.49	98150	540	489390	5179985	52.78
2000-2009	30-34	0.00121	0.00604	2.61	97609	589	486636	4690595	48.05
2000-2009	35-39	0.00163	0.00812	2.64	97020	788	483240	4203959	43.33
2000-2009	40-44	0.00248	0.01232	2.66	96232	1186	478390	3720718	38.66
2000-2009	45-49	0.00386	0.01914	2.67	95046	1820	470995	3242328	34.11
2000-2009	50-54	0.00579	0.02854	2.64	93227	2661	459850	2771333	29.73
2000-2009	55-59	0.00833	0.04085	2.63	90566	3700	444049	2311482	25.52
2000-2009	60-64	0.01226	0.05955	2.64	86867	5173	422102	1867434	21.50
2000-2009	65-69	0.01831	0.08773	2.63	81694	7167	391499	1445332	17.69
2000-2009	70-74	0.02834	0.13279	2.63	74526	9896	349159	1053833	14.14
2000-2009	75-79	0.04540	0.20460	2.59	64630	13224	291280	704675	10.90
2000-2009	80-84	0.07932	0.33198	2.55	51407	17066	215156	413395	8.04
2000-2009	85-89	0.13255	0.49511	2.45	34341	17003	128270	198239	5.77
2000-2009	90-94	0.21781	0.68044	2.24	17338	11798	54166	69970	4.04
2000-2009	95-99	0.33233	0.82982	1.98	5541	4598	13835	15804	2.85
2000-2009	100-104	0.46985	0.92109	1.7	943	868	1848	1969	2.09
2000-2009	105-109	0.61307	0.96460	1.45	74	72	117	121	1.62
2000-2009	110+	0.72381	1.00000	1.38	3	3	4	4	1.38
2010-2019	0	0.00476	0.00474	0.06	100000	474	99554	7848254	78.48
2010-2019	1-4	0.00021	0.00082	1.59	99526	82	397907	7748701	77.86
2010-2019	5-9	0.00010	0.00049	2.44	99444	49	497095	7350794	73.92
2010-2019	10-14	0.00013	0.00064	2.8	99395	64	496836	6853699	68.95
2010-2019	15-19	0.00055	0.00275	3.09	99331	274	496134	6356863	64.00
2010-2019	20-24	0.00104	0.00520	2.53	99058	515	494017	5860729	59.16
2010-2019	25-29	0.00111	0.00551	2.53	98543	543	491370	5366712	54.46
2010-2019	30-34	0.00123	0.00611	2.56	98000	599	488536	4875342	49.75
2010-2019	35-39	0.00149	0.00742	2.58	97401	722	485255	4386807	45.04
2010-2019	40-44	0.00198	0.00987	2.64	96679	954	481142	3901551	40.36
2010-2019	45-49	0.00309	0.01534	2.7	95725	1468	475242	3420409	35.73
2010-2019	50-54	0.00489	0.02419	2.67	94256	2280	465976	2945167	31.25
2010-2019	55-59	0.00763	0.03749	2.65	91976	3448	451766	2479191	26.95
2010-2019	60-64	0.01113	0.05419	2.62	88528	4798	431228	2027425	22.90
2010-2019	65-69	0.01554	0.07491	2.61	83730	6272	403666	1596197	19.06
2010-2019	70-74	0.02317	0.10978	2.62	77459	8504	367068	1192532	15.40
2010-2019	75-79	0.03667	0.16861	2.61	68955	11626	317016	825464	11.97
2010-2019	80-84	0.06516	0.28164	2.59	57329	16146	247790	508448	8.87
2010-2019	85-89	0.11368	0.44256	2.5	41183	18226	160323	260658	6.33
2010-2019	90-94	0.19505	0.63936	2.31	22957	14678	75253	100336	4.37
2010-2019	95-99	0.30908	0.80740	2.04	8279	6685	21628	25083	3.03
2010-2019	100-104	0.45128	0.91318	1.74	1595	1456	3227	3455	2.17
2010-2019	105-109	0.60285	0.96290	1.47	138	133	221	228	1.65
2010-2019	110+	0.72085	1.00000	1.39	5	5	7	7	1.39
2020-2022	0	0.00426	0.00425	0.06	100000	425	99599	7633681	76.34
2020-2022	1-4	0.00019	0.00078	1.57	99575	77	398114	7534081	75.66
2020-2022	5-9	0.00009	0.00047	2.51	99498	47	497374	7135968	71.72
2020-2022	10-14	0.00014	0.00070	2.86	99451	70	497106	6638594	66.75
2020-2022	15-19	0.00068	0.00339	3.11	99381	337	496271	6141488	61.80
2020-2022	20-24	0.00141	0.00704	2.64	99044	698	493574	5645216	57.00
2020-2022	25-29	0.00181	0.00900	2.6	98347	885	489609	5151642	52.38
2020-2022	30-34	0.00215	0.01069	2.53	97461	1042	484735	4662033	47.83
2020-2022	35-39	0.00251	0.01248	2.58	96419	1204	479188	4177297	43.32
2020-2022	40-44	0.00314	0.01559	2.58	95216	1484	472493	3698109	38.84
2020-2022	45-49	0.00412	0.02039	2.64	93731	1911	464137	3225616	34.41
2020-2022	50-54	0.00602	0.02970	2.66	91820	2727	452715	2761479	30.07
2020-2022	55-59	0.00907	0.04438	2.64	89093	3954	436117	2308764	25.91
2020-2022	60-64	0.01338	0.06482	2.61	85140	5519	412528	1872647	22.00
2020-2022	65-69	0.01860	0.08901	2.59	79621	7087	381030	1460119	18.34
2020-2022	70-74	0.02625	0.12342	2.59	72534	8952	341077	1079088	14.88
2020-2022	75-79	0.04097	0.18661	2.62	63582	11865	289616	738011	11.61
2020-2022	80-84	0.06785	0.29145	2.58	51717	15073	222143	448395	8.67
2020-2022	85-89	0.11771	0.45385	2.48	36644	16631	141292	226252	6.17
2020-2022	90-94	0.20249	0.65386	2.29	20013	13086	64626	84960	4.25
2020-2022	95-99	0.32068	0.81959	2.02	6927	5678	17705	20335	2.94
2020-2022	100-104	0.46575	0.92006	1.71	1250	1150	2469	2630	2.10
2020-2022	105-109	0.61799	0.96596	1.44	100	97	156	161	1.61
2020-2022	110+	0.73489	1.00000	1.36	3	3	5	5	1.36
