VA: VA, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	75-79	0.09407	0.37881	2.43	35217	13341	141820	274858	7.80
1965-1969	80-84	0.13031	0.48620	2.39	21877	10636	81625	133038	6.08
1965-1969	85-89	0.19142	0.62707	2.25	11240	7048	36821	51413	4.57
1965-1969	90-94	0.26685	0.75121	2.09	4192	3149	11800	14592	3.48
1965-1969	95-99	0.36024	0.85019	1.89	1043	887	2461	2792	2.68
1965-1969	100-104	0.46542	0.91599	1.69	156	143	307	330	2.11
1965-1969	105-109	0.57414	0.95403	1.5	13	13	22	23	1.73
1965-1969	110+	0.66082	1.00000	1.51	1	1	1	1	1.51
1970-1974	0	0.02261	0.02216	0.11	100000	2216	98018	6670636	66.71
1970-1974	1-4	0.00079	0.00317	1.71	97784	310	390427	6572618	67.22
1970-1974	5-9	0.00046	0.00227	2.36	97474	222	486785	6182191	63.42
1970-1974	10-14	0.00052	0.00259	2.75	97253	252	485698	5695406	58.56
1970-1974	15-19	0.00147	0.00732	2.86	97001	710	483484	5209708	53.71
1970-1974	20-24	0.00182	0.00905	2.43	96291	872	479213	4726224	49.08
1970-1974	25-29	0.00189	0.00940	2.56	95420	897	474909	4247011	44.51
1970-1974	30-34	0.00217	0.01079	2.6	94522	1020	470161	3772102	39.91
1970-1974	35-39	0.00298	0.01481	2.65	93502	1384	464264	3301941	35.31
1970-1974	40-44	0.00514	0.02539	2.71	92118	2339	455240	2837677	30.80
1970-1974	45-49	0.00844	0.04136	2.67	89779	3714	440236	2382437	26.54
1970-1974	50-54	0.01284	0.06234	2.66	86065	5365	417781	1942201	22.57
1970-1974	55-59	0.01968	0.09400	2.61	80701	7586	385396	1524420	18.89
1970-1974	60-64	0.03062	0.14262	2.6	73114	10428	340582	1139024	15.58
1970-1974	65-69	0.04272	0.19329	2.54	62687	12116	283641	798442	12.74
1970-1974	70-74	0.06405	0.27617	2.51	50570	13966	218048	514801	10.18
1970-1974	75-79	0.08862	0.36154	2.45	36604	13234	149340	296753	8.11
1970-1974	80-84	0.12378	0.46818	2.4	23371	10942	88392	147414	6.31
1970-1974	85-89	0.18317	0.60938	2.25	12429	7574	41349	59021	4.75
1970-1974	90-94	0.25333	0.73225	2.12	4855	3555	14033	17672	3.64
1970-1974	95-99	0.34287	0.83510	1.93	1300	1086	3166	3639	2.80
1970-1974	100-104	0.44496	0.90580	1.73	214	194	436	473	2.21
1970-1974	105-109	0.55219	0.94797	1.54	20	19	35	36	1.80
1970-1974	110+	0.63855	1.00000	1.57	1	1	2	2	1.57
1975-1979	0	0.01764	0.01737	0.09	100000	1737	98424	6876230	68.76
1975-1979	1-4	0.00068	0.00270	1.75	98263	265	392456	6777807	68.98
1975-1979	5-9	0.00037	0.00183	2.35	97998	179	489515	6385351	65.16
1975-1979	10-14	0.00045	0.00227	2.82	97819	222	488608	5895836	60.27
1975-1979	15-19	0.00127	0.00632	2.87	97596	617	486670	5407228	55.40
1975-1979	20-24	0.00163	0.00813	2.42	96979	788	482862	4920558	50.74
1975-1979	25-29	0.00156	0.00779	2.52	96191	750	479098	4437696	46.13
1975-1979	30-34	0.00174	0.00868	2.61	95441	828	475225	3958598	41.48
1975-1979	35-39	0.00254	0.01261	2.72	94613	1194	470341	3483373	36.82
1975-1979	40-44	0.00412	0.02039	2.7	93420	1905	462727	3013033	32.25
1975-1979	45-49	0.00677	0.03334	2.69	91515	3051	450543	2550305	27.87
1975-1979	50-54	0.01096	0.05342	2.62	88464	4725	431097	2099762	23.74
1975-1979	55-59	0.01744	0.08377	2.64	83739	7015	402126	1668665	19.93
1975-1979	60-64	0.02629	0.12373	2.62	76724	9493	361060	1266540	16.51
1975-1979	65-69	0.03924	0.17919	2.58	67231	12047	306975	905480	13.47
1975-1979	70-74	0.05732	0.25110	2.53	55184	13857	241750	598504	10.85
1975-1979	75-79	0.08063	0.33465	2.46	41327	13830	171526	356754	8.63
1975-1979	80-84	0.11426	0.44124	2.42	27497	12133	106190	185228	6.74
1975-1979	85-89	0.16527	0.57171	2.31	15364	8784	53149	79038	5.14
1975-1979	90-94	0.23131	0.69831	2.16	6580	4595	19865	25890	3.93
1975-1979	95-99	0.31345	0.80605	1.99	1985	1600	5105	6024	3.03
1975-1979	100-104	0.40890	0.88476	1.79	385	341	833	919	2.39
1975-1979	105-109	0.51185	0.93466	1.6	44	41	81	86	1.94
1975-1979	110+	0.59604	1.00000	1.68	3	3	5	5	1.68
1980-1984	0	0.01396	0.01379	0.08	100000	1379	98735	7027945	70.28
1980-1984	1-4	0.00058	0.00230	1.7	98621	227	393963	6929210	70.26
1980-1984	5-9	0.00028	0.00138	2.48	98394	136	491630	6535246	66.42
1980-1984	10-14	0.00029	0.00144	2.88	98259	142	490992	6043617	61.51
1980-1984	15-19	0.00107	0.00534	2.8	98117	523	489432	5552625	56.59
1980-1984	20-24	0.00142	0.00706	2.54	97593	689	486269	5063193	51.88
1980-1984	25-29	0.00147	0.00734	2.56	96904	711	482781	4576924	47.23
1980-1984	30-34	0.00157	0.00783	2.54	96193	753	479113	4094143	42.56
1980-1984	35-39	0.00204	0.01016	2.69	95439	970	474955	3615030	37.88
1980-1984	40-44	0.00319	0.01584	2.69	94469	1496	468886	3140075	33.24
1980-1984	45-49	0.00564	0.02782	2.72	92973	2587	458965	2671188	28.73
1980-1984	50-54	0.00953	0.04663	2.67	90387	4215	442101	2212223	24.48
1980-1984	55-59	0.01546	0.07461	2.66	86172	6429	415794	1770122	20.54
1980-1984	60-64	0.02396	0.11343	2.65	79743	9045	377459	1354328	16.98
1980-1984	65-69	0.03632	0.16705	2.61	70697	11810	325208	976870	13.82
1980-1984	70-74	0.05402	0.23852	2.55	58887	14046	259985	651662	11.07
1980-1984	75-79	0.07912	0.32885	2.44	44842	14746	186384	391677	8.73
1980-1984	80-84	0.11222	0.43529	2.42	30095	13100	116733	205293	6.82
1980-1984	85-89	0.16191	0.56506	2.33	16995	9603	59311	88559	5.21
1980-1984	90-94	0.22935	0.69538	2.17	7392	5140	22411	29249	3.96
1980-1984	95-99	0.31297	0.80581	1.99	2252	1814	5798	6837	3.04
1980-1984	100-104	0.41048	0.88598	1.79	437	387	944	1040	2.38
1980-1984	105-109	0.51568	0.93619	1.6	50	47	91	96	1.92
1980-1984	110+	0.60168	1.00000	1.66	3	3	5	5	1.66
1985-1989	0	0.01228	0.01215	0.08	100000	1215	98880	7121897	71.22
1985-1989	1-4	0.00052	0.00209	1.66	98785	207	394657	7023016	71.09
1985-1989	5-9	0.00025	0.00127	2.35	98579	125	492562	6628359	67.24
1985-1989	10-14	0.00028	0.00142	2.82	98454	139	491965	6135797	62.32
1985-1989	15-19	0.00103	0.00513	2.85	98314	505	490485	5643832	57.41
1985-1989	20-24	0.00138	0.00687	2.56	97810	672	487408	5153347	52.69
1985-1989	25-29	0.00152	0.00758	2.51	97138	737	483855	4665939	48.03
1985-1989	30-34	0.00178	0.00884	2.49	96401	852	479868	4182084	43.38
1985-1989	35-39	0.00207	0.01032	2.61	95549	986	475390	3702215	38.75
1985-1989	40-44	0.00289	0.01437	2.63	94563	1358	469601	3226826	34.12
1985-1989	45-49	0.00474	0.02343	2.71	93204	2184	461010	2757225	29.58
1985-1989	50-54	0.00817	0.04010	2.72	91020	3650	446775	2296215	25.23
1985-1989	55-59	0.01380	0.06684	2.68	87370	5840	423316	1849440	21.17
1985-1989	60-64	0.02178	0.10356	2.62	81530	8443	387570	1426124	17.49
1985-1989	65-69	0.03281	0.15211	2.61	73087	11117	338887	1038554	14.21
1985-1989	70-74	0.05126	0.22810	2.59	61969	14135	275747	699667	11.29
1985-1989	75-79	0.07584	0.31871	2.5	47834	15245	201033	423921	8.86
1985-1989	80-84	0.10951	0.42697	2.42	32589	13914	127059	222888	6.84
1985-1989	85-89	0.16363	0.56913	2.33	18674	10628	64954	95828	5.13
1985-1989	90-94	0.23679	0.70816	2.16	8046	5698	24064	30874	3.84
1985-1989	95-99	0.32881	0.82275	1.96	2348	1932	5876	6811	2.90
1985-1989	100-104	0.43581	0.90155	1.75	416	375	861	935	2.25
1985-1989	105-109	0.54943	0.94757	1.54	41	39	71	74	1.81
1985-1989	110+	0.64115	1.00000	1.56	2	2	3	3	1.56
1990-1994	0	0.01075	0.01064	0.07	100000	1064	99014	7217248	72.17
1990-1994	1-4	0.00041	0.00164	1.7	98936	162	395370	7118234	71.95
1990-1994	5-9	0.00021	0.00107	2.59	98773	106	493613	6722863	68.06
1990-1994	10-14	0.00030	0.00152	2.95	98668	150	493032	6229251	63.13
1990-1994	15-19	0.00113	0.00564	2.83	98518	556	491384	5736219	58.23
1990-1994	20-24	0.00136	0.00677	2.51	97962	663	488158	5244835	53.54
1990-1994	25-29	0.00149	0.00740	2.54	97299	720	484722	4756677	48.89
1990-1994	30-34	0.00190	0.00947	2.65	96579	914	480743	4271956	44.23
1990-1994	35-39	0.00231	0.01149	2.57	95664	1099	475654	3791213	39.63
1990-1994	40-44	0.00302	0.01501	2.63	94565	1419	469454	3315558	35.06
1990-1994	45-49	0.00426	0.02109	2.65	93146	1964	461119	2846104	30.56
1990-1994	50-54	0.00705	0.03466	2.68	91181	3160	448567	2384985	26.16
1990-1994	55-59	0.01192	0.05800	2.68	88021	5105	428237	1936418	22.00
1990-1994	60-64	0.01941	0.09281	2.65	82916	7695	396478	1508181	18.19
1990-1994	65-69	0.03024	0.14109	2.63	75221	10613	350934	1111703	14.78
1990-1994	70-74	0.04598	0.20695	2.59	64608	13371	290819	760769	11.78
1990-1994	75-79	0.06830	0.29210	2.52	51238	14967	219138	469950	9.17
1990-1994	80-84	0.10642	0.41872	2.46	36271	15187	142717	250813	6.91
1990-1994	85-89	0.16302	0.56784	2.33	21083	11972	73438	108096	5.13
1990-1994	90-94	0.23851	0.71147	2.16	9111	6483	27179	34658	3.80
1990-1994	95-99	0.33557	0.82981	1.95	2629	2182	6501	7479	2.84
1990-1994	100-104	0.44850	0.90871	1.73	447	407	907	978	2.19
1990-1994	105-109	0.56740	0.95286	1.52	41	39	69	72	1.75
1990-1994	110+	0.66255	1.00000	1.51	2	2	3	3	1.51
1995-1999	0	0.00881	0.00874	0.07	100000	874	99186	7341511	73.42
1995-1999	1-4	0.00035	0.00141	1.75	99126	140	396191	7242325	73.06
1995-1999	5-9	0.00017	0.00084	2.36	98987	83	494713	6846134	69.16
1995-1999	10-14	0.00024	0.00118	2.89	98903	117	494269	6351421	64.22
1995-1999	15-19	0.00099	0.00494	2.91	98786	488	492910	5857152	59.29
1995-1999	20-24	0.00127	0.00632	2.48	98298	621	489926	5364242	54.57
1995-1999	25-29	0.00127	0.00635	2.57	97677	620	486875	4874317	49.90
1995-1999	30-34	0.00152	0.00759	2.61	97057	737	483527	4387441	45.20
1995-1999	35-39	0.00213	0.01058	2.63	96320	1019	479181	3903914	40.53
1995-1999	40-44	0.00292	0.01449	2.62	95301	1381	473224	3424733	35.94
1995-1999	45-49	0.00419	0.02073	2.66	93921	1947	465057	2951509	31.43
1995-1999	50-54	0.00624	0.03078	2.7	91974	2831	453356	2486452	27.03
1995-1999	55-59	0.01023	0.04996	2.69	89143	4453	435429	2033096	22.81
1995-1999	60-64	0.01703	0.08189	2.68	84690	6935	407343	1597667	18.86
1995-1999	65-69	0.02661	0.12519	2.64	77754	9734	365787	1190324	15.31
1995-1999	70-74	0.04197	0.19055	2.59	68020	12961	308845	824536	12.12
1995-1999	75-79	0.06447	0.27826	2.54	55059	15321	237639	515691	9.37
1995-1999	80-84	0.10090	0.40228	2.48	39738	15986	158432	278052	7.00
1995-1999	85-89	0.16458	0.57208	2.34	23752	13588	82562	119619	5.04
1995-1999	90-94	0.24927	0.72935	2.16	10164	7413	29740	37057	3.65
1995-1999	95-99	0.36083	0.85340	1.91	2751	2348	6506	7317	2.66
1995-1999	100-104	0.48952	0.92837	1.66	403	374	765	811	2.01
1995-1999	105-109	0.62047	0.96552	1.43	29	28	45	46	1.60
1995-1999	110+	0.72151	1.00000	1.39	1	1	1	1	1.39
2000-2004	0	0.00851	0.00844	0.07	100000	844	99213	7462271	74.62
2000-2004	1-4	0.00031	0.00125	1.74	99156	124	396342	7363058	74.26
2000-2004	5-9	0.00015	0.00076	2.34	99032	75	494959	6966716	70.35
2000-2004	10-14	0.00020	0.00102	2.84	98957	101	494566	6471757	65.40
2000-2004	15-19	0.00083	0.00414	2.99	98856	410	493456	5977191	60.46
2000-2004	20-24	0.00124	0.00616	2.47	98446	607	490695	5483735	55.70
2000-2004	25-29	0.00122	0.00610	2.47	97839	597	487686	4993040	51.03
2000-2004	30-34	0.00134	0.00669	2.65	97242	651	484685	4505353	46.33
2000-2004	35-39	0.00180	0.00897	2.69	96592	866	480957	4020668	41.63
2000-2004	40-44	0.00276	0.01369	2.62	95725	1310	475502	3539711	36.98
2000-2004	45-49	0.00420	0.02079	2.66	94415	1963	467479	3064209	32.45
2000-2004	50-54	0.00603	0.02972	2.62	92452	2748	455715	2596730	28.09
2000-2004	55-59	0.00910	0.04454	2.67	89704	3996	439213	2141014	23.87
2000-2004	60-64	0.01448	0.07002	2.66	85708	6002	414522	1701801	19.86
2000-2004	65-69	0.02309	0.10947	2.64	79707	8726	377916	1287279	16.15
2000-2004	70-74	0.03636	0.16720	2.6	70981	11868	326440	909363	12.81
2000-2004	75-79	0.05757	0.25259	2.57	59113	14931	259346	582923	9.86
2000-2004	80-84	0.09349	0.37854	2.49	44182	16725	178886	323578	7.32
2000-2004	85-89	0.15196	0.54361	2.38	27457	14926	98219	144692	5.27
2000-2004	90-94	0.24315	0.72103	2.18	12531	9035	37160	46473	3.71
2000-2004	95-99	0.35970	0.85330	1.92	3496	2983	8293	9313	2.66
2000-2004	100-104	0.49529	0.93119	1.65	513	478	964	1020	1.99
2000-2004	105-109	0.63262	0.96806	1.42	35	34	54	56	1.57
2000-2004	110+	0.73728	1.00000	1.36	1	1	2	2	1.36
2005-2009	0	0.00812	0.00806	0.07	100000	806	99248	7582502	75.83
2005-2009	1-4	0.00028	0.00111	1.53	99194	110	396504	7483254	75.44
2005-2009	5-9	0.00013	0.00064	2.49	99084	63	495260	7086750	71.52
2005-2009	10-14	0.00017	0.00087	2.82	99021	86	494917	6591490	66.57
2005-2009	15-19	0.00074	0.00369	3.03	98935	365	493954	6096573	61.62
2005-2009	20-24	0.00127	0.00634	2.59	98570	625	491343	5602619	56.84
2005-2009	25-29	0.00126	0.00630	2.55	97945	617	488214	5111277	52.19
2005-2009	30-34	0.00124	0.00619	2.62	97328	602	485203	4623063	47.50
2005-2009	35-39	0.00162	0.00808	2.61	96726	781	481763	4137860	42.78
2005-2009	40-44	0.00246	0.01222	2.71	95944	1172	477034	3656096	38.11
2005-2009	45-49	0.00390	0.01935	2.67	94772	1834	469592	3179062	33.54
2005-2009	50-54	0.00597	0.02946	2.66	92939	2738	458290	2709470	29.15
2005-2009	55-59	0.00867	0.04246	2.6	90201	3830	441798	2251181	24.96
2005-2009	60-64	0.01272	0.06176	2.67	86370	5334	419411	1809383	20.95
2005-2009	65-69	0.01977	0.09445	2.63	81036	7654	387078	1389972	17.15
2005-2009	70-74	0.03113	0.14488	2.62	73382	10632	341571	1002894	13.67
2005-2009	75-79	0.05046	0.22494	2.59	62750	14115	279737	661324	10.54
2005-2009	80-84	0.08279	0.34383	2.54	48635	16722	201984	381586	7.85
2005-2009	85-89	0.13785	0.50934	2.44	31913	16255	117913	179603	5.63
2005-2009	90-94	0.22477	0.69216	2.23	15658	10838	48218	61690	3.94
2005-2009	95-99	0.34028	0.83709	1.97	4820	4035	11858	13472	2.79
2005-2009	100-104	0.47799	0.92454	1.68	785	726	1519	1614	2.06
2005-2009	105-109	0.62015	0.96594	1.44	59	57	92	95	1.60
2005-2009	110+	0.72944	1.00000	1.37	2	2	3	3	1.37
2010-2014	0	0.00692	0.00688	0.06	100000	688	99356	7689680	76.90
2010-2014	1-4	0.00026	0.00102	1.56	99312	102	397001	7590324	76.43
2010-2014	5-9	0.00013	0.00063	2.62	99211	62	495905	7193323	72.51
2010-2014	10-14	0.00013	0.00067	2.85	99148	66	495600	6697419	67.55
2010-2014	15-19	0.00057	0.00287	3.06	99082	285	494862	6201818	62.59
2010-2014	20-24	0.00107	0.00533	2.55	98798	527	492699	5706956	57.76
2010-2014	25-29	0.00119	0.00593	2.55	98271	583	489927	5214257	53.06
2010-2014	30-34	0.00127	0.00635	2.54	97688	620	486918	4724330	48.36
2010-2014	35-39	0.00150	0.00750	2.56	97068	728	483564	4237412	43.65
2010-2014	40-44	0.00216	0.01073	2.68	96340	1034	479299	3753847	38.96
2010-2014	45-49	0.00339	0.01679	2.68	95306	1601	472826	3274548	34.36
2010-2014	50-54	0.00565	0.02786	2.66	93706	2611	462408	2801723	29.90
