NY: NY, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	5-9	0.00059	0.00294	2.29	96779	284	483121	6132438	63.37
1950-1954	10-14	0.00055	0.00273	2.72	96494	263	481870	5649317	58.55
1950-1954	15-19	0.00106	0.00530	2.72	96231	510	479992	5167447	53.70
1950-1954	20-24	0.00145	0.00723	2.54	95721	692	476899	4687455	48.97
1950-1954	25-29	0.00153	0.00762	2.52	95029	725	473350	4210556	44.31
1950-1954	30-34	0.00185	0.00919	2.64	94304	867	469473	3737206	39.63
1950-1954	35-39	0.00286	0.01419	2.69	93437	1325	464124	3267733	34.97
1950-1954	40-44	0.00475	0.02349	2.7	92112	2163	455587	2803609	30.44
1950-1954	45-49	0.00819	0.04021	2.7	89948	3617	441428	2348022	26.10
1950-1954	50-54	0.01323	0.06418	2.65	86331	5541	418662	1906595	22.08
1950-1954	55-59	0.02056	0.09800	2.62	80790	7918	385146	1487933	18.42
1950-1954	60-64	0.03113	0.14483	2.6	72873	10554	339023	1102787	15.13
1950-1954	65-69	0.04541	0.20444	2.56	62318	12741	280561	763764	12.26
1950-1954	70-74	0.06649	0.28520	2.51	49578	14139	212666	483203	9.75
1950-1954	75-79	0.09443	0.38087	2.46	35438	13497	142928	270536	7.63
1950-1954	80-84	0.13972	0.51113	2.38	21941	11215	80267	127608	5.82
1950-1954	85-89	0.19912	0.64245	2.24	10726	6891	34607	47341	4.41
1950-1954	90-94	0.28268	0.77135	2.06	3835	2958	10465	12733	3.32
1950-1954	95-99	0.37420	0.86112	1.87	877	755	2018	2268	2.59
1950-1954	100-104	0.47962	0.92227	1.66	122	112	234	250	2.05
1950-1954	105-109	0.58729	0.95724	1.48	9	9	15	16	1.69
1950-1954	110+	0.67258	1.00000	1.49	0	0	1	1	1.49
1955-1959	0	0.02826	0.02757	0.12	100000	2757	97576	6668702	66.69
1955-1959	1-4	0.00099	0.00396	1.62	97243	385	388052	6571126	67.57
1955-1959	5-9	0.00058	0.00288	2.39	96857	279	483560	6183073	63.84
1955-1959	10-14	0.00049	0.00246	2.68	96579	237	482343	5699513	59.01
1955-1959	15-19	0.00115	0.00575	2.77	96341	553	480472	5217170	54.15
1955-1959	20-24	0.00144	0.00716	2.51	95788	686	477230	4736699	49.45
1955-1959	25-29	0.00145	0.00723	2.49	95102	687	473787	4259468	44.79
1955-1959	30-34	0.00181	0.00902	2.62	94415	851	470047	3785681	40.10
1955-1959	35-39	0.00270	0.01343	2.68	93563	1257	464906	3315634	35.44
1955-1959	40-44	0.00442	0.02186	2.7	92307	2018	456895	2850728	30.88
1955-1959	45-49	0.00749	0.03680	2.7	90289	3322	443813	2393833	26.51
1955-1959	50-54	0.01261	0.06123	2.66	86966	5325	422378	1950020	22.42
1955-1959	55-59	0.01905	0.09115	2.63	81641	7442	390597	1527643	18.71
1955-1959	60-64	0.02951	0.13784	2.61	74200	10228	346562	1137046	15.32
1955-1959	65-69	0.04464	0.20122	2.55	63972	12872	288340	790483	12.36
1955-1959	70-74	0.06389	0.27581	2.52	51099	14094	220609	502143	9.83
1955-1959	75-79	0.09487	0.38250	2.47	37005	14155	149206	281535	7.61
1955-1959	80-84	0.13934	0.51057	2.38	22851	11667	83733	132329	5.79
1955-1959	85-89	0.20305	0.64995	2.23	11184	7269	35798	48596	4.35
1955-1959	90-94	0.28652	0.77687	2.05	3915	3041	10615	12798	3.27
1955-1959	95-99	0.38814	0.87189	1.84	874	762	1962	2183	2.50
1955-1959	100-104	0.49948	0.93075	1.63	112	104	209	221	1.98
1955-1959	105-109	0.61142	0.96285	1.44	8	7	12	13	1.63
1955-1959	110+	0.69886	1.00000	1.43	0	0	0	0	1.43
1960-1964	0	0.02776	0.02710	0.12	100000	2710	97614	6672077	66.72
1960-1964	1-4	0.00097	0.00388	1.68	97290	377	388287	6574463	67.58
1960-1964	5-9	0.00050	0.00248	2.26	96913	240	483907	6186177	63.83
1960-1964	10-14	0.00046	0.00228	2.67	96673	220	482850	5702270	58.99
1960-1964	15-19	0.00107	0.00533	2.92	96452	514	481191	5219420	54.11
1960-1964	20-24	0.00165	0.00823	2.51	95938	790	477728	4738229	49.39
1960-1964	25-29	0.00168	0.00835	2.5	95148	794	473759	4260501	44.78
1960-1964	30-34	0.00200	0.00994	2.62	94354	938	469538	3786742	40.13
1960-1964	35-39	0.00290	0.01441	2.66	93416	1346	463937	3317204	35.51
1960-1964	40-44	0.00454	0.02248	2.66	92070	2070	455515	2853267	30.99
1960-1964	45-49	0.00753	0.03701	2.68	90001	3331	442285	2397753	26.64
1960-1964	50-54	0.01236	0.06004	2.65	86670	5204	421107	1955468	22.56
1960-1964	55-59	0.01925	0.09202	2.62	81466	7497	389519	1534361	18.83
1960-1964	60-64	0.02908	0.13594	2.6	73969	10055	345718	1144842	15.48
1960-1964	65-69	0.04362	0.19693	2.54	63914	12587	288561	799124	12.50
1960-1964	70-74	0.06334	0.27372	2.52	51327	14049	221813	510562	9.95
1960-1964	75-79	0.09036	0.36706	2.45	37278	13683	151430	288749	7.75
1960-1964	80-84	0.13834	0.50787	2.38	23594	11983	86620	137319	5.82
1960-1964	85-89	0.20246	0.64791	2.22	11612	7523	37160	50699	4.37
1960-1964	90-94	0.28247	0.77048	2.05	4088	3150	11152	13540	3.31
1960-1964	95-99	0.38070	0.86629	1.86	938	813	2135	2388	2.55
1960-1964	100-104	0.48932	0.92655	1.65	125	116	238	253	2.02
1960-1964	105-109	0.59944	0.96017	1.46	9	9	15	15	1.66
1960-1964	110+	0.68609	1.00000	1.46	0	0	1	1	1.46
1965-1969	0	0.02505	0.02451	0.11	100000	2451	97824	6671913	66.72
1965-1969	1-4	0.00090	0.00358	1.68	97549	349	389388	6574089	67.39
1965-1969	5-9	0.00047	0.00236	2.3	97200	229	485381	6184700	63.63
1965-1969	10-14	0.00045	0.00223	2.75	96971	217	484367	5699320	58.77
1965-1969	15-19	0.00132	0.00659	2.99	96754	637	482490	5214952	53.90
1965-1969	20-24	0.00187	0.00929	2.46	96117	893	478317	4732463	49.24
1965-1969	25-29	0.00190	0.00948	2.54	95224	902	473902	4254146	44.68
1965-1969	30-34	0.00225	0.01117	2.55	94322	1054	469023	3780244	40.08
1965-1969	35-39	0.00317	0.01571	2.62	93268	1466	462854	3311220	35.50
1965-1969	40-44	0.00489	0.02415	2.64	91802	2217	453771	2848367	31.03
1965-1969	45-49	0.00743	0.03653	2.66	89585	3272	440259	2394596	26.73
1965-1969	50-54	0.01207	0.05868	2.66	86312	5065	419698	1954337	22.64
1965-1969	55-59	0.01896	0.09073	2.64	81248	7372	388810	1534639	18.89
1965-1969	60-64	0.02943	0.13739	2.58	73876	10150	344842	1145829	15.51
1965-1969	65-69	0.04292	0.19417	2.55	63726	12374	288327	800987	12.57
1965-1969	70-74	0.06301	0.27264	2.53	51352	14001	222199	512660	9.98
1965-1969	75-79	0.09068	0.36800	2.44	37351	13745	151587	290462	7.78
1965-1969	80-84	0.13636	0.50259	2.38	23606	11864	87005	138875	5.88
1965-1969	85-89	0.19887	0.64029	2.22	11742	7518	37805	51870	4.42
1965-1969	90-94	0.28132	0.76878	2.05	4224	3247	11542	14064	3.33
1965-1969	95-99	0.37472	0.86174	1.87	977	842	2246	2522	2.58
1965-1969	100-104	0.48216	0.92352	1.66	135	125	259	276	2.04
1965-1969	105-109	0.59172	0.95838	1.47	10	10	17	17	1.68
1965-1969	110+	0.67829	1.00000	1.47	0	0	1	1	1.47
1970-1974	0	0.01992	0.01957	0.1	100000	1957	98236	6751978	67.52
1970-1974	1-4	0.00080	0.00321	1.73	98043	315	391455	6653743	67.87
1970-1974	5-9	0.00043	0.00214	2.31	97728	210	488075	6262288	64.08
1970-1974	10-14	0.00042	0.00208	2.79	97518	203	487142	5774213	59.21
1970-1974	15-19	0.00142	0.00706	2.94	97315	687	485159	5287071	54.33
1970-1974	20-24	0.00238	0.01181	2.5	96628	1141	480284	4801913	49.69
1970-1974	25-29	0.00214	0.01065	2.47	95487	1017	474859	4321629	45.26
1970-1974	30-34	0.00238	0.01182	2.56	94470	1116	469623	3846770	40.72
1970-1974	35-39	0.00327	0.01624	2.62	93353	1516	463164	3377147	36.18
1970-1974	40-44	0.00461	0.02282	2.63	91837	2096	454214	2913983	31.73
1970-1974	45-49	0.00727	0.03572	2.61	89742	3206	441047	2459769	27.41
1970-1974	50-54	0.01101	0.05364	2.62	86536	4642	421651	2018722	23.33
1970-1974	55-59	0.01719	0.08260	2.64	81894	6764	393474	1597071	19.50
1970-1974	60-64	0.02669	0.12541	2.6	75130	9422	353054	1203597	16.02
1970-1974	65-69	0.04038	0.18377	2.56	65708	12075	299031	850543	12.94
1970-1974	70-74	0.05958	0.25966	2.53	53633	13927	233756	551511	10.28
1970-1974	75-79	0.08816	0.36047	2.47	39706	14313	162344	317755	8.00
1970-1974	80-84	0.13000	0.48538	2.39	25394	12326	94813	155412	6.12
1970-1974	85-89	0.18751	0.61799	2.24	13068	8076	43069	60599	4.64
1970-1974	90-94	0.26433	0.74704	2.09	4992	3729	14108	17530	3.51
1970-1974	95-99	0.35549	0.84613	1.9	1263	1068	3006	3422	2.71
1970-1974	100-104	0.45929	0.91301	1.7	194	177	386	416	2.14
1970-1974	105-109	0.56708	0.95213	1.51	17	16	28	30	1.75
1970-1974	110+	0.65331	1.00000	1.53	1	1	1	1	1.53
1975-1979	0	0.01656	0.01631	0.09	100000	1631	98515	6941519	69.42
1975-1979	1-4	0.00064	0.00255	1.72	98369	251	392904	6843004	69.56
1975-1979	5-9	0.00035	0.00175	2.29	98118	172	490122	6450099	65.74
1975-1979	10-14	0.00035	0.00174	2.74	97946	171	489343	5959977	60.85
1975-1979	15-19	0.00116	0.00580	2.97	97775	567	487725	5470634	55.95
1975-1979	20-24	0.00189	0.00938	2.52	97208	912	483783	4982909	51.26
1975-1979	25-29	0.00197	0.00982	2.5	96296	946	479115	4499126	46.72
1975-1979	30-34	0.00207	0.01029	2.55	95350	982	474344	4020012	42.16
1975-1979	35-39	0.00268	0.01330	2.61	94369	1255	468845	3545667	37.57
1975-1979	40-44	0.00397	0.01967	2.65	93114	1831	461259	3076823	33.04
1975-1979	45-49	0.00642	0.03163	2.66	91282	2888	449642	2615563	28.65
1975-1979	50-54	0.00980	0.04789	2.63	88395	4233	431951	2165922	24.50
1975-1979	55-59	0.01498	0.07236	2.64	84162	6090	406432	1733971	20.60
1975-1979	60-64	0.02336	0.11068	2.62	78072	8641	369817	1327539	17.00
1975-1979	65-69	0.03547	0.16343	2.6	69431	11347	319892	957721	13.79
1975-1979	70-74	0.05298	0.23450	2.56	58084	13621	257117	637829	10.98
1975-1979	75-79	0.07827	0.32716	2.49	44463	14547	185842	380712	8.56
1975-1979	80-84	0.11960	0.45648	2.41	29916	13656	114183	194870	6.51
1975-1979	85-89	0.17157	0.58601	2.3	16260	9528	55538	80687	4.96
1975-1979	90-94	0.24611	0.72167	2.13	6732	4858	19739	25149	3.74
1975-1979	95-99	0.33115	0.82418	1.95	1874	1544	4663	5410	2.89
1975-1979	100-104	0.43167	0.89861	1.75	329	296	686	747	2.27
1975-1979	105-109	0.53837	0.94379	1.56	33	32	59	62	1.84
1975-1979	110+	0.62481	1.00000	1.6	2	2	3	3	1.60
1980-1984	0	0.01330	0.01314	0.08	100000	1314	98792	7028777	70.29
1980-1984	1-4	0.00058	0.00232	1.7	98686	229	394218	6929985	70.22
1980-1984	5-9	0.00030	0.00151	2.39	98457	148	491898	6535767	66.38
1980-1984	10-14	0.00031	0.00155	2.75	98309	152	491203	6043868	61.48
1980-1984	15-19	0.00108	0.00537	2.96	98157	527	489706	5552665	56.57
1980-1984	20-24	0.00168	0.00839	2.55	97630	819	486138	5062959	51.86
1980-1984	25-29	0.00198	0.00985	2.56	96811	954	481729	4576821	47.28
1980-1984	30-34	0.00227	0.01130	2.54	95857	1083	476618	4095092	42.72
1980-1984	35-39	0.00271	0.01349	2.58	94774	1278	470776	3618474	38.18
1980-1984	40-44	0.00389	0.01928	2.63	93496	1803	463197	3147698	33.67
1980-1984	45-49	0.00591	0.02913	2.66	91693	2671	452218	2684501	29.28
1980-1984	50-54	0.00910	0.04453	2.63	89022	3964	435711	2232283	25.08
1980-1984	55-59	0.01391	0.06733	2.63	85057	5727	411692	1796572	21.12
1980-1984	60-64	0.02146	0.10208	2.61	79331	8098	377296	1384880	17.46
1980-1984	65-69	0.03284	0.15225	2.61	71232	10845	330203	1007585	14.15
1980-1984	70-74	0.04997	0.22269	2.56	60387	13448	269138	677381	11.22
1980-1984	75-79	0.07471	0.31476	2.5	46939	14774	197757	408243	8.70
1980-1984	80-84	0.11818	0.45288	2.42	32165	14567	123264	210487	6.54
1980-1984	85-89	0.17216	0.58807	2.31	17598	10349	60114	87222	4.96
1980-1984	90-94	0.24475	0.72085	2.15	7249	5226	21351	27108	3.74
1980-1984	95-99	0.33642	0.82953	1.94	2024	1679	4990	5757	2.85
1980-1984	100-104	0.44056	0.90375	1.74	345	312	708	768	2.22
1980-1984	105-109	0.55048	0.94764	1.54	33	31	57	60	1.80
1980-1984	110+	0.63911	1.00000	1.56	2	2	3	3	1.56
1985-1989	0	0.01241	0.01227	0.08	100000	1227	98869	7024025	70.24
1985-1989	1-4	0.00051	0.00203	1.7	98773	200	394631	6925156	70.11
1985-1989	5-9	0.00026	0.00128	2.4	98573	127	492534	6530525	66.25
1985-1989	10-14	0.00029	0.00144	2.84	98446	142	491923	6037991	61.33
1985-1989	15-19	0.00100	0.00497	2.93	98304	488	490511	5546068	56.42
1985-1989	20-24	0.00171	0.00849	2.57	97816	831	487057	5055557	51.68
1985-1989	25-29	0.00218	0.01083	2.6	96985	1050	482406	4568499	47.11
1985-1989	30-34	0.00320	0.01589	2.59	95935	1525	476006	4086093	42.59
1985-1989	35-39	0.00409	0.02025	2.51	94411	1912	467299	3610087	38.24
1985-1989	40-44	0.00477	0.02359	2.56	92499	2182	457176	3142789	33.98
1985-1989	45-49	0.00620	0.03054	2.58	90317	2759	444912	2685613	29.74
1985-1989	50-54	0.00888	0.04349	2.6	87558	3808	428650	2240701	25.59
1985-1989	55-59	0.01312	0.06359	2.62	83750	5326	406085	1812051	21.64
1985-1989	60-64	0.02018	0.09624	2.6	78424	7547	374009	1405965	17.93
1985-1989	65-69	0.03032	0.14127	2.59	70877	10013	330252	1031956	14.56
1985-1989	70-74	0.04706	0.21115	2.57	60864	12852	273114	701704	11.53
1985-1989	75-79	0.06927	0.29571	2.53	48012	14198	204965	428590	8.93
1985-1989	80-84	0.11490	0.44379	2.44	33815	15007	130610	223625	6.61
1985-1989	85-89	0.17116	0.58600	2.31	18808	11022	64395	93015	4.95
1985-1989	90-94	0.24944	0.72854	2.15	7787	5673	22743	28620	3.68
1985-1989	95-99	0.34465	0.83766	1.93	2114	1771	5137	5878	2.78
1985-1989	100-104	0.45506	0.91165	1.71	343	313	687	740	2.16
1985-1989	105-109	0.57047	0.95346	1.51	30	29	51	53	1.74
1985-1989	110+	0.66265	1.00000	1.51	1	1	2	2	1.51
1990-1994	0	0.01020	0.01011	0.07	100000	1011	99062	7124683	71.25
1990-1994	1-4	0.00045	0.00182	1.67	98989	180	395539	7025620	70.97
1990-1994	5-9	0.00022	0.00111	2.47	98810	110	493770	6630082	67.10
1990-1994	10-14	0.00027	0.00133	2.86	98700	132	493218	6136311	62.17
1990-1994	15-19	0.00110	0.00550	2.94	98568	542	491725	5643094	57.25
1990-1994	20-24	0.00165	0.00819	2.51	98027	803	488131	5151369	52.55
1990-1994	25-29	0.00207	0.01031	2.61	97223	1003	483721	4663237	47.96
1990-1994	30-34	0.00294	0.01460	2.6	96221	1404	477729	4179516	43.44
1990-1994	35-39	0.00422	0.02088	2.62	94816	1980	469373	3701787	39.04
1990-1994	40-44	0.00530	0.02614	2.51	92836	2426	458145	3232414	34.82
1990-1994	45-49	0.00613	0.03019	2.55	90410	2730	445369	2774269	30.69
1990-1994	50-54	0.00816	0.04003	2.59	87680	3510	429949	2328900	26.56
1990-1994	55-59	0.01194	0.05806	2.64	84170	4887	409321	1898951	22.56
1990-1994	60-64	0.01785	0.08559	2.6	79284	6786	380156	1489630	18.79
1990-1994	65-69	0.02763	0.12953	2.6	72498	9391	339923	1109474	15.30
1990-1994	70-74	0.04110	0.18692	2.58	63107	11796	286999	769551	12.19
1990-1994	75-79	0.06310	0.27289	2.53	51311	14003	221905	482552	9.40
1990-1994	80-84	0.10427	0.41232	2.46	37309	15383	147528	260647	6.99
1990-1994	85-89	0.16018	0.56168	2.34	21926	12315	76882	113120	5.16
1990-1994	90-94	0.24072	0.71736	2.18	9611	6894	28640	36238	3.77
1990-1994	95-99	0.34163	0.83588	1.95	2716	2270	6646	7598	2.80
1990-1994	100-104	0.45940	0.91444	1.71	446	408	887	952	2.14
1990-1994	105-109	0.58241	0.95687	1.49	38	36	63	65	1.71
1990-1994	110+	0.67997	1.00000	1.47	2	2	2	2	1.47
1995-1999	0	0.00784	0.00778	0.07	100000	778	99273	7366159	73.66
1995-1999	1-4	0.00034	0.00135	1.66	99222	134	396573	7266885	73.24
1995-1999	5-9	0.00018	0.00089	2.3	99088	88	495201	6870312	69.34
1995-1999	10-14	0.00023	0.00113	2.78	99000	112	494749	6375111	64.40
1995-1999	15-19	0.00074	0.00370	2.95	98888	366	493690	5880362	59.46
1995-1999	20-24	0.00119	0.00594	2.52	98522	585	491161	5386672	54.67
1995-1999	25-29	0.00130	0.00650	2.62	97937	637	488171	4895511	49.99
1995-1999	30-34	0.00188	0.00934	2.64	97300	909	484361	4407340	45.30
1995-1999	35-39	0.00256	0.01274	2.64	96392	1228	479057	3922979	40.70
1995-1999	40-44	0.00378	0.01871	2.63	95163	1780	471593	3443922	36.19
1995-1999	45-49	0.00515	0.02544	2.6	93383	2376	461201	2972330	31.83
1995-1999	50-54	0.00687	0.03382	2.63	91007	3078	447754	2511129	27.59
1995-1999	55-59	0.01024	0.05001	2.65	87930	4397	429336	2063375	23.47
1995-1999	60-64	0.01581	0.07623	2.65	83533	6367	402700	1634039	19.56
1995-1999	65-69	0.02429	0.11481	2.62	77165	8860	364752	1231338	15.96
1995-1999	70-74	0.03727	0.17094	2.58	68306	11676	313247	866587	12.69
1995-1999	75-79	0.05696	0.25008	2.56	56629	14162	248619	553340	9.77
1995-1999	80-84	0.09856	0.39490	2.48	42467	16770	170147	304721	7.18
1995-1999	85-89	0.15508	0.55036	2.36	25697	14142	91194	134574	5.24
1995-1999	90-94	0.24081	0.71579	2.17	11554	8270	34344	43380	3.75
1995-1999	95-99	0.34744	0.84190	1.94	3284	2765	7958	9036	2.75
1995-1999	100-104	0.47305	0.92131	1.69	519	478	1011	1079	2.08
1995-1999	105-109	0.60288	0.96187	1.46	41	39	65	67	1.65
1995-1999	110+	0.70438	1.00000	1.42	2	2	2	2	1.42
2000-2004	0	0.00692	0.00688	0.06	100000	688	99356	7542149	75.42
2000-2004	1-4	0.00028	0.00110	1.62	99312	109	396989	7442793	74.94
2000-2004	5-9	0.00014	0.00069	2.42	99203	69	495838	7045804	71.02
2000-2004	10-14	0.00017	0.00087	2.7	99134	86	495473	6549966	66.07
2000-2004	15-19	0.00067	0.00333	3.01	99048	329	494586	6054492	61.13
2000-2004	20-24	0.00110	0.00549	2.53	98719	542	492255	5559906	56.32
2000-2004	25-29	0.00112	0.00558	2.58	98177	548	489555	5067652	51.62
2000-2004	30-34	0.00131	0.00652	2.62	97629	636	486631	4578096	46.89
2000-2004	35-39	0.00186	0.00924	2.61	96993	896	482817	4091465	42.18
2000-2004	40-44	0.00275	0.01368	2.66	96097	1315	477403	3608648	37.55
2000-2004	45-49	0.00427	0.02112	2.66	94782	2002	469233	3131244	33.04
2000-2004	50-54	0.00619	0.03048	2.62	92780	2828	457158	2662012	28.69
2000-2004	55-59	0.00897	0.04391	2.63	89952	3950	440412	2204854	24.51
2000-2004	60-64	0.01371	0.06642	2.64	86002	5712	416524	1764442	20.52
2000-2004	65-69	0.02079	0.09907	2.64	80290	7954	382682	1347918	16.79
2000-2004	70-74	0.03212	0.14915	2.61	72335	10789	335916	965236	13.34
2000-2004	75-79	0.05121	0.22779	2.58	61547	14020	273757	629320	10.23
2000-2004	80-84	0.09049	0.36920	2.51	47527	17547	193901	355563	7.48
2000-2004	85-89	0.14759	0.53375	2.41	29980	16002	108418	161662	5.39
2000-2004	90-94	0.23567	0.71259	2.23	13978	9961	42265	53243	3.81
2000-2004	95-99	0.34951	0.84470	1.94	4017	3394	9709	10978	2.73
2000-2004	100-104	0.48370	0.92654	1.67	624	578	1195	1269	2.03
2000-2004	105-109	0.62123	0.96595	1.43	46	44	71	73	1.60
2000-2004	110+	0.72704	1.00000	1.38	2	2	2	2	1.38
2005-2009	0	0.00640	0.00636	0.06	100000	636	99404	7689800	76.90
2005-2009	1-4	0.00026	0.00103	1.61	99364	102	397213	7590396	76.39
2005-2009	5-9	0.00013	0.00066	2.35	99262	66	496136	7193184	72.47
2005-2009	10-14	0.00015	0.00075	2.77	99196	74	495817	6697047	67.51
2005-2009	15-19	0.00056	0.00282	2.99	99122	280	495051	6201231	62.56
2005-2009	20-24	0.00103	0.00515	2.58	98843	509	492982	5706180	57.73
2005-2009	25-29	0.00103	0.00516	2.54	98334	507	490420	5213198	53.02
2005-2009	30-34	0.00112	0.00559	2.57	97827	547	487803	4722778	48.28
2005-2009	35-39	0.00151	0.00750	2.67	97280	730	484702	4234975	43.53
2005-2009	40-44	0.00237	0.01180	2.65	96550	1139	480074	3750273	38.84
2005-2009	45-49	0.00364	0.01806	2.66	95411	1723	473019	3270199	34.27
2005-2009	50-54	0.00565	0.02788	2.66	93688	2612	462314	2797180	29.86
2005-2009	55-59	0.00819	0.04017	2.64	91076	3658	446733	2334866	25.64
2005-2009	60-64	0.01206	0.05864	2.65	87417	5126	425025	1888133	21.60
2005-2009	65-69	0.01805	0.08654	2.63	82291	7121	394564	1463108	17.78
2005-2009	70-74	0.02764	0.12966	2.62	75170	9747	352661	1068544	14.22
2005-2009	75-79	0.04414	0.19955	2.6	65423	13055	295793	715883	10.94
2005-2009	80-84	0.07892	0.33026	2.53	52368	17295	219158	420090	8.02
2005-2009	85-89	0.13300	0.49663	2.45	35073	17418	130963	200932	5.73
2005-2009	90-94	0.22361	0.69266	2.25	17655	12229	54688	69969	3.96
2005-2009	95-99	0.33708	0.83450	1.98	5426	4528	13433	15281	2.82
2005-2009	100-104	0.47719	0.92444	1.69	898	830	1740	1848	2.06
2005-2009	105-109	0.62206	0.96642	1.43	68	66	105	109	1.60
2005-2009	110+	0.73316	1.00000	1.36	2	2	3	3	1.36
2010-2014	0	0.00535	0.00532	0.06	100000	532	99499	7795468	77.95
2010-2014	1-4	0.00021	0.00085	1.71	99468	84	397678	7695969	77.37
2010-2014	5-9	0.00012	0.00059	2.56	99383	59	496773	7298291	73.44
2010-2014	10-14	0.00014	0.00071	2.81	99324	70	496467	6801518	68.48
2010-2014	15-19	0.00047	0.00237	3.07	99254	235	495816	6305051	63.52
2010-2014	20-24	0.00099	0.00496	2.61	99019	491	493923	5809234	58.67
2010-2014	25-29	0.00105	0.00523	2.52	98528	515	491365	5315311	53.95
2010-2014	30-34	0.00116	0.00580	2.58	98013	568	488688	4823946	49.22
2010-2014	35-39	0.00139	0.00690	2.58	97445	673	485595	4335258	44.49
2010-2014	40-44	0.00205	0.01019	2.66	96772	986	481550	3849664	39.78
2010-2014	45-49	0.00326	0.01617	2.7	95786	1549	475368	3368114	35.16
2010-2014	50-54	0.00510	0.02520	2.64	94237	2375	465588	2892746	30.70
