IN: IN, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1954	35-39	0.00293	0.01453	2.68	92280	1341	458285	3318463	35.96
1950-1954	40-44	0.00489	0.02419	2.69	90939	2199	449621	2860178	31.45
1950-1954	45-49	0.00789	0.03872	2.67	88740	3436	435688	2410557	27.16
1950-1954	50-54	0.01223	0.05946	2.66	85303	5073	414622	1974870	23.15
1950-1954	55-59	0.01850	0.08854	2.59	80231	7103	384057	1560247	19.45
1950-1954	60-64	0.02654	0.12480	2.62	73127	9126	343926	1176190	16.08
1950-1954	65-69	0.03979	0.18134	2.56	64001	11606	291670	832264	13.00
1950-1954	70-74	0.05726	0.25103	2.55	52395	13153	229695	540594	10.32
1950-1954	75-79	0.08600	0.35393	2.5	39242	13889	161502	310900	7.92
1950-1954	80-84	0.13332	0.49555	2.41	25353	12564	94240	149397	5.89
1950-1954	85-89	0.20404	0.65411	2.26	12789	8366	41000	55158	4.31
1950-1954	90-94	0.29300	0.78474	2.04	4424	3471	11848	14157	3.20
1950-1954	95-99	0.40062	0.88126	1.82	952	839	2095	2309	2.43
1950-1954	100-104	0.52074	0.93904	1.6	113	106	204	215	1.90
1950-1954	105-109	0.63928	0.96852	1.4	7	7	10	11	1.56
1950-1954	110+	0.72997	1.00000	1.37	0	0	0	0	1.37
1955-1959	0	0.02797	0.02730	0.12	100000	2730	97598	6713757	67.14
1955-1959	1-4	0.00108	0.00431	1.59	97270	419	388071	6616159	68.02
1955-1959	5-9	0.00056	0.00282	2.43	96851	273	483556	6228088	64.31
1955-1959	10-14	0.00059	0.00293	2.72	96578	283	482247	5744532	59.48
1955-1959	15-19	0.00140	0.00699	2.77	96295	673	479976	5262285	54.65
1955-1959	20-24	0.00175	0.00870	2.52	95622	832	476050	4782309	50.01
1955-1959	25-29	0.00166	0.00828	2.49	94790	785	471979	4306260	45.43
1955-1959	30-34	0.00185	0.00923	2.58	94005	867	467926	3834280	40.79
1955-1959	35-39	0.00252	0.01252	2.7	93138	1166	463002	3366354	36.14
1955-1959	40-44	0.00443	0.02192	2.7	91971	2016	455220	2903352	31.57
1955-1959	45-49	0.00716	0.03523	2.69	89955	3169	442470	2448132	27.22
1955-1959	50-54	0.01192	0.05799	2.66	86786	5033	422147	2005662	23.11
1955-1959	55-59	0.01777	0.08528	2.65	81753	6972	392375	1583515	19.37
1955-1959	60-64	0.02746	0.12883	2.61	74781	9634	350843	1191140	15.93
1955-1959	65-69	0.04052	0.18458	2.59	65147	12024	296721	840297	12.90
1955-1959	70-74	0.05802	0.25378	2.53	53122	13481	232341	543576	10.23
1955-1959	75-79	0.08948	0.36538	2.49	39641	14484	161870	311235	7.85
1955-1959	80-84	0.13208	0.49177	2.4	25157	12371	93663	149365	5.94
1955-1959	85-89	0.20112	0.64848	2.26	12786	8291	41225	55702	4.36
1955-1959	90-94	0.29054	0.78274	2.05	4494	3518	12108	14477	3.22
1955-1959	95-99	0.40049	0.88127	1.82	976	861	2149	2368	2.43
1955-1959	100-104	0.52154	0.93937	1.59	116	109	209	220	1.90
1955-1959	105-109	0.64091	0.96884	1.4	7	7	11	11	1.55
1955-1959	110+	0.73209	1.00000	1.37	0	0	0	0	1.37
1960-1964	0	0.02718	0.02654	0.12	100000	2654	97659	6719071	67.19
1960-1964	1-4	0.00102	0.00405	1.63	97346	394	388448	6621412	68.02
1960-1964	5-9	0.00054	0.00270	2.37	96951	262	484069	6232964	64.29
1960-1964	10-14	0.00058	0.00290	2.7	96690	281	482802	5748895	59.46
1960-1964	15-19	0.00134	0.00667	2.77	96409	643	480615	5266093	54.62
1960-1964	20-24	0.00184	0.00916	2.48	95767	877	476617	4785478	49.97
1960-1964	25-29	0.00154	0.00768	2.48	94889	729	472609	4308860	45.41
1960-1964	30-34	0.00181	0.00903	2.65	94160	850	468804	3836251	40.74
1960-1964	35-39	0.00264	0.01314	2.7	93310	1226	463726	3367447	36.09
1960-1964	40-44	0.00419	0.02076	2.66	92084	1912	455943	2903722	31.53
1960-1964	45-49	0.00700	0.03446	2.71	90172	3108	443746	2447779	27.15
1960-1964	50-54	0.01173	0.05709	2.66	87065	4970	423675	2004033	23.02
1960-1964	55-59	0.01818	0.08717	2.65	82094	7156	393675	1580358	19.25
1960-1964	60-64	0.02731	0.12818	2.61	74938	9605	351726	1186683	15.84
1960-1964	65-69	0.04074	0.18543	2.58	65333	12115	297348	834957	12.78
1960-1964	70-74	0.06139	0.26623	2.51	53218	14168	230790	537609	10.10
1960-1964	75-79	0.08733	0.35749	2.46	39050	13960	159859	306819	7.86
1960-1964	80-84	0.13424	0.49710	2.39	25090	12472	92909	146960	5.86
1960-1964	85-89	0.20677	0.65911	2.25	12618	8317	40222	54051	4.28
1960-1964	90-94	0.29171	0.78301	2.04	4301	3368	11545	13828	3.21
1960-1964	95-99	0.39704	0.87863	1.83	933	820	2065	2283	2.45
1960-1964	100-104	0.51464	0.93676	1.61	113	106	206	217	1.92
1960-1964	105-109	0.63134	0.96700	1.41	7	7	11	11	1.58
1960-1964	110+	0.72120	1.00000	1.39	0	0	0	0	1.39
1965-1969	0	0.02533	0.02477	0.11	100000	2477	97803	6693219	66.93
1965-1969	1-4	0.00094	0.00375	1.64	97523	366	389228	6595417	67.63
1965-1969	5-9	0.00050	0.00248	2.3	97157	241	485135	6206188	63.88
1965-1969	10-14	0.00055	0.00273	2.74	96916	265	483983	5721054	59.03
1965-1969	15-19	0.00163	0.00815	2.9	96651	787	481600	5237071	54.19
1965-1969	20-24	0.00192	0.00955	2.49	95864	916	477020	4755471	49.61
1965-1969	25-29	0.00184	0.00917	2.5	94948	871	472564	4278451	45.06
1965-1969	30-34	0.00209	0.01037	2.58	94077	976	468025	3805887	40.45
1965-1969	35-39	0.00293	0.01455	2.7	93101	1355	462388	3337862	35.85
1965-1969	40-44	0.00440	0.02179	2.7	91747	1999	454129	2875475	31.34
1965-1969	45-49	0.00699	0.03439	2.68	89748	3086	441567	2421346	26.98
1965-1969	50-54	0.01167	0.05684	2.69	86662	4926	421939	1979779	22.84
1965-1969	55-59	0.01826	0.08755	2.65	81736	7156	391850	1557840	19.06
1965-1969	60-64	0.02866	0.13411	2.61	74580	10002	349009	1165990	15.63
1965-1969	65-69	0.04212	0.19104	2.57	64578	12337	292932	816981	12.65
1965-1969	70-74	0.06168	0.26800	2.56	52241	14001	227001	524049	10.03
1965-1969	75-79	0.09112	0.37005	2.46	38241	14151	155303	297048	7.77
1965-1969	80-84	0.13343	0.49529	2.4	24090	11931	89424	141745	5.88
1965-1969	85-89	0.20422	0.65248	2.23	12158	7933	38845	52321	4.30
1965-1969	90-94	0.29426	0.78585	2.04	4225	3320	11284	13476	3.19
1965-1969	95-99	0.40115	0.88159	1.82	905	798	1989	2192	2.42
1965-1969	100-104	0.52119	0.93918	1.59	107	101	193	203	1.90
1965-1969	105-109	0.63960	0.96857	1.4	7	6	10	10	1.56
1965-1969	110+	0.73018	1.00000	1.37	0	0	0	0	1.37
1970-1974	0	0.02109	0.02070	0.1	100000	2070	98141	6770457	67.70
1970-1974	1-4	0.00086	0.00343	1.72	97930	336	390956	6672316	68.13
1970-1974	5-9	0.00048	0.00239	2.42	97594	233	487371	6281360	64.36
1970-1974	10-14	0.00052	0.00259	2.78	97361	252	486246	5793988	59.51
1970-1974	15-19	0.00151	0.00751	2.84	97109	729	483971	5307742	54.66
1970-1974	20-24	0.00194	0.00963	2.55	96380	928	479625	4823771	50.05
1970-1974	25-29	0.00179	0.00891	2.49	95451	851	475121	4344146	45.51
1970-1974	30-34	0.00192	0.00955	2.56	94601	903	470795	3869025	40.90
1970-1974	35-39	0.00273	0.01357	2.65	93697	1272	465493	3398229	36.27
1970-1974	40-44	0.00422	0.02091	2.69	92425	1933	457667	2932736	31.73
1970-1974	45-49	0.00692	0.03408	2.69	90493	3084	445341	2475069	27.35
1970-1974	50-54	0.01097	0.05351	2.67	87409	4677	426137	2029727	23.22
1970-1974	55-59	0.01738	0.08349	2.66	82732	6907	397511	1603591	19.38
1970-1974	60-64	0.02716	0.12757	2.62	75825	9673	356120	1206079	15.91
1970-1974	65-69	0.04086	0.18583	2.57	66152	12293	300828	849960	12.85
1970-1974	70-74	0.06045	0.26310	2.54	53859	14170	234407	549132	10.20
1970-1974	75-79	0.09012	0.36712	2.48	39689	14570	161676	314725	7.93
1970-1974	80-84	0.12892	0.48288	2.4	25118	12129	94081	153049	6.09
1970-1974	85-89	0.19262	0.63069	2.26	12989	8192	42532	58968	4.54
1970-1974	90-94	0.27102	0.75801	2.09	4797	3636	13417	16436	3.43
1970-1974	95-99	0.37143	0.85969	1.88	1161	998	2687	3019	2.60
1970-1974	100-104	0.48273	0.92410	1.66	163	151	312	332	2.04
1970-1974	105-109	0.59628	0.95963	1.47	12	12	20	21	1.67
1970-1974	110+	0.68571	1.00000	1.46	0	0	1	1	1.46
1975-1979	0	0.01601	0.01578	0.09	100000	1578	98561	6930775	69.31
1975-1979	1-4	0.00072	0.00289	1.68	98422	284	393029	6832214	69.42
1975-1979	5-9	0.00039	0.00193	2.35	98138	190	490187	6439184	65.61
1975-1979	10-14	0.00044	0.00219	2.88	97948	215	489286	5948997	60.74
1975-1979	15-19	0.00141	0.00701	2.92	97734	685	487245	5459711	55.86
1975-1979	20-24	0.00196	0.00974	2.49	97048	945	482864	4972466	51.24
1975-1979	25-29	0.00168	0.00836	2.47	96103	803	478479	4489602	46.72
1975-1979	30-34	0.00174	0.00865	2.52	95300	824	474453	4011123	42.09
1975-1979	35-39	0.00230	0.01143	2.63	94475	1080	469816	3536670	37.43
1975-1979	40-44	0.00362	0.01795	2.7	93395	1676	463114	3066853	32.84
1975-1979	45-49	0.00605	0.02983	2.7	91719	2736	452309	2603739	28.39
1975-1979	50-54	0.00969	0.04739	2.66	88983	4217	435034	2151430	24.18
1975-1979	55-59	0.01559	0.07523	2.68	84766	6377	409036	1716396	20.25
1975-1979	60-64	0.02453	0.11593	2.63	78389	9088	370428	1307360	16.68
1975-1979	65-69	0.03760	0.17242	2.59	69301	11949	317763	936932	13.52
1975-1979	70-74	0.05463	0.24108	2.57	57353	13826	253101	619169	10.80
1975-1979	75-79	0.08235	0.34120	2.49	43526	14851	180347	366068	8.41
1975-1979	80-84	0.11941	0.45629	2.42	28675	13084	109574	185721	6.48
1975-1979	85-89	0.17420	0.59353	2.32	15591	9254	53120	76146	4.88
1975-1979	90-94	0.25312	0.73218	2.12	6337	4640	18331	23026	3.63
1975-1979	95-99	0.34684	0.83931	1.93	1697	1424	4107	4696	2.77
1975-1979	100-104	0.45500	0.91139	1.71	273	249	546	589	2.16
1975-1979	105-109	0.56793	0.95266	1.51	24	23	41	42	1.75
1975-1979	110+	0.65826	1.00000	1.52	1	1	2	2	1.52
1980-1984	0	0.01272	0.01257	0.08	100000	1257	98842	7077107	70.77
1980-1984	1-4	0.00063	0.00252	1.76	98743	248	394414	6978265	70.67
1980-1984	5-9	0.00031	0.00153	2.25	98494	150	492058	6583850	66.85
1980-1984	10-14	0.00032	0.00160	2.88	98344	157	491385	6091793	61.94
1980-1984	15-19	0.00113	0.00566	2.9	98187	555	489766	5600408	57.04
1980-1984	20-24	0.00159	0.00793	2.56	97631	774	486266	5110642	52.35
1980-1984	25-29	0.00152	0.00758	2.49	96857	734	482446	4624376	47.74
1980-1984	30-34	0.00160	0.00795	2.49	96123	764	478699	4141930	43.09
1980-1984	35-39	0.00205	0.01022	2.65	95359	975	474505	3663231	38.42
1980-1984	40-44	0.00304	0.01507	2.68	94384	1423	468625	3188726	33.78
1980-1984	45-49	0.00520	0.02569	2.74	92961	2389	459400	2720101	29.26
1980-1984	50-54	0.00864	0.04234	2.68	90573	3835	443964	2260701	24.96
1980-1984	55-59	0.01417	0.06855	2.63	86738	5946	419604	1816737	20.95
1980-1984	60-64	0.02225	0.10570	2.64	80792	8539	383821	1397133	17.29
1980-1984	65-69	0.03357	0.15544	2.62	72253	11231	334532	1013312	14.02
1980-1984	70-74	0.05192	0.23018	2.54	61022	14046	270518	678781	11.12
1980-1984	75-79	0.07760	0.32520	2.51	46976	15277	196870	408262	8.69
1980-1984	80-84	0.11520	0.44447	2.43	31699	14089	122299	211392	6.67
1980-1984	85-89	0.16705	0.57550	2.3	17610	10135	60666	89093	5.06
1980-1984	90-94	0.23905	0.71325	2.17	7475	5332	22304	28427	3.80
1980-1984	95-99	0.33472	0.82819	1.95	2144	1775	5304	6123	2.86
1980-1984	100-104	0.44070	0.90402	1.74	368	333	755	819	2.22
1980-1984	105-109	0.55267	0.94840	1.54	35	34	61	63	1.80
1980-1984	110+	0.64289	1.00000	1.56	2	2	3	3	1.56
1985-1989	0	0.01220	0.01207	0.08	100000	1207	98887	7140071	71.40
1985-1989	1-4	0.00051	0.00206	1.73	98793	203	394711	7041184	71.27
1985-1989	5-9	0.00030	0.00148	2.43	98590	146	492576	6646473	67.42
1985-1989	10-14	0.00036	0.00178	2.89	98444	176	491851	6153897	62.51
1985-1989	15-19	0.00116	0.00580	2.75	98269	570	490060	5662046	57.62
1985-1989	20-24	0.00149	0.00744	2.53	97699	727	486696	5171986	52.94
1985-1989	25-29	0.00151	0.00753	2.51	96972	730	483038	4685290	48.32
1985-1989	30-34	0.00166	0.00827	2.53	96241	796	479237	4202252	43.66
1985-1989	35-39	0.00206	0.01024	2.58	95445	978	474858	3723015	39.01
1985-1989	40-44	0.00285	0.01413	2.68	94467	1335	469235	3248157	34.38
1985-1989	45-49	0.00450	0.02225	2.68	93132	2072	460849	2778921	29.84
1985-1989	50-54	0.00755	0.03708	2.7	91060	3377	447523	2318072	25.46
1985-1989	55-59	0.01296	0.06291	2.69	87683	5516	425670	1870549	21.33
1985-1989	60-64	0.02109	0.10044	2.63	82167	8252	391251	1444879	17.58
1985-1989	65-69	0.03248	0.15060	2.59	73915	11131	342714	1053628	14.25
1985-1989	70-74	0.04983	0.22242	2.59	62783	13964	280262	710914	11.32
1985-1989	75-79	0.07497	0.31603	2.52	48819	15428	205792	430652	8.82
1985-1989	80-84	0.11232	0.43591	2.43	33391	14555	129590	224860	6.73
1985-1989	85-89	0.16667	0.57537	2.31	18835	10837	65025	95270	5.06
1985-1989	90-94	0.24010	0.71501	2.17	7998	5719	23818	30245	3.78
1985-1989	95-99	0.33923	0.83280	1.94	2279	1898	5596	6428	2.82
1985-1989	100-104	0.44936	0.90884	1.72	381	346	771	832	2.18
1985-1989	105-109	0.56505	0.95205	1.52	35	33	59	61	1.76
1985-1989	110+	0.65774	1.00000	1.52	2	2	3	3	1.52
1990-1994	0	0.01087	0.01077	0.07	100000	1077	99003	7223171	72.23
1990-1994	1-4	0.00053	0.00212	1.69	98923	210	395209	7124168	72.02
1990-1994	5-9	0.00023	0.00115	2.26	98714	113	493259	6728959	68.17
1990-1994	10-14	0.00031	0.00156	2.89	98601	154	492678	6235700	63.24
1990-1994	15-19	0.00117	0.00584	2.82	98447	575	490980	5743022	58.34
1990-1994	20-24	0.00140	0.00700	2.47	97872	685	487629	5252042	53.66
1990-1994	25-29	0.00159	0.00793	2.56	97187	771	484052	4764413	49.02
1990-1994	30-34	0.00189	0.00942	2.53	96416	909	479839	4280361	44.39
1990-1994	35-39	0.00223	0.01111	2.59	95507	1061	474975	3800522	39.79
1990-1994	40-44	0.00298	0.01480	2.56	94446	1398	468824	3325548	35.21
1990-1994	45-49	0.00424	0.02100	2.65	93048	1954	460644	2856723	30.70
1990-1994	50-54	0.00686	0.03375	2.67	91094	3074	448309	2396079	26.30
1990-1994	55-59	0.01122	0.05468	2.69	88020	4813	428973	1947771	22.13
1990-1994	60-64	0.01870	0.08955	2.65	83207	7451	398557	1518797	18.25
1990-1994	65-69	0.02970	0.13872	2.63	75756	10509	353867	1120240	14.79
1990-1994	70-74	0.04580	0.20610	2.57	65247	13447	293608	766373	11.75
1990-1994	75-79	0.06885	0.29421	2.53	51800	15240	221361	472765	9.13
1990-1994	80-84	0.10756	0.42244	2.46	36560	15444	143590	251404	6.88
1990-1994	85-89	0.16286	0.56823	2.34	21116	11999	73673	107814	5.11
1990-1994	90-94	0.24236	0.71883	2.17	9117	6554	27040	34141	3.74
1990-1994	95-99	0.34551	0.83923	1.94	2563	2151	6226	7101	2.77
1990-1994	100-104	0.46270	0.91591	1.7	412	377	816	875	2.12
1990-1994	105-109	0.58468	0.95736	1.49	35	33	57	59	1.70
1990-1994	110+	0.68131	1.00000	1.47	1	1	2	2	1.47
1995-1999	0	0.00921	0.00913	0.07	100000	913	99151	7300768	73.01
1995-1999	1-4	0.00046	0.00182	1.67	99087	180	395929	7201617	72.68
1995-1999	5-9	0.00023	0.00114	2.31	98907	113	494231	6805688	68.81
1995-1999	10-14	0.00029	0.00144	2.94	98794	143	493676	6311457	63.89
1995-1999	15-19	0.00107	0.00532	2.88	98651	525	492142	5817781	58.97
1995-1999	20-24	0.00147	0.00733	2.47	98126	719	488814	5325639	54.27
1995-1999	25-29	0.00134	0.00670	2.5	97407	652	485406	4836826	49.66
1995-1999	30-34	0.00172	0.00857	2.53	96754	829	481721	4351420	44.97
1995-1999	35-39	0.00203	0.01009	2.6	95925	968	477298	3869699	40.34
1995-1999	40-44	0.00296	0.01471	2.62	94957	1397	471462	3392401	35.73
1995-1999	45-49	0.00423	0.02094	2.68	93560	1959	463248	2920939	31.22
1995-1999	50-54	0.00643	0.03168	2.68	91601	2902	451263	2457690	26.83
1995-1999	55-59	0.01047	0.05107	2.65	88699	4530	432860	2006427	22.62
1995-1999	60-64	0.01720	0.08264	2.65	84169	6956	404479	1573567	18.70
1995-1999	65-69	0.02780	0.13045	2.64	77213	10072	362268	1169089	15.14
1995-1999	70-74	0.04331	0.19577	2.55	67141	13144	303490	806821	12.02
1995-1999	75-79	0.06482	0.27963	2.55	53997	15099	232934	503331	9.32
1995-1999	80-84	0.10380	0.41113	2.47	38898	15992	154064	270397	6.95
1995-1999	85-89	0.16342	0.57003	2.35	22906	13057	79897	116334	5.08
1995-1999	90-94	0.24551	0.72345	2.16	9849	7125	29022	36437	3.70
1995-1999	95-99	0.35195	0.84540	1.93	2724	2303	6542	7415	2.72
1995-1999	100-104	0.47466	0.92173	1.68	421	388	818	872	2.07
1995-1999	105-109	0.60117	0.96135	1.46	33	32	53	55	1.65
1995-1999	110+	0.70026	1.00000	1.43	1	1	2	2	1.43
2000-2004	0	0.00856	0.00849	0.07	100000	849	99209	7371063	73.71
2000-2004	1-4	0.00042	0.00166	1.62	99151	164	396211	7271854	73.34
2000-2004	5-9	0.00018	0.00088	2.42	98986	87	494706	6875643	69.46
2000-2004	10-14	0.00023	0.00117	2.88	98899	116	494249	6380936	64.52
2000-2004	15-19	0.00097	0.00482	2.91	98783	476	492918	5886688	59.59
2000-2004	20-24	0.00148	0.00738	2.59	98307	726	489784	5393770	54.87
2000-2004	25-29	0.00140	0.00698	2.54	97581	681	486230	4903986	50.26
2000-2004	30-34	0.00149	0.00741	2.52	96900	718	482715	4417756	45.59
2000-2004	35-39	0.00203	0.01009	2.62	96181	970	478602	3935041	40.91
2000-2004	40-44	0.00298	0.01481	2.65	95211	1410	472736	3456439	36.30
2000-2004	45-49	0.00462	0.02285	2.61	93801	2143	463888	2983703	31.81
2000-2004	50-54	0.00657	0.03233	2.65	91658	2964	451317	2519814	27.49
2000-2004	55-59	0.00975	0.04767	2.66	88694	4228	433585	2068497	23.32
2000-2004	60-64	0.01604	0.07730	2.68	84466	6529	407172	1634912	19.36
2000-2004	65-69	0.02485	0.11731	2.61	77937	9143	367857	1227740	15.75
2000-2004	70-74	0.03861	0.17649	2.57	68794	12141	314441	859883	12.50
2000-2004	75-79	0.06037	0.26315	2.56	56653	14908	246959	545442	9.63
2000-2004	80-84	0.09643	0.38851	2.5	41745	16218	168188	298483	7.15
2000-2004	85-89	0.15853	0.56015	2.38	25527	14299	90196	130295	5.10
2000-2004	90-94	0.25423	0.73778	2.16	11228	8284	32584	40099	3.57
2000-2004	95-99	0.37712	0.86727	1.89	2944	2553	6771	7516	2.55
2000-2004	100-104	0.51785	0.93962	1.61	391	367	709	745	1.91
2000-2004	105-109	0.65707	0.97227	1.38	24	23	35	36	1.52
2000-2004	110+	0.76078	1.00000	1.31	1	1	1	1	1.31
2005-2009	0	0.00843	0.00837	0.07	100000	837	99220	7453398	74.53
2005-2009	1-4	0.00035	0.00138	1.57	99163	137	396320	7354178	74.16
2005-2009	5-9	0.00018	0.00090	2.53	99026	89	494911	6957858	70.26
2005-2009	10-14	0.00022	0.00110	2.73	98937	108	494440	6462947	65.32
2005-2009	15-19	0.00084	0.00417	3.01	98829	413	493324	5968507	60.39
2005-2009	20-24	0.00145	0.00722	2.56	98416	710	490350	5475183	55.63
2005-2009	25-29	0.00161	0.00802	2.52	97706	783	486584	4984833	51.02
2005-2009	30-34	0.00169	0.00841	2.52	96923	815	482588	4498249	46.41
2005-2009	35-39	0.00198	0.00986	2.57	96108	947	478234	4015661	41.78
2005-2009	40-44	0.00295	0.01467	2.64	95160	1396	472510	3537427	37.17
2005-2009	45-49	0.00456	0.02256	2.69	93764	2115	463939	3064916	32.69
2005-2009	50-54	0.00660	0.03251	2.64	91649	2980	451213	2600977	28.38
2005-2009	55-59	0.00960	0.04690	2.61	88669	4159	433422	2149764	24.24
2005-2009	60-64	0.01461	0.07064	2.66	84510	5970	408585	1716342	20.31
2005-2009	65-69	0.02205	0.10476	2.63	78540	8228	373167	1307757	16.65
2005-2009	70-74	0.03431	0.15850	2.6	70313	11145	324855	934590	13.29
2005-2009	75-79	0.05276	0.23380	2.57	59168	13833	262213	609735	10.31
2005-2009	80-84	0.08593	0.35431	2.52	45335	16062	186917	347522	7.67
2005-2009	85-89	0.14305	0.52139	2.4	29272	15262	106691	160605	5.49
2005-2009	90-94	0.23158	0.70358	2.21	14010	9857	42565	53914	3.85
2005-2009	95-99	0.34914	0.84488	1.95	4153	3509	10049	11349	2.73
2005-2009	100-104	0.48749	0.92843	1.67	644	598	1227	1300	2.02
2005-2009	105-109	0.62886	0.96754	1.42	46	45	71	73	1.58
2005-2009	110+	0.73677	1.00000	1.36	1	1	2	2	1.36
2010-2014	0	0.00803	0.00797	0.07	100000	797	99256	7487592	74.88
2010-2014	1-4	0.00030	0.00120	1.66	99203	119	396533	7388336	74.48
2010-2014	5-9	0.00016	0.00080	2.3	99084	80	495204	6991803	70.56
2010-2014	10-14	0.00018	0.00087	2.89	99004	87	494838	6496599	65.62
2010-2014	15-19	0.00077	0.00385	3.07	98918	381	493854	6001761	60.67
2010-2014	20-24	0.00134	0.00668	2.56	98537	658	491077	5507907	55.90
2010-2014	25-29	0.00169	0.00839	2.52	97878	822	487351	5016830	51.26
2010-2014	30-34	0.00181	0.00899	2.58	97057	872	483172	4529479	46.67
2010-2014	35-39	0.00207	0.01030	2.59	96184	991	478531	4046306	42.07
2010-2014	40-44	0.00281	0.01394	2.63	95193	1327	472825	3567776	37.48
2010-2014	45-49	0.00439	0.02172	2.64	93866	2039	464529	3094951	32.97
2010-2014	50-54	0.00681	0.03350	2.66	91827	3077	451937	2630422	28.65
2010-2014	55-59	0.01017	0.04965	2.64	88751	4407	433339	2178486	24.55
