IN: IN, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	102	0.56901	0.44298	0.5	24	11	19	41	1.68
1941-1949	103	0.59384	0.45789	0.5	14	6	10	22	1.62
1941-1949	104	0.61820	0.47223	0.5	7	3	6	11	1.56
1941-1949	105	0.64198	0.48598	0.5	4	2	3	6	1.51
1941-1949	106	0.66508	0.49911	0.5	2	1	1	3	1.46
1941-1949	107	0.68742	0.51158	0.5	1	1	1	1	1.42
1941-1949	108	0.70891	0.52339	0.5	0	0	0	1	1.38
1941-1949	109	0.72952	0.53454	0.5	0	0	0	0	1.35
1941-1949	110+	0.74917	1.00000	1.33	0	0	0	0	1.33
1950-1959	0	0.02967	0.02892	0.12	100000	2892	97469	6680762	66.81
1950-1959	1	0.00190	0.00190	0.5	97108	185	97016	6583293	67.79
1950-1959	2	0.00128	0.00128	0.5	96924	124	96862	6486277	66.92
1950-1959	3	0.00097	0.00097	0.5	96800	94	96753	6389415	66.01
1950-1959	4	0.00078	0.00078	0.5	96706	75	96668	6292663	65.07
1950-1959	5	0.00072	0.00072	0.5	96630	69	96596	6195995	64.12
1950-1959	6	0.00064	0.00064	0.5	96561	62	96530	6099399	63.17
1950-1959	7	0.00061	0.00061	0.5	96499	59	96469	6002869	62.21
1950-1959	8	0.00057	0.00057	0.5	96440	55	96412	5906399	61.24
1950-1959	9	0.00054	0.00054	0.5	96384	52	96358	5809987	60.28
1950-1959	10	0.00052	0.00052	0.5	96332	50	96307	5713629	59.31
1950-1959	11	0.00053	0.00053	0.5	96281	51	96256	5617323	58.34
1950-1959	12	0.00063	0.00063	0.5	96231	60	96201	5521067	57.37
1950-1959	13	0.00070	0.00070	0.5	96171	67	96137	5424866	56.41
1950-1959	14	0.00089	0.00089	0.5	96103	85	96060	5328729	55.45
1950-1959	15	0.00112	0.00112	0.5	96018	107	95964	5232669	54.50
1950-1959	16	0.00134	0.00134	0.5	95911	129	95846	5136705	53.56
1950-1959	17	0.00157	0.00157	0.5	95782	150	95707	5040858	52.63
1950-1959	18	0.00167	0.00166	0.5	95631	159	95552	4945152	51.71
1950-1959	19	0.00179	0.00178	0.5	95472	170	95387	4849600	50.80
1950-1959	20	0.00173	0.00173	0.5	95302	165	95219	4754213	49.89
1950-1959	21	0.00176	0.00176	0.5	95137	167	95053	4658993	48.97
1950-1959	22	0.00174	0.00174	0.5	94970	165	94887	4563940	48.06
1950-1959	23	0.00173	0.00172	0.5	94805	164	94723	4469053	47.14
1950-1959	24	0.00178	0.00178	0.5	94641	169	94557	4374330	46.22
1950-1959	25	0.00174	0.00173	0.5	94473	164	94391	4279772	45.30
1950-1959	26	0.00176	0.00176	0.5	94309	166	94226	4185382	44.38
1950-1959	27	0.00177	0.00177	0.5	94143	167	94059	4091156	43.46
1950-1959	28	0.00178	0.00178	0.5	93976	167	93892	3997097	42.53
1950-1959	29	0.00177	0.00177	0.5	93808	166	93725	3903204	41.61
1950-1959	30	0.00183	0.00183	0.5	93642	172	93557	3809479	40.68
1950-1959	31	0.00182	0.00182	0.5	93471	170	93386	3715922	39.75
1950-1959	32	0.00193	0.00193	0.5	93301	180	93211	3622537	38.83
1950-1959	33	0.00206	0.00206	0.5	93120	192	93024	3529326	37.90
1950-1959	34	0.00213	0.00213	0.5	92928	198	92829	3436302	36.98
1950-1959	35	0.00225	0.00225	0.5	92730	209	92626	3343472	36.06
1950-1959	36	0.00243	0.00243	0.5	92522	225	92409	3250846	35.14
1950-1959	37	0.00265	0.00264	0.5	92297	244	92175	3158437	34.22
1950-1959	38	0.00297	0.00297	0.5	92053	273	91916	3066262	33.31
1950-1959	39	0.00329	0.00328	0.5	91780	301	91629	2974345	32.41
1950-1959	40	0.00377	0.00376	0.5	91478	344	91306	2882716	31.51
1950-1959	41	0.00413	0.00412	0.5	91134	376	90947	2791410	30.63
1950-1959	42	0.00462	0.00461	0.5	90759	418	90549	2700463	29.75
1950-1959	43	0.00510	0.00509	0.5	90340	459	90111	2609914	28.89
1950-1959	44	0.00567	0.00566	0.5	89881	509	89627	2519803	28.03
1950-1959	45	0.00615	0.00614	0.5	89372	548	89098	2430177	27.19
1950-1959	46	0.00671	0.00669	0.5	88824	594	88527	2341079	26.36
1950-1959	47	0.00738	0.00736	0.5	88230	649	87905	2252552	25.53
1950-1959	48	0.00828	0.00825	0.5	87581	722	87220	2164647	24.72
1950-1959	49	0.00907	0.00903	0.5	86859	784	86466	2077427	23.92
1950-1959	50	0.00995	0.00990	0.5	86074	852	85648	1990960	23.13
1950-1959	51	0.01096	0.01090	0.5	85222	929	84757	1905312	22.36
1950-1959	52	0.01205	0.01197	0.5	84293	1009	83788	1820555	21.60
1950-1959	53	0.01326	0.01317	0.5	83283	1097	82735	1736767	20.85
1950-1959	54	0.01428	0.01418	0.5	82186	1165	81603	1654032	20.13
1950-1959	55	0.01540	0.01528	0.5	81021	1238	80401	1572429	19.41
1950-1959	56	0.01679	0.01665	0.5	79782	1328	79118	1492027	18.70
1950-1959	57	0.01796	0.01780	0.5	78454	1396	77756	1412909	18.01
1950-1959	58	0.01953	0.01934	0.5	77057	1491	76312	1335154	17.33
1950-1959	59	0.02119	0.02097	0.5	75567	1584	74775	1258841	16.66
1950-1959	60	0.02286	0.02260	0.5	73983	1672	73146	1184067	16.00
1950-1959	61	0.02465	0.02435	0.5	72310	1761	71430	1110920	15.36
1950-1959	62	0.02691	0.02656	0.5	70550	1873	69613	1039490	14.73
1950-1959	63	0.02930	0.02888	0.5	68676	1983	67684	969877	14.12
1950-1959	64	0.03191	0.03140	0.5	66693	2094	65645	902193	13.53
1950-1959	65	0.03422	0.03364	0.5	64598	2173	63512	836547	12.95
1950-1959	66	0.03741	0.03672	0.5	62425	2293	61279	773036	12.38
1950-1959	67	0.04038	0.03958	0.5	60132	2380	58942	711757	11.84
1950-1959	68	0.04323	0.04232	0.5	57753	2444	56531	652815	11.30
1950-1959	69	0.04684	0.04577	0.5	55309	2531	54043	596284	10.78
1950-1959	70	0.04967	0.04847	0.5	52777	2558	51498	542241	10.27
1950-1959	71	0.05346	0.05207	0.5	50219	2615	48912	490743	9.77
1950-1959	72	0.05771	0.05609	0.5	47604	2670	46269	441832	9.28
1950-1959	73	0.06238	0.06049	0.5	44934	2718	43575	395562	8.80
1950-1959	74	0.06769	0.06547	0.5	42216	2764	40834	351987	8.34
1950-1959	75	0.07445	0.07178	0.5	39452	2832	38036	311153	7.89
1950-1959	76	0.08104	0.07788	0.5	36620	2852	35194	273117	7.46
1950-1959	77	0.08826	0.08453	0.5	33768	2855	32341	237923	7.05
1950-1959	78	0.09684	0.09237	0.5	30914	2856	29486	205582	6.65
1950-1959	79	0.10507	0.09983	0.5	28058	2801	26658	176096	6.28
1950-1959	80	0.11308	0.10702	0.5	25257	2703	23906	149439	5.92
1950-1959	81	0.12322	0.11607	0.5	22554	2618	21245	125533	5.57
1950-1959	82	0.13499	0.12645	0.5	19936	2521	18676	104288	5.23
1950-1959	83	0.14675	0.13672	0.5	17415	2381	16225	85613	4.92
1950-1959	84	0.16118	0.14916	0.5	15034	2243	13913	69388	4.62
1950-1959	85	0.17572	0.16153	0.5	12792	2066	11759	55475	4.34
1950-1959	86	0.19039	0.17384	0.5	10725	1865	9793	43716	4.08
1950-1959	87	0.20775	0.18820	0.5	8861	1668	8027	33923	3.83
1950-1959	88	0.22647	0.20343	0.5	7193	1463	6462	25896	3.60
1950-1959	89	0.24839	0.22095	0.5	5730	1266	5097	19434	3.39
1950-1959	90	0.26331	0.23268	0.5	4464	1039	3945	14338	3.21
1950-1959	91	0.28135	0.24666	0.5	3425	845	3003	10393	3.03
1950-1959	92	0.30242	0.26270	0.5	2580	678	2241	7390	2.86
1950-1959	93	0.32436	0.27909	0.5	1903	531	1637	5149	2.71
1950-1959	94	0.34709	0.29576	0.5	1372	406	1169	3512	2.56
1950-1959	95	0.37054	0.31262	0.5	966	302	815	2343	2.43
1950-1959	96	0.39462	0.32959	0.5	664	219	555	1528	2.30
1950-1959	97	0.41922	0.34658	0.5	445	154	368	974	2.19
1950-1959	98	0.44423	0.36350	0.5	291	106	238	606	2.08
1950-1959	99	0.46953	0.38026	0.5	185	70	150	368	1.99
1950-1959	100	0.49498	0.39678	0.5	115	46	92	218	1.90
1950-1959	101	0.52046	0.41299	0.5	69	29	55	126	1.82
1950-1959	102	0.54584	0.42881	0.5	41	17	32	71	1.74
1950-1959	103	0.57098	0.44417	0.5	23	10	18	39	1.67
1950-1959	104	0.59575	0.45902	0.5	13	6	10	21	1.61
1950-1959	105	0.62005	0.47331	0.5	7	3	5	11	1.56
1950-1959	106	0.64376	0.48700	0.5	4	2	3	6	1.51
1950-1959	107	0.66679	0.50007	0.5	2	1	1	3	1.46
1950-1959	108	0.68905	0.51248	0.5	1	0	1	1	1.42
1950-1959	109	0.71046	0.52424	0.5	0	0	0	1	1.39
1950-1959	110+	0.73098	1.00000	1.37	0	0	0	0	1.37
1960-1969	0	0.02632	0.02572	0.12	100000	2572	97726	6705136	67.05
1960-1969	1	0.00152	0.00152	0.5	97428	148	97354	6607410	67.82
1960-1969	2	0.00098	0.00098	0.5	97280	95	97233	6510056	66.92
1960-1969	3	0.00078	0.00078	0.5	97185	76	97147	6412824	65.99
1960-1969	4	0.00064	0.00064	0.5	97109	62	97078	6315677	65.04
1960-1969	5	0.00063	0.00063	0.5	97047	61	97017	6218598	64.08
1960-1969	6	0.00053	0.00053	0.5	96987	52	96961	6121582	63.12
1960-1969	7	0.00051	0.00051	0.5	96935	50	96910	6024621	62.15
1960-1969	8	0.00047	0.00047	0.5	96885	45	96863	5927711	61.18
1960-1969	9	0.00045	0.00045	0.5	96840	43	96818	5830848	60.21
1960-1969	10	0.00050	0.00050	0.5	96797	48	96772	5734030	59.24
1960-1969	11	0.00048	0.00048	0.5	96748	46	96725	5637257	58.27
1960-1969	12	0.00049	0.00049	0.5	96702	47	96678	5540532	57.29
1960-1969	13	0.00060	0.00060	0.5	96655	58	96625	5443854	56.32
1960-1969	14	0.00075	0.00075	0.5	96596	72	96560	5347228	55.36
1960-1969	15	0.00086	0.00086	0.5	96524	83	96483	5250668	54.40
1960-1969	16	0.00129	0.00129	0.5	96441	124	96379	5154185	53.44
1960-1969	17	0.00158	0.00158	0.5	96317	152	96241	5057806	52.51
1960-1969	18	0.00191	0.00191	0.5	96165	183	96073	4961565	51.59
1960-1969	19	0.00186	0.00186	0.5	95982	178	95892	4865492	50.69
1960-1969	20	0.00179	0.00179	0.5	95803	172	95717	4769599	49.79
1960-1969	21	0.00205	0.00205	0.5	95632	196	95533	4673882	48.87
1960-1969	22	0.00191	0.00191	0.5	95435	183	95344	4578348	47.97
1960-1969	23	0.00182	0.00181	0.5	95253	173	95166	4483004	47.06
1960-1969	24	0.00185	0.00184	0.5	95080	175	94992	4387838	46.15
1960-1969	25	0.00170	0.00170	0.5	94905	162	94824	4292846	45.23
1960-1969	26	0.00173	0.00173	0.5	94743	164	94661	4198022	44.31
1960-1969	27	0.00171	0.00171	0.5	94579	162	94498	4103361	43.39
1960-1969	28	0.00165	0.00165	0.5	94417	156	94339	4008862	42.46
1960-1969	29	0.00171	0.00171	0.5	94262	161	94181	3914523	41.53
1960-1969	30	0.00167	0.00167	0.5	94101	157	94022	3820342	40.60
1960-1969	31	0.00184	0.00184	0.5	93944	173	93857	3726319	39.67
1960-1969	32	0.00206	0.00205	0.5	93771	193	93675	3632462	38.74
1960-1969	33	0.00202	0.00202	0.5	93578	189	93484	3538787	37.82
1960-1969	34	0.00214	0.00214	0.5	93389	200	93289	3445304	36.89
1960-1969	35	0.00232	0.00232	0.5	93189	216	93081	3352014	35.97
1960-1969	36	0.00251	0.00250	0.5	92973	233	92857	3258933	35.05
1960-1969	37	0.00261	0.00261	0.5	92740	242	92619	3166076	34.14
1960-1969	38	0.00298	0.00298	0.5	92499	275	92361	3073457	33.23
1960-1969	39	0.00350	0.00349	0.5	92223	322	92062	2981096	32.32
1960-1969	40	0.00360	0.00359	0.5	91901	330	91736	2889034	31.44
1960-1969	41	0.00368	0.00368	0.5	91571	337	91403	2797297	30.55
1960-1969	42	0.00446	0.00445	0.5	91235	406	91032	2705894	29.66
1960-1969	43	0.00467	0.00466	0.5	90829	423	90618	2614862	28.79
1960-1969	44	0.00511	0.00510	0.5	90406	461	90175	2524245	27.92
1960-1969	45	0.00571	0.00569	0.5	89945	512	89689	2434069	27.06
1960-1969	46	0.00612	0.00610	0.5	89433	546	89160	2344380	26.21
1960-1969	47	0.00693	0.00691	0.5	88887	614	88580	2255221	25.37
1960-1969	48	0.00775	0.00772	0.5	88273	681	87932	2166641	24.54
1960-1969	49	0.00852	0.00848	0.5	87591	743	87220	2078708	23.73
1960-1969	50	0.00967	0.00962	0.5	86848	836	86431	1991489	22.93
1960-1969	51	0.01032	0.01027	0.5	86013	883	85571	1905058	22.15
1960-1969	52	0.01184	0.01177	0.5	85130	1002	84629	1819487	21.37
1960-1969	53	0.01237	0.01229	0.5	84128	1034	83611	1734858	20.62
1960-1969	54	0.01445	0.01435	0.5	83094	1192	82497	1651247	19.87
1960-1969	55	0.01501	0.01490	0.5	81901	1220	81291	1568750	19.15
1960-1969	56	0.01629	0.01615	0.5	80681	1303	80029	1487459	18.44
1960-1969	57	0.01829	0.01812	0.5	79377	1438	78658	1407430	17.73
1960-1969	58	0.02028	0.02008	0.5	77939	1565	77157	1328772	17.05
1960-1969	59	0.02155	0.02132	0.5	76374	1628	75560	1251615	16.39
1960-1969	60	0.02313	0.02286	0.5	74746	1709	73891	1176055	15.73
1960-1969	61	0.02571	0.02539	0.5	73037	1854	72110	1102164	15.09
1960-1969	62	0.02876	0.02835	0.5	71183	2018	70174	1030054	14.47
1960-1969	63	0.03081	0.03034	0.5	69165	2099	68115	959880	13.88
1960-1969	64	0.03222	0.03171	0.5	67066	2127	66002	891765	13.30
1960-1969	65	0.03576	0.03513	0.5	64939	2282	63798	825762	12.72
1960-1969	66	0.03735	0.03666	0.5	62657	2297	61509	761964	12.16
1960-1969	67	0.04182	0.04096	0.5	60360	2473	59124	700455	11.60
1960-1969	68	0.04515	0.04415	0.5	57887	2556	56610	641332	11.08
1960-1969	69	0.04841	0.04727	0.5	55332	2615	54024	584722	10.57
1960-1969	70	0.05297	0.05160	0.5	52716	2720	51356	530698	10.07
1960-1969	71	0.05602	0.05449	0.5	49996	2724	48634	479341	9.59
1960-1969	72	0.06279	0.06088	0.5	47272	2878	45833	430708	9.11
1960-1969	73	0.06740	0.06520	0.5	44394	2895	42947	384875	8.67
1960-1969	74	0.07150	0.06903	0.5	41500	2865	40067	341928	8.24
1960-1969	75	0.07908	0.07607	0.5	38635	2939	37165	301861	7.81
1960-1969	76	0.08310	0.07978	0.5	35696	2848	34272	264695	7.42
1960-1969	77	0.08790	0.08420	0.5	32848	2766	31465	230424	7.01
1960-1969	78	0.09682	0.09235	0.5	30082	2778	28693	198959	6.61
1960-1969	79	0.10488	0.09966	0.5	27304	2721	25944	170265	6.24
1960-1969	80	0.11495	0.10871	0.5	24583	2672	23247	144322	5.87
1960-1969	81	0.12484	0.11751	0.5	21911	2575	20623	121075	5.53
1960-1969	82	0.13683	0.12807	0.5	19336	2476	18098	100452	5.20
1960-1969	83	0.14677	0.13673	0.5	16860	2305	15707	82354	4.88
1960-1969	84	0.16102	0.14902	0.5	14555	2169	13470	66646	4.58
1960-1969	85	0.18128	0.16621	0.5	12386	2059	11356	53176	4.29
1960-1969	86	0.19011	0.17361	0.5	10327	1793	9431	41820	4.05
1960-1969	87	0.21642	0.19529	0.5	8534	1667	7701	32390	3.80
1960-1969	88	0.22596	0.20302	0.5	6867	1394	6170	24689	3.60
1960-1969	89	0.24846	0.22101	0.5	5473	1210	4868	18518	3.38
1960-1969	90	0.26757	0.23599	0.5	4264	1006	3761	13650	3.20
1960-1969	91	0.28174	0.24695	0.5	3257	804	2855	9890	3.04
1960-1969	92	0.30252	0.26277	0.5	2453	645	2131	7034	2.87
1960-1969	93	0.32414	0.27893	0.5	1808	504	1556	4904	2.71
1960-1969	94	0.34654	0.29536	0.5	1304	385	1111	3347	2.57
1960-1969	95	0.36963	0.31198	0.5	919	287	776	2236	2.43
1960-1969	96	0.39335	0.32870	0.5	632	208	528	1461	2.31
1960-1969	97	0.41757	0.34545	0.5	424	147	351	932	2.20
1960-1969	98	0.44220	0.36213	0.5	278	101	227	581	2.09
1960-1969	99	0.46711	0.37867	0.5	177	67	144	354	2.00
1960-1969	100	0.49219	0.39499	0.5	110	43	88	210	1.91
1960-1969	101	0.51732	0.41101	0.5	67	27	53	122	1.83
1960-1969	102	0.54235	0.42665	0.5	39	17	31	69	1.75
1960-1969	103	0.56717	0.44186	0.5	22	10	18	38	1.69
1960-1969	104	0.59166	0.45659	0.5	13	6	10	20	1.62
1960-1969	105	0.61570	0.47077	0.5	7	3	5	11	1.57
1960-1969	106	0.63919	0.48438	0.5	4	2	3	5	1.52
1960-1969	107	0.66203	0.49739	0.5	2	1	1	3	1.47
1960-1969	108	0.68414	0.50977	0.5	1	0	1	1	1.43
1960-1969	109	0.70545	0.52150	0.5	0	0	0	1	1.40
1960-1969	110+	0.72590	1.00000	1.38	0	0	0	0	1.38
1970-1979	0	0.01864	0.01833	0.1	100000	1833	98341	6849382	68.49
1970-1979	1	0.00114	0.00113	0.5	98167	111	98112	6751041	68.77
1970-1979	2	0.00082	0.00082	0.5	98056	80	98016	6652929	67.85
1970-1979	3	0.00066	0.00066	0.5	97976	65	97943	6554913	66.90
1970-1979	4	0.00056	0.00056	0.5	97911	55	97884	6456970	65.95
1970-1979	5	0.00053	0.00053	0.5	97856	52	97830	6359086	64.98
1970-1979	6	0.00041	0.00041	0.5	97804	40	97784	6261256	64.02
1970-1979	7	0.00041	0.00041	0.5	97764	40	97744	6163472	63.04
1970-1979	8	0.00041	0.00041	0.5	97724	40	97704	6065728	62.07
1970-1979	9	0.00042	0.00042	0.5	97684	41	97664	5968024	61.10
1970-1979	10	0.00035	0.00035	0.5	97644	35	97626	5870360	60.12
1970-1979	11	0.00038	0.00038	0.5	97609	37	97590	5772734	59.14
1970-1979	12	0.00047	0.00047	0.5	97572	46	97549	5675144	58.16
1970-1979	13	0.00054	0.00054	0.5	97526	53	97500	5577595	57.19
1970-1979	14	0.00066	0.00066	0.5	97473	64	97441	5480095	56.22
1970-1979	15	0.00088	0.00088	0.5	97409	85	97366	5382654	55.26
1970-1979	16	0.00112	0.00112	0.5	97323	109	97269	5285288	54.31
1970-1979	17	0.00152	0.00152	0.5	97215	148	97141	5188018	53.37
1970-1979	18	0.00187	0.00187	0.5	97067	181	96977	5090877	52.45
1970-1979	19	0.00190	0.00190	0.5	96886	184	96794	4993901	51.54
1970-1979	20	0.00185	0.00185	0.5	96702	179	96612	4897107	50.64
1970-1979	21	0.00192	0.00192	0.5	96523	185	96430	4800495	49.73
1970-1979	22	0.00206	0.00205	0.5	96338	198	96239	4704065	48.83
1970-1979	23	0.00198	0.00197	0.5	96140	190	96045	4607826	47.93
1970-1979	24	0.00193	0.00193	0.5	95950	185	95857	4511781	47.02
1970-1979	25	0.00180	0.00180	0.5	95765	172	95679	4415924	46.11
1970-1979	26	0.00174	0.00174	0.5	95593	166	95510	4320245	45.19
1970-1979	27	0.00172	0.00172	0.5	95426	164	95344	4224736	44.27
1970-1979	28	0.00159	0.00159	0.5	95262	151	95186	4129391	43.35
1970-1979	29	0.00179	0.00179	0.5	95111	170	95025	4034205	42.42
1970-1979	30	0.00174	0.00174	0.5	94940	165	94858	3939180	41.49
1970-1979	31	0.00185	0.00185	0.5	94775	175	94687	3844322	40.56
1970-1979	32	0.00176	0.00176	0.5	94600	166	94517	3749635	39.64
1970-1979	33	0.00180	0.00180	0.5	94434	170	94349	3655118	38.71
1970-1979	34	0.00196	0.00196	0.5	94264	184	94172	3560769	37.77
